Speaker,Dialogue
padm,I don't wish to disagree but I think that Count Dooku was behind it.
mace windu,"You know, M'Lady, Count Dooku was once a Jedi. He wouldn't assassinate anyone, it is not in his character."
yoda,"In dark times nothing is what it appears to be, but the fact remains Senator, in grave danger you are."
palpatine,Count Dooku has always avoided any kind of conflict. It appears he has no desire to start a war. Why would he kill you? To what end?
palpatine,"Master Jedi, may I suggest that the Senator be placed under the protection of your graces."
bail organa,Do you think that is a wise use of manpower during these stressful times?
padm,"Chancellor, if I may comment, I do not believe the..."
palpatine,"...""situation is that serious."" No, but I do, Senator."
padm,"Chancellor, please! I don't want any more guards!"
palpatine,"I realise all too well that additional security might be disruptive for you, but perhaps someone you are familiar with... an old friend like... Master Kenobi..."
mace windu,That's possible. He has just returned from a Border dispute on Ansion.
palpatine,"You must remember him, M'Lady... he watched over you during the blockade conflict."
padm,"This is not necessary, Chancellor."
palpatine,"Do it for me, M'Lady, please. I will rest easier. We had a big scare today. The thought of losing you is unbearable."
mace windu,"I will have Obi-Wan report to you immediately, M'Lady."
yoda,"Too little about yourself you worry, Senator, and too much about politics. Be mindful of your danger, Padm. Accept our help."
palpatine,"I will not like this Republiv, that has stood for over a thousand years, be split in two"
jar jar,Obi! Obi! Obi! Mesa sooo smilen to see'en yousa. Wahoooooo!
jar jar,"Oops! Wheresa mesa manners? Excuse me, Master Obi-Wan. I completely forgot myself for a moment there. I have had to learn Diplodiaclect... speak it like a native now. Don't really see the point, actually, but members of the Senate seem to prefer it..."
jar jar, Nooooooo! Yousa so biggen! Yiyiyiyyi! Annie!! Mesa no believen.
anakin,"Hi, Jar Jar."
jar jar,Annie! Annie! Yiyiyiyiyiyiiii!
jar jar,"Lookie... lookie... Oops!... Oh, dear, I'm afraid I've forgotten myself again."
padm,It has been far too long Master Kenobi. I'm so glad our paths have crossed again... but I must warn you that I think your presence here is unnecessary.
padm,Annie??  My goodness you've grown.
anakin," So have you... grown more beautiful, I mean... and much shorter... for a Senator, I mean."
padm,"Oh Annie, you'll always be that little boy I knew on Tatooine."
captain typho,"I am very grateful you are here, Master Kenobi. The situation is more dangerous than the Senator will admit."
padm,"I don't need more security, I need answers. I want to know who is trying to kill me."
anakin,"We will find out who is trying to kill you Padm, I promise you."
anakin,"I meant in the interest of protecting her, Master, of course."
anakin,Why?
anakin,"Why else do you think we were assigned to her, if not to find the killer? Protection is a job for local security... not Jedi. It's overkill, Master. Investigation is implied in our mandate."
padm,"Perhaps with merely your presence, the mysteries surrounding this threat will be revealed.  Now if you will excuse me I will retire."
captain typho,"Well, I know I feel a lot better having you here. I'll have an officer on every floor and I'll be at the command centre downstairs."
anakin,"She didn't even recognise me, Jar Jar. I thought about her every day since we parted... and she's forgotten me completely."
jar jar,Shesa happy. Happier den mesa see-en her in longo time.
anakin,"Yes, my master."
mace windu,Why couldn't we see this attack on the Senator?
yoda,"Masking the future, is this disturbance in the Force."
mace windu,"The propecy is coming true, the Dark Side is growing."
yoda,And only those who have turned to the Dark Side can sense the possibilities of the future. Only going through the Dark Side can we see.
mace windu,"It's been ten years, and the Sith still have no shown themselves. Do you think they are behind this?"
yoda,"...Out there, they are. A certainty that is."
mace windu,Do you think Obi-Wan's apprentice will be able to bring balance to the Force?
yoda,Only if he chooses to follow his destiny.
anakin,Quiet as a tomb. I don't like just waiting here for something to happen to her.
anakin,She covered that camera. I don't think she liked me watching her.
anakin,She programmed Artoo to warn us if there's an intruder.
anakin,"I know, but we also want to catch this assassin. Don't we, Master?"
anakin,It was her idea... No harm will come to her. I can sense everything going on in that room. Trust me.
anakin,And yours are?
anakin,"I don't sleep well, anymore."
anakin,I don't know why I keep dreaming About her now. I haven't seen her since I was little.
anakin,I'd rather dream of Padm. Just Being around her again is... intoxicating.
anakin,"Not another lecture, Master. Not on the economics of politics.... It's too early in the morning... and besides, you're generalising. The Chancellor doesn't appear to be corrupt."
anakin,I think he is a good man. My instincts are very positive about...
anakin,Stay here!
anakin,That was wacky! I almost lost you in the traffic.
anakin,"Oh, you know, Master, I couldn't find a speeder I really liked, with an open cockpit... and with the right speed capabilities... and then you know I had to get a really gonzo color..."
anakin,I thought I already did.
anakin,"Sorry, I forgot you don't like flying, Master."
anakin,"Master, you know I've been flying since before I could walk. I'm very good at this."
anakin,"Sorry, Master. Don't worry, this guy's gonna kill himself any minute now!"
anakin,Right - this isn't working.
anakin,Clear that!
anakin,Clear the flag! We're losing power! Hurry!
anakin,"So sorry, Master."
anakin,"Sorry, Master!"
anakin,That was crazy!!!
anakin," Ahh, damn."
anakin,"No, we can make it."
anakin,But it worked... we made it.
anakin,I think we're still alive.
anakin, I could have made it...
anakin,No we didnt...
anakin,This is a shortcut... I think.
anakin,"Master, if we keep this chase going, that creeps gonna end up deep fried. Personally, Id very much like to find out who in the hell he is and who hes working for..."
anakin,"Im deeply sorry, Master."
anakin, Excuse me for a moment.
anakin,"She went into that club, Master."
anakin,"Sorry, Master."
anakin,"Yes, Master."
anakin,"I know, Master."
anakin,I've heard this lesson before...
anakin,"I try, Master."
anakin,Don't say that Master... You're the closest thing I have to a father... I love you. I don't want to cause you pain.
anakin,"I will. I'll do better, I promise."
anakin,I think he's a she...
anakin,"Where are you going, Master?"
elan sleazebaggano,Wanna buy some death sticks?
elan,I don't want to sell you death- sticks.
elan,I want to go home and rethink my life.
anakin,Easy... Official business. Go back to your drinks.
zam wessel,The Senator from Naboo.
zam wessel,It was just a job.
anakin,Tell us!
zam wessel,"That Senator's gonna die soon anyway, and the next one won't make the same mistake I did..."
anakin,Who hired you? Tell us... tell us now!
zam,It was a Bounty Hunter called...
padm,Representative Binks. I know I can count on you.
jar jar,Yousa betchen mesa bottums.
padm,What?!
jar jar, It is not every day that I am called upon to...
padm,"You're a good friend, Jar Jar. I don't wish to hold you up. I'm sure you have a great deal to do."
jar jar,"Of course, M'lady."
padm,I do not like this idea of hiding.
anakin,"Don't worry. Now that the Council has ordered an investigation, it won't take Master Obi-Wan long to find that bounty hunter."
padm," I haven't worked for a year to defeat the ""Military Creation Act"" not to be here when its fate is decided."
anakin,Sometimes we have to let go of our pride and do what is requested of us.
padm,"Pride?!? Annie, you're young, and you don't have a very firm grip on politics. I suggest you reserve your opinions for some other time."
anakin,"Sorry, M'lady. I was only trying to..."
padm,Annie! No!
anakin,Please don't call me that.
padm,What?
anakin,Annie...
padm,"I've always called you that... it is your name, isn't it?"
anakin,It's Anakin. When you say Annie it's like I'm still a little boy... and I'm not.
padm,"I'm sorry, Anakin. It's impossible to deny you've...  ...that you've grown up."
anakin,Master Obi-Wan manages not to see it...
padm,Mentors have a way of seeing more of our faults than we would like. It's the only way we grow.
anakin,"Don't get me wrong... Obi-Wan is a great mentor. As wise as Master Yoda and as powerful as Master Windu. I am truly thankful to be his apprentice. Only... although I'm a Padawan learner, in some ways... a lot of ways... I'm ahead of him. I'm ready for the trials. I know I am! He knows it too. He believes I'm too unpredictable... Other Jedi my age have gone through the trials and made it... I know I started my training late... but he won't let me move on."
padm,That must be frustrating.
anakin,It's worse... he's overly critical. He never listens! He just doesn't understand! It's not fair!
padm,"I'm sorry... You sounded exactly like that little boy I once knew, when he didn't get his way."
anakin,I'm not whining! I'm not.
padm,I didn't say it to hurt you.
anakin,I know...
padme,Anakin...
padm, Don't try to grow up too fast.
anakin,I am grown up. You said it yourself.
padm,Please don't look at me like that.
anakin,Why not?
padm,Because I can see what you're thinking.
anakin," Ahh... so, you have Jedi powers too?"
padm,It makes me feel uncomfortable.
anakin,"Sorry, M'lady."
captain typho,"Be safe, m'lady."
padm,"Thank you, Captain. Take good care of Dorme... the threat's on you two now."
dorme,He'll be safe with me.
padm,You'll be fine.
dorme,"It's not me, M'Lady. I worry about you. What if they realise I'm not you?"
padm, Then my Jedi protector will have to prove how grown up he is.
anakin,"Yes, Master."
padm,"I will be most grateful for your speed, Master Jedi."
anakin,Time to go.
padm,I know.
anakin,"May the Force be with you, Master."
padm,"Suddenly, I'm afraid..."
anakin,I'm kinda scared too. This is my first assignment on my own.
padm,There's nothing to worry about... we have Artoo with us.
captain typho,"I'd be more concerned about her doing something, than him."
server,Keep moving! Keep moving!
food server, Hey! No Droids!
anakin,"No, no, Mom, no..."
anakin, What?
padm,You seemed to be having a nightmare.
padm, Are you hungry?
anakin,Thank you.
padm,We went into lightspeed a while ago.
anakin,I look forward to seeing Naboo again. I've thought about it every day since I left. It's by far the most beautiful place I've ever seen...
padm,You were just a little boy then. It may not be as you remember it; time changes your perception.
anakin,I think time has given me much more mature feelings to enhance my perception.
padm,It must be difficult having sworn your life to the Jedi... not being able to visit the places you like... or do the things you like...
anakin,Or be with the people I love.
padm,Are you allowed to love? I thought that was forbidden for a Jedi.
anakin,"Attachment is forbidden. Possession is forbidden. Compassion, which I would define as unconditional love, is central to a Jedi's life, so you might say we're encouraged to love."
padm,You have changed so much
anakin,You haven't changed a bit. You're exactly the way I remember you in my dreams. I doubt if Naboo has changed much either.
padm,It hasn't...
anakin,"I can't wait to breathe the sweet breeze that comes off the rolling hills. Whenever I try to visualise the Force, those hills are what I see."
anakin, I love Naboo.
padm," Were you dreaming about you mother earlier, weren't you?"
anakin,"Yes... I left Tatooine so long ago, my memory of her is fading. I don't want to lose it. Recently I've been seeing her in my dreams... vivid dreams... scary dreams. I worry about her."
hermione,Can I help ya?
hermione bagwa,Waddya want him for?
hermione bagwa,"Someone to see ya, honey  A Jedi, by the looks of him."
dexter jettster,Obi-Wan!
dexter jettster,Take a seat! Be right with ya!
hermione bagwa,You want a cup of ardees?
dexter jettster,"Hey, ol' buddy!"
dexter jettster,"So, my friend. What can I do for ya?"
dexter jettster,"Well, whattaya know..."
dexter jettster, I ain't seen one of these since I was prospecting on Subterrel beyond the Outer Rim!
dexter jettster,This baby belongs to them cloners. What you got here is a Kamino Kyberdart.
dexter jettster,"It's these funny little cuts on the side give it away... Those analysis droids you've got over there only focus on symbols, you know. I should think you Jedi would have more respect for the difference between knowledge and wisdom."
dexter jettster,"No, it's beyond the Outer Rim. I'd say about twelve parsecs outside the Rishi Maze, toward the south. It should be easy to find, even for those droids in your archive to find. Those Kaminoans keep to themselves. They're cloners. Damned good ones, too."
dexter jettster,It depends.
dexter jettster,On how good your manners are... and how big your pocketbook is...
anakin,"If I grew up here, I don't think I'd ever leave."
padm, I doubt that.
anakin,"No, really. When I started my training, I was very homesick and very lonely. This city and my Mom were the only pleasant things I had to think about... The problem was, the more I thought about my Mom, the worse I felt. But I would feel better if I thought about the palace - the way it shimmers in the sunlight - the way the air always smells of flowers..."
padm,"...and the soft sound of the distant waterfalls. The first time I saw the Capital, I was very young... I'd never seen a waterfall before. I though they were so beautiful... I never dreamed one day I'd live in the palace."
anakin,"Well, tell me, did you dream of power and politics when you were a little girl?"
padm," No! That was the last thing I thought of. My dream was to help in the ""Refugee Relief Movement."" I never thought of running for elected office. But the more history I studied, the more I realised how much good politicians could do. So when I was eight, I joined the ""Apprentice Legislators"", then later on became a Senatorial advisor, with such a passion that, before I knew it, I was elected Queen. Partly because I scored so high on my education certificate, but for the most part it was my conviction that reform was possible. I wasn't the youngest Queen ever elected, but now that I think back on it, I'm not sure I was old enough. I'm not sure I was ready."
anakin,The people you served thought you did a good job. I heard they tried to amend the Constitution so you could stay in office.
padm,"Popular rule is not democracy, Annie. It gives the people what they want, not what they need. And, truthfully, I was relieved when my two terms were up. So were my parents. They worried About me during the blockade and couldn't wait for it all to be over. Actually, I was hoping to have a family by now... My sisters have the most amazing, wonderful kids... but when the Queen asked me to serve as Senator, I couldn't refuse her."
anakin,I agree! I think the Republic needs you... I'm glad you chose to serve. I feel things are going to happen in our generation that will change the galaxy in profound ways.
padm,I think so too.
queen jamillia,"We've been worried about you.  I'm so glad you're safe, Padm."
padm,"Thank you, Your Highness. I only Wish I could have served you better by staying on Coruscant for the vote."
sio bibble,"Given the circumstances, Senator, you know it was the only decision Her Highness could have made."
queen jamillia,How many systems have joined Count Dooku and the separatists?
padm,"About two hundred. And more are leaving the Republic every day. If the Senate votes to create an army, I'm sure it's going to push us into a civil war."
sio bibble,It's unthinkable! There hasn't been a full-scale war since the formation of the Republic!
queen jamillia,"Do you see any way, through negotiations, to bring the separatists back into the Republic?"
padm,"Not if they feel threatened. The separatists don't have an army, but if they are provoked, they will move to defend themselves. I'm sure of that. And with no time or money to build an army, my guess is they will turn to the Commerce Guilds or the Trade Federation for help."
queen jamillia,The armies of commerce! Why has Nothing been done in the Senate to restrain them?
padm,"I'm afraid that, despite the Chancellor's best efforts, there are still many bureaucrats, judges, and even Senators on the payrolls of the Guilds."
sio bibble,"It's outrageous! After all of those hearings, and the four trials in the Supreme Court, Nute Gunray is still the Viceroy of the Trade Federation. Do those money mongers control everything?"
queen jamillia,"Remember, Counsellor, the courts were able to reduce the Federation's armies. That's a move in the right direction."
padm,"There are rumours, Your Highness, that the Federation Army was not reduced as they were ordered."
anakin,"The Jedi have not been allowed to investigate. It would be to be too dangerous for the economy, we were told."
queen jamillia,We must keep our faith in the Republic. The day we stop believing democracy can work is the day we lose it.
padm,Let's pray that day never comes.
queen jamillia,"In the meantime, we must consider your own safety."
sio bibble," What is your suggestion, Master Jedi?"
padm,"Anakin's not a Jedi yet, Counsellor. He's still a Padawan learner. I was thinking..."
anakin," Hey, hold on a minute!"
padm,Excuse me! I was thinking I would stay in the Lake Country. There are some places up there that are very isolated.
anakin,"Excuse me?! I am in charge of security here, M'Lady."
padm,"Annie, my life is at risk, and this is my home. I know it very well... that is why we're here. I think it would be wise for you to take advantage of my knowledge in this instance."
anakin," Sorry, M'Lady."
sio bibble, She is right. The Lake Country is the most remote part of Naboo. Not many people and a clear view of the surrounding terrain.
queen jamillia,Perfect. It's settled then.
queen jamillia," Padm, I had an audience with your father yesterday. I told him what was happening. He hopes you will visit your mother before you leave... your family's very worried about you."
jocasta nu,Did you call for assistance?
jocasta nu,"He has a powerful face, doesn't he? He was one of the most brilliant Jedi I have had the privilege of knowing."
jocasta nu, The Lost Twenty... and Count Dooku was the most recent and the most painful. No one likes to talk about it. His leaving was a great loss to the Order.
jocasta nu,"Well, one might say, he was always a bit out of step with the decisions of the Council... much like your old Master, Qui-Gon Jinn."
jocasta nu,"Oh, yes. They were alike in many ways. Very individual thinkers... idealists..."
jocasta nu,"(continuing He was always striving to become a more powerful Jedi. He wanted to be the best. With a lightsaber, in the old style of fencing, he had no match. His knowledge of the Force was... unique. In the end, I think he left because he lost faith in the Republic. He believed that politics were corrupt, and he felt the Jedi betrayed themselves by serving the politicians. He always had very high expectations of government. He disappeared for nine or ten years, then he just showed up recently as the head of the separatist movement."
jocasta nu,"Well, I'm sure you didn't call me over here for a history lesson. Are you having a problem, Master Kenobi?"
jocasta nu,Kamino? It's not a system I'M familiar with... Let me see...
jocasta nu, Are you sure you have the right co-ordinates?
jocasta nu,No co-ordinates? It sounds like the kind of directions you'd get from a street tout... some old miner or Furbog trader.
jocasta nu,Are you sure it exists?
jocasta nu,Let me do a gravitational scan.
jocasta nu,There are some inconsistencies here. Maybe the planet you're looking for was destroyed.
jocasta nu,"It ought to be. Unless it was very recent.  I hate to say it, but it looks like the system you're searching for doesn't exist."
jocasta nu,"The archives are comprehensive and totally secure, my young Jedi. One thing you may be absolutely sure of - if an item does not appear in our records, it does not exist!"
padme,There's my house!
padme, What? Don't say you're shy!
anakin," No, but I..."
padme,Ryoo!! Pooja!!
padme," I'm so happy to see you! This is Anakin. Anakin, this is Ryoo, and this is Pooja."
sola," They're eating over at Jev Narran's later, Mom. They just had a snack. They'll be fine."
padme,"Anakin, this is my sister, Sola."
sola,"Hello, Anakin."
anakin,Hello.
jobal,"You're just in time for dinner. I hope you're hungry, Anakin."
anakin,A little.
padme,"He's being polite, Mom. We're starving."
ruwee," You came to the right place at the right time. Sit down, son."
jobal," Honey, it's so good to see you safe. We were so worried."
ruwee,Dear...
jobal,"I know, I know... but I had to say it. Now it's done."
sola,"Well, this is exciting! Do you know, Anakin, you're the first boyfriend my sister's ever brought home?"
padme, Sola!! He isn't my boyfriend! He's a Jedi assigned by the Senate to protect me.
joval,"A bodyguard?! Oh, Padme! They didn't tell us it was that serious!"
padme,"It's not, Mom, I promise.  Anyway, Anakin's a friend. I've known him for years. Remember that little boy who was with the Jedi during the blockade crisis?"
padme, He grew up.
jobal,"Honey, when are you going to settle down? Haven't you had enough of that life? I certainly have!"
padme,"Mom, I'm not in any danger."
ruwee, Is she?
anakin,...Yes... I'm afraid she is.
padme, But not much.
ruwee,"Sometimes I wish I'd traveled more... but I must say, I'm happy here."
anakin,Padme tells me you teach at the university?
ruwee," Yes, and before that, I was a builder. I also worked for the Refugee Relief Movement, when I was very young."
sola,Why haven't you told us about him?
padm,What's there to talk about?  He's just a boy.
sola,A boy? Have you seen the way he looks at you?
padm,Sola - stop it!
sola,"It's obvious he has feelings for you. Are you saying, little baby sister, that you haven't noticed?"
padm,"I'm not your baby sister, Sola. Anakin and I are friends... our relationship is strictly professional.  Mom, would you tell her to stop it?"
sola," Well, maybe you haven't noticed the way he looks at you. I think you're afraid to."
padm,Cut it out.
jobal,Sola's just concerned... we all are.
padm,"Oh, Mom, you're impossible. What I'm doing is important."
jobal,"You've done your service, Padm. It's time you had a life of your own. You're missing so much!"
ruwee,"Now tell me, son. How serious is this thing? How much danger is my daughter really in?"
anakin,"There have been two attempts on her life. Chances are there'll be more. My Master is tracking down the assassins. I'm sure he'll find out who they are. This situation, won't last long."
ruwee,I don't want anything to happen to her.
anakin,I don't either.
padme,"Don't worry, this won't take long."
anakin,I just want to get there before dark.
anakin, You still live at home.
padme,"I move around so much, I've never had a place of my own. Official residences have no warmth. I feel good here. I feel at home."
anakin,I never had a real home. Home was always where my Mom was.
anakin, Is this you?
padme,"That was when I went with the Relief Group to Shadda-Bi-Boran. Their sun was imploding, and the planet was dying. I was helping to relocate the children. See that little one I'm holding? His name was N'a-kee-tula, which means sweethear. He was so full of life,. All those kids were. I did everything I could to save him, but he died... they all did. They were never able to adapt... to live off their native planet."
padme, My first day as an Apprentice Legislator. Notice the difference?
yoda,"Don't think... feel... be as one with the Force. Help you, it will.  Younglings - enough! A visitor we have. Welcome him."
yoda," Master Obi-Wan Kenobi, meet the mighty Bear Clan."
children,"Welcome, Master Obi-Wan!"
yoda,"What help to you, can I be?"
yoda,"An interesting puzzle. Gather round the map reader, younglings. Master Obi-Wan has lost a planet. Find it, we will try..."
yoda,"Most interesting. Gravitys silhouette remains, but the star and all its planets have disappeared. How can this be?"
children,Thats right! Yes! Thats what happened! Someone erased it!
yoda,"Truly wonderful, the mind of a child is. Uncluttered. To the centre of the pull of gravity go, and find your planet you will."
yoda," Much harder to answer, that question is."
padm,"When I was in Level Three, we used to come here for school retreat. See that island? We used to swim there every day. I love the water."
anakin,I do too. I guess it comes from growing up on a desert planet.
padm,...We used to lie on the sand and let the sun dry us... and try to guess the names of the birds singing.
anakin,"I dont like sand. Its coarse and rough and irritating, and it gets everywhere. Not like here. Here everythings soft... and smooth..."
padm,There was a very old man who lived on the island. He used to make glass out of sand - and vases and necklaces out of the glass. They were magical.
anakin, Everything here is magical.
padm,You could look into the glass and see the water. The way it ripples and moves. It looked so real... but it wasnt.
anakin,"Sometimes, when you believe something to be real, it becomes real. Real enough, anyway..."
padm,"I used to think if you looked too deeply into glass, you would lose yourself."
anakin,I think it's true...
padm,I shouldn't have done that.
anakin,"I'm sorry. When I'm around you, my mind is no longer my own."
padm,It's the situation... the stress...
anakin,...the view.
mace windu,"Be wary, this disturbance in the Force is growing stronger."
yoda,"The Council is confident in this decision, Obi-Wan."
mace,"He has exceptional skills. The Council is confident in its decision, Obi-Wan. If the prophecy is true, he weill be the one to bring balance to the Force."
mace windu,There's something else?
mace windu,Why?
mace windu,Probing the Dark Side is a dangerous process. He could be in seclusion for days... May the force be with you.
padme,You did that?
anakin,What?
padme,That! Now stop it!
padme, Anakin!!
anakin,"I'm not really supposed to do that... for fun, I mean. If Master Obi-Wan were here, he'd be very grumpy."
anakin,May I tell you something?
padme,I don't know.
anakin,Then how can I tell you?
padme,Maybe you should use your Jedi intuition.
anakin,It doesn't work around you. My mind is always a muddle... I can only think of you.
padme,"Anakin, don't..."
anakin,"From the moment I met you, all those years ago, a day hasn't gone by when I haven't thought of you. And now that I'm close to you again, I'm in agony. The closer I get to you, the worse it gets. The thought of not being with you mskes my stomach turn over - my mouth goes dry. I feel dizzy. I can't breathe. I'm haunted by the kiss you should never have given me. My heart is beating, hoping that kiss will not become a scar. You are in my very soul, tormenting me. What can I do? I will do anything you ask..."
anakin," If you are suffering as much as I am, tell me."
padme,...I can't. We can't. It's just not possible.
anakin,"Anything's possible. Padme, please listen..."
padme,"You listen. We live in a real world. Come back to it. You're studying to become a Jedi Knight. I'm a Senator. If you follow your thoughts through to conclusion, they will take us to a place we cannot go... regardless of the way we feel about each other."
anakin,Then you do feel something! There's an extraordinary connection between us. You can't deny that.
padme,"Annie, it doesn't make any difference. Jedi aren't allowed to marry. You swore an oath, remember? You'd be expelled from the Order. I will not let you give up your responsibilities... your future, for me."
anakin,I was destined to be a Jedi. I don't think I could be anything else. But you are asking me to be rational. That is something I know I cannot do. I wish I could wish my feelings away... but I can't.
padme,I am not going to give into this. I'm not going to throw my life away. I have more important things to do than fall in love.
anakin,It wouldn't have to be that way... we could keep it a secret.
padme,"Then we'd be living a lie - one we couldn't keep even if we wanted to. Mt sister saw it. So did my mother. I couldn't do that. Could you, Anakin? Could you live like that?"
anakin,"...No, you're right. It would destroy us."
taun we,"Welcome to Tipoca City, Master Jedi."
taun we,Everything is ready. The Prime Minister expects you.
taun we,"Of course! He is anxious to see you. After all these years, we were beginning to think you weren't coming. Now please, this way!"
taun we,"May I present Lama Su, Prime Minister of Kamino... and this is Master Jedi..."
lama su,Please...
lama su,I trust you are going to enjoy your stay. We are most happy you have arrived at the best part of the season.
lama su,"And now to business. You will be delighted to hear we are on schedule. Two hundred thousand units are ready, with another million well on the way."
lama su,"Please tell your Master Sido-Dyas that we have every confidence his order will be met on time and in full. He is well, I hope?"
lama su,"Jedi Master Sifo-Dyas. He's still a leading member of the Jedi Council, is he not?"
lama su, You must be anxious to inspect the units for yourself.
padm,I don't know...
anakin,Sure you do... you just don't want to tell me.
padm,Are you going to use one of your Jedi mind tricks on me?
anakin,They only work on the weak-minded. You are anything but weak-minded.
padm,All right... his name was Palo. I was twelve. We were both in the Legislative Youth Program. He was a few years older then I... very cute... dark curly hair... dreamy eyes.
anakin,"All right, I get the picture... whatever happened to him?"
padm,I went on to become a Queen. He went on to become an artist.
anakin,Maybe he was the smart one.
padme,"You really don't like politicians, do you?"
anakin,"I like two or three, but I'm not really sure about one of them.  I don't think the system works."
padme,How would you have it work?
anakin,"We need a system where the politicians sit down and discuss the problems, agree what's in the best interests of all the people, and then do it."
padme,"That is exactly what we do. The trouble is that people don't wlways agree. In fact, they hardly ever do."
anakin,Then they should be made to.
padme,By whom? Who's going to make them?
anakin,I don't know. Someone.
padme,You?
anakin,Of course not me.
padme,But someone.
anakin,Someone wise.
padme,That sounds an awful lot like a dictatorship to me.
anakin,"Well, if it works..."
padm,You're making fun of me.
anakin," On no, I'd be much too frightened to tease a Senator."
padm,You're so bad!
anakin,You're always so serious. Always carrying the weight of the universe on your shoulders.
lama su," Magnificent, aren't they?"
lama su,"We modified their genetic structure to make them less independent than the original host. As a result they are totally obedient, taking any order without question."
lama su,"A bounty hunter called Jango Fett. We felt a Jedi would be the perfect choice, but Sido-Dyas hand- picked Jango Fett himself."
lama su,"Oh, we keep him here. After a few hundred thousand clones, the genetic pattern starts to fade, so we take a fresh supply. He lives here, but he's free to come and go as he pleases."
lama su,"Apart from his pay, which is considerable, Fett demanded only one thing - an unaltered clone for himself. Curious isn't it?"
lama su,Pure genetic replication. No tampering with the structure to make it more docile... and no growth acceleration...
taun we,"I would be most happy to arrange it, for you."
lama su,"Oh yes, it's essential. Otherwise, a mature clone would take a lifetime to grow. Now, we can do it in half the time. Those items you saw on the parade ground were started ten years ago, when Sido-dyas first placed the order, and they're already mature..."
lama su,About five years ago.
lama su,"They're immensely superior to droids, capable of independent thought and action."
lama su,I'd hoped you would be pleased.
lama su,Himself? Of course not. This army is for the Republic?
lama su,We are also very much agasint this Count Dooku and his seccessionist movement. We are proud to be of help to the Republic.
taun we,I have arranged for you to meet Jango Fett in the morning. Sleep well.
mace windu,"No. Whoever placed that order was not a Jedi, I can assure you."
yoda,"Who he is working for... discover that, you must."
yoda,"Inform the chancellor of this, we must."
windu,"Who do you think this impostor Sido-Dyas, could be?"
anakin,"No...No...No...Mom!...Don't, no, don't!"
anakin, Don't go.
pamde,I don't want to disturb you.
anakin,Your presence is soothing.
padme,You had a nightmare again last night.
anakin,Jedi don't have nightmares.
padme,I heard you.
anakin,"I saw my mother. I saw her as clearly as I see you now. She's suffering, Padme. She is in pain...They're killing her!  I know I'm disobeying my mandate to protect you, Senator. I know I will be punished and possibly thrown out of the Jedi Order, but I must go. I have to help her! I'm sorry, Padme. I don't have a choice."
padme,"Annie, I told you I wouldn't let you give up your future for me. I'll go with you. That way you can continue to protect me, and you won't be disobeying your mandate."
anakin,What about Master Obi-wan?
