Speaker,Dialogue
skip,"...""Find the need and fill it"" my dad used to say -- I guess a lot of dads say that -- but I did and it just took off."
mumford,No kidding... Panda. Where'd that come from?
skip,Panda? I've always liked giant pandas... I've been to China and seen them in the wild. That's the kind of thing I can do if I want... now. I can do pretty much anything I want to do these days.
skip,"So now we make 23% of the modems in the market, which is pretty good."
skip,"When I was growing up here, the town was about dead. The timber business was played out... Panda changed all that. Now, just about everybody in town either works for the company or depends on it somehow. Which is kinda the problem..."
skip,Would you like another beer?
mumford,Nah... scotch.
skip, Can I pick it?
mumford,You want me... to be... your friend.
mumford,"But that's not what's really going on...  ...What's really going on is... you have some problems and you want some therapy, but you feel it could be very bad for Panda Modem stock if word got out that you were having head problems."
mumford,Can I ask you a personal question?
skip,Of course! That's exactly what I want.
mumford,Have you thought about getting a wife?
skip,"When Panda started to happen, I was dating women from New York, San Francisco, L.A. They came out of the woodwork. Models, actresses, venture capitalists... These were not the kind of girls who were interested in me before I hit it... And you know what I discovered? I discovered these girls did not love me for myself. The majority of them didn't even like me. But a lot of them would've gladly become Mrs. Skipperton for a while. Can you imagine that -- marrying someone just because they've got money?"
skip,"I gotta pee.  Now here's the question -- Your name is Mumford, too."
mumford,Is that the question?
skip,You moved here from back East and your name is the same as this town. Is that right?  Far out.
skip,"I hope you don't think I want you to do this for free. Just because we're gonna play it like we're friends, doesn't mean I won't pay you like a doctor."
mumford,I understand.
skip,I have a lot of money. Do you know how much money I've got?
mumford,"Don't tell me, 'cause I'm not going to tell you what I've got."
skip,I've got three big ones.
mumford,I'm impressed. I couldn't make three million dollars if I lived three lifetimes.
skip,"No, no... I have three billion dollars."
lionel,"...so I'm watching Brokaw and they've got some astronomer, this little limey know-it-all, and he's telling how, with this Himball telescope, they've discovered there are maybe 400 million more galaxies than they thought there were. And I guess that's supposed to make me feel small? I'm supposed to feel insignificant? Is that the point? Because I can tell you it didn't."
mumford,"Lionel, since this is our first session together, maybe --"
mumford,-- you can sit up and look at me if you'd like --  -- maybe it would be helpful if you told me a little about what brought you here.
lionel,"Kind of impatient for a big-time headshrinker, aren't you? How 'bout you let me explain it my own way..."
lionel,"...and in the dream, it's always the same, I wake up in my room from when I was I kid in Ohio, and I realize this is the day of the big exam at school..."
lionel,"...which is no problem for me, because I remembered it was coming and I've attended every class, so I'm totally prepared. Then I see myself running down the hall at school..."
lionel,-- you crazy? You can't do this!
mumford,"Sure I can, Lionel."
lionel,I'm a criminal lawyer -- you think I like my clients? I can't stand most of them! But I don't kick them out...
mumford,"See that sign -- We retain the right to refuse service to anyone. I'm not going to charge you for this session, but I don't want to see you back here."
lionel,Don't you at least have a back door I can use?
mumford,"Come out this way. There's no shame in getting a little therapy... is there, Althea?"
althea,"Not at all. It takes guts, Lionel."
lionel,Maybe some of us don't need this crap!
mumford,"And it's the Hubble Telescope, not the Himball Telescope."
mumford,Jeez... what an asshole.
althea,What do they want from me?  Even you probably have things.
mumford,Me more than most.
althea,Why are they ganging up against me?
mumford,I'm not sure. But I think they're worried about you.
althea,"It's the kids, you know, not Jeremy. He had nothing to do with this -- except pay, of course. He's always willing to pay. He's extremely generous.  I'm so humiliated that my own children would threaten me."
mumford,How did they threaten you?
althea,"They said if I didn't get help, they wouldn't deal with me any more.  What do you think about that?"
mumford,Good kids.
althea,Mmmmfffstttubll abbittmm.
mumford,Hmm?
althea,I said... you must come out to the house for dinner on Thursday.
mumford,Really? You think so?
althea,Yes. Jeremy will be home for the weekend. And you can meet the kids.
mumford,"How ya doin', Ainge? Evenin', Lily."
lily,Doc.  Ainge...
cook,Dr. Mumford.
mumford, Mr. Cook.
cook,Could you come with me please?
cook,"I know I shoulda come to your office. I was gonna, actually, but then when you walked in here today..."
mumford,Uh-huh.
cook,It's my daughter Sofie... she's gotta problem.
mumford,What's that?
cook,"We're not sure. She's been to all kinds of doctors in the city and they've said different things. Some of 'em are callin' it --  -- Epstein-Barr virus, and the rest are callin' it... Chronic Fatigue Symptom..."
mumford,Syndrome... Chronic Fatigue Syndrome.
cook,That's it -- syndrome. So you know all about it?
mumford,No... a little. There's a lot of debate about it.
cook,"Yeah, I got that. Some people think it's all in their heads.  It's been so bad she's had to move back here to Mumford and live with us. And I'm not sure that's the best thing, either..."
mumford,Why's that?
cook,"Oh... a lot of things. Several different factors. Will you see her, Doctor Mumford?"
mumford,Sure. Why don't you bring her up to my office at 3 tomorrow afternoon.
cook,I'm not sure she'll come. She's in a mood. Do you ever go to somebody's house?
mumford,Generally that doesn't work out so well. It sends the wrong message to people who need to make a change.
mumford,"Hello, Lionel."
lionel,"You've got to have the right ladder for the job. You don't know what you're doing, you can get yourself in trouble."
mumford,"You're right, as usual. See you."
sheeler,-- practices.
lionel,"-- Whatever. Six months ago, you two were the only games in town. The value of your...  ...""practices"" could be seriously undermined by this bozo. A town this size has only so many headcases to go around."
delbanco,"What exactly would you have us do, Lionel?"
lionel,"Protect your turf! Check this guy out. I smell a rat, I tell you."
sheeler,"Mr. Dillard, I'm sure Dr. Delbanco shares my gratitude for your concern. But I also know he'd agree that you misunderstand the nature of our calling to mental health. We're not in some... widget business, trying to crush our competition."
lionel,What the hell's a widget?
delbanco,What an asshole!
sheeler," Ernest, what do you think?"
delbanco,I think he's got a point.
skip,This is great!
skip,This is exactly what I wanted.
mumford,"Skip, you must have lots of people you can throw a ball with."
skip,You'd be surprised. Most guys have kids or wives or girlfriends. They're busy. It's not as easy as you think.
mumford,"Skip, you're the head of the whole deal here. Are they busier than you?"
skip,"Well, you know... that's the thing. Like I said, just about everybody in town works for me. And it's just not the same asking someone to throw a ball when they work for you. It's like an order or something... And no one -- no one -- asks me."
mumford,"So, would you say we're out here... let me think how to put this... Is your problem really that you're... lonely?"
skip,Don't you like this?
mumford,"Hell yes, I like it. What's better than this? Most guys would kill just to have someone do this with them whenever they like."
skip,Okay then.  Have you got a lot of friends?
mumford," Lily and I talk a bit. You know Lily, runs the coffee shop?"
skip,No... I've seen her. Good-looking woman.
mumford, She's probably ten years older than you.
skip, Good-looking woman.
mumford,Lives downstairs from me. She's got a great dog named for Danny Ainge.
skip," Really? I'm the only person I know that likes Danny Ainge, outside of Celtic fans. Maybe Phoenix."
mumford,"Well, there's Lily."
skip,Did you know that Danny Ainge was drafted by the Blue Jays? Do you know what kind of athlete you have to be to play in the NBA and in the bigs?
mumford,Amazing.
skip,Unbelievable...  ...And Lily named her dog after him? Far out.
mumford,What kind of person do you have to be to do this?
skip,What?
mumford,This --
skip,I would've traded any of it to have made the Mumford High varsity.
skip,So I guess Henry Follett is a patient of yours. He's my pharmacist.
mumford,Yeah.  Guy's got some serious sex fantasies.
mumford,"Pretty good, too. Lots of detail. Nothing hard core. Old-fashioned ones, from back when people cared about atmosphere and character."
skip,Uh-huh.
mumford,"Problem is, his fantasy life's a lot better than his real one. Nothing can live up to it. His wife got sick of it and left him. Took his kids with her."
skip,I wondered what happened to her...
mumford,"Of course, it's not that simple. There's something powerful going on there. We've got a lot of work to do.  It's hit to the warning track!"
mumford,"In these fantasies, Henry Follett is played by a handsome guy with biceps. Can you imagine that? Where your self-esteem has to be?  Man, I'd just like to move the guy to the point where he gets to appear in his own fantasies."
mumford,Feel free to lie down. Most people do.
sofie,"I'd better not, I'll fall right to sleep. I think it's too soon for me to be sleeping with you."
mumford,What can you tell me about this?
sofie,"Oh, lord. It's almost too exhausting to tell you...  ...about my exhaustion. I didn't really want to come. I'm not hopeful right now. But I couldn't take the look on my dad's face. He's a truly kind person, which is pretty extraordinary if you knew the story. He's the opposite of me, I guess -- all stamina and resolve."
mumford,When did you start to feel this way?
sofie,"About six months ago, I guess it is now. God, it seems like years. What a bore! I'm embarrassed by it. Before this happened -- when I'd hear people talk about this kind of thing -- I thought it was a bunch of bullshit."
mumford,What?
sofie,"You think that now! You think it's a bunch of hooey, don't you?"
mumford, No.
sofie,I saw it. I saw it in your eyes.
sofie,"That's okay. Maybe it is. My mother always says -- ""Everything that's wrong with you is in your head."" I suppose that's true."
mumford,"Back when this started, was there anything unusual happening in your life? A change of job, of living situation... a loss of some kind?"
sofie,"No... but it started one year to the day after my divorce became final. That's not too suspicious, is it?... But it wasn't like I was feeling bad about the divorce. Just the opposite."
mumford,Hmm.
sofie,Hmm? Is that a professional opinion?
mumford,"Hmm, as in -- that's interesting. Sometimes, with enough clues, it's possible to figure these things out."
sofie,Even if you don't think it's real?
mumford,I don't know what's real and what isn't. That's never been my strong suit. But if you're tired all the time and you've had to give up the life you were having and come back home when you didn't want to... that's worth trying to fix. Maybe I can help you do that.
sofie,What would you do?
mumford,We... we would try several things. But I need to see you a lot.
sofie,I don't know. I barely made it today.
mumford,I'll come to you. We'll try a little walking.
mumford,We'll take it slow. You'll never feel you can't handle it.
sofie,I don't think I can afford it. I don't want my dad paying.
mumford,We'll work it out.
sofie,You have the best answer for everything.  You seem so... hopeful. Are you always this sunny?
mumford,No one ever thought so. You must bring it out.
sofie,Is it contagious? 'Cause everyone agrees my immune system's way down.
mumford,Maybe you'll catch it.
sofie,Can I ask you something?  So what changed?
althea,"-- sorry everything's in such an uproar. Lots of big occasions coming up, and of course Christmas is only eight months away --  ...I know Katie's here, but I'm not so sure about Martin... I'm making dinner myself tonight, so I'll have to leave you, I'm afraid..."
althea,"I'm awful I know, but will you please help yourself. I just got a new copper sauciere from Williams-Sonoma and I'm afraid it'll be the death of us all if I don't get back in there..."
mumford,You must be Katie. People call me Doc.
katie, C'mere. Quick... c'mon!
katie,Cuddledown... Linen & Lace... Scully & Scully... Smith & Hawken... Plow & Hearth... Museum of Modern Art... Smithsonian Museum... J. Crew... Wolferman's... Hold Everything... Nieman Marcus... Coldwater Creek... Garnett Hill... Norm Thompson... Victoria's Secret... Sharper Image... Hammacher Schlemmer...
martin,Is this him?
katie, I showed him.
martin, Do you get it now? This is no joke.
jeremy,"Hey, kids. Oh, hi."
jeremy,You must be Dr. Mumford of Mumford. Jeremy Brockett.
mumford,Doc. Nice to meet you.
jeremy,"Sorry I'm late... traffic was a motherfucker. Have another drink, I'll be back in five."
althea,I'll be back.
jeremy,I think you'll like this. Know much about Cuban cigars?
mumford,Nope.
jeremy,Makes the whole thing that much better.
jeremy,Just hold the flame a little bit below the end... that's it... now just turn it slowly as you draw...
jeremy,Are you a man who likes to treat himself right?
mumford,I've had my moments.
jeremy,"I am. And I'm not ashamed of it. Nobody ever said on their death bed -- ""I treated myself too well."""
mumford,"I thought it was -- Nobody ever said, ""I should have spent more time at the office."""
jeremy,"Fill in the blank. I don't mind the office. The point is, you only go 'round once. Like the Zens say -- Be here now."
mumford,What do you do?
jeremy,Althea hasn't told you?
mumford," We've been talking about her, mostly."
jeremy,"Well, in '85 four of us left our firms and formed an investment banking venture. We've got twenty-three people working there now."
mumford,You've done well.
jeremy,"We've done... very well. You know anything about addiction, Doc?"
mumford,A little.
jeremy,"Well, I'm addicted to winning. I say when you're in the red zone, you gotta score.  So what do you think?"
mumford,Tastes good.
jeremy,No... I mean about Althea. About her...  ...behavior. Do you think you can fix her up?
mumford,What do you think's wrong with her?
jeremy,She's gone weird is what's wrong with her. Out of control. Probably from living out here in Mayberry.
jeremy,"You're the doctor, what do you think?"
mumford,She seems very unhappy.
jeremy,"I think we all knew that, professor. The question... the real --  -- quest-tio-nee... is... why?"
martin,But you know how to drive?
mumford,Sure.
martin,Got a license?  But no car?
mumford,Don't need it.
martin,I just got my license two weeks ago.
mumford,You're good.
martin,I been drivin' since I was twelve.
mumford,That would explain it.
martin,Can you help Mom?
mumford,I'm trying.
martin, Got to.
martin,"Nessa Watkins... She comes to you, doesn't she? You're treating her, right?"
martin,What's wrong with her?
mumford,Is she a friend of yours?
martin,"No... sort of. Man, she could be cool, but all she does is get wrecked and do all the guys. She's blowin' them in the parking lot."
martin,A person's got to hate themselves to act like that.
martin,Have you ever met a bigger shithead than my stepfather?
lily,Ainge!
martin,That's okay. Jeremy won't mind. Good dog.
lily,Ainge!
lily, Nice car. How's that place?
mumford,It's a pretty piece of land.
lily,And the Brocketts?
mumford,Horror show. What'd you do tonight?
lily,"It was insane here, man. 'Hadda call in the National Guard.  Then I did my laundry... watched"
mumford,...And?
lily,"Shocking. Did you know the government is wasteful?  You heard it here first. Oh, and being a supermodel... it's no walk in the park."
mumford,Why do you watch?
lily,"No gentleman caller, Doc.  Not that I care. I've had it with men. They're so fascinated by their own crap. Took me four years to get the last one out. Almost turned me into a dyke... These days my idea of a hot date is a long shower by myself before bed. Now that feels good. And you don't have to do all that... listening."
lily,Oops... sorry. I guess that's the story of your life.
sofie,I'm not making any promises.
mumford,We'll turn back anytime you want.
sofie, Oh boy... this should be interesting.
sofie,"Hello, Mother. I want you to meet Dr. Mumford."
mumford," Yes. It's nice to meet you, Mrs. Cook."
sofie,We're going for a walk.
sofie,"Dr. Mumford does, yes. I've put myself completely in his hands. For today, anyway."
mumford,"Ph.D., psychologist."
mumford,"That's right, the fake kind."
sofie,We'd better go or I'm liable to bail on the whole thing.
sofie,Mom's such a cutie.
mumford,People usually have to get to know me before they hate me.
sofie,She's not in a bad mood. She's like that all the time.  It doesn't bother me anymore. It's my dad and my brother I worry about.
mumford,Maybe... but you're the one whose ass is dragging.
sofie, Is that the technical description of what I've got?
mumford,Is she against you getting help?
sofie,We don't discuss it.
mumford,Something's bothering her.
sofie,"Oh, we've all disappointed her. Me, especially, but Dad, of course. She thinks my brother's all right, but she didn't expect much. It's what happens when you ""marry beneath yourself""..."
mumford,Please... forgive me.
sofie,What?
mumford,"Negative thinking makes everything more difficult. If you're going to have enough strength to do this, we have to talk only about positive things. All right?"
mumford,Okay then... Are you positive your mother's a bitch?  Just kidding.
sofie,You've got a funny idea of funny.
mumford, I've offended you!
sofie,No.
mumford,Really? What would it take?
sofie,Is this the treatment?
mumford,Sorry... I'm done.
sofie,"'Cause I'll tell you, none of the others have tried this approach."
sofie," Hey, 'Just do it!'"
sofie,I'm embarrassed. The list is so long.
mumford,Be specific.
sofie,"Well... I'm tired all the time, obviously. I always feel like taking a nap. But when I try to sleep, I have trouble.  My muscles ache. And my joints. I feel like an old person, or like I did back when I used to work out too hard... What else?..."
mumford,Painful lymph glands?  Forget fulness... irritability... depression?
sofie,"Yes, yes, and definitely yes. Also... I get confused."
mumford,"Yeah, most people have that. It's confusing here."
sofie,Where?
mumford,Life.
sofie,I don't know if I mentioned the headaches.
mumford,Did you get headaches before this?  But you get more now? Or more severe?
sofie,"No, not really. They're about the same. My marriage was one long headache."
mumford,So the headaches may not even be a part of this?
mumford,I can give myself a headache instantly.
sofie,Is that like a party trick?
mumford,"All I have to do is have two conflicting thoughts at the same time... Like I'll think -- 'Taking these walks is going to help Sofie get better.' But then I'll also think -- 'Mumford, you just enjoy taking these walks and you're kidding yourself about the benefits.'"
mumford,There... I've given myself a real whopper.
sofie,You actually address yourself by name in your thoughts?  So you really think having two opposing ideas in your head does some kind of damage?
mumford,"Sometimes, yeah... pulling in two different directions at once. It makes tiny little tears in our fabric."
sofie,"Well then, my life has been some kind of huge rip."
landlady's daughter,...get off my case! You don't like any of my friends...
follett,What?
mumford,Stop now.
follett,Why? I'm paying for this.
mumford,"Not for this. Not me, you're not."
follett," You find it distasteful, don't you?"
mumford,It doesn't matter how I feel about it. It's how you feel about it that matters.
follett,I enjoy it. Does that make me some kind of pervert? Just because a man has a rich imaginative life --
mumford,You didn't come to me because you have a rich imagination.
follett,No?
mumford,You came because it's taking over. You're in its grip.
follett,I never said that.
mumford,"Where's your wife, Henry?"
mumford,"Where's your wife, Henry?"
follett,Go to hell.
mumford, I didn't hear you.
follett,We got divorced.  I had to get rid of her. She couldn't satisfy me.
mumford, What?!
follett, I was... never satisfied.
mumford, Now we're back on track.
mumford,What's that?
follett, You are so mean.
mumford,"Hey, Skip."
skip,Doc. I know we're not supposed to get together till Wednesday...
mumford,That's all right. What's on your mind?
skip,"How many sessions have we had now, Doc?  Six. And it's been good... like we were two buddies hanging out. Just shootin' the shit."
mumford,Yep.
skip,This is really hard. Everything I want to say is hard...
skip,"...We're like friends, almost... who trust each other."
skip,"I want to tell you something, Doc, but before I do, I need to ask you a question... Because, for me to tell you this thing -- well, I haven't told anybody about this. It's the biggest secret I've got."
mumford,Sometimes it's best to keep a few things just for ourselves.
skip,"You're a shrink, Doc. Aren't I supposed to be able to tell you everything?"
mumford,It's just a thought.
skip,"That really relates to the thing I want to ask you... I've noticed that sometimes, not a lot, but sometimes, when we're hanging out, throwin' the ball... or that time we went bowling... sometimes you'll like --  -- tell me things about your other patients."
skip,"Hey, maybe that's all right! I don't know all that much about psychology or therapy or... ethics, so maybe there's something I missed... or something..."
mumford,You're concerned that maybe I can't be trusted with a secret.
skip,"I trust you. Definitely. No question. But, yeah, I'm a little concerned. I mean, you're not supposed to tell anyone about your patients' problems... are you?"
mumford,"That is correct, Skip. I'm going to have to take a long look at that."
skip,"Yeah, well... what I was gonna tell you --"
mumford,-- Skip. Knowing what you do about me --
skip,"Doc, I trust you! You've listened to me better than anybody... maybe ever.  And this secret I've got, I can't stand it anymore. I don't know if I'm some kind of --"
skip,-- I don't know if I'm a pervert or what. It's taken me this long to get where I can come out and say it... I can't back away now. I can't spend another day not knowing if I'm nuts.
skip,"All right, I'm just gonna tell you, as simple and direct as I can.  Okay. You know I've got this gift for certain kinds of... machines."
mumford,"You are Panda, monarch of modems."
skip,That's right. And you also know that even though I make 23% of the modems in the world... I cannot make one simple connection with any woman who could truly love me.
mumford,"Okay... let's say that, for now."
skip,"It's true, believe me. So... do you know what I've been doing, all alone, in my workshop, for almost two years?... Mr. Find-the-Need-and-Fill- It. How I spend my every solitary hour?"
skip,"Guess.  Go ahead, guess!"
mumford, Jerking off?
skip,"No!... Although that's a good guess. No, what I've been working on, what the world really needs and no one has been able to create --  -- a virtually life-like, humanoid, gender-specific, anatomically functional... sexual surrogate slash companion."
mumford,Slash what?
skip,Sexual surrogate... slash... companion.
mumford,A doll?
skip,"No, Doc, not a doll. I am Panda. I'm talking about much, much more than a doll. The world has never seen what I'm talking about... except maybe in the movies."
mumford,How's it coming?
skip,You don't think I'm insane?
mumford, You meant -- like a trade secret?
skip,"No, Doc, a private secret! It's perverted, it's pitiful. What am I -- Dr. Frankenstein? Aren't you repulsed?"
mumford,Sounds like kind of a good idea.
skip, Really?
mumford,Definitely.
mumford,"Skip, that's not much of a secret."
skip, It's not?
mumford,"Oh, it's okay. It's just not something to be ashamed of. Maybe you don't want people knowing -- and believe me, it's safe with me -- but on the scale of dirty little secrets, I'd give it, say... a two."
mumford,You want to know a secret? I'll tell you a secret. Since it's just between us and all...
mumford,"The secret, Skip, is this -- I am not now, nor have I ever been... a psychologist."
mumford,"We'd better get going. Just follow my light. And, Skip, watch your step."
skip,Who else knows?
mumford,Just you.
skip,"It's time you did some talkin', Dr. Mum -- Wait a minute. That is your name, isn't it?"
skip,Damn! What is your name?
mumford,Doesn't matter. You can call me Doc.
skip,It matters to me.
skip,I've told you a lot of private stuff.
mumford,I can tell you anything else.
skip,What about everything? How did this happen?
mumford,"Did you know that every species of mammal has found some way to drug, inebriate, or anestnetize itself? Even if it's just banging its head against a rock. Seems to be some natural urge... to get away for a while.  I've had it for as long as I can remember. The first place I wanted out of was home..."
mumford,"...pizza delivery, pipe fitting, pest control... lots of jobs that started with the letter ""p"". For some reason, I kept losing these jobs.  The only mind-altering substance I never had a problem with was alcohol. I never got drunk. I didn't like the feeling. But really, when you're as fucked up as I was... big deal."
mumford,"Eventually, doing all these different jobs, I noticed something. For some reason, probably because I was too stoned to talk, everywhere I went --"
skip,-- an investigator for the Internal Revenue Service?
mumford,"Everybody has a story, Skip."
skip,Sounds like you have several.
mumford,"What it felt like was... a series of separate, unconnected lives -- hillbilly kid, wrecked college boy, garbage man, civil service guy...  ...et cetera... et cetera. Every time I'd leave a life, it felt good. Whatever problems I was having were suddenly gone. I had no friends and I didn't talk to my family. The only constant, stabilizing force in my life was... drugs."
skip,An IRS investigator with a drug problem?
mumford,It wasn't the best situation.
skip,Did you carry a gun?
mumford,"Didn't need one. We didn't even need a warrant for most of the shit we did. Man, the IRS... we could go in your bank account, your credit cards... hell, we used to go into doctors' files and get all the juicy details. Nobody wants to argue with the IRS."
mumford," ""Get to know your therapist."""
skip,"You were messed up, man."
mumford, But look at me now...
skip,"Hey, you've done good. Look at yourself... you've cleaned up, you've got a career --"
skip,At least you pulled yourself out...
mumford,Things got a lot worse.
skip,You and Candy...?
skip,And so you did...
skip,And the drugs?
mumford,"Harder than I thought. Took me three tries. But I was highly motivated -- figured there was no point in leaving me and taking that along. After two bomb-outs, I found a place in the desert..."
mumford,...which seemed perfect for starting something new. Be back.
skip,Somebody's taking a shower down there.
mumford,That'd be Lily.
skip,"I wish I could live in the shower. I'd take five a day if I had the time. I went to this spa in Germany, a sanitarium practically, up on this mountain. And the great thing -- they just kept you wet all day."
mumford,Who'd you go with?  That's not good.
skip,How'd you do it?  The new you.
mumford,You know how easy it is. A kid can manage it if he wants a fake I.D. You can do practically the whole deal at your local Kinko's. The only variable is how much pride you take in the product.
skip,I know it starts with a birth certificate...
mumford,All new people start with that...
mumford,What about it?
skip,"""Mumford""... I mean, why pick the name of the town you were going to?"
mumford,"Oh. You got it backwards. I already had the name when I started looking for somewhere to settle. When I saw this town on a map, I thought maybe it was a sign. See..."
mumford,"In a free society, you are who you say you are.  Skip, all this beer's got me sleepy."
skip,"But you studied psychology, right? You did the training and just never got the degree?"
mumford,No... no training.
skip, Psych major?
mumford,English Lit.
skip,"Jeez, man. But you're good at it!"
mumford,"I understand what it's like to want to leave a problem behind. That's all most people are looking to do.  Mainly, I listen."
skip,Where ya going? I've got a million questions.
mumford,See you Thursday... regular time.
sofie,"...so we get on this incredible steam engine train that runs up into the mountains...  ...and this trip is everything it's cracked up to be... an open car, great views, the mountain air blowing through. We're sitting there, married for six years, and he says how he likes it better when I put my hair back..."
sofie,That wasn't so good.
mumford,You're doing great.
sofie,I don't know if I'm going to make it the whole way.
mumford,It doesn't matter. Go on.
sofie,"Oh... this makes me sound irrational, which is probably right, but there was something about him saying this -- it was maybe the millionth time he'd told me about some preference of his. Well, I was so... tired of it.  Seems like my whole life someone's been telling me... I'm just not getting it right. Can we rest for a second?"
sofie,You're purposely making me talk while we do this...  ...and you're a sadistic bastard...
mumford,Yes.
sofie,...who thinks there's nothing really wrong with me.
mumford,"Oh, there's something wrong with you, all right. Especially after hearing that dream of yours, about the Roto-Rooter."
sofie,"That was really bad, wasn't it?"
mumford,Disgusting.
sofie,And I'll bet you can interpret the whole thing
mumford,It's pretty obvious to a trained professional.
sofie,I hate those dreams where everything means something.
mumford,Is that when you split up?
sofie,"No, that'd be a good story, but that was just the beginning of the end. We went on for another year or so."
sofie,So whose route is this?
mumford,Brady Peck's. Fourteen years old. Lives next door.
sofie,And he's where?
mumford,In the capitol for Boy's Nation. Five days. Why?
sofie, I'm thinking a gal could make a good living doing this. How hard could it be squeezing out some fourteen year old?
mumford,You like it?
sofie,It's all right.
mumford,Then you can expect me at 5:30 tomorrow morning.
sofie,And this is legitimate therapy?
mumford,"Therapy? Hell no, I just don't want to do it alone."
nessa,What are you doing? We're not done. I just need to find the thing...
mumford,"If you don't want to have a session today, it's okay."
nessa,I want to have the session. I thought it would be cool if I could show you some of the things that interest me. But I guess you're not into it... which we already knew.
mumford,What happened today?
nessa,What are you talking about?
mumford,Was it something that happened at school?
nessa," These appointments were not my idea, remember."
mumford,True. Should we stop them?
nessa,I don't think you know what you're talking about.
mumford,Uh-huh.
nessa,This shrink school you went to... did you hear about it on an infomercial?
nessa,"I want to live in the world these people are in. No one ever says anything in there, have you noticed? So they're very cool. Like they're all really deep. It's when people start talking that everything goes to shit."
nessa,There's this kid at school... Martin Brockett. He has some gigantic idea of himself that no one else shares. You wouldn't believe the crap he lays on me... Who appointed him my spiritual leader? If he has everything so figured out how come his best friend is a .22 rifle? And why's he spend all his time chasing after me? Probably thinks I'm gonna give him a hummer...
mumford,Do you think that's what he wants?
nessa," Fuck him. Look in a mirror, bozo."
mumford,What's the deal?
lily,They come through a few times each year.  It's a tour.
mumford,Where am I supposed to eat?
lily,"You're on your own today, honey."
skip,Doc.
mumford,"Lily, I want you to meet Skip. Skip, Lily."
lily,It's a pleasure to meet you.
skip," Yeah... me you, too... I was at your house..."
lily,Oh?
skip,"Upstairs, with Doc... Yeah, it's very nice... I heard your shower."
lily,"I've seen you going by on your board, but I didn't realize -- you're so young... to be so..."
skip,What?
mumford,...so rich?
lily, ...so accomplished.
skip,"I may be young, but Doc can tell you, I'm very immature."
skip,"So, is this like a Japanese restaurant?"
lily,I'd better get in there.
skip,That's a lot of people all at once.
