Speaker,Dialogue
mack,No more thoughts from your asses.  Or I will burn your asses and snort the ashes. Hear me?
guard,"Okay, go on ahead."
bill,"I been living here my whole life, and that hillbilly still has to check me out each time."
maurice,"Hey, it's his job.  Keeping indesirables outta the hood."
patrick,"Hey, Dad."
jeremiah,"Not only do I have to feed the three mouths I got, and that bottomless pit they call Maurice, I gotta feed this stray, too?"
tia,"Shhh, Bones.  It's not nice to bite the hand that feeds you."
jeremiah,What did you call that dog?
nancy, Just what are you feeding him?  I didn't know we had dog food.
tia,We don't.  I used that meat you had in the bowl.
nancy,"Tia, that was the prime rib I was marinating for dinner."
bones,Hold up S-G.  Give him a toot.
jeremiah,'Sup Jimmy B. Shotgun.  Get back on the curb!  Now!
bones,Go easy on Jay Bird.  I can remember when we was his age...
jeremiah,"It's all arranged for tonight.  Eddie Mack's gonna be there.  And Offisa Korruptsky, too."
bones,They get about twelve and a half minutes. Tops.
jeremiah,"Trust me, Jimmy, there's big money behind this.  Not just big.  BIG.  Like big business big.  Big corporation big.  Big government big.  Our little acre alone'll net hundreds a thousands.  Nothing but net."
bones,Nothing but net?  Could be a swish.  Or a muthafucking air ball.
jeremiah,"One simple word, three little letters. Yes.  That's all it's gonna take and we could move out of this dump, get the real deal.  Big houses, legit business..."
bones,"That's your dream, Homes.  Not mine.  I don't want to leave this street.  Ever. The status quo is totally cool with me."
pearl,Maybe I oughtta get there a little early. For good luck.
bones,Don't need luck tonight.  I'm just letting 'em have their say before I say no.
pearl, Let me see your hand.
bones,"All that shinin' and ""reader and adviser"" mess.  That was your mama's bag.  I don't know about the readin' but you both can sure 'nuff advise."
pearl," My mama's bag and my granma's bag, and a long line of mamas before her."
bones,Sounds like mama needs a brand new bag.
pearl,Such fine hands.  You shoulda been a musician.  You got the fingers.
bones,Must be my clothes line.  No?  How bout my phone line?
pearl,No baby.  I'm serious.  Cancel that meeting.  I got more fruit that needs checking.  Come home with me now.
bones,Don't you worry about a thing.  This hand's gonna be stroking the back of your neck tonight.
jeremiah, 'Cause you got all the status.  And I got nothing but quo...
lupovich, Wait here.  And don't touch my fucking sandwich.
lupovich,Not your style.  Is it Eddie?  Killing off your customers?
mack,"I ain't killed nobody.  Shall I rack 'em?  Play a game, Lupe?"
lupovich,No time for eightball.  I got your tip.
mack,You was just doing your job.
lupovich,Last thing you need's for me to start doing my fucking job.
patrick,"When we got a line of hundred paying guests and another couple hundred inside dancing, that's when I'll tell him.  And I can't wait to see the look on his face."
patrick,"And how do you think crack got into the ghetto?  By magic?  Who flew it in?  Like the man said ""we don't own that many planes."""
jeremiah,Don't poison your mind with that ghetto paranoia.  That's all just ways of people justifying their own failure.
bill,"Dad, the man has been lying to us for a hundred years.  I mean, where is my forty acres and a mule?"
jeremiah,"You wouldn't know a mule if it bit you in the ass. And personally, I don't need a mule.  I got a Lexus.  And nobody gave it to me --"
tv anchor," There's a lead tonight in the strange disappearance of those two State College fraternity brothers.  There car, a 1999 BMW, was found abandoned this afternoon in an inner-city neighborhood."
jeremiah,What the hell do you want?
lupovich,"Just a visit with my old pal, Jay-bird."
jeremiah,Don't call me that.
lupovich,You certainly traded up.  ...the trophy wife.  Nice lookin'.
jeremiah,"Keep your hands to yourself, willya?"
lupovich,I been watching you.  You done good. Invested wisely.  Respectable businessman now.  Just like you always wanted.
jeremiah,And you?  Still a pig.  Just a much fatter one.
lupovich,"No reason to get nasty.  Yeah, I've stayed in the organization.  But then again I never got the percentage you did."
jeremiah,Or you didn't know what to do with it.
lupovich,Maybe so.  Maybe so.  But that ain't why I came to see you.  You sold the building.
jeremiah,What building?
lupovich,Don't shit a shitter.  Our building. What did you call it?  His 'tomb'?  We had an agreement.  You were supposed to sit on it.  Not sell it --
jeremiah,I didn't sell it.
lupovich,"Well, somebody bought it.  That's what I heard."
jeremiah,Claire?  Could you come in here.
jeremiah,To who?
cla,"I only met with the broker.  The structure was listed almost worthless and had never even had a bid, I thought you'd be pleased to see it sold to someone who wants to improve the neighborhood. Anything wrong?"
jeremiah,"No, of course not.  Good work.  Thanks a lot."
lupovich,That's a Bozo no-no.  Jay-bird.
jeremiah,"Look, even if anyone found anything there, it's twenty years ago.  They could never connect it to us."
lupovich,"You better hope not.  Cause it's like they say, four can keep a secret, if three are dead."
jeremiah,That's it.  Get out.  Now!
bill,"Hey, that's..."
jeremiah,That's what?
bill,That's some terrible shit.
jeremiah,"Clean your mouth, or I will.  Those boys had no business messing down there.  Go places you're not meant to be -- that's what you get."
bill,"But that's your old hood, Pops."
jeremiah,"Yeah, and it took some doing to get out of there.  Just be glad I did and you can start life from here instead of down there."
patrick,But maybe we're the ones who should be down there.  Doing something.  Making it better.
jeremiah,Can't be done.  That place already died and gone to hell.
patrick,Careful.  That's bad luck.
cinnabar,That place is already bad luck.
patrick,Why?
cinnabar,No.  It goes way back.  Or so my Momma says.
patrick,What else does she say?
cinnabar,"Nothing.  You'd think she was crazy.  And she is a lot of things, not all of them nice, but crazy Momma's not."
patrick,"Way I figure, everything our parents tell us is part true and part total B.S.  And our whole job is figuring out for ourselves which is which."
cinnabar,"My momma says every house is two houses. Every street, two streets.  There's a whole city, a whole world, kinda beside, on top, just below this one.  The city of the dead."
patrick,"Like right now, there's actually like hordes of dead people shambling around us?  Fingers rotting off?"
cinnabar,"Maybe.  But there's an invisible wall, a fabric that kinda keeps things separate."
patrick,Lucky thing.
cinnabar,"Yeah.  But when something bad happens, something really bad -- the wall breaks. The fabric tears."
patrick,The dead get out?
cinnabar,Or the living fall in.  Who knows.
patrick,And you believe her?
cinnabar,"If I did, I wouldn't come within fifty yards of your door."
maurice,"You ever hear of Jimmy Bones, sir?"
shotgun,What business is it of yours?
maurice,Just wondered.  We heard he used to live in our building.
bill,Is it true?
shotgun,"Yeah.  He lived there.  And died there, too."
bill,Died there?  How?
shotgun,How the hell should I know?
maurice,What was he like?
shotgun,Bones?  He was something.  He could be cold as ice or warm as blood.  But he never turned his back for a brother.
bill,Yeah?
shotgun,Take my advice.  Get the hell out of there.  It's a bad place.  Always has been.
old woman,"...and every Tuesday, he'd roll by in his car and drive me with all my laundry to the laundromat so I wouldn't have to carry the clothes."
wheelchair man,"Jimmy Bones?  Yeah, I knew that motherfucker.  People make out like he was some kinda damn Robin Hood. Bullshit.  I saw him cut some muhfucker's tongue once with that razor of his...dropped it right into that jar of dill pickles they used to have on the counter in the bar."
wino,"When I was a kid he used to slip twenties into my pocket so I could buy toys and shit.  Bones was awrright.  He was solid.  And then one day, he just wasn't around no more.  Don't pay to ask too many questions 'round here."
bill,Tia?  Patrick?  That you?
patrick,Spooked?
bill,"No.  Well, yeah.  Maybe just a little."
patrick,"Yeah, there is a strange vibe here."
bill,Where's the others?
patrick,Maurice left.  Tia's taking a bath.
patrick,...we just been in the damn suburbs too long.
tia,There wasn't any draft.  That window was closed.
patrick,"We're all tired.  Everybody makes mistakes.  Tomorrow in the daylight, everything's gonna look different."
patrick,I thought you were bringing the Colonel?
maurice,The Gangster of Love don't eat no fried chicken.
patrick,Why not?  He eats everything else.
maurice,"Just what army do you think the Colonel was in?  Everybody knows the whole chicken distribution network is owned by the Klan.  ""Special recipe"".  I'm telling you.  There's something in the batter. Say it makes a black man sterile."
maurice,Word.  I saw it on Sixty Minutes.
patrick,"Maurice, even if it was true, what are you worried about?  Last time I checked, you weren't black.  I'm not sure what the hell you are.  But I know you aren't a black man."
maurice,I am the future.  I am all colors.  All races.  All creeds.  I am the melting pot.  I am the tossed salad.  I am post racial.
patrick,Post-toasted's more like it.
pearl,"Welcome, brother.  Welcome, sisters. Make yourselves comfortable around the circle.  We'll begin in a minute."
pearl,Aren't you going to join us?
cinnabar,I have to finish this for class.
pearl,"You got a vision, girl.  Just like I got. Just like my momma had.  And the good Lord didn't give you that vision just for painting pretty pictures.  That's just wasted time."
cinnabar,You mean as opposed to your life?
pearl,I don't want you meeting around that house.  You stay away from those kids. And away from that dog.
cinnabar,They seemed alright.  Bring a little life to that old building.
pearl,Nothing but a wide world o' pain locked in there.
cinnabar,Have you ever been inside?
pearl,Maybe once upon a time.  But that was long ago.  Back before... before it became what it is.
cinnabar,And what's that?
pearl,Just a bad place.  And the doorway to worse.
cinnabar,Just thought I'd see if you needed any help.
tia,Good.  We do need help.  First you can help us eat lunch.
tia,"Watcha looking at, poochie?"
cinnabar,I hate it when dogs do that.  Like they're looking right out of the world.
patrick,Must be something seeping through.  From the floor.
tia,Yeah.  It's.  Throbbing.
bill,Like a heartbeat.
maurice,"""Like a heartbeat/Like a love beat."" Listen to the Di Franco twins there. Just the plumbing or something, fool."
patrick,Maybe there's a pipe underneath the floor.  It leaked and stained.
maurice,Sounds like we got the Invisible Scratch Piklz hiding in our pipes.
patrick,I think these bring the water down from the bathroom.  Into this...
tia,What is that?
maurice," Ugh.  Muchos moscos, man.  This is too much."
bill,Just some flies.
maurice,"Some flies?  I think this qualifies as way more than ""some."""
cinnabar,What a smell.
maurice,"Hey, what you expect?  Where there's smoke there's fire.  And where there's flies, there's shit."
bill,"Maurice, man, shut the fuck up."
patrick,"Yeah, well, Maurice is right.  It's gonna take more work than I thought.  But we can still do it.  We'll lay a real floor in here.  Put damping on the walls. Totally controlled sound.  Be perfect. No one could hear shit up on the street."
maurice,"Yeah, perfect.  Really excellent.  We can make our first record where no one can hear us scream.  Be afraid."
cinnabar,Oh god...
bill,Hello.  Who're you?
maurice,"Boys and girls, Moms and Dads.  Children of all ages, I'd like you to meet... Jimmy Bones."
bill,What the hell you talking about?
maurice," ""This is the story of Jimmy Bones/Black as night and hard as stones/Gold plated deuce, like the King of Siam/Got his switchblade loose, and a diamond on his hand..."" There's the switchblade and there's the diamond.  Don't know where the deuce is parked."
bill,You think that's really him?
maurice,Damn.  It's so...fresh.
tia,"Boy, put that thing down.  You can't take that.  Might be evidence."
patrick,Evidence of what?
tia,"Somehow I don't think he stabbed himself in the chest, then buried himself too."
patrick,"Get your damn dog, girl!"
tia,What we have to do is call the police.
maurice,Right.  Call the police.  We'll have no problem getting our permits then.
tia,We can't just leave it here.
patrick,"Yeah, we can.  Least till after this weekend.  He ain't going nowhere.  We'll deal with it then."
bill,"Whatever, let's just get the hellout of here."
cinnabar,What?  Oh yeah.  Coming.
maurice,Oh fuck.
tia,Picky mutt.
cinnabar,She doesn't want me here.  With you.  In this house.
patrick,"Believe me, my old man'd rupture his spleen if he knew we was down here.  All he talks about is the medal he deserves for building us a life as far from this 'hood as possible."
cinnabar,He probably thinks he's saving you from something.  I'm sure that's what my mother thinks.
patrick,I'm sure I can make your mother like me. But then do I gotta worry 'bout your father?
cinnabar,"I don't know anything about my father.  I never met him.  Momma won't talk about him, either."
pearl,We should begin with a hymn.
cinnabar,I can't.  Not yet.
patrick,It's alright.  If you want to go home...
cinnabar,"No, I want to stay with you guys.  But I can't.  I mean I'm not ready."
patrick,Don't worry about it.  I'll stay with the boys.
pearl,The spirit world is all around us right this minute.  And the departed are pressing in around us.
cinnabar," It's okay, just don't get funny on me. It's warmer this way."
pearl,Someone's with us.  Who's joined the circle?
old man,Lordy...what's that smell?
old woman,Look.  The flowers.
pearl,Knock once for yes.  And twice for no. Is there someone who wishes to send a message?
cinnabar, Cut it out.
cinnabar,Patrick!  Stop!!
patrick,What's wrong?
bill,Why don't you hang on and I'll see if she's here.
pearl,I know damn well she's there.
pearl,You might as well just dig down six feet of muddy earth and sleep in your own grave than stay another night in that house.
bill,"You sure got a way with women, bro.  What happened up there?"
patrick,Damned if I know.
tia,Yes!  We're in business.
jeremiah,Where are we going?  You know I hate surprises.
patrick,A little business move I made.  On my own.  I think you're gonna approve.
jeremiah,What are we doing down here?
patrick,"Like you always said, Pop, look for the undervalued."
patrick,I bet you didn't even know your bank owned the place.  I did it through a broker so you wouldn't know it was me. I couldn't wait to see your face when I fixed it up.
jeremiah,Is this some kind of sick joke?
patrick,I thought you'd be psyched.  Just trying to do what you did.  Take nothing and make something out of it.
jeremiah,"No one'll ever come here.  Shut it down. Don't worry, the bank'll buy it back. I'll take care of it."
patrick,You'll take care of it?  Not this time. No way.  I bought it fair and square. And we open tonight.
jeremiah,Bullshit!  Bullshit!!  You're selling it back!  That's an order!
clubber,"Man, I think we're lost.  You guys know where Illibent is?"
bones,Pull over.  I'll walk the rest.
pearl,"I don't know whether to chill you and serve with cottage cheese, or rip you open and eat you right here."
bones,"Listen, Baby, I gotta TCB this evening. So come over 'bout eight.  We should be finished by then."
jeremiah,"Hey Jimmy, you know Eddie Mack, don't you?"
bones,We met.
mack,"Yeah, we used to do the after-school b ball at Kenwood.  What it is?"
bones,What it will be.
jeremiah,And Officer Lupovich.
mack,You got a nice crib here.
bones,I do alright.  Everybody's happy.
mack,But things change.  You gotta think ahead.
lupovich,"They got lotteries all over now, Bonesy. Coming here too, maybe next year."
jeremiah,Half our old customers are gonna be getting their people to cross state lines to pick up lotto tickets.
mack,"Besides, there's more money to be made in the gin than the juice.  What do anybody want with numbers anyway?"
bones,What else?  Money.
mack,It ain't the money - it's the high.  The big fat floating 'what if?'  And it's way more profitable.  Nobody ever wins.  So you never have to pay out.
bones,But a two dollar bet is cheaper than a twenty-dollar bag.
mack,"Yeah, but I ain't talking horse.  I'm talking about a five-dollar kick in the head that's a quick ticket to heaven. And the fools keep coming back for more."
bones,Those 'fools' are my people.
mack,"Ain't no big thang.  It's just a po' man's free base.  Here, check it out."
bones,"I ain't interested.  And if you gonna sell it, don't sell it round here."
mack,Just try it.
bones,"I said, no thanks."
mack,Go on.  It won't kill you.
shotgun,"Back off, Huggybear..."
mack,"It's like this, Jimmy.  There's a wave coming.  A big ass Krakatoa, East of Java wave.  And either you gonna be on top of the wave up there in chocolate heaven, or you gonna be buried 'neath the muddy undertow."
bones,That's cool.  Totally wide-screen sci-fi. Forward thinking.  I respect that.  But that ain't my life.  I'm here and now. Comfortable as a bed bug on a cold night in a warm nappy dugout.  I'm maintaining. That's what it's about for me.  And your twelve and a half-minutes is up.
mack,"Fine.  Let's go, Loopy-Lou.  Jimmy ain't into it.  Gonna skip the money train and take the bus.  His loss."
jeremiah,"Everybody just be cool.  Jimmy, man, I think you oughtta hear the deal."
bones,I don't need to hear the deal.  I don't need any partners.  I don't need new product.  And I sure as hell don't need this motherfucker's 'mattie in my face.
mack,"Just try it, Jimmy.  That's all..."
lupovich,You heard the man.  Try it.
mack,"Ain't worth it, Blood.  Just drop it. And kick it here."
lupovich,Tell her to stop screaming.
mack,"What it is?  What it will be, muthafucka."
lupovich,Now you.
jeremiah,No way man...
lupovich,"You cut him, or I shoot you.  Make your choice."
bones,Jay bird...help me...like brothers.
jeremiah,"Sorry, my brother."
bones,Since we was just grasshoppers...
jeremiah,"You always told me, it's a dog eat dog world."
lupovich,"Now you, girlie."
pearl,I won't.
lupovich,Same deal all around.  Or die with him.
pearl,I can't.  I won't.  Go ahead.  Shoot me. I'll be better off.
jeremiah,Too risky to take him outside.  Take him down to the storm cellar and bury him. And get rid of this too.  Let this whole damn building be his tomb.
patrick,Be cool.  Everybody's gonna get in.
pearl,...I've seen things.  In there.  Last night.  You did too.  Don't tell me you didn't.  You were crying like a baby.
cinnabar,"You said the vision, the images.  They're just that.  Just pictures.  They can't hurt you.  That's what you always said."
pearl,I lied.
cinnabar,All the more reason I should be here.
pearl,Please.  It's for your own good.
cinnabar,You said bad things hurt places.  So maybe good things heal them.  Good things are happening here.  Maybe for the first time ever.  And maybe that's all it takes.
pearl,"I hope so, child.  I really hope so."
maurice,The gangsta of love is in the house.
maurice,Ill Bill is in the house...house...house ... house.
bill,"...Bones ol' Bones so mean and bad, whupped his mamma, shot his dad."
maurice,Saw Bones ol' Bones on top of the hill. Rolling fat jays outta hundred dollar bills.
tia,...Lord he never worked a day and he never will...
maurice,"Can you take a little extended solo right about now, funk soul brotha?"
bill,Go for it.
maurice,"Hey, baby.  Time for a little meat beat manifesto."
bill,Where's the gangsta of love?
patrick,Probably stoned out of his gourd in some corner.
bill,"Well, go find his lazy ass.  I scratch any more tonight I'm gonna have carpal tunnel syndrome."
patrick,Yo.  Maurice.  Where are you?
shotgun,Unh-unh.  Let it burn.
pearl,I don't know.
bones,You won't be needing this.
investigator,"Flying razor, big black man, spontaneous explosion.  I got just one question: what the hell narcotic were you all on?"
patrick,We never did that.  Only...Maurice was into it.
cop,That's the one you left behind?
bill,Yeah.  My man Maurice.  The Space Cowboy. The Gangsta of Love.
jeremiah,None of you say another word.
pearl,"It's alright, baby."
cinnabar,"Who was he, Momma?  He tried to kill us."
pearl,"If he was trying to kill you, you'd be dead."
cinnabar,Who?  Who is he?  What is he?
pearl,Your father.  He was your father.
jeremiah,I don't want any of you ever back down there again.  You hear me?  And this time you'll listen to me.  Or I'll let them throw your asses in jail.  I mean it.
pearl,"You got his hands.  Beautiful hands.  I didn't even know.  That night.  When they - we - killed him, that you were already alive inside me.  Life's like that. Grows right out of death."
cinnabar,"But if it's him.  If he's really come back, won't he know us?  Love us?"
pearl,"Sure, if it was really him.  But it isn't that simple.  Jimmy's body died a long time ago.  And his soul is long gone, and all that's left is that ravening, hungry spirit in the blood that soaked into the house itself, I suppose."
cinnabar,But how do you know?  Maybe he just wanted to see us?  And now he's gone again.  And you've all killed my father for the second time.
shotgun,It wasn't my fault.  I didn't know what they'd planned.
bones,Shush.  It don't matter now.
shotgun,"No.  Really, Jimmy.  Remember, man.  It's me.  I was on your side.  Don't you remember?"
bones,"Take a look at what I remember, brother..."
shotgun,"I had no choice, Jimmy.  What else could I do?"
bones,You coulda died with me.  Died trying.
patrick,Did you do it?
jeremiah,"Sure, son.  I went down there and torched the place myself."
patrick,You could have had it done.  You didn't want us there.
jeremiah,I wouldn't have risked killing you to get you out.  I was trying to protect you.
patrick,From what?
jeremiah,It's...it's a bad neighborhood.  As you can see now.
patrick,"Bullshit, Dad.  Don't front me.  For once.  Just tell me the truth.  I came from there, too."
jeremiah,You were just a kid.
patrick,I saw your face.  You knew that place. You knew those people.
jeremiah,That's the past.  It's dead.
patrick,Dead?  I don't think your past is dead.  It's alive.  And it bites.
stank,Looking to score?
bones,"Unh-unh, little brother.  I got a natural high.  A supernatural high."
stank,"Hey, Eddie Mack don't like no wackos on his street.  Go be Rain Man on some other bitch's block."
bones, Big Bad Eddie Mack?  Got shit for brains and that's a fack.  Hey-heh...
weaze,"Yeah.  But he got a baaaad coat.  Whataya say, bro?  I check out your coat?"
bones,Sure.  Here it is.
stank,Wh-wh-whooo?
bones,Bones.
pearl," Welcome back, lover."
bones,No.  Not...not you.  You I forgive.
pearl,"Forgive me?  The hell with you, Jimmy. Cause I don't forgive you, I don't forgive you for dying.  And for being so goddamn stubborn.  Or for haunting my dreams.  And I don't forgive you for anything you're about to do."
mack,You boys been hitting the pipe?
weaze,"No, Eddie.  It's just that, I dunno.  He was tall, and thin, and like a shadow, his face was just a blur.  All I remember is the voice.  It was smooth and low and it didn't seem to be comin' out of his mouth."
mack,"Then how'd you hear it, fool?"
weaze,It was just like in my head.
mack,"Maybe I oughta open a couple holes in that head and let all them voices out. You'll feel better, I promise."
stank,"No, Eddie, man.  Wait."
mack,I told you not to lie to me.  Now what the hell happened?
coke whore," What about me, baby?"
mack,"Shutup, bitch.  Now what, he just said to tell you what?  He was back?  Who was back?"
stank,Bones.
mack,"Bones?  What the fuck is that supposed to mean?  Get the fuck out of here.  Both of you, 'fore you hear my voice up in yo' head."
pearl,He'll kill them.  He'll kill every last one of them.
cinnabar,Who?
pearl,"Eddie Mack, that cop.  And Jeremiah.  And even when he's done, who knows.  He won't be satisfied.  Just like that demon dog. Feed it, and it just grows hungrier. Feed his hunger for revenge - he just wants more.  Who knows where it'll stop. That kind of hunger ain't never satisfied."
cinnabar,Aren't you gonna do something about it?
pearl,"Like what?  I got a little power, sure. A touch of the shining, a little of the sight.  But no more than you do.  We're not witches.  I can't wiggle my nose or say a magic word and make him go away. Besides, maybe they deserve it.  Maybe we all do."
cinnabar,I don't.  Patrick doesn't.  And his brother and sister don't.  And they're in the house with him.
pearl, Fine.  Maybe I got nothing to lose. 'Cept you.
mack,"Bones, my ass.  ""...if you don't believe he's laid to rest/You count the holes in his motherfucking chest..."""
coke whore,That tickles.  I want to hear that again.
mack,"That's it, baby.  Gimme the rolling bass and I'll tickle your tweeter all night long..."
mack,"C'mon, baby!"
bones,This it?  Your big-ass tidal wave.
lupovich,"I know it.  The old slaughterhouse.  Hey, Sal.  That little weasel we popped today?  He's got something for us.  I knew he would once he thought about it."
sal,"Shit, that was fast."
lupovich,"12-year olds.  They scare easy.  Anyway, he's gonna tip their stash.  Come with me."
sal,I'm on my way home.  Can you handle it yourself?
lupovich,"Oh, no.  Please don't make me go by myself.  I'm scaaaaaaaaaared."
sal,Fuckin' comedian.  See you tomorrow.
bones,Not half what I'm planning on...
bones,Just using it to carry your soul.
lupovich,Shit!  Fuck!
bones," ""Just try it...go ahead...it won't kill you."""
pearl,We'll have to sneak in.
cinnabar,"No we won't, Momma.  I'll just have them call and tell Patrick it's us."
