Speaker,Dialogue
rebecca, Are you going to represent me?
dulaney,There are no charges against you. I'm here to decide if I'm going to represent you should that occur.  Did you kill him?
rebecca,"You don't waste any time, do you?"
rebecca, Do you think I did it?
dulaney,I don't know.  That's why I'm asking you.
rebecca,"You must have some feeling.  Some immediate impression.  A young, attractive woman, involved with an older man who leaves her everything in his will.  And the things that went on in that house.  Such wild sex.  What kind of picture does that paint?"
dulaney,Not a very good one I'm afraid.
rebecca,"And that's exactly what the jury will see when they look at me.  That's why I need a very good lawyer, Mr. Dulaney."
dulaney,You're assuming the District Attorney is going to file charges.
rebecca,He'll file.  He's an ambitious man. Ambitious men build their careers on the bodies of others.
dulaney,You still haven't answered my question.
rebecca," I loved him.  A big part of my life has been torn away from me, Mr. Dulaney.  A part I can never get back -- and on top of that people are saying that I am somehow responsible for it.  They've taken everything that is good and caring about two people in love and made it dirty."
rebecca,No -- I didn't kill him.
troxell,I think I'm going to make your day.
cardenas,How?
troxell,I've got this guy in my office. Doctor Alan Paley.  Wait until you hear what he has to say.
sharon,How can Cardenas possibly think he can build a case against two consenting adults?
dulaney,He must have something or he wouldn't be pressing so hard.
sharon,If he files are you going to take the case?
dulaney,I don't know yet.  I want to hear what she says at her statement tomorrow.
sharon,What's she like?
dulaney,Attractive.  Bright.  Distant. Charming when she wants to be.
sharon,She sounds like quite a woman.
dulaney, Yeah -- but can she cook?
sharon,The whole thing gives me the creeps. I mean -- what if she really humped him to death?
dulaney,Humped
sharon, Yes.
dulaney,I can think of worse ways to go--
dulaney, --and speaking of humping.
rebecca,I didn't know that Andrew was dead until Mr. Sattler called me at home that night.
reese,We have a witness who saw you go into the house at four thirty.
dulaney,She's not denying she was there.
reese,Did you have sex?
rebecca,Yes.
reese,What time did you leave?
rebecca,Six thirty -- and he was very much alive.
cardenas,"Miss Lawson, do you use cocaine?"
rebecca,I have.
cardenas,Did you use it the night Marsh died?
rebecca,No.  I haven't done it in years.
reese,Did Marsh use it?
rebecca,No -- never.
reese,It had to get there somehow.
rebecca,It didn't get there from me.
cardenas,Were you aware of Mr. Marsh's heart condition?
rebecca,No.
cardenas,Mr. Marsh's Cardiologist and his nurse have told us that you accompanied Mr. Marsh to their office on at least two occasions.
rebecca,That's correct -- but Andrew never told me he had a heart condition.  He said he had a heart arrhythmia and it was nothing serious.
reese,He never mentioned his heart disease?
dulaney,She just said that.
reese,Why do you think he lied to you?
dulaney,That's something only Marsh would know.
reese,I think Miss Lawson knew it too.  I think she slipped him the coke and he popped his cork giving her the high- hard-one.
dulaney,That's it.  My client doesn't have to take this crap from you.
cardenas,"Sit down, Frank."
dulaney,"No.  Miss Lawson came in here voluntarily to answer your questions. She doesn't have to sit here and be insulted.  So, either you charge her now or we're leaving."
cardenas,Fine.
reese,"Rebecca Lawson, you're under arrest for the murder of Andrew Marsh."
reese,You have the right to remain silent. If you give up--
cardenas, I don't think the handcuffs will be necessary.  You can finish giving Miss Lawson her rights outside.
rebecca, Frank!
dulaney,I'll have you out in a few hours.
dulaney,"Lookin' to make the papers, John?"
cardenas,Marsh left her close to three million dollars in his will.  That's motive. She admits to being there the night of his death.  That's opportunity -- and her fingerprints are on the nasal spray bottle.
dulaney, You can't show intent.
dulaney, Can you?
cardenas,"Take your pole out of the water, Frank.  The fish ain't biting today."
dulaney,"You're bluffing.  John, it's me, remember?  I've known you since your name was Juan Carlos."
dulaney, C'mon -- think about it.  If she was going to kill Marsh why leave the nasal spray bottle there for the police to find?
cardenas,She planned this.  She wanted us to find the nasal spray.
dulaney,Why would she want that?
cardenas,Because she's clever.  Because she knows that even if we didn't find it we'd have suspicions as to why a man in Marsh's condition would use cocaine.
dulaney,Suspicions maybe -- but suspicions aren't enough for a conviction.
cardenas,The M.E.'s report stated that Marsh's nasal membranes showed no sign of prior cocaine use.  Without the nasal spray we would have still treated it as a poisoning.  We would have looked for motive and the trail would have still led back to her.
dulaney,I don't buy it and neither will a jury.
cardenas,"We're going all the way on this one, Frank.  Tell your client she has until the prelim to cop a plea for murder two -- fifteen to twenty five."
dulaney,I'll tell her but she won't take it.
cardenas,Then she's not as smart as I thought she was.  You've seen her in the depositions.  Tell me you don't have any doubts?
dulaney,She's innocent.
cardenas,Aren't they all?
dulaney,Yeah.  Well -- we'll let the blindfolded lady with the scales decide that.
dulaney,I want you to know right now that the trial's going to be nasty.  Your sex life is going to be dragged through the mud.  They're going to say that you enticed Marsh -- led him down a dark path.
rebecca,Andrew hardly needed leading.  He was a very passionate man.  He was eager to explore.  I gave him what he wanted.  We fulfilled each others needs.
dulaney,This is a very small town -- people here have very straight views on sex.
rebecca,I'm used to being on the outside looking in.  The same men who will publicly profess their moral outrage for my sexual tastes are the same ones who privately rest their sweaty little hands on my legs and talk about weekend trips together.
dulaney,Those same men will be sitting on the jury.
rebecca,"I am who I am.  I can't deny it, anymore than you can deny who you are.  I like sex different -- I like it wild.  That's not a crime.  I loved Andrew.  We made love together.  We made it differently, but we still made love.  It was our way.  It was private -- and now the whole world wants to look in through the pretense of justice.  If I was some middle-aged divorcee who screwed him once a week do you think this would be happening to me?"
rebecca,"Have you ever seen animals make love, Mr. Dulaney?  They have such passion -- such savage emotion.  They struggle, and snarl, and claw, but neither hurts the other.  Not really."
dulaney,"No pain, no gain?"
rebecca,Something like that.
dulaney,We're not animals.
rebecca,"Of course we are.  Our primal urges are still there -- but we've taken sex and intellectualized it, refined it down to its most essential components.  It's bland, easy, mechanical.  There's great passion in the struggle -- such craving in denial.  Do you know what it's like to yearn for something?  I'm not talking about wanting, or needing. I'm talking about an urge so deep that your skin burns and every cell in your body pulses with desire?"
dulaney, I think we're getting a little off the subject here.
rebecca,I thought the subject was sex?
dulaney,As it pertains to you -- not me.  Did you always know you had different... tastes?
rebecca,Yes.
dulaney,How?
rebecca,I don't know if it's something I can explain to you.
dulaney,Why not?
rebecca,Because -- it's beyond intellect. It's emotion.  It's passion.  It has to be experienced -- it can't be imagined.
dulaney,Try.
rebecca,When I was growing up we had a strawberry patch in our backyard. So did this family down the road.  I used to sneak in their yard and steal their strawberries.  It wasn't easy. The stone walls were high and I'd scrape my knees as I climbed over. On the other side were wild rose bushes.  The thorns would dig into my legs and cut my thighs as I lowered myself down.
dulaney,If you had what you wanted at home why did you sneak into their yard?
rebecca,Because -- somehow the fruit always tasted that much sweeter because of the pain it took to get to it.
michael,Albert's got the stomach flu.
sharon,That's too bad.
michael,"No, it's not.  Now I get to pitch."
sharon,"Michael, you shouldn't be happy when someone else isn't feeling well."
michael,Not even if they're a dork?
sharon,Not even if they're a dork.  You should go by and see how he's feeling.
michael,No way.  Jerry Milner stopped by and Albert puked right in front of him.
sharon,Don't use language like that at the dinner table.
michael,Sorry.
sharon,"Frank -- I know you're busy, but Michael asked me after dinner if you were angry with him.  He wanted to know why you weren't talking to him."
dulaney,I'll talk to him later.
sharon,Why don't you talk to him now?
dulaney,Because I go to trial in seven weeks. I've got a lot of preparing to do.
sharon, No one's asking you not to work.  I just think you could make some time for your son.
dulaney,I'm sorry if it looks like I'm not paying attention to you lately.
dulaney, You know how it is sometimes when you're out playing ball with your friends?  How you're really concentrating on what you're doing -- and you lose track of time and you come home late and Mom yells at you?
michael,Yeah.
dulaney,"Well, that's kind of how I am right now."
michael,Is Mom yelling at you too?
dulaney,Yeah -- a little.
dulaney,I love you.
michael,"I love you too, Dad."
biggs,How you doin' Mister D?
dulaney,"Fine, Charlie.  You familiar with the Marsh case?"
biggs,"Yeah -- I hear they had 'em a real dog and pony show going on up there - -  I'll tell you, sometimes white people are a real puzzle to me.  I mean, did this old guy really think he was gonna be able to keep up with a sweet little number like that?"
dulaney,It could've happened to anyone.
biggs," I'm sorry, man -- but I ain't ever heard of no brother dying from gettin' too much pussy."
dulaney,We have to find out who else would profit from Marsh's death -- and who knew enough about his personal life to know that putting cocaine in the nasal spray would be fatal.
biggs,So -- where do we start?
dulaney,I want you to hit all the dealers in town.  Give them a list of people close to Marsh and see if any of them use.  Then I want you to check out a Doctor Alan Paley.  He lives up in Roseburg.
dulaney," Hi... No, I don't... One o'clock is fine... Alright La Brasa... Bye."
biggs,La Brasa?
dulaney," I'm taking a client to lunch.  Where should I go, Taco Bell?  Biggs tosses the ball to Dulaney, then raises his hands indicating he is backing off.  He leaves.  Dulaney shoots from his desk.  SWOOSH!"
dulaney,How'd you meet Marsh?
rebecca,I was at a cocktail party.  Very trendy.  Andrew was in Chicago on business.  He had broken his wrist the week before and was wearing it in a sling.  He looked so helpless.
dulaney,-- And then?
rebecca,"We started talking.  In fact, we talked until four in the morning.  We discovered we shared a lot of the same interests.  After that we were together all the time until he left. He used to call me every night after he came back.  Then after a few weeks he invited me to come visit him. I've never left."
dulaney,Why didn't you live together?
rebecca,Andrew was worried about how it would look.
rebecca,Can we get out of here?
dulaney,Sure.  Where to?
dulaney,This is your house.
rebecca, I know.
dulaney,I don't think this is a good idea.
rebecca,Why not?
dulaney,"Because, I'm your attorney.  I shouldn't be going to your house."
rebecca,Is it against the law?
dulaney,No -- it just doesn't look right.
rebecca,No one's looking.
rebecca,What do you think?
dulaney,I think the photographer's probably a voyeur.
rebecca,I'm the photographer.
dulaney,"Oh -- Well, they're different."
rebecca,That's not an answer.
dulaney,It's not my taste.
rebecca, Tastes can change.
rebecca,There you are.
rebecca,What are you thinking?
dulaney,Nothing.
rebecca,Not true.  Shall I tell you what you were thinking?  You were wondering if I was wearing anything under my skirt.
rebecca,I am.
rebecca,Sorry.  I wasn't trying to embarrass you.
dulaney,Yes you were.
sharon,--he said it might be too expensive to add another room.  He suggested we might convert the garage into a guest room.  He's going to check with the contractor and let me know.  I'll let you know how much and we can decide. Alright?
sharon,"Is that alright, Frank?"
dulaney,Yeah -- fine.  Excuse me.  I'll be right back.
dulaney,Hi.  It's Frank.
dulaney, I just wanted to see if my secretary called to confirm your appointment tomorrow.
dulaney,Great.  I'll see you at the office at nine.
rebecca,I figured if we have to talk all day we might as well do it someplace nice.
dulaney,Yeah.
rebecca," I could never imagine myself doing that -- but somehow when he talked about it, he made it sound so alive - - so wonderful.  Soft ocean breezes and beautiful sunsets -- leaving the world and it's problems behind.  I wish he'd had a chance to do it."
rebecca, Sorry.
dulaney,It's okay.
dulaney,Tell me about Doctor Paley?
rebecca,I hardly know him.  He wanted me and he couldn't have me.
dulaney,It's going to be hard to convince a jury that he's testifying against you in a murder trial because you blew him off.
rebecca, It won't be that hard.
33, She walks off.
rebecca,Did you always want to be a lawyer?
dulaney,No -- I wanted to be a professional hockey player.
rebecca,Really?
dulaney,Yeah.
rebecca,That seems so far away from who you are now.  What happened?
dulaney,I broke my ankle skating.  That ended that dream.
rebecca,"It's hard to let go of a dream, isn't it?  To let go of what you want?"
rebecca,I'm going to put the car away.  You can let yourself in.  There's a key under the flower pot.
rebecca,Yes -- it would be nice.
dulaney,What would?
rebecca,You and me -- making love.
dulaney,Is that what you think I was thinking?
rebecca,No -- that's what I know you were thinking.
rebecca,"How often do you make love to your wife, Frank?  Once a week?  Sometimes twice?  There once was passion, wasn't there?  But now it's bland, predictable.  Tell me, when you do it -- do you always think of her?  Or do you wonder what it would be like to be with someone else?  Someone wild. Someone who would force you to lose control."
rebecca," There's nothing wrong in admitting that you want me, Frank."
dulaney,You take a lot for granted.
rebecca,"Please stay, Frank.  I don't want to be alone.  I don't expect anything from you -- no demands -- no complications.  I just need to feel close to someone."
rebecca,I'll be back in a minute.  Help yourself to a drink.
rebecca, My way.
rebecca,My way.
biggs,Before you ask there's nothing new on the coke.
dulaney,"You've got to get me something I can use, Charlie."
biggs,I'm trying.
sattler,Frank -- this is Harvey Willows from the L.A. Times.  He'd like to ask you a few questions.
man,It's an incredible story going on here.  Woman accused of using sex to kill lover.
biggs,I'll say -- it's gonna give a whole new meaning to the state nickname.
man, What's the state nickname?
dulaney, The Beaver State.
joanne,I worked for Mr. Marsh for six years. He was a good man -- until she came along.
dulaney,What changed?
joanne,"He did.  Look, I know you can lead a horse to water but you can't make him drink -- but you hold a pail of water in front of an old horse for long enough  -- and well..."
dulaney,"You don't really believe what the district attorney is saying about Miss Lawson, do you?"
joanne,I don't know.  It's incredible to think that anyone could be capable of doing that -- but if anyone could it would be Rebecca.
dulaney,I take it you don't like Miss Lawson very much?
joanne,"I really don't know her that well. We would say hello to each other when I would come to the house, but that was about it."
dulaney,If you don't know her that well what makes you think she's capable of murder?
joanne,"Andrew was a kind and gentle man, but he was thirty years older than her. Where's the attraction to sleep with someone like that -- to have the kind of sex they had."
dulaney,How do you know what kind of sex they had?
joanne,I wasn't lookin' through the keyhole if that's what you're thinking.  I'd come to house sometimes to pick up papers or speak to Andrew.  I'd find their little toys all over the place.
dulaney,Did Mr. Marsh use drugs?
joanne,No.
dulaney,What about Miss Lawson?
joanne,Yes -- cocaine.
dulaney,How do you know that?
joanne,I was at the house one morning -- I thought Miss Lawson was upstairs with Mr. Marsh.  When I went into the guest bathroom she was standing in front of the mirror pouring this white powder out of a vial.
joanne,Is something wrong.
dulaney,You lied to me!
rebecca,What?
dulaney,I just left Joanne Braslow.  She told me she saw you doing cocaine at Marsh's house!
rebecca,She's mistaken.
dulaney," That's not good enough, Goddamit!"
rebecca,It isn't true.  You have to believe me.
dulaney,"No, I don't have to believe you.  The jury has to believe you and answers like he's lying or she's mistaken aren't going to convince them."
rebecca,I don't use cocaine anymore.  If she says she saw me doing it she's lying.
dulaney,Why would she lie?
rebecca,"I don't know, Frank -- but don't you think that's something we should find out?"
dulaney,Michael -- get off the phone.
michael,Why?
dulaney, Because I'm expecting a call.
michael,-- But it's Sunday.
dulaney, I know what day it is!  Get off the phone.
michael, I gotta go.  I'll call you later.
rebecca's voice,This is Rebecca Lawson.  I'm not in right now.  So if you please leave a message--
dulaney,I called you all weekend.  Where were you?
rebecca,I went out on the boat.
dulaney, Alone?
rebecca,Of course.
judge burnham,This trial by its very nature is explosive.  The press is going to have a field day and I will not tolerate any activity in my courtroom that will fuel it.  Both of you are going to be delving into very personal aspects of peoples lives.  I warn you now.  When you do so -- if you cannot establish a clear line of relevancy early on in your examinations I will stop you.  Is that clear?
judge burnham,Mr. Cardenas.
cardenas," You all can see the defendant, Rebecca Lawson.  But as this trial proceeds you will see that she is not only the defendant -- she is the murder weapon itself."
judge burnham,Mr. Dulaney?
dulaney,"I know what you're thinking -- and it's a mistake.  You look at Miss Lawson and you see a beautiful woman who was involved with an older man -- and you think she looks like the type.  She could've done it.  And that's exactly what the District Attorney wants you to think.  Yes, she is beautiful.  So what?  Does that make her a killer?  Of course not.  This case is not about appearances.  It's about facts.  As Mr. Cardenas presents his case you will see that there are very few facts -- that the bulk of the States evidence is circumstantial.  I'm confident that by the conclusion of this trial you will not just have a reasonable doubt.  You will have no doubt at all --  that Rebecca Lawson is innocent of the charges against her."
cardenas,"Doctor McCurdy, what was the cause of death?"
mccurdy,A massive cardiac arrest.
cardenas,What was Mr. Marsh's physical condition prior to his death?
mccurdy,Very poor.  He was suffering from severe arterial disease.
cardenas,Was the heart attack the result of natural causes?
mccurdy,No.
cardenas,What induced it?
mccurdy,We found a high concentration of cocaine in his blood.
cardenas,"So, Mr. Marsh used cocaine?"
mccurdy,I don't think so.  The membrane in his nasal passage didn't show any sign of long time usage.
cardenas,Then how did it get into his body?
mccurdy,We found a bottle of Dristan nasal spray on the nightstand.  It was filled with water and cocaine.  Mr. Marsh had a head cold at the time of his death.  I believe he wasn't aware that he was ingesting cocaine.
cardenas,Is this the bottle that was found on the nightstand?
mccurdy, Yes.
cardenas,"Your Honor, the State enters this evidence as exhibit A.  Were any fingerprints found on the bottle?"
mccurdy,Yes -- those of Mr. Marsh and a thumb print of Miss Lawson's.
cardenas,"Dr. McCurdy, what would cocaine do to someone in Mr. Marsh's condition?"
mccurdy,Increase his heart rate.
cardenas,-- And if he were in the midst of making love while under the influence of cocaine?
mccurdy,It would be an added stress to his heart.
cardenas,What would be the effect if someone secretly administered cocaine to Mr. Marsh and then induced him to make love?
mccurdy,It would be the same as shooting a gun at him.
cardenas,"Thank you, Doctor McCurdy.  Your witness."
dulaney,Can you say with any certainty that Mr. Marsh didn't ingest the cocaine himself?
mccurdy,No -- but it seems highly unlikely that a man in his condition would use cocaine.
dulaney,"That's your opinion, Doctor -- but I'm asking you if there is any scientific test that can tell who actually put the cocaine into the Dristan bottle?"
mccurdy,No.
dulaney,Thank you.
cardenas,"Doctor Trammel, when did you first diagnose that Mr. Marsh had heart disease?"
cardenas,Did Mr. Marsh change his lifestyle after that?
cardenas,He did everything he could to take care of his heart?
cardenas,Did Miss Lawson ever accompany Mr. Marsh to your office?
cardenas,Just one last question.  What does the sign on your office door say?
dulaney,"Dr. Trammel, did you ever speak to Miss Lawson about Mr. Marsh's condition?"
dulaney,Did Mr. Marsh ever tell you that he had spoken to Miss Lawson about his illness?
dulaney,Did Miss Lawson ever accompany Mr. Marsh inside during his examinations?
dulaney,Then you have no way of knowing what Mr. Marsh told Miss Lawson were the reasons for his visits?
cardenas,How long were you Mr Marsh's personal secretary?
joanne,Six years.
cardenas,Did you ever see Mr. Marsh use Cocaine?
joanne,No -- never.
cardenas,What about Miss Lawson?
joanne,Yes.
cardenas,"Tell the court about that, please."
joanne,I opened the bathroom door one day and saw Miss Lawson pouring Cocaine out of a vial.
cardenas,Did you see Mr. Marsh the day before his death?
joanne,Yes.
cardenas,How did he look?
joanne,Horrible.  He was tired and pale.
cardenas,Did you talk about Miss Lawson?
joanne,Yes.
cardenas,What did Mr. Marsh say?
joanne,He was worried.  He said that she was acting stranger and stranger.  He said that if this kept up she was going to kill him.  That his heart couldn't take it.
cardenas,Thank you.  Your witness.
dulaney,How do you know it was cocaine that Miss Lawson had in the bathroom?
joanne,What other kind of white powder do people keep in a vial?
dulaney,Do you remember the date when you saw Miss Lawson in the bathroom?
joanne,Yes--  It was on a Friday.  I remember because I was going to visit my sister for her birthday.  It would be October twenty-eighth.
dulaney,Could you repeat the last part of what Mr. Marsh said to you the day before his death?
joanne,He said that if it kept up she was going to kill him.  That his heart couldn't take it.
dulaney,Didn't Mr. Marsh also tell you that Miss Lawson felt bored here and was thinking about going back to Chicago for awhile?
joanne,Yes -- he mentioned it.
dulaney,"So, the woman he loved passionately was thinking about leaving.  That must cause tremendous anxiety. Sleepless nights.  Incredible stress."
joanne,I suppose.
dulaney,"So, isn't it possible that he was confiding in you about the pain he was feeling about losing what might be his last chance for love?  That what he really was saying was that the uncertainty of her leaving was driving him crazy and if it didn't stop it was going to kill him.  That if she did leave his heart couldn't take it."
joanne,I don't know.  I'm not sure.
dulaney,"Well, think about it.  Isn't it possible?"
joanne, Yes.  I suppose it's possible.
rebecca,You were brilliant today.
dulaney,It's only the beginning.
rebecca,Strong endings start with strong beginnings.  I love the way you twist what people say around --  manipulating their own words against them.
dulaney,Can I see you later?
rebecca,You can see me now.
dulaney,What are you doing?
rebecca,I want you inside me.
rebecca,Something wrong?
dulaney,Paley could be a problem tomorrow.
rebecca,I'm sure you'll be able to handle him.
dulaney,I'm glad you have such confidence in me.
rebecca,Don't worry about Paley.  He can't touch me.  No one can.  I've thought it all out.
dulaney, What does that mean?  You've been thinking about the case?  Or you thought everything out before you killed Marsh?
dulaney,I'm sorry.  Rebecca -- I'm sorry.  Really.
rebecca,Sugar or honey?
dulaney,Honey.
his pov, A PHOTOGRAPH of Dulaney and Sharon on vacation.  Dulaney is carrying her on a beach.  He is wearing a LARGE SOMBRERO.  They are both laughing. Dulaney looks back at Sharon.  He is a man lost within himself. He walks to the bathroom.  Sharon opens her eyes and stares at him.
cardenas,The State calls Doctor Alan Paley.
cardenas,Where did you meet Miss Lawson?
cardenas,Did you ever see her again after that?
cardenas,What eventually happened to your relationship with Miss Lawson?
cardenas,Why?
cardenas,What kind of information?
cardenas,Did you suggest any?
cardenas,What did she say?
cardenas,-- And what did you suggest?
cardenas, Your witness.
dulaney,"Dr. Paley, where were you the last time you saw Miss Lawson?"
dulaney,Isn't it true that later that night you tried to force yourself on Miss Lawson in the parking lot?
dulaney,You didn't grab her and try to kiss her?
dulaney,If necessary I can bring in the valet parking attendant and two customers who witnessed the occurrence.
dulaney,And the argument was about the fact that you wanted to be romantically involved and she did not.
dulaney,And after that didn't you continuously harass Miss Lawson?
dulaney,"Your Honor, this is a tape from Miss Lawson's answering machine.  I would like to play it now."
cardenas,"Objection.  Your Honor, we don't know where this tape is from.  Who made it -- or under what circumstances it was made."
dulaney,These are reports from two independent audio labs.  They each state that the voices were recorded over the phone and that no alterations have been made.
judge burnham,I'll allow it.
dulaney, You'll be sorry?
dulaney,"You're still angry, aren't you? Isn't it true that your whole story is nothing more than a vindictive attempt on your behalf to get back at Miss Lawson?"
dulaney,I suggest it never happened.
dulaney,No further questions.
dulaney,That's all Dr. Paley.
dulaney,What the...  What are you doing?
dulaney, Rebecca -- take these off.
rebecca,Tonight we open new doors.
dulaney,What are you going you doing?
rebecca,Are you scared?
rebecca," I love you, Frank.  I love your strength -- be strong for me now."
dulaney, Rebecca -- please.  No more.
rebecca,I told you in the beginning that it was my way.  My way can be many things -- pleasure or pain.
rebecca,"You see how life is, Frank?  We judge things.  We look at things from the outside and assume we know what's on the inside."
rebecca,Water.  But you assumed it was vinegar -- because you were only looking at the outside.
sharon,Late night?
dulaney,Yeah -- what are you doing up?
sharon,We have to talk.
dulaney,What's wrong?
sharon,That's what I was hoping you'd tell me.
dulaney,"Sharon, it's late.  Can we get to the point?"
sharon,Where have you been?
dulaney,Working.  Charlie and I were going over some statements.
sharon,"Charlie called at eleven thirty looking for you.  You were with her, weren't you?"
dulaney,Yes.
sharon,Why did you lie to me?
dulaney,Because I knew you'd think exactly what you're thinking.
sharon,This isn't a courtroom.  Don't try to turn this around on me.
dulaney,I'm not.
sharon,"You're sleeping with her, aren't you?"
dulaney,No.
sharon,It's bad enough that you are.  It's even worse that you can stand here and lie to me.
dulaney,Sharon...
sharon,You bastard!  Do you think I'm some kind of idiot?  That I don't have fuckin' eyes.  I see.  I feel.  I hurt.
61," She walks out of the room, leaving Dulaney alone with his thoughts."
cardenas,"Mrs. Crawford, you were Mr. Marsh's maid for nine years?"
ester,Yes.
cardenas,Did Miss Lawson and Mr. Marsh ever argue?
ester,Like cats and dogs.
cardenas,What did they argue about?
ester,You name it -- they argued about it. Mr. Marsh tried his best to keep her happy -- but it seemed that no matter what he did it was never enough for her.
cardenas,Did they argue the day before he died?
ester,Well -- he died on a Sunday and I have the weekends off -- but they were ripping at each other with both barrels Friday afternoon.
cardenas,What was the nature of the argument?
ester,Sex.
cardenas,Could you be more specific?
ester,She was calling Mr. Marsh an old man -- making discourteous insinuations about his sexual abilities.  She said that she had needs and that if he couldn't fulfill them she'd find someone who could.
cardenas,Did you ever see Mr. Marsh use cocaine?
ester,No -- never.
cardenas, Your witness.
dulaney,"Did you go to college, Mrs. Crawford?"
ester,No.
dulaney,High school?
ester,No.
cardenas,"Your Honor, I fail to see what Mrs Crawford's educational background has to do with this case."
dulaney,"I was just about to make my point, Your Honor."
judge burnham,"Do it quickly, Mr. Dulaney."
dulaney," ""Discourteous insinuations about his sexual abilities.""  Who told you to say that?"
dulaney,Did Mr. Troxell help you with that phrase?
ester,I heard him say it.
