Speaker,Dialogue
linus,"Look, you guys no frills, no perks, run-and-gun, all that stuff, and I said no problem because I believed you were right that we shouldn't go deeper into debt and spend money we don't have. I mean, am I the only one who thinks this might actually be a good thing? That we could use a little humility? That maybe we were a little too pleased and impressed with ourselves after the Benedict job? Okay, I grant you that maybe this isn't what we deserve, but maybe it's what we need. We can do this. No, I take it back: We have to do this."
tess,What are you doing in Amsterdam?
tess,"Be careful, Danny. Please."
danny,How's work?
tess,It's the same. I'm distracted.
danny,I'm sorry.
tess,It's not your fault.
tess,"Danny, don't keep thinking about it."
tess,I'll call you tomorrow. I love you.
danny,I love you.
rusty,She'll try and use her looks to distract you. Don't let her.
danny,"Be polite, but firm."
linus,Right.
rusty,Don't get soft on us. Don't make too many concessions.
linus,I won't.
evelyn,The onset of summer is like a woman who owns too many shoes.
danny," If animals were capable of flattery, the World Bank would be open until 8pm."
evelyn,"When I was four years old, I saw my mother kill a spider with a tea cozy."
rusty,A doctor who specializes in skin diseases will dream that he has fallen asleep in front of the television. Later he will wake up in front of the television but not remember his dream.
linus,"O let the sun beat down upon my face, stars to fill my dreams. I am a traveler of both time and space, to be where I have been."
evelyn,Your young friend has a great deal to learn about respect.
danny,Linus...why don't you wait outside.
danny,Is that your idea of making a contribution?
rusty,Her terms were scandalous. And we were lucky to get them after what you said.
danny,The deal was this close to being blown.
linus,"""Deal?""   What ""deal?"""
rusty,"""Playing along!"""
danny,You called her mother a whore.
rusty,A really cheap one.
linus,"Guys, I'm not falling for this. I'm not...."
rusty,It's a privately owned home. But don't let that fool you. It's extremely well-protected.
saul,What are we after?
danny,"A document. A very old, very valuable document."
virgil,What is it?
rusty,A stock certificate.
danny,"The first one ever issued, from the first corporation on the planet. The Dutch East India Trading Company. It's the only one of it's kind and it's worth a boat-load."
turk,What's our cut?
turk,Each?
virgil,Who negotiated this?
linus,Thanks.
livingston,What do we know so far?
danny,"There's a dummy key pad by the front door.  But the alarm is really controlled by the keypad in Mr. Vanderspeigle's second floor office. Now, here's good news: we already know the system's master code. Evelyn gave it to us."
frank,"That's not good news, that's really good news."
virgil,We just wait until he leaves.
danny,"Yeah, well...that's the bad news."
rusty,He doesn't.
danny,He's agoraphobic.
livingston,So he's never been out of his house? Ever?
turk,"Guys, am I missing something here? We know his damn code, right? You're telling me with that much information we can't find a way into this freak's house?"
turk,Can't we just get a telephone repair truck...
saul,"God, this guy really is a freak."
basher,Crazy freak.
danny,Something wrong?
frank,"Just...don't call the guy a freak, okay?"
danny,Yeah.
linus,"Okay, here's something...I've got an idea...suppose we--"
rusty,No.
linus,"Well, but how--"
rusty,There's a Goldmann Grid over the enitre surface.
danny, But....
rusty,"--Well, that's different. Especially if we--"
danny,Right.
linus,What?
rusty, Livingston--
livingston,"Absolutely. I mean, I'd need a day to--"
rusty,You'll have three. Basher?
basher,No worries.
rusty,"Virgil, Turk."
turk,Sweden.
rusty,Yen?
saul,"I know, I know. I'll be bored. You'll be fine."
rusty,Clock's running.
linus,What's a Schuman Special?
livingston, Your shot has to hit directly above the keypad.
basher,Let me see the specs.
basher,How tall is the surface of this roof?
saul,About 87 feet.
basher,How tall exactly?
rusty,You're not going to believe this.
danny,Try me.
rusty,We don't have line-of-sight.
danny,What?
rusty,We tried everywhere. Some places we're only three or four inches off...but...there's no straight shot. Even with Basher. It's literally impossible.
linus,Can I talk to you guys for a second?
linus,"Listen, I've done a little research on the Schuman Special, and uh...we don't have line of sight for the shot."
danny,What?
rusty,Jesus. This'll kill us.
danny," Listen: Don't say anything. If you're ever going to run your own crew, you've got to remember to never show weakness."
rusty,It's like blood in the water for these guys.
danny,"If they think you're slipping, you won't even see it coming."
rusty,But hey--thanks.
rusty, I need some air.
danny,The Swinging Priest?
rusty,Not enough time.
danny,Crazy Larry.
rusty,Too many variables.
danny,Robinov's Revenge?
rusty,Too many obstacles.
danny,The Soft Shoulder.
rusty,Not enough people.
danny,Baker's Dozen.
rusty,We'd need a woman.
danny,Hell in a Handbasket.
rusty,Can't train the cat that quickly.
danny,I can't have my wife watch me hauled off in handcuffs again.
rusty,"It's always about you, isn't it?"
danny,"This like running toward a cliff. Speaking of which, how's Isabel?"
rusty,I have no idea what you're talking about.
danny,You get the tattoo removed?
rusty,"Given its location, my doctor advised against it."
danny,What are you doing?
rusty,We're here.
danny,Oh.
danny,Nice.
saul,You want to do what?
rusty,Tilt it. Raise it slightly.
saul,The whole house?
rusty,It's only a few inches.
basher,Then I'll have line-of-sight.
frank,We can't tilt a whole house.
virgil,They did it with the Leaning Tower of Pisa.
rusty,Exactly.
saul,It took three hundred guys two years to do that. You're crazy. Nobody's ever done anything like this.
rusty,Not true. Palowski did it in `64 in Venice and `73 in Istanbul.
saul,Really?
livingston,And he only had a crew of six.
rusty,"There are thirty pylons. We cut them, insert the jacks, and crank."
basher,For nineteen hours. Here's the order in which they have to be done.
livingston,"So, Basher approached me about being on a crew."
frank,When?
livingston,Yesterday.
rusty,"The good news is, after the first twelve hours, I stopped being able to smell anything."
danny,Took a few more for me.
rusty,This water was stagnant six hundred years ago.
virgil,There's no reason for him not to. He would go to the cops.
turk,"Okay, so he goes to the cops."
virgil,Then they arrest Dominique.
virgil,Then we have no story.
turk,Right.
linus,She steals the money from Mr. Mulroney.
turk,What?
virgil,Why would she?
linus,To pay Franklin to keep quiet.
turk,That's good.
saul,"Counterfeiting? Me?  I have to tell you, it's not something I condone. It's cheating."
basher,It is cheating.
saul,There's no subtlety to it.
basher,It's kind of embarrassing.
saul,No one I know...
basher,I can't imagine anything like that.
saul,Not bad.
basher,Bolivia.
saul,Diego's people?
basher,Yeah.
saul,Well. Congratulations.
basher,I told him about you.
saul,"I'm too old. That's dangerous. My stuff is cheap compared to that. It's just me and my gal, you know. What you're talking about is organized. But thanks, anyway."
frank,Jay Leno called.
livingston,"When are you gonna stop with that tired ""white people can't be funny stuff""? It's so old, Frank, really. Do you want some orange juice? I got the good kind."
frank,Bring that orange juice.
saul,This is Gatsby. We're green here.
isabel,"Let's discuss, briefly and to begin, with the category of ""thieves"", as distinguished from the larger category of what might be termed ""hardened"" criminals. The highest level, ""master thieves,"" if you will, is a very small world. Between six and ten high-level crews are operating in Europe at any given time. Worldwide, no more than twenty. The most famous, Gaspar LeMarc, is either dead or retired, and the expectation is that no one will replace him. The good news is the trend is toward their extinction."
isabel,For example: Anecdotal evidence suggest these people are personally insufferable.
isabel,"Their egos demand constant praise, and they embellish their exploits to anyone who will listen. They tell their own stories endlessly, provided of course, they are talking to a fellow thief or an intimate."
isabel,"Those who interact with them on a personal level are relegated to positions of total servitude, with no chance for growth or freedom. Their lives are treated as secondary. Many of them suffer from depression. It's a crime for which there is no law, and yet causes untold damage."
isabel,That's impossible!
paul,Thanks for coming. We can really use your help on this one.
isabel,I hope the scene hasn't been contaminated.
isabel,No forced entry.
paul,Not that we can find.
paul, We can't figure out how they disabled the alarm. We thought maybe they tried to short it out somehow.
isabel,"No, that would have triggered the system."
pam,"Well, then I don't know how they got in."
isabel,They had to have known the code.
paul," We considered that, but the mark swears that nobody in the world knew the code except him. He programmed the last seven steps of the system himself. He set it and never left the house again. When he dies, we'll probably have to physically cut all the power lines to the house to get it off line."
isabel,There are other ways to get the code.  Closed loop. Redundant servers. Titanium encasement. Not bad.
paul,Like what?
isabel,"Uh...well, they probably set up in a house across the canal and watched him type the code in through a pair of binoculars."
paul," Actually, I don't know about that."
isabel,That's why they probably set up over there--
paul,What is it?
isabel,It's where the crossbow bolt hit.
paul,A crossbow bolt?
isabel,Ever heard of Franz Schuman?
paul,No.
isabel,They would have fired from that roof. Through this open window.
paul,"From that roof, through this window? Nobody could make a shot like that."
isabel,"Not a cop, anyway."
paul,What's that supposed to mean?
isabel,Sorry. Your friend downstairs put me in a bad mood.
paul,He's an idiot. You shouldn't let him bother you.
isabel,Yes. You're right.
isabel,When did he get up and notice the certificate was gone?
paul,The alarm woke him at 4:2O am.
isabel,But the alarm would have been--
paul,What?
50.,77   CONTINUED:                                                   77
isabel,There was someone else.
paul,Someone else.
danny,Wait!   Wait! Shhhh!
51.,79   CONTINUED:                                                      79
dinner jacket,Can I help you?
danny,Yeah. What the hell are you doing?
dinner jacket,I am getting here first.
rusty,This is our score.
dinner jacket,I am here before you.
frank, We let you in the house! Somehow you got in after we hit the code but before we got to the door.
dinner jacket,That's thirty seconds. How could I know which exact thirty seconds I had? Unless I knew you plan. Could I have known your plan? Do you have a snitch in your group?
danny,No.
rusty,We don't.
dinner jacket,"Yes, I know you don't. Because I saw, the whole thing from that chair. I knew you were around, but I had my own plan."
52.,79   CONTINUED:                                               79
dinner jacket,There's really no need for that.
danny,"Listen, we have to come to some arrangement."
linus,We've incurred some very serious costs here.
linus,"Well, we have."
dinner jacket,Every second I am becoming more outnumbered.
virgil, Who's this?
frank,He said he got here first.
virgil,That's bullshit.
rusty,Hey. Mouth.
virgil,This is our goddamned job!
livingston,If the situation were reversed--
dinner jacket,"But the situation is not reversed. The situation is that I am here first, without any help from you."
dinner jacket,So as much as I would--
dinner jacket,"Jesus, how many of you are there?"
danny,Just give us the stock certificate. Whatever else you took out of that safe...it's yours.
dinner jacket,No. But: I leave you with something.
dinner jacket,"My attorney. In case Evelyn's employer tries anything...well, anything."
paul,Are you sure?
isabel,"I'm sure there's another scenario that would fit these physical details, but I don't know what it is."
paul,Where should we start?
isabel,You can start by picking that guy up.
virgil,Who the hell was that guy?
frank,"It's going to get out, you know. People are going to find out."
basher,Somebody must know this bloke's name.
livingston,The question is who trained him. He got into that place alone.
danny,He says.
frank,I believed him.
saul, You think he's better than us?
frank,"I'm not saying anything, but the man was sitting there, waiting for us."
linus,Do you think the cops even know who this guys is?
rusty,Please. That guy's never even seen a cop.
turk,Maybe he works with the cops.
saul,You don't work with the cops unless you absolutely have to. And not even then.
basher,"Either way, he's got to have a name."
livingston,"It can't be that hard to find out who this guy is. Like I said, somebody trained him. Who trains the best?"
danny,LeMarc.  Right?
rusty,If he's not dead.
linus,Who's LeMarc?
onderdonk,Fucking stone.
davenpeck,I'm not quitting.
onderdonk,Who said quitting. I'm tired.
isabel,Can I speak to him?
davenpeck,Who are you?
davenpeck,"Apparently, you can do whatever you want with him."
onderdonk,Are you moving him?
isabel,Oh no. I just need to speak with him. To get some information.
davenpeck,We've been on him for six hours.
onderdonk,With our best stuff.
davenpeck,"Our best stuff. In mind terms, we've been torturing this guy."
isabel,"I'm sure. I only need a moment, then I'll be out of your way."
danny,"Tess, I've got to call you back."
danny,Coming.
rusty, Who is it?
isabel," Hello, Robert."
rusty,Isabel.
linus,"""Robert?""    Is that his real name?"
linus,How does she know that?
livingston,Ex-girlfriend.
rusty,It's great to see you.
isabel,Is it? Because you've been seeing a lot of me lately.
isabel,You were sitting in a Mercedes outside my apartment on Wednesday night.
isabel,You were hiding in the bushes when I had lunch yesterday at Trattoria Bella.
isabel,"This one...I'm not even sure where this one was taken, but I like it a lot. Very Ron Gallela."
isabel,"I mean, if I didn't know better I'd think you all came here to steal the Vanderspeigle Getuigschrift, also known as the world's first stock certificate.  That was a very handsome crossbow shot, Eugene."
isabel,And the Palowski...whose idea was that?
rusty,We didn't steal anything.
isabel,Oh...I know you didn't. Somebody beat you to it. One man. No crew. No back up. Tell me something -- just so I can get the full picture in my head -- was he wearing a tuxedo? A white dinner jacket?
basher, At least we saw him in the flesh. You'll never see this guy your whole life.
isabel,So you know who he is?
danny,Of course we know who he is.
isabel,"Well, then. I'll see you when you see him. To get your certificate back."
livingston, Who's hat is that?
saul,How did she-- That was--
danny, This is what I was talking about. This is exactly what I was talking--
rusty,--I was just checking up on her. I knew she didn't want to see me. I was being polite.
turk,Where did she learn all that stuff? The Palowski stuff.
danny,Her father.
virgil,He was a cop?
rusty,Thief.
linus,Was he good?
danny,Very.
frank,Great.
virgil,"What's the big deal? She's just some brilliant, pissed-off ex- girlfriend who's dad taught her every trick in the book."
turk,"But did you see that display of emotion, handing out those pictures?"
virgil,Totally unprofessional.
rusty,She's passionate.
virgil,She's unbalanced.
rusty,Her job is very stressful.
saul,She could reduce her stress by leaving us alone.
danny,We've got to slow her down.
danny,But first: We find our French friend and introduce ourselves.
funky transition,TO:
isabel's boss,Twenty-four hours. You know that.
isabel,I don't have twenty-four hours. They're there now. They'll lead me to him.
isabel's boss,"You also know that you can go now, if you don't take your secretary. When there's liability, I need a document."
hess,He said we can't leave until tomorrow because of liability issues and he needs a document.
isabel,Yes.
hess,Thanks for trying.
isabel,Let's share a car.
hess,That would be nice. Thank you.
isabel,I can't believe they won't make an exception.  I've got to find out who this other guy is.
toulour,Twenty minutes by helicopter.
basher,Scotland Yard said he's the new LeMarc.
rusty,Scotland Yard never saw LeMarc.
toulour, Please.
danny,What?
rusty,"Spit it out, Linus."
linus,He's rarely alone. I think it's a compulsion. I have a list of names here...it was just the first week.
danny,"All right, moving on, is there anything else we need to know about this guy before we--"
basher,Did we forget to mention he's a Viscount?
danny,A what?
livingston,Viscount.    As in nobility.
danny, Last time I checked titles like that went out with a little number I like to call the French Revolution--
basher,Spain.
danny,What?
basher,His title.     It's Spanish.   Mother's cousin.
danny,He may be the greatest thief in Europe. He may have slept with half of the EU. He may be a Casanova with the soul of a starving artist. It doesn't matter.
danny,There's something he cares about. There's something he can't live without.
69.,106   CONTINUED:                                                  106
edmunds,Are you on steroids?
edmund,Let's try again. Give me five games this time.
toulour,You are worse than Sampras. You should be paying me.
butler," Pardon me, sir."
butler, Two gentlemen. They say they met you in Amsterdam last week.
toulour, Put them on the veranda and get them a drink. I'll be right up.
70.,108   CONTINUED:                                             108 TOULOUR  Danny.
danny,Other way around.
toulour,Are you sure? Usually I'm so good at that.
toulour,This is Edmund. Edmund.      Rusty. Danny.
danny,Nice to meet you. Edmund.  You a tennis pro?
edmund,"Actually, no, I'm the King of Morocco."
toulour,"Sadly, I can't show you my favorite painting of all -- a Degas that used to hang right there -- because it was stolen recently."
danny,That's awful.
rusty,The criminal element is everywhere these days.
danny,"Listen, Francois--"
toulour,Please. Call me Baron.
danny,We came here for the Vanderspeigle certificate--
toulour,That's not for sale.
danny,"Your Degas is worth three times that. You want your painting back, you're going to have to trade."
toulour,You actually expect me to believe that you are in possession of my Degas? You are living in a...in a bubble.
basher,"He used the word ""amateur""?"
virgil,"You said we could show him the painting right, to prove that we had it."
danny,Yes.
rusty,He still wouldn't trade.
frank,We need to teach him a lesson.
turk,Absolutely.
danny,"All right, let's stay calm. We don't need to over-react here. He said some disrespectful things, that's true. But why antagonize this guy? Why get into something with him? He's young and he's filthy rich, and he's got time on his hands. We don't want to become his Betty noir. We can just fence his painting and earn a lot more than we would have from the certificate."
basher,It's about reputation. You said so yourself. We have to get that certificate to Evelyn's buyer or--
danny,We'll make enough selling the Degas to pay off her buyer--
frank,"Then why did you make that trip down there in the first place, if you didn't want to get into something?"
danny,Saul?
saul,Turn his name over to Isabel. In exchange for getting off our backs.
saul,Short of that...the only appropriate response is to steal his next job right out from under him. Just like he did to us.
turk,We don't even know our next job.
danny,We got ten million in that closet.
danny,"I cash in the Degas, take a moment to think about our next move. Toulour isn't going anywhere. You guys are hyping him too much, you're letting him get inside your head."
isabel,Why do I need to see all these guys? When I tracked the Munch down in Sweden I got all the approvals I needed with one phone call. 
74.,114   CONTINUED:                                                  114 ISABEL  With Lenin's shaving kit the Russians brought me in and it took a single signature and I got it at the airport a minute after I arrived. What's so goddamned special about the French?
hess,"Without their signatures, you can't do anything. You can't pull the suspects over, you can't do surveillance on them, you're not even allowed to contact them. They're real sticklers about sovereignty issues here."
inspector,"Isabel, I couldn't possibly sign those documents in good conscience without talking to you about the case in detail. I realize you're in a hurry and my schedule for the rest of the day is quite full, so perhaps, if you're interested in being expedient, we could discuss the case...over dinner."
hess,Foucquet's at eight-thirty. Apparently their's a private room. Better bring your kevlar.  Don't stop for that.
danny,That's not how I want to go.
toulour,No.
toulour,Very theatrical of you...asking to meet here. Like we're spies meeting to do an exchange.
danny,Why are you doing this to us?
toulour,Doing what?
danny,This is a game for you. For us it's survival. Are you that bored? I mean...
toulour,"No. I wouldn't do that. No... The truth is...I made a bet. Or maybe a better word is a ""wager""."
danny,What kind of wager?
toulour,"A gentlemen's wager with a friend of mine -- my mentor. A few months ago we were at his winter place in Nicaragua and another guest referred to me as ""the greatest thief in the world."" I didn't object, obviously, but my mentor fell silent. Later I asked him about it. He said if I really wanted to say I was the best thief...I'd have to prove I was better than the eleven of you. "
76.,"118   CONTINUED:                                               118 TOULOUR  You know, the Benedict job made waves, even all the way over here. 16.3 million dollars. That's a lot of money."
toulour,"Yes, 163 million is a lot of money. It attracts attention. So, in a way, you brought this problem with me on yourselves. You're victims of your own success."
danny,"Here's what I'm going to do. You tell me the name of your mentor. I'll call him up and I'll tell him that you're the greatest thief in the world...that I accept that to be true.... And in return...you leave us alone, let us go about our business. How about that?"
toulour,He said you'd probably say something like that -- but he said you'd probably have your fingers crossed when you said it.
danny,This mentor of yours...was he a good thief in his day?
toulour,"Who, LeMarc?"
danny,Yeah. Him.
livingston,Who?
rusty,I thought so too.
saul,LeMarc.     The LeMarc.
saul,God hates me. He hates all of us.
frank,"Hell, this could go on forever."
danny,No. It's going to be settled by one more job. A single object.
saul,"Whatever it is, let's just let him have it."
danny,We can't.
livingston,Because of pride?
danny,"Because we beat him, he'll pay Benedict off."
frank, Now we're talking.
78.,120   CONTINUED:                                             120
basher,"One score, for the whole thing?"
livingston,"What do we have to do? I mean, is it a fair bet or is it like...the Coronation Egg or something?"
saul,He wants us to steal the Coronation Egg!
basher,That's just... that's...what is that?
saul,The Holy Grail.
rusty,"Carl Faberge, the greatest goldsmith in history, constructed the Coronation Egg in 1896 for the wedding of Czar Nicholas and Alexandra. Every world class thief in the last 108 years has tried to steal it. No one has even come close."
saul,That's because it's cursed.
linus,What?
saul,It's un-stealable.
danny,It's the only thing in LeMarc's entire career that he went after but failed to get. He tried three times.
danny,We get the egg and we're free.
basher,"That's great, except we can't get it."
saul,It's not possible.
danny,Then we go to jail.
virgil,Well...where is it now?
isabel,"I'm going to need surveillance on both hotels, phone taps, room bugs, people in the lobby and by every exit."
carabinieri officer,"Yes, absolutely."
isabel,"If I had to guess I'd say I'll need at least 25 people, a dozen vehicles...and an on-call air unit."
carabinieri officer,"Yes, absolutely."
isabel,"Okay, one more thing, and this is crucial: these guys are extremely, sophisticated at avoiding electronic surveillance, so we'll need real state of the art stuff. "
80.,122   CONTINUED:                                               122
carabinieri officer,"Yes, absolutely."
isabel,Okay. Good. Now what time am I meeting Captain Giordano?
carabinieri officer, Yes...
isabel,"No, what time?"
carabinieri officer,Yes...absolutely...
isabel,I see...so...you've spoken with the Pope and he's okay with autographing my breasts?
carabinieri officer,"Yes, absolutely."
danny,What am I looking at?
livingston,A TR354 infra red motion detection system. It's the gold standard.
danny,Saul and Linus back yet?
livingston,No.
danny,No?
livingston,And I can't find Rusty.
frank,What?
frank,"Well, I don't know, but that's one nasty lock."
danny,Seen Rusty?
frank,We thought he was with you.
basher,Not since we first got here. About an hour ago.
isabel,"Jesus, Robert. I could've killed you."
rusty,I'm older.
isabel,I hope so. What are you doing in my room?
rusty,I thought maybe we could get some coffee.
isabel,"No, thanks."
rusty,"Okay, how about a two week trip to Zanzibar?"
isabel,Please don't.
rusty,"Fine, coffee then. Whatever you say."
isabel,Why do I want to have coffee with you?
rusty,How should I know? sorry about your mom.
isabel,She hated you.
rusty,"Well, she was nice enough to hide it from me. Some people can't even do that."
isabel,She hated everybody.
isabel,You'll never get it by the way.
rusty,Get what?
isabel,"You'll think you've got it, you'll be so close that you'll be able to taste it and then this guy, the Night Fox or whoever he is, will just take it -- right out of your hand -- just like he did in Amsterdam. He's as good as LeMarc."
rusty,It's not possible.
isabel,You're in a bubble.
frank,"Look, if we're having this much trouble, and we've got ten guys Toulour must be pulling his hair out."
rusty,Would you call that bubble-shaped?
danny,What?
rusty,She pulled a gun on me.
frank,Are you back on?
rusty,I'm selling. She ain't buying.
danny,"More importantly, what kind of reception is the Italian Police giving her?"
subordinate officer,Captain Giordano is handling an urgent interrogation. He'll be up as soon as it is completed. Please wait in here.
isabel,What are they talking about?
subordinate officer,"It's an internal matter, Madame.  Isabel and Hess look at each other."
livingston,Damn-it.
rusty,"All right, okay. Let's not be defeatists.... What about that mirror trick that Akimbo tried at the--"
livingston,--There's no mirror thin enough to avoid tripping the lasers.
danny,What's he doing now?
danny," Okay, take it easy over there."
danny,What happened?
linus,We thought someone was following us.
saul,We gave 'em the shake. Caught 'em napping.
subordinate officer," Captain Giordano, Rome Police Special Investigations. Isabel Lahiri, Europol, Major Theft Task Force."
isabel,...reason to believe these men...  ...are going to try to steal the Coronation Egg when it is actually put on display next week. I need official authorization to surveil and pursue these suspected criminals on Italian soil.
captain giordano,"Yes, absolutely."
isabel,And I'll need substantial resources from your department. Can I count on that?
captain giordano,"Yes, absolutely."
isabel,"So, Captain, what do you think of my skirt?"
captain giordano,"I think it's very beautiful. Why, don't you like it?"
toulour,I don't usually call for a second date. For you I make an exception.
danny,Thanks.
toulour,"I think it's good that we talk. You see, you should stop following me. You're wasting your time. I'm going to let you go first and get caught. Then they will increase the security even more, and then I will steal the Egg. Then Lemarc can make his decision."
danny,You sound confident.
toulour,Confident? This is a very American word. I am arrogant. There's a difference.
danny,Doesn't matter if you're that good. Are you that good?
toulour,I can move objects with my mind.
toulour,You don't believe it?
danny,Do you?
toulour,Are you done stirring your sugar?
danny,"That's fantastic.  Listen, I appreciate the call, and, best of luck."
toulour,"Danny. I'm serious. Sit down, please."
danny,"You're telekinetic, is that what you're telling me?"
toulour,"Yes. But...it's a curse. A nightmare. Everything is too easy. But then LeMarc says I'm still not the best. So I take his challenge. And you will fail, and I will win, and so what? What does it prove? What is he trying to show me?"
