Speaker,Dialogue
manager,"Have you any need of -say- a dinner reservation, perhaps?"
john,"Yes, in fact.  For four."
manager,Six o'clock?
john,"Perfect. Oh, and...  Excellent. I'll need a car, and... well... something a bit less trivial."
john,"You willin' to put a bullet in my back, Marcus?"
marcus,"I owe you, John."
john,"Been awhile, Marcus."
marcus,"Too long, I'd argue."
john,Why'd you take the job then?
marcus,"Because if not for me, it would have been someone who'd have just now pulled the trigger and simply walked away, leaving you to gasp your last."
john," Much appreciated, then."
marcus,"Besides, we're the last of our kind; an endangered species of a sort. And I find comfort in knowing that there's someone like me still out there."
john," What am I doing, Marcus? I mean... it is just a... was a... dog, but..."
marcus,"It's always ""just"" something, John. "" "
john, This isn't like me.
marcus," Maybe not, but for the rare   man of our ilk -those who survived   an arguably unsurvivable life-   the few things we find time to care   for... pass long before we do..."
john,"Good night, Marcus."
viggo, Wait in the car.
waitress, Cream or sugar?
viggo,"No, thank you."
john,"Yeah, that's about right."
viggo,"Left the game, got married, settled down... I envy that.  Kids?"
john,No.
viggo,Lucky bastard.
john,"We tried, but... wasn't in the cards."
viggo,"I fucked a bartender and -ta dah!- nine months later, I had me a piece a' shit tossed on the old doorstep, but... when it comes down to it...  He's still my son."
john, I figured as much.
viggo,Funny how one would both die and kill for something they do not love.
john,Imagine what one would do if they did.
viggo,"Goodbye, John."
john,"Goodbye, Viggo."
viggo,Kill him.
viggo,DRIVE!
viggo,"People don't change. Do they, John?  SHUT... THE FUCK... UP!"
kirill,Babushka.
waitress,What can I get you?
john,"Americano, please.    And a bear claw."
waitress,On it.
john,"Oh, and the bathroom?"
waitress,Down the hall to the left.
john,Thanks.
john,EVERYBODY OUT!  NOW!!!!
bank manager,But... why not... me?
john,Take me to Viggo's stash.
bank manager,Wha... what?
john,"His stash. Personal Holdings.  Piggy ""fucking"" Bank."
bank manager,What?!?      I can't just-
john,Open it.
bank manager,I can't.
john,Open it.
bank manager,He'll kill me!
john,So will I.
bank manager,"Now, p-"
bank manager,...fuck... me...
waitress,Anything else?
john,That'll do. Thank you.
john, No cops. That's new.
waitress,"We good, hon?"
john,"Yeah.    Yeah, we're good. Thanks."
waitress,Anytime.
viggo, Where's the manager?
gunmen, GET IN! NOW!
viggo, ...no...
john,"Unless I complete the call, then... yes."
viggo,For me to die like this...  ...would be unfortunate.
worker,FILL HER UP!
iosef,How the fuck long do I have to stay down here?
captain,"Until we are at sea, and even then, your access up top will be limited."
iosef, What about him?
captain,He is dead.
iosef,What?
captain,I'm sorry.     He was k-
operator,Someone's shooting at u-
captain,Until you hear otherwise... stay.
sniper,This is Alpha. I don't-
gunmen,RUN!
captain,My... God.
crewman #1,What do we do?
captain,I-
crewman,Captain... he's coming.
iosef,"Yes, sir."
captain,"Good. Follow me. And if you shoot me in the back, I'll be the one to fuckin' kill you."
captain,"You piece of shit, motherfucker!"
iosef,"Well, come on, muthafucka!   LET'S DANCE! YOU AND ME!"
john,No.   I didn't.
iosef,NO!    HELP ME! NO! N... 
john, Through and through... through and through...
john,"Miko, huh?"
john,"Good girl, Miko... good girl."
