Speaker,Dialogue
neil,Because I'm fat. And my allergies make my eyes leak. And I sweat when I walk too fast. And I have a lunchbox with a kitten on it. And I have Irritable Bowel Syndrome. I guess there's a whole bunch of stuff.
norman,Doesn't it bother you?
neil,"Nah. You can't stop bullying, it's part of human nature. If you were bigger and more stupid, you'd probably be a bully too. It's called ""survival of the thickest""."
neil,"That statue just ""pissst"" at us! Wild-eyed Mr Prenderghast suddenly leaps in front of them, startling them as he staggers closer."
mr prenderghast,You know who I am?
neil,The weird stinky old bum who lives up the hill?
mr prenderghast, I was asking him.
norman,"Yes. I know. I was told not to talk to you. Sorry. Mr Prenderghast steps in front of Neil, leaning closer to Norman and whispering conspiratorially."
mr prenderghast,And you know why you're not supposed to talk to me? Norman tries to back away.
norman,"Actually, we're learning about it in school..?"
mr prenderghast,"There's something you really need to know! This is the most important thing you will ever hear! The fate of everyone depends on it! Now listen close... The witch's curse is real, and you're the one who has to stop it! Mr Prenderghast grabs Norman's arm and leans closer."
mr prenderghast,"This ain't done with! You'll see it soon enough! Watch for the sign! As he hobbles away, Neil peers down the street after the old man."
neil,"Jeez, what a dirty old creep!"
norman,He's my uncle.
neil,So is it true?
norman,What? Norman just stares at him.
neil,"Can you see ghosts? Like, everywhere? All the time?"
norman,"Uh, yeah?"
neil,"Awesome! Do you think you can see my dog Bub? He was run over by an animal rescue van. Tragic and ironic. We buried him in the yard. Could you see him? Norman frowns disbelievingly, completely taken aback."
norman,Maybe.
neil,Sweet! Come on!
mitch,Neil? That you?
neil,Hey Mitch! We're gonna go play with the dead dog in the garden and we're not even gonna have to dig him up first! Mitch sits up. He's a strapping six-foot jock with tattooed biceps. The kind of guy who wears year-round flip-flops.
mitch,"What'd you say? Mitch pulls his brother aside so as to exclude Norman, who stands awkwardly a little way away, surrounded by cheery lawn ornaments and ineptly manicured topiary."
neil,Can you stop doing that? It's kinda stupid.
mitch,"Now listen to me, you don't need to be hanging out with weird people. That's a tip. Neil scowls at his brother."
neil,"Don't blow this for me, Mitch. This one's not weird. He talks to dead people. Neil has had enough and defiantly walks away from his brother."
neil,He's around here somewhere...
norman,"No. My grandma told me it's usually people who still have stuff to figure out. Or sometimes it's the ones who died suddenly, or in a bad way. A BARK, and Norman turns to see a translucent puppy wagging its tail cheerfully, despite being chopped neatly into two halves."
neil,"Is he there? How's he look? Bub BARKS, then his front half notices his tail and runs behind to sniff his own backside."
norman,"Uh... good. Bub bounds over to Neil, runs clean through his chubby calves, then doubles back for another try."
norman,"Yeah, I guess. Neil bends over and kisses the air by his ankles, making a ""coochy-coo"" face."
neil,Go get it!
norman,"He can't fetch it, y'know."
neil,"Yeah well, it's still fun. Good boy! Bring it back! Go get it, Bub! Good boy! CLOSE ON Norman as he watches Neil toss the stick back and forth across the garden. The stick lands near his feet and he bends down to pick it up."
norman,"`Cos I don't really, uh... You can go."
neil,"No, no, it's fun! Try it!"
norman,No I don't want to.
neil,You throw it. It's really easy.
norman,No it's okay. You can throw it.
neil,"No, c'mon, it's really fun."
norman,Here. You go first.
neil,"No, you try it. I already went like fifty times."
norman,"Okay, what do I do?"
neil,"You get the stick, you pull it back, and you throw it!"
norman,"Neil? Sorry! As Norman runs over to him, Neil lies on his back GIGGLING, the stick held between his teeth."
neil,I fetched it!
norman,"Are you okay? CUT WIDE as the two kids enjoy their play, the sun above them breaking through the clouds in a bright blue sky."
mr prenderghast,"I'll show him, and that scary little fat kid... He shakily rummages around the collected papers and trinkets, and pulls out the leather bound book, all the time GRUMBLING crazily."
prenderghast ghost,"Aw, nuts."
perry babcock,"Great, now we'll never get to remember this moment. ANGLE ON STAGE as Salma, in full witch get-up, waves her hands theatrically at the other children."
salma,"I curse you accusers to die a horrible and gruesome death and rise from your graves as the living dead; your souls doomed to an eternity of damnation! The Pilgrims who aren't dying and rising from the dead begin to menace Salma with their farming implements, and begin a slow ominous chant."
kids,Kill the witch! Kill the witch! Sandra nudges her husband and cheerily points toward the stage.
sandra babcock,"Gosh, aren't they adorable? Norman hears a HOOTING sound from above. An owl with big glowing eyes wheels down over the audience from the beams of the gymnasium. Norman glances around, wondering why no one else seems to notice as it glides low and alights in the papier mache branches on Neil's head. It turns to Norman and HOOTS."
neil,What?
kids,"Kill the witch! Kill the witch! The chanting seems to deepen and slur and the air grows dark and thick. The shapes of the audience and the kids beside him swim around, blurring like a finger pulled through oil paint. The ceiling disintegrates into clouds, which CRACKLE with lightning."
norman," Oh no! Not again! All around trees have sprouted out of nowhere, and through the darkness in the distance are occasional lights of small houses. This might be how this very spot looked three centuries ago."
puritan,"Witch! We know you're out there! Norman stands on a twig which, naturally, CRACKS loudly, and the figure turns around and points at him."
norman,No!
puritan,"Witch. More figures emerge from out of the darkness, wielding hayforks. They SHOUT threateningly and, as one man, surge toward him. Norman turns and runs. The trees around him are shifting, but there's no wind blowing the branches. Limbs GROAN as they twist, bearing down on him like ragged talons trying to stop his escape. Soon he can run no further, the way ahead tangled up into a wall of thorny fingers."
tree,"The dead are coming! Norman GASPS and tries to push himself away, but the pursuing figures are drawing closer, and there's no escape. A familiar voice whispers out of nowhere."
sandra babcock,Norman!
mitch,Did he say the dead are coming?
perry babcock,"This is where it stops! It's one thing being a mental case in front of your family, but not the whole freaking town! There's not gonna be any more talking to ghosts, or grandmas, or, or... what is it now?"
sandra babcock,I think it's trees.
perry babcock,You're grounded! You hear me? Perry pulls the car up in the Babcock's drive and gruffly climbs out of the car.
norman,This is ridiculous. I wish everyone could see what I see! I didn't ask to be born this way! Perry mutters as he slams his door shut.
perry babcock,"Funny, neither did we. Norman catches the remark and feels it hard in his gut. His mother hears it too, and leans over her seat with a look of sympathy. A beat as she sees the pain in her son's face."
sandra babcock,"Y'know, sometimes people say things that seem mean, but they do it because they're afraid."
norman,He's my dad. He shouldn't be afraid of me.
sandra babcock,"He's not afraid of you. He's afraid for you. Sadly, Norman climbs out of the car."
norman,You died?!
prenderghast ghost,"Yeah, but I got unfinished business here!"
norman,Ew! Couldn't you use another stall?
prenderghast ghost,My ghost isn't going anywhere until I pass on my duty to another! And that would be you!
norman,"Me? No, you must have it wrong!"
prenderghast ghost,"Oh it's you all right! I've been holding back the witch's curse for years, but now I'm dead. It has to be you!"
norman,But I... I don't know what any of it means!
prenderghast ghost,"It means the past is coming back to haunt you! Time is running out! The anniversary of the witch's death is tonight. Her ghost is going to wake up, and when she does she'll raise the dead! You gotta keep her in her grave! The toilet paper on the ground twists up beneath Norman's feet, sculpting skull faces and clutching hands that reach for him as he shrinks back."
norman,"But I'm just a kid! How am I supposed to stop it? In an instant the air and trees around him are eaten away, the school bathroom reappearing through the holes."
prenderghast ghost,Read from the book at the spot the witch was buried!
norman,What book?
prenderghast ghost,The one in my hands! Norman looks at the ghost's wispy hands.
norman,But this is crazy!
prenderghast ghost,"Do I look crazy to you? Norman pauses a beat. Mr Prenderghast is floating upside down, various bits of bathroom detritus orbiting around him. A piece of toilet paper dangles off his nose."
prenderghast ghost,Swear!
norman,"Y-you mean like the ""f"" word?"
prenderghast ghost,I mean promise!
norman,"Okay, okay, I promise..."
prenderghast ghost,"That'll do! Mr Prenderghast's ghost begins to disappear, bubbling and melting at the edges like a burning photograph."
norman,"No! Mr Prenderghast, wait! Alvin, hearing only Norman's voice, gingerly peeks around the corner of his stall."
prenderghast ghost,"Sorry kid, I'm done here! I'm free! I'm finally free!"
norman,"Wait! No, you can't leave now! Please! I don't understand. Mr Prenderghast hangs in the air a moment, face scrunched up as he awaits his release, CACKLING crazily. The ghost explodes into a million particles of light, blowing open the stall door and catapulting Alvin backwards across the room. The mirrors behind him crack and the light bulb shatters. From the floor, Alvin groggily looks up and sees Norman framed in the stall with the door hanging off its hinges. He reaches over and flushes the toilet."
neil,"Norman? Alvin tears around the corner in pursuit, but Neil stands in his way, waving his arms indignantly."
alvin,"Don't get your bra in a twist, fat boy, this has nothing to do with you! Keep out of my way!"
neil,Or what?
alvin,Or I'll punch you in the boobs!
neil,I don't have boobs. These are pectorals! Alvin jabs him in the chest.
alvin,"You're dead, freakshow! Do you hear me? D-E-D! DEAD! You're gonna be so dead you're gonna have to talk to yourself when you're dead!"
perry babcock,I really don't think we should be leaving him.
sandra babcock,"Perry, you promised me a meal that someone else microwaved."
perry babcock,"He's probably up there right now fiddling with his ouija, or his orbs, or whatever it is he's got up there. This is not good."
neil,You wanna play some hockey? Norman SIGHS.
norman,I've kinda got other things on my mind right now. Neil looks a little uncomfortable.
neil,Is it all that walking dead stuff again?
norman,Mr Prenderghast appeared to me in the bathroom!
neil,Ew.
norman,"No, his spirit! He says the witch's curse is real and I have to go up to the old graveyard to stop it! Before the sun sets tonight! Neil shifts uneasily as he processes."
neil,So you wanna come play a bit later?
norman,Didn't you hear what I just said?!
neil,"Yeah, but I thought my idea was less likely to get us eaten. Norman knows he's on his own in this."
norman,"Just go home, Neil. I'm better off on my own anyway."
neil,But...
norman,"Go home! Norman reaches up and closes the window. Neil's shoulders sag and he turns away. Across the room, his Grandma materializes, and squints her eyes through the window as Neil awkwardly pulls himself over the garden fence."
grandma babcock,"Jeez, who rattled your chains?"
norman,No one. Norman isn't in the mood for any more discussion.
grandma babcock,"Jackass. If I were a poltergeist I'd throw something at his head. Y'know, by rights I'm supposed to be frolicking in paradise with your grandfather, but I'm not."
norman,So why did you stay?
grandma babcock,"I was never one for frolicking. I'll bet there's no cable or canasta up there either. Besides, I promised I'd always look out for you. She smiles, floating in a sitting position at the end of Norman's bed. She bobs gently, like a balloon. For a second, this seems to comfort Norman, but then another thought crosses his mind."
norman,So it's your... duty?
grandma babcock,In a manner of speaking...
norman,And you'd do it no matter what?
grandma babcock,Of course.
norman,Even if it was something really scary... Grandma eyes him curiously.
grandma babcock,"There's nothing wrong with being scared Norman, so long as you don't let it change who you are. Norman thinks this over, then smiles up at her again. She goes to rub his head affectionately, but her ghost hand just passes right through his spiky hair. She gives him a wink, and drifts away through the wall. He is still scared, but now determined too. He steels himself and grabs his jacket from his bed."
courtney,"So I said to her, ""Girl, come back and talk to me when your basket toss gets twelve thousand hits on YouTube!"" Yeah, no, I said that.  Yeah, I'm stuck on lame patrol. Tonight's gonna be a total yawn. From downstairs, a door SLAMS. Courtney frowns, puts her hand over the phone and shouts out."
norman,"Hello? Mr Prenderghast? Motes of dust float around Norman as he moves slowly toward a door, slightly ajar, muttering to himself. He quietly makes his way past all manner of objects that epitomize the state of Mr Prenderghast's mind; a mannequin in a shopping cart, a pile of broken typewriters, a suspended bag of spoons, a closet full of identically soiled hobo suits, a Nordic track..."
norman,"Let go! Norman spends several strenuous moments dragging the body across the floorboards, Mr Prenderghast's head glancing off table legs and smacking repeatedly against the floorboards, as Norman tries to wrestle the book free. With a final yank the book pulls loose and, GASPING, Norman grips the book to his chest and runs to the door."
norman,"This is it! The sun continues its descent, casting an ever lengthening shadow of treetops across the graveyard."
alvin,"What ya got there, Geekula? Norman launches himself at the book, but Alvin holds him back at arm's length."
norman,Give it back!
alvin,Can't wait to see everybody's faces when they hear about this one!
norman,"No, don't! Alvin!"
alvin,Hey! Nobody makes me miss out on a possible date with a girl that almost had some interest in talking to me. Yeah? Thought so! You got nothin' to say!
norman,Uh-oh.
alvin,"Dang straight ""uh-oh"". That's what happens when Alvin gets around here. Uh-oh is that Alvin? Uh-oh Alvin's gonna make me run home to mommy. As Norman twists and wrestles against the bully the turbulent clouds in the sky above them twist and coalesce into the vague semblance of a huge grinning face. The face of a witch. There is an enormous RUMBLE and a flash of lightning silhouettes the boys."
norman,"It's her! Another violent CRACK of thunder and flash of light, and the wind instantly cuts out. The boys stand stock still. Reaching down like a colossal arm, a great plume of cloud spirals over the cemetery, enveloping the tumbledown chapel and seeping around the gravestones. Fingers of murky fog slither across the ground, occasionally pausing and hanging in the air as though sniffing it. There is something eerily playful in the movement of the tendrils. The boys are jolted as an awful high pitched SCREAM blows through the graveyard like a shockwave, pulsing through the fog like a heartbeat. Norman and Alvin cover their ears and cower as the fog suddenly rears up like a claw and fiercely gouges into the earth in front of the boys."
alvin,"What's that sound? Norman watches, horrified, as the wet earth atop one of the graves splits and a skeletal hand bursts through! Norman watches as more graves bulge and break open and mud-encrusted shapes begin to emerge through the earth. The air is filled with anguished MOANING, the glowing fog dancing and whirling about the hatching figures. The two boys are rooted to the spot, mouths hanging open. CLOSE ON one of the figures crawling out of the ground into a patch of moonlight. Ragged and rotten it wears the mud-encrusted clothes of a colonial Puritan. It stares down at its hands, almost in disbelief, then lifts its face up to the sky and lets out a HOWL. Thunder that sounds like deep and abysmal LAUGHTER echoes through the turbulent clouds. The boys find themselves backed up against another headstone, this one engraved with the name ""JUDGE HOPKINS"". They leap aside as the ground swells beneath their feet, and the DEAD JUDGE punches through the dirt, bolt upright. His face wears a rictus grin and he looms over the boys like the Grim Reaper in a powdered wig. He tilts his head curiously when he sees the book in Alvin's hand, and HISSES through yellowed teeth. Norman makes a last ditch attempt at reading the book as the Dead Judge approaches, the other zombies gathering behind him."
norman,Once upon a time in a far-off... Once upon a... In a...
alvin,"Make it stop right now, please!"
norman,"It's not working! The Dead Judge gives a hideous GROWL, but Norman frowns, confused, because he can hear words."
alvin,"Norman? What are you doing? I think I peed my pants! Survival instincts finally kick in and Alvin makes a run for it, scrambling through the graves toward the gate."
norman,"Wait! Norman follows, leapfrogging over headstones."
neil,I'm busy!
neil,No! The doorbell RINGS again.
courtney,I'm gonna kill them. She impatiently leans down to push open the mail slot.
mitch,"Um, can I help you?"
courtney, Hell yeah. Courtney catches herself and quickly affects a LAUGH.
mitch,"Yeah, he's my brother."
courtney,Oh wow! That's great! Your brother and my brother are like best friends! I'm Courtney. She tries to regain her composure as Mitch turns away.
mitch,Hey Neil! You come here a minute? There's a girl asking for you. Neil's face emerges dubiously from a room down the hall. Courtney flashes her widest fake grin and puts on a high pitched sing-song voice.
courtney,Hey there! How ya doin'... little guy...
neil,Neil?
courtney,"Yeah, Neil. Do you know where Norman is? He kinda disappeared."
neil,Oh no...
mitch,"Whoa, Neil! Better start talking, buddy."
neil,I didn't really think he was serious about going up to the old graveyard on his own!
courtney,So Norman!
mitch,"Oh, man. That place is bad news! Total slasher movie vibe! Why'd he go up there?"
neil,I don't know. Maybe we should go look for him.
mitch,I told you he was trouble.
courtney,"No, it's fine. He sucks. But I really gotta make sure he doesn't die or anything tonight. Will you help me? Please? Mitch gets an eyeful of her best damsel in distress act, then SIGHS."
mitch,"Okay... I guess I should go get some clothes on. Courtney gives a disappointed WHINE as he heads off down the hall, shoving Neil's head as he goes."
neil,"Uh, is Norman in trouble?"
alvin,Are they gonna try to eat our brains?!
norman,I think you'll be safe.
alvin,"Oh, thank God!"
norman,I don't get it! Why didn't it work? He opens the book and leafs through page after page of ornate calligraphy and woodcut illustrations.
alvin,Wait! Where are you going?
norman,"Mr Prenderghast, I don't understand! Tell me what to do!"
alvin,"Dude, what are you doing?"
norman," He told me to read from the book to stop the curse! I thought it was a spell or something, but... Norman narrows his eyes as he sees Mr Prenderghast's desk, still strewn with pictures and newspaper clippings. He hurries over and begins rummaging through the mess, scattering papers across the floor."
alvin,I really need to get home! I've got like a seriously early curfew.
norman,"Seven victims... Frowning, Norman glances up and sees a page from an old book tacked to the wall. It is an illustration of a hideous old crone, cackling evilly. Another THUMP from down the hall. Norman looks again from the photographs in his hand to the image of the old witch. There's something he's not seeing... He looks at the pictures in front of him. Graves. Jurors. Witch."
norman,Come on!
courtney,"And she said I could totally consider a career in formation swimming. But I was like, ""I wanna do something that helps people less fortunate than me"", thank you very much, y'know, like the poor or people who are like dying or ugly or something, `cuz I really think that ecology and world peace are like totally important today. Do you use free weights? Your deltoids are huge."
mitch,"I've never used deltoids in my life, I swear. You can test me. Neil lies back in his seat, eyes rolling."
neil,Kill me now.
courtney,Thank you for doing this Mitch. He means an awful lot to me. I love him like he was a brother.
neil,"He is your brother. Courtney counters the backseat barbs by smiling demurely, but Mitch's attention has been drawn by something else."
mitch,Whoa! Look at that sky!
neil,"Look out! Mitch slams on the breaks, twisting the wheel."
mitch,Oh no!
neil,"That was Norman! Shaken, Mitch realizes another figure is looming out of the darkness in front of them. He slams on the brakes again, but too late. The tall dirty-looking figure stands stock still as the van plows straight into him. Dust flies up from the wheels of the van as it skids to an eventual stop in the center of the road."
mitch,"Is everyone okay? Courtney and Neil answer in unison, both of them upside down in their seats with their legs sticking up in the air."
courtney neil,"No! No! Mitch, trying to stay calm, looks in his rear-view mirror and sees a prone shape on the ground some yards back."
mitch,"Er... hello, sir? He hunkers down and is immediately hit by the stench. A mud-encrusted face stares up at him. ANGLE ON the van, as Courtney leans her head out."
courtney,Is he dead or what?
mitch,I... I don't know! He's not moving! The figure's head lets out a faint GASP.
courtney,So he's okay?
mitch,Uh... not exactly.
courtney,"What? What did you just say? Mitch looks from the head back to the van, then at the head again. He licks his lips nervously as he thinks."
mitch,"Does anyone know CPR? Further down the road, Norman runs back toward the van, Alvin still in tow. He sees Mitch ahead of him, getting dizzily to his feet, still holding the head."
norman,"Run! The head in Mitch's hands suddenly GASPS again, opening its mouth. Mitch SHRIEKS as the headless figure on the road sits up and reaches out its arms. Mitch drop kicks it like a football. It flies, WAILING, into the bushes."
mitch,Did you see that?
courtney,That was insane!
mitch,"I know, right? I kicked that like a hundred yards!"
courtney,"Norman, what just happened?!"
alvin,"Zombies! I swear, okay? We saw them burst out of their graves! For real! He realizes Mitch and Courtney are staring at him, and tries to disguise his raw panic with nonchalance."
norman,"Uh, guys... maybe we should actually drive away now."
mitch,"Oh, right."
sheriff hooper,"Pesky kids with their cell phones burning up the oh-zone, that's what this is! She finishes her shake and throws the non-recyclable cup into the bushes. Mitch's van shoots past at high speed in a cloud of dust."
courtney,I just knew something like this was going to happen tonight!
mitch,"You did? Wow, `cos that zombie bit really threw me. Courtney turns in her seat and glares at her brother."
courtney,Why d'you have to go and get everyone involved in all your weird stuff?!
norman,"Well, you weren't supposed to follow me, were you?"
neil,Sorry. My fault. When I'm nervous I get mouth diarrhoea.
alvin,Ha ha! Diarrhoea!
courtney,"Oh my gosh, I think I'm having an aneurism! This is so typical of you!"
norman,"You don't understand! I'm the only one who can stop this, Courtney!"
courtney,"Oh, I understand! I understand that this is all getting completely out of... The van's sunroof is suddenly ripped open, and the Dead Judge's arm reaches down into the vehicle, clawing inches above Courtney's head."
neil,Whaddawedo? Whaddawedo? Mitch?!
mitch,I don't know! I don't know!
neil,You're the oldest!
mitch,"Not mentally! Mitch hears a SIREN wail out behind him, and looks in his mirror to see the flashing light of Hooper's bike."
sheriff hooper,"Pull over the vehicle! The Dead Judge leans further into the van, Neil hanging off him like a pendulum."
courtney,Norman! How do we stop them?! Norman looks again at the book in his hands.
norman,I'm supposed to read from the book at the witch's grave!
neil,We've got to go back to the graveyard?
norman,She wasn't buried with the others. I don't know where else to look...
courtney,Well you better think of something quick! Norman wracks his brain.
neil,I have an idea!
salma,"So Norman, let me get this straight; you guys all go on this big supernatural adventure and you're calling me in the middle of the night because you need someone to help you do your homework?"
norman,Uh... yeah.
courtney,"Mitch, do something! Mitch flicks on the windscreen wipers, which wipe the zombie's rotten flesh from side to side across the glass. Mitch and Courtney's eyes follow the Judge's movements from side to side."
norman,Salma! We need to find out where the witch is buried! I went to the old graveyard but her grave wasn't there!
salma,"Well, duh. People found guilty of witchcraft weren't considered people anymore. Norman, your witch was buried someplace else... in an unmarked grave!"
norman,"Salma! Please! Hurry! Y'know, I would Google this myself if there wasn't a 300 year old dead guy trying to rip my face off! With a SIGH, Salma types at her computer."
salma,Okay. It says here she was tried in the old Town Hall on Main Street. There may be a record of her execution and burial in their archives.
norman,Quick! She said go to the Town Hall!
sandra babcock,I really think it might help if you tried to see things from his point of view.
perry babcock,I don't want to.
sandra babcock,"Perry, not believing in the Afterlife is like not believing in Astrology."
perry babcock,"I have no idea what you're talking about. Seriously, where did you learn that?"
sandra babcock,Calm down. Perry rolls his eyes and GROANS.
perry babcock,"Delinquent drivers! Where are the police when you need them? Hooper's bike hurtles through the air and bounces off the hood of the station wagon with a CRUNCH. Before Perry can react he is buried under the mass of Sheriff Hooper, dropping like a meteorite onto his head."
mitch,Oh my gosh! I'm gonna be sick!
courtney,"Oh, I broke a nail! As Alvin climbs out, he gingerly holds up the Judge's arm, as if it were a dead animal, and dangles it limply in front of his face."
alvin,"Yeah! Alvin the zombie slayer! I got you... The hand suddenly bends back on itself, slaps him on the face, and as he SQUEALS it drops to the ground and skitters away into the shadows. Mitch sizes up what's left of his van, and bids a tearful farewell."
norman,Uh oh. C'mon!
neil,Oh yeah! Neil HUMS his very own action movie score as he runs to follow Norman out of the parking lot.
courtney,Perfect. Now the geeks are in charge. The kids make toward the parking lot exit.
slob guy,"See! I told you! Zombies! It's the witch's curse! Everyone in the street freezes in place, wide-eyed. Someone GASPS."
sweet girl,Mama?
rapper guy,"What? A couple of the zombies exchange glances, waiting for the other shoe to drop."
gucci lady,"What should we do? Barely skipping a beat, the townsfolk shift seamlessly from shock and awe to bullish aggression. Crystal pulls a pump-action shotgun from somewhere about her person and scowls menacingly."
crystal,"Kill them in the head! Within seconds, the seedy-looking townsfolk have armed themselves with pool cues, mops, toilet plungers and any other household implements that can be waved threateningly, and the mob advances on the group of quivering zombies."
norman,"Hurry! This way! Norman leads the way, but stops dead as they run headlong into a scene of zombie invasion mayhem. Townsfolk fill the streets, SHOUTING and acting generally mob-like. One or two of them have even got hold of burning torches from somewhere. It's apocalyptic chaos. The fat woman from the Drive-Thru runs past SCREAMING, her face and T-shirt covered in blood-red ketchup."
courtney,"Oh, this is awful! The zombies are, like, eating everyone! Norman points beyond the bedlam to the dark shape of the Old Town Hall in the plaza."
