Speaker,Dialogue
boothy,"As the board understood it, the prisoner was verified as the jihadi. There was DNA. . ."
uri,We now believe the evidenced might have been contaminated.
boothy, Was there any form of extraction?
uri,"The suspect revealed nothing of the activities of which he was suspected by the board, sir."
parker,Fruit was not born.
uri,"It was a fruitless interrogation, sir - yes."
boothy,"So not only do we have no further intel about the event, we have another next of kin, a nuclear bloody winter of media fallout and the inevitable Whitehall storm. We also have another body to . . ."
parker,"Liquidate, sir?"
boothy, Stimuli? The usual . . .
uri,We explored the usual routes in accordance with our mandate.
silk, Perhaps he told you nothing because he knew nothing.
uri,"That's likely, yes."
boothy,Likely? Christ! This is the kind of thing the media gorges on for months! We can't . . .
uri,Nicholas Pentane died while engaged in activities commensal with his profession as a freelance reporter from wounds sustained at the hands of insurgent personnel. He died behind enemy lines. He was transported home in a manner befitting a hero. He died while attempting to maintain the integrity and vibrancy of a free press  a press we all. . .
boothy,"Spare me the party line, Uri, for God sake! This'll wiki itself sky high unless . . ."
uri,"It's taken care of, sir."
boothy,We're getting off-message here.
parker,Mission creep.
boothy,"What we're here to establish is how a freelance writer get's wrongly arrested, subjected to  He was as innocent as any of us. Any answers, Uri?"
uri,"Mistakes, happen, sir."
boothy,"The man wrote a column for the Economist, for God sake!"
uri,"The best moles have the best covers, sir. They simply always do."
boothy,"What we also need to establish is whether he was killed deliberately, or by . . ."
parker,"Misadventure, sir?"
uri,"The human body can only take so much, sir. Subjected to a certain level of pressure it buckles. Nicholas Pentane's body simply broke under duress."
silk,The mind-body continuum.
uri,The mind-body continuum.
boothy,So what was going on between the fourth and the seventh?
uri,"I was on holiday, sir."
silk,Ah. Anywhere nice?
uri,"Malaga again, sir. My wife does like it there."
boothy,Well not a bad choice at that time of year. We recommended that to do didn't we?
uri,"You did, sir, yes. Your wife actually sent us the brochure if you recall."
elle,Hello.  Yes.
boothy vo,We actually tried Corfu this year. Not bad  though it could have been warmer.
silk vo,"I can actually recommend Crete at this time of year. A bit populous, but there are places where one can escape the hordes."
boothy,"Oh Lord, Michael; if we left it to you we'll all be holidaying on the Norfolk Broads!"
boothy,What we're left with is something of a mess. I'm sure you agree.
uri,Sorry sir I don't suppose we could get some . . . I'm . . .
boothy, And some biscuits. The usual. Actually if there are any chocolate digestives.
sharon os, Certainly sir.
uri,"My desire to meet with you arises from a strong urge to inform you of the circumstances under which your husband actually passed away. The fact is, Mrs Pentane, that you have certainly been misinformed."
boothy,Thanks Sharon.
parker, Never can resist the bloody things.
boothy," Make yourself at home, minister."
uri,Bloody hell!
elle,Yes?
elle,Hello?
uri,Mrs Pentane? It's Uri Tallow from the ministry. We spoke earlier?
elle,Ah  yes. Come in.
uri,Mrs Pentane very good of you to see me like this.
elle,Come in Mister Tallow.
uri,It's amazing. Such talent. Me . . .
elle,Can I get you anything?
uri,No  really I'm fine. Thank you.
uri,Such platitudes! Here we are trapped inside a Terrence Rattigan three act . . .
uri,Mrs Pentane. A delicate subject of course. Your husband.
uri,"Good, old fashioned paper. Nothing like it."
uri,Firstly I'm so very sorry for your loss. I know the ministry has informed you that your husband  Mr Nicholas . . .
uri,Misses Pentane the fact is that . . .
uri,The truth is Misses Pentane that . . . I'm here to tell you that . . . Well this may not be what you want to hear but . . .
elle, If you'd kindly hurry. Please.
uri,Misses Pentane I . . .
uri,Misses Pentane . . .
elle,Oh for God sake!
uri,"The fact is that your husband did not die in the manner in which you have been told he died. As I alluded in my letter, my email. . ."
elle,I can't do this now. I'm sorry.
uri,Misses Pentane please hear me. 
elle,"You need to get the hell away from me. Sorry, but. . ."
uri,Misses Pentane the fact is that your husband was subjected to rendition. Not as you may have heard of it but in a form. . .
uri,Whilst in this instance your husband wasn't transported abroad because of logistics.
elle, Logistics?
uri,"He was subjected here, in the United Kingdom to a process designed to get him to confess."
boothy,"What we need to establish, Uri, is whether, having found out "
uri,"He was no longer any use. By that stage his body was, his mind. . .He would never have been able to lead an ordinary life: work, have relationships."
boothy,So you did the judicious thing and disposed of the suspect accordingly?
uri,"Your husband was tortured, Misses Pentane."
uri,These are measures taken occasionally and in conditions of the utmost secrecy against certain suspects accused of terrorism  I'm sure you're aware.
elle,DON'T TOUCH ME!
uri,"This isn't exactly what I came here to tell you, Misses . . . Not entirely. . ."
uri,What I came here to tell you today that it was me. I oversaw the torture and tortured your husband. It was under my ministrations . . .
uri,"It was me, you see. I killed him. An accident. Only so much."
uri,"I know this is a lot to take in, Misses Pentane."
elle,What are you?
elle,I'm calling the police.
uri,That won't help much today.
elle,Fucker! GET THE FUCK OUT!
elle,What do you want from me?
uri,I want. I want. . .
uri,Wait. Wait please.
uri,OK.
elle,Piece of shit-mould. Get out. . .
elle,This is what you fucking want? Fuck. . . Oh Jesus. . .
uri,Yes .
elle,Piece of dogshit . . .
uri,Misses Pentane . . . the exertion. Please . . .
elle,What?  WHAT?
uri,I relieved him of his pain.
elle,Am I expected to admire . . . Leave me alone.
uri,"It's OK. I don't want you to be . . . I'll make up a story. Don't worry.  I do as I'm told, actually. Sometimes . . ."
elle,Get out.
uri,"Don't worry. Mum's the word, Mrs Pentane. I'll take care of everything. Everything. I promise. . ."
ad vo,. . .not that you'll be needing one now that your house assurance is on the house. Cheers!
marlow vo,"My sense of it is, Christie, as I've said, and the reason I feel I failed, really, is that the state must find a way to take responsibility."
marlow vo,"Well I don't know about that. But yes, I'm looking to move out of the legal profession now."
marlow,I know. But look. For me it's this: we send her out to Afghanistan. We tell her to kill people who resisted our invasion. 
marlow vo,"I understand. I understand that when you sign up, you take your chances. You become an organ of the state, and if that state tells you to kill people in its name, it chooses not to call that murder. It chooses then to call you a hero  especially if you die."
marlow vo,"Nation states have always protected themselves from their own imperial absurdities. What would be left if there was no chance of glory? Why would anyone sign up? Look: in war, anywhere, people do what they can to survive. All I can say is that personally, I mean as Shona's brief, I failed to make the court see sense. For me, you know, it's like you can murder in the so called defence of the state but if you kill in the defence of yourself . . .You know it's like, I mean as Shakespeare said `if his cause be wrong, our obedience to the king wipes the crime of it out of us.'"
caleb,"What the fuck  easy-peasy, ho!"
caleb,"A bitch. I been had by a bitch!  Stand, bitch."
caleb,Well shocky-shocky-shock. Wasn't expecting quite such a welcome.
caleb,What the fuck.
caleb,"It's Christmas, ho, ho, ho . . ."
caleb,Way  ho. Choice. Smile for the camera. You got names?
caleb,"All fucked up now ain't ya, babe. Who did this to ya?"
caleb,Notable: Lara fuckety Croft.
caleb," Well shit, bitch: ain't you the self-same night owl. Name. I said what's your fuckin' name?"
caleb,"Well ain't you the pocket battleship. We gonna have another swingers, you an' me? Don't think so, bitch. Think you an' me we gonna have chats, get under each other's skinny, maybe get some cosy. Howzat."
caleb,"OK. Let's play the you-kneeling -on-the-floor-now game. I liked you down there.  Yesterday, bitch."
caleb,"Now we got some kind of understanding. Some kind of parity goin' down. Name, ho."
caleb,Well well. Now I'm more than 
caleb,"Well that explains. A bona fide fuckin hero. Heroine. Which makes me wonder, actually: where's your stash? The gear?"
caleb,Don't make me spell it out. You know why we in `ere `aving this.
caleb,"DON'T PLAY ME, BITCH. Where's your fuckin' gear. Everybody got gear round this green and pleasant land."
caleb,What the fuck. You the only bitch I picked in this whole postie with no gear? Fuck. Trust Caleb to pick a soldier.
caleb,You got that uniform still? I like a woman in uniform.
caleb,"How come you so hot, babes? You leave the central heating on all night to keep you snuggles? Nothing like a man for that."
caleb,"Hey  what you lookin' at? Look at me. At me eyes, ho."
caleb,I said look at me you fuckin' . . .
caleb,"You know what I am  huh? You know what I am, really?  Wot you gonna give Caleb tweet  apart from laters?"
caleb,Hey    no: none of that. You stay front   and fucking centre. On the ball.   Keep your soldier eyes on me   no matter what. Hear me?
caleb,"That's better, soldier soldier. Now don't be going for no walkies  `kay?"
caleb,"Not a muscle, ho. You stay like a good doggie  period."
caleb,"Not a move, babes. I'm watching.  Where you keep the cake, ho? Me and Victoria sponge, we're tight as a schoolgirl's twat."
caleb," And I thought I was fucked up. What they do to you out there, babes? Turn you into a raghead?"
caleb,"Hey  fuck, bitch. Hey!"
caleb,Come here you fuckin' slag . . .
caleb,Fucking slippery bitch! SHIT!
caleb,You stupid fucking slut! Jesus!
shona,Do it.
caleb,She speaks.
shona,Go for it. Serious.
caleb,What the fuck? No one smiles at Caleb.
caleb,Stop.  D-O-N-T. I said. . .
caleb, Stop. Fucking don't smile. `Kay?
caleb,"Your choice, bitch."
shona,Wrong.
caleb,Solider girl needs a hospital.
caleb,"So what's with all the shit?  If you just knew what Caleb has done. Bad things, babes, worse than bad. Then you'd be scared, trust."
shona,What do you want?
caleb,"What you think I fuckin' want? A teensy weensy respect would be nice. Failing that, this sarnie is really rather nice, ta."
shona, I need a doctor.
caleb,"She needs a doctor. Well you might yet, babes. We not done partying yet. Then maybe you need a doctor. First. . ."
caleb,"First I'm going to see what's what . Ain't never done black, but there's always a first time  no? Say there's no goin' back. That right?"
caleb,"You wan' it first, or you wanna sit tight while I go foray, then we get acquainted?"
caleb,Oh for fuck's sake.
caleb,"Get fixed up, babes, I ain't got all night."
caleb,She swallows. He knew she would.
shona,You have to go now.
caleb,Fuckin' what?  can wait.
caleb,Babes  come on. We can be fuck buddies or whatever.
shona,Friends with benefits. Yeah.
caleb,"Friends with benefits. Gotcha. You watch all the right shows. No strings, no comebacks. So the things is: however we do it, Caleb's getting' horny, so . . ."
caleb,"Slow and steady wins the race, babes. We take it easy steps. That's right  beautiful. . ."
shona,Get the fuck out of my house.
caleb,Say what?
caleb,"An' me been so fuckin' la-de- dah with ya, and now this. Do what Caleb says, bitch, an' do it NOW . . ."
caleb,Sit the fuck . . .
shona,Stop! Please . . .
