Speaker,Dialogue
elijah,Seventy-five percent? That's not nearly good enough for me. I'm extremely skeptical.
david,Skeptical about what?
elijah,"Your answer to my question. It's one thing to have never been injured in your life, but to state that you've never taken ill, well that's a whole new level."
jeremy,Dad's been injured.
elijah,What's he talking about?
david,In college. A car accident.
elijah,Was it serious?
jeremy,He couldn't play football anymore.
elijah,I assumed because of the train.
david,You assumed wrong.
elijah,It's over.  You can go now.
david,I think you skipped a couple steps.
david,"You forgot the ""Now I'm going to tell you what the hell is going on"" step. See usually that comes before the, ""It's over"" Step. And it always, always comes before the ""You can go"" Step.  What is over?"
elijah,The life of an idea that has lived too long in my head.
elijah,There are probably only four or five individuals in the world who can claim more knowledge of comics than myself. I've spent a third of my life in a hospital bed with nothing else to do but read. I have studied the form intimately. I have seen the patterns in them... The references to social and cultural events and the atmosphere that surrounded them. I've come to believe that comics are our last link to the ancient way of passing on history.
elijah,"The Egyptians drew pictures on walls about battles, and events. Countries all around the world still pass on knowledge through pictorial forms.  I believe that comics, just at their core now... have a truth. They are depicting what someone, somewhere felt or experienced. Then of course that core got chewed up in the commercial machine and gets jazzed up, made titillating - cartooned for the sale rack."
elijah,"This city has had its share of disasters. Well publicized ones. It was around the time of that plane crash, when it first entered my head. And there it stayed, as I waited and watched the news over the years...  And just like that, an idea blossoms into the flower of possible reality."
david,What was your idea Elijah?
jeremy,You thought my dad was a real-
david,Jeremy don't take another sip of that drink.
david,Throw it in the trashcan near the door and wait for me outside. Do it now please.
david,At the church... You were following me weren't you?
elijah,Technically no. I gambled that you would attend the church service. I just waited for you.
david,What's this about? This is obviously some scam. Is this where you tell me one of those pictures is like an investment?
elijah,You've misunderstood.
david,"I see guys like you all the time in my work. You find someone you think is emotionally vulnerable and you tell them a fantastic story, utterly convincing... and somewhere in there, you slip it in... 'I just need your credit card number','I just need a small down payment.'"
david,"Did you know that this morning was the first morning I can remember, that I didn't open my eyes and feel that sadness... Do you know what I'm talking about? That little bit of sadness?  But I guess that's what you were counting on."
david,I'm going to leave now.  Good luck with your sale.
elijah,What type of job do you have David?
elijah,You mentioned you've met 'guys like me' in your work.  What type of job would that be?
david,I work at the stadium as a security guard.
walkie,"Dunne, it's Jenkins, we got a guy at gate 17C with a bogus ticket. Says he knows you. He won't tell me his name."
walkie,He's got the most beautiful eyes... The hell kind of question is that? He's a guy.
walkie,Consider him packed. I didn't like his attitude... Struttin around with a cane and shit.
elijah,They said I couldn't get in with my ticket.
david,It's for last week's game.
elijah,I've come to understand that...  An ill advised purchase in the parking lot.
david,What do you want?
elijah,Not money.  But I appreciate your healthy cynicism in the manner. It will be wise for both of us to proceed with greatest caution.
david,We're not proceeding anywhere together.
elijah,We've already begun.
david,One more time. What is it you want?
elijah,"Why is it, do you think, that of all the professions in the world... you chose protection?"
david,Are you for real?
elijah,"You could have poured coffee in Starbucks, you could have learned to install track lighting in office buildings, you could have told people their horoscopes on the internet... You could have been one of ten thousand things... but in the end, you chose to protect people. You made that decision... and I find that very, very interesting.  Now all I need is your credit card number."
elijah,That last part was a joke.
david,I got this job because my college coach called the guy who manages the stadium. There's no hidden meaning to it.
david,They need me at the gate.
david,Did you really want to see the game? I can get you in.
david,It gets heaviest ten minutes before kickoff.
david,Why don't we pat down?
david,Just give me a minute.
elijah,Is there a problem?
david,"That guy in green. Sometimes people carry weapons in here. Then they drink too much. They're team isn't doing so well, bad things happen... We do random pat downs of the crowd to discourage people from carrying.  If he's carrying, he'll step out of line."
david,"I got you a seat in the seven hundred level.  It's nose-bleed territory, but at least you won't get spit on."
elijah,How did you know that man you bumped was carrying a weapon?
david,Probably the army jacket. Those guys carry hunting knives and stuff for show.
elijah,You thought he was carrying a knife?
david,I thought he was carrying something.
elijah,But not a knife?
david,I got this picture of a silver handled gun tucked in his pants.  Like on t.v.
elijah,You have good instincts when it comes to things like that?
david,Like what?
elijah,Telling when people have done something wrong?
david,Yes.
elijah,Have you ever tried to develop it?
david,I don't know what you're asking?
elijah,You're skill.
david,Listen. I got to be on the sidelines during the game... You can get to your seat by taking the stairwell at-
elijah,"Characters in comic books are often attributed special powers. X-ray vision, things of that sort."
david,"Okay, I don't want to play this game anymore."
elijah,It's an exaggeration of the truth. Maybe it's based on something as simple as instinct. Like being able to touch someone and tell whether they've done something wrong... Or the level of what they've done wrong.
david,The guy might not have been carrying anything.
elijah,Or he might have been carrying a silver handled gun tucked in his pants.
david,I have to go now.
elijah,One last question.
david,Quick.
elijah,The car accident you were in... Was there anyone else involved?
david,Yes. My wife Megan. She was in the car with me.
david,Have a good life Elijah and try to buy your tickets at an authorized sales location.
jeremy,Was it sold out?
david,You know how mad your mom would be if she knew you were playing football?
jeremy,Are you going to tell?
jeremy,You want yo play the last downs? We got a big guy like you. You can play on opposite sides.
jeremy,He's Potter's cousin. He's the starting corner back for Temple University.
jeremy,He going pro in the draft. They say he can run the fifty-
david,In under six seconds.  I've heard.
david,I'm going to go in.
jeremy,Just play one set of downs. I told them you were great.
david,Why'd you do that?
jeremy,Just one-
david,Jeremy.  I'm going in. I have to do some things.
jeremy,What things?
david,I'm going to work out.
jeremy,I'll help you.
david,There's nothing to do.
david,Why don't you rest now? I'll take it from here. You've been a big help.
jeremy,You think you could beat up Mike Tyson? I mean before he started wiggin out and eating people's ears?
david,No.
jeremy,What if you worked out everyday for six months? You think you could beat him then?
david,No.
jeremy,What if you only ate foods that were good for you and you worked out everyday for a year?
david,No.
david,How much did you put on there?
david,You put too much. That's two hundred and fifty pounds.
jeremy,How much can you lift?
david,That's the most I've ever lifted.  That could have been dangerous Jeremy. Why don't you go upstairs and let me finish up?
jeremy,I'll take it off. I'll help you right.
jeremy,You think you could have beaten up Bruce Lee?
david,No.
jeremy,I mean if you knew karate?
david,No Jeremy.
jeremy,What if he wasn't aloud to kick and you were really mad at him?
david,No.
david,How much did you take off?
jeremy,I lied.
david,You added?
david,Okay.
david,Why don't you move back a bit? Just to be safe.
jeremy,More?
david,You should never try anything like this. You know that right?
david,What do you do if something happens?
david,How many did you put on that time?
david,There's no more left?
david,What else can we use?
david,"Yeah, hello."
david,Megan?
david,Yeah? Megan where are you calling from?
david,I remember you.
david,Yeah it might be nice.
david,"...When you work with clients on machines, do they sometimes just jump up a level or two? Do something they didn't know they were capable of?"
megan,"Not often, but it is possible. Most people get scared when they see the shadow of their limits. They don't know how long the shadow really is. They don't know how far away the real limits are standing... They stop out of fear."
megan,This is kind of strange isn't it?
megan,We're not even acting like ourselves.
megan,Like that. Your mouth's dirty. You tapped your napkin to your lips. You only do that when you're with someone you don't know.
david,What do I do when I'm around someone I know?
megan,You use your sleeve.
woman,I thought it was you.
megan,Hi.  This is Claire. Her son is in Jeremy's class. Claire and I worked on the school food drive together.
david,Hello.
claire,I'm very happy about this. Megan mentioned to me she was considering dating again.
david,David.
claire,David?
megan,This is my husband.
david,Okay.
david,Thank you.
david,His room?
david,Jeremy.
elijah,They call me Mr. Glass.
elijah,Kids.
janis,Your ten o'clock is here. The hospital discharged him this morning.
megan,Thanks.
megan,Elijah right?
megan,We're going to prevent any substantial atrophy of your good leg with this.  It works the quadriceps.
elijah,How long have you been married?
megan,Twelve years.
elijah,How did you get together?
megan,A car accident.
elijah,Now you're going to have to tell me more.
megan,"...See my husband was a big football star in college and we were in an accident together. Our car flipped on an icy road. We were both injured. He couldn't play football anymore.  If that hadn't happened, we wouldn't have been together."
elijah,How so?
megan,"Football wasn't the kind of life I wanted... For ten years I'd be by the phone waiting for a call telling me he broke his neck in a practice game. And if it wasn't that call, it would be a call telling me he blew out his knee or suffered his third concussion. I've seen way too much of it in my job... I can barely take it when my clients are in pain.  It's not a thing many people would understand."
elijah,You and my mother would have a special connection.
megan,"Any way, fate stepped in and took football out of the equation."
elijah,...And everyone lived happily ever after.
megan,Sort of.
elijah,What part of David's body was injured?
megan,Who said my husband's name is David?
stocky woman,Choose.
elijah,"There have been three major disasters in this city over the last four years. I've followed each one of them... A Seven-three-seven crashes on take off. One hundred and seventy-two die. No survivors... A hotel fire downtown. Two hundred and eleven die. No survivors... And am Amtrak train derails seven and half miles outside of the city. One hundred and thirty one die. One survivor. He is unharmed.  I've spoken with your husband about his survival. I suggested a rather unbelievable explanation. Since then, I've come to believe, that my explanation, however unbelievable, is in fact, true."
megan,And what was that explanation?
elijah,It's a mediocre time Mrs. Dunne. People are starting to lose hope. It's hard for many to believe that extraordinary things live inside themselves as well as others... I hope you can keep an open mind?
elijah,I own a comic book museum. It's called the Limited Edition.
elijah,I believe comic books are based loosely on reality - I believe there are real life equivalents of the heroes in those books that walk the earth - I believe your husband is one of those individuals.
elijah,"I'm glad you brought up fate Mrs. Dunne. I'm becoming a strong believer in it... See, David refuses to speak with me any longer... And when I saw your name on my insurance list of approved physical therapists... It was like fate had intervened...  We were meant to speak to each other."
david,We've had some problems with drug selling in this stadium.  Would you mind if I checked the pockets of your sweatshirt?
thermometer boy,Is that your dad?
thermometer boy,I bet my dad can beat up you dad.
jeremy,I don't think so.
nurse,"...No, he insisted we only call you.  Though it took us a while to track down your number. It's not on file here."
david,Megan handles that type of stuff.
nurse,What stuff is that?
david,Jeremy's stuff.
david,So do I need to put any smelly ointments on him or anything?
nurse,It's more emotional damage. It wasn't very serious physically.
nurse,Nothing like when I sent you to the hospital.
david,What was that?
nurse,My office was on the other side of the building back then.  You don't remember me do you?
nurse,I had red hair.
nurse,I think you were a little younger than Jeremy when it happened.  Did you know we changed the conduct rules of the pool because of you?
nurse,"The kids still talk about it like some ghost story...""Did you know there was a kid that almost drowned in the pool? He got pneumonia and almost died."""
nurse,We let them tell it... It helps keep them safe.
nurse,Are you still phobic of water?
david,Yes I am.
david,You are like me. We both can get hurt. I'm just an ordinary man.  I'm not what you think I am.
jeremy,Why do you keep saying that?
megan,He's just laying in bed. He's pretty upset. He won't talk.
david,He's dealing with a lot of things.  I think he needs to find answers himself.
megan,It's weird to hear you tell me about Jeremy.  A good weird.
david,Would you like to try going-
megan,Yes.
david,-out again.
david,"But if we see another mother from Jeremy's school, me name is Juan. I always wanted to be a Juan."
megan,Oh. Elijah Price came to visit me at the center today.
david,Jesus.
megan,He didn't do anything. He just told me his theory... It's sad when patients get like that. They loose reality.
david,-Jeremy did you load that gun?
david,-Elijah was wrong.
megan,"-Sometimes when people are sick or hurt for a long time, like Elijah, they're mind gets hurt too."
megan,-They start to think things that aren't true. He hold me what he thought about your father. It isn't true.
david,-You know the story about the kid who almost drowned in the pool?
david,-That was me they were talking about. I almost died. That was me.
david,-I'm not. I just didn't connect it.
megan,"-Jeremy, your father was injured in college - you know that. You know all about that."
megan,-Don't do it. He'll die Jeremy.
david,-Jeremy listen to what-
jeremy,-Don't be scared.
david,-Jeremy if you pull that trigger I'm going to leave! I'm going to go to New York.
david,"You're right... If you shoot me, that bullet is going to bounce off me and I won't get hurt... but then I'm going to go upstairs and pack. And then leave to New York."
elijah,Joined a rugby league. Turned out to be a bad idea.  Come here I want to show you something.
elijah,Look at this. I just noticed this today.
elijah,This is from the Sentryman series. A color version of this was actually used in the second issue.
elijah,Look at this eyes. What do you see?
elijah,It's fear.  They turned him into a garden variety hero later... Then he was brave all the time.
elijah,I followed the guy in the army jacket.
elijah,He had a silver handled gun tucked in the back of his pants.  Were you really injured in that car accident in college?
elijah,"Because I think you faked it. I think you took the opportunity to end your career - no questions asked.  I now believe you are the genuine article Mr. David Dunne. The kind of person we knew existed, from our history."
elijah,It's time for someone like you.  Bad is winning. I can feel it.
elijah,That's not what I witnessed David.
david,Stop messing with my life Elijah. My son almost shot me last night. He wanted to prove you were right.
elijah,I never said you couldn't be killed. I never said that.
david,"You have a problem, Elijah. My wife is right. Somewhere along the line one of your bones broke and your mind just broke with it."
elijah,Are you finished?
david,No. And I have been sick. I spent a week in a hospital when I was a boy recovering from pneumonia and almost drowning.
david,Two skinny eight year old kids were playing around the pool. They were dunking me. I swallowed water. They didn't know it and they almost killed me.  Heroes don't get killed like that. Normal people do.
david,I don't want to see you again okay.  Now I'm finished.
megan,The sitter's here.
megan,We can do this another time if you want? I'm fine with anything.
david,But I put cologne on.
megan,Is that what that smell is?
ponytail man,Hey man it's twenty after. It's time to close. I gotta head.
ponytail man,You better not be jacking off to the Japanese comics. I swear to God.
ponytail man,"Listen man, I didn't know you were in-  Just choose something all right?"
ponytail man,Hello. You understand English?
ponytail man,"Look man, I'm just gonna wheel you out. You can think about things outside on the sidewalk. I gotta get some chicken in me, you know what I'm saying?"
ponytail man,Shit.
ponytail man,"Dude, I don't care if you are in a wheelchair. If you do that again, I'm calling Five-O."
ponytail man,That's it crackerjack! You're going to sit your ass in jail now.
elijah,How much is this one?
david,...I think rust.
megan,Rust?
david,"As a color, not as rust. You know, a rust colored paint or wood?"
megan,I didn't know that. Mine's still brown.
david,My turn. What's your favorite song?
megan,"Soft and Wet, by the Artist Formerly Known as Prince."
david,What was that?
megan,We're supposed to be honest.
david,Soft and Wet. That's very interesting.
megan,My turn.  When was the first time the thought popped into your head that we might not make it?
david,That's not the game.
megan,It's a second date. There aren't any rules.
david,I'm not sure.
megan,Think carefully?
david,What about the game?
megan,It's finished. I won.
megan,"Maybe it wasn't a specific moment, maybe it-"
david,I had a nightmare one night and I didn't wake you up so you could tell me it was okay.  Does that count?
megan,Do you knowingly keep Jeremy and me at a distance?
david,Yes.
megan,Why?
david,I don't know Megan.
megan,It's like you resent us David. Resent the life you have.
megan,"You know even if it meant we couldn't be together, I would never have wished that injury on you? What you could so physically was a gift. I would never have wished it to go away."
megan,You know that right?
david,Who called through?
megan,We're not moving.
megan,Look let's be honest here. We're just at the beginning. I don't expect you or I to change the course of where our lives were headed because of two dates.  I guess congratulations is the right thing to say.
elijah,"The point of all this is, we now know something we didn't... You have a weakness... Water. It's your krpytonite.  You hearing me David? Call me back... I got rugby practice in an hour."
machine,Message erased.
david,Megan...
david,Megan?
david,Me too.
driver,Is she all right?
david,I think her leg is fractured.
driver,Are you injured?
driver,Hold on. I got a C.B. in the truck.
elijah,Hello.
david's voice,Elijah?
elijah,David?
david's voice,What am I supposed to do?
teenager,What's your name? I think you drank too much.
david,You need to leave now.
woman,...See the villain's eyes. They're larger than the other characters'. They insinuate a slightly skewed perspective of how they see the world. Just off normal.
david,He doesn't look very threatening.
woman,"That's what I said to my son. He said, there's always two kinds. The soldier villain who fights the hero with his hands, and then there's the real threat. The brilliant and evil arch enemy who fights the hero with his mind."
david,Are you Elijah's mother?
elijah's mother,I am. I'm helping him with the sale.
david,It's a pleasure to meet you. I'm David Dunne.
elijah's mother,He's spoken of you. He says you're becoming friends.
david,We are.
david,He's doing well today.
elijah's mother,I'm very proud of him.  They were bad... But he made it. Yes he did.
david,He's kind of a miracle.
elijah's mother,Yes he is.
elijah's mother,I'll tell him you're here.
elijah,Did you see this?
elijah,When I saw it this morning. I felt a part of the world again.
man,What's going on?
elijah,A plane just crashed.
elderly man,I've worked here twenty-five years. I know all its secrets.
elijah,Secrets?
engineer,Passengers aren't allowed in there.
