Speaker,Dialogue
danny,That's him.  He's a lot prettier in person though.
garcetti,"Cut to the fucking chase, Flynne."
danny,"Dude is bugging.  Transparent spiders, plastic men - the whole nine yards."
garcetti,What's he holding?
tanner,"God damn, Flynne, you are one observant tweaker."
danny,Somebody has to help you lazy bastards.
tanner,"Danny, I'm touched."
danny,Don't be. I'm worried about the kid.
garcetti,Then why didn't you help the kid when you were there?
danny,"Hey, you want me to do all your work for you, numbnuts?"
garcetti,"I'll tell you why you didn't help - because you're a chickenshit tweaking snitch.  You're a bottom feader, Flynne."
danny,"Garcetti, you're teeth, they're fucking perfect."
danny,You're welcome.
danny, Let me help you with those.
woman,I was rude. I'm sorry.  I'm kinda new around here.
danny,You did the right thing.  What is this stuff anyway?
woman,Fermented soybean curd.
danny,Yummy.
woman,"Colette Aragon. Thank you, Danny."
danny,My name is Tom Van Allen  I play the trumpet.
liz,That's so ... 
liz,"Yes, it hurts my heart.  What a beautiful composition."
liz," A virtuoso rendition.  TOM VAN ALLEN is nothing short of dazzling in his interpretation of Miles Davis' haunting, moody piece."
liz,And he has a really hot ass with hardly any hair on it.
liz,I was talking about Miles.
liz,And you've got wiener breath.
liz,It's that disgusting hot dog you had for lunch.
liz, Tom! Gross!
liz,"Tom, let's spend the night here."
liz,No.  Right here on the beach.  Come on. Let's do it.
danny, No ... We'll stay.
danny,You think I'm a Judas?
tanner,Hard to compare the people you're taking down with the Lord.
danny,Garcetti thinks I'm a pile of shit.
tanner,Garcetti thinks everything is shit. He doesn't even like dolphins.
danny,Thanks for not judging me.
tanner,It's not my place.
danny,Don't you wonder why I do it?
tanner,The money? The drugs? Keeping yourself out of jail? I know the drill.
danny,You don't find that repugnant?
tanner,"Just the way the world works.  Look, as far as tweakers go, you aren't a bad guy.  You never hurt anyone but yourself as far as I know."
danny,Tell that to Bobby ... and his wife and kid.
tanner,"Bobby laid his own tracks.  He could have gone quietly but he played the hard-ass con till the end. And as far as I'm concerned, he wife and kid are a hell of a lot better off without him.  Now take the money."
danny,It's a long story.  Maybe I'll tell you all about it some day.
tanner,I was getting to it.
danny, Tell me what?
garcetti,I'll tell him.
danny, Tell me what?
garcetti," Danny, it's really pains me to have to tell you this, but do you remember DOMINGO, that wetback you helped us put away for trafficking a few months back?"
danny,Yeah.  What about him?
garcetti,Turns out he's connected.
danny,To who?
garcetti,The Mexicali Boys
danny,And what does this have to do with me?
garcetti,He knows somebody ratted him.
danny,What?!
garcetti,And he's making a lot of noise about having his homies hang a Colombian necktie on whoever it was.
danny,"Shut up, Garcetti!"
danny,"If he finds out it's me, I'm a dead man."
tanner,"Danny, he isn't gonna find out it's you.  Domingo was a slinger, he must have sold to hundreds of different people."
danny,How the hell am I gonna do that?  You guys are still stringing me a long on that possession charge.
garcetti, You mean that hasn't been cleared up yet?
danny,"Fuck you, Garcetti. I been at this for almost a year. I've done everything you guys have asked of me."
garcetti,Anyone ever ask you to be such a disrespectful smart-ass all the time?
tanner,"Look, we'll talk to the A.D.A."
danny,When?
tanner,"Soon. I promise.  We'll get the charges dropped and you can disappear.  In the mean time, trust me, he has no idea that you ratted him out."
bubba, You like that?
danny,Who wouldn't?
bubba,"First rate, ain't it?"
danny,It's downright classy is what it is.
bubba,"Get in, hoss.  We'll talk it over."
danny,"Jimmy, you don't look so hot."
jimmy,I'm hurting.
danny,You on a roll?
jimmy,"Was.  I'm on the fucking ghost train right now, man.  You got anything for me?"
danny,Sorry.
jimmy,Why does it have to feel so bad?
danny,You're brain is in reverse mode ... cutting off your supply of dopamine. Here.  Have a beer.
jimmy,"Oh yeah.  Man, Danny, how do you keep your shit together so tight?"
jimmy,"I'm serious, dude.  You always seem to be on top of things, even when you're tweakin'."
danny,I guess there's just no substitute for good genes.
jimmy,"Yeah, it's a pity.  Truly a pity."
danny,"I kind of doubt it, Jimmy."
jimmy,"So, why'd you want to see me?"
danny,Business.  I need to leave town and I find myself in dire need of some cash.
jimmy,See that?  That's just what I'm talking about.
danny,What?
jimmy,"You. You're smooth. You use words like dire and shit.  You got language skills, man."
danny,Don't get carried away.
jimmy,I find myself in dire need of some cash.
danny,You remember that guy you told me about ... said he could handle a big hook-up?
jimmy,"Yeah, Pooh-Bear.  Dude is a big-time cook. I'm talking dire."
danny,I know a buyer.  Guy's looking for a quarter's worth.
jimmy,A quarter?  Danny that ain't even worth ...
danny,"A quarter of a million, Jimmy."
jimmy,Fuuuuuck
danny,Can your man handle that?
jimmy,"I think so.  I mean, we'd have to talk to him."
danny,Can you set that up?
jimmy,Sure.
danny,I'm getting a 10% finder's fee from my man if I can get the right price.
jimmy,10%.  That's ...
danny,"25 grand.  You introduce me to your boy, I'll cut you five grand out of my take.  That's all you gotta do, just get me in the door."
danny,"Jimmy, where do you find these people?"
jimmy,The Del Ammo Mall mostly.
jimmy,You wanna score some go-fast?
danny,Not tonight.
jimmy,"Hey, why do you need a gun and a vest anyway?"
danny,"Personal protection. It's a dangerous world we live in, Jimmy, a very dangerous world."
dude," You mad dogging me, Bitch?"
danny,Heavens no. I was just admiring your boots.
danny,Did you purchase them locally?
danny,"You know, Jimmy, you might as well put a sign on the back of this thing asking the cops to pull you over."
jimmy,"You mean, like to throw 'em off?"
danny,"Yeah, that's what I mean.  Where the hell does this guy live anyway?"
jimmy,Palmdale
danny,Why do they call him Pooh-Bear?
jimmy,I think on account of his nose.
danny,You're going to have to explain that one.
jimmy,He doesn't have one.
danny,"You're going to have to give me a little more than that, Jimmy."
jimmy,"Well, you know how Winnie the Pooh always got his nose stuck in the honey jar? Well, Pooh-Bear snorted so much crank, they had to cut his nose off. He's got a plastic one though."
danny,You ever see Queen Elizabeth sleep?
jimmy,No  You think she's a tweaker?
zapruder,Ready.
oswald,Roger that.
grassy knoll,Ready
third shooter,It's a go.
danny,"Um, I think the Warren Commission has been closed for a while."
danny,"Yeah, I uh, have a buyer who's looking for about a quarter's worth."
danny,The good stuff.  Can you handle that?
danny,"No, I'm good."
danny,Can we talk price?
danny,"I don't know, 14,000 a kilo?"
danny,"Okay ... How about um .. 6,000 a ounce."
danny,You're serious?
danny,But I just met you.
danny,So that's 40 lbs. at 6 a pound then?
danny,"Pooh-Bear, I don't mean to be rude, but I get the feeling you aren't taking me seriously."
danny,Why do you say that?
danny,"Hey, I was just trying to ..."
danny,"Hey, I don't play that."
danny,"Look, you don't have to ..."
danny,Now you're insulting me.  Nice talking business with you.
danny,I'll leave it.  Eight is as high as I'll go.  See ya'.
jimmy,You want a hit?
danny,No. I'm good.
jimmy,Can I ask you something?
danny,"Sure, Jimmy."
jimmy,What does J.F.K. stand for?
danny,John Fitzgerald Kennedy.
jimmy,Was he the president?
danny,"Yes, Jimmy"
jimmy,Danny?
danny,"Yes, Jimmy."
jimmy,Thanks for not laughing at me.
old man, Sugar Plum Fairy never once gave it away. Everybody had to pay and pay ...
kujo,"Danny, listen up.  Here's the deal ... my wife's pimp knows a guy who works at Cedars Sinai medical lab.  They're getting a very special delivery a week from this Friday."
jimmy,"What is it, drugs?"
kujo,Better than drugs.
kujo,Bob Hope's stool specimen  We're gonna boost it.
danny,Why in God's name would we want to do that?
kujo,So we can sell it.
danny,To who?
kujo,"I don't know.  A collector.  Fuck Danny, it's Bob Hope."
creeper,He is a national treasure.
kujo,Check it out.  This is the lab.
creeper,What is that?
kujo,It's the lab.
creeper,I mean what kind of drink?
kujo,Cuba Libre
jimmy,What is that? Rum and coke?
kujo,Don't worry about it.
jimmy,I just want to be straight on the details.  Can I taste it?
kujo,"No, you can't taste it.  It's the fucking lab! Now shut up."
creeper,You should use something smaller. He's the same size as the office. It doesn't ring true.
kujo,"Jesus Jimmy, you at the alpha team."
jimmy,I thought you were done.
old man,"I said hey sugar, take a walk on the wild side ..."
kujo,"So what's it gonna be, Danny boy? You in or out?"
danny," I'm afraid I'm gonna have to pass on this one, boys."
danny,You okay? She nods.
colette,"Quincey, my boyfriend... he kicked me out."
danny,Look...I'd like to help you out ... but I really don't want to get involved.
colette,I understand. Thanks anyway.
colette,Thanks.
danny,Don't be.
colette,"Jesus, I look like a raccoon."
danny,I was thinking Alice Cooper.
colette,Oh God.
danny,"Come on, cheer up. It could be worse."
colette,How?
danny,I don't know .... you could be staking your financial future on stealing Bob Hope's stool specimen.
colette,What about the guy on the very bottom?
danny,Leave me out of this.
colette,"That bad, huh?"
danny,"Nevertheless, I still try to see the glass as half-full."
colette,"Could be worse.  Oh sorry, forgot who I was talking to."
danny,Ouch.
colette,"Don't worry, he's probably passed out with his head in the toilet by now."
danny,This man sounds like a real catch.
colette,"Oh, he's a keeper all right."
danny,Colette ...
danny,Nothing.
colette,Go ahead.
danny,"Look, it's really none of my business but why don't you just dump this guy?"
colette,It's not that easy.
danny,"Don't tell me, down deep he's really not a bad person and you don't want to see him get hurt."
colette,"Who the fuck are you, Dr. Joyce Brothers?  I hate the son-of-a-bitch."
danny,Then leave.
colette,I can't.
danny,Why not?
colette,You don't understand.
danny,There's nothing to understand. The guy is a pig.
colette,I can't leave.
danny,You get off on abuse or something?
colette,Fuck you.
danny,Then why don't you leave?  Just give me one good reason.
colette,Because he'll kill me.
danny,Why don't you call the cops?
colette,Why? They don't hold him for more than a day or two.
danny,That's long enough to get out of town.
colette,I can't. I've got a kid.  She lives with my parents.  Quincey knows where they live.
danny,Then make sure he gets put away for longer.
colette,How?
danny,I don't know.  Let me think about it.
bubba, I wanna do a small buy first.  Ten thousand.  We'll see how it goes.
danny,Why? The guys is ready to deal now.
bubba,"Because I don't know him and I don't really know you, partner."
danny,Now that's down-right insulting.
bubba,"I'll have to live with that.  My money my risk, my rules."
garcetti,You thinking what I'm thinking?
tanner,Yeah.  This could be the one we're looking for.
tanner,"Hold it right there, Flynne."
danny,"Jesus, you almost gave me a heart attack!"
danny,What the hell are you doing here?
tanner,"Question is, what are you doing here?"
danny,I was trying to score some dope.
tanner,"Cut the shit, Flynne."
danny,Someone want to tell me what the hell is going on here?
tanner,"Okay, asshole, you wanna play, we'll play."
danny, What did I do?!
tanner, You think this is funny motherfucker?
danny," I can't help it, Tanner, you hit like a fucking girl."
danny,"Garcetti, do something."
garcetti,We know what's going on.
danny, I still don't know what you're talking about.
garcetti,"Okay, let me help you.  You're setting up a deal with a Chinese redneck. Quarter of a million."
danny,Jimmy?
garcetti,Who the hell is Jimmy?
danny,He's the only one I told.
garcetti,"And he probably only told two people and they probably only told four people and on and one. You know better than to tell a secret to a tweaker, Flynne.  Might just as well broadcast it on the evening news."
danny,I met the guy at a party.  He said he wanted to do a biggie. He's new in town so I offered my services.
tanner,This chink have a name?
danny,Bubba.
tanner,"You better not be blowing smoke up My ass, Flynne."
danny,After that ass-whipping you gave me?
garcetti, What's on the other end of this thing?
danny,Now that I can help you with. Nasty boy ... goes by the name of Pooh-Bear. He's a chef. Check with Palmdale P.D. I'm sure they're keeping box scores on the guy.
garcetti,"Sounds like you hooked up with some fine citizens, Flynne."
danny,Oh they're all that and the proverbial bag of chips.
tanner,What're your taking down?
danny,"Standard vig.  Minus five for a certain blabber-mouth moron by the name of Jimmy the Finn, who's living proof that natural selection is a flawed theory."
tanner,Did you really think you were slick enough to pull this off?
danny,"Look man, I just wanted to make some dough and disappear.  I didn't want to wait around for Domingo to figure out who doubled back on him."
garcetti,Wrong.
danny,You mean you want me to roll on these guys?
tanner,You've got no choice.
danny,Whata you mean I've got no choice?
tanner,"Well, if you'd rather do a stretch in la casa grande ..."
danny,For that old possession charge? Gimme a break.
tanner,"No. You just handed us a new one.  We can go Federal on your ass right now: ongoing criminal conspiracy. Intent to buy and distribute $250,000 worth of crank.  What's the mandatory on that, Al?"
garcetti,"Dime, minimum."
garcetti,What's that smell?
danny,That would be me.
garcetti,"What'd you do, piss your pants?"
danny,"Hell, yes!  What the hell do you expect zapping Mr. Johnson with that crackler?"
garcetti,"Who'd have thought it?  Danny ""Chickenshit"" Flynne trying to go large right under our noses."
danny,"Lay off, Garcetti.  I'm not in the mood."
garcetti,"No.  You've got me all wrong.  I mean, in you own pussified way, you actually got some nuts in your little sack."
tanner,Bullshit. He's a liar.
danny,"News-flash, Tanner. I'm a fucking rat."
tanner,"You think you're so god damned smart, don't you?"
liz,Why didn't you just ask for directions back there?
liz,You mean like the Donner Party?
liz,"Tom, quit fucking around."
liz,You think that's a good idea?
liz,Look at that place. It's creepy.
liz,"I wanted you to ask back there.  You know, before you got us lost."
liz,Just admit you're wrong.
liz,"Quit feeling sorry for yourself, Tom. It gets old."
liz,"Here it comes, poor Tom."
liz,That is so unfair.
liz,Why are you doing this?
liz,... Tom ... screw it.  Tell me when you're ready to apologize.
danny,Oh. Hi.
colette,What happened to your eye?
danny,Turns out I'm allergic to steel-toed boots. Go figure.  Where's Quincey?
colette,Don't worry. He's out of town.
danny,How far out of town?
colette,Trust me. We're safe.
danny,"Miles Davis. ""All Blues."""
colette,Never heard of him.
danny,Just a fucked-up guy who played beautiful music.
colette,Like you?
danny,Nah. I'm strictly minor league... except for the fucked-up part.
danny,Dude played his soul right out the end of the horn. No false notes. Always honest.
colette,And you admire that?
danny,It's the only way to play.
colette,Is that how you play?
danny,I try.
colette,No false notes?
colette,No deep dark secrets?
danny,: What are you up to?
colette,Nothing.
danny,"What do you want from me, Colette?"
colette,I don't want anything. Why are you so suspicious?
danny,It gets me through the day.
colette,You really need to lighten up.
danny,"Look, I can't help you with Quincey if that's what you're after."
colette,This has nothing to do with him.
danny,"So you're just attracted to me, is that it?"
colette,Yes. Why do you find that so hard to believe?
danny,How much time do you have?
colette,What is wrong with you?
danny,How much time do you have?
colette,"You've got a comeback for everything, don't you, Danny? You use 'em like some sort of shield."
danny,Who the fuck are you? Dr. Joyce Brothers?
colette,There you go again. You're nothing but false notes.
danny,"You don't like the tune, find another station."
colette,"What are you hiding, Danny?"
danny,Therapy session is over.
colette,You think you're the only one down here with a sad story?
danny,No. But I'm the only one with my sad story.  And that's how it's gonna stay.
danny,Excuse me?
garcetti,"Several possession charges, but nothing major."
danny,Why doesn't Palmdale P.D. just raid the guy?
garcetti,They have. But they never found a lab.
tanner,That's because he doesn't have one.
danny,Whata you mean?  He told me -
tanner,Guy scores dope and dollar from ripping off other drug dealers.  As least that's what the word is.
danny,What's to stop him from just ripping me off then?
tanner,That's probably what he would have done if we hadn't found out about your get-rich-quick scheme.
garcetti,"You're lucky, Flynne."
danny,"Funny, I don't feel lucky."
garcetti,We're coordinating with Palmdale P.D.. We'll have your sorry ass covered.
danny,What if he caps me before you can make a move?
tanner,"Golly, I hadn't thought of that."
garcetti,Don't we always take good care of you?
danny,Speaking of which ... you run that license plate for me?
garcetti,You mean the menacing red car?
danny,What? Is it bad?
tanner,"I'm afraid so, Danny."
danny,Who is it?
garcetti,Brace yourself.
danny,Come on! Who is it?  Domingo's boys?
garcetti,Worse. Much worse.  A teacher.
tanner,Car is registered to a Mrs. Nancy Plummer.
garcetti,She's 57 and she's been teaching third grade for the last 33 years.
tanner,Now that's scary!
garcetti,"You're paranoid, Flynne.  I think that crank is finally starting to get the best of you."
danny,"Pooh-Bear, my man.  What's up?"
little bill,He's blue.
big bill,Comin' down from a 10 day ride.
danny,You want to do this some other time?
danny,I'm sorry?
danny," Come on, guys ..."
big bill,"Argh, matie. I'm a pirate."
danny," It's me, Danny. I thought we had a deal."
danny,What?!
danny,Please .. I don't know what you're ...
danny,Jesus Christ.  Um ... I'm not .. Captain Steubing. I'm not working for the cops.
big bill,Drop your package in the cage.
danny,My what?
big bill,Put your pee-pee through the hole.
big bill,Yo-ho-ho and a bottle of rum.
danny,Oh fuck ... oh Jesus ...
danny,Okay! Okay!
danny,I didn't fucking do anything! I swear to God!
danny," Captain Steubing, listen to me. You're after the wrong guy. This is the fuck you should be talking to."
little bill,That's a pack of discharge.
danny,It's true. Jimmy saw him flashing a pimp role at a bar the other night ... said he was dissin' your ass in front of one of your customers.
little bill,Damn straight.
danny,Can I pull my dick out now?
little bill, Go ahead. I got nothing to hide.
danny,Can I pull my dick out?
big bill,He's clean.
little bill,What?
danny,CAN I PULL MY FUCKING DICK OUT?!
danny,I ought to just call this whole thing off right now.
danny,What the hell was that? Who told you I was five-0?
danny,Did it ever occur to you that someone might cop to something they didn't do rather than have their balls chewed off by a rabid weasel?
tanner,We're in business.
garcetti,"Good work, Flynne.  You're a first-rate rat."
danny,"That's real sweet, Garcetti.  Thanks."
tanner,We got the 411 on your good old boy.
danny,Murder.  Beautiful.
tanner,Pumped fifty-seven bullets into a police informant.
danny,"You know, I'm starting to think I'd rather take my chances with Domingo than go through any more of this shit."
garcetti,Didn't you hear?  Domingo's dead.
tanner,Took a pig-slicker to the heart.
danny,Jesus.
tanner,I thought you'd be happy.
danny,Yeah.
nancy,Who is it?
danny,"All right, Nancy, how'd you track me down?"
nancy,"Billy Sutcliffe said he saw you at a bar down in Gardena a few weeks ago. Said you looked so bad, he barely recognized you."
verne,Highway Patrol.
nancy,He said you were ... the people you Were with ... well ...
verne,Said you were a drug addict.
danny,Maybe I should just go.
nancy,"No. We want to help you, Tom."
danny,Closure? How do you find closure when her killers are still running around out there?
nancy,I found forgiveness in my heart for the people who killed my daughter. I gave my grief to Jesus Christ.
danny,Is that what you want me to do?  Put it all on Jesus?  Let him sort it out in the afterlife?
nancy,"You've got to deal with this sooner or later, Tom. You can't keep hiding."
danny,Maybe I am dealing with it.
nancy,I know it's not my place to pass judgement on you but ...
danny,Then why don't I see any pictures Of me up there?
verne,That was my idea.
danny,"You never did like me much, did you Verne?  And you can't stand it that I walked out of there alive and Liz didn't. You think I'm a coward, don't you?"
nancy,"Love your enemies, bless them that curse you, do good to them that hate you, and pray for them which despitefully use you, a persecute you."
danny,"I'm genuinely happy that you found some peace, Nancy. But you can't forgive for Liz.  No one can.  And you can't forgive for me."
nancy,Your hatred makes them stronger and you weaker.
danny,I don't buy that. There's a place for hatred.  Did you know that Liz and I got into an argument the night she was killed? I acted like an ass and I never had a chance to apologize to her.  Do you know what that feels like?
nancy,It's not too late to show her you're sorry.
danny,How?
verne,By not disgracing her memory!
danny,What does that mean?
verne,You might as well be spitting on her grave every time you put drugs up your nose.  Or did you just conveniently forget that it was drug dealers who killed my daughter?
danny,You don't understand.
verne,Understand what?
danny,Nothing. It's ... it's complicated. I just want you to know ... I'm not what you think I am.
danny,Who is it?
danny,I'm kind of busy.
colette,We been through that.
danny,What about a battered woman's shelter? You can move you kid in with you.
colette,I need my paycheck.
danny,You can still work.
colette,He knows where I work.
danny,Find a new job.
colette,It's not that easy. I just got a raise. I need the money.
danny,You always been this stubborn?
colette,From day one.  I was a breach birth. They tried for hours to turn my little butt around. But I wouldn't let 'em.
danny,Ass first into the world.
colette,I been that way ever since.
colette,Can we try that again?
danny,I can't.
colette,Why not?
danny,I just can't. Okay?
colette,"What's wrong, Danny?"
danny,"Look, maybe you oughta' leave."
colette,No. I want to know what the hell is going on.
danny,I can't tell you.
colette,"There's someone else, isn't there?"
bo,What you want to do is go back the way you came and make a left at the bottom. It'll take you right to the highway.
bo,Are you Australian?
bo,Good. I fucking hate Australians.
bo,Yeah? First door on the right. It ain't that dirty.  Just kinda' filthy is all.
bo,"No, I don't mind.  That's how come I told you about it."
liz,Try to make it fast.
bo,You know. This and that.
bo,Skeeters. They're bad up here.
intruder one,Let's go!
danny,She died knowing that I was a coward... that I didn't lift a finger to help her.
collette,There was nothing you could have done.
danny,"No, you're wrong, I tried to tell myself the same thing but I could have gotten up. I could have done something."
colette,They would have killed you too.
danny, Nothing could be worse then this slow death I'm living now.
danny," Colette...I want to help you, with Quincey."
colette,"No Danny, Don't-"
colette,"Really, I don't want to."
danny,I want to do this for you.  I want to do something good for a change.
colette,What is it?
danny,Never mind. Just do what I say. He holds out the baggie. Colette backs away.
colette,I don't want to.
danny,I'm offering you the chance to take care of your problems. Take it.  He helds the baggie out again. Colette reluctantly takes it from him.
danny,Will you do that?  Then I want you to get out of the room.
colette,Why?
danny,Don't worry about it. Just go across the street and watch. You'll know when it's safe to go back.
danny,Just do it. All your problems with Quincey will be taken care of.
jimmy,What's this?
danny,Tem thousand dollars. Everything I could spare.  It's for you.
jimmy,But why? You only owe me five. And that's not till after we close the deal tonight.
danny,You aren't coming with me.
jimmy,Okay
danny,Wait till I tell you what it is.
jimmy,It don't matter. I'll do it. And you sure as hell don't have to pay me.
danny,Why?
jimmy,"You're my best friend, man. I'd do anything for you."
danny,"Jimmy, look, there's something I have to tell you."
jimmy,"Hey, check it out..."
danny,What the hell is that?
jimmy," It's you! I didn't have a picture or nothin' so I had to describe you to the guy. Not bad though, huh?"
jimmy,What?
danny,I'm not a tweaker.  I don't use drugs. I never had.
jimmy,But...I've seen you.
danny,When? When did you ever see me use?
jimmy,"This isn't like that Queen Elizabeth question, is it?"
danny,"You ever notice how I always showed up, in the middle of a binge? Left before it was over? How I sneak away for cap-naps? How when the crank came around to me, I always said I'd just done one?"
jimmy,No one ever noticed?
danny,Are you kidding me? A bunch of amped -out tweakers? It was easy.
jimmy,But... why? Why would you pretend?
danny,I can't tell you.
jimmy,You don't trust me?
danny,I don't trust anybody.
jimmy,And you want me to do you some big favor?
jimmy,"Wait  If you don't trust me, why did you tell me that stuff about not using drugs?"
danny,"Because I don't want to see you end up like Kujo and those other losers.  I thought that maybe if you knew that I didn't use, you might see it in yourself to go clear."
danny,"You mad at me, Jimmy?"
jimmy,I don't know... a little. I wish you would have let me in on it from the beginning.
danny,I'm sorry. I couldn't.
danny,"You know you can get that tattoo removed, don't you."
jimmy,"Nah... I want to keep it.  Maybe I can use it for like, inspiration ...you know...like when I detox?"
danny,Good for you Jimmy.
danny,I really want you to take this.
jimmy,Wouldn't be a favor if you were paying me. I'll just take my five when the deal is done.
danny,You're a good man. Jimmy the Finn.
bubba,Yeah.
danny,Everything go?
bubba,Yeah.
danny,Just make sure you come alone. This guy won't like any surprises
bubba,"I ain't a idiot, asshole."
danny,I'll see you tonight.
tanner,Man of few words.
garcetti,Nervous?
danny,With you clowns watching my back? What do you think?
garcetti,Just make sure you hit the floor when we come in. It could get ugly in there.
tanner,"Yeah, I'd hate to shoot you by accident."
hispanic guy,He's coming in.
danny,You tell me.
bubba,You ready to go meet the team?
trahn,For those of you who don't know this is Tom Van Allen... a.k.a.  Danny Flynne.
agent one,He's a civilian?  How the hell did you pull this off?
danny,I played the long shot. Just got lucky.
bookman,How about the car? The model?
danny,All I saw was the headlights. The high beams were on.
bookman,Not even a guess?
danny,(pissed off0 How many times do we have to go through this?
danny,"Yeah, but he was in silhouette."
bookman,How about in the house?
danny,They were wearing ski masks. I told you all of this.
bookman,Did you see his hair color?
danny,"No, Why?"
bookman,Forensics found this on your wife.
bookman,What is it?
danny,"Nothing, I'm trying to remember..."
agent one,Why didn't you tell him?
danny,Because I wanted to find them myself  I wanted to kill them.
danny,"I knew that if these were the guys I was looking for, I'd have to set up a deal so sweet, they wouldn't be able to walk away from it."
trahn,That's when he called me. He told me his story and he pitched me a plan.
danny,These guys are smart. I knew they wouldn't hit a deal unless they knew all the players. I needed a big buyer.
tanner, This could be the one we're looking for.
agent two,How sure are you that you're not chasing two good cops? I mean all you've really got  is one red hair. That's still your only evidence.
trahn,Not anymore. We tapped these guys' phones and computers at Gardena P.D. Tanner and Garcetti didn't report on this deal. Not a peep. They haven't coordinated with Palmdale P.D. They're keeping it off the books. It looks like we've got the right guys.  We'll find out for sure tonight.
trahn,How you holding up?
danny,I'm fine. Little nervous...little disappointed that I didn't finish this myself.
trahn,"Hey, you did the right thing. You wouldn't have stood a chance against these boys by yourself. They have eaten your ass alive."
danny,Oh shit
trahn,What?
danny,"Can you do me a favor? This girl I know, her boyfriend's a real piece of shit-dude's really jamming her up. I promised her I'd try to help."
trahn,I'll see what I can do.
danny,Hey guys...
agent one," All right people, heads up.  Blue team?"
maid one,I've got a visual.
agent one, Red team?
workman one,He's heading to his room.
agent one, Black team?
agent one,Okay.  It's all yours.
garcetti,Half an hour to kickoff.
trahn,You alone?
jimmy,Danny told me to tell you that he was sorry.  He said he had to take care of this himself.
tanner,Here he comes.
danny,"Easy, boy."
tanner,Where's Bubba?
garcetti,Maybe he isn't showing.
tanner,Looks like Flynne's handling the cash. Let's get into position.
danny,What the hell is this?
danny,This is bullshit.  You didn't say anything about anybody else being here.
danny,"Come on, man, let's deal."
danny,"Yeah, dickhead."
danny,Anybody there?
danny,"I'm here, Liz. I'm here."
garcetti,Get the bag.
tanner,Danny?
danny,My name is Tom.
tanner,"Whatever you say, man.  Look ... can we talk about this?"
danny,Yeah. Okay. Listen carefully ...  You're in the bathroom.  You've been shot in the shoulder ...
tanner,Please ... don't do this ...
danny,Answer the fucking question!
tanner,"Does that answer your question?  You're a fucking coward, Flynne.  You lived like one and now you're gonna die like one."
danny, Glock semi-automatic 9 mm ...
kid,"Tenifer matte finish, Polymer grip, fixed sights, 4 and 1/2 inch barrel, 22 ounces, double action and a ..."
kid,... and a TEN ROUND magazine ...
danny,It doesn't matter.
tanner,Too late to be a hero.
danny, You're dead.
fade out.,FADE IN:
danny,My name is Tom Van Allen. I'm a trumpet player.
quincey,You're a motherfucking rat.
colette,You said you wouldn't kill him!
colette,You lied to me!
quincey,Oops.  My bad.
danny,"Colette, what happened?  Didn't the cops ..."
quincey,The cops came.  But they didn't find nothing.  Turns out their C.I. game 'em some bad information.
danny,You set me up?
