Speaker,Dialogue
rachel, Children like to help... they only need to be kept after a little bit.
elaine,"Oh, is that so?  No offense, lady, but I'm not so sure I like the idea of your coming in here and turning the place upside down!"
rachel,"Please, I didn't mean..."
elaine,"I know exactly what you meant! Listen, maybe I'm not a world-class housefrau, but maybe I don't have time to polish the goddamn china and keep after the kids!  It's none of your business, but I don't happen to have a man around here full time. So I sell cosmetics in a goddamn drugstore and sometimes I can even pay the rent on time! So maybe I'm not Mary Poppins, but maybe I don't need to have it jammed down my throat like this."
elaine,There is that clean enough for you?
fred,"Jesus, Elaine... Somebody die and leave you a broom?"
elaine," Go to hell, Fred!"
fred,What's bugging her?
rachel,I brought your coffee.
rachel,I'm sorry. I didn't mean it that way.
elaine,"It's okay.  Look, I shouldn't have blown my top. It's like... somehow... I've let everything get away from me. And you sort of made me face it."
elaine,What's so funny?
rachel,Fred. The way he looked when you screamed at him.
elaine," God, Fred..."
rachel,At home you'd never hear a woman scream at a man that way.
elaine,No? Why not?
rachel,You just wouldn't. It's not the Amish way.  But I think it would have done me good if I could have screamed at your brother last night.
elaine,"Listen, I don't know what's going on or how you got mixed up with him, but don't you let that self-righteous son of a bitch push you around, okay?"
rachel,Okay.
book,Now what's the problem?
rachel,The problem is I don't happen to think my son should be spending all his time with a man who carried a gun under his coat and goes around whacking people.
book,Whacking?
rachel, Yes. And I also want to leave this city.
book,"Believe me, I'm trying to get this over with as fast as I can. But Samuel will probably have to come back and testify."
rachel,We do not go into your courts.
book,People who don't go into our courts when they're told to sometimes go directly into our jail.
book,"Look, I'm genuinely sorry..."
rachel, They don't seem to like you very much.
book,They kid a lot.
rachel, I would not be too sure.
rachel,He says you look very tired. I thought the same thing.
rachel,But not a good tired.
book,What's a 'good' tired. Tired is tired.
book, Just wanted to see if you were on your toes.
rachel,Your sister said you don't have a family?
book,No.
rachel,She thinks you should get married and have children of your own. Instead of trying to be a father to hers. Except she thinks you're afraid of the responsibility.
book,Oh? Anything else?
rachel,Oh yes. She thinks you like policing because you think you're right about everything. And you're the only one who can do anything. And that when you drink a lot of beer you say things like none of the other police would know a crook from a... um... bag of elbows.
rachel,I think that's what she said.
rachel,Good appetite.
book,"Afternoon, gentlemen. I'd like you to meet Samuel Lapp. We'd like a little help."
kaman,There's a Sgt. Carter on the phone for you.
kaman,"And, Captain, don't want to rush you, but I'm gonna need these files back in a half hour. We got a lot of work to do round here."
rachel,Why don't you arrest that man? Are you protecting him because policeman?
book, I'll make an arrest when I know everybody involved.
rachel,But why would they murder...
book,Because  somehow  they knew I was getting close.  And they can get away with it because they're cops.
rachel, I'm afraid. I'm afraid for Samuel. I want to go home.
book,You'll be safe. You don't have to worry.
book,"Look, they're thinking as long as they keep the killer out of Samuel's way, we can't make an I.D. There's no way they can know Samuel saw that photograph, so he's safe."
book,I mean it. You will be safe.
rachel,Oh yes! Of Course. Why shouldn't we feel safe in a city where the police are so busy killing each other!
book,"It was McElroy, Paul."
book,Last guy I would have figured. But he's part of it.
schaeffer,I hope you don't have any doubts about that.
book,"If I did, I'd have kept my mouth shut...  And now the stuff is worth five-grand a pint and there are a lot of pints in a fifty-five gallon drum."
schaeffer, Who else knows?
book,Just us.
schaeffer," Okay, what are you going to need to clean it up"
book,More people... Gotta pick up where Zenovich left off. People from outside the department.
schaeffer," I hate this shit, Johnny. You cut their balls off for me. I'm counting on you."
schaeffer,What's your first move?
book, A hot shower... I haven't changed clothes in two days.
man,"Hey, buddy, what's the score? Little too much to drink?"
man,"Goddamn, buddy. You better get to a hospital!  Here; I'll give you a hand."
book,No! No hospital!
wife,"Let him alone, Henry! If he wants to die in the street, that's his business!"
man,"Shut up, Romona! Will ya look at that blood?"
man,"Come on, buddy... you're gonna bleed to death!"
man,Shit!
wife," I told you, Henry!"
carter,Yeah...
book,"Listen carefully, I wrote the Amish woman's name and address on my desk calendar, I want you to lose it for me, Now. Tonight."
carter,What the hell are you talking about? What's happening.
book,Nothing. I'm not going to be around for a while. I'll call you when I can.
carter," Johnny, what the fuck?"
book, Listen to me  Schaeffer's part of it. Maybe at the top of it.
book,"Yeah... I can put it all together when I get back, 'Til then, you know nothing, understand? Business as usual..."
carter, I hear you.
book, Good. Take care of that woman's name for me. And watch your ass.
elaine,It's John. He says you have to leave now. He says it's urgent.
elaine,"John, I don't understand any of this."
elaine,"John, why?..."
book, Just do it!
rachel,Where are you taking us now?
book,Home.
rachel,You couldn't wait until morning?
rachel, What happened?
rachel,You said we would be safe in Philadelphia.
book,I was wrong.
rachel,"Kinner un Narre... [""Kinner un Narre saage die Waahret"" ""Children and fools say the truth"" Amish expressions]"
rachel,Stay for awhile. Rest. I'll make coffee and breakfast.
book,I can't.
rachel,What about Samuel? Will you come back to take him to trial?
book, There isn't going to be one.
eli,Who was that man?
rachel,His name is John Book.
samuel,Momma  look.
rachel,But John... why didn't you go to a hospital?
book,"No, no doctor..."
rachel, But why?
book,Gunshot... they'll file reports... they'll find me.
rachel,But
book,"And when they find me, they'll find your boy!"
eli,Is the English dead?
rachel,No...
eli,Looks dead...
eli,Stoltzfus is coming.
eli,That has no place in this house.
rachel,I know.
rachel,It will go when he goes.
rachel,"Thank you for coming, Stoltzfus."
stoltzfus,That's the English is it?
stoltzfus,"This man should be treated in town.  The bullet entered there... and came out there. But there is the danger of infection, and he has lost a great deal of blood."
rachel,"Go help Levi with the car, Samuel."
rachel,"No, he must stay here."
eli,Didn't you hear Stoltzfus? What if he dies? Then the sheriff will come. They'll say we broke their laws
rachel,"We'll pray that he doesn't die! But if he does, then we'll find a way so no one knows!"
eli,"Rachel, this is a man's life, we hold it in our hands."
rachel,"I know God help me, I know that, Eli.  But I tell you that if he's found here, the people who did this to him will come for Samuel."
rachel,What else can we do?
stoltzfus,"Make a poultice... three parts milk, two parts linseed oil... for the infection."
rachel,Thank you.
stoltzfus,"Lapp, I'll have to speak with the diener on this matter."
eli," As you see fit, Stoltzfus."
rachel,It's all right! You have got to lie still.
rachel," Yes, much better..."
schaeffer,Looks like we're going to need some help from you folks down there.
undersheriff,"...want to help any way we can, Chief, but you got to understand we've got upwards of seven thousand Amish over here."
schaeffer,"I've got the woman's name, Sheriff. Lapp. Rachel Lapp. That should simplify your work."
undersheriff,How about an address?
schaeffer,Ah... no.
undersheriff, Maybe a road or route number?
schaeffer,Sorry.
undersheriff,"Problem is, Chief, 'bout every third Amishman around here is named Lapp. That or Yoder. Or Hochstetler.  Chief, if the Amish have taken your man in, I wouldn't want to hang from a rope until you find him."
schaeffer,"Thank you, Sheriff. It's been an education."
tschantz,"Well, Stoltzfus, another Lazarus to your credit."
stoltzfus,He was touched by God's hand.
rachel,Hello.
book, Who are they?
rachel,"The leadership of our district... the diener. Bishop Tschantz is the one with no hair on top. They decided to come and see you for themselves. Except Stoltzfus, of course. He came the first day. I think he saved your life."
book,Can I have something to drink?
book,Does anybody know I'm here?
rachel,Only the elders.
book,How long?
rachel,What?
book,How long have I been here?
rachel,Two days.
book," Listen, thank you. Thanks for everything. But I've got to go."
rachel, But you can't.
rachel,"See. Anyway, you don't have any clothes on. And besides that, Bishop Tschantz wants to talk to you when you feel better."
stoltzfus,"Rest, Mr. Book. That's the ticket. And drink my of my tea."
book,Tell him his tea stinks.
rachel, You tell him. When you're able.
rachel," We're all very happy that you're going to live, John Book. We didn't quite know what we were going to do with you if you died."
hershberger,...but a gunshot wound. Very serious.
tschantz,"It is not the first time we have done this. In the Englischer war of the revolution, old Elmer Miller's grandfather took in gunshot English soldiers.  Saved them, too."
erb,"Still, he should be among his own people."
rachel,He'll leave as soon as he is able. He already wants to go.
hershberger,"How long will that be, Stoltzfus?"
stoltzfus, A month. Maybe less. With God's healing love.
elaine, Did you find him?
schaeffer,Not yet.
elaine,"Then go away, you bastard."
schaeffer,"Elaine, I've come to apologize for Lt. McElroy. He overstated the department's position."
elaine, He accused John of taking kickbacks. And you know  anybody who knows John  knows that's a goddamn lie!
schaeffer," Of course, Elaine. But as long as there's any question, better Johnny should come back and clear his name."
elaine, Better you should get off my front porch before I get my mace!
schaeffer,"Elaine, I don't want to have to take you in for questioning. You've got his car, you were the last to see him"
elaine, I don't know where he is.
schaeffer,But... if you had to guess?
mcelroy,She say where he is?
schaeffer,I don't think she knows.
schaeffer,What about Carter?
mcelroy,Tight. But I'm working on him.
schaeffer,Lean on him.
book,Give me that.
book,Come here.
book,"You ever handle a pistol like this, Samuel?"
samuel, No pistol. Ever.
book,Tell you what  I'm going to let you handle this one. But only if you promise not to say anything to your momma. I've got a feeling she wouldn't understand.
samuel," Okay, Mr. Book."
book,Call me John.
book,You don't want to point that at people you just started calling by their first name.
rachel, Samuel!
rachel,Wait for me downstairs.
rachel,"John Book, I would appreciate it if, during the time you are with us, you would have as little to do with Samuel as possible."
book,Nobody meant any harm. The boy was curious. I unloaded the gun -
rachel,It's not the gun. Don't you understand... It's you. What you stand for.  That is not for Samuel.
rachel,"Please, it has nothing to do with you personally."
book,Put it up someplace Samuel can't get it.
book,Friends?
eli,The gun  that gun of the hand  is for the taking of human life. Would you kill another man? Eh?
eli,"What you take into your hands, you take into your heart."
samuel,I would only kill a bad man.
eli,Only a bad man. I see. And you know these bad men on sight? You are able to look into their hearts and see this badness?
samuel,I can see what they do.
samuel,I have seen it.
eli,"And having seen, you would become one of them?  Don't you see...? The hand leads the arm leads the shoulder leads the head... leads the heart. The one goes into the other into the other into the other... And you have changed, and gone amongst them..."
eli,"""Wherefore come out from among them and be ye separate, saith the Lord!"""
eli," ""And touch not the unclean thing!"""
rachel,Enjoying your reading?
book,Very interesting. I'm learning a lot about manure.  What's that?
rachel,Your shirt and jacket are still stained with blood. I have them soaking.You can wear these.
book,Your husband's?
rachel,"Yes. It's good that someone can have the use of them. Besides, in your clothes you'd stand out to strangers."
rachel,I should tell you these do not have buttons.  See? Hooks and eyes.
book,Something wrong with buttons?
rachel,Buttons are Hochmut.
book,Hochmut?
rachel,Vain. Proud. Such a person is Hochmutsnarr. He is not plain.
book, Anything against zippers?
rachel, You make fun of me. Like the tourists. Driving by all the time. Some even come into the yard. Very rude. They seem to think we are quaint.
book,Quaint? Can't imagine why.
book,Where's the nearest telephone?
rachel,Telephone? The Gunthers across the valley. They're Mennonite. They have cars and refrigerators and telephones in the houses even.
book,No. I'd want a public phone.
rachel,Well... the store at Saltzburg...  But you won't be going to Saltzburg for a while.
book,I'm going this morning.
rachel,But Stoltzfus said...
book, I know what he said.
rachel,You can go with Eli. He's taking Samuel to school. But you'll have to hurry.
book,Rachel.
book,Thanks.
eli,"Hurry up now, John Book!"
rachel,You'd better go.
book,My... eh... gun?
book,The... bullets?
rachel,Oh. The bullets.
book, Not much good without them.
carter,Yeah?
book,It's me.
carter,Johnny! Where the hell have you been?
book,Never mind. I'm coming in to take care of business. How hot am I?
carter, Too hot. Don't do it. Don't come in.
book,I'm coming.
carter,"Listen, Johnny, don't do anything stupid. You couldn't get within a mile of Schaeffer right now. So stay put... Stay in touch  I'll let you know when maybe it makes sense."
carter, You hear me?
book, I hear you. I'll stay in touch.
carter,"That's more like it.  Where are you at, anyway?"
carter, Say again?
eli,"If you are well enough to do that thing, you can do work for me."
book,"Sure, I'm sorry. Hope you don't mind me plugging in to your battery. Mine's dead... How can I help? What can I do?"
eli,Maybe milking.
book, Milking?
eli,"Cows. You know, cows?"
book,I've seen pictures.
eli,"Good, you start tomorrow."
eli, Veck oufl. Time for milking.
eli,"Good, firm twist and pull, eh?  Right. Now you try it."
eli,"Didn't you hear me, Book? Pull! You never had your hands on a teat before?"
book, Not one this big.
book," Careful, son"
samuel,That's Luke. He doesn't like strangers.
book, You don't say.
eli,"Have to teach you mules, too, I guess."
hochstetler,"Good morning. Book, is it? You are the Yankee they talk about?"
book,I thought I was the English.
hochstetler,"English, Yankee. It's the same. My name is Daniel. Daniel Hochstetler.  Very plain."
hochstetler,I came to see Rachel Lapp.
book,Try the house.
hochstetler, You bet. you take care of yourself.
book,Pigs.
rachel,Eli is a fine carpenter. Best in the district. He and his father built the big house themselves forty years ago.
book,Oh?  What happened to Hochstetler?
rachel,We had some lemonade and he left.
book,A real fireball.
rachel,You know carpentry?
book,I did some carpentry summers when I was going to school.
rachel,What else can you do?
book, I can whack people. I'm hell at whacking.
rachel,Whacking is not of much use on a farm.
book,Now hold on. There's a lot of people who think being a cop is a legitimate job.
rachel,I'm sorry. I'm sure it is.
rachel,Tonight I'll let out those trousers for you.
eli,"Eat up, Book. What's the matter with your appetite?"
book,Guess I'm not used to so much.
eli, Not used to hard work. That's what makes an appetite.
rachel,"Eli, John is a carpenter.  As well as being a fine policeman."
eli,"Eh? Well then, maybe he can go to Zook's barn-raising, eh? See how good a carpenter."
book,Sure.
rachel,But... You may not be well enough.
book,I'll drink some more of Stoltzfus' tea.
book,Hi...
rachel, When will you be going?
book,Not long... A few days.
book,You like it... Don't you?
rachel,No... You just stop
book, Next thing you know you'll be off drinking beer and racing motorcycles.
eli,Rachel!
eli, What is this? This Myusick?
book,It's not her fault. I
eli, How can this be? How can you do such a thing? Is this plain? Is this the ordnung?
rachel,I have done nothing against the ordnung.
eli," Eh? Nothing? Rachel, you bring this man to our house. With his gun of the hand. You bring fear to this house. Fear of English with guns coming after. You bring blood and whispers of more blood. Now English music... and you are dancing to English music! And you call this nothing?"
rachel,I have committed no sin.
eli," Don't you know there has been talk? Talk about you, not him. Talk about going to the Bishop. About having you... shunned!"
rachel,That is idle talk.
eli," Rachel, good Rachel, you must not go too far! Dear child!"
rachel,I am not a child.
eli, You are acting like one!
rachel,I will be the judge of that.
eli, No! They will be the judge of that! And so will I... if you shame me!
rachel, You shame yourself.
schaeffer,You know where he is.
carter,Wrong.
schaeffer,You'd lie to protect him.
carter, Probably.
schaeffer,You admit you're lying?
carter, I admit I don't know where he is.
schaeffer,You're the first one he'll contact.
carter, He's got my number.
schaeffer,"It's funny. I know he's hiding somewhere with the Amish, I know it.  Can you imagine John Book at a prayer meeting? Our John Book?"
schaeffer,"Either you're a member of the club or you aren't, Elton.  Tell me what you know..."
carter,"What I know, Paul, is...  He's going to take you out..."
book,"All right, you nasty son of a bitch, we're going to be friends whether you like it or not."
book,"See... Sugar. You like sugar, don't you for Christ's sake?"
rachel, Well...
book,Won him over just like that.
rachel,I see.  Eli is ready to go to Zook's.
book,Later.
eli,Wait here 'til I find a gang you can work with.
hochstetler,Book! Good to see you!
hochstetler,"Eli says you're a carpenter, Book."
book,It's been a while.
hochstetler,No matter. Come with me. We can always use a good carpenter.
rachel,Good luck.
hochstetler,"Your hole is healed, then?"
book, Pretty much.
hochstetler,Good. Then you can go home.
rachel,"All of them charitable, I'm sure."
hochstetler,Nail it!
book,"Yes, sir."
hochstetler,We admire our work!
book,"Hey, Sam..."
samuel,...I want to say a thing.
book," What's that, Sam?"
book,"Same to you, Sam."
book,Sam?
book,Last night.
book,"If... we'd made love, then, I couldn't leave."
book,Maybe I ought to learn to drive this thing.
book, Pick myself up another useful skill.
rachel,"Samuel, who is that?"
samuel,It looks like Hochstetler's mare.
book," Uh oh, they're leaving us behind."
tourist lady,"Could I... ah, you know?"
book," Lady, if you take my picture, I'll rip your brassiere off and strangle you with it."
book,"Lieutenant Elton Carter, please."
voice,Are you a member of the family?
book,What? I'm a friend of his.
voice,I'm sorry. Last night Sergeant Carter was killed in the line of duty...
schaeffer,I'll take it in the study.
schaeffer,"You can hang up, dear."
book,"You made a mistake, Paul. You shouldn't have taken Elton out."
schaeffer, How bad did Mac get you? We figured pretty bad.
book,I'm fine. I'm going to live a long time. That's what I called to tell you.
schaeffer, Johnny
book,You might want to pass it along to Mac.
schaeffer," Listen to me, Johnny. Come in! You're out there all alone... We're getting close... real close... Maybe if you listen to me for a minute we can work something out so you can come in"
book,I've already got something worked out.  Be seeing you.
rachel,Do nothing. This happens from time to time.
rachel,"It's not our way, John. We'll have nothing to do with violence! John!"
youth,Here comes another one!
book, You're making a mistake.
hochstetler,"Everything is all right, John."
book, Pick up the hat.
local man,Never seen anything like that in all my years.
rachel, He's from... Ohio... My cousin.
local man,"We'll, them Ohio Amish sure must be different.  Our Lancaster brethren, they just don't have that kind of fight in them."
rachel,"John, lost control of himself. He... will be repentant."
local man," You're Rachel Lapp, aren't you?"
rachel,Yes. Samuel! We're going.
second man,Kid's nose is broken!
local man,"We'll take him up the hospital. Good- day to you, Mrs. Lapp.  This ain't good for the tourist trade, you know! You tell that to your Ohio cousin!"
rachel,You should not bother with that birdhouse.  If you're leaving tomorrow.
book,I'm leaving tonight.  I'm going to need my clothes. And my gun.
rachel,There was a time when I thought you might have stayed.
book, There was.
rachel,There was a time when I would have welcomed it.
book, I know.
rachel, I was being foolish?
book,No.  I was being unrealistic. Even thinking about living this life.
rachel,You're so sure of that?
book,Aren't you? After today?
rachel, Just as I could live yours!
book," Oh, come on, Rachel. No way."
rachel,There is always a way! But you are such a... a Glotzkopp you cannot see! You'd rather go back to that city! To nothing! No woman! No children! No land!
book, Land! Are you crazy? I'm no Amishman and I'm no farmer! I'm a cop. That's what I know and that's what I do!
rachel,What you do is take vengeance! Which is a sin against heaven!
book,"That's your way, not mine."
rachel,That's God's way!
book,"Well in the City of Philadelphia, God needs a little help!"
rachel,I could never love a man who was so... little.
rachel,The other night... when you saw me after my bath... I... I tried to look as I thought you would want a woman to look.  I am sorry... that I did not.
rachel,"Eli, would you see Samuel to bed?"
sheriff,There... White Oak Road a couple of miles before it ties into two-twenty- two. Got it?
schaeffer,"Got it. We owe you one, Sheriff."
sheriff,"My man Holmes here put it together. Fine officer, Chief. He spoke to the doctor at the hospital."
schaeffer,Undersheriff Holmes and I have talked on the phone.  Good work.
undersheriff,Sure you don't want us to post some backup units?
schaeffer,"If we need any help, we'll give you a shout. I'd like to slip in there quiet, then get out before we attract any attention."
holmes,Maybe I'll take a drive over that way.
sheriff,Let 'em be. It's their dirty laundry.
mcelroy,"Weird, man. No fuckin' electricity. What do you figure they plug all their shit into?"
schaeffer,They don't have any shit.
schaeffer, Check out the rest of the house.
schaeffer,"We're police officers. We're looking for a fugitive, John Book. He's living here?"
eli,I have nothing to say to you. Get out of my house!
schaeffer,You speak English. Good. Now listen
rachel," No, you listen. Get out!"
schaeffer,"Lady, I'm here to help you. This man is very dangerous. An armed criminal.  He's got a gun, hasn't he?"
rachel,You have no right here!
mcelroy,He's not in this building.
schaeffer," All right, where is he?"
eli,John Book!
schaeffer,He'll live.
rachel,You might have killed him!
schaeffer," Find Fergie, check the barns. I'll watch these two."
samuel,Is it them?
book," Now, Sam, listen to me and listen to me carefully. Listen to me as you never listened before."
samuel, Are they going to kill you?
book,"Listen to me, Sam! I want you to go across the new corn to Stoltzfus'. Run as fast as you can. And stay there!"
samuel,What are you going to do?
book,I'll be all right. You just do as I say.
samuel,Don't let them hurt you.
book, Fast as you can!
samuel, Mr. Book?
schaeffer,Get back in there.
rachel,My son is out there!
schaeffer,Nobody's going to hurt your son...
mcelroy, Fergie?
schaeffer,What the hell happened?
mcelroy,"Book, you sneaky bastard, I know you're here! Come out and fight!"
book," Hey, Mac!"
schaeffer,You stay put!
schaeffer,Cut that out!
schaeffer,Get down to the house and stay there!
eli,Praise Gott!
eli," No, Rachel..."
rachel,I have to help him!
eli,It is not our way!
schaeffer,"Okay, Johnny. On your feet."
book,"It's okay, Sam."
schaeffer,Hold it.
schaeffer,"Get back, you people!  Keep moving, Johnny..."
book,"You're going to have to do it right here, Schaeffer."
schaeffer,"Don't try me, Johnny!"
eli,"So... will you kill us all, then?"
book,"It's all over, Paul."
schaeffer,Move! Or you die right here!
samuel,Are you really ever coming back?
book,"Got to, Sam. You and I are going to a courthouse together, put some people behind bars."
samuel,Have you got your gun on now?
book,"Sure have, Sam."
rachel,I want you to take this... to remember by.
book,Where's my baggy pants?
rachel,Here. Whenever you want them.
eli,"You be careful, John Book! Out among them English!"
