Speaker,Dialogue
ezal, He moved out to Rancho Cucamonga with his cousin Day-Day.
debo,Rancho Cucamonga?
ezal,Yeah.
debo,Get on.
ezal,"Man, we can't ride to Rancho Cucamonga on that."
debo,Get on!
ezal,Just don't go over the curb.
craig,You straight?
craig,Just a little.
craig,What's the matter with your girlfriend?
craig,What?
craig,Restraining order?  Where the hell you meet this girl?
craig,"Damn, you got a stalker."
craig,You got a restraining order on a little girl named Baby D?
karla, Hi!
both, HEY!
craig,Who is that?
craig,Yo know what?  I'm starting to like Rancho Cucamonga.
craig,Why?
craig,"Yeah, it's bad.  And that scratch make it ugly."
craig,"Hold up, Day-Day."
craig,Hey!  Hey!
karla,Karla.
craig,"Craig and Karla, damn that sound pretty good together.  Where you going?"
karla,To the Cucamonga shopping center.
craig,"Oh yeah, why you walking?"
karla,My brothers won't give me a ride.
craig,You want us to give you a ride?
karla,I don't know.
craig,"What you mean, you don't know?  Just wait here."
karla,"Cheeco, no!"
joker,Get yo dumb ass in the back.
craig,Why not?  She was cool with it.
craig,"What you mean, so?"
uncle elroy,"Nephew, you got perfect timing..."
suga," Come on, Craig.  Sit down right here."
uncle elroy,"I know you smoke weed, right?"
craig,Why you say that?
uncle elroy,'Cause your lips is getting black.
suga,"Would you like a glass of wine, baby?"
craig,No thank you. It's too early.
uncle elroy,"Boy, I can roll a blunt better than them bitches in Havana.  I know Willie don't let'cha smoke in the house, but I'm ya uncle.  I don't care how high you get in my house.  Long as you let me hit it..."
suga,"Fire it up, Roy."
uncle elroy,"Now I'mma show you the real ""Puff Daddy."""
craig,Suga.
uncle elroy,"Negro, what the hell you doing to my woman?"
craig, I don't know!
uncle elroy,Suga!
suga, Huh?
uncle elroy,What you doing to my nephew?
suga," Craig, what are you doing to me?"
craig,"I don't know, I think I passed out or something.  I don't remember."
uncle elroy,"Passed out?  Can't hang, huh?  Boy, I knew you was a lightweight.  Passed out on one funky ass blunt.  They don't make 'em like they used to, baby."
suga,Mr. Nasty time?
uncle elroy,"Mr. Nasty time.  But take it easy on me, girl."
suga,"Craig, you ain't the only lightweight around here."
uncle elroy,Make yourself at home.
craig,Hold on.
craig,I said hold on!
craig,Can I help you?
delivery guy,Nice house. Didn't expect you to answer. You must be one of those entertainers. What team you play for?
craig,I don't play for no team.
delivery guy,"Come on, jerky, you can tell me.  Got a white wife, huh?  Blonde bombshell type. Remember what happen to O.J... what team do you play for?  You're not related to the Jacksons, are you?"
craig," Naw, I play for the Chocamunga Cracker Killers.  You want tickets?"
delivery guy,"Okay, buddy.  Don't send your entourage out here to do a 187 on me.  It's just a certified mail delivery."
craig,What is it?
delivery guy,"Delinquent Property Tax Notice... I hope the Cracker Killers pay well 'cause if not, back to the ghetto you go.  Wife stays here, of course."
craig,Oh damn.
craig, Uncle Elroy...Uncle Elroy?
uncle elroy," Come on here, Suga..."
craig,"Naw, naw!  Unc, wake up!  It's me!  Wake up!"
suga," Ohhh, baby!"
ezal,"We gotta stop or something, man.  My ass is hurting.  This handlebar is hard."
debo,Shut up!  He still eats here every day!
debo,Here's the plan.  You gonna call over there and say you have a very urgent message for Mr. William Jones.
ezal,What urgent message?
debo,"If you shut up I'll tell you.  The urgent message is...Drop everything!  Craig is in trouble.  Come quick, don't call."
ezal,That ain't gonna work.
debo,Just do it.
ezal,I don't know the number.
debo,"It's on the outside of the building, now pick the phone up!"
ezal,"Hello...Yeah, I got an urgent message for a nigga named Mr. Willie Jones."
debo,William.
ezal,"Yeah, I got a urgent message for a customer named William Jones.  Drop everything, Craig is in trouble.  Come quick.  Don't try to call."
debo,Let's go.
ezal,You too big.
debo,Keep pushing.
roach,"Yo, Day-Day!  Check me out."
roach,I feel you.  I've just been practicing that one move all week.  I thought that was it.
roach,"Did you see that?  That was a W.W.F. hit right there, huh, Day-Day?"
craig,I walked.
craig,"Yeah, ya'll got a notice today.  It came certified mail."
roach,"What up, bro?"
craig,I tried to wake up Uncle Elroy but he thought I was Suga.
craig,"Yeah, that's why I walked down here."
roach,What it say?
craig,I don't know.  Did ya'll forget to pay it or something?
roach,What it say?
craig,See how much it is?
roach,What is it?
roach,Pinky's.
craig,Damn...how much money ya'll got left from the lottery?
craig,"Okay, plan B."
roach,That was a girl on a cell phone.  She said she's outside in the parking lot waiting for you to take her to lunch.
craig,What's the matter?
roach,"That the big one, huh?"
craig,I ain't trying to get in it.
craig,No I'm not.
roach,I'll do it.
craig,Day-Day ain't here.
craig,I'm his cousin.
craig,"Yeah, I work here now."
craig,Yes you did.
craig,I don't know... I think he went out the back.
roach,"Hey, ladies."
roach,"I don't know, he must've left."
craig,I thought ya'll wanted to buy a CD?
craig,Right this way.  You know damn well you don't listen to no jazz.
roach,Will do.
craig,Where you going?
roach,Yeah.
roach,"Haul ass, dude.  Don't stop."
craig,You better stop running from that girl.
roach, She moves well for a big girl.
karla,"Hello, remember me?"
craig,"Hell yeah, I remember you."
karla,I'm sorry for what my brother did this morning.  They're assholes.
craig,It's cool.  You ain't got to apologize for your brothers.  They're big boys.
karla,I just wanted to give you this.
craig,Most definitely.
karla,Better sooner than later.
roach,"Great moves, Day-Day."
craig,What happen?
craig,What you mean talk to her?
roach," You know what he mean, dude."
craig,I'm gone.
roach, You don't wanna know.
craig,"I know we cousins and all, but don't try an' hook me up with the big little sisters."
roach,For sure.  That's how I like 'em.
craig,Not me.
roach,Negative...they vamped.
craig,Day-Day?
roach,"Bummer, huh?  And Friday is suppose to be a kick-ass day."
craig,Yeah it is...the best day before the weekend.
roach,"That's fuckin' poetic, Craig."
craig,What's the green stuff poking out?
roach,"That's cron-don, sir.  My mom hates for me to smoke, so she made me bud-brownies. Wanna bite?"
craig,"Naw, I already ate."
roach,"Come on, Day, try it.  For moms."
craig,"It ain't a bong but, wa-la!"
roach,Wo!
craig,Hey.
roach,"Sorry, bro, reflexes.  How did you do that?"
craig,Black magic.
roach,"Weed doesn't solve problems.  It eases the mind, and the soul.  Enjoy."
craig,I didn't think you smoked bud that much.
roach, I do.
roach," Sorry, dude."
craig,You better open up a window or something before the smell gets out.
roach,I got an idea.
craig,That ain't gonna work.
roach,Fuck yeah.
craig,Still gonna smell it.
roach,No way.  Watch this.
pinky,"Look, man, you hittin' them goddamn corners too fast.  Slow down.  I almost spilled my Hennessy on this 300 dollar suit."
roach,R-U-S-H Intensely.
craig, This vacuum don't work.  Where's the restroom?
roach,I thought the vacuum would work.
pinky, Don't move or I'll blow your head smooth off.
craig,I ain't trying to rob you...
pinky,Shut up!  Fo' I pump this Glock in yo' ass!  What did you do wit Day-Day and Roach?
craig,"Man, Day-Day is my people!"
pinky,I said shut up!  Now who sent you?
craig,Nobody!
pinky,"If you say another word, it's over.  I'm not playing!"
roach,You could sell your Beamer.
roach,Maybe you can ask him to loan you the money.
roach,I know.
pinky,Don't kill me.
craig,Shut up.  I been trying to tell yo' ass that... Day-Day is my cousin.  They're right there in the back.
pinky,"Whatever you say, man.  I didn't see shit.  The safe combination is 34-5-27. Just take it all."
craig,Nothing.
pinky,"Day-Day, is this your cousin?"
pinky,"Good.  You fired...and, Roach, your fired too."
roach,Why me?
pinky,I smell weed.
ezal,Debo!  Debo!
debo,What?
ezal,I can't feel my legs no more.
debo,Me neither.  How far is Rancho Cucamonga?
ezal,I don't know.
uncle elroy,Ah damn.  Damn.
uncle elroy,What?!
michael jordan,"Don't nobody go in the bathroom for about 35, 40 minutes."
craig,I don't know yet.
roach,I know what I'mma do.  Go home and face the music.  My dad is gonna kick my ass for getting fired again.
craig,"Sorry about today, man."
roach,"Yeah, me too.  Later."
roach,My board!
joker,What the fuck you looking at?
roach,You ran over my board!
joker,So what?  It shouldn't have been in the street.
roach,"Who the fuck is that, Day-Day?"
roach,I'm not letting nothing go.  They killed my board.
craig,Wait.  Check'em out.
baby joker,Get down.
craig,You see that?
roach,Me neither.
craig,It's something in that hydraulic pump.
craig,Naw.  I bet'cha it's something better than air.
craig,"I don't know, and it could be anything. But I just say we go take a look."
roach,I say we go over there and kick their asses.  I can take the little one.
craig,Could be.  Rather be crazy than homeless. Now all we need is a big pack of baloney.
both,Baloney??
karla,I thought you were taking me to see Mama?
joker,I'll take you later.
karla,When?  After you get all drunk and loaded?
joker,Hey!  I said I'll take your fuckin' ass later.  Now get out of here.  You're scaring our company.
craig,"It's about to work, just come on."
roach, What about the dog?
craig,That's what the baloney's for!
craig,What's the B-G's?
roach,"Try an' hold it, man.  Squeeze your ass cheeks together."
craig,"Look, Day-Day.  If we don't go over there and take a look, this might be the last night you got a home.  Now trust me."
craig,"It is easy. You know why?  'Cause they're not expecting it. Now, Roach, you gotta occupy Cheeco. Long enough for me and Day-Day to take a good look."
roach,"Dude, dogs hate me.  I don't know why. Me and K-9's just don't get along."
craig,Well get along with this one.  Go ahead of us.  Don't get seen and don't let that mutt out of your sight.
roach,"Fuck, what's his name?"
craig,Cheeco.
roach," Here, Cheeco.  Chee-co, here boy.  That's a good boy."
craig,"Come on, he should have'em by now."
craig,You go first.
craig,You go first.
craig,"Day-Day, if you don't hop that fence I'mma throw you over."
craig,What?
craig,Me too.
roach,My baloney has a first name.  It's C-h-e- e-c-o.
craig,Wait.
craig,He's still over by Roach.
baby joker,Want me to take a look?
joker,"No, keep working."
joker,Close the door.
joker,"Alright, put it in that drawer."
craig,"That pump was full of money.  I saw where they put it.  Stay right here, I'mma climb in and go get it."
craig,"No, man, just wait."
roach,Good boy.  Nice dog.
roach,"No lungs, baby.  No lungs."
joker,Fuck that.
joker,I don't want no doors locked around here. You hear me?
joker," Good, 'cause that's how you gonna get it."
karla,What are you doing?
craig,Huh?
karla,What are you doing here?
craig,"I hope you don't think I'm crazy, but I just had to come in here and show you I ain't scared of yo' punk ass brothers...and you wouldn't have be scared of 'em neither if you had a man like me in yo' life."
karla,What??  So you snuck in my room to tell me that?
craig,Yes I did.  Excuse me.
karla,Nobody.
karla,No you didn't.  Get out my room.  Go back down to your little girlfriends.
roach,"...like I was saying.  A guy like me, and a dog like you, don't need this bullshit. We need to be in Maui renting jet ski to fat funks in flower shirts.  You feel me, C?"
roach,Where's Craig?
roach,Why did he go in the house?
karla,You did all this for me?
craig,Most of it.  I just hate to see you in this situation.
karla,Thanks for noticing.  It used ta be peaceful before they got out.  Took over the house and caused my mother's nervous breakdown.
craig,Why didn't she put'em out?
karla,"Easier said than done.  We saved up to get away from them, but they followed us."
craig,I'm sorry to hear that.
karla,I thought you came up here to see me.
craig,I did.  Is that door locked?
karla,It's locked.
craig,Make sure.
karla,"You so nervous, I already locked this door."
craig,I got my cousin Day-Day waiting for me.
karla, So what?  Let's make'em wait.
craig,I be damn.
roach,Go for it.
roach,This is a knock.
joker,You fuckin' lover boys hear that?
baby joker,Hear what?
joker,Don't fuckin' move.
joker,What the fuck you want?
joker,What?!  This look like a 7-11 or something?  Get the fuck outta here!
roach,"Hold on.  A man, you broke my fuckin' board and I don't appreciate it."
uncle elroy,"I don't know, I didn't leave you no damn message!"
uncle elroy,"Hell naw, Willie. Them fleas and tics must be sucking on yo' brain!"
uncle elroy,"I don't know.  Suga, go ask Miss Ho Kym if she seen them."
karla,"Next time, page me first."
craig,Okay.
karla,You alright?
craig,"Yeah, I'm cool.  See you later."
roach,And some rolling papers.
girls,Fine.
roach, Hey.
joker,Shut up!  Both of you right now!
joker,I don't believe this sugar shit. Something ain't right.
joker,Keep your mouth shut.
karla,"Hey, what's going on?"
joker,Nothing.  What you want?
karla,Are you going to take me to see Mom?
joker,Take your car.
karla,'Take your car?'
joker,"Yeah, and hurry up."
karla,Okay.
joker,"If everything's alright.  We might let you leave, too."
uncle elroy,"Craig, where the hell you been?"
craig,Have you seen Day-Day?
uncle elroy,No.  Thought he was with you.
craig,"Daddy, Uncle Elroy, I need your help."
baby joker, Some of the money is missing.
joker, What?!?!
roach,I don't know.
joker,It means you Miyateas are staying with us.  You know what to do.
craig,You see that?
uncle elroy,"Me, too.  You think they're in there?"
craig,Yup.
craig,It's a long story.  Right now we gotta do somethin'.
uncle elroy,"Willie, shut up.  Yo' old ass need to get in a little bit o' trouble sometimes."
suga,"If ya'll don't come back not in ten minutes, I'mma callin' the po'lice."
uncle elroy,Wait a minute.  I gotta go get my shit.
joker,Shut the fuck up!
roach,"Hey, mister Joker, have a heart, bro. It's Friday."
joker,"I'm hearing a lot of talking, but I'm not hearing the right words."
baby joker,Maybe the other guy took it.
joker, Shut up!  Where's that other miyatea?
craig,That's a nice piece of heat right there.
uncle elroy,"Thank you.  I only got two bullets in the mothafucka, but it's better than nothing."
craig,Come on.
uncle elroy,What about that ugly dog?
craig,"He's on the other side, sleep."
uncle elroy,Shut yo' ass up.
craig,"I'm not sure, but I think they're in this room."
joker,Tape his mouth shut.
roach,"Yeah, brown and white relations, too."
joker,"I'm sick and tired of bullshitting with you guys.  Baby brother, go get the chainsaw."
debo,Ezal!  Ezal!
ezal,Huh?
debo,We must be here 'cause we stopped.
ezal,"Good, let's get out."
debo,"Hey, how you get out of here."
ezal,I don't know.
baby joker,"Cheeco!  Cheeco!  Here, boy!"
craig,"Yeah, pops!"
uncle elroy,"Damn, big bro.  You swung that like Sammy Sosa."
joker,"My little brother went out to get my chainsaw.  I'mma show you what happens to fools who don't tell me what I wanna hear.  You ever see Scarface, mothafucka?"
uncle elroy, My back.
uncle elroy,"I slip my disc, again... Oh got damn."
craig,Stretch it out.
uncle elroy,Don't move me.
joker,Where are these fucking guys?
joker,What you doing here?
uncle elroy,"I lost something, nigga.  What it look like?"
joker,Looks like a dead man.
uncle elroy,"Boy, Day-Day, I'mma kick yo' ass for getting me into this mess and hurting my back!  I moved out here to get away from this kinda shit!"
roach,Bite his ear!
uncle elroy,What 'em!  Watch 'em!
craig,Ya'll mothafuckas help me!
joker, Say hello to my little friend.
debo,"No way, Jose.  This one is mine."
roach,"He's a boy, dude."
ezal,"Mr. Jones, we was just playin'.  He made me do it."
uncle elroy,Wait a minute!  I live across the street!
sheriff lady,You do?
uncle elroy,Yeah.  Paid cash.
uncle elroy,"When my back gets better I'mma beat the black off you, Day-Day."
uncle elroy,"Sorry, my ass."
suga,"Elroy, what happen?"
uncle elroy,"I threw my back, again."
suga,"Aw, no lovin' tonight?"
uncle elroy,"Naw, baby, no lovin' tonight."
suga,"Come on, baby, let's go in the house."
uncle elroy,For what?  We ain't gonna have no house after the auction tomorrow!
roach,"Don't worry, bro, you, Suga, Day-Day and Craig can live with me and my parents. 'Til you get back on yo' feet."
uncle elroy,"Thanks, Roach, but I can't accept that. We're moving back to Watts where it's safe."
uncle elroy,I don't know.
craig,I love Fridays.
roach,There he go.
uncle elroy,Don't listen to him.  How much we got?
suga,"We got forty-seven thousand, three hundred and fifteen dollars."
uncle elroy,It's gonna feel good to pay my taxes.
craig,"You're welcome, Unc."
uncle elroy,You didn't do nothing.
roach,"Hey, guys, I'm outta here."
roach,"Hey, man, the pleasure's all mine. Thanks for the dog, and the money.  Maybe my dad won't kick my ass tonight."
roach,"Okay, later, bro.  Hey, Craig, nice smokin' wit'cha."
craig,You too.
craig,Nothing.
roach,"Later, Mr. Jones.  Bye, Suga."
all,"Bye, Roach."
uncle elroy,"Hey, that George Jefferson shit works. Thanks, Miss Kym."
uncle elroy,You better take this money.
suga,"You go, girl."
uncle elroy,"Well, Craig, you're welcome anytime."
suga,"Yeah, baby, it's a shame you leavin'. Aunt Suga gonna miss yo."
craig,"Naw, I'm got live ghetto fabulous.  make sure you get that car fixed."
craig,I don't know.  Probably next Friday.
