Speaker,Dialogue
norman,"Beth, look, can I trust you with a little secret?"
beth,I love secrets.
norman,That ULF report everybody's patting me on the back about?
beth,"I've read it twice, Norman.  It's brilliant."
norman,It's bullshit.  The report's a joke.
beth, That's quite a secret.
norman,I spent a week reading Sagan and watching re-runs of the Twilight Zone.  Seriously.  I was just trying to pay the mortgage on my house -- I had no idea --
beth,"Do yourself a favor, Norman.  Are you listening?  Don't tell anyone what you just told me."
norman,"C'mon, Beth -- that report's like the blind leading the blind."
beth,Because when we get down there --
norman,Wait -- down where?
beth,To the spacecraft.  To investigate.
norman,Underwater?
beth,What do you expect?  For them to bring it up here?
norman,"We can't go down there.  We're not prepared.  That deep?  That takes years of training, Beth.  We're just scientists.  Lab scietists.  We wear ties and lab coats to work -- not oxygen tanks."
beth,"Well, you must have realized the chances an encounter like this would happen here.  In the ocean.  70 percent of the earth's surface is water, Norman.  That's first grade geography."
norman,It never occurred to me.
beth,"Well, let's pray that's the only mistake you made.  Have you said anything to Barnes about this?"
norman,The timing has never seemed quite right.
beth,"Just keep your mouth shut, alright? This could mean everything to our careers, you know that?  Don't jeopardize this."
norman, What -- are you threatening me?
arthur,"I don't know you, but I'll be honest with you.  I don't like this.  I don't like any of this.  Especially, the water."
norman,Seasick?  A marine biologist?
arthur,I don't belong here.  None of us belong here.  Look at that.
norman,"Makes you feel pretty small, doesn't it?"
arthur,It scares the shit out of me.
norman,Arthur?
norman,Arthur?  You alright?
arthur,"Open the hatch door, please."
arthur,"Captain, open the hatch door, please ... the hatch door, Captain.  Open it, please."
arthur,"Let me out, Captain.  Open the door!"
barnes," Sit down, Dr. Levine!  You're in a military operation now --"
barnes,... Your civil rights have been overridden!
arthur,"Open it, Captain!"
barnes,"Dr. Levine, please!  Return to your seat!"
arthur,Open the fucking door!
ted,Pussy.
beth,"What's that -- mistake number two, Norman?"
norman,He wasn't feeling well.
ted,He's a pussy.
harry,"How are you feeling, Norman?"
norman,What?
harry,You holding up alright?
norman,Fine.  I'm fine.
harry,Don't be defensive.
norman,I'm not being defensive.
harry,You sound defensive.
norman,I'm fine.
ted, What'd you say to him?
harry,To who?  Arthur?  Nothing.  Nothing that Norman doesn't already know.
ted,What does Norman already know?
harry,Norman thinks we shouldn't be going down.  Thinks it's a mistake.
harry,"She told me what you said, Norman."
ted,"What is it, Harry?"
harry,Just one of Norman's many secrets.
barnes,They pressurize us with helium.
norman,What's wrong with oxygen?
barnes,"It's a corrosive gas.  On earth, it makes a half-eaten apple turn brown and puts the ugly, iron rust on an Oldsmobile.  At a pressure this low, oxygen becomes toxic.  Breathe it down here, and it'll do to your dick what it does to the Oldsmobile."
ted,Important safety tip.  Thanks Captain.
fletcher,"Captain, the divers have the airlock mounted at the door.  The robot is now in position to enter the spacecraft."
ted,Robot?  What robot?
barnes,"Edmunds, bring up the robot's camera feed."
ted,"Captain, you know, I really appreciate you hauling us a thousand feet below sea level so we can watch this historical event on television."
barnes,"Nobody goes inside, until we know what's inside."
barnes,Can you open that panel?
edmunds,"Working on it now, sir."
ted,I'd like it noted in the report that I think we should be doing this ourselves.  Making a manned entry...
ted,I'd also like it noted --
barnes,"Duly noted, Ted.  Edmunds, try using suction."
edmunds,"It's not sucking, sir."
barnes,"Thank you, I can see that.  Try something else."
edmunds,"We don't have anything else to try, Sir."
barnes,"Well, shit -- find something, do something... make something up --"
ted,What about a crowbar?
barnes,What about a crowbar?
ted,"What if we go out there, you know -- wedge a crowbar in the door and pry the thing open."
harry,Pry the thing open?  What are we -- neanderthals?
beth,All that banging and pounding.  I don't know.  We should think about making a good first impression.
harry,For who?  The fish?
beth,For whoever's in that thing.
barnes,Or whatever's in that thing.
barnes,"Norman, what do you think?"
norman,"Me?  Well -- I don't really...  I mean, you could... you know, you could make a real solid case... a crowbar?"
norman,I don't know.
ted,I'm secure enough with that.
norman,"Are we all -- I mean, is it necessary for all of us to go... out there?"
barnes,Nothing to be nervous about.  These suits are wired and electrically heated.  Each equipped with an alarm that triggers automatically if life- support sustems go below optimum.
ted,"It's just like swimming, Norman... You know how to swim, don't you?"
harry,"You're not afraid of the water, are you, Norman?"
beth," Isn't there a psychological term for that, Dr. Johnson?"
norman, Yeah.  Drowning.
beth,"You're next, Norman."
norman, No.  Go ahead.  Really.  Ladies first.
beth,Such a gentlemen when you're scared shitless.
harry,Go ahead.  Ladies first.
norman,"No, why don't --"
harry,C'mon.
norman,"Wait a second, I --"
norman,"Geez, c'mon, alright.  Gimme a minute.  Let me get my bearings --"
harry,"C'mon, Norman."
norman,"Look, would you --"
harry,"Easy Ted, we're not mining gold."
ted,"Gimme some room here, will you?  Back off.  Gimme some space."
beth,"Looks alot like an airplane door, doesn't it?"
ted,"Alot like.  You know, I noticed it before, but I didn't..."
harry,"Shutup, Ted.  You didn't notice shit. Keep hammering."
norman,You want me to try?
ted,"You're a 53 year old shrink, what are you gonna do?"
barnes,"Give him the hammer, Ted."
ted,"What is it, your back give out?"
barnes,"What is it, Norman?"
norman,Take a look.
barnes,It's chipped.
harry,Chipped?  The door?  How can it be chipped?
barnes,"I don't know how it can be chipped, but it's chipped."
harry,I thought you said there wasn't any damage done in the crash?
barnes,I did.
harry,Then how can it be chipped?
beth,There's heat coming the door.
barnes,Back away then.
beth,Wait a minute --
barnes,I said back away.
beth,Would you wait a minute?
barnes,"Ted, get her away from the door."
ted,What are you going to do -- shoot her?
barnes,Get her away!
ted,Look at this.
barnes,What is it?
ted,Some sort of lead or something.
barnes,"Radiation shield, you think?"
ted,A foot and a half thick?  That'd withstand a helluva lot of radiation.
beth,Hold on --
barnes,What is it?
beth,Any of you get ahead of me -- walk this far up?
ted,No.  I don't think so.
beth,"Well, think.  Because there's footprints here that aren't mine."
ted,"Well, they're not mine."
barnes,"Calm down, alright?  They gotta be somebody's here.  Let's stay together, please."
beth,It's empty.  Why would someone build a ship like this?
harry,You'd have to ask them.
barnes,"Alright, Beth, do that thing you did before."
beth,How about I just press the button?
barnes,Or just... press the button.
ted,"Strange, isn't it?  You know -- how it would have a button."
norman,"Earth doesn't have a patent on buttons, Ted."
ted,"Still, make a note I recognized that."
ted,What's wrong?
barnes, What do you make of this?
ted, What the hell?
ted,English?
harry,That's right.
beth,I don't get it.
ted,It doesn't make any sense.
harry,You don't think it does?  I think it's rather obvious.
ted,Is it some sort of joke?  Like one of those hoaxes?
harry,A spacecraft half a mile long -- with 500 tonnes of coral on top of it?  Someone went to a lot of trouble.  Try again.
ted,But it's impossible.
harry,Is it?
ted,Why would this ship carry instructions in English?
harry,Think about it.
ted,"Unless, this alien spacecraft was -- you know -- somehow presenting itself to Americans in a way that would make us feel comfortable."
norman,400 years ago?  I'm sure Christopher Columbus would've loved these accomodations.
beth,"Good theory, Ted."
ted,"Well, what's your theory?"
beth,I'm a woman.  I don't theorize.  I only deal with facts.
harry,All the facts you need are right in front of you.
ted,Gimme a minute here... I think I've got it.
harry,Do you?
ted,If it is an alien spacecraft --
harry,Save your breath.  It's not an alien spacecraft.
beth,Then what is it?
harry, It's an American spacecraft.
ted,"An American spacecraft?  Half a mile long?  And buried 400 years?  Yeah, good theory, Harry."
harry,"It's been obvious from the start, hasn't it, Captain?  That's why all the secrecy, why no one was told about it?"
barnes,We had considered it.
ted,Considered what?  That it's American? How would you think it's American?
harry,The chip in the door.
harry,"We take a weeny little wedge, bang on it a couple of times, and bust off a chunk of the metal.  Yet any spacecraft -- even at a low velocity, say 200 miles an hour -- crashes into the water -- it's gonna be like hitting concrete, it would crumple like paper.  But there isn't a dent to be seen anywhere.  Not even a scratch."
ted,Meaning?
harry,Meaning it didn't land in the water.
ted,Please.  It must have flown here --
harry,It didn't fly here.  It arrived here.
ted,Arrived?  From where?
harry,Not where.  When.  400 years ago.  From our future.
ted,Time travel.  I always thought it was one of those myths... like Santa's reindeer.
barnes,What would we be working on in the future that would make us want to come back?
ted,Maybe we didn't want to come back.
beth,What are you looking for?
harry,A light switch.  A button opened that door -- the craft runs on some sort of power.
beth,What's that noise?
norman,Sounds a little like water --
beth,Norman!
norman,Get this thing off me.
beth,I think the chair thinks you want to fly this thing.
harry,"Nice work, Norman."
norman,Whatever I can do to help.
ship systems,DATA SYSTEMS QUARTER MASTER FLIGHT RECORDS
harry,A flight recorder.  Our future is about to be seen in our present.
norman,01-01-47.  Two thousand-forty seven. 50 years in our future.
harry,Unknown Entry Event.
beth,What's that cluster of stars there? In the center?
harry,Our answer.
norman,To what?
harry,Time travel.  A black hole.
norman,Picked up something?  What is it?
norman,Which one?  Let me get the list out.
harry,"This spacecraft was designed to pick things up.  They see things they want -- these claws go out and bring it in.  They come across this.  This... sphere.  Find it interesting, curious.  They draw it inside to take back home."
norman,"But on the way home, they miss their turn, go too far, into the past."
harry,Our present.
barnes,But what does it do?  This... sphere.
ted,"Maybe it's a message of some sort, you know?  See this red here."
ted," Looks like a design, some writing, maybe.  Maybe it was sent to meet the spacecraft with a message."
harry,Look closely.  That isn't writing. Those are grooves.
harry,No.  They don't represent a message. They aren't decorative at all.  They have another purpose entirely.
barnes,What?
harry,To conceal a small break in the surface of the sphere.
barnes,A break for what?
barnes,"... it's definitely something alien ... another civilization, yes, sir... Well, we don't know yet, but we think we've found a door..."
barnes,So how do we get it open?
harry,Ted seems to have some ideas.
norman,Maybe we shouldn't.
barnes,What?
norman,"If it is alien, maybe we shouldn't try to open it at all."
harry," Man is man, all he knows is man, and all he can think of is what he knows.  The anthropomorphic problem. Good, Norman."
barnes,The what?
norman,I mentioned it in my report.  Didn't you read the report?
harry,"Everything ever written about extra- terrestial life imagines that life is essentially human.  If it doesn't look human, it's a reptile or a big insect or something, having human values, human understanding."
barnes,So?  What's the problem?
harry,It's nonsense.  There's enough difference between our own species to prove that.
beth,"Take politics, our views on abortion, the death penalty..."
harry,"Cannibalism, to be extreme.  And now we're talking about a new life form. Their values and ethics may be incomprehensible."
barnes,"Like ""Thou shall not kill""?"
norman,"Or maybe, it can't be killed."
barnes,"You mean, what's in that thing is immortal?"
norman,I don't know.  That's the point.
barnes,Everything can be killed.
beth,Not everything.  Even on earth.  Take ... yeasts.
barnes,"Yeasts?  Thank you, Beth, but I don't think we're gonna open it up and find a loaf of bread."
harry,And we're just talking about three- dimensional creatures.  What if it's five or six or seven-dimensional?  So dimensional that we couldn't even see it to kill it.
norman,"Good point.  I don't know what you're talking about, but good point."
barnes,"Or it could contain some great benefit to us, some astonishing new idea or technology to help mankind."
harry,It could.  But the odds of it being any use to us are against it.
barnes,You don't know that.
harry,"Let's say whoever made this thing is a thousand years ahead of us, just like we are to, say, medieval Europe.  Suppose you went back to medieval Europe with a TV set.  There wouldn't be any place to plug it in."
barnes,Just tell me worst case.  Worst case of what we might find?
beth,It could breathe in air and exhale cyanide gas.
norman,"Disrupt our brain waves, interfere with our ability to think."
harry,Produce radioactive waste and disintegrate us into nothing.
harry,"You realize, Norman, that we are all going to die."
norman,"Don't be so optomistic, Harry."
harry,I'm completely serious.  There is something very important missing from that spacecraft.  You know what that is?
norman,Not a clue.
harry,A sign that the builders knew time travel through a black hole was possible.
norman,I don't follow you.
harry,"On that flight recorder, they called the black hole an ""Unknown Entry Event."" They didn't know what a black hole was.  Fifty years from now, men are going to build that ship in a very tentative, experimental way, with no knowledge that time travel through a black hole is possible."
norman,So what?
harry,"So, we know.  But they didn't.  The called it an Unknown Entry Event."
norman,Meaning we're never gonna get the chance to tell anyone.
harry,Meaning we're never gonna get to the surface alive... to tell anyone.
norman,"I can't believe that, Harry."
harry,Gimme another explanation.
norman,"I can't.  If I had a minute to think, maybe, but I know you're wrong."
harry,Am I?
norman,"Look -- we're under a lot of pressure, we're tired, you're not thinking straight."
harry,"You mean, you think I'm cracking?"
norman,No.  I didn't say that.
harry,"Then what, Norman?"
norman,"It's what's in that sphere, isn't it, Harry?  Whatever you think is in that thing -- you think it's going to kill you."
harry,"Curious, isn't it?  What's inside? Before I die, I'd sure like to open it and see."
barnes,What caused it?
edmunds,Nothing.  I don't know.  Everything was normal.  No changes at all.
harry,When did it happen?
edmunds,Seconds ago.  Here!
barnes,Let me see that again.
harry, I'd sure like to open it and see.
barnes,"Don't get hysterical, Norman."
norman,"I'm telling you, Harry's lost it. He's saying there's a deathwish out for each of us."
barnes,"Look, the ships are clearing out. They're taking us topside in a matter of minutes.  Someone can check him out there, if it's that imprtant."
norman,"All I'm saying is, someone should keep an eye on him."
barnes,Just worry about yourself.
ted,"Can I stay, sir?  I'm willing to risk it.  I am.  After what we just witnessed."
barnes," What?  No, I know they're civilians..."
barnes," ... I said send the subs down, damn it!"
ted,"Did you hear me, sir, because --"
barnes,"Ted, shut up.  Are you packed?  Ready to go?  I want everyone packed.  Now!"
norman,Harry's missing.
barnes,"What do you mean, he's missing?"
norman,He's missing.  He's gone.  He left.
barnes,He's here somewhere.  Find him.  The sub's on it's way.  Go!  C'mon!
barnes,How can he be missing?
ted,"Sir, about leaving --"
barnes,We're on the bottom of the fucking ocean -- he can't just walk outside!
edmunds, Oh my gosh...
barnes,"Gimme a report, I want --"
barnes,Who is that?  Where's that coming from?
barnes,What's he doing there?
ted,"I thought he was with you, Norman."
edmunds, Harry?  Can you copy?
harry,Pay close attention.  I think you will find this of interest.
ted,What the hell is he doing?
barnes,"Don't tell me I told you so, Norman, because I don't want to hear it.  Ted, I want everything by the door -- ready to go!"
edmunds," Subs are still at surface, sir."
barnes," Send them, damn it!  I know, but I'm not gonna be held responsible --"
norman,"You can't just leave Harry down here, sir."
barnes,"I told you people, nobody goes anywhere unless I say."
norman,But sir --
barnes,"No ""buts"".  If he wants to be left, we'll leave him.  Hello?  Yes, the subs -- I want a report...  Hello...  Yes, a report. Gimme... shit."
barnes,They're coming.
edmunds,"Nothing, sir."
barnes,Fuck him.  What?  Hello?
edmunds,"Sir, I am still getting absolutely no reading on sub movement..."
barnes," Yes, a report...  Hello?"
beth,"I am not leaving without him.  Do you hear me?  We come down as a team, we leave as a team."
barnes,"What are you -- his mother?  Get Norman, I want everyone ready to go.  Edmunds, the subs?"
barnes,What the hell is going on here?
beth,Norman?  Where's Norman?
ted,By the bunks.
beth,Norman?... Norman?
beth,Norman!
barnes,"Edmunds, do you have a 20 on Norman?"
barnes,"Well, where the fuck is he?"
barnes,What?
barnes,Norman?  Norman!
edmunds,"Sir, if the subs haven't left by now..."
edmunds,"Sir!  Sir, the door -- it's opening."
edmunds,"If the subs aren't here yet, sir --"
barnes,They'll be here.  Norman -- can you hear me?...
edmunds,"Sir, we're losing it."
ted,What the hell happened?
barnes,They switched us over.
ted,To what?
barnes,Internal power.
beth,What for?
barnes,They told me about sixty hours.
beth,Two and a half days?
ted,How long can we last down here?
edmunds,Comfortably?  Seventy-two hours.
beth,Comfortably -- what's that mean -- with oxygen?
harry,What is that?  That noise?
norman,What noise?
harry,It's like...
norman,"Harry, can you tell me about the sphere?"
harry,What are you still doing here?
norman,You remember opening the door?
harry,You were all supposed to leave.  You weren't supposed to stay down here.
norman,Tell me about the door.  Do you remember how you opened the door to the sphere?... Harry?
harry,You don't understand about the sphere.
norman,Then explain it to me.
harry,Norman?
norman,"What is it, Harry?"
harry,What happens on page 87?  Have you ever read page 87?
norman,"Page 87 of what, Harry?"
harry,I could never read that far.  I never wanted to.
norman,"That far in what, Harry?"
harry,"You shouldn't be here, Norman.  It's too dangerous for you and the others to be down here."
barnes,Back at the door -- I asked you to back away.
beth,Yeah.  I heard you.
barnes,"There are procedures, Beth, that I want followed.  My procedures.  And considering what's going on, I want you to follow them very closely."
beth, Forgive me.  I've never read the Navy manual.  I wonder what it says about bathroom and shower procedures.
barnes,"And Beth, one other thing.  I'd like from now on for you to address me as Captain or sir in front of the men."
ted,"Hey, go easy on the salt, will ya? We're not a bunch of icy streets here."
harry,"Salt's good for you, Ted.  Helps you from getting impotent."
ted,Impotent?  I'm not impotent.
norman," These aren't half bad, Fletcher.  You might have a second career coming."
harry,What are they?
fletcher,Squid...
fletcher,"... there was a whole flock of them out there earlier.  It's strange. It's dead down here, and then all of a sudden --"
norman,When did it come across?
edmunds,Minutes ago.  Harry's trying to decode it in his room now.
norman,Where's it coming from?
edmunds,No idea.  We have no surface support. It transmitted too fast to be coming from underwater.
norman,Is it coming from our own computer?
edmunds,"Harry thinks it's some sort of discharge from our own system, but I've seen it discharge before -- and it didn't look anything like this."
norman,Getting anywhere with those?
harry,There's some sort of pattern here. It'll take a minute.
norman,"Have you looked outside?  Jellyfish. Everywhere.  I hate jellyfish.  Harry, what happened in the cafeteria?"
harry,Don't do this.  Don't psychoanalyze me.  I hate squid.  Period.  Just like you hate jellyfish.
norman,"You said something to me, before -- about how we were all going to die."
harry,Did I?
norman,You don't remember that?
harry,"I don't remember much.  It's like my memory is on the tip of my tongue -- but I can't taste any of it.  Funny, my senses are much keener though. Purer.  Hearing, seeing, smelling. Like, I can smell your sheets, Norman.  You tried to wash it out earlier, But I can still smell the urine.  Don't worry, I'm not going to tell the others.  It's normal, really, isn't it?  In a crisis.  The stress. The panic."
barnes, Fletcher?  What are you doing out there?
ted,"She says jellyfish are a delicacy. You know, I never knew that."
barnes,"Get out of there.  I don't want anyone going anywhere outside, understood?"
barnes,"Fletcher, I want you back here."
norman,"What happened to you inside that sphere, Harry?"
harry,Why?  Does someone else want to go inside?
barnes,"Fletcher, get away from there..."
barnes,Get out of there!
barnes,Fletcher!  Now!
barnes,Nobody move.
beth,But she's --
barnes,Nobody move!
norman,"What is this, Beth?  You taking valium?"
beth,Sedatives.  Whatever my mood calls for.
norman,Where'd this come from?
beth,The library.
norman,We have a library?
beth,"A bad one.  It was the only book in there.  Norman, come here, look at this."
norman,"No, thank you.  I hate jellyfish."
norman,"... when I was six, my younger brother and I -- we went swimming in the Pacific.  At my mother's beach house.  We both felt stinging, and when we came out of the water, he was wearing jellyfish head to toe. Killed him."
beth,"My gosh, Norman."
norman,"Yeah, it was awful."
beth,What about you?  What happened to you?
norman,"Me?  Well, I was wrapped in seaweed. It itched for a while, but I survived.  Beth, do you find it... curious that we're seeing all this life down here.  Nothing, and then these enormous flocks of squid.  Then jellyfish?"
beth,"Normally, I'd say no.  Everything's quiet now -- no ships, no divers, no electricity.  Makes sense.  But what's curious is -- these aren't normal jellyfish."
norman,What do you mean -- not normal?
beth,They have six tentacles.  A new species.  And the squid too.  They had no stomach.
norman,Wait a minute.
beth,What?
norman,You knew about the squid not being normal.  Before Fletcher went out there?
beth,"Yeah, why?"
norman,And you didn't tell anyone?
beth,What?  Why...
norman,Beth --
beth,"I mean, I'm not... I wasn't absolutely sure if... they --"
norman,They are or they aren't.  Which is it?
beth,What?...  Wait.  Don't... why are you --
norman,Beth.
beth,Nobody said... Norman...  What?  Why are you looking at me like that?
norman,Beth --
beth,I didn't do anything wrong.  I didn't mean...
norman,Beth.
beth,"You wouldn't go and tell the others, would you?"
beth,"I hate this place, Norman.  I want out."
norman,I'm not paranoid.  I know Beth.  She can be drastic.
barnes,How drastic?
norman,You don't want to know.
barnes,I think I do.
norman,"A while back, Beth and I -- we worked at the same university.  She was assisting a chemist there -- I forget his name -- doing research, experiments.  She was also living with him.  Yeah, I know.  And when she finished her work, he kicked her out, broke off the relationship, and published five papers -- all her work -- without any thank you or acknowledgement."
barnes,She should've known better.
norman,She put a razor to her wrists a day later.
barnes, When was this?
norman,"'81, I think.  She tried again five years ago.  I thought you should know."
barnes,So you knew this when you wrote your report?
norman,"At the time, I don't know, I thought putting her on the list -- it might help her career -- catch her a break."
barnes,You knowingly recommended a woman with suicidal tendencies for a government operation --
norman,Wait a second --
barnes,-- and then brought her down here --
norman,-- I didn't know it would come to this --
barnes,"-- without a cautionary word to anyone.  You know, Ted said something to me earlier.  I think he's right.  He said, ""When you got a guy who -- if he wasn't here -- he'd be standing in the unemployment line, you gotta question if you got the right guy."""
harry,"It's the same as before, but the spacing's different now.  It's definitely nonrandom.  See..."
harry,It's a single sequence repeated over and over.
barnes,"We're all very proud of you, Harry, but what the hell is it?"
ted,Maybe it's a message?
edmunds,From what?
ted,The sphere.  Maybe the sphere --
edmunds,We're not hooked up to the sphere.
harry,"Well, if it's a discharge --"
ted,"It's not a discharge.  Right, Edmunds?  You said before, right?  So it's gotta be a message."
barnes,From the sphere?
ted,What's inside the sphere.
harry,"If it is a message, it's probably a substitution code.  I'll work on it."
ted,"Yeah, I'll work on it, too."
barnes, You do that.
ted,"He's manic, Norman.  You know that? This reliance on Harry is misplaced. You hear me?  Totally misplaced.  He's overlooking things.  Obvious things."
norman,Like what?
ted,"It's not some fucking substitution code, it's a direct visual representation."
norman,You mean a picture?
ted,Take a look.  I rearranged the numbers.  Put 'em up to the light.  Go ahead.  Squint at it.
norman,I don't see anything.
ted,Squint harder.
norman,"Please, Ted."
ted, Try this one.
norman,This is like nursery school.
ted,Don't you see it?  It's a picture of the creature.
norman,The creature?
ted,"Inside the sphere.  Look, that's the vertical torso, three legs, two arms.  There's no head, so I'm guessing the creature's head is located within the torso itself, you know?"
norman,"Well, how about we wait and see what Harry comes up with?"
ted,"Sure, why not.  Give him the trophy. That pretentious son of a bitch.  You heard him, Norman.  All that ""someone went to a lot of trouble, try again"" bullshit.  And ""impotent"".  Where does he get off saying I'm impotent?  He's a fucking self-righteous, little prick."
harry,"... I asked myself, why would the sphere be using a code?  If you're trying to communicate, why use a code?"
ted, See?  No code.  What'd I say?
harry,"Codes are for hiding information.  So it's making a mistake.  It's making a code without intending to.  I figured it's probably substituting numbers for letters...  Then I began to wonder what an alien intelligence would make of our keyboard.  And since we're getting spirals, I imagined the keyboard as a spiral.  So I translated it..."
norman,That's brilliant.
harry,"... spiralling out of the center, you see: ""G"" is one, ""B"" is two, ""H"" is three, and so on... when I got the message."
barnes,What's the message?
harry,I have to tell you.  It's strange.
barnes,"How do you mean, strange?"
harry,"""Hello.  How are you?  I am fine.  What is your name?  My name is Jerry."""
barnes,"He translated it wrong.  ""My name is Jerry""?  It's like ""See Spot run."""
norman,"The message doesn't show a lack of intelligence.  It's smart.  It's approaching us in a simple way.  Like you would a dog.  Holding out your hand, letting it sniff, get used to you."
barnes,"What am I -- a dog, now?"
barnes,"Edmunds, get in here.  I need you for this."
edmunds,"In a minute, sir."
barnes,"I want a name.  A real name.  This thing's full name, rank and serial number."
ted,"Captain, I personally feel we should ask much more substantive questions --"
barnes,I am not gonna explain in some damn report that one person died in a deepsat expedition so we could meet an alien named Jerry.
harry," First, we have to see if he'll talk at all."
harry,"Okay, Jerry's talking."
ted,What'd you say?
harry,"""We are friends""."
barnes,"Cut the friends crap, get a name."
harry,"""Yes"".  Good.  Now let's see if it'll switch over to English letters."
barnes,"It's not talking, it's mimicking."
ted,"Give him a chance.  He's speaking our language, not the other way around."
harry," Good idea, Ted."
ted, Thank you.
barnes,What's he doing?
barnes,Ignorant.  The thing's ignorant.
harry,It's not ignorant.
ted,Maybe it's pretending to be ignorant.
barnes,"Are you enjoying yourself, Harry, because I don't know what the hell you're doing."
harry,He understands me fine.
norman,"Well, he's polite."
ted,Unless it's an act.
beth,Why should it be an act?
barnes,Mexico?  Where'd he get Mexico?
ted,He doesn't wait for an answer.
beth,Who says it's a he?
barnes,"Not now, Beth.  Please.  I want to know who we're talking to before we start talking.  Where's Edmunds?"
harry,"She's not gonna know, sir."
ted, Ask him.  C'mon.  Say something.
barnes,"Hell's that mean?  ""We are"" what?"
ted,We have to teach him plurals?
barnes,What?
harry,"He's saying, ""Take me to your leader."" He wants to know who's in charge."
barnes,I'm in charge.
