Speaker,Dialogue
bartender,"Sanderline Johnson was my second                      * cousin, Peckerwood. I wouldn't                        * drink that with my gun hand."
lester lake,Lieutenant Dave Klein. Slayer of                      * Sanderline Johnson...y'got stones                     * showing up this far South.                            *
me,What happened to your face?
lester lake, Tommy Mag wanted to make sure I understood something he was saying.
me,Where is he?
lester lake,Left an hour ago. Emptied my safe.
me,Shit. He's wise.
lester lake,To what? You looking for him?
me, Just never got this...
lester lake,Too white to appreciate good grass.                   *
me,"Hector Magdalena is missing, presumed dead. Tommy is our sole suspect."
lester lake,Muthafucker -- there is a God. If only I'd known this an hour ago.
me,"Heartbreaker, huh? You let him gig here last night?"
lester lake,"I don't let him, he just does. Nails on a chalkboard too. He rushed the stage last week when we had Charlie Mingus drop in for a set. Mingus looked at this half-Mex                   * greaser kid trying to play `Round                     * Midnight,' said that fool couldn't                    * find them keys with a flashlight.'"
me,Tommy's playing days are over.
lester lake,Hallelujah.
me,What time did he show up?
lester lake,Around four. Him and these Pachucos         * poppin' switchblades like punks.  Is he really dead?                          *
me,"There's blood all over his house, seems to belong to him. There's just no body. Not yet."
lester lake, I don't feature Tommy for it.               *
me,"                   * How's that? How many times has he           * been in here, busted you up?"
lester lake,"Yeah, but he ain't got the salt             * to truly take a Man's life.                 * Especially not Hector's...he was            * scared of him.                              *"
lester lake,"Drugs. Especially here in South Central. Hector ran it uncontested. Lotta cats gonna rush in now, try to plant a flag.                                      *"
me,Tommy can't hold the throne?                          *
lester lake,"Tommy couldn't hold his pecker without Hector's help and he knows                    * that. He's gonna bury himself like                    * a tick. Good luck turning him up,                     * he took six or seven grand out the                    * safe tonight."
me,"Eyes and ears for me Lester. He turns up, you get in touch.  LESTER LAKE                                   * If I don't kill him first.                              *"
tom bethune,Not at all. My message of civic advancement manifested in that beautiful blue baseball team was starting to hit home.
tom bethune,I like my Dodger Dogs with mustard and relish!
koenig,I wouldn't have expected so public a showing after Sanderline Johnson.
me,He jumped Fritz.
koenig,I'm sure he did. And where is your young partner this day?
me,Working his first big job.
koenig,"Might the job involve the LAPD's most important missing Wetback, Hector Magdalena?"
me,It does.
koenig,"I've known Stemmons since the academy. He was a top pupil. A                * peculiar little pain in the ass, but very good with details."
me,Kid might have some climb in him.  Reminds me of another pain in the ass.
koenig,I'm puzzled as to why the Bradley would assign you to the Magdalena                     * case when you're neither Homicide nor Robbery...
me,"There's no body, and nothing was taken except Hector."
koenig,He does know how to delegate doesn't he...and also I'm sure that poor Negro's nosedive has put you squarely in his debt.
me,Something like that.                                  *
koenig,Keep me abreast will you? Chief Parker is understandably nervous. Situations like these tend to yield grief...and we've the FBI poking                      * around our garden patch.                              *
me,"My ass first Fritz, yours second."
bradley,-no. We can't risk that. Do you             * make him for the murderer?
me,Yeah. Hector's disappearance is definitely an inside job. That whole family feels hinky. The daughter was all bruises and no tears and Hector's hop-head wife            * looks part punching bag.
bradley,Do you suspect either of the women?         *
me,"According to Wilhite, they were in Santa Barbara at the time."
bradley,Verify that. Where is your partner?
me,Vouching in evidence at Wilshire Station.
bradley,"Keep him on that. He had excellent ratings as an evidence teacher and          * I trust him more than you.  Find Tommy Magdalena. Focus everything on that effort & I want him apprehended Klein, not killed."
me,What about Hector? Still missing.
bradley,"And most likely dead. Find the Son.         * Stakeout the residence. Put tails on both the mother and daughter -- I want this investigation working quietly, and around the clock."
me,Wilhite. He was operating Hector-
bradley,-don't worry about Dan Wilhite. You deal directly with me. Now go out the back. I don't want the press recognizing you.
me,You got a light?
woman, You got a cigarette?
me,It didn't look like you were all that upset with the attention.
woman,Good thing you're not a cop.
me, How's that?
woman,Your power of observation leaves lots to be desired.
me,Thank you.
woman,Don't thank me: these things are bad for you.
me,You believe everything you read?
woman,You believe anything you read?
me, Do you eat Dinner?
woman,No.
me,This everything from the house?
junior stemmons,Everything worthwhile.
me,What did you tell the Watch Commander upstairs?
junior stemmons,"                     * -here, this one, `Hurwitz Holdings'         * Hector had some real estate dealings-"
me,-bag it until Bradley orders us otherwise.
junior stemmons,               * How do you solve a case when the evidence is in bags?
me,You don't. Our job is to find Tommy.  And why is that out?
junior stemmons, -I thought we were investigating Magdalena's disappearance-
me,"-Don't write shit down. What do you         * need Kid? A little bouncing ball,           * bottom of the screen?                       *  Magdalena is twenty years dirty with this Department...do you think         * a word of that exists on paper?"
junior stemmons,...No.
junior stemmons,"Sure, Lieutenant.                                       *"
me,Shit.
milteer,Gregory Milteer. Attorney-at-Law. A pleasure Lt. Klein.
me,Dave. Sorry I'm late.                                  *
milteer,Indeed.  Please.
me, Where's Mr. Hughes?
milteer,Unavailable. Unfortunately. But I've been given full authority to-
me,-I'm not contagious...if that's what he's worried about.
milteer,I don't find that the least bit humorous Lt. Klein.
me,Yes you do. What's your pitch Mr.                      * Milteer?
milteer,"An `Actress' named Glenda Bledsoe signed a Service Contract that she's now willfully violating by acting in a Z-grade horror picture presently `shooting' in Griffith Park. Despite entreaties for her to cease participation in this absurdity, she continues to revel in her outlaw status with us. Thus we would like her destroyed."
me,What makes you think I can do a better job than your people?
milteer,Mr. Bondurant says you're one of the smarter people he knows-
me,-dubious honor if you knew the other people Pete knows.  So you want to catch her in violation of her Service Contract? Something like that?
milteer,"Exactly. The morality clause in particular as the damage to her reputation would be most devastating: Nymphomaniac, Criminal, Communist...anything along these lines. Once you visit the set of her `Attack of the Atomic Vampires,' you'll see the void that is her character. We haven't a photograph handy, but she's playing the lead female role.         *"
me,I'm happy to help. But my price is
milteer,"$10,000 should buy more than help."
me,"For 10 give it any name you want. I'm a salaried employee of LAPD,                      * that means I'll have to find time off hours to do this."
milteer,"Agreed. Start tonight. Someone's                      * been stealing groceries from our talent domiciles. There's no proof that it's her, but it's her. Peter will provide you addresses."
me, Thank you Peter.
milteer,We look forward to your updates.
me,"Sergeant, pass a message to Stemmons: I want him to meet me at the one-thousand block of South Tremaine tonight at 11 and at some point between now and then, I'll need him to do a preliminary work- up on a woman named Glenda Bledsoe.  B-L-E-D-S-O-E. Thanks."
director,"This is the big Armada landing, so I need everybody's energy up, up up! Where's my Alien Commander?"
werewolf,RIGHT HERE GOD DAMN IT.
mickey cohen,"Where Klein goes tsuris follows. This is what I hate about being down, lip from the likes of you."
me,If this is `down' I never want to see `out.' How the mighty have fallen.
mickey cohen," Which one of us are you talking about Klein? Word is the Federal Bureau is all hot and bothered with you Gonif. Hey, I hear J. Edgar schtups his personal assistant and makes him wear ladies hose."
me,What else are you hearing?
mickey cohen,"That this Welles Noonan character has developed quite a crush. That you might want to consider relocating to Dogdick, Delaware."
me,Been a marked man for years Mick.
mickey cohen,"But the bullseye on your back's never been quite so big...if you need a new line of work, I got this faygele leading man needs replacing-"
mickey cohen,His agent told me he could play straight.
me,No. But I am interested in your                       * leading lady. Bradley sent me. Saw                    * her at the Bethune-
mickey cohen,-not a chance. I'm still trying to play hide the submarine.
me,You want Chief Bradley angry?
mickey cohen,Ten years ago I could call for that                   * little Pisher's head on a stick.  And now...
me,"And now the only thing you're putting on sticks are corn dogs. What's her name, Mick?"
mickey cohen,Glenda.
me,                           * Why was she there?
mickey cohen,Low-budget strategy: I send Glenda and Rock to any event where there's cameras -- Glenda gets guest-a'- honor treatment everywhere with that shape a' her's...
me,What she drive?
glenda bledsoe,Coffee's in the kitchen. Let's go over this quick because I'm beat.
director,"We're set on a place where we can stash you and Rock. It's in Topanga Canyon, two weeks-"
rockwell, -two weeks? My body'll fall apart-
glenda bledsoe,-think of it as 14 days of push-ups-  Are you sure about this Sid? Seems shaky. Was this Mickey's idea?
director,"And I think it's brilliant! Inspired! The two leads of Mickey Cohen's magnum opus get kidnapped! The press'll eat it up! They'll write about `Gangster Mickey,' the glory days. Couple a' headlines like that and interest in Atomic Vampires will go through the roof!  Who's gonna grab you?"
glenda bledsoe,A charmer I knew in another life...George Ainge.
sid frizell,Is he okay with making it look real-
rockwell,-he can't hit me in the face!                         * That's a deal-breaker!
glenda bledsoe,"He'll be thrilled to knock me around. Plus he's holding something of mine, so we can kill two birds. He'll grab us Tuesday in front of the Pacific Dining Car.                               *"
rockwell,What about Hughes?
glenda bledsoe,What about him? That angle can only help us.
sid frizell,I'm dying to know...was he the Spruce Goose between the sheets?
me,STOP-
welles noonan,That's for Sanderline Johnson.
me, ARE YOU BLIND-
welles noonan,-what were you firing at?
me,The only lead on Magdalena -- we're after the same guy you idiot!
welles noonan," No, we were after you. But thanks for the name."
me,Coffee?
koenig,Ice. Bradley's on his way down.
junior stemmons,That's mine...you needed some                        * mopping up.
me,Who found me?
junior stemmons,"I did. I got there at eleven like you said, right as two black & white's pulled up: you were out                      * cold in a gutter `round the block.                   *  Did Noonan knock you out?"
me,He hit me with his car first.
junior stemmons, The Captain was the only one here at this hour...                                      *
klein,"If I need your help later on, can I count on it?"
koenig,Of course you can.
bradley,What are you doing here?
koenig,The Lieutenant was thirsty.
bradley,Progress on Magdalena.
junior stemmons,No fingerprints. Clean crime scene. Canvassed the neighborhood. A senile neighbor did report a possible Peeper-
me,-confirmed Peeper.
bradley,Is that who knocked you out?
me,Noonan knocked me out.
bradley, He's having you tailed then...
me,And he knows the Magdalena name and that I was chasing a suspect -- the                    * Peeper Lucille strips for.                             *
junior stemmons,She knows someone watches?
me,And who he is. She has to.  I want access to her juvie sheet or                    * whatever arrest records exist.                         * Rumor was Hector whored her out to                     * dealers he did business with.                          *
bradley,That's immaterial.                                     *
me,"No. Madge was a battered wife and                    * Lucille was a suborned whore. If                     * that's not motive, what is? You                      * want answers then we brace those                     * two hard."
me,Noonan will figure out who and what Hector was sooner or later.                     *
me,-until when?
bradley,"Until Tom Bethune votes on the floor of the city council in two days, ratifying the official start of construction on Dodger stadium-"
me,"-this is bigger than a fucking ballpark! Hector Magdalena and Narco is the powder-keg, blows the              * whole Department to hell.                       *"
bradley,"Don't be dramatic, it looks weak. Right now, Noonan needs a pursuit, so I supply him with one-                       *"
me,-me. You want me to draw him off-               *
bradley,"-you've been drawing him off. And the more he sees you the less he'll think of anything other than getting you. Now find Tommy and                 * take him alive. Do not let Noonan               * get to him. As a potential major                * case witness against the LAPD,                  * Tommy Magdalena isn't just a powder-            * keg, he's an atom bomb.                         *"
me,Seltzer will take the blood out.
junior stemmons,I give you the shirt off my back                        * and you bash me!                                        *
me,"When a Superior Officer tells you to leave the room, you leave the                        * fucking room.                                           *"
junior stemmons,I made a file on the Bledsoe broad. The one you asked about.
me,Thanks. But forget it.
junior stemmons,I spent a whole day putting it together and this skirt's got skeletons.
me,"Forget it. Burn it, s'not important now."
junior stemmons,Why is it not important?
me,"I need an address on a guy named Ainge, George Ainge-                                    *"
junior stemmons,-what about Magdalena?
me,"-after you get the Ainge address,                       * get back to the Magda-"
junior stemmons, -is Ainge related to this Cunt?
me,"We're partners in name only. You want to stay in the room next time, Junior? Do something to impress me: like finding that address."
glenda bledsoe,"Better looking than the last guy Howard hired. Once you heal.  Wait a minute. You were there, the other night, the Bethune Party...                     *"
me,Yeah.                                                 *
glenda,Mickey told me this `Bent Cop' everybody used to call-  -`The Enforcer' was asking about me. Told me to be careful. So you're LAPD after all...
me,In theory.
glenda bledsoe,You're going to arrest me for breaking and entering?
me,Depends.  Those Howard's?
glenda bledsoe,Everything's Howard's.
me,Except you.
glenda bledsoe,That's why I left.
me,You just shop here now?
glenda bledsoe,Some of our extras haven't had a vegetable since Truman.
me,Attack of the Atomic Vampires...
glenda bledsoe, We can't all be Audrey Hepburn. Plus it pays bills.
me,Better than a billionaire does? Go make amends and finish out your service contract Ms. Bledsoe.
glenda bledsoe,Not if there was just one day left on it.
me,Why?
glenda bledsoe,I'm better than that.
me,"You're also better than a starring role in schlock horror flick that'll never see a screen, regardless if it's leading lady gets `kidnapped' or not.                              *"
glenda bledsoe,This isn't the first time you've spied on me.
me,Nor the second.
glenda bledsoe," Well you've got me all giftwrapped, Enforcer-"
me,-Dave. You're on Hughes' bad side Ms. Bledsoe. It's not a bright place to be. So please go-
glenda bledsoe,-Glenda.  And tell Howard I'll take my chances with the fake vampires.
me,Klein. Go ahead...                                      *
dispatch,Message from a Lester Lake: asked that you contact him immediately.
me,"Get me Lester. This is Lieutenant Klein, LAPD-"
lester lake,Dave?
me,Got your message.
lester lake,"Girl that works here, gigs the late sets, the torch stuff Fridays and                 * Saturdays, name of Tilly Hopwell.                 *"
me,I saw her singing the other night.
lester lake,I think she's been truckin' with Tommy Mag. Got pipes like Ella but she's a junk fiend: caught her                    * mainlining in the ladies room a month back.                                       *
me,Heroin? Tommy get her hooked?
lester lake,"Dunno, but when he'd get drunk,                   * he'd trade Horse for blowjobs out                 * back a' the club.                                 *"
me,Where's this girl now?                            *
lester lake,"Didn't show up for work last night.               * Called a friend of hers, a waitress that works here too, said she was                 * at Bido Lito's in Hollywood. Said                 * she was `hiding out.'"
me,She actually said `hiding out?'                   *
lester lake,"Then she got off the phone. Fast. If Tilly's running with that demon,               * you gotta get her out of there. She               * got a lot more good in her than not-              *"
tommy magdalena,-RAT FUCK COP! YOU KILLED HIM                           * WILHITE!
me,"Shots fired, 1600 block of Ivar.                        * Suspect fleeing scene in red `32                        * Ford Deuce travelling westbound on                      * Wilcox, vehicle impaired, intercept                     * at Hollywood Blvd-"
me,"-and I need an ambulance to respond to 1607 North Ivar, second floor, female negro, possible overdose."
junior stemmons,Dave?                             * Dave!                                                 *
me,Where's Dan Wilhite?
me,Or was it that Peeper across the                      * street that jacks off to your sad                     * little shows-                                         *
wilhite,-GOD DAMN YOU!                                        *
me,Am I? Where's Hector? You can't file murder charges without a corpse. Who knows this? Cops know this- You would know this.
wilhite,-I'm going to the review board and have you cited for-
wilhite,I have no fucking idea what you're-
me,-he ever offer her to you?                            *
me,"I don't care where you get your                         * dick wet Wilhite. I care that                           * you're covering. Twenty years dirty                     * with this fucked-up family...your                       * secrets must stink like rot.                            *  Red and blue light strobe from outside. Look: an unmarked         * caravan arrives. Bradley leading the charge, leaping from his     * sedan. Wilhite gets a split-second's worth of gloat/glee.         *  WILHITE                                       * You're worried about every wrong                        * thing Klein. Bradley's tee'ing you                      * up to take a big fat fall-                              *  ME                                            * -then we'll hold hands on the way                       * down: look further up the street.                       *                                    * I know I'm going down Dan...that's                      * the difference between you and me.                      *  Open the door.                                                    *"
klein,"Central, this is Klein, I need an update on that overdose I called in. What's the girl's condition?"
dispatch,"Lieutenant Klein, the girl, Tilda Hopwell was pronounced D.O.A. at Hollywood Presbyterian Hospital-"
me,Yeah.
koenig,Doing some ad hoc dope seizures for Dan Wilhite.  Still love taking the occasional door down.
me,You were born for the street Fritz. I never featured you for the suit and tie set.
koenig,We're of a common bloodline Boy-o.
me,Where'd you get that haul?
koenig,"Parker appreciates Bradley's political skills...and the addition of a professional Ball-club to our fare city fulfills his own personal mandate of a cleaner, brighter, LA."
me,Sounds boring.
koenig,Stale milk to me too. And how are you faring? Is our visiting U.S. Attorney still in hot pursuit?  Look up. Let him see it in my face: humorless and half lit.  ME                                           * Borrowed time Fritz.                                   *  KOENIG                                       * Anything I can do?                                     *  ME                                          * Yeah...a small favor.                                  *  Bigger than your own?                                  *  ME                                           * A lot bigger.                                          *
glenda bledsoe,Impossible.
me,Me too.
me,Bradley trying to bury me too. That subpoena means my fifteen year career with the LAPD just went up in smoke.
me,Hey-
me,You find him?
pete,"Yeah. I swung by his apartment, car was out front. I scoped it: a sawed- off shotgun in front, canned tuna in the back seat. Think he's living outta that car. After he left, I tried to get inside his place: The front door is triple pad-locked."
me, That knife is in there-
pete,-the what?
me,Meet me down the street from his place. You got bolt cutters?
pete,I'll bring `em.
me,Thirty minutes.
pete,Who's car is that?
me,Long story.
pete,Junior looked real skeezed this morning. Like he was on a dope jag.
me,Yeah?
pete,Sweated up like a stuck pig. And be careful. He was fucking around with his front door before he left. I don't know what he was doing.
me,"Two honks if he shows. Then meet me in the alley, back of his place."
pete, What about this Bledsoe broad? Milteer has called me twice.
me, One thing at a time pal.
pete,Asshole!
me,"Get it open if you can and meet me back at Meg's!  Doesn't move until I pull the pin on the pineapple, drop the pin down on him. He jumps back in, peels off-"
junior stemmons,Stay right here. I'll get it all and come back. Don't move.
welles noonan,"Breaking and entering, theft, and willful destruction of private property...and I'll add attempted murder to the current first degree murder charge I'm about to file against you."
me,"Proof. If you had it, you wouldn't be fucking around with shitty shakedown routine -- you'd file. Coercion equals confession. So let's see you pound it out of me."
welles noonan,Where are the files you stole from Sergeant Richard Stemmons.
me,"Junior. Your secret weapon right? I mean, I know J. Edgar is a slanted fuck, but traditionally `vicious fags' don't make the best major case witnesses.  I'm worried those burning dildos may have damaged his credibility."
welles noonan,Oh I don't need his testimony Klein. I'll just force yours.
me,Not if you had the next hundred years.
welles noonan,"Sanderline Johnson, your links to Sam Giancana to Mickey Cohen, extortion, bribes, murder-for-hire. I'll put you in every pair of cross- hairs I can find. I'll torch everything you've ever touched. You have no idea how deep I run Klein. And how far I'm willing to go to fuck you-"
me,-everyone knows I'm a piece-a-shit. What are you proving? Bradley's the guy flanking you right now. The guy who's vulnerable right now.
welles noonan,You're all angles and graft Klein. Why trust a God damn word that comes out of your-
me,-you done anything with the Magdalena case?
welles noonan," Prelims: drug pusher gone missing, presumed dead, we're investigat-"
me, -Dealing drugs for 20 years! Arrested once. Hall a' fame career! You photographed the head of Narco in-front of his house...
welles noonan,AND?
me,"Jesus Christ, you need cue cards?  Come after me: you get me. Go after what I can give you and you get the LAPD's power-set on a slab."
welles noonan,"I don't believe you'd turn. Treacherous yes, traitorous no. Tell me where Stemmons' files are."
me,I'll bring them to you.
welles noonan,You're not leaving here Klein.
me,Then like I said: you only get me.
welles noonan,I'll take it.
