Speaker,Dialogue
macreedy, Something's buried out there.
macreedy,"See these wild flowers? That means a grave. I've seen it overseas. I figure it isn't a man's grave or someone would have marked it. Sort of a mystery, isn't it?"
smith,Sort of. Maybe you can figure it out.
macreedy,Maybe.
smith,Why not give it a whirl?  ...for a while.
macreedy,Not interested. I got other things to do.
doc,Hi. Pull up a chair.
macreedy, Can I use your phone?
doc,"Help yourself.  You know, you're one of the few people who's ever been back here I can say that to."
macreedy, What's 4-2-4?
doc,"If I've got you pegged -- and I think I have -- you're calling the State Police. But if I was you -- and I'm purely glad I'm not -- I'd look it up myself.  I wouldn't trust anybody around here, including me."
doc, I know -- don't tell me -- lines all busy. They'll be busy all day.
macreedy, Don't look at me like that.
doc,Like what?
macreedy,Like I'm a potential customer.
doc,Everybody is -- and I get 'em coming and going.
doc, First I sell 'em a piece of land. Think they farm it? Nope. They dig for gold.
doc,"They rip off the top soil of ten winding hills. They sprint in here, fog-heaved with excitement, lugging nuggets, big and bright and shiny."
doc, Is it gold?
doc,It is not! Do they quit? They do not!
doc," Then they decide to farm. Farm! In country so dry you have to prime a man before he can spit, and before you can say ""Fat Sam"" they're stalled, stranded and starving. They get weevil- brained and buttsprung..."
doc, But why should I bore you with my triumphs?
macreedy,Yeah. I've got a problem of my own.
doc, They're going to kill you with no hard feelings.
macreedy, And you'll just sit on your hands and let them.
doc,"Don't get waspish with me, young feller."
macreedy,Sorry.
doc,"I feel for you, but I'm consumed with apathy. Why should I mix in?"
macreedy,To save a life.
doc,I got enough trouble saving my own.  I try to live right and drink my orange juice every day. But mostly I try to mind my own business. Which is something I'd advise you to do.
macreedy,It's a little late for that...
doc,You can still get out of town. And you'd better get out like a whisper.
macreedy,How can I?
doc, I got sort of a limousine at your disposal.
macreedy,Where is it?
doc, Out back.
macreedy, Won't start.
doc, Something wrong?
macreedy,Just won't start...
hector, Could be the wirin'. Why don't you look under the hood?
macreedy,For that I thank you.  How much time you think I've got before...?
doc,They'll wait at least till dark.  They'd be afraid to see each other's faces.
macreedy," Well, so long, Doc. I can't say it's been charming but..."
doc,Where are you going?
macreedy,I don't know. But I'm going on foot.
doc,"That's no good. You stray ten yards off Main Street, and you'll be stone, cold dead.  That's the situation, in a nut."
hector,"It's the wirin', like I said. Now wasn't that a good guess?"
macreedy, It can be fixed.
hector,"Easy. Unless, of course, this here wire...  ...got broke or something."
doc," Do the nice little things, like keep your big fat nose out of my business."
hector, Yep. It's the wirin'.
doc," I'm sorry, son. You got to admit, I tried."
macreedy, Maybe...
doc,Maybe what?
macreedy,"If I can't get out of town, maybe I can get the state cops in."
doc," You tried the phone, didn't you? You know what happened, don't you?"
macreedy,"There's another way. I'll be seeing you, Doc."
doc, I hope you'll be seeing me.
hastings,You notifyin' the state po-lice?
macreedy, That's what it says.
hastings, Lemonade?
hastings, It's hot as Billy-be-durned.
hastings,Don't you like lemonade?
macreedy,I never thought much about it.
hastings,"It don't have the muzzle velocity of some other drinks drunk around here, but it's good for what ails you."
macreedy," What ails you, Mr. Hastings?"
hastings,Me...?
macreedy,Why are you so upset about...  ...this wire?
hastings,Me...?
macreedy,"Are you afraid, Mr. Hastings?"
hastings,"Me...?  You don't know what it's like, being scared."
macreedy, You want me to describe the symptoms? Right this minute I'm scared half to death.
hastings, You should be.
macreedy,Yeah. But not of the state police.
hastings, Neither am I.
macreedy,"Then what are you afraid of? The grave at Adobe Flat? A grave nobody marked, nobody knows anything about."
hastings,"That ain't it, either."
macreedy,Is it Smith?  Is it?!
hastings," Look, Mr. Macreedy. I'm just a good neighbor..."
macreedy,To Smith you are. How about to Komako?
hastings, I never seen Komako in my life. Honest.
macreedy," Then send that wire, and bring me the answer. You'll do that, won't you?"
hastings," Yes, sir."
krool,"I tell you, I won't have anything to do with it."
murtry," Live and let live, that's what I say."
bentham, I don't know. I just don't know.
lenard, You gonna brood about it? Or you want another beer?
bentham,"A beer, I guess. Only..."
sam,What'll you have?
macreedy,What have you got?
sam,Chili wit' beans.
macreedy,Anything else?
sam,Chili wit'out beans.
sam,"You don't like the taste, that's what they make ketchup for."
macreedy,"In that case, I'll have it. And a cup of coffee."
coley, You still around? I thought you didn't like this place.
macreedy," Going to, or coming from?"
coley,Staying put.
macreedy,No comment.
coley," No comment, he says. No comment, and all the time he's got my chair."
macreedy,I always seem to be taking somebody's place around here.
coley,This seat ain't comfortable.
macreedy,I was afraid of that.
coley,I think I'd like the seat you're on.
smith, He's as changeable as a prairie fire.
macreedy, Suppose you tell me where to sit.
coley, I hope that ain't too much.
macreedy, Your friend's a very [...] fellow.
smith," Sort of unpredictable, too. Got a temper like a rattlesnake."
coley,"That's me all over. I'm half hoss, half alligator. Mess with me, I'll kick a lung outta you. What do you think of that?"
macreedy,No comment.
coley,Talking to you is like pulling teeth. You wear me out.  You're a yellow-bellied Jap lover. Am I right or wrong?
macreedy,You're not only wrong -- you're wrong at the top of your voice.
coley,You don't like my voice?
macreedy, I think your friend's trying to start something.
smith,Now why-ever would he want to do that?
macreedy,"I don't know. Maybe he figures, needle me enough and I'll crack. Maybe I'll even fight back. Then he or Hector -- your other ape -- would beat me to death and cop a plea of self-defense."
smith,I don't think that'll be necessary. You're so scared now you'll probably drown in your own sweat.
coley,"Before that happens, couldn't I pick a fight with you if I tied one hand behind me...?"
coley,If I tied both hands...?
macreedy, Or are there too many witnesses present?
smith, You're still in trouble.
macreedy,So are you.  Whatever happens -- you're lost.
smith,You got things a bit twisted...
macreedy,"You killed Komako. Sooner or later you'll go up for it. Not because you killed him -- in this town you probably could have gotten away with it -- but because you didn't even have the guts to do it alone. You put your trust in guys like him...  ...and Hector -- they're not the most dependable of God's creatures. Sooner or later they'll get the idea you're playing them for saps. What'll you do then -- peel them off, one by one? And in the meantime if any one of them breaks, you'll go down hard. Because they got something on you. Something to use when things get tough."
macreedy,And they're getting tougher every minute.
doc, Man... man-oh-man.
macreedy,Anything for me?
pete,Nothing.
macreedy,Any message -- a telegram?
pete, Nothing.
doc, I'm truly sorry to say.
hector, Your friend's pretty tough.
doc,Yeah. He's wicked. He defends himself when he's attacked.
doc, Well...? You going to just sit here and let time run out?
macreedy,I'm waiting for a wire. From the state cops.
doc,"You sent it through Hastings?  Just don't expect an answer, if that's the way you sent it."
macreedy, Where's the answer?
smith,You expect an answer -- to a wire that's never sent?
smith,What's so funny?
macreedy,Nothing. Just a thought --  -- a thought dazzling in its purity...
macreedy," You're in a jam, Hastings. You gave my telegram to Smith."
doc, You warty wretch! That's a federal offense!
macreedy," Sheriff, you'd better do something about this."
tim," I reckon that's right, Mr. Smith..."
hector,"Don't be a jerk, Tim."
tim, Divulging information -- there's a law...
smith,"Tim, you're pathetic."
tim, Could be. But I'm still Sheriff.
smith,"That's the point. You're not Sheriff any more. You just lost a job, you're so pathetic."
smith," All right, Sheriff. Take over."
doc,You can't do that!
smith,Can't I? I put him in office. Now I take him out.
hector,Now. You want to register a complaint?
hector,"To register a complaint, boy, you've got to have evidence. You got evidence?"
hector,"You got a big mouth, boy, makin' accusations, disturbin' the peace. There's laws in this county protectin' innocent folks from big mouths. Why, I'd just hate to..."
smith," Come on, Hector."
doc," It's all right, Tim. We're not licked yet."
tim, Ain't we? I am.
doc,"There comes a time, Tim, when a man's just got to do something."
tim,"Not me. I'm useless, and I know it."
doc," No man is useless, if he's got a friend..."
doc,"I'm your friend, Tim."
tim,Then let me alone.
doc, He's going to need you before the night is over.
doc, And all the useful men are on the other side.
tim," Lemme alone, I tell ya!"
doc,"I can't let you alone! I can't let myself alone! Don't you understand that?  Four years ago something terrible happened here. We did nothing about it. Nothing. The whole town fell into a sort of settled melancholy, and the people in it closed their eyes and held their tongues and failed the test with a whimper."
doc,"Now something terrible is going to happen again, and in a way we're lucky because we've been given a second chance. And this time I won't close my eyes, I won't hold my tongue, and if I'm needed I won't fail.  And neither will you!"
tim,"I got such a headache, I'm bewildered. I hurt all over."
macreedy,"I know --  Funny, how a man clings to the earth when he feels there's a chance he may never see it again."
doc,There's a difference between clinging to the earth...  ...and crawling on it. You going to stand by and watch forever?
tim," I ain't gonna watch, and I ain't gonna get into it, either."
tim,"I'm gettin' out. I'm sorry, Mr. Macreedy."
pete," You'd be smart to get out, too."
doc, There's too many smart guys around here. I'm glad I'm a dummy.
pete,You're a troublesome dummy. You're liable to end up on your own slab...
doc, I expect to be in a lot more trouble before I die...
pete,"Go home, Doc.  He's all washed up."
macreedy, You think so?
macreedy,I was washed up when I got off that train...
pete, You shouldn' of got off.
macreedy,Had to. I had one last duty to perform before I resigned from the human race.
doc," I thought you were going to Los Angeles, that hot-bed of pomp and vanity. Is that resigning from the human race?"
macreedy," L.A.'s a good jumping off place -- for the Islands, for Mexico, Central America."
doc,Why?
macreedy," I don't know. I was looking for a place to get lost, I guess."
doc,Why?
macreedy," Thanks to your friend Smith, I found I was wrong."
pete, Sure. You're a man of action.
macreedy," ...or silently, without making you feel too uncomfortable... or thankfully, without making your memories of the occasion too unpleasant."
pete, My memories are so pleasant as it is...
macreedy," What happened, Pete?"
doc,"Are you going to tell him -- or you want me to?  Smith owns Adobe Flat. He leased it to Komako -- thought he had cheated him, thought Komako could never even run stock without water. There was never any water on Adobe Flat. Komako dug a well, by hand. He must have went down one hundred and fifty feet."
pete,"He got water, plenty. Smith was pretty sore. He didn't like Japs anyway."
doc,That's an understatement.
pete,"The day after Pearl Harbor, Smith went to Sand City."
macreedy, I know. To enlist. He was turned down.
pete,He was sore when he got back. About ten o'clock he started drinking.
macreedy,Ten o'clock in the morning.
pete,"Yeah. Hector joined him, and Coley. Then Sam, and about nine p.m. -- me. We were all drunk -- patriotic drunk. We went out to Komako's for a little fun, I guess -- scare him a little."
macreedy,Did you know him?
pete,"We'd seen him around some, but none of us knew him. When he heard us coming, he locked the door. Smith started a fire. The Jap came running out. His clothes were burning. Smith shot him. I didn't even know Smith had a gun."
macreedy,"Then you all got scared, buried him, kept quiet."
macreedy, Did Komako have any family besides his son Joe?
doc, His son...? Nobody around here knew he had a son.
macreedy,"He had one. But he's dead, too. He's buried in Italy."
doc,"What are you doing here, Mr. Macreedy?"
macreedy,"Joe Komako died in Italy, saving my life. They gave him a medal. I came here to give it to his father."
pete, God forgive me...
macreedy, It'll take a lot of whiskey to wash out your guts...
macreedy,...And it will never help -- not even a barrel full washes away murder!
macreedy,"But maybe I'm wrong. Go on -- drink.  You also don't know that it's not enough to feel guilty. It's not enough to confess. It's not enough to say, ""Forgive me, I've done wrong."""
doc,"Take it easy, Macreedy. Sit down."
macreedy," Sit down?! Or would you rather have me kneel, to beg his pardon for raising a touchy subject?"
pete, You don't have to remind me. I've never forgotten...
macreedy,"Well, that's mighty noble of you. You feel ashamed -- that's noble, too.  And four years from now you'll probably be sitting here telling somebody else you haven't forgotten me. That's progress -- you'll still be ashamed but I'll be dead."
macreedy,"Go on, have your drink.  You need it."
doc, What are you doing?
pete," Hello, Liz. Now listen... I... 'm getting Macreedy out of town..."
pete, I don't care about Smith! Let him try to kill me -- I might as well be dead as...
pete, All right. Yeah... I've told him everything.
pete, She'll be here in five minutes.
macreedy,"Thanks, Pete. Thanks very much."
pete, Hector!
hector,Hmmmm?
hector,What you want?
pete,"He's still in his room. Macreedy, I mean."
hector,So...? You want me to tuck him in?
