Speaker,Dialogue
pooch,"Smell anything, Schnoz?    Me, neither."
glass,Who the heck're you?
reilly,You the Bomb Squad?
glass,"We're a bit busy at the moment, I'll give you a statement in a few minutes if we're still alive."
reilly," Reilly, Vice. I-"
pooch,"Schnoz says it's loaded.    Good boy, Schnozzie."
glass,"Alright boys, look close.   Let's assess."
pooch,"Whadaya think, ""boy"" or ""girl""?"
glass,"It's a ""girl"" !"
pooch,No shit.   I better send Meg flowers just in case.
reilly,Who's in charge here?
pooch,He is!
reilly,"Look, it's important."
reilly,It's about this.
glass,Where did you get this?
reilly,Off a girl's wrist.    A suspect...
reilly,What?
glass,"High-grade det cord. This girl, either she's got strange taste in jewelry or she's into serious demolition."
reilly,What do you mean?
pooch,Fire in the hole!
glass,"Sorry about that.  That's an inch of the stuff, imagine what the whole thing'd do."
reilly,Thanks.
glass,Hey wait a minute-
pooch,That'd be some explosive pussy he's got his hands on.
earring,They're holding her downtown.
swan,What about the cop?
beard,If you'd let me waste him.
earring,What if she talks?
swan,She won't.
beard,"I say we split town. Come back to this job when things cool. We've got other contracts - Denver, Seattle..."
swan,I want her back and we do the job.
beard,"I thought we agreed, the personal can't interfere with the professional."
earring,"Besides, we're on a schedule and the cops won't let her go."
swan,Unless we make them.
earring,Hey...
reilly,Captain-
officer,"Captain, line one!"
winters, I thought I told you--
officer,"He says it's important, something about the Rice shooting."
winters,Winters.
swan's voice,I said release the girl or alot of people are going to die.
winters,"Wait, what do you mean--?"
pluchinsky,What the hell was that?
reilly,A ticking bomb...
winters,What?
reilly," It's detonation cord, for a bomb."
pluchinsky,It's a bluff. The guy's full of crap.
winters,We can't take the chance. Ring down to the Bomb Squad. I want them on alert.
reilly,I'll do it.
winters,"Goddamit, Reilly--"
reilly,"Look, I saw these guys, I can i.d. them."
winters,"I know you're anxious to get back but... just stay out of homicide's way or I'll have you classifying fingerprints, understand?"
reilly,"Yes, sir."
pooch,"No, honey, I'm fine. Yeah, well, you're welcome. You deserve flowers more often."
glass,"Bev, you're the greatest..."
bev,"Hey, that's the guy-"
reilly,We just got a bomb threat upstairs.
glass,"Alright, let's check it out."
reilly,We can start in the area where the robbery occurred.
reilly,Captain assigned me to assist you.
pooch,Assist?   What the hell you know about tickers anyway?
glass,"Easy, guys. "
reilly,What're you talking about?
glass,"When you need us, you love us, when you don't, we're shunned by the rest of the department."
reilly,We've got one hour.     Are you coming or not?
pooch, What do you think?
glass,"Call upstairs, see what you can find out."
pooch,Right.
glass," T.J., run a trace on this, see if you can pin down where it came from. Whoever these people are, let's hope they're all talk."
swan,What time is it?
earring,Twenty after.
beard,"Swan, it's no use. Look, we can still make Houston--"
swan,Shut up!
earring,"Hey, beautiful, can I buy you some bangers and mash? Pint of Guiness?"
knockout,"Fuck off, pal."
fire chief,"Eight dead, so far."
pluchinsky,What're you doing here?
reilly,You touch me again and--
pluchinsky,"And what, you'll shoot me? Hey, don't mistake me for one of your partners, I'd like to make retirement in one piece."
winters,What the hell's going on?
pluchinsky,Son-of-a-bitch... my nose...   This fuck-up is interfering with-
winters,"Reilly, what're you doing here?"
reilly,Sir...
winters,I thought I told you--
glass,"Hope you don't mind, Captain, might help us catch these guys that much sooner.  Coming?"
winters,"Go ahead, kid."
pluchinsky,I'm filing charges against that mother-
winters,"Can it, Pluchinsky. And shove some cotton up your nose."
reilly,What was-?   Why...?
glass,That cop who bought it... you didn't tell us he was your partner.
glass,Let's get something straight. We're doing you a favor. You're not exactly a guy we want around explosives.
reilly,What?
glass,"This isn't bumper cars, it's brain surgery. You wanna work with us, you do it our way, understand?"
reilly,Now wait just a fucking-
glass,"Be cool around my men, they don't trust strangers. And try not to swear so much, it's unattractive."
glass,"By the way, I'm Glass.   This is T.J., and Pooch."
reilly,Mike Reilly.
pooch,"That there's Schnoz, mascot and ace bomb sniffer. Say hi, Schnozzie."
pooch,"Nitro, dash of Semtrex, vegetable oil ..."
reilly,What kind of bomb was it?
reilly,Huh?
glass,We don't use the b-word.      Bad luck.
reilly,"So you're the ""Device Squad""... and you defuse ""devices""?"
glass,Treat.    We treat devices.
reilly, Anything else I should know?
glass,"Don't push it, slick."
pooch,I don't know...
pooch,"Good boy, Schnoz. Daddy loves you."
glass,"C4, plastic explosive."
pooch,"Hey, check this out?"
glass,Lemme see that.
glass,"Unlikely. Probably, cash register or something."
reilly,I'll get back to you.
winters,"Let's go, we gotta jump on him the second he calls again."
pluchinsky,"You were lucky today, vice boy. Captain said to leave it alone, but just remember, I'm watching you."
reilly,"I'm sorry, detective, but you're just not my type."
officer,"Captain, it's him!"
winters,Winters here.
swan's voice,Don't make me send another.
winters,"Look, we're prepared to talk, what do you want--?"
reilly,Where's the girl? The one I brought in.
booking officer,"Upstairs, interrogation."
bored cop,Three hours. She's tough.
harry,"Tough? Tough is ""Fuck you, where's my lawyer?"". This chick doesn't say boo."
reilly,Any luck?
harry,Bupkiss.    Sorry about Rice.
reilly,Captain said I could give it a crack.
harry,She ain't no hooker.   This is a murder investigation.
reilly,"She was my collar. Maybe I'll get lucky. But, if you got a problem with that, talk to the Captain."
harry,I'll be in the can.
reilly,You remember me.
reilly,"Let me be very clear about this. The police won't let you go. When your boyfriend realizes this, I have a feeling a lot of innocent people are going to die. Kids, families. I know you don't want that to happen."
pooch,"We missed you, where'd you go?"
pooch,"Awright!   How bout you, Glass, how's that chip shaking?"
glass,I was wrong... this didn't come from any cash register.
pooch,Whadaya mean?
glass,It's from an IRA.
pooch,Oh shit...
reilly,A what?
glass,"I.R.A. device. Deadliest class of tickers in existence. Computerized, multiple sensors, booby traps, the works. First showed up in a series of I.R.A. bombings in London couple years ago. One of their boys tripped it on himself and they went back to a less complicated timers. The Girl, is she Irish?"
reilly,"She's not talking. But, she could be. So, obviously, you've seen one of these devices before?"
glass,"Only once, at Redstone."
reilly,Where...?
pooch,Shit.   We're fucked.
glass,"Relax, Pooch, it's just a ticker, it's not personal."
bev,Stop it...
pooch,"Shut up, T.J.!"
bev,Be nice Pooch!
reilly,"All of you, shut the fuck up!"
glass,"Nice performance back there. Where'd you learn that, Mike Ditka Sensitivity Seminar?"
reilly,"Hey, look--"
glass,"No you look, mister! First, you don't go calling my men names. It's bad for morale. Second, us ""punks"" happen to know a heck of alot more about police work than any vice cop ever did."
reilly,Oh yeah?     Prove it.
glass, Drive.
reilly,The place has already be combed. Forensics pulled over a hundred sets of prints inside.
glass,Then let's go see what they missed.
glass,So what were they doing here?
reilly,I don't know. You tell me?
glass,"An abandoned machine shop... nice place to build devices. Low rent, too. But, you and Rice ruined their perfect hideout."
reilly,You mentioned something called Redstone.
glass,Redstone's the army training center in Alabama where they send the cream of the crop to learn about tickers.
reilly,"Cream of the crop, huh?   You?"
glass," Top of my class at West Point, thank you very much. Then off to Redstone. First half of the course we learned how to build devices... second half, we'd take them apart. Everything from firecrackers to hydrogen bombs."
reilly,Sounds like terrorist heaven.
glass,"There were a few guys in my class with names like John Smith, Bill Jones. I'd see them up ahead in the hall, call their name, but they wouldn't turn around. C.I.A. Funny thing, they'd always disappear after the first half of the course."
reilly,Just how easy is it to build a... device?
glass,"With a little training, you could go into a house and just from stuff in the bathroom and kitchen make something that'd finish off that alleged car of yours. Heck, didn't you ever watch MacGyver?"
reilly,"Girl was here. The guy in charge was over there with one of his men, the other one was back there."
glass,"Typical profile, usually losers, nobodies that're afraid to confront their victims. They like scaring people. That's why they call in their threats. Same mentality as obscene phone callers."
reilly,Except they'll blow you up if you don't play along.
glass,"No, ninety-ninety percent of them are full of baloney. They're into the power trip, not the damage. What scares me is that this guy is so sophisticated he could blow up whatever he wants, then disappear. The worst of the bunch, they love the challenge of creating the wildest device ever... and they love the carnage."
glass,This is where the van was parked.
reilly,Yep.
glass,"Then, it's gotta be here somewhere ..."
reilly,"Look, it's a longshot..."
glass,Bingo!
reilly,"Nitro-cellulose. What is that, some kind of explosive?"
glass,"Industrial wood oil. Separately, any one of these things could lead in several directions, but together ..."
pooch,Ka-Boooom.
bev,They make bowling balls out of vulcanized rubber ...
pooch,Resin...
glass, A bowling alley.
reilly, You mean you just--? ... You keep a record of... matches?
glass,"Hey, matches are a very big thing in our line of work."
pooch," ""Punks"", huh?"
glass,"Bev, give `em a call, find out what bowling alleys they supply in this area."
bev,Right!
glass,"Pooch, why don't you e-mail your buddies at Langley and on the other side of the pond, see if any IRAs been popping up lately?"
pooch,You got it.
glass, We work fast enough for you?
reilly,"T.J., what're you doing?"
reilly,Someone who smokes French cigarettes.
glass,How long are we going to stay?
reilly,`Til we get a better lead.
pooch,"Unsolved bombings in the last year... Boston, New York, Philadelphia... but no real match"
reilly,Insurance?
glass,Political.
pooch,"Exactly my thinking. Except, none of the targets can actually be linked to government, political or special interest concerns. They seem to be just unrelated industrial companies.   Some insured, some not. "
glass,"Not bad for Bomb squad, eh?"
reilly,"What not bad. You've got a series of bombs, devices, that may or may not be connected, set by one or many nutjobs, who may or may not be linked."
glass,Right.
reilly,Well... it's more than we had ten minutes ago.
pooch,"I got a friend over at Scotland Yard who's gonna try and reach out to a undercover guy who would know if any of the rightwingers are circulating over here. Bev's following up on the briefcase manufacturers, too."
pooch,How're you guys doing?
reilly,Still waiting for a miracle.   Go ahead.
glass,"It's a small fraternity, everyone knows everyone. I'm always recruiting. Pooch is ex- D.O.D., military expert... claymores, grenades. He played linebacker at Boston College, worked a K-9 unit - that led him to the Bomb Squad... great nose, lousy fingers, we try to keep him away from the tickers. T.J. is a heck of chemist, Texas A&M engineering degree. Found him in a Militia chat room - turns out we were both monitoring the same groups. Bev is the natural born hacker, we stole her from dispatch. She had the Cave reorganized and ultra-high-tech in two months. Captain has no idea how much hardware she's ""found"" for us."
reilly,You guys seem pretty tight.
glass,"We've gotta be. In this business, you don't exactly make alot of outside commitments."
reilly,Why do you do it?
glass,"I don't know, it's strange... it's not the best career path, but when you get the bug, there's nothing you can do about it.   See, when you beat one of these things... "
reilly,Looks like Pooch's doing okay.
reilly,There he goes. He was here the whole time.
reilly,"Say, thanks for the back up--"
glass,"He set one, the son-of-a..."
reilly," You heard him, get the fuck away, it's a bomb!"
glass,Alright.   Let's assess.
tj,IRA.
pooch,Oh shit...
glass,"Okay, I'm going in, nobody breathe."
reilly,So cut both.
glass,"One shuts it down, one turns arms it."
reilly,Which one's which?
glass,"I don't know. There's an old saying, when in doubt, cut the yellow wire."
reilly,"No, I'm with you."
glass, Is this a great job or what?
reilly, Nothing. Nothing traceable.
pooch,"I don't know, honey. I'll see. No, everything's fine, it was nothing."
glass,"Meg's lasagna. Good eats, Reilly.      C'mon."
reilly,"Got work to do, don't we?"
pooch,In case you change your mind.
winters,What's this?
reilly,Report on the case so far.
winters,"You know after a shooting I would normally take your badge and weapon, but Glass called in already and confirmed it was clean."
reilly,"Yes, sir."
winters,"But from now on, any leads on this case go to Pluchinsky. He's primary investigator and you are unofficially assigned to the Bomb Squad... you and your new friends are not to be playing detective any more. Got it?"
reporter,"To recap, a gunman carrying what police described as a phony bomb was shot and killed less than an hour ago."
beard,She talked.
meg,"More coffee, T.J.?"
meg,Mr. Reilly?
reilly,"Mike.   No thanks, I'm fine."
pooch,"Time for bed, kiddos.   Say goodnight."
tommy,Can Uncle Teej tuck us in?
janie," Goodnight Uncle Charlie, goodnight Uncle Mike."
reilly,`Night...
glass,How long were you hooked?
reilly,What?
glass,You don't have to talk about it.
reilly,"Pittsburgh, two years ago. Partner died, no back-up, I was too gung-ho. As usual."
glass,"Take a tip from the Bomb Boys, always assess, if only for a second."
reilly,"I know. I was working a drug ring, deep cover. Played the part too well. When they pulled me out, I wasn't a cop anymore. My fiance had dumped me. Next thing I knew, I was out here on the street, doped up, auditioning for the morgue when this tough old vice cop found me, cleaned me up, gave me a second chance. He promised Captain Winters he'd look out for me."
glass,Your partner?
reilly, I guess I didn't realize how much I needed him. He kept me straight. It's been tough every second since.
glass,Let me see.
reilly,I terrible with mechanical things.
glass,"No you're not, you just don't understand them. Here, do what I tell you."
reilly,It's working.
glass,"Congratulations, you just built your first ticker."
reilly,"Okay, hit it."
glass,Alright!
glass,Any word?
pooch,"Nothing.    Maybe they gave up, split town."
reilly,Don't bet on it.
reilly,How's the print coming?
bev,"One partial from the handle matches the suspect from last night. Name's Carl Taylor. Long record of arson, assault, the works. The other print - we got nothing from our data base or the FBI or CIA... still waiting for Interpol."
reilly,Damn.
bev,"Coffee, Mike?"
reilly,"No thanks, Bev."
bev,"Yes, sir.   He's here.   I'll tell him."
winters,"Yes ... no, of course not but ... yes, sir, I understand."
reilly,"Yes, sir."
winters,She's refused to say a word to anyone. What made you think you could get her to talk?
reilly,I didn't.     But I had to try.
winter,"Reilly, I think I've shown that I'm a patient man. Rice was your biggest fan and I've tried to honor him by giving you some slack. But you are very close to running out of slack."
reilly,"Yes, sir."
winters,I read your report. Impressive. I'd say it's got detective written all over it. But... you cross the line one more time... you're gone. Are we clear?
reilly,"Yes, sir."
harry,I'll be outside.
the girl,Hello.
reilly,Hello.
reilly,But they weren't all insured.
mary,"Cover.  It was suppose to be abandoned buildings, y'know. No one was suppose to get hurt. The night you busted us...We were checking to make sure there weren't any vagrants around. Scare them away."
reilly,Who is he?
mary,Alex Swan. My brother. The other two are called Taylor and Leveau.
reilly,Taylor's dead.
mary,"There is a motel downtown, near the Machine"
reilly,Thank you.
mary,He's my brother...
reilly,Then why tell me?
mary,People are dying.
glass,Ex-girlfriend?
reilly,Be right back.
bag lady,No.
reilly,"No, of course not... well, thanks anyway. Here you go, Your Highness."
bag lady,"On second thought, maybe I did."
bag lady,"Lemme see... yeah, here it is, 11:18 this morning. Very disrespectful. He used to drive a van, but he got a new car. You want the license number?"
reilly,You're beautiful!
reilly,We're back in business!
harry,Ran the license plate - car was rented early this morning from a Hertz office downtown.
pluchinsky,"Alex Swan - demolitions expert, trained at Redstone, dropped out, freelanced in the middle East for awhile, then disappeared, no criminal record. The other one, Leveau, is French Canadian, he's a mercenary, record in half a dozen countries."
winters,"Get out an APB, now!"
pluchinsky,"Yes, sir."
beard,We've got company.
reilly,"Glass, there they are. Pooch right in front of you, you got `em, you got `em."
pooch,Oh... damn.
winters,"Glass, sorry about Pooch, he was a good man. We don't have time to give you a break right now, we're going ahead and-"
reilly,"My God, you're going to use her, aren't you?"
winters," Glass, you're to stand by with your team."
reilly,I promised her she'd be safe.
winters,It's our only option.
reilly,"It won't work, he'll know it's a trap..."
winters,"Reilly, you're done for now. What the hell were you thinking directing the Bomb Squad Team into hot pursuit. They had no business-"
reilly,I know.
winters,You've been at the center of two suspect fatalities and two Police Officer fatalities. I'll need your badge and your weapon.
reilly,Glass--!
harry,It's him!
winters,Winters here.
swan's voice,"You motherfuckers, you don't learn, do you?!"
winters,We're prepared to talk-
swan's voice,Shut up!    Shut up!
swan's voice,You have exactly thirty minutes to release the girl where you found her.
tracer,Twelve ...
swan's voice,Thirty minutes.
tracer,Nine ...
winters,How do we know you'll keep your word?
winters," Okay, let's move!"
pluchinsky,Get out and go to the machine shop -
wino,She's out of the bag.
truck driver, Six.   She's crossing to Main.
winters,Seal the building!  Let's move.
truck driver, We have contact. Black Camaro-
swan,You okay?
mary,Alex-
swan,I know.   I warned them.
mary,What is that?
swan,Security.
dealer,"C'mon, cowboy, you're next."
dealer,"Okay, what's it gonna be? I got China White, Snow Flake, Ivory Pearl..."
dealer," Hey, asshole ..."
dealer,"Hey, I'm talking to you--"
swan,You hungry?     We could get something to eat.
swan,What's the matter?
mary,Nothing... just tired.
mary,Why are we stopping here?
swan,We're moving' on. I have to pick up the supplies. Just two little boxes.
mary,No...   No more killing.
swan,Stay here.
mary,"Alex, please."
swan,Stay in the truck.
mary,Get me the police!
mary,"Yes! Please, hurry!"
sergeant's voice,"Police, Sergeant Doyle speaking."
mary,"Please, I need help, my name is--"
swan,"Who are you calling, sis?"
mary,"What?    Nobody, I-"
mary,"Alex, please-"
swan,Shut up!  Who is this?
mary,Help!
boy,Hey--?
reilly,"C'mon, move it."
dispatcher voice,"All units, 211 reported at 8th and Sycamore. Suspect is a Caucasian male, armed with an automatic weapon, last seen heading east with female hostage in a U-Haul truck ..."
reilly,"Dispatch, this is Reilly."
dispatcher voice,Go ahead.
reilly,Patch me through to the Bomb Squad.
dispatcher voice,Aren't you on suspension?
reilly,Just do it.
dispatcher voice,Hang on.
reilly,"T.J., it's Reilly, put Glass on!"
glass,What's up?
reilly,Where you guys at?
glass,"Driving in circles, waiting for-"
reilly,Catch that alert? That's him in the U-Haul.
glass,How do you know?
reilly,"Cuz he got the girl, now he's leaving town."
glass,Should we head for the Interstate?
reilly,Would you?
glass,"No, I'd slip out past the hotel district, behind Greyhound..."
reilly,"Me, too."
reilly," Glass, Eighth Street, alley behind Grand Hotel. Cut him off."
winters," Reilly, what the hell are you-?"
winters,Pull back.   You're only an observer.
reilly," We'll keep him pinned in, you guys hurry up!"
glass,Reilly!    He's loaded!
reilly," Glass, you guys take cover, goddammit!"
swan,"I want out, right now.      Or the whole city block is gone."
glass,"Reilly, he's got enough to do it."
swan,Drop it.
mary, Take him!
glass,Hold on to that thing tight.
reilly,Fuck factor?
glass,Off the scale.
reilly,What do we do?
glass,Can you hold it?
reilly,Talk to me.     Let's assess.
glass,Right.
reilly,"C'mon, talk to me! We can do it!"
glass,"He has a timer going as back-up, in case we got a hold of the remote.  Okay... first, run your fingers along the edges, feel for a sensor."
glass,"Good, now the other side."
reilly,Nothing.
glass,"Okay, let's go in."
reilly,Keep talking.
glass,"Close your eyes, feel your fingertips.   Tell me everything you feel."
reilly,"Wires... metal, cold... something soft..."
glass,Don't touch that.
reilly,More metal... sharp edge...
glass,Stay to your left.
reilly,"Something round, two wires ..."
glass,"That's the blasting cap - good! Okay, now grab it by the base and pull it straight up. No, Wait..."
reilly,What's wrong?
glass,"Too easy. There's gotta be something else in there, another cap maybe."
reilly,"Make up your mind, trigger."
glass,Ease your thumb over to the right - feel anything?
reilly,"Yeah, another round thing."
glass,"Okay, one of the caps turns it on, the other shuts it down."
reilly,Which one's which?
glass,I don't know.
reilly,What... ?
glass,"When in doubt, pull the yellow wire."
reilly,How the hell do you feel yellow?
glass,"No excuses, just do it!"
reilly,Thanks.
glass,"All clear, but we need an ambulance!"
winters,Mayor loves a hero.
reilly,"Thank you, Captain."
bev,"Hey, you look great."
glass,You're late.
reilly,Nice to be here.
