Speaker,Dialogue
will, Christopher Marlowe at your service.
viola,"Romeo, Romeo . . . a young man of Verona. A comedy. By William Shakespeare."
will, My lady!
viola, Who is there?
will,Will Shakespeare!
viola,"Anon, good nurse. Anon.  Master Shakespeare?!"
will,"The same, alas."
viola,"Oh but why ""alas?"""
will,A lowly player.
viola,"Alas indeed, for I thought you the highest poet of my esteem and a writer of plays that capture my heart."
will,Oh--I am him too!
viola, I will come again.
will," Oh, I am fortune's fool, I will be punished for this!"
viola,If they find you here they will kill you.
will,You can bring them with a word.
viola,"Oh, not for the world!"
john,"""Draw if you be men!  Gregory, remember thy washing blow."""
nol,"""Part, fools, put up your swords."""
henslowe,"It starts well, and then it's all long- faced about some Rosaline. Where's the comedy, Will. Where's the dog?  Do you think it is funny?"
ralph,"I was a Pirate King, now I'm a Nurse. That's funny"
will,"We are at least six men short, and those we have will be overparted, ranters and stutterers who should be sent back to the stews. My Romeo has let me down. I see disaster."
henslowe,"We are at least four acts short, Will, if you are looking for disaster."
will,"Who are you, master?"
urchin,"I am Ethel, sir, the Pirate's daughter."
will, I'll be damned if you are!
fennyman,Is it going well?
henslowe,Very well.
fennyman,But nothing is happening.
henslowe,"Yes, but very well."
will, Gentlemen! Thank you! You are welcome.
fennyman,Who is that?
henslowe,Nobody. The author.
will,We are about to embark on a great voyage.
henslowe,It is customary to make a little speech on the first day. It does no harm and authors like it.
will,You want to know what parts you are to receive. All will be settled as we go
alleyn,Huzzah! The Admiral's Men are returned to the house!
fennyman,Who is this?
alleyn," Silence, you god! I am Hieronimo! I am Tamburlaine! I am Faustus! I am Barrabas, the Jew of Malta--of yes, Master Will, and I am Henry VI. What is the play, and what is my part?"
fennyman,"A moment, sir!"
alleyn, Who are you?
fennyman, I am the money!
alleyn,Then you may remain so long as you remain silent. Pay attention and you will see how genius creates a legend.
fennyman," Thank you, sir."
will,"We are in desperate want of a Mercutio, Ned, a young nobleman of Verona"
alleyn,And the title of this piece?
will,Mercutio
henslowe,Is it?
alleyn,I will play him!
will,"Mr. Pope! Mr. Phillips! Welcome, George Bryan! James Armitage!  Sam! My pretty one! Are you ready to fall in love again?"
sam," I am, Master Shakespeare."
will, Have they dropped?
sam," No, no, a touch of cold only. We suspect he is lying but WILL has turned away."
will,"Master Henslowe, you have your actors."
fennyman,"I saw his Tamburlaine, you know. Wonderful."
will,"Yes, I saw it."
fennyman,"Of course, it was mighty writing. There is no one like Marlowe"
will,"Better fortune, boy."
urchin," I was in a play. They cut my head off in Titus Andronicus. When I write plays, they will be like Titus."
will, You admire it?
urchin,I like it when they cut heads off. And the daughter mutilated with knives.
will,Oh. What is your name?
will,I have to get back.
montague,"""I would thou wert so happy by thy stay To hear true shrift. Come, madam, let's away."""
will,Cut round him for now.
henslowe, What? Who?
will,Romeo.
henslowe,The one who came with your letter?
will,What?
will,Good
will," No, no, noDon't spend it all at once!"
will,Do you understand me?
will,He is speaking about a baggage we never even meet! What will be left in your purse when he meets his Juliet?
henslowe,Juliet? You mean Ethel.
will, What will you do in Act Two when he meets the love of his life?
will,Of course you have not! I have not written it!
alleyn,WillWhere is Mercutio?
will," Locked safe in here. I leave the scene in your safe keeping, Ned, I have a sonnet to write."
henslowe,A sonnet? You mean a play.
wessex,Two hours at prayer!
nurse,"Lady Viola is pious, my lord."
wessex,"Piety is for Sunday! And two hours at prayer is not piety, it is self- importance!"
nurse,"It would be better that you return tomorrow, my lord."
wessex,It would be better that you tell her to get off her knees and show some civility to her six-day lord and master.
viola,Lord Wessex. You have been waiting.
wessex,"I am aware of it, but it is beauty's privilege."
viola,"You flatter, my lord."
wessex,"No. I have spoken to the Queen.  Her majesty's consent is requisite when a Wessex takes a wife, and once gained, her consent is her command."
viola,"Do you intend to marry, my lord?"
wessex,Your father should keep you better informed. He has bought me for you. He returns from his estates to see us married two weeks from Saturday.  You are allowed to show your pleasure.
viola,"I do not love you, my lord."
wessex,"How your mind hops about! Your father was a shopkeeper, your children will bear arms, and I will recover my fortune. That is the only matter under discussion today. You will like Virginia."
viola,Virginia?!
wessex,"Why, yes! My fortune lies in my plantations. The tobacco weed. I need four thousand pounds to fit out a ship and put my investments to work--I fancy tobacco has a future. We will not stay there long, three or four years . . ."
viola,But why me?
wessex,"It was your eyes. No, your lips."
viola,The Queen has consented?
wessex,"She wants to inspect you. At Greenwich, come Sunday. Be submissive, modest, grateful and brief."
viola," I will do my duty, my lord."
alleyn,"Gentlemen upstage, ladies downstage!"
will, You did not like the speech?
alleyn,"The speech is excellent.  ""Oh, then I see Queen Mab hath been with you!"" Excellent and a good length. But then he disappears for the length of a bible."
will,"There you have his duel, a skirmish of words and swords such as I never wrote, nor anyone. He dies with such passion and poetry as your ever heard: ""a plague on both your houses!"""
alleyn,He dies?
burbage,Will!
will, Did you give her my letter?
will,"Oh, Thomas! She has cut my strings! I am unmanned, unmended, and unmade, like a puppet in a box."
boatman,"Writer, is he?"
will,Row your boat.
will,She tells me to keep away. She is to marry Lord Wessex. What should I do?
will,And break her heart and mine?
will,"She loves me, Thomas!"
will,No. And yet she does where the ink has run with tears. Was she weeping when she gave you this?
will,Your aunt?
will,Like a sickness and its cure together.
will,"Oh, if I could write the beauty of her eyes! I was born to look in them and know myself."
will,"Oh, Thomas, her lips! The early morning rose would wither on the branch, if it could feel envy!"
will,Deeper. Softer. None of your twittering larks! I would banish nightingales from her garden before they interrupt her song.
will,"Constantly. Without doubt. And plays the lute, she has a natural ear. And her bosom--did I mention her bosom?"
will,"Oh Thomas, a pair of pippins! As round and rare as golden apples!"
will," Yes, by God! Love knows nothing of rank or riverbank! It will spark between a queen and the poor vagabond who plays the king, and their love should be minded by each, for love denied blights the soul we owe to God! So tell my lady, William Shakespeare waits for her in the garden!"
will,"For one kiss, I would defy a thousand Wessexes!"
viola,"Oh, Will!"
boatman,"Thank you, my lady!"
will, Lady?
boatman,Viola De Lesseps. Known her since she was this high. Wouldn't deceive a child.
will,Can you love a fool?
viola,Can you love a player?
will, Wait! You are still a maid and perhaps as mistook in me as I was mistook in Thomas Kent.
viola,Answer me only this: are you the author of the plays of William Shakespeare?
will,I am.
viola,Then kiss me again for I am not mistook.
will,"It is strange to me, too."
nurse,"Go to, go to."
viola,I would not have thought it. There is something better than a play.
will,There is.
viola,Even your play.
will, Oh
viola,And that was only my first try.
will,Well perhaps better than my first. 
viola,Will
will,I must. Look-- how pale the window.
viola, Moonlight!
will,"No, the morning rooster woke me."
viola,It was the owl--come to bed
will," Oh, let Henslowe wait."
viola, Mr. Henslowe?
will, Let him be damned for his pages!
viola,"Oh--no, no!"
will, There is time. It is still dark.
viola,It is broad day!  The rooster tells us so!
will,"It was the owl. Believe me, love, it was the owl."
viola,You would leave us players without a scene to read today?!
nurse,"My lady, the house is stirring, it is a new day."
viola,It is a new world!
sam, It's you.
alleyn, Suffering cats!
will,"Yesyesernot quite rightit is more let me  ""Then have my lips the sin that they have took."""
alleyn, Well! It was lucky you were here! Why do not I write the rest of your play while you
will," Yes, yescontinue. Now the Nurse. Where is Ralph?"
viola, Oh let it be night!
viola,"Oh, do not go"
will,I must. I must
viola," ""Arise fair sun and kill the envious moon Who is already sick and pale with grief That thou her maid art far more fair than she"""
will,"Yes, some of it is speakable."
viola," ""It is my lady, O it is my love! O that she knew she were!"""
will," ""Oh Romeo, Romeo, wherefore art thou Romeo? Deny thy father and refuse thy name."""
will,"""What man art thou that thus bescreen'd in night So stumblest on my counsel?"""
will,"""The orchard walls are high and hard to climb, And the place death, considering who thou art, If any of my kinsmen find thee here. If they do see thee, they will murder thee."""
will,"""Good night, good night. As sweet repose and rest Come to thy heart as that within my breast. O wilt thou leave me so unsatisfied?"""
viola,That's my line!
will,"Oh, but it is mine too!"
will,"""My bounty is as boundless as the sea, My love as deep:"
viola," Anon, good Nurse"
will,"""Stay but a little, I will come again."""
viola," ""I am feared,"
sam," Oh, she's off again! She says she's going and then she doesn't"
will, How is it?
peter, It's all right.
will,NedI knowI know
alleyn,It's good.
will,Oh
alleyn,The title won't do.
will,Ah
alleyn,Romeo and Juliet--just a suggestion.
will,"Thank you, Ned."
alleyn,And you are a Warwickshire shit-house.
henslowe," You mean, no dog of any kind?"
peter," The Friar married them in secret, then Ned gets into a fight with one of the Capulets, Romeo tries to stop them, he gets in Ned's way, I mean in Mercutio's way, so Tybalt kills Mercutio and then Romeo kills Tybalt. Then the Prince banishes him from Verona."
henslowe, That must be when he goes on the voyage and gets shipwrecked on the island of the Pirate King.
fennyman,Cease your prattling! Get out!  A thousand apologies!
will,Sundayit is Sunday.
viola,"Oh, but it will end well for love?"
will,"In heaven, perhaps. It is not a comedy I am writing now. A broad river divides my lovers--family, duty, fate--as unchangeable as nature."
viola," Yes, this is not life, Will. This is a stolen season."
viola,Sunday! Greenwich!
wessex,"Now, pay attention, Nursy. The Queen, Gloriana Regina, God's Chosen Vessel, the Radiant One, who shines her light on us, is at Greenwich today, and prepared, during the evening's festivities, to bestow her gracious favour on my choice of wife--and if we're late for lunch, the old boot will not forgive. So you get you to my lady's chamber and produce her with or without her undergarments."
will,You cannot! Not for the Queen herself!
viola,What will you have me do? Marry you instead?
will," To be the wife of a poor player?--can I wish that for Lady Viola, except in my dreams? And yet I would, if I were free to follow my desire in the harsh light of day."
viola," You follow your desire freely enough in the night. So, if that is all, to Greenwich I go."
will,Then I will go with you.
viola,"You cannot, Wessex will kill you"
will,I know how to fight!
viola," Oh, Will! As Thomas Kent my heart belongs to you but as Viola the river divides us, and I will marry Wessex a week from Saturday."
wessex," By heaven, I will drag her down, by the Queen's command"
viola,"Good morning, my lord!"
wessex," Ah! My lady! The tide waits for no man, but I swear it would wait for you!"
will,"Here we come at last, my lord!"
wessex, Are you bringing your laundry woman?
will,"Her chaperone. My lady's country cousin.  My, but you be a handsome gallant, just as she said! You may call me Miss Wilhelmina!"
wessex,"On a more fortuitous occasion, perhaps"
will,"Oh, my lord, you will not shake me off, she never needed me more, I sear by your breeches!"
wessex, Now?
wessex, The Queen asks for you. Answer well.
will,"A man, my lord?"
wessex," There was a man, poet--a theatre poet, I heard--does he come to the house?"
will,A theatre poet?
wessex,"An insolent penny-a-page rogue, Marlowe, he said, Christopher Marlowe--has he been to the house?"
will,"Marlowe? Oh yes, he is the one, lovely waistcoat, shame about the poetry."
wessex, That dog!
viola,Your Majesty.
queen,"Stand up straight, girl."
viola, Your Majesty.
queen,What do you love so much?
viola,Your Majesty
queen,Speak out! I know who I am. Do you love stories of kings and queens? Feats of arms? Or is it courtly love?
viola,I love theatre. To have stories acted for me by a company of fellows is indeed
queen," They are not acted for you, they are acted for me."
viola,And I love poetry above all.
queen,Above Lord Wessex?
viola," Oh, but they can!"
wessex,Lady Viola isyoung in the world. Your Majesty is wise in it. Nature and truth are the very enemies of playacting. I'll wager my fortune.
queen,I thought you were here because you had none.
will,Fifty pounds!
queen,"Fifty pounds! A very worthy sum on a very worthy question. Can a play show us the very truth and nature of love? I bear witness to the wager, and will be the judge of it as occasion arises.  Have her then, but you are a lordly fool. She has been plucked since I saw her last, and not by you. It takes a woman to know it."
wessex, Marlowe!
marlowe,Burbage!
burbage's voice,Who's there?
marlowe,Marlowe.
burbage's voice,Kit!
marlowe,You are playing my Faustus this afternoon. Don't spend yourself in sport.
rosaline, This afternoon!--we'll still be here this afternoon.
burbage,"What do you want, Kit?"
marlowe,My Massacre at Paris is complete.
burbage,You have the last act?
marlowe,You have the money?
burbage,Tomorrow.
marlowe, Then tomorrow you will have the pages.
burbage,Wait!  Will you desist!
marlowe,Twenty pounds on delivery
burbage,"What is money to me like us? Besides, if I need a play, I have another waiting, a comedy by Shakespeare."
marlowe,Romeo?--he gave it to Henslowe.
burbage,Never!
marlowe,"Well, I am to Deptford now, I leave my respects, Miss Rosaline."
burbage,I gave Shakespeare two sovereigns for Romeo!
marlowe, You did. But Ned Alleyn and the Admiral's Men have the playing of it as the Rose.
burbage,Treachery!
alleyn,Are you going to do it like that? And before the humbled actor can reply NED continues.
burbage,Where is that thieving hack who can't keep his pen in his own ink pot!?
will,What is this rabble?!
fennyman," Wonderful, wonderful! And a dog!"
henslowe,Not with my props!
viola,Will! What--?
will,A literary feud. Quite normal.
will,I dreamed last night of a shipwreck. You were cast ashore in a far country.
henslowe,We need that for the balcony scene!
fennyman, My investment! LAMBERT!!!
henslowe,"I want no more trouble, Mr. Fennyman. As I explained to you, the theatre business"
fennyman,"Henslowe, you pound of tripe, in my business I would be out of business if I had your courage, so don't tell me about business"
fennyman, Poxy Pol! You keep yourself to yourself I'll not have you infecting my investment!
will,It is also a tavern.
pretty whore,I remember you! The poet!
second whore," Oh, he's a pretty one! Tell me your story while I tickle your fancy!"
will,"It is, Thomas, but of good reputation. Come, there is no harm in a drink."
ralph, Never when I'm working!
pretty whore,"Never tried it? Never?  I think you are ready, Sam!"
fennyman, You are welcome to my best house! Here's to the Admiral's Men!
sam, Iquite liked it.
fennyman,Master Kent! You have not dipped your wick?
will," Mr. Fennyman, because you love the theatre you must have a part in my play. I am writing an Apothecary, a small but vital role."
fennyman," By heaven, I thank you! I will be your Apothecary!"
whore, And what is this play about?
ralph,"Well, there's this Nurse"
fennyman,Mr. Shakespeare has given me the part of the Apothecary!
henslowe,"The Apothecary? Will, what is the story? Where is the shipwreck? How does the comedy end?"
will,"By God, I wish I knew."
henslowe,"By God, Will, if you do not, who does? Let us have pirates, clowns, and a happy ending, or we will send you back to Stratford to your wife!"
peter, Will! Mr. Henslowe! Gentlemen all!
will,Ohwhat have I done?
alleyn, He was the first man among us. A great light has gone out.
will,"It was I who killed him! God forgive me, God forgive me!"
wessex,"You look sad, my lady! Let me take you riding."
viola,"It is not my riding day, my lord."
wessex,"Bless me, I thought it was a horse."
viola,I am going to church.
wessex, I understand of course. It is to be expected.
viola,It is to be expected on a Sunday.
wessex,And on a day of mourning. I never met the fellow but once at your house.
viola," Mourning? Who is dead, my lord?"
wessex,"Oh!--dear God, I did not think it would be me to tell you. A great loss to playwriting, and to dancing."
viola, He is dead?
wessex," Killed last night, in a tavern! Come, then, we'll say a prayer for his soul"
nurse,My ladymy ladynow is the time to show your breeding.
wessex,"Oh, spare me, dear ghost, spare me for the love of Christ!"
viola,Will!
will,It is worse. I have killed a man.
will,Marlowe's touch was in my Titus Andronicus and my Henry VI was a house built on his foundations.
viola,You never spoke so well of him.
will,He was not dead before. I would exchange all my plays to come for all of his that will never come.
viola,You lie.
will,"My love is no lie. I have a wife, yes, and I cannot marry the daughter of Sir Robert de Lesseps. It needed no wife come from Stratford to tell you that. And yet you let me come to your bed."
viola,"Calf love. I loved the writer, and gave up the prize for a sonnet."
will,I was the more deceived.
voila,Yes--you were deceived. For I never loved you till now.
will,Now?
viola," I love you, Will, beyond poetry."
will,"Oh, my love  You ran from me before."
viola,"You were not dead before. When I thought you dead, I did not care about all the plays that will never come, only that I would never see your face. I saw our end, and it will come."
will,You cannot marry Wessex!
viola,If not Wessex the Queen will know the cause and there will be no more Will Shakespeare.
will,Nono.
viola," But I will go to Wessex as a widow from these vows, as solemn as they are unsanctified."
will," For killing Juliet's kinsman Tybalt, the one who killed Romeo's friend Mercutio, Romeo is banished"
will,"You, Edward. The Friar who married them gives Juliet a potion to drink. It is a secret potion. It makes her seeming dead. She is placed in the tomb of the Capulets. She will awake to life and love when Romeo comes to her side again."
fennyman,That's me.
will,And buys a deadly poison. He enters the tomb to say farewell to Juliet who lies there cold as death. He drinks the poison. He dies by her side. And then she wakes and sees him dead.
henslowe,"Well, that will have them rolling in the aisles."
fennyman,"Sad and wonderful! I have a blue velvet cap which will do well, I have seen apothecary with a cap just so."
alleyn, Yes--it will serve. But there's a scene missing between marriage and death.
will,"The play. All written out for you. I had the clerk at Bridewell do it, he has a good fist for lettering."
viola,Will you read it for me?
will," ""Wilt thou be gone? It is not yet near day> It was the nightingale and not the lark That pierced the fearful hollow of thine ear. Nightly she sings on yon pomegranate tree. Believe me, love, it was the nightingale."""
