Speaker,Dialogue
hellboy," Gee whiz, Manning-"
guard 1,"Check it out. That guy's make-up is so fake. I mean, come on, solid red- Guard 2 is cleaning his gun."
guard 2,And what's with his forehead? Is that goggles? He looks out the window and sees the THE SHADOWY FIGURE standing by the gates.
guard 2,"Hey- buddy- get the- The THE SHADOWY FIGURE whirls and drops his coat. He unsheathes a long, thin sword, slicing the air around the guard. The guard's shadow in the background is cut into three parts and collapses."
chamberlain,"Prince Nuada- He awaits you- Please, follow me, Sire."
chamberlain,"I beg you, your majesty. Before entering the chamber you surrender your sword."
prince,I will not.
chamberlain,"Then, I regret to say, you may not see your father. It is the protocol, sire. For peasant and prince alike. Please- for the last time- surrender your sword. A tense beat and then the Prince relents. The guards accept his weapon, carefully pat him down-"
prince,"Mr. Wink however- cannot dispose of his weapon. He will wait here- WINK snorts as the Prince is finally escorted through a huge, rusting iron door."
prince,Father. 
king,Why have you done this?? His voice trembles with anger.
prince,"I have returned from exile to set us free. All of us, Father- And to reclaim what has been taken from our people. The land and the freedom that is rightfully ours."
king,No- You have broken a truce that has lasted for centuries.
prince,"A shameful truce, worth nothing. How can you abide it? How- ? They have no respect for themselves, their Gods or the earth-"
princess,What they do is in their nature. We must honor our side of the agreement-
prince,Honor-?
king,And what would your solution be-? War? Why?
prince,"It may be- but we will not go quiet. We will not fade like this. Better to burn than fade away... And for this... Prince Nuada looks around, locking eyes with the heads of the clans."
prince,.we'll need the help of the Good... the Bad... and the Worst- He brings out the gold artifact from the auction. Holds it high. The crowds GASPS. The King instinctively covers the companion piece hanging from his chest as a medallion.
king,No- you cannot be that mad-
prince,Yes. I am.
king,This is the path you wish to take? Knowing the cost?
prince,"Yes, Father- it is. The King takes the Princess' hand and mournfully lowers his head."
king,"Then, I am sorry my son- you leave me no choice.  Death. His two PRAETORIAN GUARDS unsheathe their swords."
prince,"Hear me all!!! There are some amongst you that have already seen the light-  Seen the future... The PRAETORIAN GUARDS cover his back as he leans forward to his Father""s corpse and snatches the medallion."
prince,No- no- you fools-
princess," Yrdrig!! YRDRIG, a hellhound the size of a tank, jumps out from an alcove. He has multiple heads, all of them ferocious. In seconds, he's upon the TROLLS. Each of his many mouths tears into green flesh, lifting and shaking the helpless monsters like rag dolls. The Princess slips through a secret door."
hellboy,"I think I did good. And I looked good, don't you think, Liz? Abe stands behind them, juggling a dozen remote controls."
abe,"Look- there's Manning... He raises the volume as Manning is shown, surrounded by microphones."
hellboy,"A gas pocket??!! Ha-! I love it. The door opens. Manning is there, holding a plastic box overflowing with mail."
manning,Aw- this is a disaster! A disaster- you hear?? Worse than Cheney with a shotgun. Only Liz-
liz, No one asked me anything. Manning pulls a fistful of mail out and tosses it on a table.
manning,Don't bother starting a fan club. It's trending five to one against us.
hellboy,Against?
liz, Polls- protests- hate mail- Liz grabs a few letters and scans them.
hellboy,Ungodly freaks-? Us?
manning,"You really did it this time- I'm under review.  But so are you- As of today, there's a new team leader."
hellboy,New - ? What?
manning,Yes- You heard me. A new team leader. We're to meet him at the conference room at 0900-  Now.
hellboy,"What's the matter, Manning?? Don't you trust me anymore?"
manning,"Oh- I never did- But after last night, Washington wants a new public face for the BPRD-"
hellboy,What about me? What's wrong with my face???
manning,Or mine??? The press loves me!! But now you've ruined it all-
hellboy,"But, who-? Who is this guy?"
manning,"How would I know? Evidently, he's quite the big shot-  His name is Johann Kraus-"
hellboy,Akkk- Kraus??? He's German-
manning,"I guess they need a nice open face- A face people can trust. Finally, next to steel cage, they meet- JOHANN KRAUS: about 6' tall, dressed in a canvas containment suit full of tubes and taps. His hands are encased in thick latex gloves with exit valves at the fingertips and his head..."
manning,". Oh, my God-"
johann,"Johann Kraus, at your service. His unearthly voice is velvety and warm. Almost soothing. Liz smiles. Hellboy glowers as Kraus' fishbowl head turns toward them."
hellboy, That's an open face for you...
johann,"Poor things, bought and sold on the black market. Smuggled in tight, cramped cages. Let's see what they can remember-"
hellboy,Memory gets pretty sketchy after you die-  -but maybe I can be of help- Nudges Abe and starts fishing for an amulet.
johann,"Oh, no, no- No amulets are required. He adjusts the valves at the tips of his fingers and approaches the lock."
hellboy,What are you doing?
johann,"I can inhabit inanimate things: organic,"
johann,"Exactly. A PROTOPLASMIC emanation seeps out from his fingertips, slightly deflating his body. The tendrils enter the- -""Dead"" Fairy."
johann,"I can briefly take control of entities, both mechanical and organic and reactivate their neural system- The ""dead"" Fairy snarls and bares its teeth at Hellboy. Two more do the same from another pen."
hellboy," Whaddayawant??? You chewed off the tip of my tail- Yes, you-"
abe,Touche. More high-pitched jabbering... Johann replaces the little fairy in the holding pen.
liz,The troll market- ?
johann,"Exactly, Miss Sherman. The Fairy starts babbling uncontrollably and grows pale and weak."
hellboy,Jeez- your buddy there doesn't look too good.
johann,I'm losing my grip on its limbic system- He feels nauseous. I'm afraid he's about to die-
hellboy,Wow- You have that effect on me too. The Fairy's cheekbones hollow and it finally collapses. Ectoplasm escapes its body and regroups at Johan's fingertips.
abe,How can we find the Troll market??? Its location has been a source of speculation for centuries
johann,"Yes, well- Trolls dwell under bridges- And Vladimir Vanya 18th century occultist- places it under Washington Bridge"
abe,We've looked there before-- Staked it out for weeks-
johann,"Yes, but this time I have asked for a very special piece of equipment- He moves in to a large crate marked ""Lot 336"""
abe,"""336"" The schufftein glasses??"
johann, On loan from the Smithsonian. Plus we have this clue- He produces the sketch of the ROYAL SEAL.
johann,"In my mind we have enough to go by- Any questions?? Abe is about to ask something when, abruptly, Hellboy raises his hand-"
johann,Yes- what is it?
hellboy,If you're really German- how come you don't have a funny accent?
hellboy,"What a moron!! ""We are on the move"" He thinks he's so hot!! We've been looking for that place for years and we've never found it-  You said so- Abe pulls out TWO headsets of COMPOSITE GOGGLES, made of copper and glass, full of buzzing and whirring pieces. He tries it on."
liz,Get used to it. He might be here for good-
hellboy,For good?!
liz,He has a nice voice.
abe,"Yes, very commanding, very soothing."
hellboy,I think he's a jerk.
abe,I like him.
hellboy,"Well, then you're a jerk, too. ""The brains of the operation-"" give me a break!"
johann,"They head towards the garbage truck. Manning, Abe and are waiting there."
liz,I think you feel threatened... Hellboy stays behind- thinking- thinking real hard.
hellboy,"Ha! Me? Threatened?? Glaring, at Liz:"
hellboy,By whom? By him??
liz,Not just him- this whole thing you did. The TV- the reporters-
hellboy,I did that?
liz,"Yes, Red- absolutely. 'Cause you did it without thinking- You just wanted to be in the public's eye- well- you're there- but so are we."
hellboy,Hey- We got some hate mail.
hellboy,Something else bothering you-? Liz nods quietly.
hellboy,So- Tell me about it-
liz,"I will, but not now- I'm sorry if- I-"
manning,May I suggest that tonight you refrain from signing autographs.
hellboy,It's the garbage truck. It makes the wrong statement. About who we are.
manning,You think that's what this is about? Transportation???
reporter 2,C'mon- show us your powers-
abe,"Oh- No, no, no, it's not a parlor trick."
reporter 1,"What are you, a mermaid??"
abe,"Oh, goodness, no- I-"
reporter 2,You say you can read things- things about people- so read me- c'mon- read me- The crowd of reporters and onlookers laughs and applauds.
abe,"Very well, if you insist.  You... keep... a large, battery-operated vibrating egg by your bedside... A shrieking CAMERA CREW runs up loaded with video equipment."
reporter,You! Demon-man! Will you take a DNA test?
hellboy,"It's ""Hellboy"" not ""Demon-man""- One of the projectiles hits him. The crowd roars. Hellboy gazes back at them- seething."
johann,Let me take care of this. Johann bravely confronts the news teams and the crowd.
hellboy,Great P.R... He gets ready to pummel the crowd. Liz stops him.
liz,Shh! Give him a chance...
johann,"-it's been a long... long time... for many decades really, that the BPRD has served you- all of you... in silence. We have waged an unknown war - but a very real one. Heroes have died unrewarded and unrecognized so that you might go about your daily life. To work, to marry, to bid your children goodnight. Little by little, the crowd grows quiet."
johann,"In exchange, we have been consigned to the lies and racist innuendo of the tabloids. And there we have lived without complaint - until now."
johann,"I pray that you will allow us to defend your good fortune- to guarantee the blessing that is a peaceful night's sleep. A night free from monsters and nightmares. And if so-  If so- then all we ask in return... from you... is a little respect and the chance, remote as it may be, to prove ourselves worthy of a tiny, tiny place in this- God's Earth."
hellboy," This is sooo corny- A moment of silence ensues-- Then, the wet-eyed reporters applaud- the crowd applauds- Liz applauds, Abe applauds. Hellboy is agog!!"
hellboy,What-?? What-??
johann,Come on. We have work to do-
hellboy,"Nothing yet, Sparky, over-"
liz,"I read you, Red. Keep looking- Manning is bored, looks at his watch."
manning,"Looking at what, for goodness sake-?  What do these things do-? Liz starts locking and unlocking a series of lenses and prisms. Both Abe and Johan wear similar gear."
abe,"In 1778 Emil Schufften, a Good friend of Benjamin Franklin, designed these optical sets with the intent of photographing fairies in England..."
manning,Let's get out of here- We're never going to find it-
hellboy's voice,"Hey- Sparky, I think we got one. Manning studies the image on the monitor: a bag lady pushing a shopping cart full of cats-"
manning,"That? Oh, please, she looks as sweet as she can-"
liz,"Red, turn on the ""antiglamour"" filter...  Fairy folk use a spell called ""glamour"" to seem human and nice-"
manning,"Oh, dear Lord."
liz,She eats them.
manning,"""She??"" That's a ""she""?????"
hellboy,"We're moving in, Sparky-"
abe, Bowling balls- they give me trouble.
hellboy,"How about a beer, then? Now that we're ""out""- Whaddya say, Mein Herr?"
johann,Sorry. I don't drink.
hellboy,What the heck is that?
abe,A locking mechanism-
hellboy,"Mmh- I'll take care of it- He clenches his stone fist, rears back..."
johann,No- You destroy it. We'll never get in- He adjusts the valves at the tips of his fingers and approaches the lock.
hellboy,"Ah, of course- the Fishbowl touch-"
johann,Johann's s ecto-tendrils enter the-
johann,Gentlemen: welcome to Troll Market.
abe, Brother Red!!
shop owner,"Never seen anything like it. No one sells `em down here - over in Jersey, maybe. Behind him, there's a faceless CAVE BERSERKER: a tall and gnarly ogre, his naked chest crisscrossed with scars, his feet encased in iron shoes. Growling, it bares its teeth at HE. HB smiles back-"
hellboy,"Hiya, Chuck-"
johann,What about this?? Do you recognize this seal?
shop owner,You'd better go. Now.
johann,"Please. We'll make it worth your while. The shop owner claps his hands. BERSERKER takes two steps forward, ROARING. Its iron shoes go CLOMP-CLOMP!!"
hellboy,"Well, neither am I- BAMMMM!!!!! With a single uppercut, he sends it flying toward the ceiling, shoeless. The shop keeper watches in awe until it lands, about thirty feet away in the middle of the dogfight. The crowd scatters as the mongrel creatures attack the thing with blind instinct. Hellboy grabs the shop owner by the lapels and pulls him close. The shop owner's head rockets back and forth like a boxer's speed bag as HB ""gently"" slaps him around. Teeth fly everywhere."
hellboy,Feeling more chatty now??
shop owner,"It's rumors! ... just- No- don't hit me, all right? There's talk of a revolt- a revolt against the human world- Hellboy releases him, then looks around."
hellboy,Where the hell is Abe?? He pushes his belt locator-
abe,"I'm following a lead, Red. Keep your locator -. A large TROLL cuts him off-"
abe,Excuse me- What do you think you're doing?
hellboy,Abe? What's wrong?
princess,"If you are looking for your weapons, my guards took them. Abe turns to face the Princess, who stands only a few feet away. She has cast off her dingy cloak and is radiant in fine silk robes. She is feeding slices of fruit to a cage of large, featherless REPTILE/BIRDS."
abe,"I - I carry no weapons, madam- I assure you..."
princess,Why were you following me? Abe is ashamed to realize the real answer. He's utterly beguiled by her.
abe,Your brother-??
princess,In his revolt against the humans?
abe,"A revolt? No, no, no, I- You are sorely mistaken... He takes a step forward but the YRDRIG comes out of nowhere, barking and growling."
princess,Then answer me truthfully- Why were you following me?
abe,My name is Abe Sapien -
abe,"Horrible- I know- but- Please, hear me, I beg you. I am an agent of the Bureau for Paranormal Research and Defense. If we can assist you-"
princess,"Give me your hand. Abe complies, thrilled as she runs her fingers over his palm. The Princess' face brightens. She smiles and gestures for the YRDRIG to yield."
princess,Down Yrdrig - he's a friend. The YRDRIG jumps on Abe and starts licking him with all three tongues.
princess,"My father gave him to me. Yrdrig, leave our guest alone- The Yrdrig drops Abe onto the floor."
abe," Your highness, the honor is all mine."
princess,"May I apologize, Mr. Sapien, for the manner in which we brought you here... couldn't be too sure. She offers him the locator belt."
abe,"Please, it was nothing. Love the puppy,"
princess,And under diplomatic immunity - may I seek asylum??
abe,"We would be... honored, I'm sure. But, may I ask: from whom do you seek asylum? Suddenly, a COMMOTION outside. The door flies off its hinges. Hellboy and Johann burst in, leaping over a pile fallen guards outside."
abe,"Red, no! I'm all right! The Princess shrinks back, but Abe motions for calm."
abe,"Gentlemen! Some respect, please! The Princess looks with dismay at her vanquished bodyguards. The NARCOTIC BUGS buzz around HB, who swats them like mosquitoes."
princess,And that was my royal guard.
abe,"Red, apologize at once! We are in the presence of... royalty! Hellboy's never heard Abe sound like this- giddy as a schoolboy."
johann," You're vouching for her, I take it. Mr Sapien?"
abe,"Oh, most definitely. She's from an ancient, noble line -"
johann,"- of warriors. The Children of the Earth.  I'm sorry, Princess Nuala. With such a fierce bloodline, we cannot take your claim of allegiance at face value. He produces the ANCIENT SEAL."
princess,Where did you get this?
hellboy,"Human side, two nights ago- The Princess studies their faces."
princess,In ancient times a seal like this was delivered to the enemy as a declaration of war. A signal from the underground realm to the entire world. It prefaced the awakening of the Golden Army- Johann sits down heavily.
johann,I feared as much.
hellboy," What-? What-? A goblin army-? Johann shakes his glass head, overcome with worry."
johann,Golden Army. The unstoppable tide. There has been nothing to substantiate such a
princess,"Not a tale- At the dawn of time... Even before the great flood, man and the Children of the Earth shared this planet...  But as man in his greed expanded his dominion, there ensued a bitter war..."
king,"I am King Balor, leader of the Golden Army. Is there anyone here who disputes my right??? Silence. Prince NUADA kneels next to his father. The Goblin crowns the King, who lifts his sword. In response- TCHANKKKKK!!!! The new army raises its lances, hailing him."
hellboy,Where is that crown??
princess,"My father had it destroyed. Cut into three pieces. One for mankind... She holds up her piece of the puzzle, which dangles from a chain around her neck."
princess,.Two for the sons of the Earth.
abe,"So, you do need our help..?"
princess,I'm afraid it's the other way around. She holds the CYLINDER she purchased.
princess,The location of the Golden Army is contained within this cylinder-- She opens it and produces a parchment hidden inside. She extends it: the map just shows three coordinates.
abe,"Just a global chart, Edo - that's the old name for Tokyo - Moscow, and Renvyle here-"
princess,But nothing else- She rolls back the map into the cylinder.
princess,"So far, this is a family matter. To intervene will bring nothing but trouble."
hellboy,"Good, I like trouble."
princess,No- not that way. Too risky- They're lost in unfamiliar alleys and byways. Until-
johann, There. Stairs to the street...
prince,"Hold! The Prince appears at the top of the stairs, dressed in black. He's surrounded by his elite guard. Stepping to the rail, he points at his sister and addresses the crowd:"
prince,"Hear me, o creatures of the forest! Can you recognize a traitor? She's here to betray her own! He casts a disdainful look at Hellboy."
prince,"I'm here to recruit all of you against the humans. Make your decision now. Those who join me will be rewarded. The rest... will be killed. A sudden silence falls over the throng. Then, the sound of CRACKING KNUCKLES. Everyone looks at Hellboy, who is unclenching his fists and stretching his neck. He starts up the stairs, but a couple of the GUARDS leap down to block his path."
hellboy,I'm gonna put this as delicately as I can.
bowler,"Look out, Manny! Strike city..! CRASH! Hellboy erupts from under the floorboards, fighting the clawing monsters right behind him! As the bowlers freeze in shock, dozens of creatures pour out into the human world. Grunting, Hellboy punches his way free, only to be dragged back by the tail by WINK. Abe, shielding the Princess, demonstrates the way of the water, a fluid martial arts display. He ducks and parries the blows, leaping like Nureyev. Abe scoops up a couple of bowling balls and rolls them at the Prince's guards. He manages to knock a couple off their feet. As they get back up, he uses the available bowling pins as clubs. The screaming PATRONS rush for the doors."
old lady,"Help me...! Please, somebody..!"
reporter 2," Oh, my God!! Oh, my- Roll! Roll on this!"
bellboy,It's not what you think -!
reporter," He's lost his mind! He's worse than any of them..! CUT BACK to Hellboy, revealing that the old lady is actually"
prince," - and you, too, my sister. Meanwhile, here's a taste of what lies in store."
hellboy,"It's a dud, your royal assness - ! The Prince has disappeared, along with his horde."
hellboy,How do you like that? Just when I was loosening up. Then... CLACKK!!!. Hellboy scrutinizes the grenade as it opens up like a beans. flower... and spews out a handful of Brightly colored
abe,Pick them up!!
hellboy,Abe. relax- It's jumping beans... Abe is scrambling to retrieve them.
abe,"Do as I say! With a sigh, Hellboy scoops up a few."
abe,How many do you have?
hellboy,"Three, how about you?"
abe,Three! There's always seven! Find the last one!!!
to,The seventh bean is next to a manhole. It hops closer edge...
abe,"Quick, it's going for water! Hellboy reaches for it... but it's too late. The thing hops into the manhole and lands somewhere below with a SPLASH."
hellboy,"Abe, please, get a grip. A RUMBLE from below their feet. WHAMMMM! A HUGE TREE punches up through the pavement, overturning cars, knocking buildings off their foundations and ripping up through the Bridge overpass!! Picking up speed, the tree branches soar up, up, up... into the moonlit clouds. Hellboy approaches the massive, trunk, gazing up in fascination. Birds and creatures emerge from the inside and flutter around, grass overtakes pavement- and for a moment Chinatown looks like the Garden of Eden."
liz,This is so beautiful-
manning,So- perfect- so peaceful-
hellboy,"Hey!!! He spots. the prince, at the base of the tree. Knocking on it-"
hellboy,Hey- Jhonny Apleseed- What are you-?? Oh- Jeez did you have to do that?? Liz starts pulling Manning away and yelling at the crowd-
liz,Back- Go back- right now!!!
manning,What? What? What is he doing-?
liz,He's knocking on wood- summoning an
manning,An elem-
liz,A forest spirit that lives in that tree. He's releasing it-
manning,"Oh, and is it that bad?? KKKRRRRCHTCH!!!!! The tree trunk rumbles and shakes under some enormous force. Huge LEAVES tumble to the street. Even the ever-present NEWS CREWS back away as a huge shape descends. BOOM!! the trunk rips in two, revealing a curled, dormant"
hellboy,"Good dog.  Now, Woody... You want to fight someone, you fight with me. Hellboy humorously adopts a kung fu pose, as in Bruce Lee. The Elemental hops forward, New branches sprout from his limbs, shaking the Yrdrig off."
abe," This may not be the best place for you, your majesty. With your permission... He offers the Princess his arm. She takes it and allows Abe to lead her away. A moment later, the Elemental smashes the ground where they had been standing! Every time the ELEMENTAL moves, he trails behind roots and branches. The roots connecting to its feet and leading to the original tree trunk, like an umbilical cord. Johann sees this-"
johann,I have a plan- He looks at Abe-
hellboy," What now, Big Boy? You get a ladder? The Elemental jumps up and down, trying to reach him, barking in frustration. Hellboy's RADIO crackles:"
abe, HB? This is Blue. The Princess is fine.
hellboy,So what?
johann,"So, lead him to the bridge. Hellboy looks over the buildings and sees the Brooklyn Bridge in the distance."
hellboy,"That's nine blocks from here, Fishbowl!"
abe,You'll figure it out.
hellboy,"What's at the bridge? Abe - ? Liz? Hello??? No answer. Muttering, Hellboy climbs higher, up a buzzing neon sign reading ""Hotel"". The Elemental smashes the letters ""tel""... so Hellboy climbs the ""0"" to the roof."
abe,"Johann - they're almost here. Johann moves among massive construction machinery. He stops at a stack of heavy SPOOLS OF CABLE. Abe comes running, pointing at the cable."
abe,Yes. I had the very same idea... He gets behind the levers and handles of a complex machine which holds a half mile of steel cable.
abe, .but how do you operate this??
johann,"If you'll permit me... Johann opens his fingers, and plunges both arms deep into the mechanism! Instantly, the diesel engine STARTS UP."
johann," Stand back, Abe. A hydraulic strut lifts the spool, then pitches it through the air, spinning off 300 yards of cable. It splashes down near the far shore of the East River."
johann,"Now, tie it onto the pontoons on the other side.  Quickly, Abe!"
abe,I need more!
johann,No more available! The Elemental's feet stomp through the river; he stumbles as he encounters the submerged cable.
prince," Haven't you managed to kill it yet? You, who were so eager for a fight? The Prince is standing on top of the tower. He points at Hellboy, then yells at the Elemental."
prince," Over here, dear friend... SNATCH! The Elemental plucks Hellboy off a parapet! Hellboy wriggles in the massive wooden finger-like appendages."
prince,This might be a good chance for you to come to your senses. Help us.
hellboy,"I've been all through this! The answer's still no! Far below, Johann slips his right arm into the cable, bringing it to life, whipping it back and forth, like a steel snake! The cable forms a huge loop, splashing down near the Elemental and tightening around his ankles. The cable"
johann," Burn the roots!!! Burn them!!i He points at the roots trailing into the river. Liz concentrates and a bolt of fierce white-hot energy pours out of her hands, burning the roots at the Elemental's feet. Johann gyrates; the cable responds, whipping up out of the river! With a bellow, the Elemental loses his balance; he tosses Hellboy high into the air. On the way down, Hellboy grabs a support stay and swings back and forth like a red monkey. He lands atop of the Elemental's back, right behind his head."
hellboy,"Nap time, Big guy- He raises his stone fist and hits him straight in the back of the neck. The cable tenses- -The Elemental pitches forward- The Prince looks up to see the Elemental falling right at him; his mouth opens as if to scream... The Elemental goes down, impaling himself on a spire atop the bridge... exactly where the Prince had been standing. Putting an end, it seems, to both of them."
johann,"You'll permit a small criticism? You take too much time to aim, to think. Nein. Just point- like afinger- as if you wish for something."
hellboy,"Oh, I wish for something. Johann brings his target close: a beautiful, tight cluster of shots, dead center."
johann,"Speed is of the essence. You must work on it. I'm willing to spend some - Johann reaches for his loader, accidentally knocks Heliboy's onto the floor."
hellboy,"Hey, watch it! You're winding me up, I don't like it."
johann,On the contrary.
hellboy,You keep wiping that thing like she's gonna care.
johann,She- Who-??
hellboy,You know who- She-
johann," Well, I'm not."
hellboy,Why not?
hellboy,"Well- From now on, you don't come near her. You don't talk to her-"
johann,"You forget. I'm part of the team now, such interactions are inev-"
hellboy,"Well- you better start making them ""evitable""-"
johann,That's not a word-
hellboy,"Yes, it is-"
johann,"No, it isn't- Hellboy raises his stone fist."
hellboy,Now it is-
johann,"Oh, I see- you want to punch me- That's how you win an argument."
hellboy,I try.
johann,"Well, you're big, I'll give you that much-"
hellboy,"""Give me???""- You don't give me sh-"
johann,-and you're strong- but you're slow.
hellboy,Slo-??
johann,"Very- slow- I've seen your fighting style. Very slow- WHAM-! Hellboy cracks Johann over the head with his massive fist. To his surprise, the Johann's glass ball cranium shatters!"
hellboy,"Slow enough for ya-?? With a loud HISSS, Johann's odd suit sags to the floor!"
hellboy,Ow- Johann... buddy. Sorry- I- I- got carried away...  Johann? You still hear me? An ectoplasmic TENDRIL reaches out from the suit and penetrates the closest locker.
hellboy,"It was an accident, okay? I'll get you some help-"
johann,"See? Speed is the key. The vaporous form of Johann's body emerges from the lockers and wanders away. The locker room doors open and close as he goes by. Hellboy tries to stand, wobbles and sits."
hellboy,Chicken shit!
