Speaker,Dialogue
father,And listen--watch out about the pals you choose--Know what I mean? Don't let them choose you--
judy,Beau!  All right--go to school alone!
jim, Hey!
jim," Hey, didn't I see you before some place?"
jim,Hi.  I saw you before.
judy,Bully for you.
jim,You don't have to be unfriendly.
judy,Now that's true!
jim, See?
judy,"""Life is crushing in on me."""
jim," ""Life can be beautiful."" Hey, I know where it was."
judy,Where what was.
jim,Where I saw you.  You live around here?
judy, Who lives?
jim,"See, I'm new."
judy,Won't mother be proud.
jim,You're really flipped--aren't you.
jim, Where's Dawson High School?
judy,You going there?
jim,Yeah--why--
judy,Dig the square wardrobe!
jim, Yeah.  So where's the high school?
judy, University and 10th--Want to carry my books?
jim,I was just getting my car.  I could take you.
judy,The kids take me.
jim,Oh.
judy,I'll bet you're a real yo yo.
jim,A what?
judy, Goodbye!  See you!
jim, I'm not so bad.
buzz,Stella-a-a-a!
judy,Steady Marlon!
buzz,Wanna make the colored lights go around and around?
buzz, What's that?
judy,A new disease.
buzz, Friend of yours?
judy,I'm glad they let you out.
buzz,Nobody chickened.
judy,I heard about it.  You're lucky he lived.
buzz,They always live.
jim,Where's University and 10th? JUDY  That way!
chick, That way!
buzz, That way!
jim,Hi--can you tell we where I go? I'm just starting here.
monitor, Mr. Bassett's office--203.  He'll tell you where your home room is--
jim,Thanks a lot.
plato, Hi.
plato, Hi.
jim,Hi there.
plato,You remember me?
jim,No.  I don't think so--
plato,I'm sorry--I made a mistake.
lecturer,"The last of us search the heavens and stand amazed.  For the stars will still be there, moving through their ancient rhythms."
jim,Boy!
plato, What?
jim," Once you been up there, you know you been some place!"
buzz,I'm a crab!
jim, Moo!
crunch," Yeah, moo."
buzz,Moo.  That's real cute.  Moo.
goon,"Hey, he's real rough--"
crunch,I bet he fights with cows.
buzz,Moo.
plato,You shouldn't monkey with him.
jim,What?
plato,He's a wheel.  So's she.  It's hard to make friends with them.
jim,I don't want to make friends.
jim,"Hey, it's over.  The world ended."
plato,What does he know about Man alone?
teacher, The heck with it.
plato,Excuse me.  Excuse me.
male teacher,"John, where you going?"
plato,I forgot something.  I'll get a hitch.
buzz,What you looking at?
plato,Nothing.
plato, What's your name!
jim,Jim.  What's yours?
plato, Plato.  It's a nickname.
plato,"Listen, I told you not to fool with them.  Now they're waiting for you."
jim,I know.  That's why I came back.
plato,You scared?
jim,I just don't want trouble.
plato,He has a knife.
jim,"I saw it.  Gee, look at that thing swing, will you?  Do you think it never stops?"
plato,No.  It's perpetual motion.
jim,"Oh, I bet some little guy comes in here at night and pushes it.  Go- go-go!"
plato,Jim?
jim,I'm here.
plato, They're still there!
plato,Jim--Do you think when the end of the world comes it'll be at night?
jim,No.  In the morning.
jim,I just have a feeling.
plato,"If you don't want trouble, I know a place we can go--"
plato,It's a big mansion and we could sneak around there and they wouldn't even know.  You could be safe--
plato,There it is.
plato,Should we go?
jim, The shadows are getting long.
helen, Le soleil tombe dans la mer.
jim, You know something?
buzz,What?
jim, You watch too much television.
buzz,"Hey, he's real abstract and different."
jim,"I'm cute, too."
jim,Meaning me?
buzz,What?
jim,Chicken?
jim,You shouldn't call me that.
jim, You always at ringside?  You always travel in this rank company?
jim,I thought only punks fought with knives.
buzz,"Who's fighting?  This is the test, man.  It's a crazy game."
helen,Les jeux de courage!
crunch, Machismo.  Machismo.
jim,Machismo?
buzz,Somebody find him a knife.
plato,Jim!
buzz,You know the action?  No cutting. Just sticking--jab real cool.
buzz," What you waiting on, Toreador?  I thought you wanted some action!"
buzz,Big brave bull.  Hah!  Toro!  Hah! Hah!
goon,Moo!
buzz,Come on--Fascinate us.  Impress us. What's happening?  Let's go!
jim,I don't want trouble. BUZZ  You crud chicken!  You're wasting our time!
buzz,"Yeah--that's pretty close.  How about a little closer, Toreador? Cut off a button and you get to join the club!"
guide, Mr. Minton!  Mr. Minton!  Trouble!
guide,Look.  There's your audience.
lecturer,"Oh, I don't think so.  From the school?"
group,Ole!  Ole!
mil,Buzzy!  Look out!  He's got a chain!
buzz, Hey!  Chicken Little! BUZZ trips PLATO quickly and kicks him while he's down. CRUNCH grabs the chain.
jim,"All right--you want it, you got it!"
crunch,Honk.  Let's split.
buzz,Split for what?  Couple old poopheads?
jim,You satisfied or you want more?
buzz,"How 'bout you?  Say the word and you're cold, Jack--you're dead."
judy,Buzzie--we better get out of here.
buzz,"What's eating you, Judy?  You want him alive?"
jim,Where can we meet?
buzz,Know the Millertown bluff?
cookie,"The bluff, Buzz!  That's dangerous up there."
buzz,"Draw him a picture, Chicken Little. Eight o'clock.  Cookie, you call Moose and get a couple cars.  We're going to have us some real kicks. Little chickie-run.  You been on chickie-runs before?"
jim,Sure--that's all I do.
guide,All right--all of you--start moving!
judy,You mean l'il ol' us?  What's the matter with the nice man?
guide,Don't clown with me.
buzz,Why'nt you go suck on something sweet?
guide,You think you're tough?  I got a son twice your size and I can still handle him.
lecturer,"Don't lose control, Mr. Jamison.  I think if we just explain--"
guide,Explain to these?  They think they own the world!
crunch,The world is round!
mil,The world is flat!
cookie,All the world's a stage!
kids,The world goes round the sun! Goodbye proud world! I got the world on a string! The world's my oyster! Hey!  A fish-eater!  Brain food.
lecturer," Sometimes the world is too much with us, isn't it, son?  What was the disturbance?"
jim,Nothing.
lecturer,You're bleeding.  Are you all right?
jim,I scratched my mosquito bites.  I'm fine.
jim,I'm fine--thanks!
plato,Are you really going to meet them?
jim,Who knows.  Plato?
plato,What?
jim,What's a chickie-run?
jim,Mom?
father,"Hiya, Jimbo."
father,You thought I was Mom?
jim,Yeah!
father,It's just this get-up.  The girl's out and I was bringing Mom's supper.
jim, And you dropped it?
father, Yeah!  Shh!
jim,That's funny!
father,I better clean this up before she sees it.
jim,Let her see.  What could happen.
jim,Dad--
jim,Dad--don't.  Don't.
announcer,"Time now for the seven o'clock news. Friends, the next time you go shopping."
judy's father,"What are you wishing for, Judy?"
judy, I wasn't wishing.  I was looking at the moon.
judy's father," ""Man in the Moon, how came you there-- Up in the sky where you are shining-- Floating so high in the frosty air--? Oh, say--Man in the Moon!""--"
judy, How did you know that?
judy's father,We used to sing it in school.  Don't look at me with such horror. They had schools in those days.
judy,But the same song.  I think it's fantastic!
judy's father,We were romantic then too--
judy,Are you and Mom home tonight?
judy's father,No.  Why?
judy,"Nothing, only it'd be nice to spend an evening together for a change."
judy's father,"With us old creeps?  Come on, we have to eat."
judy, Daddy--
judy,Good evening.
judy's father,Hi.
judy, Didn't you forget something?
judy's father,What?
judy's father, What's the matter with you?
judy's father," You're too old for that kind of stuff, kiddo.  I thought you stopped doing that long ago."
judy, I didn't want to stop.
judy's mother,Didn't want to stop what?
judy's father,Nothing.
judy,I was talking to Dad.
judy's father,I didn't kiss her so it's a big thing.
judy's mother," You don't have to stand there, darling.  Drink your tomato juice."
judy,I guess I just don't understand anything.
judy's father,"I'm tired, Judy.  I'd like to change the subject."
judy,Why?
judy's father,"I'd like to, that's all.  Girls your age don't do that.  You need an explanation?"
judy, Girls don't love their father? Since when?  Since I got to be sixteen?
judy's father,Stop it now!  Sit down!
judy's father," Hi, rascal."
beau, Hi.
judy,May I please be excused?
judy's father," Hey, hey, Glamorpuss.  I'm sorry."
judy's father, I don't know what to do.  All of a sudden she's a problem.
judy's mother,"She'll outgrow it, dear.  It's just the age."
beau, The atomic age!
judy's mother, It's the age when nothing fits.
father,You awake?
jim,Yes.
father,"Listen--I took a steak out of the freezer.  I thought we could have a real old-fashioned stag party--just the two of us, what do you say?"
jim,I'm not hungry.
jim,Hey--I want to ask you something.
father," Shoot, Jimbo."
jim,Suppose you knew that you had to do something very dangerous--where you have to prove something you need to know--a question of honor.  Would you do it?
father, Is there some kind of trick answer?
jim,"What would you do, Dad?"
father, I wouldn't do anything hasty. Let's get a little light on the subject.
jim,Blood.
father,How'd that happen!  What kind of trouble you in?
jim,The kind we've been talking about. Can you answer me now?
father,Listen--nobody should make a snap decision--This isn't something you just--we ought to consider all the pros and cons--
jim,We don't have time.
father,We'll make time.  Where's some paper.  We'll make a list and if we're still stuck then we ought to get some advice--
jim,What can you do when you have to be a man?
father,"Well, now--"
jim,"Just give me a direct answer!  You going to stop me from going, Dad?"
father,You know I never stop you from anything.  Believe me--you're at a wonderful age.  In ten years you'll look back on this and wish you were a kid again.
jim,"Ten years?  Now, Dad--I need an answer now!"
father,I just want to show you how foolish you are.  When you're older you'll laugh at yourself for thinking this is so important--
father,Jim?  Jim!
buzz," Hey, Chicken-Little."
buzz,Where's Toreador?  He beg off?
plato,He's not scared of you.
buzz, Goon!  You seen that adolescent type anywheres?
cookie,He won't show.
goon,"Well, you going to wait all night? I'm getting nervous, man!  We got to do something!"
crunch," Hey, Buzz!"
buzz,What?
cookie,Over there.
jim,How'd you get here?
plato,I hitched.
jim,"Boy, I bet you'd go to a hanging."
plato,My personality's showing again. Should I leave?
jim,No.  It's okay.
buzz,Come on.  Let's see what we're driving.
buzz,Just him.
jim,Stay there.
buzz,What you say your name was?
jim,Jim Stark.
buzz,Buzz Gundersen.
jim,Hi.
buzz,Glad to meet you.
moose,"Got some goodies for you, Buzzie-boy."
buzz,Flashlight?
buzz,Looks good.
moose,Clean as a whistle.  They both got plenty breeze.
buzz,Look good to you?
jim,Sure.  It's fine.
buzz,Okay.
judy,Is he your friend?
plato,Yes.  My best friend.
judy,What's he like?
plato,"Oh, I don't know.  You have to get to know him.  He doesn't say much but when he does you know he means it.  He's sincere."
judy,"Well, that's the main thing--don't you think so?"
plato,"Maybe next summer he's going to take me hunting with him--and fishing.  I want him to teach me how and I bet he won't get mad if I goof.  His name's Jim.  It's really James but he likes Jim more.  People he really likes--he lets call him ""Jamie."""
judy,Want to finish my hamburger?  I only took a bite.
plato,Okay.
buzz,Better try the doors.  Jump out.
buzz,"No--quick, man!  You got to break quick."
buzz," This is the edge, boy.  This is the end."
jim,Yeah.
buzz,"I like you, you know?"
jim,Buzz?  What are we doing this for?
buzz, We got to do something.  Don't we?
judy,Feel okay?
buzz,Give me some dirt.
buzz,"Hey, Toreador!  She signals.  We head for the edge.  The first guy who jumps--chicken!"
buzz,What's happening?
judy,"Good luck, Buzz."
jim, Judy.
jim,Me too.
jim,Thank you.
buzz,Hit your lights!
crowd, Oh!
jim, Where's Buzz!  Where's Buzz!
plato, Jim!  Jim!
crunch, Down there!  Down there is Buzz!
plato,"Come on, Jim!  We got to get out of here!"
plato,Get up!  Get up!  Come on!
plato,Go on!  Move!
judy, This is fine--
jim, Judy.  Will you be okay?
jim,I got to go in.  You better get home too.  Hey--what?
plato,"Why don't you come home with me?  I mean nobody's home at my house--and I'm not tired, are you?  I don't have many--people I can talk to."
jim,Who has?
plato,If you want to come we could talk and then in the morning we could have breakfast like my dad used to--  Gee...if you could only have been my father...we could...
jim, Hey...you flipped--or something? You better take off...
plato, O.K.  G'night.  I got to pick up my scooter.  See you tomorrow.
jim,Yeah.
beau,"Hello, darling, baby-pie, glamor- puss, sweetie--"
judy's father, Beau!  You belong in bed!
mother,He's home!  You're home!  You're all right!
mother,"What happened, darling.  We were so worried.  I was going to take a sleeping pill, but I wouldn't till I knew you were home."
jim,"I have to talk to someone, Mom.  I have to talk to you both.  And Dad this time you got to give me an answer."
father,Go ahead.
jim,I'm in terrible trouble.--You know that big high bluff near Miller- town Junction?
father,Sure--there was a bad accident there.  They showed the pictures on T.V.
jim,I was in it.
mother,How!
jim,It doesn't matter how.  I was driving a stolen car--
mother,Do you enjoy doing this to me or what--
jim,Mom--I'm not--
mother,And you wanted him to make a list!
father,Will you let him tell it!
jim,She never wants to hear.  She doesn't care!
mother,I guess when I nearly died giving birth to you--that shows how much I don't care!
father,"Just relax, please relax!"
jim,"I told you Dad, it was a question of honor.  They called me chicken-- you know, chicken!  I had to go or I would never have been able to face any of those kids again.  So I got in one of these cars and a boy called Buzz got in the other.  We had to drive fast and jump before the cars went over the edge of the bluff.  I got out okay but Buzz didn't.  He was killed."
mother,Good Lord!
jim,I can't keep it to myself anymore--
father,"Well, just get it off your chest, son."
jim,"That's not what I mean.  I've never done anything right.  I've been going around with my head in a sling for years...I don't want to drag you into this but I can't help it.  I don't think I can prove anything by going around pretending I'm tough any more, so maybe you look like one thing but you still feel like another."
father,You're absolutely right!
jim,Are you listening to me?  You're involved in this!  I want to go to the police and tell them I was mixed up in this thing tonight?
father,You what?
mother,No!
father,Did anyone see you there?  I mean did they get your license number or anything?
jim,I don't think so--
father,Well--
mother,What about the other boys--Do you think they'll go to the police?
jim,What's that got to do with it?
mother,Why should you be the only one.
father,"Look Jim.  Far be it from me to tell you what to do, but there's--"
mother,Are you going to preach now?  Are we going to have a sermon?
father,I'm just explaining what you mean! You can't be an idealist all your life!  Nobody thanks you for sticking your neck out!
mother,That's right!
jim,Except yourself!
father,Will you wait a minute?
jim,You don't want me to go.
mother,No!  I don't want you to go to the police!  There were other people and why should you be the only one involved!
jim,"But I am involved!  We're all involved, Mom!  A boy was killed! I don't see how we can get out of that by pretending it didn't happen!"
father,"You know you did wrong.  That's the main thing, isn't it?"
jim,No!  It's nothing!  Just nothing! You always told me to tell the truth.  You think you can just turn that off?
mother,He's not saying that!  He's saying don't volunteer!
jim,Just tell a little white lie?
father,"You'll learn as you get a little older, Jim."
jim,I don't want to learn that!
mother,"Well, it doesn't matter anyhow-- because we're moving."
jim,No!  You're not tearing me loose any more.
mother,Do I have to spell it out?
jim,"You're not going to use me as an excuse again, Mom.  Every time you can't face yourself you want to move and you say it's because of me or the neighborhood or some other phony excuse.  Now I want to do one thing right and I'm not letting you run away.  Dad?"
father,Son--this is all happening so fast--
jim,"You better give me something, Dad. You better give me something  Mom?"
mother,"Jimmy, you're very young--and a foolish decision now could wreck your whole life."
jim,Dad--answer her--aren't you going to stand up for me?
jim,Dad?
mother,Stop it!  You'll kill him!  Jim! Do you want to kill your father?
moose,Let go of me--
moose's father,You want a good crack in the mouth?
crunch,This place appeal to you or something?
crunch,What's he going to pull--
moose,"Nothing, Crunch.  They picked him up like the rest of--"
crunch,You see any cops?
moose's father, You monsters start home.  We're going to--
moose,Yeah.  Yeah.
moose's father,We're following you so better get there.
crunch,You see any cops?
moose,No--
crunch,"He's going to cheese, I tell you. Nobody arrested him!"
moose,I think I should go home.
crunch,No.  We're going to bring him down.
moose,Crunch--my father's--You going to kill him?
crunch, You clean out of your head?  Come on!
sergeant, W-O-J-T-what?
hoodlum,"O-W-I-C-Z.  Wojtowicz.  What's the matter, man?  That's the craziest name in town!  It swings!"
jim,Excuse me--but--You know where I can find--I mean I don't remember his last name--
sergeant,Look--can't you see I'm writing?
hoodlum," Man, this cat never stops.  He just keeps going like Big Jay at a session! OFFICER Shut up."
hoodlum,He's writing a book about me--
sergeant,What I could write about you they wouldn't print.
jim,I think his first name's Ray--I have to see him.  It's very important.
sergeant,What's the charge?
officer,Assault with a deadly weapon.
jim,Listen--
sergeant, He's not here.  He's not at Juvenile Hall.  I don't know where he is.  He's out on a call and he'll be out all night.  How old are you?
jim,My parents know I'm out.  They know I'm here.
sergeant,Come back tomorrow.
jim,I'll wait for him.
sergeant,"Why don't you come back tomorrow, son?  Ever been booked before?"
judy's father,Who wants her?  Who?  Jim who? Never heard of you.
plato,What do you want!
crunch,You know what we want.  We want your friend.
goon,We got eyes for him.
plato,"Listen, you guys ought to go home. The cops are cruising every--"
goon,Where does he live?
crunch,You better tell us and I'm not kidding.
plato,My old man's got a gun.
goon,His old man's got a gun.  What do you think of that!  Now you talk!  Talk!
negro woman, What you doing!  What you doing to him!  You clear out of here 'fore I call the police!
negro woman,Clear out.  Go on!  Go on now!
moose,"Let's go, Crunch."
negro woman,Why you like to mix with bad boys like that?  Why you get in trouble all the--
plato,I have to go out.  I have to warn him.
negro woman,You not going anywhere!  You staying home while your mama's away.
negro woman,John!  What you doing with that! You leave that be!  Put it down before you hurt yourself.  Hear me?
negro woman, John!  You stay home!  John!  John!
announcer,"Coming up now another request--this time from the boys down at Anna's Pizza Paradise--A new arrangement of a great oldie in rhythm and blues.  Jim, this is dedicated to you--from Buzz."
judy,They'll be looking for you.
jim,They saw where I jumped!  I didn't chicken!  What do I have to do-- kill myself?
judy,It doesn't matter to them.
jim,"You were looking for me, weren't you?"
judy, No--I was just--maybe--
jim,I tried to call you before. JUDY I thought so.
jim,Want some milk?
jim,That's all I can do when I'm nervous.  Drink milk.  Here--have a slug.
jim,You still pretty upset?
judy,I'm numb.
jim,You cold?
judy,"Even if I'm near a fire, I'm cold. I guess just about everybody's cold."
jim,"I swear, sometimes, you just want to hold onto somebody!  Judy, what am I going to do?  I can't go home again."
judy,Neither can I.
jim,No?  Why not?  You know something?  Sometimes I figure I'll never live to see my next birthday.  Isn't that dumb?
judy,No.
jim,"Every day I look in the mirror and say, ""What?  You still here?"" Man!"
jim,Hey!  You smiled!
jim,"Like even today.  I woke up this morning, you know?  And the sun was shining and everything was nice. Then the first thing that happens is I see you and I thought this is going to be one terrific day so you better live it up, boy, 'cause tomorrow maybe you'll be nothing."
judy,I'm sorry I treated you mean today. You shouldn't believe what I say when I'm with the kids.  Nobody acts sincere.
jim,Why'd you get mixed up with them? You don't have to prove anything.
judy,If you knew me you wouldn't say that.
jim,"I don't think you trust anybody, do you?"
judy,Why?
jim,"I'm getting that way, too."
judy, Have you ever gone with anyone who--
jim,Sure.  Lots of times.
judy,So have I.  But I've never been in love.  Isn't that awful?
jim, Awful?  No.  It's just lonely. It's the loneliest time.
judy,Why did you do that?
jim,I felt like it.
judy,Your lips are soft when you kiss.
jim,Where you going?
judy,"I don't know, but we can't stay here."
jim,Where can we go?  I can't go back into that zoo.
judy,I'm never going back.
jim,Listen!  I know a place!  PLATO showed me before.  An old deserted mansion near the planetarium  Would you go with me?
jim,"You can trust me, Judy."
judy,I feel as if I'm walking under water.
mother,Frank?  I'm frightened.
father,What's that pounding?
mother,I don't know.  First I thought it was Jim but--
father,He's home.  I heard the car.
mother,Are you going down there?
father,"Look--just relax, will you?"
father,See?  It stopped.
mother,I still think you should go down.
father, Anyone there?
mother, Open it.
voice,Where's your son?
father,What?
another voice,"Where's your baby boy gone to, Daddy?  We want him."
father,Look in his room!
father,Jim!  Jim!
father,Son?
judy's father,Is anything wrong?  I'm your neighbor.
father,"Oh, no, thanks.  I just wanted to-- to be sure my garage was closed."
father,"No, honey.  No, he's not here."
judy's father, Judy?
father,What are you doing?
plato,Where's Jim?
father,I don't know.  Do you--do you know where he is?
plato,"No.  No, I don't."
plato,I know where--
plato,Hope I didn't bother you.  Goodnight.
father,"Hey, come back here.  Who are you?"
plato,Jim!
jim,Who's that!
plato,It's me!
jim,How'd you find me?  What's happening?
plato,They're looking for you!--
jim,Yeah?
plato,Everybody!  Crunch and Goon and everybody!  I think they're going to kill you.
jim,We know.
plato,They think you told the police on them.  They--who's in there?
jim,Judy.
plato,Help me in!
jim,Hey where'd you go?
plato,I'm here.  Shut up.
jim,Come out come out wherever you are!
plato,Shut up.  Are you nuts?
jim,No.  I'm scared.
plato,We're safe here.  I hope.  What do you think?
jim, Wow!  Well now-there-then!
plato,Isn't it crazy?
jim,Wowee ow wow!  Let's take it for the summer.
judy,"Oh, Jim!"
jim,"No--come on.  Should we rent or are we in a buying mood, dear?"
judy," You decide, darling.  Remember our budget."
plato,Don't give it a thought.  Only three million dollars a month!
