Speaker,Dialogue
threepio,"I don't think so, sir. I'm only a droid and not very knowledgeable about such things. Not on this planet, anyways. As a matter of fact, I'm not even sure which planet I'm on."
luke,"Well, if there's a bright center to the universe, you're on the planet that it's farthest from."
threepio,"I see, sir."
luke,"Uh, you can call me Luke."
threepio,"I see, sir Luke."
luke, Just Luke.
threepio,"And I am See-Threepio, human-cyborg relations, and this is my counterpart, Artoo-Detoo."
luke,Hello.
luke,You got a lot of carbon scoring here. It looks like you boys have seen a lot of action.
threepio,"With all we've been through, sometimes I'm amazed we're in as good condition as we are, what with the Rebellion and all."
luke,You know of the Rebellion against the Empire?
threepio,"That's how we came to be in your service, if you take my meaning, sir."
luke,Have you been in many battles?
threepio,"Several, I think. Actually, there's not much to tell. I'm not much more than an interpreter, and not very good at telling stories. Well, not at making them interesting, anyways."
luke,"Well, my little friend, you've got something jammed in here real good. Were you on a cruiser or..."
leia,"Help me, Obi-Wan Kenobi. You're my only hope."
luke,What's this?
threepio,What is what?!? He asked you a question...  What is that?
leia,"Help me, Obi-Wan Kenobi. You're my only hope. Help me, Obi-Wan Kenobi. You're my only hope."
threepio,"Oh, he says it's nothing, sir. Merely a malfunction. Old data. Pay it no mind."
luke,Who is she? She's beautiful.
threepio,"I'm afraid I'm not quite sure, sir."
leia,"Help me, Obi-Wan Kenobi..."
threepio,"I think she was a passenger on our last voyage. A person of some importance, sir -- I believe. Our captain was attached to..."
luke,Is there more to this recording?
threepio,"Behave yourself, Artoo. You're going to get us in trouble. It's all right, you can trust him. He's our new master."
threepio,"He says he's the property of Obi-Wan Kenobi, a resident of these parts. And it's a private message for him. Quite frankly, sir I don't know what he's talking about. Our last master was Captain Antilles, but with what we've been through, this little R2 unit has become a bit eccentric."
luke,Obi-Wan Kenobi? I wonder if he means old Ben Kenobi?
threepio,"I beg your pardon, sir, but do you know what he's talking about?"
luke,"Well, I don't know anyone named Obi- Wan, but old Ben lives out beyond the dune sea. He's kind of a strange old hermit."
luke,I wonder who she is. It sounds like she's in trouble. I'd better play back the whole thing.
threepio,"He says the restraining bolt has short circuited his recording system. He suggests that if you remove the bolt, he might be able to play back the entire recording."
luke,"H'm? Oh, yeah, well, I guess you're too small to run away on me if I take this off! Okay."
luke,There you go.
luke,"Well, wait a minute. Where'd she go? Bring her back! Play back the entire message."
threepio,What message? The one you're carrying inside your rusty innards!
aunt beru,Luke? Luke! Come to dinner!
luke,"All right, I'll be right there, Aunt Beru."
threepio,"I'm sorry, sir, but he appears to have picked up a slight flutter."
luke,"Well, see what you can do with him. I'll be right back."
threepio, Just you reconsider playing that message for him.
threepio,"No, I don't think he likes you at all."
threepio,"No, I don't like you either."
luke,"You know, I think that R2 unit we bought might have been stolen."
owen,What makes you think that?
luke,"Well, I stumbled across a recording while I was cleaning him. He says he belongs to someone called Obi-Wan Kenobi."
luke,"I thought he might have meant old Ben. Do you know what he's talking about? Well, I wonder if he's related to Ben."
owen,That old man's just a crazy old wizard. Tomorrow I want you to take that R2 unit into Anchorhead and have its memory flushed. That'll be the end of it. It belongs to us now.
luke,But what if this Obi-Wan comes looking for him?
owen,"He won't, I don't think he exists any more. He died about the same time as your father."
luke,He knew my father?
owen,I told you to forget it. Your only concern is to prepare the new droids for tomorrow. In the morning I want them on the south ridge working out those condensers.
luke,"Yes, sir. I think those new droids are going to work out fine. In fact, I, uh, was also thinking about our agreement about my staying on another season. And if these new droids do work out, I want to transmit my application to the Academy this year."
owen,You mean the next semester before harvest?
luke,"Sure, there're more than enough droids."
owen,Harvest is when I need you the most. Only one more season. This year we'll make enough on the harvest so I'll be able to hire some more hands. And then you can go to the Academy next year.
owen,"You must understand I need you here, Luke."
luke,But it's a whole 'nother year.
owen,"Look, it's only one more season."
luke,"Yeah, that's what you said last year when Biggs and Tank left."
aunt beru,Where are you going?
luke,It looks like I'm going nowhere. I have to finish cleaning those droids.
aunt beru,"Owen, he can't stay here forever. Most of his friends have gone. It means so much to him."
owen,I'll make it up to him next year. I promise.
aunt beru,"Luke's just not a farmer, Owen. He has too much of his father in him."
owen,That's what I'm afraid of.
luke,What are you doing hiding there?
threepio,"It wasn't my fault, sir. Please don't deactivate me. I told him not to go, but he's faulty, malfunctioning; kept babbling on about his mission."
luke,"Oh, no!"
threepio,That R2 unit has always been a problem. These astro-droids are getting quite out of hand. Even I can't understand their logic at times.
luke,How could I be so stupid? He's nowhere in sight. Blast it!
threepio,"Pardon me, sir, but couldn't we go after him?"
luke,It's too dangerous with all the Sandpeople around. We'll have to wait until morning.
owen,"Luke, I'm shutting the power down for the night."
luke,"All right, I'll be there in a few minutes. Boy, am I gonna get it."
luke,You know that little droid is going to cause me a lot of trouble.
threepio,"Oh, he excels at that, sir."
owen,Luke? Luke? Luke? Where could he be loafing now!
owen,Have you seen Luke this morning?
aunt beru,"He said he had some things to do before he started today, so he left early."
owen,Uh? Did he take those two new droids with him?
aunt beru,I think so.
owen,"Well, he'd better have those units in the south range repaired be midday or there'll be hell to pay!"
luke, How's that.
luke,"Old Ben Kenobi lives out in this direction somewhere, but I don't see how that R2 unit could have come this far. We must have missed him. Uncle Owen isn't going to take this very well."
threepio,"Sir, would it help if you told him it was my fault."
luke, Sure. He needs you. He'd probably only deactivate you for a day or so...
threepio,"Deactivate! Well, on the other hand if you hadn't removed his restraining bolt..."
luke,"Wait, there's something dead ahead on the scanner. It looks like our droid... hit the accelerator."
luke,"Hey, whoa, just where do you think you're going?"
threepio,"Master Luke here is your rightful owner. We'll have no more of this Obi-Wan Kenobi jibberish... and don't talk to me about your mission, either. You're fortunate he doesn't blast you into a million pieces right here."
luke,"Well, come on. It's getting late. I only hope we can get back before Uncle Owen really blows up."
threepio,"If you don't mind my saying so, sir, I think you should deactivate the little fugitive until you've gotten him back to your workshop."
luke,"No, he's not going to try anything."
luke,What's wrong with him now?
threepio,"Oh my... sir, he says there are several creatures approaching from the southeast."
luke,"Sandpeople! Or worst! Come on, let's have a look. Come on."
luke,"There are two Banthas down there but I don't see any... wait a second, they're Sandpeople all right. I can see one of them now."
ben,Hello there! Come here my little friend. Don't be afraid.
ben,"Don't worry, he'll be all right."
luke,What happened?
ben,"Rest easy, son, you've had a busy day. You're fortunate you're still in one piece."
luke,"Ben? Ben Kenobi! Boy, am I glad to see you!"
ben,"The Jundland wastes are not to be traveled lightly. Tell me young Luke, what brings you out this far?"
luke,"Oh, this little droid! I think he's searching for his former master... I've never seen such devotion in a droid before... there seems to be no stopping him. He claims to be the property of an Obi-Wan Kenobi. Is he a relative of yours? Do you know who he's talking about?"
ben,Obi-Wan Kenobi... Obi-Wan? Now thats a name I haven't heard in a long time... a long time.
luke,I think my uncle knew him. He said he was dead.
ben,"Oh, he's not dead, not... not yet."
luke,You know him!
ben,"Well of course, of course I know him. He's me! I haven't gone by the name Obi-Wan since oh, before you were born."
luke,Then the droid does belong to you.
ben,Don't seem to remember ever owning a droid. Very interesting...
ben,I think we better get indoors. The Sandpeople are easily startled but they will soon be back and in greater numbers.
luke,Threepio!
threepio,Where am I? I must have taken a bad step...
luke,Can you stand? We've got to get out of here before the Sandpeople return.
threepio,"I don't think I can make it. You go on, Master Luke. There's no sense in you risking yourself on my account. I'm done for."
luke,"No, you're not. What kind of talk is that?"
ben,"Quickly, son... they're on the move."
luke,"No, my father didn't fight in the wars. He was a navigator on a spice freighter."
ben,That's what your uncle told you. He didn't hold with your father's ideals. Thought he should have stayed here and not gotten involved.
luke,You fought in the Clone Wars?
ben,"Yes, I was once a Jedi Knight the same as your father."
luke,I wish I'd known him.
ben,"He was the best star-pilot in the galaxy, and a cunning warrior. I understand you've become quite a good pilot yourself. And he was a good friend. Which reminds me..."
ben,"I have something here for you. Your father wanted you to have this when you were old enough, but your uncle wouldn't allow it. He feared you might follow old Obi-Wan on some damned-fool idealistic crusade like your father did."
threepio,"Sir, if you'll not be needing me, I'll close down for awhile."
luke,"Sure, go ahead."
luke,What is it?
ben,Your fathers lightsaber. This is the weapon of a Jedi Knight. Not as clumsy or as random as a blaster.
ben,"An elegant weapon for a more civilized time. For over a thousand generations the Jedi Knights were the guardians of peace and justice in the Old Republic. Before the dark times, before the Empire."
luke,How did my father die?
ben,"A young Jedi named Darth Vader, who was a pupil of mine until he turned to evil, helped the Empire hunt down and destroy the Jedi Knights. He betrayed and murdered your father. Now the Jedi are all but extinct. Vader was seduced by the dark side of the Force."
luke,The Force?
ben,"Well, the Force is what gives a Jedi his power. It's an energy field created by all living things. It surrounds us and penetrates us. It binds the galaxy together."
ben,"Now, let's see if we can't figure out what you are, my little friend. And where you come from."
luke,I saw part of the message he was...
ben,I seem to have found it.
leia,"General Kenobi, years ago you served my father in the Clone Wars. Now he begs you to help him in his struggle against the Empire. I regret that I am unable to present my father's request to you in person, but my ship has fallen under attack and I'm afraid my mission to bring you to Alderaan has failed. I have placed information vital to the survival of the Rebellion into the memory systems of this R2 unit. My father will know how to retrieve it. You must see this droid safely delivered to him on Alderaan. This is our most desperate hour. Help me, Obi-Wan Kenobi, you're my only hope."
ben,You must learn the ways of the Force if you're to come with me to Alderaan.
luke," Alderaan? I'm not going to Alderaan. I've got to go home. It's late, I'm in for it as it is."
ben,"I need your help, Luke. She needs your help. I'm getting too old for this sort of thing."
luke,I can't get involved! I've got work to do! It's not that I like the Empire. I hate it! But there's nothing I can do about it right now. It's such a long way from here.
ben,That's your uncle talking.
luke," Oh, God, my uncle. How am I ever going to explain this?"
ben,"Learn about the Force, Luke."
luke,"Look, I can take you as far as Anchorhead. You can get a transport there to Mos Eisley or wherever you're going."
ben,"You must do what you feel is right, of course."
tagge,Until this battle station is fully operational we are vulnerable. The Rebel Alliance is too well equipped. They're more dangerous than you realize.
motti,"Dangerous to your starfleet, Commander, not to this battle station!"
tagge,The Rebellion will continue to gain a support in the Imperial Senate as long as....
tarkin,The Imperial Senate will no longer be of any concern to us. I've just received word that the Emperor has dissolved the council permanently. The last remnants of the Old Republic have been swept away.
tagge,That's impossible! How will the Emperor maintain control without the bureaucracy?
tarkin,The regional governors now have direct control over territories. Fear will keep the local systems in line. Fear of this battle station.
tagge,"And what of the Rebellion? If the Rebels have obtained a complete technical readout of this station, it is possible, however unlikely, that they might find a weakness and exploit it."
vader,The plans you refer to will soon be back in our hands.
motti,"Any attack made by the Rebels against this station would be a useless gesture, no matter what technical data they've obtained. This station is now the ultimate power in the universe. I suggest we use it!"
vader,Don't be too proud of this technological terror you've constructed. The ability to destroy a planet is insignificant next to the power of the Force.
motti,"Don't try to frighten us with your sorcerer's ways, Lord Vader. Your sad devotion to that ancient religion has not helped you conjure up the stolen data tapes, or given you clairvoyance enough to find the Rebel's hidden fort..."
vader,I find your lack of faith disturbing.
tarkin,"Enough of this! Vader, release him!"
vader,As you wish.
tarkin,This bickering is pointless. Lord Vader will provide us with the location of the Rebel fortress by the time this station is operational. We will then crush the Rebellion with one swift stroke.
luke,"It looks like Sandpeople did this, all right. Look, here are Gaffi sticks, Bantha tracks. It's just... I never heard of them hitting anything this big before."
ben,They didn't. But we are meant to think they did. These tracks are side by side. Sandpeople always ride single file to hide there numbers.
luke,These are the same Jawas that sold us Artoo and Threepio.
ben,"And these blast points, too accurate for Sandpeople. Only Imperial stormtroopers are so precise."
luke,Why would Imperial troops want to slaughter Jawas?
luke,"If they traced the robots here, they may have learned who they sold them to. And that would lead them home!"
ben,"Wait, Luke! It's too dangerous."
luke,Uncle Owen! Aunt Beru! Uncle Owen!
vader,"And, now Your Highness, we will discuss the location of your hidden Rebel base."
ben,"There's nothing you could have done, Luke, had you been there. You'd have been killed, too, and the droids would be in the hands of the Empire."
luke,I want to come with you to Alderaan. There's nothing here for me now. I want to learn the ways of the Force and become a Jedi like my father.
ben,Mos Eisley Spaceport. You will never find a more wretched hive of scum and villainy. We must be cautious.
trooper,How long have you had these droids?
luke,About three or four seasons.
ben,They're for sale if you want them.
trooper,Let me see your identification.
ben,You don't need to see his identification.
trooper,We don't need to see his identification.
ben,These are not the droids your looking for.
trooper,These are not the droids we're looking for.
ben,He can go about his business.
trooper,You can go about your business.
ben, Move along.
trooper,Move along. Move along.
threepio,I can't abide these Jawas. Disgusting creatures.
luke,"Go on, go on. I can't understand how we got by those troopers. I thought we were dead."
ben,The Force can have a strong influence on the weak-minded. You will find it a powerful ally.
luke,Do you really think we're going to find a pilot here that'll take us to Alderaan?
ben,"Well, most of the best freighter pilots can be found here. Only watch your step. This place can be a little rough."
luke,I'm ready for anything.
threepio,"Come along, Artoo."
bartender,We don't serve their kind here!
luke,What?
bartender,Your droids. They'll have to wait outside. We don't want them here.
luke,"Listen, why don't you wait out by the speeder. We don't want any trouble."
threepio,I heartily agree with you sir.
creature,Negola dewaghi wooldugger?!?
human,He doesn't like you.
luke,I'm sorry.
human,I don't like you either.
human,Don't insult us. You just watch yourself. We're wanted men. I have the death sentence in twelve systems.
luke,I'll be careful than.
human,You'll be dead.
ben,This little one isn't worth the effort. Come let me buy you something...
bartender,No blasters! No blaster!
ben,This is Chewbacca. He's first-mate on a ship that might suit our needs.
threepio,I don't like the look of this.
han,Han Solo. I'm captain of the Millennium Falcon. Chewie here tells me you're looking for passage to the Alderaan system.
ben,"Yes, indeed. If it's a fast ship."
han,Fast ship? You've never heard of the Millennium Falcon?
ben,Should I have?
han,It's the ship that made the Kessel run in less than twelve parsecs!
han,"I've outrun Imperial starships, not the local bulk-cruisers, mind you. I'm talking about the big Corellian ships now. She's fast enough for you, old man. What's the cargo?"
ben,"Only passengers. Myself, the boy, two droids, and no questions asked."
han,What is it? Some kind of local trouble?
ben,Let's just say we'd like to avoid any Imperial entanglements.
han,"Well, that's the trick, isn't it? And it's going to cost you something extra. Ten thousand in advance."
luke,Ten thousand? We could almost buy our own ship for that!
han,"But who's going to fly it, kid! You?"
luke,You bet I could. I'm not such a bad pilot myself! We don't have to sit here and listen...
ben,"We haven't that much with us. But we could pay you two thousand now, plus fifteen when we reach Alderaan."
han,"Seventeen, huh!"
han,Okay. You guys got yourself a ship. We'll leave as soon as you're ready. Docking bay Ninety-four.
ben,Ninety-four.
han,Looks like somebody's beginning to take an interest in your handiwork.
trooper,"All right, we'll check it out."
han,Seventeen thousand! Those guys must really be desperate. This could really save my neck. Get back to the ship and get her ready.
ben,You'll have to sell your speeder.
luke,That's okay. I'm never coming back to this planet again.
greedo,"Going somewhere, Solo?"
han,"Yes, Greedo. As a matter of fact, I was just going to see your boss. Tell Jabba that I've got his money."
greedo,"It's too late. You should have paid him when you had the chance. Jabba's put a price on your head, so large that every bounty hunter in the galaxy will be looking for you. I'm lucky I found you first."
han,"Yeah, but this time I got the money."
greedo,"If you give it to me, I might forget I found you."
han,I don't have it with me. Tell Jabba...
greedo,Jabba's through with you. He has no time for smugglers who drop their shipments at the first sign of an Imperial cruiser.
han,Even I get boarded sometimes. Do you think I had a choice?
greedo,You can tell that to Jabba. He may only take your ship.
han,Over my dead body.
greedo,That's the idea. I've been looking forward to killing you for a long time.
han,"Yes, I'll bet you have."
han,Sorry about the mess.
vader,Her resistance to the mind probe is considerable. It will be some time before we can extract any information from her.
imperial officer,The final check-out is complete. All systems are operational. What course shall we set?
tarkin,Perhaps she would respond to an alternative form of persuasion.
vader,What do you mean?
tarkin,I think it is time we demonstrate the full power of this station.  Set your course for Princess Leia's home planet of Alderaan.
trooper,With pleasure.
threepio,"Lock the door, Artoo."
trooper,"All right, check that side of the street. It's secure. Move on to the next door."
threepio,"I would much rather have gone with Master Luke than stay here with you. I don't know what all the trouble is about, but I'm sure it must be your fault."
threepio,You watch your language!
luke,"He says it's the best he can do. Since the XP-38 came out, they're just not in demand."
ben,It will be enough.
ben,"If the ship's as fast as he's boasting, we ought to do well."
jabba,"Come on out, Solo!"
han,"I've been waiting for you, Jabba."
jabba,I expected you would be.
han,I'm not the type to run.
jabba," Han, my boy, there are times when you disappoint me... why haven't you paid me? And why did you have to fry poor Greedo like that... after all we've been through together."
han,You sent Greedo to blast me.
jabba," Han, why you're the best smuggler in the business. You're too valuable to fry. He was only relaying my concern at your delays. He wasn't going to blast you."
han,"I think he thought he was. Next time don't send one of those twerps. If you've got something to say to me, come see me yourself."
jabba,"Han, Han! If only you hadn't had to dump that shipment of spice... you understand I just can't make an exception. Where would I be if every pilot who smuggled for me dumped their shipment at the first sign of an Imperial starship? It's not good business."
han,"You know, even I get boarded sometimes, Jabba. I had no choice, but I've got a charter now and I can pay you back, plus a little extra. I just need some more time."
jabba," Put your blasters away. Han, my boy, I'm only doing this because you're the best and I need you. So, for an extra, say twenty percent I'll give you a little more time... but this is it. If you disappoint me again, I'll put a price on your head so large you won't be able to go near a civilized system for the rest of your short life."
han,"Jabba, I'll pay you because it's my pleasure."
luke,What a piece of junk.
han,"She'll make point five beyond the speed of light. She may not look like much, but she's got it where it counts, kid. I've added some special modifications myself."
han,"We're a little rushed, so if you'll hurry aboard we'll get out of here."
threepio,"Hello, sir."
trooper,Which way?
trooper,"All right, men. Load your weapons!"
trooper,Stop that ship!
trooper,Blast 'em!
han,"Chewie, get us out of here!"
threepio,"Oh, my. I'd forgotten how much I hate space travel."
han,It looks like an Imperial cruiser. Our passengers must be hotter than I thought. Try and hold them off. Angle the deflector shield while I make the calculations for the jump to light speed.
han,Stay sharp! There are two more coming in; they're going to try to cut us off.
luke,Why don't you outrun them? I thought you said this thing was fast.
han,"Watch your mouth, kid, or you're going to find yourself floating home. We'll be safe enough once we make the jump to hyperspace. Besides, I know a few maneuvers. We'll lose them!"
han,Here's where the fun begins!
ben,How long before you can make the jump to light speed?
han,It'll take a few moments to get the coordinates from the navi-computer.
luke,Are you kidding? At the rate they're gaining...
han,"Traveling through hyperspace isn't like dusting crops, boy! Without precise calculations we could fly right through a star or bounce too close to a supernova and that'd end your trip real quick, wouldn't it?"
luke,What's that flashing?
han,"We're losing our deflector shield. Go strap yourself in, I'm going to make the jump to light speed."
motti,We've entered the Alderaan system.
leia,"Governor Tarkin, I should have expected to find you holding Vader's leash. I recognized your foul stench when I was brought on board."
tarkin,Charming to the last. You don't know how hard I found it signing the order to terminate your life!
leia,I surprised you had the courage to take the responsibility yourself!
tarkin,"Princess Leia, before your execution I would like you to be my guest at a ceremony that will make this battle station operational. No star system will dare oppose the Emperor now."
leia,"The more you tighten your grip, Tarkin, the more star systems will slip through your fingers."
tarkin,"Not after we demonstrate the power of this station. In a way, you have determined the choice of the planet that'll be destroyed first. Since you are reluctant to provide us with the location of the Rebel base, I have chosen to test this station's destructive power... on your home planet of Alderaan."
leia,No! Alderaan is peaceful. We have no weapons. You can't possibly...
tarkin,You would prefer another target? A military target? Then name the system!
tarkin,I grow tired of asking this. So it'll be the last time. Where is the Rebel base?
leia, Dantooine.
leia,They're on Dantooine.
tarkin,"There. You see Lord Vader, she can be reasonable.  Continue with the operation. You may fire when ready."
leia,What?
tarkin,You're far too trusting. Dantooine is too remote to make an effective demonstration. But don't worry. We will deal with your Rebel friends soon enough.
leia,No!
vader,Commence primary ignition.
luke,Are you all right? What's wrong?
ben,I felt a great disturbance in the Force... as if millions of voices suddenly cried out in terror and were suddenly silenced. I fear something terrible has happened.
ben,You'd better get on with your exercises.
han,"Well, you can forget your troubles with those Imperial slugs. I told you I'd outrun 'em."
han,Don't everyone thank me at once.
han,"Anyway, we should be at Alderaan about oh-two-hundred hours."
threepio,"Now be careful, Artoo."
threepio,He made a fair move. Screaming about it won't help you.
han, Let him have it. It's not wise to upset a Wookiee.
threepio,"But sir, nobody worries about upsetting a droid."
han,That's 'cause droids don't pull people's arms out of their socket when they lose. Wookiees are known to do that.
