Speaker,Dialogue
lisa,"Because my Dad is supposed to take me and my brother to this ranch in New Mexico to go horseback riding, and I don't think it would be right to appear on horseback in New Mexico without the appropriate equestrian paraphernalia, Darren. You wouldn't understand these things."
darren,That is a definite possibility.
lisa,Anyway... Thanks again...
darren,Before you venture forth on your bizarre quest for a cowboy hat...?
lisa,"Yes, Darren?"
darren,.what are you up to later? Like tonight.
lisa,I don't know.
darren,You wanna go to a movie?
lisa,"What do you mean, like on a date?"
darren,"No, not on a date, just go to amovie. I don't know if it's a fucking date!"
lisa,All right. Calm down. What do you wanna see?
darren,"I don't know, I don't even know what's playing! I don't know if it's a date! Let's just forget it! I hate the fuckin' movies anyway. They're just bullshit."
lisa,"OK, take it easy, I was just asking! I'm sorry!"
darren,"What if it was a date, anyway? Would that"
darren,I don't know. Yeah. I mean...I feel like we're already really close...
lisa,Oh my God...
darren,.and I think we'd be a really good match - - What?
lisa,Nothing. This is -- Nothing.
darren,"So -- Yeah. I would. I mean, yes. I am."
lisa,Wow. I mean -- I am really flattered. But I would definitely not want to do anything to mess up our friendship.
darren,I view this as a way of strengthening our friendship.
lisa,It would definitely change it...
darren,Like what?
lisa,What do you want from me?
darren,Not a thing!
lisa,All right. I'll see you later.
darren,"All right. She turns and walks away, pleased by the conversation."
lisa,"Hello...! Lisa drops her bag-and goes into the kitchen. She opens the refrigerator. Her brother CURTIS, 11, comes in."
curtis,Hi.
lisa,Is Mom home?
curtis,She went to the store. Lisa gets out some cold pizza and sits down with it.
lisa,Don't be such a little fuckin' goody two- shoes. -
curtis,Fuck you.
lisa,"Please don't say ""fuck,"" Curtis."
curtis,You just said it.
lisa,"Yeah, that's because I know what it means."
curtis,So do I.
lisa,"Uh, no you don't, Curtis. Take my word for it."
curtis,What does it mean? She looks at him and speaks very slowly and deliberately.
lisa,It's when a man puts his penis inside a woman's vagina and moves it around really fast until they both have an orgasm and he ejaculates sperm inside her body. Pause.
curtis,No it's not.
lisa,Yes it is.
curtis,Gross.
curtis,Do you want to play a game?
lisa,No.
curtis,Please!
lisa,"I don't feel like it, Curtis. Quit bugging me."
curtis,Can I have some pizza? She gives him a piece of pizza. He sits. They eat together.
lisa, What are you up to tonight? . Nothing: Darren wants me to go to the movies with him. You want to come? I guess around eight?
kid,I'm calling one right now...! The Kid is already dialing his cell phone. Other people are doing the same.
lisa,"Ma'am, can you hear me? Can you hear me?"
monica,I don't know. Where am I? What is going on?
lisa,My name is Lisa.
monica,Am I dead?
lisa,"No, you're not dead. You were in a traffic accident, but you're gonna be OK --"
monica,What do you mean? What happened?
lisa,You were run over by a bus.
monica,You've got to be kidding me. A bus?
monica,NO! Don't let go of me!
monica,"Well, get 'em the fuck away from me!"
lisa, Are you kidding me!
monica,"I can't see anything. Are my eyes open or closed? This silences everyone. Lisa looks at the 1st Man. He shakes his head, panicked; he doesn't know what to say."
lisa,They're open.
monica, What do you mean?
lisa,"KID Well they're obviously I called them two minutes not coming fast enough ago, and somebody else so maybe you should probably called them too! call them again! Why not call them again!"
monica,Could somebody call my daughter?
lisa,Sure! We can call her. What's her name?
kid,You want my phone?
kid,"I got a cell phone, you want me to call her?"
lisa,It's -- No -- that's my name. Is that your daughter's name?
monica,"Jesus Christ, would you call her? Just call her!"
lisa,I can't call her if you don't give me the number --
monica,"Oh sweetie, I don't think I'm gonna make it."
lisa,Oh no please hang on. The ambulance is gonna be here any minute! Monica dies.
mitchell,"OK, Lisa? Lisa? I just want to ask you a couple of questions, OK?"
lisa,"OK, sure."
mitchell,"Now I want to ask you where you-were, and what you saw when the accident took place. Just tell me everything you saw, even if you think it might not be important. OK? Think of it like a movie. Like you're watchin' a movie in your head, and all you gotta do is tell me exactly what you see in the movie. OK?"
lisa," No, I wasn't on the corner. I mean I was, but I was running. I was trying to catch the bus."
mitchell,Whoa whoa whoa whoa. Slow down a sec. So you're tryin' to catch the bus --
lisa, Yes! Yes! I was trying to catch the bus! I was trying to catch the bus!
mitchell,"I'm sorry Lisa, but we gotta ask you this while it's still fresh in your mind. I know this is hard for you. I'm just tryin' to do my job, OK?"
lisa,"I understand! I don't mind, I'm just upset!"
lisa,Could somebody call my mother?
mitchell,"We already called your Mom; but I'm gonna have 'em put another call into your mother right now, OK?"
lisa,Yes. Please stop patronizing me.
mitchell,I'm not tryin' to patronize you. I'm just tryin' to get the information down while
mitchell,"Well, that's what I'm doin'. Now: I'm gonna ask you: From where you're standing could you see the traffic light?  Could you see if it was red? Green? Yellow? Just picture it in your mind. What color was the light? Lisa looks over at the Bus Driver. He looks back at her."
lisa,I guess it was green? I didn't really see it. I think it was just an accident.
young cop,You go to school around here?
curtis,What happened to you?
lisa,"Nothing: I saw a woman get her leg cut off by a bus. She goes down the hall and into her room. JOAN, her mother, 40s, appears from the kitchen."
joan,Hello?
lisa,"Good one, Lisa. She starts breathing heavily. She goes into her bathroom --"
joan,Lisa?
lisa,Just a second...! Joan comes into the bathroom.
joan,"Oh my God, what happened to you?!?"
joan,"What do you mean? Whose blood is it? What, happened?!"
joan,I don't know if I'm going to be able to get these clean again.
lisa,Just throw them out.
joan,Let me see if I can get them clean.
joan,Does anybody know who she was?
lisa,I don't know. I guess she lived around here. She had all these Fairway grocery bags.
curtis,What did they do with her leg?
lisa,I have no fucking idea.
joan,Hey. Come on...
joan,Lisa? Are you sure you don't want me to call in...?
lisa,"Oh, no thanks Mom. I mean thank you: That's really sweet. But I'm supposed to go see Becky anyway."
lisa,Hey.
becky,"Hey, Darren."
lisa,Did you get the tickets?
joan,Can you bring 'em in?
joan,Thank you guys so much for coming...! It was really great to see you...!
ramon,Yes. Hello. You were wonderful -- again.
joan,"You're so sweet, thank you. And thank you for the beautiful flowers...!"
ramon,Oh you're very welcome. I hope you didn't mind...
joan,"No, I'm very flattered. And you've seen the show before...?"
ramon,"Yes, two times."
joan,Gosh. That's very -- That's a lot!
ramon,Oh no. It's a beautiful performance. And I think it's still in previews...?
joan,"Yeah, we're on kind of a weird schedule..."
joan,"Well, at the moment we're just trying to focus on what we're doing..."
ramon,"I don't know if you are busy, but will you allow me to -buy you a drink? There's a place right down the street... If you like to ask your friends... or if you didn't eat dinner... Joan sees Lisa sitting across the room waiting."
joan,Oh -- No -- thank you. I can't. I'm just on my way home.
ramon,"OK, it's no problem. Tomorrow I'm going to London for a few days on business. Perhaps when I come back..."
joan,Um -- Well --
ramon,"If it's not convenient, it's no problem."
joan,"Anyway, thank you so much for the flowers!"
ramon,It's a privilege to meet you.
joan,I thought you were at the movies...!
lisa,Yeah... It wasn't very good. Who's that?
joan,I don't know. He sent me flowers.
lisa,Go out with him.
joan,You think?
lisa,"Um, yeah...! Ramon disappears up the stairs. Joan and Lisa look at each other."
joan,"Hi, sweetie... !"
lisa,'Bye Mom.
joan,I love you.
lisa,"I love you too. Lisa goes out. We stay with Joan, who looks fretful."
john,"Matthew, if you would read France... And Anthony, you read Burgundy..."
anthony, Ah. Burgundy.
john,And I guess I'm gonna hog the part of Lear again...
anthony,"""Most royal majesty, I crave no more than hath your highness Offer'd, nor will you tender less."""
john,"""Right, noble Burgundy, When she was dear to us, we did hold her so; But now her price is fall'n."""
darren,"If you didn't want to go to the movies alone with-me Friday, you could have just told me that. You didn't need to bring Becky along as your bodyguard."
lisa,I didn't bring her as a bodyguard.
darren,Then why did you?
lisa,NEIGHBORHOOD LADY 1 What are you muttering? Oh that whole family's crazy.
darren,NEIGHBORHOOD LADY 2 Nothing. I'll try to Fourteen years! improve my diction.  What's the matter?
darren,NEIGHBORHOOD LADY 1 Like what? Who's gonna steal him?
lisa,NEIGHBORHOOD LADY 1 Just everything. That's what I said.
darren,NEIGHBORHOOD LADY 2 But what specifically is What's the name of it? fucked up? NEIGHBORHOOD LADY 1 LISA  It's called a bull terrier. Nothing.
darren,Uh huh...?
lisa,I guess I_don't think it's a very good idea.
darren,Why not?
lisa,I guess I don't feel that way about you.
darren,But those kinds of feelings can develop. I definitely feel like there's a connection there.
darren,I just think you're scared. I'think you're scared of your own feelings. I think you've been hurt in the past by other guys and I think what it would feel like to have a real feeling is really terrifying to you.
ramon,My family are from Colombia... My.father worked in the diplomatic service...
joan,Really. Wow.
ramon,"I grew up five years in Panama, four years in Holland, then nine years in Paris. After I finish university, I moved back to Colombia. So: when I'm speaking French, they think I'm Spanish. When I'm speaking Spanish, they think I'm french."
ramon,"I have a company: We design computer software to help companies in South American countries.that use an incompatible software, so the computers can't talk to each other. It's a big problem in Central and South America, where there is not usually so much coordination in computer communications. So right now there's a big opportunity for us, because for the big software companies it's still in the backwoods. That's changing already, but in the last ten years we have done extremely well. It's the next ten years we're going to see what happens."
joan,Uh huh? God...
ramon,Can I give you a lift?
joan,"Oh -- no -- Thank you, I'm just gonna grab a cab, but thank you."
lisa,Mom...?
lisa, Can I come in?
joan,"Just one second, honey. Hold on!  Come in. Lisa comes in and sits on the edge of the bed."
lisa,Can I talk to you?
joan,Sure. What's up.
joan,It was OK. Are you all right?
lisa,Not really.
joan,What's wrong?
lisa,Mom...I have to tell you something.
joan,Well...it doesn't sound like it was anybody's fault...
joan,"I don't know, sweetie. I mean, that bus driver probably has a family to support .He could probably lose his job...So I think you should really think about that before you say anything ... You might end up feeling even worse... Lisa was not expecting this response and doesn't like it."
klein,.I'm saying what is the frame of reference for the average Arab on the street? Angie!
angie,"Yeah, my family is from Syria? And I just want to say that Americans have no idea how much people hate them all over the world. OK?"
becky,We don't?
angie,And all my relatives in Syria think that what we did in Afghanistan was terrorism. Not to mention Iraq...
anthony,Syria is a theocratic military dictatorship.
angie,"Um, no it's not: Sorry."
anthony,Syria is not a theocratic military dictatorship?
lisa,"Um, I think we have a pretty good idea how much people hate us now actually, Angie."
angie,No we don't.
lewis,One at a time --
lisa,"They blew up our city, OK? So yeah, I think we have a pretty good idea, and personally I don't give a shit. There is some laughter from the class."
angie,You should!
lisa,-- because the people who blew up the World Trade Center were a bunch of sick monsters -
angie,Oh they were monsters?
lisa,Yes!
angie,Why? Because they're Arabs?
lisa,"No, because they killed three thousand people for no reason."
klein,"Hey, hey, one at a time...!"
angie,Maybe they think they had a reason!
klein,"LISA Hey, hey, hey! Like what? They didn't even have any demands! ANGIE They just wanted to kill Why did we drop bombs people! on innocent people in Afghanistan? We're still What do you think we doing it! Why did we should've have done? invade Iraq? THE CLASS BECKY  They don't care about Because, they declared war civilian casualties! And on us, Angie! Iraq has nothing to do with Afghanistan! It has to do with ANGIE oil! No they didn't! Iraq didn't declare war on LEWIS anybody! They didn't co Come on guys, one at a time! anything to us! Anthony."
anthony,They want to establish a medieval Islamic caliphat in the Middle East and destroy Western civilization.
anthony,It's on their website.
klein,Angie!
angie,No! Forget it!
klein,Go ahead with what you were saying!
angie,No! Why should I?
lisa,But why are you defending somebody who murdered three thousand people!
angie,I'm not! Why are you defending a country that unilaterally invaded two Muslim countries and supports the Israeli occupation of Palestine?! The class ROARS.
lisa,Oh give me a break!
angie,-- and drops bombs on women and children and then calls other people terrorists for doing the exact same thing!
klein lisa,OK -- OK -- Because it's not same thing!
angie,Yes it is!
klein,Lionel! Go ahead.
lionel,"Yeah, I just want to ask like, why is OK to drop bombs on men, but it's not OK to drop bombs on women and children? Isn't that just reverse sexism?"
klein,I don't know. That's an interesting point. I agree it's a bullshit term.
lisa,This is totally stupid.
klein, Uhhhhhh...Monica!
monica,"Yeah, I think this whole class should apologize to Angie, because all she did was express her opinion about what her relatives in Syria think about the fact that we bombed the shit out of a practically medieval culture --"
angie,Thank you!
monica,-- and everybody started screaming at her like she was defending the Ku Klux Klan!
lisa,They are the Ku Klux Klan! They like to throw acid in women's faces!
monica angie,"Who does? The Afghanistans? Why don't you drop bombs -- Afghanies? The Iraqis? Then why don't you drop bombs on the Ku Klux Klan? LISA Because they're white? Yes! No! The Taliban! Do you wish they were LIONEL still there? There's six people with their hands raised before ANTHONY you, Lisa! The correct term is Afghans."
klein,"Because that's censorship, right? Right?"
monica lisa,Yeah!  Right on! It's not censorship...! This class is not the ANGIE government! Thank you... !
anthony,That's not technically LEWIS true. It's censorship.
lisa,"Oh my God, no it's not!"
joan,Ready?
mitchell,We actually work outta Highway One? Up in the Bronx? So for somethin' like this we just borrow a local precinct...
lisa,Yes.
mitchell,"OK, just describe what you saw to me in your own words? Lisa glances at Joan. Joan smiles at her encouragingly."
lisa,She just stepped out in the street?
lisa,How are you?
karl,I'm great. I'm looking at a beautiful sunset over the ocean. Doing a little work. . .How are you?
karl,"I'm fine. I'm good. Things are picking up a little bit, which is good. How's the boyfriend situation?"
karl,"Uh huh? Well, next time you come out here I'll try to hook you up with some more interesting people than you seem to be meeting at the moment."
lisa,"Thanks, Dad, I don't really go for the California type."
karl,"OK. Well, that's about all on my end, babe. I'll give you a call in a week or two. Give my love to Curtis, and say hello to your Mom."
lisa,Bye Dad.
joan,It's true. Two years of college. Two years at the magazine. Two years with you.
joan,What did you think of the play?
lisa,It was OK. Silence.
lisa,What do you want me to say? JOAN I thought it was OK! Nothing! You said it! Next time I'll lie!
lisa,I won't!
paul,"Yeah, like I would be in a movie, only I would be doing exactly what I'm doing right now: like I'd be sitting here smoking a cigarette, and I'd have my feet up on. the desk, but the camera would be on me and I'd just be acting, except I wouldn't do anything differently from how I'm doing it right now. Nearby, BECKY and LISA are looking at a poster for ""Guys and Dolls."" It says ""ONLY 3 WEEKS BEFORE THIS EARTH-SHATTERING"
becky,I still don't get why you didn't even audition. You're such a good singer.
lisa,Did I tell you guys I saw a woman get her leg cut off by a bus?
girls,What? Really? Are you kidding?
lisa,Check out my boots.
girls,"Oh my God! What happened? Where were you? What did you see, etc?"
joan,"You do know I have two kids, right?"
joan,You are really smooth.
joan,"Oh, God."
becky,Are you aware that things have gotten to the point where I now have to hear things about you from other people and I can't even correct them because I no longer have any first-hand information about you myself?
lisa,What are you talking about?
becky,"Nothing. I just feel like we used to be really close -- like, up until a few days ago. And I'm not really getting that from you anymore."
lisa,Becky. Give me a break. Pause.
becky,"I can't believe you just said that to me. That was really hard for me to say, and that's you response?"
lisa,Can we just go please?
lisa,Fine. But this is totally stupid because we're both going to the same party.
lisa,It's very hard to be cool under these circumstances.
paul,You don't have to be cool. All youhaveto do is snort it up your nose.
lisa,I'll try...! He gives her the spoon. She snorts it.
paul,And then you wanna do the other nostril because you always want to be symmetrical. Very important. She snorts some up the other nostril. Paul does some too and closes the vial. _
lisa,You are so funny...!  So what do we do now?
paul,Now we make out.
lisa,Paul...! What about your girlfriend?
paul,I'm sorry. It just sounded like you just asked me about my girlfriend.
lisa,"Oh, never mind... They make out. He immediately starts feeling her up. She pushes his hand away."
paul,You're not serious.
lisa,Oh... No. He moves his hand back. She lets him.
lisa,"Hey... You know I really love you, right?"
darren,Not really. Pause. She kisses him softly and they make out for a minute.
lisa,I guess I'm not very consistent.
darren,I don't mind. He kisses her again. She draws back slightly.
joan,"Yes! Fine! Be out in a sec. She gets up, flushes the cigarette, looks in the mirror, tousles her hair, snaps off the light and opens the door."
mr aaron,"Yes, Becky? Um -- Lisa?"
lisa,Are you still mad at me about the test?
mr aaron,"What's going on, Lisa?"
lisa,".Because maybe my mother is right, and the bus driver is completely devastated as it is. And I'm just gonna be this little rich girl who calls up the cops to ease her conscience, and then ends up ruining somebody's life, when I'm the one who was distracting him in the first place."
mr aaron,What does your being rich have to do with anything?
lisa,"Oh my God, I don't mean literally rich. My Dad makes like one bad TV commercial like, every two years, and my Mom lives from like, voice-Over to Voice Over. I mean rich compared to the bus driver."
lisa,"Nothing, I guess. I'm sorry. When you're raised to be a knee-jerk Liberal you tend to think about these things. Lionel and a girl open the door."
mr aaron,Lionel? Tamara? It's gonna be five minutes.
mr aaron,"You better close that door now, Lionel. Lionel closes the door."
lisa,I'd do that. Mr Aaron sighs a little.
joan,Does this-make me look fat?
lisa,"Um, a little."
joan,"Well, there's nothing I can do about it."
lisa,Where are you going?
joan,The opera...!
lisa,Why are you going to the opera?
joan,"It turns out he's a really big opera fan...! Anyway, don't you think it's kind of fun? We should all go sometime."
lisa,"Uh, no thanks."
joan,Why not? I bet you'd like it.
lisa,I don't like that kind of singing.
joan,But you like classical music.
lisa,Yes. That's true. But I don't like opera singing.
joan lisa,But when have you ever -- It's like their entire reason for existing is to prove how loud they can be. I don't really find that all that interesting.
joan,Yeah. I know what you mean. But it's not all like that. You like The Magic Flute.
lisa,OK. I guess I'm wrong. I guess I do like opera singing. I just didn't realize it.
joan,What is the matter with you?
lisa,Nothing at all! Why are you pushing this? I don't want to go to the opera!
joan,"Yes! OK! It's called an invitation. I'm not pushing anything! All you have say is ""No thanks!"""
lisa,"I did! And then you were like, ""Why not?"" So then I told you, and then you started like, debating me! Like you assume I've never thought this through for myself! Which I have! Many times!"
joan,"OK, well, that was a really Contemptuous assumption on my part. I don't actually like the opera that much myself. But I'm trying to expand my mind. Maybe that's wrong!  I'm sorry. I guess I'm a little nervous about you guys meeting Ramon."
joan,Because obviously if I'm seeing somebody new it would important to me that you guys would like him and that he like you. Why wouldn't I be nervous about that?
lisa,I guess you would. Withdrawn.
joan,Hey...Why does everything I say annoy you?
lisa,"Jesus Christ, I'm just sitting here!"
joan,"Here: you be me, and say anything, and I'll respond the way you've been responding to me this whole conversation."
lisa,No...!
joan,Go ahead: say something to LISA me and I'll say something No! I'm not gonna do to you the way you say that. everything to me -- Why not?
lisa,Because it's dumb! I'm horrible! I get your point!
lisa,Was that supposed to be an imitation of me?
lisa,"Well, for someone who's supposed to be a professional actress that's a pretty lame- ass impersonation of someone in your own family. Lisa shakes her head and watches the TV. Pause."
lisa,I will if I have to. Pause.
joan,"You're a little cunt, do you know that?"
lisa,Yes. You're a big cunt.
joan,OK. Let's not start talking to each other that way.
lisa,"You just called me a cunt, Mom!"
joan,"OK, I'm sorry I said that. LISA But if you're really Why? It's refreshing!"
joan,"-- If you're really saying you're not aware that you've been really annoyed with me, or really irritable with me -- and it doesn't matter if_I express it exactly accurately: you know what I'm trying to say --!"
lisa,Not really.
joan,"if you're saying you're completely unaware of that, then I have to say I don't think you're being honest about it. Now maybe I'm doing something really horrible to you without being aware of it, but I have a show opening in two weeks, I'm very nervous about it, I'm seeing a new person and I'm obviously anxious about you and Curtis liking him -- whether you think I should be or not! -- you were involved in a horrible traumatic accident, you're going on this crazy horseback riding trip with your father --"
lisa,Oh my God!
joan,"-- which sounds like a recipe for disaster to me! And on top of everything else, Lisa, ever since I told you about Ramon you've been treating me like I'm insane!"
lisa,"Um, I think you're exaggerating slightly."
joan,Now what am I supposed to do?!
joan,What am I supposed to do?!
lisa,"Just stop whining about everything! It doesn't matter. Norte of that matters at all! You've been in a million plays, you always get freaked out because of what some dumb critic is gonna say about your dumb play, I don't frankly give a shit about Ramon or who you're going out with this week --"
joan,I never go out with anyone! LISA Don't talk to me that way! Right! I don't care! I've barely had a date in the last two years!
joan,What do you mean?
lisa,"-- and you want to know something else, Mom? There are more important problems in"
joan,Well -- should I have him come up now? Or should I have him wait downstairs...?
lisa,Do whatever you want. I don't care!
joan,I don't even know what we're talking about.
lisa,I know you don't. That's the problem.
joan,Oh give me a break.
ramon,Everything is all right?
joan,"Oh, yeah. I'm so excited to be going to the opera! I don't think I've really gone more than one or two times!"
ramon,"Well, I wish it wasn't Norma but it's still fun to go."
ramon,You don't want to hear Norma?
joan,"No -- I don't mean that. I just meant wouldn't it be funny if we just walked into one of the other events, like if we just went to see the Daniel Goldfarb play instead."
ramon,I think you will enjoy this.
joan,It's beautiful...!
ramon, Shhh.
paul, Yo.
lisa,"Hey, Paul."
paul,Hey.
lisa,It's Lisa Cohen.
paul,"Yeah, how's it going?"
lisa,OK.  What have you been up to?
paul,Seeing some questionable movies. Not deciding where to go to college...
lisa,"Sounds good... So...I was just thinking...This is gonna sound really queer, but...by any chance would you want to meet somewhere and like, take away my virginity?"
paul,Um...all right.
lisa,"Really? God, I'm so flattered."
paul,To what do I owe this inconceivable honor?
lisa,"Actually it's because of my deep passionate feelings for you, Paul."
paul,"That's pretty much what I figured... So, do you want to come over here? Should I come over there...?"
lisa,"Well, my Mom just went out for the evening...Except my little brother's getting dropped off at some point, come to think of it, so I'm actually supposed to be here when he gets home."
paul,All right.  Do you want to give me your address?
lisa, It's 252 West 85th Street...
lisa, Hello?
darren,Hey. What are you up to?
lisa,"Hey, nothing. Writing my King Lear paper."
darren,Really? That's impressive.
lisa,Not really.
darren,I've just never known you to be so devoted to your studies before.
lisa,"Well, I don't want to fail Humanities."
darren,You're not gonna fail Humanities.
lisa,"No, probably not."
darren,So what did you do tonight?
lisa,"Actually, Darren...I don't really feel like talking right now. Pause."
darren,Yeah. I'll talk to you later.
darken,"OK, bye."
paul,Hey.
lisa,"Hey, come in. She steps aside. He passes her and comes in."
paul,I think I-just alienated one of your neighbors by smoking in the elevator.
lisa,Oh really? What did they say?
paul,She basically said there was no smoking in the elevator.
lisa,That's original... TRACKING them as they come into the living room...
paul,Very livable.
lisa,"We like it...My Mom hasn't read any of these books, by the way."
paul,Have you?
lisa,Some of them. Not all of them. Paul looks at The Rise And Fall Of The Third Reich.
paul,This book is a very cool book.
lisa,"Yeah, I think the Third Reich may be a little bit too much for me right now."
paul,It's pretty hard to put down once you get started. -
lisa,Do you want anything to drink?
paul,I'd take a beer.
lisa,"OK, I have no idea where the bottle opener is. -"
paul,"Here, lemme have them. He takes the beers and opens them on the edge of the counter. He makes two marks in the counter doing this."
lisa,Thanks.
paul,Whoops. I think I just permanently damaged your kitchen counter. Sorry.
lisa,Oh -- that's OK. Don't worry about it.
paul,"Won't your ""Mother"" be ""Upset?"""
lisa,"How come everything you say always sounds so ironic? You don't even have to do anything and it just comes out sounding like, totally ironic and funny."
paul,It's just a gift. She laughs nervously. They drink beer.
lisa,So...do you want to see my room?
paul,Sure.
lisa,This is my room. Ta da.
paul,Very nice. She realizes she has some stuffed animals on the bed.
lisa,And these are my stuffed animals.
paul,Always important to meet the stuffed animals.
lisa,"These are some drawings I did...Not that I should be showing them to you, because I know you're like a really good artist, right?"
paul,I would like to be a really good artist. At this point I think it would be more accurate to say I'm good at drawing.
lisa,"Yeah, I just do it for fun. But I've always really liked it... He looks at her pictures."
paul,Yes?
lisa,"This is probably gonna sound very immature, but how can you be so relaxed, knowing what we're about to do? Or is it just like no big deal to you?  OK, that was a really stupid question and I'm like totally embarrassed right now. I'm actually more embarrassed than I've ever been in my life. If you want to go home now that's totally"
paul,"Easy there. Don't be embarrassed. It's basically like, the world's greatest"
lisa,"Yeah: I don't usually get nervous because I think it's worth it: I usually get nervous because I can't help the way I feel. Although I do think that if anything is worth getting nervous about, it's this. But maybe that's just really idealistic of me."
paul,There is that philosophy.
lisa,You are so funny...!
paul,Do you have an ashtray?
lisa,Oh you can just chuck it out the window. Paul struggles to open the window and tosses his cigarette. He closes the window and comes across the room to kiss her.
paul,"I was thinking about it, yeah."
lisa,And am I being really dorky right now?
paul,You're not suave.
lisa,I'm sorry. I guess I'm a little nervous. Please ignore.
paul,"Don't be nervous. I promise this is gonna be a great experience for you. You're gonna have like four, five hundred orgasms at least. He kisses her. They make out."
lisa,What are you like the nicest guy in the world?
paul,No...
lisa,Like that?
paul, Yes...
lisa,in I supposed to go really fast at the end or something?
paul,"Yeah, but we're gonna move on before"
lisa,You don't have to do that.
lisa,"Don't do that, OK? I'm just embarrassed. Let me do it to you."
paul,All right.
paul,Are you ready?
lisa,Yeah.
paul,"OK. This is a little tricky: It's probably gonna hurt a little, at first, but then it's gonna get better...Just be patient. There are certain technical difficulties on my end that have to be addressed or it's not gonna happen."
lisa,OK: You sound insane. They laugh.
paul,"OK, ready?"
paul,"OK, hang on..."
lisa,Ow!
paul,OK -- There we go. Does it hurt now?
lisa,"Kind of, yeah."
paul,"OK, just try to relax. It'll get better in a second..."
lisa,Did you bring a condom?
paul,Uh huh...
lisa,Shouldn't you put it on?
paul,I will in a second.
lisa,This is really kind of hurting.
paul,OK -- one second.
lisa,I love you.
paul,What?
lisa,Nothing.
paul,OK -- hold on -- Shit --
lisa,What?
paul,"OK, one second -- Ohh! Sorry -- Sorry -- He comes inside her. Silence. He carefully rolls over."
lisa,Did any of it get inside me?
paul,I don't know.
paul,Honest to God? It's probably OK. The odds are overwhelmingly that it's OK. O.C. the doorbell rings.
lisa,That's my little brother. She gets a bathrobe and goes out. We TRACK HER through the whole apartment. She opens the door for CURTIS.
curtis,Hi. We TRACK her back to her room. She shuts the door. PAUL has put on his underwear and is smoking a cigarette.
paul,Hey.
lisa,Hey.  Thanks.
paul,Why?  Because we didn't use birth control?
lisa,I guess so.
paul,It was at the ready...
lisa,"Well, I don't really want to get AIDS, you know? And I really don't want to have an abortion, because I know when you have one at my age it, can be really hard to get pregnant later on, and I definitely want to have children some day."
lisa,"Oh, the ""I'm A Total Fucking Moron"" Pill?"
lisa,Yes. I prefer not to put too many chemicals inside my body if I can avoid it. I'm sure it's fine...Or not...!
lisa,How do you know? Have you been tested?
