Speaker,Dialogue
barton,"Well, that's a good question. Strange as it may seem, Charlie, I guess I write about people like you. The average working stiff. The common man."
charlie,Well ain't that a kick in the head!
barton,"Yeah, I guess it is. But in a way, that's exactly the point. There's a few people in New York  hopefully our numbers are growing  who feel we have an opportunity now to forge something real out of everyday experience, create a theater for the masses that's based on a few simple truths  not on some shopworn abstractions about drama that doesn't hold true today, if they ever did..."
barton,...I don't guess this means much to you.
charlie,"Hell, I could tell you some stories"
barton,"And that's the point, that we all have stories. The hopes and dreams of the common man are as noble as those of any king. It's the stuff of life  why shouldn't it be the stuff of theater?  Goddamnit, why should that be a hard pill to swallow? Don't call it new theater, Charlie; call it real theater. Call it our theater."
charlie,I can see you feel pretty strongly about it.
barton,"Well, I don't mean to get up on my high horse, but why shouldn't we look at ourselves up there?  Who cares about the Fifth Earl of Bastrop and Lady Higginbottom and  and and who killed Nigel Grinch-Gibbons?"
charlie,I can feel my butt getting sore already.
barton,"Exactly, Charlie! You understand what I'm saying  a lot more than some of these literary types. Because you're a real man!"
charlie,And I could tell you some stories
barton,"Sure you could!  And yet many writers do everything in their power to insulate themselves from the common man  from where they live, from where they trade, from where they fight and love and converse and and  and... so naturally their work suffers, and regresses into empty formalism and  well, I'm spouting off again, but to put it in your language, the theater becomes as phony as a three dollar bill."
charlie,"Yeah, I guess that's tragedy right there."
barton,"Frequently played, seldom remarked."
charlie,Whatever that means.
barton,"You're all right, Charlie. I'm glad you stopped by. I'm sorry if  well I know I sometimes run on."
charlie,"Hell no! Jesus, I'm the kind of guy, I'll let you know if I'm bored. I find it all pretty damned interesting. I'm the kind schmoe who's generally interested in the other guy's point of view."
barton,"Well, we've got something in common then."
charlie,"Well Christ, if there's any way I can contribute, or help, or whatever"
barton,"Sure, sure Charlie, you can help by just being yourself."
charlie,"Well, I can tell you some stories"
charlie,"...And look, I'm sorry as hell about the interruption. Too much revelry late at night, you forget there are other people in the world."
barton,"See you, Charlie."
barton,He looks around to the opposite bed  wall.
executive,I'm eating on the lot today
executive,...Who's he?
secretary,"Barton Fink, Mr. Geisler."
geisler,More please.
barton,"I'm a writer, Mr. Geisler. Ted Okum said I should drop by morning to see you about the"
geisler,Ever act?
barton,"...Huh? No, I'm"
geisler,We need Indians for a Norman Steele western.
barton,I'm a writer. Ted O
geisler,"Think about it, Fink. Writers come and go; we always need Indians."
barton,I'm a writer. Ted Okum said you're producing this Wallace Beery picture I'm working on.
geisler,What!?  Ted Okum doesn't know shit. They've assigned me enough pictures for a goddamn year. What Ted Okum doesn't know you could almost squeeze into the Hollywood Bowl.
barton,Then who should I talk to?
geisler,Get me Lou Breeze.
secretary,Is he in for Mr. Geisler?
geisler,"Lou? How's Lipnik's ass smell this morning?... Yeah?... Yeah?... Okay, the reason I'm calling, I got a writer here, Fink, all screwy. Says I'm producing that Wallace Beery wrestling picture  what'm I, the goddamn janitor around here?...  Yeah, well who'd you get that from?...  Yeah, well tell Lipnik he can kiss my dimpled ass... Shit! No, alright... No, no, all right."
geisler,"...Okay kid, let's chow."
geisler,"Don't worry about it. It's just a B picture. I bring it in on budget, they'll book it without even screening it. Life is too short."
barton,"But Lipnik said he wanted to look at the script, see something by the end of the week."
geisler,Sure he did. And he forgot about it before your ass left his sofa.
barton,"Okay. I'm just having trouble getting started. It's funny, I'm blocked up. I feel like I need some kind of indication of... what's expected"
geisler,"Wallace Beery. Wrestling picture. What do you need, a road map?"
geisler,"...Look, you're confused? You need guidance? Talk to another writer."
barton,Who?
geisler,"Jesus, throw a rock in here, you'll hit one. And do me a favor, Fink: Throw it hard."
man,Bill Mayhew. Sorry about the odor.
barton,Barton Fink.
barton,...Jesus. W.P.!
mayhew,I beg your pardon?
barton,W.P. Mayhew? The writer?
mayhew,"Just Bill, please."
barton,Bill!...
barton,...You're the finest novelist of our time.
mayhew,"Why thank you, son, how kind. Bein' occupied here in the worship of Mammon, I haven't had the chance yet to see your play"
mayhew,"...Yes, Mistuh Fink, some of the news reaches us in Hollywood."
barton,"Sir, I'm flattered that you even recognize my name. My God, I had no idea you were in Hollywood."
mayhew,All of us undomesticated writers eventually make their way out here to the Great Salt Lick. Mebbe that's why I allus have such a powerful thrust.
mayhew,"...A little social lubricant, Mistuh Fink?"
barton,It's still a little early for me.
mayhew,So be it.
barton,"...Bill, if I'm imposing you should say so, I know you're very busy  I just, uh... I just wonder if I could ask you a favor... That is to say, uh... have you ever written a wrestling picture?"
mayhew,"...You are drippin', suh."
mayhew,"...Mistuh Fink, they have not invented a genre of picture that Bill Mayhew has not, at one time or othuh, been invited to essay. I have taken my stabs at the wrastlin' form, as I have stabbed at so many others, and with as little success. I gather that you are a fresh-man here, eager for an upperclassman's council. However, just at the moment..."
mayhew,"...I have drinkin' to do. Why don't you stop at my bungalow, which is numbah fifteen, later on this afternoon..."
mayhew,...and we will discuss wrastlin' scenarios and other things lit'rary.
woman,...Can I help you?
barton,"I'm sorry, I... My name is Fink... Uh, Bill asked me to drop by this afternoon.  Is he in?"
woman,Mr. Mayhew is indisposed at the moment
mayhew,HONEY!! WHERE'S M'HONEY!!
woman,"Mr. Fink, I'm Audrey Taylor, Mr. Mayhew's personal secretary. I know this all must sound horrid. I really do apologize..."
barton,"Is, uh... Is he okay?"
audrey,"He will be... When he can't write, he drinks."
mayhew,"WHERE ARE YOU, DAMMIT! WHERE'S M'HONEY!!"
audrey,"I am sorry, it's so embarassing."
barton,How about you? Will you be alright?
audrey,"I'll be fine... Are you a writer, Mr Fink?"
barton,Yes I am. I'm working on a wres please call me Barton.
audrey,I'll tell Bill you dropped by. I'm sure he'll want to reschedule your appointment.
barton,Perhaps you and I could get together at some point also. I'm sorry if that sounds abrupt. I just... I don't know anyone here in this town.
audrey,"Perhaps the three of us, Mr. Fink."
barton,"Please, Barton."
audrey,"Barton. You see, Barton, I'm not just Bill's secretary  Bill and I are... I love. We-"
mayhew's voice,M'HONEY!! WHERE'S M'HONEY!!
barton,I see.
audrey,...I know this must look... funny.
barton,"No, no"
audrey,We need each other. We give each other...  the things we need
voice,M'HONEY!!... bastard-ass sons of bitches... the water's lappin' up... M'HONEY!!
audrey,"I'm sorry, Mr. Fink. Please don't judge us. Please..."
charlie,"Howdy, neighbor."
barton,Charlie. How are you.
charlie,"Jesus, I hope I'm not interrupting you again. I heard you walking around in here.  Figured I'd drop by."
barton,"Yeah, come in Charlie. Hadn't really gotten started yet  what happened to your ear?"
charlie,"Oh, yeah. An ear infection, chronic thing.  Goes away for a while, but it always comes back. Gotta put cotton in it to staunch the flow of pus. Don't worry, it's not contagious."
barton,Seen a doctor?
charlie,"Ah, doctors. What's he gonna tell me?  Can't trade my head in for a new one."
barton,"No, I guess you're stuck with the one you've got. Have a seat."
charlie,"Thanks, I'd invite you over to my place, but it's a goddamn mess. You married, Bart?"
barton,Nope.
charlie,I myself have yet to be lassoed.
charlie,...Got a sweetheart?
barton,"No... I guess it's something about my work. I get so worked up over it, I don't know; I don't really have a lot of attention left over, so it would be a little unfair..."
charlie,"Yeah, the ladies do ask for attention. In my experience, they pretend to give it, but it's generally a smoke- screen for demanding it back  with interest. How about family, Bart? How're you fixed in that department?"
barton,"My folks live in Brooklyn, with my uncle."
charlie,Mine have passed on. It's just the three of us now...
charlie,...What's the expression  me myself and I.
barton,"Sure, that's tough, but in a sense, we're all alone in this world aren't we Charlie?  I'm often surrounded by family and friends, but..."
charlie,"Mm... You're no stranger to loneliness, then. I guess I got no beef; especially where the dames are concerned. In my line of work I get opportunities galore  always on the wing, you know what I'm saying. I could tell stories to curl your hair but it looks like you've already heard 'em!"
charlie,"...That's me in Kansas City, plying my trade."
charlie,"...It was taken by one of my policy holders. They're more than just customers to me, Barton.  They really appreciate what I have to offer them. Ya see, her hubby was out of town at the time"
barton,"You know, in a way, I envy you Charlie.  Your daily routine  you know what's expected. You know the drill. My job is to plumb the depths, so to speak, dredge something up from inside, something honest. There's no road map for that territory..."
barton,...and exploring it can be painful. The kind of pain most people don't know anything about.
barton,...This must be boring you.
charlie,Not at all. It's damned interesting.
barton,Yeah...
barton,...Probably sounds a little grand coming from someone who's writing a wrestling picture for Wallace Beery.
charlie,"Beery! You got no beef there! He's good.  Hell of an actor  though, for my money, you can't beat Jack Oakie. A stitch, Oakie. Funny stuff, funny stuff. But don't get me wrong Beery, a wrestling picture, that could be a pip. Wrestled some myself back in school. I guess you know the basic moves."
barton,"Nope, never watched any. I'm not that interested in the act itself"
charlie,"Okay, but hell, you should know what it is. I can show you in about thirty seconds."
charlie,"...You're a little out of your weight class, but just for purposes of demonstration"
barton,"That's all right, really"
charlie,"Not a bit of it, compadre! Easiest thing in the world! You just get down on your knees to my left, slap your right hand here..."
charlie,...and your left hand here.
charlie,"...You can do it, champ!"
charlie,"...All right now, when I say ""Ready... wrestle!""  you try and pin me, and I try and pin you. That's the whole game. Got it?"
barton,"...Yeah, okay."
charlie,Ready... wrestle!
charlie,"Damn, there I go again. We're gonna wake the downstairs neighbors.  I didn't hurt ya, did I?"
barton,"It's okay, it's okay."
charlie,"Well, that's all that wrestling is. Except usually there's more grunting and squirming before the pin. Well, it's your first time. And you're out of your weight class."
charlie,"...Jesus, I did hurt you!"
charlie,"...I'm just a big, clumsy lug. I sure do apologize."
charlie,...You sure you're okay?
barton,"I'm fine, Charlie. Really I am. Actually, it's been helpful, but I guess I should get back to work."
charlie,"Well, it wasn't fair of me to do that. I'm pretty well endowed physically."
charlie,"...Don't feel bad, though. I wouldn't be much of a match for you at mental gymnastics. Gimme a holler if you need anything."
mayhew,If I close m'eyes I can almost smell the live oak.
audrey,"That's hamburger grease, Bill."
mayhew,"Well, m'olfactory's turnin' womanish on me  lyin' and deceitful..."
mayhew,"...Still, I must say. I haven't felt peace like this since the grand productive days. Don't you find it so, Barton? Ain't writin' peace?"
barton,"Well... actually, no Bill..."
barton,"...No, I've always found that writing comes from a great inner pain. Maybe it's a pain that comes from a realization that one must do something for one's fellow man  to help somehow to ease his suffering.  Maybe it's a personal pain. At any rate, I don't believe good work is possible without it."
mayhew,"Mmm. Wal, me, I just enjoy maikn' things up. Yessir. Escape... It's when I can't write, can't escape m'self, that I want to tear m'head off and run screamin' down the street with m'balls in a fruitpickers pail. Mm..."
mayhew,...This'll sometimes help.
audrey,"That doesn't help anything, Bill."
barton,"That's true, Bill. I've never found it to help my writing."
mayhew,"Your writing? Son, have you ever heard the story of Soloman's mammy-"
audrey,"You should read this, Barton. I think it's Bill's finest, or among his finest anyway."
mayhew,So now I'm s'posed to roll over like an ol' bitch dog gettin' ger belly scratched.
audrey,Bill
barton,"Look, maybe it's none of my business, but a man with your talent  don't you think your first obligation would be to your gift? Shouldn't you be doing whatever you have to do to work again?"
mayhew,"And what would that be, son?"
barton,"I don't know exactly. But I do know what you're doing with that drink. You're cutting yourself off from your gift, and from me and Audrey, and from your fellow man, and from everything your art is about."
mayhew,"No son, thisahere moonshine's got nothin' to do with shuttin' folks out. No, I'm usin' it to build somethin'."
barton,What's that?
mayhew,"I'm buildin' a levee. Gulp by gulp, brick by brick. Raisin' up a levee to keep that ragin' river of manure from lappin' at m'door."
audrey,"Maybe you better too, Barton. Before you get buried under his manure."
mayhew,"M'honey pretends to be impatient with me, Barton, but she'll put up with anything."
audrey,"Not anything, Bill. Don't test me."
barton,You're lucky she puts up with as much as she does.
mayhew,"Am I? Maybe to a schoolboy's eye. People who know about the human heart, though, mebbe they'd say, Bill over here, he gives his honey love, and she pays him back with pity  the basest coin there is."
audrey,"Stop it, Bill!"
mayhew,"The truth, m'honey, is a tart that does not bear scrutiny."
mayhew,Breach my levee at your peril!
audrey,Let him go.
barton,"That son of a bitch... Don't get me wrong, he's a fine writer."
mayhew,"I'll jus' walk on down to the Pacific, and from there I'll... improvise."
barton,Are you all right?
mayhew,Silent upon a hill in Darien!
barton,"Audrey, you can't put up with this."
audrey,"...Oh Barton, I feel so... sorry for him!"
barton,What?! He's a son of a bitch!
audrey,"No, sometimes he just... well, he thinks about Estelle. His wife still lives in Fayettesville. She's... disturbed."
barton,Really?...
barton,...Well that doesn't excuse his behavior.
audrey,He'll wander back when he's sober and apologize. He always does.
barton,"Okay, but that doesn't excuse his"
audrey,Barton. Empathy requires... understanding.
barton,What. What don't I understand?
charlie,I hope these are your shoes.
barton,"Hi, Charlie."
charlie,Because that would mean they gave you mine.
barton,"Yeah, as a matter of fact they did. Come on in."
charlie,"Jesus, what a day I've had. Ever had one of those days?"
barton,"Seems like nothing but, lately."
charlie,"Jesus, what a day. Felt like I couldn't've sold ice water in the Sahara. Jesus. Okay, so you don't want insurance, so okay, that's your loss. But God, people can be rude. Feel like I have to talk to a normal person like just to restore a little of my..."
barton,"Well, my pleasure. I could use a little lift myself."
charlie,"A little lift, yeah..."
charlie,"...Good thing they bottle it, huh pal?"
charlie,"...Did I say rude? People can be goddamn cruel. Especially some of their housewives. Okay, so I've got a weight problem. That's my cross to bear. I dunno..."
barton,Well it's... it's a defense mechanism.
charlie,Defense against what? Insurance? Something they need? Something they should be thanking me for offering? A little peace of mind?...
charlie,"...Finally decided to knock off early, take your advice. Went to see a doctor about this."
charlie,"...He told me it was an ear infection. Ten dollars, please. I said, hell, I told YOU my ear was infected. Why don't YOU give ME ten dollars? Well, THAT led to an argument..."
charlie,...Listen to me belly-achin'. As if my problems amounted to a hill of beans. How goes the life of the mind?
barton,"Well, it's been better. I can't seem to get going on this thing. That one idea, the one that lets you get started  I still haven't gotten it. Maybe I only had one idea in me  my play. Maybe once that was done, I was done being a writer.  Christ, I feel like a fraud, sitting here staring at this paper."
charlie,Those two love-birds next door drivin' you nuts?
barton,How did you know about that?
charlie,"Know about it? I can practically see how they're doin' it. Brother, I wish I had a piece of that."
barton,"Yeah, but"
charlie,Seems like I hear everything that goes on in this dump. Pipes or somethin'. I'm just glad I don't have to ply MY trade in the wee-wee hours.
charlie,"...Ah, you'll lick this picture business, believe me. You've got a head on your shoulders. What is it they say? Where there's a head, there's a hope?"
barton,Where there's life there's hope.
charlie,That proves you really are a writer!
barton,"And there's hope for you too, Charlie. Tomorrow I bet you sell a half-dozen policies."
charlie,"Thanks, brother. But the fact is, I gotta pull up stakes temporarily."
barton,You're leaving?
charlie,In a few days. Out to your stompin' grounds as a matter of fact  New York City. Things have gotten all balled up at the Head Office.
barton,"I'm truly sorry to hear that, Charlie. I'll miss you."
charlie,"Well hell, buddy, don't pull a long face!  This is still home for me  I keep my room, and I'll be back sooner or later..."
charlie,...And  mark my words  by the time I get back you're picture'll be finished. I know it.
barton,"New York can be pretty cruel to strangers, Charlie. If you need a home-cooked meal you just look up Morris and Lillian Fink.  They live on Fulton Street with my uncle Dave."
charlie, Christ!
charlie,...Your room does that too?
barton,I guess the heat's sweating off the wallpaper.
charlie,What a dump...
charlie,...I guess it seems pathetic to a guy like you.
barton,Well...
charlie,"Well it's pathetic, isn't it? I mean to a guy from New York."
barton,What do you mean?
charlie,This kind of heat. It's pathetic.
barton,"Well, I guess you pick your poison."
charlie,So they say.
barton,Don't pick up and leave without saying goodbye.
charlie,"Course not, compadre. You'll see me again."
secretary,Barton Fink.
geisler,Yeah. Fink. Come in.
geisler,Wuddya got for me  what the hell happened to your face?
barton,Nothing. It's just a mosquito bite.
geisler,Like hell it is; there are no mosquitos in Los Angeles. Mosquitos breed in swamps  this is a desert town. Wuddya got for me?
barton,Well I...
geisler,On the Beery picture! Where are we? Wuddya got?
barton,"Well, to tell you the truth, I'm having some trouble getting started"
geisler,Getting STARTED! Christ Jesus! Started?!  You mean you don't have ANYthing?!
barton,Well not much.
geisler,What do you think this is? HAMLET? GONE WITH THE WIND? RUGGLES OF RED GAP? It's a goddamn B picture! Big men in tights! You know the drill!
barton,I'm afraid I don't really understand that genre. maybe that's the prob-
geisler,Understand shit! I though you were gonna consult another writer on this!
barton,"Well, I've talked to Bill Mayhew-"
geisler,Bill Mayhew! Some help! The guy's a souse!
barton,He's a great writer
geisler,A souse!
barton,"You don't understand. He's in pain, because he can't write-"
geisler,Souse! Souse! He manages to write his name on the back of his paycheck every week!
barton,But... I thought no one cared about this picture.
