Speaker,Dialogue
rick ferris,"Yes, but its effect on the virus is better than anything else that's been tested."
eve," In 64, when AZT was developed for cancer treatment, it was shelved due to lack of anti cancer efficacy and toxicity. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 8"
rick ferris,We believe those problems were dosage based.
eve,So you're conducting another animal study?
rick ferris,"Actually the FDA has given us permission to go straight to human trials which is what brings me here today. We're conducting a double-blind, placebo- controlled randomized trial throughout the United States. Dallas Mercy is one of the proposed sites."
eve,How long do you see the study going on?
rick ferris,We're hoping to fast track it within a year? During which time the hospital and its administering physicians will be very well compensated for their efforts.
rick ferris,"Sadly, the AIDS crisis will only get worse before it gets better. And I know I speak for everyone at Barrow Wilkem when I say getting this drug to market is our number one priority. This is a unique opportunity. A chance to be on the forefront in finding a cure."
eve,Does it not drive you just a little bit crazy when these guys stand up there talking about curing the sick while they're flashing gold Rolexes? What do they know about sick patients?
eve,Blood tests.
ron,"What kinda blood tests, cause I don't use drugs."
eve,We didn't test you for drugs.
ron,"Good, cause that ain't none of yer business anyway."
ron,"Who you kidding, Rock cock sucking Hudson bullshit?!"
ron,"Homo? Homo? That's what you said, right? Shit. You gotta be kidding me.  I ain't no faggot, I don't even know any faggots, I'm a rodeo!"
ron,"Look at me, doc. Come on now, look at me. What do you see?"
ron,What the fuck's a three-Cell?!
ron,Well surprise this: you've made a fuckin' mistake!
ron,You must've mixed my blood with some daisy puller or sumptin.
eve,We ran the blood test several times.
eve,That's some information on HIV and AIDS you may find informative and your test results.
ron,Thirty days?
ron,What is this shit?!
ron,"I got a news flash for all y'all, there ain't nothin' out there that can kill Ron Woodroof in thirty days."
ron,"Shit, you tell `em you got a cold and they'll give you two weeks off. You should try it."
ron,I mean I got a stupid cough and they tell me I got some HIV virus.
ron," Hell, like I got the AIDS. Damn hospital, mixed up my blood samples."
ron,S'what I'm saying.
ron,Which is exactly why it's a mistake.
ron,"You know me, T.   You fuckin' serious?"
kelly,You said we would be dancin' by nine.
ron,I'll catch up with you.
ron,I'm cool.
nurse frazin,Dr. Sevard's not on today.
ron,Do I look like I can wait til tomorrow?
nurse frazin,If you'll tell me what the problem is --
ron,"Problem? Which problem you want to hear about? My lungs bleeding, my skin crawling, the jackhammer in my head... hell that's just the beginning of my problems sweetheart."
eve,Mr. Woodroof?
ron,I don't want no nurse. I want a doctor. A goddamn doctor! Today! NOW!
eve,Fine.   How can I help you?
ron,"Are you fuckin' deaf, lady? Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 15"
eve,No.   I'm a fucking doctor!
eve,"If you want to discuss your list of problems, you can meet me in my office in twenty minutes."
ron,"Twenty minutes?  I like your style, Doctor."
ron,"Barrow Wilkem just released it for testing, right? This hospital is one of the sites."
ron,Well can I buy some?
eve,"That isn't how it works. For about a year, a group of patients will either get the drug or a placebo, it's left up to chance, not even the doctors are allowed to know."
ron,You give dyin' people sugar pills?
eve,"It's the only way to know if a drug works. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 16"
ron,Can you get it for me?
eve,"Unfortunately no. But when it's proven to work and if you fit the profile, then yes."
ron,"So, you're tellin' me I'm as good as a horse being sold for dog food?"
ron,"Okay, what about in Germany, this Dextran Sulfate, or in France they got DDC, or AL 721 in Israel... I read that one is proven to work and it ain't toxic."
eve,None of those drugs have been approved by the FDA.
ron,"Screw the FDA, I'm gonna be DOA. Do I have to sue this hospital to get me some medicine?"
eve,"Mr. Woodroof, I assure you that would be a waste of precious time."
ron,"Call me Ron, will ya?"
eve,"There is a support group that meets every day at Draddy Auditorium, perhaps you could share your feelings and concerns..."
ron,I'm dying and you're tellin' me to go get a hug from a bunch of faggots?
ron,"Good night, good day, and good riddance."
ron,"Neddie Jay, one shot of Cactus and a Rolling Rock back."
ron,"I can't believe how much I missed your ugly faces. Clint, where you hangin' your pants lately brother?"
clint,"Get me another beer, will you sweetheart?"
ron,`Fuck you say?
clint,"I said grab me a cold one, cupcake."
ron,You askin' me to kick yer ass?
clint,"Nah, wouldn't wanna get none of that faggot blood on me."
ron," Where you goin', bud?   I thought you're my friend."
ron,Fuck all ya'll.
rick ferris,"In short, I'm happy to say that help may finally be on the way."
effeminate man,It's okay brother. We're all getting --
ron,"Tooth fairy, if we weren't in a public place right now, your teeth would be so far down your throat you'd be usin' your ass to chew food."
rick ferris,The FDA standard procedure to approve a new drug is eight to twelve years -
rick ferris,We are looking to fast track --
rick ferris,We're working closely with the FDA to make sure every effort is made--
rick ferris,It's both our job and the FDA's to make sure the drug is safe -
effeminate man,Is it true you can get it in Mexico?!
ron," Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 19A"
stripper,"If you're not gonna look or buy a dance, you could at least tip me."
ron,"I'll take a dance, but not fer me. Just shake it, he'll see you."
ron,Thanks.
ron,The hell you doin' here?
ron,Fuck you doin' in my house?
eve," You missed your last trial appointment. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 22"
rayon,Do you like this blouse?   Cause I think the neckline's too low.
eve,"Rayon, the whole point of this study is to determine whether AZT is helping people."
rayon,"Come on, Evie, you know there ain't no helpin' me."
eve,That doesn't mean I'm going to stop trying.
rayon,Why you so good to me?
hispanic orderly,"There ain't no more, they started lockin' it up."
ron,I got more cash.
orderly,"Here.   In Mexico. A doctor, he has some."
ron,"What the hell is this bullshit? Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 23"
ron,Beautiful.
eve,You're in the hospital.
eve,You almost died.
ron,I'm sure that didn't surprise anyone.
ron,Was that a smile?
ron,Who said I was on AZT?
eve,Get some rest.
ron,Wait.   We were just gettin' somewhere.
rayon,I'm Rayon.
ron,"Congratulations, fuck you and go back to your bed."
rayon,"Relax, I don't bite."
rayon,"I guess you're handsome in a Texas hick, white trash, dumb, kinda way."
ron,"Get the fuck outta here, whatever you are."
rayon,"Sticks and stones, cowboy.  You wanna play cards?"
ron, You got cash?
rayon,Full house. Jacks over threes.
ron,I'da figured you for queens.
rayon,Sorry darlin'.
rayon,Breath.   Relax.
rayon,"Here, drink some water."
rayon,You gotta stay hydrated or your muscles will cramp.
rayon,You got nice feet.
ron,"Jesus Christ, I'm straight, OK!"
ron,Why the fuck you in here anyway?
rayon,The AZT trial. My friend is paying me to split my dose with him. That way we'll both get some.
ron,How much is he paying you?
rayon,Five grand.
ron,What?
rayon,I coulda charged him twenty.
ron,How about me? Will you sell me some?
rayon,"Sorry, sweetie. I made a deal."
rayon, Can you keep it down?
eve,Where are you going?
ron,I signed myself out.
eve,You're too sick to leave here.
ron,The worst-case scenario bein' what?
eve,We can keep you comfortable at least.
ron,"Thanks, but I prefer to die with my boots on."
eve,"As your doctor, I cannot recommend you to do this."
ron,"Well as my doctor, can you get me some damn AZT?"
ron,"I still live here, you hear me?!    I fuckin' live here!! Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 27"
ron,"Have fun, kids.     It's all yours."
ron,I'm lookin' for Dr. Vass.
ron,"I'm lookin' for Vass, for some AZT."
vass,Who stacked those boxes there?  Check in with a nurse.
ron," Doc, this place is a shit-hole."
ron,Why?   What'd you do?
ron,So cocaine gave me pneumonia?
ron,I thought AZT's supposed to help me.
ron,"So medically speakin', I kicked my own ass! Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 30"
ron,Well?
ron,Am I still positive for HIV?
ron,"If it sucks, I got it."
ron,And you can't buy them back in the U.S.?
ron,"Chinks, homos and herbs, you got a new world order here, Vass. You could be makin' a fortune off this stuff."
border agent,Anything to declare.
ron,Nada.
richard barkley,I'm Richard Barkley from the Food and Drug Administration office.  Ron nods.   A beat.
richard barkley,"You're a priest? Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 33"
richard barkley,"You have over 2,000 pills here. You are only allowed to bring in a ninety day supply."
ron,"Well as I told the gentlemen, I am a sick man. I have cancer. I take 22 pills a day and these here vials of Vitamin A, C, E and Zinc. That there is ninety days."
richard barkley,Vitamins?  You do realize that importing unapproved drugs for sale is a very serious offense?
ron,"Well, as I said, they're not for sale. And they ain't illegal, just ""unapproved."""
richard barkley,"If we find the slightest indication that you're selling these drugs for profit, you will be thrown in jail... Father."
ron,Then I promise to take each and every one of them pills myself. In fact this present detainment has already put me off schedule... Son.
ron,I'm looking for Dr. Eve Saks.
nurse frazin,She's not here today.
eve,It's open!
eve,"Mr. Woodroof... Ron, I thought you were... Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 34"
ron, Dead? Sorry for bargin' in.
eve,What are you doing here?   You look great.
ron,"Actually I look amazin'.   But you, you look like shit."
eve,What happened to you?
ron,So you got any music?   Or crackers?
eve,"I'm sorry, but what is this?"
ron,It's a celebration of how absolutely fuckin' wrong you were.
eve,Excuse me?
ron,"Thirty days you said! Well here it is months later and I'm goin' like gangbusters. Now if that don't call for a little Cheez Whiz on a Ritz, I don't know what does!"
eve,No.   Don't... I don't really eat here.
rayon,Them bastards Kentucky fried me.
ron,You women love Nancy Boys.
eve, Tell me what's wrong.
ron,"Hell, I'll tell you what's wrong, it's the goddamn AZT!"
eve,What?
ron,"It's killin' him, can't you see that? Why you think I look so healthy?"
ron,"Tinkerbell, how much cash you got?"
eve,What the hell do you think you're doing?!
ron,"Helpin' him, that's what."
eve,"He's a participant in a clinical trial, we need to get him to the hospital!"
ron,So they can fuck him up even worse?
eve,Are you out of your mind?!    If anything happens to him--
ron,"Relax, it's just a little vitamin boost, A, C, zinc.  Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 36"
eve,It's a blind study! We don't even know if he's getting AZT!
rayon,Everyone knows what they're gettin'. AZT tastes differently. I guess I got lucky and got the real thing.
ron,"Yeah, real lucky.  I've got stuff here that works. Healthy, non-toxic. You should trial it and we'll both get rich."
eve,"Leave, please!"
ron,Tell your friends about me. Send `em my way and I'll hook `em up.
ron,And tell `em to bring their fuckin' money. Cash. No checks.
ron,Are you out of your fucking mind?!
eve,This man also had a transfusion?
nurse frazin,The AZT. We can tell who's on it by the symptoms. Most of them need new blood.
eve, He's actually getting worse.
nurse frazin,So why are they stopping the trial?
eve,What do you mean?
nurse frazin,"Barrow Wilkem, didn't you see the memo? They claim most people are feeling better and fewer people are dying."
eve,Really?
eve,Transfusions always makes patients feel better. Give the placebo patients new blood and they'll feel better too.
eve,I have questions about the drug's safety. I've seen it drop white blood cells in a lot of my patients making them more susceptible to infection.
eve,After six months?
eve,But we have no idea what the long term effects are. It's irresponsible.
eve,Can I see a copy of the study?
eve,A press release from the NIH?
ron, Jesus Mother Mary Fuckin' Christ!
rayon,"I was looking for you, Lonestar."
ron,I could of killed you!
rayon,I feel better! I wanted to thank you.
ron,Good for you. Now get the fuck out!
rayon,I need more of that cocktail shit you got!
ron,"Listen Tinkerbell, unless you got cash or some new clients for me, I'm busy. Now get the f..."
rayon, Let's just do this quickly so I can get the fuck out!
rayon,You got enough for 20 of us?
rayon,"You know what? You don't deserve our money, you homophobic asshole!"
ron,Am I fuckin' dreamin'?
ron,"Here's enough for 20, find me 20 more and I'll cut you in. Five percent."
rayon,"Adios, cowboy. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 40"
ron,What's wrong?
rayon,"I can handle your insults, but five percent?"
ron,Ten.
rayon,"Twenty five, take it or leave it."
ron,Five grand worth of shit.   Shit I owe money on.
richard barkley,"Father Woodroof. 90 days supply? Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 40A"
ron,I was just sharing.
richard barkley," Listen, I know what the situation is. I know people are looking for solutions. But this is not the right one. This is dangerous. You can't sell drugs to people. Do you understand?"
ron,"Yeah, I understand."
rayon,You gotta be kidding me?!
ron,"No, perfect place. We gotta lay low. Don't wanna get busted. I got a plan. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 41"
rayon,This place is disgusting.    We need to disinfect.
ron,"Do not use the word ""we"". Now you wanna put your apron on and fly around on your broom, be my guest."
ron,"Howdy Counselor, welcome."
rayon,"Hi, I'm Rayon."
ron,He's my partner.   Business partner.
ron,Your office's next door.
david wayne,"Jesus, how many truck loads you bring back from Mexico? All for your own personal use?  Here's the paper work for your LLC. I don't even want to know what it's for."
ron,"Don't worry, Counselor. I ain't selling drugs anymore.  Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 42"
david wayne,You son of a bitch!
ron,Bitches. Plural. There's a bunch of faggots runnin' a hell of a club up in New York. That's where I got the idea.  Welcome to the Dallas Buyers Club.
news anchor,"Barrow Wilkem announced today that AZT has been approved as the first drug to treat AIDS. At a cost of $10,000 per year per patient, AZT is the most expensive drug ever marketed. Barrow Wilkem stock jumped a whopping 12% today on the news."
rayon," Roanie, we have two new customers."
ron,Bring 'em in and if you call me Roanie again...  ...I'ma use this gun to give you the sex change you been hopin' for.
ron,"Ah shit, did I scare you? Sorry. Welcome to the Dallas Buyers Club."
michael,Rayon said you can get us some medicine.
ron,"He told you how it works? Treatments and drugs are free, but the membership, 400$."
ron," You'll have to sign a waiver. We take no responsibility for the drugs we give you. You croak, you croak. That's your problem."
michael,"We have AZT, it helped Ian a little at first, but now he can't walk or think straight."
ron,"First of all, flush that shit down the toilet. Secondly, stay away from anything that'll cook your insides. Third, get healthy and if your brain's broke, I got something called Peptide T that'll fix it. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 44"
ron,Fill that there out and don't cheat on the drugs part. Can't help you if I don't know what you're doin'.
ron,"I got more stuff comin' in about a week. Til then, watch what you eat and who you eat."
eve,"He didn't call, leave a message?"
nurse frazin,Nothing.  He did change his address recently.
ron,Never mind. I'll call back.   Thank you. Arigato.
eve,What are you doing here?
ron,"I live here. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 45"
eve,Where's Rayon?     You're roommates now?
ron,Not exactly. What are you doing here?
eve,Roger Thompson? This is my patient.        Are you treating these people?
ron,They're treatin' themselves.
eve,With what?
ron,"Vitamins, Peptide T, DDC. Anything but that poison you're hawkin'."
ron,Do you ever wear any color?    Every time I see you I see white.
eve,Tell Rayon I was looking for him. And I'm telling my patients to stay away from here.
ron,Why? You wanna go grab a steak?     I know it's red but...
ron,"This is the shit that'll rot your insides. What a surprise, FDA approved. What the fuck is potassium benzoate?"
rayon,Preservative.
ron,You fuckin' kiddin' me?
ron,Don't pollute me with that processed crap. I'm eatin' healthy.
rayon,"It's protein, it's good for you."
ron,Put it back.
rayon,You can't tell me what to do.
ron,"Fine. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 47"
rayon,Hi.
ron,This is Rayon.  He said hi to you.
ron,"Shake his hand, T.J."
ron,"Come on, buddy, what's your fuckin' problem?"
ron,Good. Now get the fuck outta here and go back to your miserable life.
ron,What?
ron,"Fifty bucks.  You don't got the money, you don't join the club. This ain't no charity."
ron,You need three hundred and fifty more.
denise,Beaumont Lab's delivery is here.    A woman says you were expecting her.
francine suskind,"You can get it abroad but in the States, we can only use it for animal research. It's not classified as a drug so the FDA does not control it."
ron,I'm usin' it for memory loss.   You oughta try gettin' it to market.
francine suskind,"It costs around 250 million dollars to get a drug to market. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 49"
ron,"Damn, bureaucracy is good business."
francine suskind,These are for your animal research.
ron,And these are for your daughter.
rayon,"You're all packed, here's your ticket."
ron, Jesus! Are you fuckin' high?
rayon,None of your business.
ron,"Actually, it is if I can't fuckin' trust you.  Denise!"
ron,You're in charge!
rayon," No! You can trust me! Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 50"
ron,Make sure my new Caddy is at the airport for when I get back.
rayon,Got it.
ron,"Denise, you hearin' this? Now you two monkeys take care of the zoo."
ron, Keep an eye on him.
ron,That's me.
ron,What do you mean?
ron,"Fourteen hours on a plane, but hey, who gives a shit, right?  Please understand. Japanese doctors will be the only ones who can make the purchase.  And as Ron's wheels turn..."
ron,"Yeah, I'm coming. Prepare the sedation. Propofol. 10 milligrams.  Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 52"
tucker,Woodroof?
ron,That a party out there?
ron,Doc-tor Sevard!   You must be surprised to see me.
ron, And I need to know what you're pumpin' into me here.
ron,What?   Get it out!
ron,I'm gonna sue you for attempted murder! Where's my stuff?
ron,"Go to hell. I say what goes in my body, not you. Final. Period. End of story."
ron,This thing's an epidemic and you're still lookin for guinea pigs. Well do I look like a rodent to you?
richard barkley,"Mr. Woodroof, we tolerate the Buyers Clubs. Now, every other organization in the country is dancing with us but for some reason, either you don't understand what we're saying or you just don't give a shit."
ron,"That's right. I fooled you.   You told me I'd be dead in thirty days.  Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 54"
ron,"Now I'm through with you. You got anything to say, tell it to my real doctor, Dr. Saks."
rayon,I was so worried --
ron, Where's my suitcase?
sevard,"Mr. Woodroof, would you please get back in bed?"
ron,"Nope. And if you're gonna call an orderly on me, you'd better fuckin' do it, cuz this motherfucker is going home."
eve,He came in once for advice. I have no idea what he does outside of this hospital.
eve," Actually, I've been reading about Buyers Clubs. They say they found other drugs that are eliminating symptoms. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 55-57"
rayon, This guy says the Florida Buyers Club is cheaper.
ron,Then tell him to move to the fuckin' sunshine state!
ron, What do you mean you can't get it back?! It was authorized by a doctor!
ron,"84               Then check China, Amsterdam and Israel               84 cause that's where I'm fuckin' goin'!"
ron,"I got first hand experience with all of 'em. And I'll tell you something else, if I don't know what somethin' is, or don't trust the white coat who's trying to sell it to me, I fed-ex it to my lab in Seattle and they test if for me."
ron,Then I test it all on myself before I give it to anyone else.  I'm my own lab rat.
ron,"Compound Q. You know what happens if I come off it? My hair falls out, I lose weight, I can't get my dick up and I start to die. I got three hundred other people with the same experience.  DDC and DDI, both toxic, but in small doses, helps kick opportunistic infections."
eve,"Ron, I respect that you're learning about your illness but some of these people should be in the hospital."
ron,All the hospital wants is to serve up AZT.
eve,"AZT helps eradicate the virus. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 58A"
ron,"Fuck the virus, once you got that, you're married to it. I'm more concerned about my symptoms and survival. I mean, I'm no scientist but..."
rayon, You're not? 'Cause you sound so... scientific.
ron,You fuckin' high again?
rayon, I dunno.
ron,Are you listenin' to what I'm sayin' here about usin' that shit?  And what the fuck did you do to my wall?!
rayon,It's cranberry mocha.     For the holidays.
ron,People can live with this thing for longer than they're saying. Ninety-six- percent of people diagnosed with AIDS in the U S of A will be dead in under six months.
eve,I know the statistics.
ron,Then use them. Why give people AZT when their immune system is broken? It's fuckin' toxic!
eve,"If you're abusing it, like you did, with no medical surveillance, of course it is. Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 58B"
ron,"Maybe I did abuse it, but I'm off it now, and I'm here, feeling good. And I'm not the only one."
ron,Why is Boy George's goddamned face everywhere in my room?
rayon,"It's Marc Bolan, silly! Why don't you just get it over with and say it, you love it!"
ron, Take your sunflower and get out.
rayon,Fine!
ron,"You know what, look at it, don't look at it, I don't give a shit."
ron,Don't touch!
ron,"If you ain't doin' poppers and coke, how come you look like such shit?"
ron,"You pussy, stick it in. Who do you think is gonna do that when I ain't here?"
ron,"Rayon, I swear, God sure was dressin' the wrong doll when he blessed you with a pair of balls.  Give me that thing."
ron,"You know it's one thing for me not to like you, but why don't you be a better friend to yourself?"
rayon,"If I really thought you were interested, I'd tell you."
ron,What are you doin' here?
david wayne, You're being audited. The IRS.
ron,"Nice work, fellas, great. This is how you got Al Capone, ain't it?"
david wayne,"Don't piss them off. If there's a fine, we'll pay it."
ron,"A fine? Fine, alright, how much? Ten thousand? Twenty thousand? I'll write you a check right now."
ron,"You think that will stop me, you motherfuckers!"
rayon,"Honey, you don't have a snowball's chance wearing that thing."
ron,"Rayon, I don't need help gettin' ladies from your sorry ass."
rayon,Trailer trash and rodeo groupies do not count as ladies. Are you sure she said the word yes?
rayon,You got any flowers?
ron,It's the Wildflowers.   Texas style.
eve,They're beautiful. Thank you.    And I don't even have to water them.
ron,Thanks for coming.
ron,"The IRS is on my ass.   I wonder who tipped them off? Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 63"
eve,You don't actually believe I would do that?
ron,"Nah. But you gonna have to watch what you say when you're around that snake you work with. He's the virus I'm worried about. As a matter fact, if you hear of anything..."
ron,Bring us your best bottle of Cabernet.
ron,"Nice restaurant, beautiful woman. I feel like a human being again.  How come you ain't got no high powered corporate honey to take you dancin'?"
eve,I don't dance.
ron,That's cause you don't got a honey.   How old are you anyway? Twenty two?
eve,Why are we here?
ron,"To eat, drink, enjoy life, be merry..."
eve,Yeah right.
ron,"Take a break, relax, breathe, Saks."
ron,"Normal people do that, ya know."
ron,So why'd you become a doctor?
eve,Because I was good in science. And my father said studying history was a waste of time. So I went to med school.
ron,"Not what I thought you'd say but makes sense, your dad was a practical man."
eve,"Yes, he was. Your turn. Why did you become... an electrician, right?"
ron,Well my old man was an electrician. A good one too. But he was a better drinker. Which I learned from him as well.
ron,"So I was around it a lot. Got pretty good at takin' shit apart, seein' how the insides worked, and then puttin' it back together. I was good at it and it put some change in my pocket."
eve,"What about your mom? Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 64A"
ron,"She was a painter, kind of a gypsy.     She got tired a' all the shit and left.     You know how it is."
eve," She painted that, your mom?"
ron,Don't feel like you gotta hang it.     I know you like everything perfect.
eve,I do not. I'll hang it. I'm going to hang it. It's just... are you sure you don't want to keep it?
ron,"You need to enjoy your life, little lady. You only got one."
ron,I'm gonna kill him!
ron,"We're running low on DDC and Peptide-T, I thought you were stocking this?"
rayon,Sit down and shut up.
news anchor,"New studies have proven that AZT is effective in stopping the progression of AIDS in asymptomatic cases. Dr. Anthony Fauci, head of the National Institute of Health, announced that a trial had clearly shown that early AZT intervention will keep AIDS at bay. AZT is the only drug that has been shown in scientifically controlled trials to be safe and effective, Fauci contended.  Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 66"
eve,"I want all my HIV patients on the asymptomatic study to have their AZT doses lowered to the minimum, 600 milligrams."
ron,"That's four pills, three times a day with food. The vitamins too."
ron,The hell's all this?
tucker,"Sorry, Ron.  Gentlemen, I'm gonna need you all to leave the premises in an orderly fashion, please!"
richard barkley,"Mr. Woodroof, I have a court order permitting us to confiscate any and all non-FDA approved drugs or supplements."
ron,"In other words, my entire inventory."
ron,Aloe vera! It's a plant. What do you give a shit if people eat plants?
richard barkley,It's improperly labeled. That's a violation of FDA regulations.
ron,It's a bullshit technicality and you know it!  Get my lawyer on the phone.
richard barkley,Our primary concern is preventing a market for illegal drugs.
ron,"Illegal? Unapproved! These are vitamins and minerals, for Chrissake!"
richard barkley,"Vitamins and minerals that gave you a heart attack, remember?"
ron,"I'm not selling that stuff, you confiscated it, remember? Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 68"
ron," 'Cause Peptide T works for Alzheimers too, ya know?"
ron,"Come on, it's a protein! Effective with dementia which I have. Why don't you just look at my research?"
richard barkley,"Woodroof, I wouldn't want you to spend your last days in jail. If you have a product you'd like tested, fill out an application and go through the process."
ron,Don't threaten me! I'm unapproved motherfucker! The process? That's just FDA bullshit for pay up! 250 million worth!
richard barkley,You'll be receiving your fine for non compliance and improper labelling soon.
rayon,Your lawyer.
ron,These fuckers are comin' at me from all angles! I wanna file a restraining order!
ron,The Government and their fuckin' FDA!
ron,We gotta relocate!
eve,I don't need permission.    I'm their doctor.
eve,I'm not doing a study for people who are asymptomatic with a toxic drug that makes them sick. We don't treat people who have antibodies for pneumonia or chicken pox when they're healthy. Why should HIV be any different?
eve,Says who?     Barrow Wilkem?!
eve,"Besides, I consulted with each of them individually, it was their decision."
frank young,"...Americans with life-threatening illnesses will be permitted to import small quantities of unapproved drugs for their personal use. Under this arrangement, the drugs may only be purchased by individuals who have been prescribed the medication by a physician."
rayon,What the fuck does that mean?
ron,It means we were unapproved.    Now we're illegal!
ron,Let's get outta here.
ron,Send a round of beers over to my friends.
rayon,"Save your money, we're broke.   Our credit cards are maxed.  Dallas Buyers Club / Green Revision / Dec 2, 2012 / P. 71"
rayon,How bout that size?   Those would look good on me.
ron,"You ain't gettin' tits, Rayon. Memberships are high and so is demand. So we recruit more members from where?"
rayon,Support groups.
ron,Yep! I'm gotta find MDs to write them prescriptions so we can keep dealin' these drugs... legally now.
rayon,In the meantime we could try the bank?
ron,"Oh yeah, Bonnie and Clyde comin' in for a loan. Stop starin' at her tits, you're startin' to look normal."
ron,"This place is crap, I'll give you one fifty a month and fifty percent off your meds."
ian,Mr. Woodroof --
ron,Don't try to con me --
ian,We don't want money.
ron,What do you want?
ian,The house is free.   We want to help.
ron,Oh.   Well that's good news.
ron,Hello... Howdy...
ron,"I got what you got and I have traveled the world looking for alternative medications, stuff not available yet in America, thanks to the good folks down at the FDA."
ron,"Some of you may have heard of the Dallas Buyers Club, an organization I founded with my friend Rayon. Risk might be high, but what the hell, you're risking your life every time you go into one of them there hospitals.  I don't know where most of the people are who were at these meetings a year and a half ago... maybe they lost interest... maybe they're dead... but I'm here. I'm walking, talking, breathing... and ain't no one gonna take that away from me. I gotta life to lead.  A murmur travels through the audience as people listen."
ron,"HIV don't mean shit. You ain't sick, you ain't sick. Period. You tell a guy he's got a week to live? Shit, he's already dead. You tell a guy he can keep on goin'? He'll find a way. Remember, ya ain't dyin'. But if you think you are then you ain't got nothing to lose."
rayon,Guess I didn't make the cut.
the man,You made that choice yourself.
rayon,"It wasn't a choice, Dad."
rayon's father,"What do you want, Raymond?"
rayon,"I'm fine, thanks.    And you?   Long time no see."
rayon's father,I suppose I should thank you for wearing men's clothes and not embarrassing me.
rayon, Are you ashamed of me?   Because I never realized that.
rayon's father, God help me.
rayon,He is helpin' you.   I got AIDS.
rayon,"I'm sorry, dad. I found someone who's been helping me and now I'd like to help him."
rayon,"God, when I meet you, I'm gonna look pretty if it's the last thing I do. I'll be a super model angel."
