Speaker,Dialogue
ma,Jack. Go to sleep. 18   INT. ROOM - DAY                                              18
ma,You can open it.
jack, I can do it.
jack,Tomorrow we'll do even louderer.
ma,Jack!
jack,What smells bad?
old nick,"Yeah, well, thinking's not your strong suit."
old nick,So did he like his truck?
ma,The vitamins?
old nick,Waste of money.
ma,"If we had a better diet, maybe..."
ma,I'm sorry.
old nick,Like pulling teeth sometimes.
ma,No.
old nick,Who pays the power bills? Who pays for everything?
ma,You.
old nick,And where do you think the money's going to keep coming from? MA What do you mean?
old nick,Nothing.
ma,"No, but -"
ma,What are you going to do?
ma,He's asleep.
old nick,Don't think so. You keep him in the closet all day as well as all night? Poor little freak has two heads or something?
ma,Let's go to bed.
old nick,Didn't your Momma ever teach you manners?
ma,Please.
old nick,Hey sonny.
ma,Get away from him! Get away!
jack,Sorry I - sorry - sorry -
ma,It's OK.
jack,"Ma, we're dragons."
ma,He's cut the power.
jack,"For, you see, so many out-of-the- way things had happened lat-ely -"
ma,Lately.
jack,"- lately, that Alice had begun to think that very few things indeed were really impossible."
ma,Lunch!
jack,No thanks.
ma,We have to use them up before they rot. Once we eat we'll feel warmer.
jack,When's Old Nick going to put the power back? MA Soon.
jack,When's soon?
ma,Once he's not mad with me anymore.
jack,I hope he never comes back not ever.
ma,Jack.   Think about it.
jack,No Sunday Treat?
ma,No anything.
jack,My friend Mouse?
ma,You know where he is right now?
jack,What other side?
ma,"Oh Jack, everything has two sides."
jack,Not an octagon.
ma,"No, that's -"
ma,"But a wall's like this. And we're on the inside, in Room, and Mouse is on the outside, see?"
jack,In Outer Space?
ma,"No, in the world.   It's much closer than Outer Space."
ma,"But if we were outside in the world, we would, we'd be looking at the other side of this wall, and Mouse lying in the grass with his Ma. We'd see trees and cars and -"
ma,"Is it, though? You know when Door opens and the air comes in, the air that smells fresher - that's grass. Jack tries to laugh."
jack,You can't smell TV.
ma,"But it's not TV. It's the real world we smell. You're so smart, I know you've started wondering."
jack,From TV by magic.
ma,There's no magic! Everything we see on TV - it's pictures of real stuff and real people in the world.
jack,Dora's real for real?
ma,"No, sorry, not Dora, she's just a picture, but the other ones, with faces like ours - and there's real streets and oceans, dogs, cats -"
ma,"Just out there, in the world."
jack,Can I have a sandwich?
ma,Look! A leaf!
jack,Where?
ma,On skylight.
jack,Dumbo Ma. That's not a leaf. Leaves are green.
ma,"On the trees they are but when they fall they rot, like salad, in the fridge, they -."
jack, Where's all the stuff you said? Trees and dogs and -
ma,No I'm not.
jack,Liar liar pants on fire!
ma,"Jack. I couldn't explain before, you were too small to understand, so.. I had to make up a story. "
jack,I want to be four again.
ma,You know how Alice wasn't always in Wonderland?
jack,She fell down down down the hole.
ma,"Well, I'm like Alice. I wasn't always in Room."
ma,I lived in a house out in the world  - with my mom and dad. You'd call them Grandma and Grandpa.
jack,What house?
ma,"The house where we lived, with a hammock in the back yard. We used to swing in the hammock and eat ice cream."
jack,A TV house?
ma,"It's not TV, Jack. Are you listening?"
jack,Where was I?
ma,"Still up in heaven. So this guy ran up to me, saying his -"
ma,"We call him Old Nick, but I don't know his real name. He pretended his dog was sick, he seemed really -"
ma,There was no dog. It was just a trick to get me into his truck. Old Nick stole me. JACK I want a different story.
ma,You need to hear this one. He put me in his garden shed.
jack,Where?
ma,Here. Room's the shed. He's the only one with the code - secret numbers to open the door. I've been locked in here for seven years. Do you understand?
jack,This story's boring.
ma,"Jack, the world. You wouldn't believe how big it is. Room's only a tiny stinky piece of it."
jack,Room's not stinky.   Only when you do a fart.
ma,OK.
jack,I don't believe in your stinky world.
ma, Fine. That's fine Jack.
jack,It's warm again.
ma,Apple?
jack,Bad Tooth? Can I have it?
ma,"Sure, if you want it."
jack,Are turtles real?
ma,"Totally real. I had a pet turtle. DAVID ATTENBOROUGH Crocodiles, sharks, and hungry fish are all waiting in the shallows."
jack,Crocodiles and sharks -
ma,They're all real.
anne,"Oh, my lord..."
henry, Not while he plays here...
anne, I'll send him away -
ma,"Ah, they're real people playing dress-up, pretending to be people from hundreds of years ago."
jack,Just TV?
ma,You're getting it!
jack,"When Old Nick comes back, I'm going to kick him in the butt."
ma,Jack.
jack,We could wait till he's asleep and kill him dead.
ma,"Yes we could, but then we'd have no more food - and we wouldn't know the code, on the door, to get out."
jack,The Grandma and the Grandpa could come.
ma,"They don't know where we are, Jack. Room's not on any map."
jack,Can I have more TV?
ma,"Jack, I want you to listen to me. Jack!"
ma,"I'm going to make your face so scorching hot that Old Nick will take you to the hospital in his truck, and the minute you get there you'll tell the doctors, 'Help! Police!"
jack,You can tell it.
ma,I'll write you a note to give them.
jack,You can give them.
ma,"I won't be in the hospital, I'll be here."
jack,No. No.
ma,It'll be OK.
jack,With you!
ma,"He won't take us both. You'll go first, just to the hospital so you can tell the police, and then..."
jack,Maybe next year when I'm six.
ma,Tonight.
jack,Tomorrow.
ma,I'm your Ma. Sometimes I have to pick for both of us.
jack,Ow!
ma,You need to feel hot when he touches you.
jack,What are you doing?
ma,Makes you smell sick.
jack,I'm scared.
old nick,You know the drill: not a peep out of you till the door's shut.
ma,"Sorry, just - Jack's really bad."
old nick,You brought that on yourself.
ma,"I couldn't keep him warm, and now he's burning."
old nick,Give him one of those painkillers.
ma,"I've tried, he pukes them back up. Old Nick comes up close to Jack."
old nick,I'll get him something stronger.
ma,"He's only five! Dehydrated, temperature this high, he could go into convulsions any minute."
ma,He needs antibiotics.
old nick,I'll bring something tomorrow night.
ma,Tomorrow night? You have to take him to the ER right now.
old nick,Enough with the hysterics.
ma,I'm begging you. Please!
ma,"So Edmond pulls his friend's body out of the bag and hides it, and he climbs into the bag, and lies super still until the guards come."
jack, Our bags are too small for being dead in.
ma,"Rug's going to be the bag, see?"
jack,I don't want to be dead.
ma,"Pretending to be dead, that's all. Wrapped up so Old Nick can't see that you're alive. But not floppy this time. All stiff like a robot. And not a sound. And I'll be in your head, talking to you all the time. "
ma,It's OK. You'll wriggle free and jump out of the truck. You'll -
ma,"Come on, Jack, let's try rolling you up."
jack,Uh uh.
ma,"Please Jack, try just for a minute."
jack,Half a minute.
ma,OK.
jack,Yeah.
jack,I can't.   I'm stuck.
jack,I can't.
ma,"Push, Jack."
jack,Get me out.
jack,Out!
jack,I hate you.
ma,"That's OK. I brought you here to Room. I didn't mean to but I did, and I've always been so glad. And now it's my job to get you out."
jack,"Truck, wriggle out, Jump, Run -"
ma,Wait till the truck slows down at the first stop sign - if you jump when it's going fast you might -
jack,"Somebody, Run - MA Jump, Run, then shout to Somebody and show them the Note."
jack,Who is Somebody?
ma,Anybody - the first person you see.
jack,An actual real person.
ma,He's not going to -
jack,It's in here so I don't lose it.
ma,You're going to love it.
jack,What?
ma,The world. Living in the hammock house with your Grandma and Grandpa...
jack,And you.
ma,"One evening as the sun went down and the jungle fire was burning, down the track came a hobo hikin', and he said ""Boys, I'm not turning. I'm headed for a land that's far away, beside the crystal fountains. So, come with me, we'll go and see the Big -"
ma,Where will you take him?
ma, Now. I can't bear it.
old nick,"OK, OK."
doug,Boomer!
old nick,It's under control.
doug,She been in some kind of accident? You want me to call someone? OLD NICK I'll take care of it.
doug,"What's that you got there, honey?"
doug,"OK, I don't like this."
doug," I've got your plates, mister! K93 -"
officer parker,"Hey there, I'm Officer Parker. What's your name?"
jack,Jack.
officer parker,Jackie?
jack,Jack.
officer grabowski,"We have a disturbed female juvenile, possible domestic -"
officer grabowski,"Correction, male juvenile."
officer parker,"You must be freezing, Jack."
officer grabowski," That's negative. White male, six feet, forties, fifties, beard, red pick-up, Ford, nineties F150, maybe, no state partial plate K93. OFFICER PARKER Do you have another name? Jack?"
jack, Ten.
officer parker, You're ten years old?
jack,Ten fingers.
officer parker,"No, I meant show me with your fingers how old you are."
jack,I'm five.
officer parker,"Five, great. And your address?"
officer grabowski,Guess we should get onto Child Protection?
officer parker,"Where do you sleep at night, Jack? Where do you go to bed? JACK In Wardrobe."
officer grabowski,In a wardrobe?
officer parker,"You have a Mom, Jack?"
jack,Ma.
officer parker,"Is that her real name, Jack?"
jack,She used to be Joy.
officer parker,"Is there another name, after Joy."
jack,Room.
officer parker,What room? Where's the room?
jack,Not on any map.
officer parker,"The man with the truck, that your dad? Ma's boyfriend? You know him?"
jack,Old Nick.
officer grabowski,Speak up!
jack, Old Nick. But that's not his name.
officer parker,Did this Nick guy hurt you?
jack,"I bit me by accident. And the, the, the -"
officer parker,"What's that, Jack?"
jack,A bit of Ma.
officer parker,"So, Jack? You see anything?"
jack,Everything.
officer parker,"No, but anything you recognise? Your room, Jack, is it in a bungalow - all one level? Or stairs? What's outside the room?"
jack,Space.  The world.
officer grabowski,You reckon the kid's on something?
officer parker,"Jack, when you step out the door -"
jack,We don't know to open the door.
officer grabowski,"My money's on some kind of cult. The tooth, the long hair..."
officer parker,Is there daylight in your room?
jack,Zero.
officer parker,Then how does the sun come in?
jack,Through Skylight.
officer parker,Excellent.  Check the satellite. Sounds like his mother's being held in a house with a skylight.
officer grabowski,Needle in a haystack...
officer parker,OK.
jack,It's a...
officer parker,Yeah?
jack,It's a...
officer grabowski,Might get more out of him when he's had some sleep.
officer parker," Tom, give me a break."
jack, Room's a... a shed.
officer parker,"A shed! You're doing great, Jack. Now, after you got in the truck -"
jack,He putted me - I wasn't meant to be alive.
officer parker,"What made you jump out of the truck, Jack?"
jack,Ma said in my head.
officer parker,"What did she say, exactly?"
jack,"Jump when it Slows Down. But I couldn't, I was all..."
officer parker,So what did you do?
jack,"The third time, I got banged."
officer parker,The third time of what?
jack,"The third slow, everything went sideways -  - and then it stopped and I jumped and -"
officer parker,Stay with the boy.
officer grabowski," You OK, kid?"
jack,Can we go to Bed now?
ma,We can do anything. They'll find us somewhere to sleep soon.
jack,"No, but Bed. In Room."
jack,Ma.
jack,Ma. Ma.
ma,Good morning sleepy head. I was waiting so long for you to wake I fell back asleep.
jack,Is this another planet?
ma,"Same one, just a different bit. It's a room -  A bedroom in a hospital."
jack,Are we sick for real or pretend?
ma,We're not sick. We're the opposite of sick.
ma,Not long. Grandma saw us last night and she'll take us when they say we're OK.
jack,And Grandpa.
ma,He was away at work but he's getting on a plane to come home.
jack,I wetted the bed ... before. I'm sorry.
ma,That's OK.
jack,What's that?
ma,"Do you like it? There's one for you, too."
jack,That's waste.
ma,We'll get new ones.
jack,For Sunday Treat?
ma,"There are going to be so many treats, not just on Sundays."
jack,Where's the bath.
ma,It's a shower instead.   Splashier.
jack,"Ma, will he find us."
ma,"No, he will never, ever come again. 46   INT. HOSPITAL - MA AND JACK'S SUITE - BATHROOM - DAY      46"
jack,Bath before Bed.
ma,What?
jack,"Bath before Bed, that's the rule."
ma,"There aren't any rules now, Jack. We can do what we like!"
jack,Are you hurting?
jack,The door's ticking.
ma,That's right.
ma,Is that really necessary?
ma,"OK. Thanks.  Try it, it's delicioso."
ma,Thanks for the offer but we're going to go home.
ma, Nothing happened to Jack.
ma,"But he's OK, right? DR. MITTAL The most important thing you did was to get him out while he's still plastic."
jack, I'm not plastic.
ma,"He says he's real, not plastic."
ma,Dad!
robert,My darling.
nancy,We couldn't wait any longer.
ma,"Jack, Jack it's OK. This is your Grandma and Grandpa."
nancy,"Hello, Jack."
nancy, I kept everything.
ma,"Leave them, Jack, you'll get used to them."
robert,You're here.
ma,"So, what's in Michigan?"
robert,I'm working out of the Grand Rapids office.
nancy,"Oh, Sweetie... There have been a lot of changes in our lives since you've been gone. Your dad and I... losing you, was very hard on us. And he and I..."
robert,We had to go our different ways. It was what we had to do.
ma,Whoa. This is not what I thought was happening.
nancy,Your father felt we had to accept that you were...
robert,People deal with things in their own way.
nancy,I knew you'd come home one day.
ma,Wow.
nancy,"I'm so sorry, I didn't know how to tell you. They said we should talk to you together."
robert,"The Doctor mentioned this other place where they could help you, because it's hard, you know, to suddenly -"
ma, He has no idea what we've been through. Nothing could compare to that.
nancy,Of course not.
robert, Leo.
ma,"OK, this is a lot of stuff."
nancy,Yes it is.
robert,Leo's a good guy. Your mother is much happier. It's a good thing.
ma," What, Jack?"
jack,It's too big here.
ma,It's OK.
jack,I want some.
robert,What .. what's he doing?
ma,Just wait a moment. We'll go inside in a moment.
nancy,It's OK.
ma,"I need to go back now, anyway. There are things we need to do inside. Ma pulls Jack to his feet. Jack risks a look at his grandparents. Robert looks down, can't look Jack in the eye. Ma notices Jack has taken his shoes off. She starts to fuss with them, then gives up and lifts Jack into her arms to bring him inside."
news anchor,"And now to developments in the case of the young woman, believed to be Joy Newsome,  who was rescued last night, along with her child, from a garden shed having allegedly been held captive there for over seven years. We are getting unconfirmed reports that an individual has just been arrested, after what one witness has called a 'short stand-off' at a house on the east side."
ma,"I know, I'm watching it right now. I can't believe it. I just want to be home now."
ma,"Wait, wait a second."
ma,I understand.
ma,"Got it. DR. MITTAL If you need anything, if you just want to talk, you use it, alright?"
ma, Jesus.
resident agent,Ready for this?
ma, Ready?
jack,Steady - go.
reporter 1,Joy! Joy! Any message for your well- wishers? What's it like to be home?
reporter 2,Jack! Jack! Look this way.
reporter 3,Jack! How do you like the world so far?
resident agent,You're doing great.
reporter 2,Joy! What do you say to your captor?
lawyer,"At this time ... excuse me, please ... at this time I will read a brief statement from the family after which I would ask you to respect their privacy. I'm sure you can understand this is a very -"
resident agent,"The back of the property is well screened, and we've added to that where necessary, so if you keep these drapes closed you'll have complete privacy. We'll be right outside if there's anything at all you need."
nancy,Thank you. Thank you so much.
leo,"Welcome home, honey. I'm very very happy to see you."
ma,Leo.
nancy,"Jack, this is Leo."
leo,"Hey there, sport."
nancy,"People have been so kind. We won't use it all. Jack, would you like a drink?"
ma,"Jack, Grandma's asking if you'd like something to drink."
leo,Coming right up.
jack, What are they for?
ma,They're from people saying they're happy that we're safe and back home.
jack,What people?
ma,Just people.
jack,Where's ice cream in the hammock?
ma," Mom, what have you done with the hammock?"
nancy, I guess it must be in the basement.
ma,A dog?
nancy,"Oh. It's Leo's dog, Seamus."
ma,You don't like dogs.
nancy,Oh no. I've come to love Seamus. He's won me over.
leo,"He's on furlough at the moment, with a pal of mine out of town. Living the country life."
nancy,"The hospital said to avoid pets, until your immunity is back up ... and there's so much to take in."
leo,"I told him he was a health hazard. Gotta sling your hook, buddy. He didn't take it too well."
nancy,You OK?
robert,"Lawyer says they are expecting a plea but can't rule out a trial. He wants to get into everything, I said it could wait."
nancy,Good.
robert,"He thinks most of the press will move on in a couple days. I made it clear there'd be no more contact, statements. To respect the family."
leo,"Can I get you a drink, Bob?"
robert,"Thank you, yes. I'd like that very much. Scotch... whatever you have."
leo,Sure.
nancy," Is there anything you'd like, or like to do?"
ma,Just rest.
nancy,Sure.
nancy,"This is your Mom's room, Jack."
ma,Jack says that's where his `strong' is.
nancy,Ah ha.
ma,You didn't know I could play piano. Guess this tune...
jack,How long do we have to stay here?
ma, We live here now.
jack, Ice cream hurts.
leo,"You got a brain freeze there, Jack?"
ma,Eat it slower.
robert,I'm going to turn in.
ma,Is there something wrong?
robert,No.
ma,Why are you in such a hurry?
robert,It's been a long day.
ma,You haven't said one word to Jack.
nancy,Joy.
robert,We don't have to talk about this now.
nancy,My God.
ma, Yes we do. Look at him.
nancy,Robert.
ma,Please.
robert,"I can't, I can't... I'm sorry."
ma,He's my baby.
robert,What that bastard did to you.
leo,"Come on, Bob. Let's all just give this a little time."
ma,"Come on, Jack. Time for bed."
robert, I'm so sorry. I shouldn't be here.
jack, Where's Grandpa.
nancy,He had to go home for a while.
ma," Hey Jack, you want play with your new toys?"
lawyer,Thank you. Automatic door.
nancy,Yes.
lawyer,Let me take my shoes off here.
lawyer,The other thing we need to talk about is coming up with some kind of media strategy. I know you're not thinking about that right now. But there's a lot to decide about in that category.
nancy,I don't think we're ready for talking yet. Not like that.
lawyer,"There are certain to be expenses going forward and a prime time interview, one prime time interview, means a lot of money. Donations are coming - and I'll need some account details, better in yours than mine, right? - but it wouldn't amount to enough for, you know, open ended support."
ma,"Jack, you have all those colors. Why don't you use them. You could draw a picture of Jack the giant slayer, with every color."
leo,Thank you again.
leo," Gee, am I hungry."
leo,"Pretty good, right?"
jack,You have a dog?
leo,I do. Named Seamus. He's very small. Not very smart. You'll have to meet him sometime. He'll shake your hand.
jack,I had a dog called Lucky. But he's not real.
leo,Yeah?
jack,In Room.
leo,"You ever play catch, Jack?"
leo,"I hear what you're saying, but ..."
neighbor boy, Hey.
leo," No kidding. It's a nice ball, isn't it?"
neighbor boy,I got mine for my birthday.
leo,"Fantastic. You hear that, Jack? He got this same ball for his birthday."
neighbor boy,Why's he wearing those glasses.
leo,He's got sore eyes.
neighbor boy, Did you get that ball for your birthday? Jack shakes his head
jack,I got a truck but it broke and Ma got me a cake.
neighbor boy,A cake's not a present.
jack,Yes it is.
neighbor boy,That's weird. A cake's just something to eat. No way is it a present.
jack,Ma. Ma.
ma," What, Jack?"
jack,Is a cake a present?
ma,"What? She turns away, deep in her own frustration."
ma,"Leo, please don't ever take Jack outside again unless you know what you're doing. He can be seriously hurt by the sun."
leo,I'm so sorry. It was overcast.
ma,"He has never had any UV. This is serious stuff, OK?"
ma,Look at this. She shows him an old photo. Four girls in track uniforms.
jack,You?
ma,Me and Stacy Benton and Heather Noel and Laura Sullivan. That's how people did their hair. We were the relay team. I was the anchor. I was fast. We did track together.
jack,Real track?
ma,Real track. On a field. We were fast. Best in the district. You know what happened to them?
jack,No.
ma,Exactly. Nothing. They just lived and nothing happened. Look ...
jack,Show me more when you were young.
ma,No. I don't want to see any more. I don't want you to look at any more right now. Let's just be quiet for while. Okey dokey?
leo,"Not at all, we'll all sleep better."
leo,That's right
lawyer,It's a good day.
nancy,Thank God.
jack,You were gone!
ma,Do you want to hear something really good?
jack,You were gone.
ma,Hey listen. Old Nick is going to jail for a really long time.
jack,I know Old Nick is in jail. MA But now he'll be there for ever and ever. And I don't have to see him ever again or talk to the judge or any of those scary things. Isn't that great?
jack,What are you doing?
ma,I'm talking to people.
jack,Why do you look like that?
ma,"I'm dressed to go out, that's all."
jack,I don't like it.
ma,It's just some clothes and makeup.
ma,"Come on, we need to get you ready."
nancy,Maybe it's too much for him right now.
ma,"It's not too much for me. I need to go out, get some air."
nancy,You don't have to do it so soon. You could wait and we could go together.
ma,Oh my God!
laura,Oh my God!
ma, I know. I know.
laura,I've missed you so much. I can't believe you're actually here. And look at Jack! What a sweetheart! He is so cute!
ma,"This is too weird, sitting in this car right now."
laura,"You are such an amazing person, Joy. I have thought about you so much. "
ma,"I'm happy, too. And a little freaked out."
laura,You just sit back. Relax. We'll take it nice and slow.
laura,"...Tracy is doing so good. She got her teaching certificate and now she's teaching in Milwaukie, loving it. I saw her last summer and she is still so fun."
ma,I always liked her even though we never really hung out.
laura,She liked you too.  Your Mom was very popular in school.
ma,That's actually not true.
laura,"If you weren't popular, I don't know who was."
ma,Susan Torrey.
laura,That's true.
ma,Who was that?
laura,Just someone I met at work. Not serious.
ma,What work do you do.
laura,"Real estate. I mean I graduated Environmental Studies and I'm still super passionate about that - like what we're doing to this planet, but the whole property thing is exploding."
ma, Jack. This way. Just hold my hand.
jack,"Ma, it's Dylan!"
ma,"You can't take that, Jack."
jack,Why?
ma,It doesn't belong to you.
jack,Ma! Ma!
ma,I'm here. OK? Just calm down.
jack,I was scared!
ma, Don't be. This is normal. This is what people do.
jack,I don't like it!
ma,"Remember your superpowers, alright, have fun. And no whining, OK?"
clerk,"Hi, there. Anything I can help you with?"
ma,I need some... ... some shoes.
clerk,"Great. Shoes are all over there. Just let me know if you need anything else, okay?"
ma,I don't know.
jack,Can we get Dylan now?
ma,"Please, Jack."
laura,These ones are kind of cute.
ma,No. I definitely don't want any of these. I'd never wear these.
jack,I want Dylan. You said.
ma,I said if you were good.
laura,I could run and get it for him.
ma,"No. I said no, so he has to understand."
jack,No.
ma,Cinnabon is good. You might like it.
laura,I think we should just go.
jack,I want Dylan. I want Dylan now.You said.
ma,You are being really naughty Jack.
ma,Get the fuck away from him. Get the fuck away.
laura,Oh my God. Oh. My. God.
ma,"Shit, shit, shit. Those assholes."
laura,"Buckle up, Jack, all right?"
jack,I... I...
ma,"Jesus Christ. Just buckle it, all right?"
jack,I don't like you in the world!
ma,Well maybe I don't like you either!
leo,"Oh, you got me on that one."
nancy,You guys want to start again?
nancy,I'm sorry.
ma,Jack. Please turn that off. Jack keeps watching.
jack,I want to watch!
ma,"Jack! Please. Please. I'm begging you, please turn that off."
ma,Look at all these toys. Most kids would love that stuff. You've barely even looked at them.
jack,I don't want to.
ma,"Come on, Jack."
nancy,He's fine.
ma,I don't give him my phone so please don't give him yours.
nancy,OK.
ma,I just want him to connect to something. You know?
nancy,He's really doing fine.
ma,"I'm sorry, I don't know what's happening to me. I can't feel anything. Even for ..."
nancy,"Joy, please."
ma,Don't judge me. You have no right. People walk around like the world is fine and normal but it's not.
nancy,You just need to rest.
ma, No I don't! That's not what I need.
nancy,That's what the Doctor...
ma, No! That's not what he said. You don't know what he said. That's confidential and you don't even know. Just forget it.
nancy,I feel like you're impossible to talk to right now.
ma,"Oh, I'm sorry!"
nancy,"No, you're not sorry."
ma,"You think you know what's in my head. Trust me, you couldn't handle it."
nancy,Tell me and see. I've asked you.
ma,So you're seeing that every time you look at me? Great.
nancy,"You're my daughter, that's what I'll see."
ma,"Yeah, well you seemed to get on OK without me."
nancy,How can you say that? You think you're the only one whose life was destroyed?
ma,"Actually, that's exactly what I think."
nancy,How would you feel if somebody took Jack from you? MA                               LEO Shut up.                         Go easy.
ma,Don't you ever tell me how to look after my son. I'm sorry if I'm not `nice' enough for you. Maybe if you hadn't been in my head saying `be nice' that day I wouldn't have gone to help him.
nancy,"I'm sorry, Jack."
ma,"Come here, Jack."
nancy,"Time for you to go upstairs, Jack. Remember what your Mom said."
hostess,"You are an amazing, inspiring, courageous, beautiful young woman. "
ma,Thank you. Thank you so much. I hope they all know how much their thoughts and prayers have meant the last few weeks. To our whole family.
hostess,"And Jack. Your son. By all accounts he is a normal, high-functioning, happy little boy. Amazing."
ma,He is. He's my life. I never could have survived without him.
hostess,You made life as normal and nurturing as you could given the environment. You gave him a childhood. How did you manage to do that?
ma,"I... I didn't think about it. I didn't plan it. When I found out I was pregnant with Jack, it just seemed like a terrible joke. You know? To bring someone into that place, it just seemed so wrong. I was in a very scary frame of mind. I thought the devil was controlling my life. In a way he was."
hostess,Are you okay?
lawyer, I'm getting the feeling my client needs to -
hostess,"Just a minute, please."
ma,"Then, everything was different once Jack came, because he was so beautiful and I had to keep him safe."
hostess,When he's older will you talk to him about his father.
ma,Jack's not his.
hostess,"I beg your pardon, are you -"
hostess,"So true, in a very real sense, but the genetic relationship -"
ma,"In this whole story, that's the shocking detail?"
hostess,Did it ever occur to you to ask your captor to take Jack away?
ma,Away?
hostess,"To leave him outside a hospital, say, so he'd be found."
ma,Why would I -
ma,He had me.
jack,Ma?
leo,He's on. He's waiting.
jack,Ma?
jack,Come back.
jack, Come back now.
neighbor,Been shopping.
nancy,Yes we have. We're making cupcakes. 109   INT. NANCY AND LEO'S HOUSE - KITCHEN - A LITTLE LATER    109
nancy,"You know how to beat eggs, Jack?"
jack,Sure. I did it before. In Room.
nancy,Did you? Wow. What else did you do there.
jack,Lots of things. I miss it sometimes.
nancy,Wasn't it awfully small.
nancy,OK.
jack,It was small in wardrobe.
nancy,What did you do in wardrobe?
jack,Sleep. When Old Nick came.
nancy,I know. She just needs to be on her own a little while.
leo,"Jack, meet Seamus. Would you like to pet him?"
jack,I could just go in and tell her about Seamus. Only for a minute. Or I could just look at her.
leo,"Come on, let's get this guy some air after being all stuffed up in the car. 111   OMITTED   111 112   EXT. PLAYGROUND - DAY                                     112"
jack,Grandma.
nancy,Yes?
jack,I need the scissors.
nancy,What for?
jack,For cutting my hair.
nancy,You really want to do that?
jack,I want to send it to Ma.
nancy,Why?
jack,She needs my strong more than me. So I want to send it to her. Or you could take it to her.
nancy,I can help you if you'd like.
jack,That would be great.
nancy,Okay. Let's do this right. I've wanted to cut that hair a very long time.
nancy,I used to cut your mother's hair all the time. And your Grandpa's hair. I've still got it.
jack,You think this will work? Can my strong be her strong too? I'm not really sure if it works that way.
nancy,"Of course it does. We all help each other stay strong. No one is strong alone. You and your mom, you help each other through, don't you?"
jack,Yes.
nancy,And you and me. And you and Leo. And Leo and me. We all have the same strong.
jack,I guess we do.
nancy,"Ok, here goes."
nancy,Now lean back.
