Speaker,Dialogue
billy,"his eyes glazed, watching Jom through the smoke...as do all the other inmates. The room pulses slowly. Billy is totally captivated by Jom's singing and stares without blinking."
trustee's voice,"William Moore, yat yeim...William Moore, yat yeim"
bull guard,"stands over, puts a boot on Billy's chest. No response. He yanks the shirt off Billy's face."
nindam,...Billy...you hear me?
nindam,"I win tournament. In Bangkok. Muay Thai, number one."
nindam,This from gym locker. We wait long time. Can no more keep for you...  Sorry.
nindam,"Next time I fight...when you leave here, me want you walk me to ring."
nindam," ...bye, Billy..."
billy,bye.
billy, I want to fight.
billy,I mean with the team. I need to fight...
billy,You understand me.
billy,So let me fight. I need it to change. That's something...
billy,Will you mail this?
billy,It's for me mum.
billy,"without his chains, approaches the shop and Jom smiles, bats her eyelashes."
jom,"Hi, Billy! Missed you!  Long time, I thought you got released..."
billy,"I, uh...I need cigarettes. A lot of `em."
jom,You need for drugs?
jom, Relax. He no speak English.
billy,"-- No, it's not for that. Not this time."
billy,"I can pay you back. I mean, I will."
jom,I believe you.
jom, What they for?
billy,You speak English?
nan, ...Some.
billy,"Let me train, and they're yours."
billy,"stands ringside, and wraps his own hands. Nan lights a cigarette and watches as Billy pulls a small jar of Vaseline from his gym bag and greases up his face, then inserts his old mouthpiece and bites down. Last, he pulls out his old boxing gloves ."
nan,Chok!
nan,What you want?
nan, You fight before?
billy,"Boxing, six years. As a kid, I won the Northwest area in England."
nan,No Muay Thai?
billy,...Not much.
nan,Father train you?
billy," When he used me as a punching bag, I might've learned some."
nan,-- Why you want fight? You in danger?
billy," It helps me forget where I am. When the gloves are on,-- I don't have pain."
nan,Drugs no do that?
billy, I don't want to die.
billy,How long you got here?
nan,One hundred years.
nan,"Time, work!"
billy,"is among them, surrounded on all sides by Samurai."
billy,On my account...  My account...
jom,"Hello, Billy! How my Westerner boyfriend...?"
billy,You don't need to send me no more love letters.
billy,I can't be your boyfriend. I just can't...and never will be. Thanks anyway.
billy,...
billy, I have earned this.
billy,thanks.
billy,Who am I fightin'?
nan,You know what is Songkran?
billy,No.
nan,Thai New Year. In three weeks: all prison celebrates...Boxers fight to qualify for National tournament.
billy,The fuck? Is the scale broke?
black dildo,"Lady-boys and gentlemen, iiiiittt's FIGHT TIME!!"
billy,How bad is it? Is it bad?
nan,Not good.
billy,"His elbow done it, the cunt."
nan,Next round not for you. Your ear almost come off.
billy,Fuck that. I got another one.
billy,How's the ear?
nan,Still there.
nan," Last round, Billy! Must knock out or lose fight!"
billy,...
billy,I won't let you down.
billy,collects his belongings. He's being transferred out of the Samurai cell.
thai boxer,"Hey Crazy farang, why you in prison?"
billy,...Drugs...
thai boxer,What kind?
billy,All of `em.
billy,How `bout you?
thai boxer,"No, I no do drugs...I just kill."
lek,Do you have father?
lek,He come visit you?
billy,...no...we don't talk anymore.
billy,Kiaw...When'd they let you out?
kiaw,When I heal.
billy,I haven't got time for this.
kiaw,Your hair look good...
billy,--What?
kiaw,You take my shampoo bottle-- smoke all heroin inside it.
billy,So? You was gonna throw me to the guards...Now we're even.
kiaw,That heroin belong to Samurai. Cost much money!
billy,That's your problem...
kiaw,You pay now.
billy, I don't owe you nothin'.
kiaw,You know I have AIDS. You pay my debt to Samurai or I inject you with my blood.
jom,"...You good fighters, not bad. My father want me to be Muay Thai, like him."
jom,"But his dream not mine. I start taking hormones when I was fifteen. Father say I bring great shame, and he disown me.  But now I am who I want to be. Happy with myself."
jom,My only regret is I should have had kids before I cut my dick off.
german inmate,"Well me, I like to fuck `em younger. Much younger...Dick or no dick, it don't matter."
german inmate, How many cigarettes to suck me off?
jom,"You, Westerner-- what your problem?!"
german inmate,"-- I haven't got a problem, I've got cigarettes. Are you going to blow me or not--?!"
billy,"-- Shut your mouth, or I'll bash your fuckin' skull in, nob head!"
german inmate," Fuck off, faggot!"
billy,Open your eyes...
billy,"I SAID, OPEN YOUR FUCKIN' EYES!!!"
jom," BILLY, NO! CALM DOWN! LET HIM GO!"
jom," You scare me, farang...very crazy! Can no control yourself!"
billy,"-- You, you're just a whore!"
jom,-- You make everything bad! You fucking junkie! Will never change! You think too much! 
jom,"I no want see you, farang ba!  Don't ever come around me!"
nan,"Ram Muay...before each fight, we pledge respect to spirits."
nan,"--Bless...spirit...bless...spirit, bless..."
nan, Now you.
billy,I'm no dancer.
nan,Can no compete tournament without.
nan,"Muay Thai more than just ""fight."" Disrespect spirits or no believe, you never understand Muay Thai!"
billy,"I ""believe."""
nan,"No--!  When you at peace, can control anything, and win. Anger: lose everything."
nan,Hands up!
nan,Billy! Hya Suk! 
billy,Pom chuu Billy khrap? .
billy,"I fucked up. I know it, Nan. Honest."
billy,"I just lost it, is all. I lost me self,-- everything you taught me.  I didn't come this far to quit."
nan,Tournament very soon. Must train twice as hard now. Don't disappoint me.
billy, I forgot cigarettes.
nan,I no more smoke. Bad for health.
noi,BILLY!!!
billy,You need new shoes...
billy,"Rong tow, see lao. "
noi,Roo lao! 
billy,Pom Ja sue longtow mai hai khun na. 
billy, ...it's not for me...
nan,Faster! Let hands and feet go!
nan,You okay?
billy, ...yeah...
nan,"Fear is good for fight. Like fire, inside you."
nan,It's almost time.
billy,Never seen you here before...
billy,I'm not sure.
billy,A what...?
billy,Well I'm sober now.
billy, So can I get out of here...get back to the gym?
billy,I've got a tournament comin' up: Muay Thai.
billy,"Doc, I'm in prison. I haven't got no ""other plans."""
billy,"I'll just, I'll keep my guard up."
billy,-- I'll watch my pace.
billy,is the last to go. Hoping to prove the doctor wrong. He attacks the bag. fast. loud. violent.
nan,"Nong Chai, Kub pai tum ngan khun na krub. "
billy, ...fuck...
billy's face,"plunges into water, FULL FRAME. Bubbles spiral, eyes peel open. Then, he whips his head back..."
billy,NO! NO!
keng," You have tournament come up, yes?"
keng,"Win fight and pay us your earnings. You lose, it end bad for you..."
billy,They all here for the fight?
nan,Only boxers go to tournament.
billy,So where they headed?
nan,Some get transfer. Others go to death house.
billy,watches scenery pass. People on the streets; temples; markets; life on the outside.
billy,"sits alone. He watches other boxers with their families. Pon, Tiger, etc. Lek, holding and kissing his INFANT SON. Then, Billy looks away and quietly stares at the ring."
billy,...
billy,"Well maybe ""they"" are full of shit."
nan,It's time.
billy,He's too strong!
nan,"Breathe, Billy. Have calm."
billy,I can't keep him off me!
nan,You can!
billy,--No--
nan,-- Remember what I teach you! Remember what you fight for!
nan,"You okay, Billy?! You alright?!"
billy,...yeah...
nan,"You SEE, Billy?! You FEEL it?! Muay Thai in HERE--  Now, FIGHT! Khun samarth chna!"
nan,Last round! No get tired now!
billy,I won't!
nan,"No go down, Billy! Need last round to win!"
billy,Okay.
nan,Okay?!
billy,Okay!!
trustee's voice,"William Moore, yat yeim...William Moore, yat yeim."
guard,"Sorry, Mister Moore. We no can find your son."
billy,Nurse. `Think I should go to the loo.
doctor,Going down?
young pharmacist,Can I help you?
billy,...no...
billy, -- How you doin'? Took a fuckin' helluva piss in there.
billy, You saw me?
billy,"I don't want to run anymore.  Billy waits for a response; Officer Pi Sit doesn't give one. And as they ride in THICK SILENCE, en route back to prison...  CUT TO:  210   INT. PRISON VISITING ROOM - DAYS LATER - MR. MOORE              210  is waiting in the Visiting Area alone. WE HOLD ON HIS FACE. THEN;  TEXT ON SCREEN: After serving three years, Billy Moore was transferred to a UK prison and released on an amnesty by the King of Thailand in October 2010.  Upon his return, he reconnected with his family.  With the help of Narcotics Anonymous, Billy remains clean to this day, and works with other addicts who are in recovery.  Now, a smile comes to Mr. Moore's face.  Across from him, REVEAL: sits Billy.  They look at each other for a LONG MOMENT, in deep silence. Emotion is palpable between them.  Then, Billy smiles to his father.  CUT TO BLACK:"
