Speaker,Dialogue
violet,...  yes.
violet,"Please, Corky ...  please ..."
violet,...  kiss me.
caesar,Violet?
caesar,"Violet, you home?"
violet,"Yeah.  In here, C."
caesar,What's this?
caesar,What the fuck is this?
violet,I didn't expect --
caesar,What the fuck is going on?
caesar,"Oh, shit ..."
violet,"Caesar, this is Corky.  Corky, Caesar."
caesar,"I'm sorry, Christ, I thought ... it's fucking dark in here."
violet,She is working for Bianchinni.
caesar,"Oh, right, right.  Don mentioned that to me.  Hi, welcome to the family."
caesar,You're helping Rajeev?
corky,No.  Rajeev's in India.
violet,She's doing the work herself.
caesar,"No shit.  Bianchinni hired you?  You know he's a good friend of mine. |Family, really."
corky,That's what Violet said.
caesar,"So, you just got out?"
violet,"Jesus, Caesar!"
caesar,What?  It ain't no big fuckin' deal. I know who Don hires.  Did you know he did time himself?
caesar,"Thirteen fucking years.  See, there ain't no secrets here."
caesar,How many'd you do?
corky,Five.
caesar,Not bad.  What for?
violet,"That's none of your goddamn business, Caesar."
caesar,"You're right.  You don't have to tell me, if you don't want to.  I just hope you understand you're among good people here."
caesar,"Come on, come on.  if you understand what I'm talking about you're going to take the money.  if you don't, I'm going to have to worry about you."
caesar,Good.  I hate to worry.  I got ulcers.
corky,I should be going.
caesar,What?  How about a drink?
corky,"My brushes, I have to clean my brushes.  Thanks, though."
caesar,Another time.
corky,Sure.
corky,What are you doing?
corky,"What am I doing?  I'm fucking up, that's what I'm doing."
violet,I had to see you.
corky,"Look, I don't think this is a good idea."
violet,I wanted to apologize.
corky,"Don't apologize, please.  I can't stand women who apologize for wanting sex."
violet,I'm not apologizing for what I did --
violet,I'm apologizing for what I didn't do.
violet,Do you have a bed somewhere?
corky,I can see again.
violet,...  I needed that.
corky,Tell me about it.
corky,"Caesar's Mafia, isn't he?"
violet,You have to ask?
corky,No.
violet,"Funny, nobody calls it that anymore. Caesar calls it ""The |Business."""
corky,How did you meet him?
violet,They took over a club I was working at.  Caesar started managing it.
corky,He's a launderer?
violet,Basically.
corky,How long have you been with him?
violet,Almost five years.
corky,Five years is a long time.
violet,"Yes, it is."
corky,The redistribution of wealth.
violet,What?
corky,Isn't that what you wanted to know? What I did time for?
violet,The redistribution of wealth?
corky,That's what I tell someone when I'm trying to get them in my bed.
violet,I'm already in your bed.
corky,My cellmate would say she did her time for getting caught.  She was always more honest than me.
corky,"I started stealing when I was little. We were piss-poor, which is not an excuse, just a fact."
corky,"The first time I remember so vividly. A bunch of us kids were at Waxman's Drugstore, when Mr. Waxman, who was a mean old prick, always worrying about us robbing him, dropped a roll of quarters."
corky,"I can still hear that sound, those quarters, because right then something clicked inside of me.  Some instinct took over and as everyone, including Waxman, dove down, I reached up and emptied the cash register."
corky,"I gave most of the money to my mom. I told her I found it at the trainyard.  She was so happy she cried, calling me her lucky charm. Fifteen years later, I guess my luck ran out."
corky,"Sometimes I tell myself that I didn't have a choice, that stealing was surviving.  Usually I can admit that's bullshit.  I did it because it was a way out.  It was easy and I was good at it, real good."
corky,I don't usually talk this much.  I guess I have been rehabilitated.
violet,You didn't have to tell me if you didn't want to.
corky,I guess I wanted to.
violet,I'm glad you did.
corky,So am I.
shelly,I know he's gone.  Please.  I have to talk to you.
violet,"I had this image of you, inside of me ..."
violet,Like a part of me ...
violet,You are so beautiful.
violet,What's wrong?
corky,Nothing.
violet,Yes there is.  I felt it this morning when I brought you the coffee.
corky,"Shit, here we go."
violet,"You didn't want to see me, did you?"
corky,"If there is one thing I can't stand about sleeping with women, it's all the fucking mind reading."
violet,What are you afraid of?
corky,I'm not afraid of anything.
violet,I don't understand - ?
corky,"I know!  You can't understand, because we're different, Violet.  We're different."
violet,"We're not that different, Corky."
corky,How can you sit in that bed and say that?
violet,Because it's the truth.
corky,"Let me guess.  This is where you tell me that what matters is on the inside.  That inside you, there is a little dyke just like me?"
violet,"Oh no, she's nothing like you.  She's a lot smarter than you."
corky,Is that what her daddy tells her?
violet,I know what I am.  I don't need to have it tattooed on my shoulder.
corky,What are you saying?  That you don't have sex with men?
violet,I don't.
corky,"For Christ's sake, Violet!  I heard you!  Thin walls, remember?"
violet,What you heard wasn't sex.
corky,What the fuck was it?
violet,"All my life, everyone has been telling me that when I have sex, I'm not really having sex.  Not real sex. But they're wrong.  I know what is and isn't sex and what you heard was definitely not sex."
corky,What was it then?
violet,Work.
violet,You made certain choices in your life that you paid for.  You said you made them because you were good at something and it was easy.  Do you think you're the only one that's good at something?
violet,We make our own choices and we pay our own prices.  I think we're more alike than you want to admit.
corky,What about that guy this morning?
violet,You mean Shelly?
corky,"Don't tell me, you're a workaholic."
violet,No.  Shelly knows what I am.  He saw me in a bar with another woman.
corky,I suppose he just wants to watch.
violet,Fuck it!  I think you better leave.
corky,"I think so, too."
violet,Try not to steal anything on the way out.
corky,Shit.
angry voice,Shut the fuck up!  You piece of shit!
angry voice,You're going to tell us!  You're going to fuckin' tell us!  just a matter of fuckin' time!
angry voice,Where is it?  Where the fuck is it?!
angry voice,You shit!  You piece of shit!
angry voice,"Did that hurt?  News flash, fucko: I'm just getting started."
johnnie,You got nerve trying to fuck us! Nobody fucks me!  Nobody fucks my father!  Nobody!  Nobody!
caesar,"Whoa, whoa.  Come on, he's making too much noise."
johnnie,"You hear that, bitch?  Be quiet!"
caesar,"Here, put this in his mouth."
johnnie,Prick!  I can go all night!  All night!
violet,"Caesar, I'm leaving."
caesar,"What?  Oh, come on, I didn't use one of the good towels."
violet,"Caesar, I'm serious.  This is too much.  I have to get out of here."
caesar,Why?  'Cause you know him?
caesar,You women are so fucking sensitive.
caesar,"But I don't want you to go.  I like you here.  You know this isn't easy for me, either."
caesar,Now why don't you go watch some TV or something?
mickey,"Are you okay, Violet?"
caesar,"Mickey, why is Johnnie here?  You know how I feel about that fucking psycho."
mickey,"Caesar, didn't I tell you to get something?"
caesar,"Sure, Mickey.  Sure."
mickey,You shouldn't have to see this.  Why don't you get out of here?  Go for a walk.
violet,Caesar wants me to stay.
mickey,"Don't worry about Caesar.  I'll handle Caesar.  You just get out of here, okay?"
violet,"Thanks, Mickey."
mickey,"Thanks, C.  Now let's end this thing."
mickey,"Hey, Johnnie, ease up, okay."
johnnie,Prick.
mickey,"Shelly, I'm going to ask you ten times.  You understand?  Ten times."
mickey,One.  Where is our money?
caesar,Aw ...  Christ.
corky,Violet?  Are you all right?
corky,Come on.  Let's go.
corky,Excuse me.
corky,Draft beer and a TNT.
violet,Shelly was skimming from the business. He came to see me yesterday because he was afraid Caesar figured it out. He wanted to run but he wanted me to come with him.
corky,Even though he knew about you?
violet,Yes.
corky,"He was in love with you, right?"
violet,"That's what he told himself.  But it wasn't even about me, it was about Caesar.  He wanted what Caesar had. That's how they are.  I understand them."
violet,"For Shelly, taking the money was a way to take from Caesar.  He could have run at any time, but he didn't because he didn't want out."
corky,Sounds like he wanted to get caught.
violet,Maybe he did.  He would brag to me all the time.  He was never afraid of Caesar because he didn't know him.  Not like I do.
violet,"Caesar lives for these moments.  He tells me it's just the business, but I know it's more than that.  He likes it.  The violence.  I'll catch him in the bathroom mirror touching his scars.  He says they remind him who he his.  They're all like that. Except maybe Mickey."
corky,Mickey?
violet,He's the part of the business that the rest of them pretend to be. |But Mickey doesn't like it like they do.  I suppose that's why he's good at it.
violet,I used to be able to block it out. I would tell myself that I wasn't really there so nothing really mattered.  But I can't do it anymore.
violet,I've been making the same mistake Shelly made.  But now I know what |I want.
violet,"I want out.  I want a new life.  I see what I've been waiting for, but I need you, Corky."
corky,For what?
violet,You made a choice once.  Do you think you would make that same choice again?
corky,What choice?
violet,"If those quarters fell to the floor, would you still reach up to that cash register?"
corky,Not here.
violet,Caesar is going to get the money and bring --
corky,How much money?
violet,Shelly said it was over two million dollars.
violet,Caesar will bring it to the apartment to count and go through |Shelly's books to figure out how he did it.
corky,Wait a minute.  Wait a minute.  Do you have any idea what you are saying? You are asking me to help you fuck the mob.
corky,"These people are serious, Violet. If you want to know how serious, ask Shelly.  They're worse than any cop because they have lots of money and no rules.  You fuck them, you've got to do it right."
violet,That's why I need your help.  You said you were good.
corky,"I am, but ..."
corky,"All right, let's say for the moment that I believe everything you are saying."
violet,You think I'm lying?
corky,"I didn't say that, but since you did, let's say that you are.  It would have been easy to set Shelly up.  You could have got him killed knowing that Caesar would bring the money to the apartment."
corky,"All you would need to keep yourself clean would be someone unconnected, someone like me."
violet,Is that what you think?
corky,I'm just making a point.  You have no idea what you're asking.  How much trust two people need to do something like this.
corky,"For me, stealing is a lot like sex. Two people that want the same thing sit in a room and they talk, they start to plan and it's like flirting, a kind of foreplay, because the more they talk about it, the wetter they get."
corky,"The difference is, I can have sex with someone I just met, someone I hardly know, but to steal I need to know someone like I know myself."
violet,Do you think you know me like that?
corky,I think ...
corky,We're going to find out.
corky,"But first, I want to see this money."
violet,Oh my God ...
caesar,Don't worry.  It ain't mine.
violet,"Caesar, what happened?"
caesar,It was unbelievable!  Un-fucking- believable!
caesar,"Goddammit, look at this shirt!  It's ruined!"
caesar,"It started when Shelly took us to the money.  I tell you, Mickey Malnato knows his shit, he does.  Shelly takes us right there."
caesar,"So Shelly's down on his knees and he's pulling out this bag of money from a safe in the floor and I'm staring at it like ""holy fuck!"" I mean, look at it --"
caesar,"And all I can think is how the fuck did he do this when - Bang!  Johnnie caps him.  Blood sprays everywhere, all over the money.  We've no idea if this is even all of it."
caesar,"And right then I go through the roof and - Boom!  I belt the dumb fuck as hard as I can.  I didn't care whose son he was, I just wanted to hit him again.  Knock some sense into that dumb son of a bitch."
caesar,Just look at this mess I got to deal with.
violet,What are you going to do with it?
caesar,I told them to run it through the cycles.  But I guess Gino has plans for it because he's coming here tomorrow night to pick this shit up.
caesar,Where the hell's the laundry detergent?
violet,Ummm ...  in the linen closet.
corky,"Come to my place in the morning. Early, okay?"
corky,...  no.
corky,You said he washed the money?
violet,Yeah.
corky,Then what?  Exactly.
violet,He hung it up.
corky,What?
violet,To let it dry.
violet,It was unreal ...
corky,And where is it now?
violet,In his office.  I saw it this morning.
violet,I need to go to the store.
violet,Yes.
corky,Good.
corky,"All right, now, tell me about Johnnie."
violet,Johnnie?
corky,It sounded like he and Caesar don't like each other.
violet,Like each other?  They hate each other.
corky,Why?
violet,It started way before I was around. I think basically it's because he thinks Johnnie is a complete idiot. But Johnnie runs Chicago because Gino is his father.
corky,Who is Gino?
violet,Gino Marzzone.
corky,"Marzzone?  As in Angelo Marzzone, head of the Marzzone family?"
violet,That's his brother.
corky,...  shit.
corky,Gino Marzzone is coming tonight to pick up the money?
violet,Yeah.
corky,"And Johnnie is his son, that's Johnnie Marzzone?"
violet,Yeah.
corky,Sweet Jesus.
corky,It's perfect.
corky,"Gino Marzzone is coming to your apartment.  It's a big deal, isn't it?  That means Caesar will be ready. He doesn't want to look like an idiot. Gino has been there before?"
violet,"Yeah, twice."
corky,What happened?
violet,"Not much, really.  Caesar was nervous, kept cleaning the apartment.  |The first time, he picked out the dress he wanted me to wear."
corky,Does Johnnie hit on you?
violet,Johnnie hits on anything in high heels.
corky,Has Caesar ever seen him?
violet,He does it right in front of him.
corky,It's getting better and better. Keep going.
violet,"Gino doesn't know English, or at least he pretends he doesn't, so he doesn't talk much.  He gets right to the point.  Both times they talked for about five minutes, had one drink and then they left."
corky,What did Gino drink?
violet,"Scotch, Glenlivet.  I remember that Caesar made a huge deal about it."
corky,All right ...
corky,I have an idea to make this work.
corky,What time did you say they would be there?
violet,"The plane is in at seven, so I'd say about eight."
corky,Any bodyguards?
violet,Gino travels with a big man named Roy.  Caesar calls him the driver.
corky,Fine.
caesar,"Un-fucking-believable, what this guy did.  Shelly is one smart-ass mothefucker, I mean, he was one smart- ass motherfucker."
violet,"Poor boy, has to work so hard."
caesar,You look good enough to eat.
violet,Where will you be?
corky,Waiting in the apartment next door.
violet,Shit!  Oh shit!
caesar,"V, what?  You can't hear me?"
violet,"Caesar, it slipped ...  I was trying to get ready ..."
caesar,"Oh, fucking Christ ...  You gotta be kidding me!"
caesar,Fuck!  Fuck!  How did you ...  Awwww goddammit!
violet,I'm sorry.  It was an accident.
violet,"Don't worry, I'll get some more."
caesar,There's no time.
violet,"Don't be silly, Caesar.  It'll take five minutes."
violet,I'll clean this up and be back before you're even dressed.
violet,You can't know for certain that he won't see you.
corky,"Trust me, Violet."
violet,"I'm just asking, what if?"
corky,If he does ...
corky,"Then I won't have a choice, will I?"
corky,There is no going back.
violet,"When I get the Scotch, how do I know you won't take off?"
corky,The same way I'll know that you went to Scotch.  Trust.
violet,I still don't see how I'm going to get clean with the money in the apartment.  Everyone will think I did it.
corky,Not Caesar.
violet,Why?
corky,"Because of what you are going to tell him.  You have to make it as real as you can.  The moment you open the door with the Scotch in your hand, you will be covered, and that moment is the most important moment in the plan."
violet,"C!  Shit, I'm sorry!"
violet,They were early.
caesar,What are you talking about?
violet,"They just left, didn't they?"
caesar,"What are you, drunk?"
violet,You mean they weren't up here?
caesar,No!  They're still on their way.
violet,That doesn't make any sense.
caesar,Why?
violet,Because I just saw Johnnie downstairs.
caesar,What?
violet,I was getting out of the car when I saw him in the Mercedes.
caesar,It couldn't have been.
violet,It was him.  I'm positive.
caesar,It's impossible!
violet,"Caesar, I know Johnnie.  It was him. I screamed when I saw him.  I couldn't believe I missed them.  I knew you were going to be upset so I thought I'd apologize and give Gino the Scotch.  I honked a couple of times but he didn't stop."
caesar,But Gino's plane doesn't get in for another half-hour.
violet,"Actually, I didn't see Gino in the car."
corky,"If Caesar hates Johnnie like you say, then the second he opens the case he'll know, in his gut, that Johnnie just fucked him.  He'll realize that he has no choice.  He can't touch Gino or Johnnie.  There's only one way out."
corky,He'll have to run.
violet,"If he runs, everyone will assume he took the money."
corky,You'll be clean and we'll be rich.
violet,"Jesus, that's beautiful."
corky,Thank you.
violet,"If you're this goddamn smart, how did you ever get caught?"
corky,Every job like this has moments where things don't go so well and everyone starts thinking about their own ass. It's in those moments that everything comes together or falls apart.
corky,I had a partner and she fucked me.
violet,I won't.
corky,I think we're going to find out.
violet,Caesar?
caesar,No no no no ...
violet,Oh God ...
caesar,...  I've been set up.
violet,Johnnie?
caesar,That fuck!  That rat-fuck!  Little shit rat-fuck!
violet,Why?  Why would Johnnie do this?
caesar,"Jesus Christ, Violet!  Open your fucking eyes!  Johnnie hates me like I hate him!"
caesar,I hate that little fuck!  I hate him!  I hate him!  I should've done him!
violet,But you know he did it.
caesar,"So what?!  So fucking what?  Use your head, Violet.  The money is gone.  Gino is coming here to get it.  You think he's going to believe me if I tell him his piss-hole son stole it!  Is that what you think? I don't.  You know what I think?  I think I'm a dead man.  I'm one in the brain.  That's what I think!"
violet,"Caesar, what are we going to do?"
caesar,I know what he wants me to do.  He wants me out of here.  He wants me to run.
caesar,"If I run, then everyone will think I took the money and he walks away with two million clean."
caesar,"God, I can see him right now driving to get Gino.  I can hear him laughing, fucking laughing, laughing at me."
caesar,Laughing at me!  Laughing at me!
violet,C ...
caesar,Don't touch me!
caesar,Just leave me alone!  I got to think!
caesar,Got to think this through ...
violet,"Caesar, maybe we should run --"
caesar,"Violet, please!"
violet,"I mean it, Caesar, forget Johnnie, forget the money, let's just go now, before it's too late --"
caesar,"Goddammit, Violet!  Would you just leave me the fuck alone!  Please! Leave!  Now!"
violet,"All right, Caesar."
corky,What happened?
violet,He totally freaked.  I've never seen him like this.  He's out of his fucking mind.
violet,"Believes it!  Jesus, it's driving him crazy.  He wants to kill him.  I don't know, Corky, I don't know what he is going to do.  I'm getting nervous, really nervous."
corky,"It's all right, Violet.  It's working. All we got to do is wait him out and see what he does."
corky,That means he probably will kill Johnnie.
corky,"Listen, if he doesn't run, all you have to do is break down, go to your bedroom and pack some things, start crying, saying you love him but you can't do it.  You're sorry but you have to leave and just walk out."
violet,"okay, all right."
violet,He's coming ...
caesar,I got it!  I know what I got to do! I got to get the money.
violet,The money?  The money's gone.
caesar,No.  Johnnie's got it.  All I got to do is get it back.
violet,But it could be anywhere.
caesar,He didn't have that much time.  He had to pick up Gino.  I bet you he's got it with him.  I bet it's in the car.
caesar,"He didn't see you, did he?"
violet,No.
caesar,"See, right now he doesn't know that I know, that's why he put the paper in the case.  He wants me to hand the case to Gino.  Then there is no doubt it was me.  Gino will put a bullet in me himself.  But it ain't going to happen.  I won't let it! Johnnie ain't going to fuck me!  Not like this!  No way!"
violet,This is insane!
caesar,What are you doing?
violet,I'm leaving!  This is crazy!  I don't want to be involved.  I don't want anything to do with this shit!
caesar,You can't leave.
violet,The hell I can't!
caesar,I need you ...
violet,Bullshit!  You don't need me!  You've never needed me!  I can't help you! Understand?!  I have to get out.
caesar,"Violet, I won't let you leave."
caesar,"If you're not with me, Violet, then I have to assume you're against me."
violet,"Caesar, this is crazy."
caesar,"Maybe it is, maybe it isn't.  Maybe you dropped the Scotch by accident. Maybe you didn't."
caesar,It would have been so easy to let him in as you went out.
violet,"You don't, you can't believe that ..."
caesar,I've seen the way he looks at you. He's always wanted you.  Maybe two million dollars finally bought you.
caesar,"I'm sorry, Violet, but it has to be this way."
caesar,"I hope you understand.  I want to trust you, I want to believe you, but I don't have any other choice."
caesar,You sure you don't want a drink?
johnnie,You shouldn't have hit me.
caesar,You want to get into this now?
johnnie,"No, no, Caesar.  Not now."
gino,"Hey, Caesar!  You take care of this girl, or I find out!"
johnnie,"You are as radiant as ever, Violet."
caesar,"Glenlivet, right, Gino?"
johnnie,I'll have whatever Violet's drinking.
violet,I'm not drinking.
johnnie,Then neither will I.
violet,"No, I'll have a Tanqueray and tonic."
johnnie,"Caesar, make that two TNTs."
johnnie,"Salud, eh.  Roy, Violet, Pop, Caesar."
gino,"No, Johnnie.  No goddamned phones. Not now."
johnnie,Pop?
gino,"Caesar, come here.  Sit.  We talk now.  You too, Johnnie."
gino,"Caesar, look at me.  Johnnie tell me what happened.  Caesar, you gotta do me a favor, a personal favor.  For me, eh?  You gotta start respecting Johnnie the way you respect me.  You understand?  Good."
gino,"And you, Johnnie.  You gonna stop acting stupid.  You gotta earn this respect that Caesar's gonna give. You understand?  Good.  Done.  Now, where's my money?"
gino,"We know how this was done, eh?"
caesar,"Yeah, I know."
gino,"It won't happen again, eh?"
gino,Good.
gino,Done.  We go now.
johnnie,"Jesus Christ, Pop.  You got two hours until your plane leaves."
gino,Caesar!
johnnie,"So Caesar, what did it total out at?"
caesar,Two point one seventy-six.
johnnie,"Unbelievable.  Can you believe that, Violet?"
gino,"Hey, Johnnie ..."
johnnie,"Come on, Pop, all I want to know is one thing.  Just one thing after he made such a big deal out of it.  I bet it wasn't a big deal.  Was it, Caesar?"
caesar,"What's that, Johnnie?"
johnnie,"The money I bet it was nothing to get it clean, after you made such a fucking big deal ..."
gino,"Johnnie, what did I say?"
johnnie,"Pop, this is important to me.  It's a simple question.  if he would just answer the question, that's the end of it."
caesar,"Where is this going, Johnnie?"
johnnie,"Just admit it, Caesar."
caesar,Admit what?
johnnie,That you overreacted.  That you lost it.  Not me.  It was your mistake.
caesar,"All right, Johnnie, you want to play it this way, I can play it this way. You want to know who made a mistake, why don't you open the case."
violet,Caesar ...
caesar,"Shut up, Violet!  This is between me and Johnnie."
caesar,"You want to do this now, let's do it.  Open the case.  Open the fucking case."
caesar,"That's right, I know.  I fucking know."
johnnie,Know what?
caesar,Open the case!
johnnie,All right!  Where's the key?
caesar,You don't need a key.
johnnie,How the fuck can I open it?
caesar,The same way you did before.
johnnie,What are you talking about?
caesar,"There you go, Johnnie."
caesar,Get me another.
johnnie,What the ...
caesar,Don't!  Don't fucking move!
gino,Caesar?  What is this?
caesar,Ask Johnnie!  Ask your rat-fuck son!
johnnie,What the fuck?
caesar,"You don't think I'll do it, do you?"
johnnie,I think you're fucking crazy!
caesar,Where is it?
johnnie,Where's what?
caesar,The money!
johnnie,"Caesar, I don't know what you're thinking here, but if you don't put down that gun --"
caesar,Sit down!
gino,Caesar!
caesar,"Gino, your son stole this money to set me up and I can prove it.  Violet!"
caesar,Tell them!  Tell them!
violet,"For Christ's sake, Johnnie, do what he says."
johnnie,This isn't happening ...
caesar,The next one blows off your dick.
johnnie,You're a dead man!  A fucking dead man!
caesar,Where is it?
gino,Enough!
caesar,"No, Gino!"
gino,You aim a gun at me?!  Do you know who I am?!  I am Gino Marzzone.  You understand?
caesar,"Sit down, Gino!"
gino,"No, Caesar, gimme the gun."
caesar,Stay away!
gino,"We're family, Caesar."
caesar,No!
gino,Gimme the gun.
caesar,I can't.  I can't.
gino,Give it to me.
gino,Good man.
corky,This is an emergency!
caesar,"I had to do it, Violet.  You saw it. I had no choice.  It was Johnnie. That lying fuck.  He made me do it."
caesar,You lying rat-fuck.  You think you can set me up?  Is that what you think?  You stupid fuck.
caesar,"I'm a dead man?  I'm a dead man? Guess again, fuck-face.  Who's dead? Who's the dead lying rat-fuck?  Take another guess, take another fucking guess!"
violet,What are you doing?
caesar,...  maybe three hours.
violet,"Caesar, what are you going to do?"
caesar,What do you think we're going to do? We have to find the money.
violet,What?
caesar,"Once we have the money, then none of this ever happened."
violet,"Caesar, you just killed Gino Marzzone."
caesar,No I didn't.  Not if his body disappears and not if the money is still here.  Then they never showed up.
violet,What happened to them?
caesar,"I don't know.  We may never know, but I'm going to guess it was a job, maybe the Karpoli family."
caesar,All part of the business.
caesar,"We just got to find the money.  Once we do, everything is going to be all right."
violet,"Oh, no."
caesar,Fuck.
violet,"Caesar, what are we going to do?"
caesar,They're just cops.  Stall them as long as you can.
caesar,Answer it!
violet,Hello?
violet,The police?
violet,Gunfire?  Is this a joke?
violet,How do I know you are cops?
violet,All right.
caesar,Get me a wet towel.
caesar,"If you're thinking about doing something stupid, remember I just killed Gino Marzzone.  You understand what that means?"
violet,They're just cops.
violet,"I'm sorry, it's just you hear stories."
caesar,"Hey, hey, Chicago's finest."
caesar,"How's it going tonight, fellas?"
caesar,"Huh?  I'm sorry, I can only hear in this ear."
caesar,I'm Caesar and this here is my Violet.
caesar,Violet said something about gunshots?
caesar,The television?
caesar,"Honey, why didn't you say something? Turn it off."
caesar,"Fuck, this happened before.  It's this shitty ear.  Born with it.  The batteries wore out in my aid.  I'm sorry."
caesar,"Hey, can I get you guys a beer?"
caesar,"Oh, right."
caesar,"Yeah, why not?  It's right there."
caesar,"I'm going to make myself a drink, if that's okay?"
violet,...  thank you.
caesar,Good idea.
caesar,Let's go.
corky,...  shit.
caesar,Fuck!  Fuck!  Fuck!
violet,"Caesar, someone could see us out here."
caesar,Get in.
caesar,Get in!  It's got to be at his house. That's the only other place it could be.
caesar,Violet!  Now!
corky,"Two million dollars, Cork ...  Two million dollars ..."
caesar,"Okay, I come in ..."
caesar,I've got the money ...
caesar,I can't wait to see the look on Caesar's face when he finds out.
caesar,Now I don't have much time ...
caesar,Got to put it someplace safe ...
caesar,...  put it ...
caesar,...  got it ...
violet,C?
caesar,Where did I put it?
caesar,Where's my fucking money?!  Fucking cocksuckers!  Where the fuck is it?!
caesar,Ow.
violet,C?
violet,"It's not here, Caesar."
caesar,"Where, then?"
violet,"I don't know.  it could be anywhere. We don't even know if he was alone. Please, Caesar, we don't have much time.  Let's get out of here."
violet,What are you doing?
caesar,We're going to need some time.
violet,Who are you going to call?
violet,Caesar?
caesar,"Hey, Mickey."
violet,"Oh, God."
