Speaker,Dialogue
sammy,Yeah... I've got the baby-sitter... But... Thanks for a lovely evening.
bob,Oh. Thank you.
sheila,"Hey, Terry."
terry,Hey.
sheila,Where'd you get the hat?
terry,"Oh, I got it on the street for a dollar."
sheila,It's nice.
terry,"Well, you know, it's pretty much your standard woolen hat."
sheila,"Yeah, I had a very similar reaction to it."
terry,Can I get that money from you?
sheila,Yeah. Sorry.
terry,Is that all you have?
sheila,Yeah.
terry,Can you borrow some cash from your brother?
sheila,"Um, yeah, but that would involve speaking to him."
terry,"Well, I'm definitely gonna be gone for a couple of days at least, Sheila."
sheila,Why do you have to stay so long?
terry,"Because my sister is not a bank, you know? I can't just show up and ask her for --"
sheila,You seem to think my brother's a bank!
terry,Oh Sheila can we just cut out the puerile crap?! I'll be back just as soon as I can. OK? I am not the kind of man that everyone says I am.
sheila,I know you're not.
terry,I'll call you tonight.
sheila,Don't you wanna tell me you love me?
terry,I love you.
sheila,That was really convincing.
terry,Well... I think after this is over you should seriously consider moving back home.
sheila," Oh, yeah."
terry, All right...
sheila,You gonna call tonight?
terry,Definitely.
sammy, Hello?... TERRY!...
sheriff,Whoa there!
terry,Sorry.
sheriff,God damn! Terry Prescott! How you doin'? Gimme a cuddle!
terry,"How you doin', Darryl?"
sheriff,Which way you headed?
terry,I'm just goin' to see Sammy at Dawson's...
sheriff,Can I walk with you a little?
terry,"Sure, yeah --"
sheriff,So Sammy says you been out in Alaska...?
terry,"Yeah, I was workin' out there for a little while..."
sheriff,-- Sammy says she's gettin' postcards from all across the country.
terry,"Yeah, I've been all over the place..."
sheriff,"Well, it's good to have you back here, I'll tell you that."
terry,"Thanks, Darryl. Keep enforcing the peace."
sheriff,"Well, that'll be a little harder now that you're home, but I'll do what I can."
terry,"No, man, I'm reformed."
sheriff,"Oh, yeah. Good to see you, kid."
terry,"Thanks, Darryl."
terry,Sorry about yesterday --
sammy,I don't care --
terry,I was studying the bus description... and I just... I got on the wrong bus -- I mean I missed my stop --
sammy,"I don't care, Terry. I'm just so glad to see you...!"
terry,"I'm glad to see you too, Sammy. Um... are you coming from work?"
sammy,"Um, no, it's Saturday..."
terry,"Yeah, no, it's just... you're dressed so formally..."
sammy,"Oh. No. You know, I just thought I'd -- You know I thought it was a special occasion... which it is..."
terry,"No, it's good. I thought I'd dress up too."
sammy,That's OK. You look fine.
terry," Yeah, this is the haute cuisine of garments."
sammy,What?
terry,"Nothing, nothing... Um... So how are you?"
sammy,I'm fine.
terry,How's Rudy?
sammy,"We're fine, Terry. How are you?  I mean --"
terry,Yeah...
sammy,"-- Where have you been lately, Terry?"
terry,"-- I know, I haven't been --"
sammy,I got a postcard from you from Alaska...?
terry,"Yeah, I was up there for a while..."
sammy,"But that was in the Fall, Terry..."
terry,"Yeah, I know I've been out of touch..."
sammy,I was a little worried.  I mean --
terry,"Oh, I been a lotta different places... Um... I went down to Florida for a while... I was doing some work in Orlando... I've been all over the place."
sammy,Well... I just wish you would have let me know you were OK...
terry,Yeah. I didn't realize it'd been so long...
sammy, Are you gonna stay in town for a while?
terry,"Well, I don't know... I got all these things I gotta do back in Worcester..."
sammy,Oh...
terry,"...Yeah, so I'm probably not gonna be able to stay more than a day or so..."
sammy,Oh... Well... That's all right...!
terry,...I'm kind of trying to keep to a schedule of sorts. It's a long and worthy story but I won't trouble you with it right now.
sammy,Are you expecting someone?
terry,Who would I be expecting here?
sammy,"You just keep looking around, that's all."
terry,"No, I was just wondering if we could get some more refreshments, actually."
terry,"I've actually got to confess to you, Sammy... that the reason you may not have heard from me for a little while is that I've been kind of unable to write... on account of the fact that I was in jail for a little while."
sammy,You were what?
terry,"Well, I did a little time, I guess, in Florida. For, uh, just for bullshit..."
sammy,What?!
terry,It was just bullshit...
sammy,What did you do?
terry,I didn't do anything. Does it occur to you that maybe I was wronged?
sammy,No!
terry,"Well, could I please --"
sammy,Oh my God! --
terry,Would you please let me --
sammy,-- What happened?!
terry,"I got into a fight in a bar down in Florida. Which I was not the one who instigated it, at all. But they worked up all this bullshit against me and they threw me in the pen for three months. I didn't write you because I didn't want you to get all upset about it. I just figured you'd figure I was on the road for a little while. I know it was stupid and I'm sorry. I really didn't mean to make you worry. But you know what? I can't run around all the time doin' stuff or not doin' stuff because it's gonna make you worry! Because then I come back here, and I tell you about my fuckin'... traumas, and I get this wounded little ""I've Let You Down"" bullshit, over and over again, and it really just -- cramps me! Like I just want to get out from under it!... And here I am back in this fuckin' hole explaining myself to you again!"
sammy,OK -- Can you please stop cursing at me?
terry,"I mean, I realize I'm in no position to, uh, basically say anything, ever -- But it's not like I'm down there in some redneck bar in Florida having an argument with some stripper's boyfriend and I suddenly think, ""Hey! Maybe this'd be a good time to really stick it to Sammy and get myself locked up for a few months."""
sammy,I'm sorry.
terry,"Me too, man. I mean ""welcome home."""
sammy,"Hey -- You don't write me for six months, I have no idea where you are --"
terry,I'm sorry --
sammy,-- I don't know if you're alive or dead --
terry,I'm sorry --
sammy,-- and then you show up out of nowhere and tell me you were in jail?
terry,"I'm sorry, I'm sorry, I'm sorry, Sammy, I'm really sorry...!"
terry,Sammy...
sammy,What?
terry,Um... I'm in the midst of a slight predicament...
sammy,What do you need? Money?
terry,"Um... Yeah... I'm broke. I gotta get back to Worcester tomorrow. I got this girl there, and she's kind of in a bad situation...? I just need to borrow some money. Whatever you can spare.  I'll pay you back... I'll pay you back, man."
sammy,I really wish Mom was here.
terry,"So do I, man."
sammy,Nobody knows what to do with you.
terry,"I know how they feel, man."
sammy,Terry? Can I ask you something?
terry,Sure.
sammy," Well -- I mean, do you ever go to church anymore?"
terry,"Come on, Sammy, can we not talk about that shit?"
sammy,Do you?
terry,"Um -- No, Sammy. I don't."
sammy,Can you tell me why not?
terry,"Um, yeah. Because I think it's ridiculous."
sammy,"Well -- can you tell me without like, denigrating what I believe in?"
terry,"Because I think it's primitive, OK? I think it's a fairy tale."
sammy,"Well -- I mean, have you ever considered that maybe that's part of what's making things so difficult for you?"
terry,No.
sammy,"-- That you've lost hold of -- well, not just your religious feeling, but lost hold of any kind of anchor, any kind of trust in anything... I mean no wonder you drift around so much. What could ever stop you? How would you ever know if you had found the right thing?"
terry,"Well, uh, I'm not really looking for anything, man. I'm just, like, trying to get on with it."
waitress,Here we go...
terry,"Thank you, Sammy... I'm really gonna pay this back."
terry,Where we going?
sammy,To pick up Rudy.
terry,Well... do you not even want me to visit now? 'Cause I can catch the bus at five o'clock if that's what you want.
sammy,"Well, of course I want you to visit, you idiot! I've been looking forward to seeing you more than anything! I've been telling everyone I know that you were coming home! I cleaned the whole fucking house so it would look nice for you! I thought you were gonna stay for at least a few days! It didn't occur to me that you were just broke again. I wish you would have just sent me an invoice!"
terry," Hi, is that Malcolm?... Hi, this is Terry Prescott?... I been trying to get ahold of Sheila and there's no answer, and I was just wondering if she -- She what?..."
terry," When?... Well -- Is she all right?... Well, could I talk to her?... Well, could you give her a message that I --"
terry,That girl I'm with tried to kill herself.
sammy,What?
terry,She tried to kill herself.
sammy,Do you have everything you need?
terry,I think so.
sammy,What are you going to do?
terry,I don't know. Send the money I guess.
sammy,"Maybe you should stay home for a little while, Terry."
terry,"Yeah, maybe that'd be a good idea."
sammy,I'm going to bed. Do you have everything you need?
terry,Yeah. Thanks.
sammy,Good night.
terry,Good night.
sammy,"Terry, I'm really glad you're home."
terry,"Yeah, me too, Sammy."
sammy,"OK. So we'll drop Rudy off at the bus, then all you have to do is drop me off at the bank, and just pick Rudy up at 3:30 in front of town hall, and drive him over to Carol's house. And that's it. She's on Harvey Lane, right past where the Dewitts used to live."
terry,OK.
sammy,Rudy knows where she lives.
terry,OK.
sammy,"God, Mabel, don't those colors hurt your eyes?"
mabel,"Oh no, they keep me fresh."
brian,"Yeah!  Hi, Sammy. What can I do for you?"
sammy,"Um, Brian? Did you want us to turn this time sheet in at the end of the day, or do you want it at the end of the week...?"
brian,"Oh, yeah, end of the day'll be fine."
sammy,Seems like an awful lot of extra paperwork...
brian,I like paperwork.
rudy,You showed up.
terry,Looks that way.
terry,Put on your seat belt.
rudy,It pushes on my neck.
terry,What?
rudy,It pushes on my neck. It's uncomfortable.
terry,"Well, when somebody slams into us and you go sailin' through the windshield, that's liable to be uncomfortable too. So put on your seat belt."
rudy,Mom's parents died in a car accident.
terry,I know. They're my parents too.
rudy,They are?
terry,"Well, yeah. Your mom is my sister."
rudy,"Yeah, I know."
terry,So that means we have the same parents.
rudy,Oh yeah.
mabel,Um -- Carol just called. She said Terry and Rudy never showed up at her house?
sammy,You've got to be kidding me.
brian,"Hey, Sammy?"
terry,Hey. Look.
terry,"You hold it further down, you're gonna get a lot more power. You should be able to put that nail down with two or three hits. Look:"
terry,Try it.
rudy,That's not the way I hold it.
terry,"Well, the way you hold it is wrong."
rudy,Why can't I just do it my own way?
terry, You can.
sammy,Brian? Did you want to see me?
brian,Yeah. I was kind of wondering what happened to you today.
sammy,Oh -- Didn't Mabel -- I had a false alarm about my son...
brian,"Yeah, I kind of thought you were gonna work that out."
sammy,"Well, I did work it out -- more or less --"
brian,"Then why're you running outta here in the middle of the day without a word of explanation to me, Sammy?"
sammy,"Brian, don't yell at me."
brian,I'm -- I'm not yelling. I'm just gettin' a little frustrated here.
sammy,Well Brian:
brian,"Sorry, could you close the door please?"
sammy,"...And Eddy Dwyer lives in Buffalo, with his wife and two sons, if you can believe it."
terry,That is depressing.
sammy,Why?
terry,"He just never struck me as the marrying type, that's all."
rudy,Who are you talking about?
terry,Wild kids we used to know.
rudy,Were you a wild kid?
terry,Not compared to your Mom.
rudy,"Yeah, right."
terry,You don't believe me?
rudy,No.
terry,Ask her.
rudy,"Mom, were you?"
sammy,No comment.
terry,Oh -- Just readin' some of your compositions.
rudy,Why are you smoking?
terry,Um... Because it's bad. Don't ever do it.
rudy,I won't.
terry,You know this used to be my room?
rudy,Yeah...  Do you want it back?
terry,No.
rudy,Did you fight in Vietnam?
terry,No. I wasn't even born yet.
rudy,Were you ever in the army?
terry,No.
rudy,My father was in the army.
terry,I know. Unfortunately he didn't fight in Vietnam either.
rudy,Were you friends with him?
terry,"Not really. We had some friends in common, I guess... I didn't like him very much."
rudy,Why not?
terry,"Well, he wasn't very likable."
rudy,Why do you say that?
terry,"I don't know. He was always -- He always had to be better than you at everything. You know. Like if you were all playing basketball or something, everybody's havin' like a friendly game and he's like ready to kill somebody if his team didn't win. Or like if you told like a joke or a story, he always had to tell a better one? Kinda gets annoying after a while. Plus it was pretty scummy how he split on your mom and you... He was a prick. Probably still a prick. Fortunately for you though, your mom is like, the greatest. So you had some bad luck and you had some good luck.  You mind if I ask you a personal question?"
rudy,I don't know.
terry,"Do you like it here? I mean, in Scottsville?"
rudy,Yeah...?
terry,Why?
rudy,I don't know. My friends are here... I like the scenery... I don't know.
terry,"I know, I know, but it's so... There's nothing to do here."
rudy,Yes there is.
terry,"No there isn't, man! It's narrow. It's dull. It's a dull, narrow town full of dull, narrow people who don't know anything except... what things are like right around here. They have no perspective whatsoever. No scope. They might as well be living in the nineteenth century because they have no idea what's going on, and if you try to tell 'em that, they wanna fuckin' kill you."
rudy,What are you talking about?
terry,I don't know...
terry,You're a good kid.
brian,"Yeah. This doesn't apply to you directly, Sammy, but I've noticed that some of the employees have their PC monitors set with all kinds of crazy colors... Purple and polka dots or what have you. And it's not a big deal, but really, this is a bank. You know? It's not really appropriate. So I'm just asking that people stick to a more quote unquote normal range of colors in future..."
brian,"Like I say, it doesn't really apply to you."
sammy,"No, my computer palette's pretty conservative."
bob, Bob Steegerson.
sammy, What are you wearing?
bob, Mom?
sammy,What's up?
terry,Do you know you have an enormous leak from the upstairs hall?
sammy,"Um, yeah, thanks, I did."
sammy,Are you guys sure you're gonna be OK?
terry,Yes. Yes.
sammy,What is happening here?
terry,It's just -- The problem is that the pipe is corroded all the way along the length of the hall. So every time I put in a new piece it starts leaking further down.
sammy,Why don't I just call the plumber?
terry,Why? He's not gonna do anything different than what I'm doing.
rudy, Yeah. We're making it worse!
terry,No we're not. Shut up.
sammy,Thank you. Thank you both.
sammy,"Now, call if there's any problem, and if I'm not there, I'm either on my way or on my way back home."
terry,OK.
sammy, So lights out at ten... and don't spend the whole night watching TV.
terry,"Nice to meet you, Bob."
bob,You too.
terry, What's your idea of the whole night?
sammy,Two hours tops.
terry,What's your feeling about Bob?
rudy,I don't really know him that well.
terry,I have bad news for you.
rudy,No...!
rudy,Great. What are we supposed to do now?
terry,Do you know how to play pool?
rudy,I've played it.
rudy,I don't think they let kids in there.
terry,"Well, we're not allowed to watch any more TV, so it's this or nothing... But if we run into any trouble, let me do the talking."
rudy,OK.
terry,I got a hundred bucks here says me and my nephew can beat anybody in here. Only we gotta get the next game 'cause he's gotta be in bed by ten o'clock.
terry,Just hit it nice and soft... Nice and soft.
rudy, Sorry.
terry,"God damn, Rudy. I thought you said you could play."
terry,"Boys, it's all over but the cryin'."
sammy,Bob... Are you serious?
bob,Yeah.
sammy,I... I don't know what to say. I --
bob,"I mean, I know I haven't exactly been the most... decisive... guy. In the past... I don't know: I'm tired of foolin' around. And I love you."
sammy,I... I'm totally... I don't know what to say.
bob,"Well, you could always say ""Yes.""  Or you could think about it first."
sammy,That's it: I want to think about it.
bob,OK... Fair enough.
terry,Ohhhh!
terry,"It's all yours, baby."
terry,Just make sure to hit it really gentle. But firm. And hit it a little low so you get some backspin. Don't even hit it. Just kiss it.
rudy,"What do you mean, kiss it?"
terry,"I mean tap it. Firm but very, very softly. And don't shoot until you know it's going in. OK?"
rudy,OK.
terry,That was great!
rudy,We creamed those guys! We creamed them!
terry, Ssh...! Don't move.
terry,It's them!
terry,Go! Go! Go!
terry,"Wait a minute, gimme your jacket!"
terry,What are you doing?
rudy,I can't get my sleeve out...!
sammy,What is going on in here?
terry,"Um -- We were just out doing some star-gazing, and, uh, Rudy lost track of the time. Which I totally warned him about.  You are a bad kid."
terry," Hey: I think it's OK. Just don't tell her where we went, 'cause she'll be really mad at me. OK?"
rudy,I won't.
terry," Hey -- I'm not kidding, Rudy."
rudy,I won't!
sammy,Did you know my Mommy used to take me and Uncle Terry out at night to look at the constellations?
rudy,Yeah.
sammy,"Did you see that one, what's the one -- It looks like a big ""W""? Cassiopeia?"
rudy,Yeah.
sammy,Ow! Shit!
sammy,I've got a great idea. Why don't you let me call the plumber?
terry,Do whatever you want.
sammy,"Oh, does that make you mad?"
terry,No...
sammy,"Brian, get off my ass!"
brian,Excuse me?
sammy,I didn't change the colors on your stupid computer screen.
brian,"Well, that's all you gotta say!"
sammy," There is nothing wrong with the work I do here. I have been doing just fine, the whole time before you came here -- And if you think that riding people in this petty, ridiculous way is the way to improve service in this bank or anywhere else I think you're out of your mind!"
brian,I didn't say there was. Could I please -- Could I please -- May I respond?
sammy,"No, that's really all I have to --"
brian,"May I respond?  First of all, I don't appreciate being spoken to with that kind of language. That's not the way I talk to you, and I'd appreciate it if you wouldn't talk that way to me --"
sammy,Well --
brian,"Second of all, if you say you didn't change the colors on my computer screen, then of course I accept your answer. But you and I are gonna have to find a way to work together --"
sammy,Brian --
brian,"But that's not gonna happen with the attitude, it's not gonna happen with the lateness, it's not gonna happen by fighting me every step of the way -- OK, well not you, you're not late, but too much of that stuff goes on around here --"
sammy,I am not late and I do not have an attitude -- Well then don't tell me I'm late if I'm not late!
brian,I'd really like to finish!
sammy,They were where?
plumber,"OK, you're all set."
brian,"This is Chuck. Chuck, this is my wife, Nancy."
chuck,Hello.
nancy,Nice to meet you.
brian,This is Mabel...
mabel,Hi.
nancy,Nice to meet you.
brian,"This is Sammy, our lending officer. Sammy, this is my wife, Nancy."
sammy, Hi. It's nice to meet you.
nancy,Brian -- I gotta sit down.
brian,Sure -- Let's go in my office.
nancy,I'm fine...!
sammy,Brian...?
brian,Yeah.
sammy,Rudy!
sammy,"Look, I'm glad you guys are getting along so well -- like, you have no idea -- but if I can't rely on you to remember to get him once a day..."
terry,You can!
sammy,"-- And what are you doing taking him to play pool in the middle of the night, and then telling him to lie to me about it?"
terry,I don't know.
terry,Get out of the car.
rudy,What are we doing?
terry,You're going to Carol's house and I'm going home.
rudy,Why can't I come with you?
terry,"Because if you're such a baby you gotta tell your Mommy about us playin' pool when I totally asked you not to, and I gotta listen to her shit all day, then you're goin' to the baby-sitter's so you can stay at the baby house."
rudy,But I didn't tell her!
terry,You know what? Don't even fuckin' talk to me.
rudy,I didn't!
terry,Just get out of the car.
brian,You're working late.
sammy,How did your wife like the bank?
brian,"Oh, fine. She wasn't feeling so great."
sammy,That's too bad.
brian,No -- I don't mean -- She's not ill. She's just... I don't know...
sammy,Pregnant?
brian,That's it. She's pregnant.
sammy,It can make you kind of cranky.
brian,Yeah...
brian,"Listen, I'm sorry we've been stepping on each other's toes -- I -- I'm not actually that bad a guy --"
sammy,"Yeah, I am too... I know you're not, Brian, but you're driving everybody crazy."
brian,"Well, I -- I'm just trying to do my best here -- And I'm gettin' it from all sides."
sammy,I know you are...
brian,Anyway... We'll work it out...
sammy,Well... I could use a beer.
brian,I could use a tranquilizer.
sammy,"Last I heard, Rudy's Dad was living over in Auburn. But that was last year."
brian,Must be so tough raising a kid on your own... Although I'm beginning to get the idea my wife wouldn't mind a crack at it.
sammy,Oh... It's just the hormones.
brian,"Well, no, it isn't. But never mind."
brian,"Well, here's to improved employee- management relations."
sammy,Amen.
sammy,"You can't judge all of Scottsville by the people in that bank, believe me."
brian,Well -- Let's -- Let's not talk about the bank.
sammy,OK.
brian,Let's just forget about the bank for tonight.
sammy,Good idea.
brian,Sammy?
sammy,Yeah?
brian,I want you to tell me who changed the colors on my computer screen.
sammy,I'll never tell.
sammy,Nowhere. I had dinner with my boss.
terry,"Kind of a late dinner, ain't it?"
sammy,Yeah. How was Rudy?
terry,Fine.
sammy,Did the plumber come?
terry,"Yes, the fucking plumber came."
sammy,Terry -- Give me a break!!!
terry,What's the matter with you?
sammy,Nothing. I'm just tired.
terry,You want to smoke some pot?
sammy,"No I don't. Why, you got some?"
sammy,So... Bob asked me to marry him.
terry,Wow.  Are you going to?
sammy,"I don't know. If he'd've asked me this time last year I would have probably said yes. But the minute he said it, I don't know, I felt like somebody was trying to strangle me."
terry,Well... bad sign.
sammy,I know.  I fucked my boss...!
terry,What?
sammy,I know! And his wife is six months pregnant.
terry,"Jesus Christ, Sammy...!"
sammy,"I know, I know."
sammy,"Terry, I'm sorry I got so mad before. I just don't want him, you know -- terrified of ""telling,"" if there's --"
terry,"Uh, well, that's not really his problem, Sammy."
sammy,Oh really? What's his problem?
terry,"His problem is that he's like totally sheltered because you treat him like he's three, instead of eight, so that's how he behaves."
sammy,Oh yeah? And how do you think he should behave?
terry,"I think he shouldn't have to run and tell his Mommy every time he does something she might not like, for one thing."
sammy,Uh huh. And what do you --
terry," I mean I took him to play pool! It was a little clandestine thing we did for fun! It wasn't like a big secret, I mean who cares? I was actually trying to be nice to him. But he's so freaked out that he disobeyed your orders that he has to fuckin' squeal on me and I have to listen to your fuckin' shit all day when I didn't even fuckin' do anything!"
sammy,"First of all, he didn't tell me anything: Darryl did. OK? Second of all, I don't really give a shit if you took him to play pool: I was mad at you because you left him standing at the bus stop in the rain. But no, I don't want you telling him not to squeal, because I don't want him put in that position!"
terry, Well... that... is a perfect example of what I'm talking about.
sammy,You are in idiot.
terry,Darryl told you?
sammy,Yes!
sammy,Morning.
brian,"Yeah, good morning. Could you get the door?"
sammy,Listen -- I just --
sammy,"Brian, that's enough."
brian,OK. Sorry.
bob,You're awfully quiet.
sammy,I'm sorry.
bob,Um... Have you thought at all about what I said?
sammy,Of course I've been thinking about it.
bob,So... Any decisions? Or -- do you still want to think about it some more...?
sammy,"Well -- I mean -- I don't know, Bob. I mean, we haven't exactly been going steady the last few months, if you know what I mean --"
bob,"Yeah, no, I know --"
sammy,-- and then we see each other twice and you suddenly say you want to get married? I mean...
bob,"No, you're right, you're right --"
sammy,What are you talking about?
bob,"I don't know... I... Maybe this is... Last year I sort of thought you were possibly interested in that... idea... but I was the one who, you know, wasn't ""ready"" at that point -- So that's why I thought things kind of slowed down with us..."
sammy,Don't make me feel bad for you.
bob, I don't want you to feel bad for me.
sammy, Hello?
brian, It's Brian.
sammy,Brian. Where are you?
brian,I'm buying milk. I just thought I'd say hello.
brian,"Look, I know it's probably too late, but is there any way you can come out for a little while?"
sammy,"Brian, I think you're going crazy."
brian,I know I am. Can you meet me?
sammy,"Um, OK."
sammy,Um -- I have to go out for a minute. Do you want anything?
terry,Like what?
sammy,I don't know.
rudy,Where are you going?
terry,"Yeah, where are you going?"
sammy,I just have to go out for a little while.
rudy,Where?
terry,"Yeah, where?"
sammy,I just have to go to Mabel's house.
rudy,Why?
sammy,"You know what, Rudy? It's personal. This is a personal matter that has to do with Mabel. I just have to go see her for a little while."
terry,"Listen. Listen. I'm sorry I said you squealed on me. I was totally out of line, and I really owe you an apology.  Did you hear what I said?"
rudy, I don't care.
ron," What's on your mind, Sammy?"
sammy,"Well, a lot. But principally... I was just wondering if you had an opinion. If you know someone, in your family, or just someone you really care about, and they just can't seem to get ahold of themselves..."
terry,You know who this is for?
rudy,Me!
terry,"That's right, my little friend.  Hello. We're going fishing."
rudy,"I got a new rod and reel, five lures, I got a hat, I got a knife and I got a fish scaler."
sammy,"That's great, honey."
terry,I'll get it.
terry,"Well... I'm not really sure why you're here, Ron. I mean, I realize I haven't exactly been a model citizen since I got here, but compared to how things have been goin' for me lately, I thought I was doing pretty well."
terry,"And I also find it kind of discouraging that you seem to think I need some kind of spiritual counseling or what have you, so much so that you're willing to disregard the fact that I don't believe in any of this stuff at all --"
sammy,Well... I didn't mean to discourage you --
terry,I mean it's really kind of insulting.
ron,"Can I say something here?  Sammy asked me to come and talk to you, because it's her opinion that you're not gonna find what you're looking for the way you're looking for it --"
terry,How would she know?
ron,"But I'm really not here to try to get you to do anything, or to believe anything. And I'll tell you the same thing I told her, which is that as far as I'm concerned the only way she can help you is by her example -- by trying to be a model for you, by the way she lives her life..."
ron,"And that doesn't mean she's supposed to be a saint, either, if that's what you're smiling about."
terry,I didn't realize I was smiling.
ron,"You know, Terry, a lot of people come to see me with all kinds of problems. Drugs, alcohol, marital problems, sexual problems, health problems --"
terry,Great job you got.
ron,"Well... I like it. Because even in this little town, I feel like what I do is very connected with the real center of people's lives. I'm not saying I'm always Mr. Effective, but I don't feel like my life is off to the side of what's important. You know? I don't feel my happiness and comfort are based on closing my eyes to trouble within myself or trouble in other people. I don't feel like a negligible little scrap, floating around in some kind of empty void, with no sense of connectedness to anything around me except by virtue of whatever little philosophies I can scrape together on my own..."
terry,Well --
ron,"Can I ask you, Terry: Do you think your life is important?"
terry,"You mean -- Like, me personally, my individual life?"
ron,Yeah.
terry,"Well... I'm not sure -- What do you mean? It's important to me. I guess. And like, to my, you know, the people who care about me..."
ron,But do you think it's important?
terry,I --
ron,"Do you think it's important in the scheme of things? Not just because it's yours, or because you're somebody's brother. Because I don't really get the impression that you do."
terry,"Well, I don't think... I don't particularly think anybody's life has any particular importance besides whatever -- you know -- whatever we arbitrarily give it. Which is fine. I mean we might as well... I think I'm as important as anybody else..."
terry,"I don't know: A lot of what you're saying has a real appeal to me, Ron. A lot of the stuff they told us when we were kids... But I don't want to believe something or not believe it because I might feel bad. I want to believe it because I think it's true or not... I'd like to think that my life is important... Or that it's connected to something important..."
ron,"Well, isn't there any way for you to believe that without calling it God, or religion, or whatever term it is you object to?"
terry,Yes. I believe that.
terry,"So Sammy, what example will you be setting for us tonight?"
rudy,What time are we getting up to go fishing?
terry,We're not going fishing.
sammy,What do you mean?
rudy,Why not?
terry,I think you should go fishing with Father Ron.
rudy,I don't want to go fishing with Father Ron.
terry,"Well, I'm not takin' you."
sammy,"I'll take you, sweetie."
sammy,I realize that you're mad at me --
terry, I'm not mad at you...
sammy,-- but he didn't do anything to you. And you cannot promise a little boy that you're gonna --
terry," ...I just, you know, after all that religious conversation, I just realized it's probably not so good for him to be spending so much time with someone like me who doesn't believe his life is important in the scheme of things --"
sammy,Would you please...
terry,I'm serious.
sammy," I am sure, if you put your mind to it, you can think of some other way of getting back at me besides this. So would you please just give it some thought, and take him fishing tomorrow?"
