Speaker,Dialogue
doctor,It's the heat. I'm sorry. They rot.
doctor,Don't pray. If they're not God fearing you can stir up a hornet's nest.
inman,Pigeon River. Little East Fork.
doctor,They ramble. Names of loved ones.
doctor,This man is dead.
monroe,"Thank you.  For your Providence, Oh lord, we thank you."
ada,Amen. That was the last of the ham.
monroe,It was delicious.
ada,I have to learn how to cook.
monroe,I was going to say something in Chapel. Perhaps some of the womenfolk will volunteer.
ada,I can't have people coming here and cooking for me!
monroe,It's my fault. I should have raised you less like a companion and more like a young woman. I'm sorry.
ada,"I'm not sorry, but I don't know how we'll get through another winter."
monroe,Will you play me something? Something peaceful while I look over my sermon.
ada," Daddy, bring the tablecloth in with you!"
ada,"Daddy, come inside before you drown!"
official,-- Any man takes in a deserter is likewise guilty of treason.
official,"The Home Guard is powered to enter any place it sees fit, without notice or constraint. Names of all deserters will be posted in every town, published in every newspaper."
ada,Is there a letter for me?
ada,I know. Thank you so much.
ada,What do you hear?
teague,"It's taken me too long, but I've come to pay my respects."
ada,Thank you.
teague, I reckoned you might need fattening up.
teague,"This house must bring bad luck. Killed my granddaddy to lose it, then my daddy died on account of not having it, then your daddy died on account of getting it. We should burn it down."
ada,Didn't somebody try?
teague,Lot to manage without help. Need a hand with that pump?
ada,No.
teague,I'm happy to volunteer.
ada,But not to volunteer for the war?
teague,"The war? I wanted to go. But you know: too old, too literate. Plus I got no spleen. Lost it from a horse's kick."
ada,You've got no spleen.
teague,That's the thing about an organ. You don't know you need it till you lost it.  I want to clear this path. I can just as soon do it and talk as stand around and talk. Then you can say men beat a path to your door.
ada,I'd really prefer it if you didn't do that.
teague,Would you rather I did my job?  See if there's any material I should confiscate. For the war effort.
ada,I was raised in the good manners of the South where a gentleman doesn't enter a house with a woman alone.
teague, And you're sleeping all right? These cold dark nights?
ada,I'm sleeping fine.
teague,It's going to be a long hard winter.
sally,"Ada! Ada, It's Sally."
esco,Will you look at the state of this place!
sally,Poor soul. She's got nobody and nothing and three hundred acres of misery.
blind man,Getting better all the time.
inman,Seems that way.
blind man,I wouldn't hurry. War's almost done.
inman,Where'd you take your wound?
blind man,"Before I was born. Never saw a thing in this world, not a tree a gun or a woman. Though I put my hand on all three. Couple of things I felt back there I'd sure liked to have had a long look at."
inman,What would you give for that? To have your eyeballs back for ten minutes?
blind man,Ten minutes! Wouldn't give an Indian head cent. I fear it might turn me hateful.
inman,That's sure what seeing's done to me.
blind man,That ain't the way I meant it. You said ten minutes. It's having a thing and then the loss I'm talking about.
inman,Then we don't agree. There's not much I wouldn't give for ten minutes of someplace.
blind man,Someplace or someone.
inman,Same difference.
blind man,You watch yourself. They're shooting men who take themselves a walk.
barber,Next.
barber," I'll cut your hair, but I ain't about to shave you. That thing opens up, your head's liable to falloff."
sally,"You're skinny as a whippet, girl -- you're coming indoors with me."
ada,I can't. I'm not -- I need to clean some clothes.
sally,"Great God, you ever looked at my husband! I can't get him to wear decent Church clothes Christmas morning. Hang on to me, the wind'll blow you over."
sally,"Don't go back to that dark house. There's a bed here, least till our boys get home."
esco,That your daddy's coat?
ada,"I was saying to Sally, I wasn't expecting to be visiting, so..."
esco,Don't suit you.
esco,I can't get up to your place this week.  She's mad at me --
ada,I don't expect -
esco,"-- more than I can do to keep this place half-managed. I'm ready-to stop, I tell you. I just want to sit on my porch with Sal, watch my boys in the field, holler good job! every hour or so."
sally,What about your people in Charleston?
ada,"There are no people. And no money. My father had some bonds and investments. They're worthless now, of course, the war has... they're not worth anything.  I love it here. In spite of everything."
esco,And waiting on a feller.
esco,Look down our well.  You do it! Don't make that face.
sally,"I know it ain't rightly Christian, but it's what folks do, like when they dangle a needle over the belly to see if you're carrying a boy or a girl."
ada,What kind of mirror?
esco,See anything?
ada,I don't know.
sally,"I tried many a time, never saw a dickybird."
sally,You all right?
ruby,"If that letter ain't urgent, the cow is -- is what I'm saying."
ada,I don't know you.
ruby,Old Lady Swanger says you need some help. Here I am.
ada,"I need help, I need, I do need help, but I need a laborer -- there's plowing and rough work and -- I think there's been a misunderstanding."
ruby,What's the rake for?
ada,The rake?
ruby,"Ain't for gardening, that's for sure. Number one -- you got a horse I can plow all day. I'm a worker. Number two there's no man better than me cause there's no man around who ain't old or full of mischief. I know your plight."
ada,My plight?
ruby,"Am I hard to hear cause you keep repeating everything. I'm not looking for money, never cared for it and now it ain't worth nothing. I expect to board and eat at the same table. I'm not a servant. Do you get my meaning?"
ada,You're not a servant.
ruby,"People'll have to empty their own night jars, that's my point."
ada,Right.
ruby,And I'm not planning to work while you watch neither.
ada,Right.
ruby,Is that a yes or a no?
ada, Yes.
ruby,There's half the day yet. Let's make a start. My name's Ruby. I know your name.
ada,"The rake: there's a rooster devil, I'm sure of it. He's Lucifer himself. I go near him he's at me with his spurs."
ruby,I despise a flogging rooster. Where is he?
ruby,Let's put him in a pot.
inman,Hey!  I'd pay a dollar for an egg. A piece of cheese.
ruby,Ada? Ada? You up?
ada,Yes.  It's still dark.
ruby,Tell the cows that. It's late.
ada,I have to eat something.
ruby,Then you have to get up earlier.  What's that?
ada,A novel.
ruby, You want to carry a book carry one you can write in --
ruby,-- we got our own story. Called Black Cove Farm: a catastrophe.
ruby,"I can spell it, too. C-a-t-a-s-t-r-o- phe. Learned the same place you did, in the schoolroom. That's one of the first words they taught me. Ruby Thewes, you are a ca-t-a-s-t-r-o-p-h- e..."
ruby,You mucking out?
ruby,"Three years I was in school before my daddy -- saying God rest his soul is like wishing him what he had in life, cause he lived to rest, he was born tired -- before my daddy decided there was better use for my backside than have it sat all day in front of a blackboard."
ruby,"Number One -- layout a winter garden for cool season crops: turnips, onions, cabbage, greens."
ruby,Number Two: patch the shingles on the barn roof. Do we have a maul and froe?
ada, Maul?
ruby,M-a-u-l.
ada,I have no idea.
ruby,Number three: clay crocks for preserves. Tomatoes. Beans. Jams.
ruby,"Clear and turn this field. No harm done letting it go fallow, now we'll do well."
ruby,Number fifteen
ada,Sixteen.
ruby,Number sixteen: let's get a martin colony going in the Gourd House. Keep away crows. You got one thing in abundance on this farm and that's crows.
ada,What's a Gourd House?
ruby,There's survival. On them trees.  You got a cider press or would that be wishing on a blessing?
ada,"Actually, yes, I think we do."
inman,"Don't let go. Just back up, nice and steady, do this all in reverse, you're going to end up with her draped back over your animal."
veasey,Don't pull that trigger. I am a man of God.
inman,I've killed several of them.
veasey,I mean I am God's minister.
inman,What part of God's business is throwing a woman down a gorge.
veasey,"A slave woman, can you see that in this light? She's black as a bucket of tar."
inman,Is she dead?
veasey,"Drugged her. Like you would a butterfly. And I care for her, that's the heartbreak of it."
veasey,She's got my bastard in her belly. What kind of pistol is that I never saw the like of it?
veasey,I'm begging you. It's better you blowout my brains than return me to this place.
inman,Where does she live?
veasey,"In our house. She sleeps in our kitchen. You don't know me, friend, but the good Lord punished me with want. I am all appetite. That's all I do all day is want: food, the female parts..."
inman,Shut your mouth. I don't want a sermon every time I ask a question.
inman,This your place?
veasey,Dear God of misery.
inman,You're going to put her back where she sleeps.
veasey,"I do that the Members will lynch me. Consorting with a nigger, adultery, siring a bastard while serving as their preacher. We're a strict congregation we've churched men for picking up a fiddle on the sabbath."
inman,So you reckoned to kill her.
veasey,There's a back door. Have pity.
veasey, Thank you. I was going to do a grievous wrong.
vesey,You tasted dark meat? Sweet as liquorice. I think I should go back up to my wife. She wakes at the slightest noise.
inman,You find me some paper and a pen.
veasey,"You're not entitled to judge me! You're nothing but an outlier, plain as daylight!"
ruby,Morning. Pigs: you have any loose in the woods?
ada,No. What? No. We bought our hams.
ruby,"There's a world more to a hog than the two hams! Lard, for example, we'll need plenty --"
ruby,The catastrophe of Ada Monroe's laundry.  I can feel you shutting your eyes.
ruby,What's this wood?
ada,I don't know. Locust?
ruby,Where's North?
ada,"North is, North is --"
ruby,Name me three herbs growing wild on this farm.
ada," I can't! I can't! All right? I can talk about farming in Latin. Will that do? I can read French. I know Harmony and Counterpoint. I know my Bible. I can name the principal rivers of Europe, but don't ask me to name one stream in this county. I can embroider, but I can't darn, I can arrange cut flowers, but I can't grow them. If a thing has a function, if I might do something with it, it wasn't considered suitable."
ruby,Why?
ada,"Ruby, you could ask why? about pretty much everything to do with me."
ada,This fence is about the first thing I've ever done that'll produce an actual result.
ruby,So you never wrapped your legs around this Inman?
ferrygirl,For five dollars I wouldn't give a parched man a dipper of this riverwater.
inman,"Sign says ferry, five dollars."
ferrygirl,"This look like a ferry? My Daddy's dead, or gone off to the Federals, don't matter which. I'm the way across now."
inman,What's the name of this thing?
ferrygirl,"Nothing but the mighty Cape Fear River, is all."
ferrygirl,"Nobody crosses this water unless they're running from someplace. Some cross one way, some the other: makes no difference, they're all running. You want to wait for your friends?"
inman,I can give you thirty dollars script.
ferrygirl,Let's go.
veasey,Keep going. We're both in trouble.
inman,No. Get out.
veasey,It's Homeguard. Made me tell them all about you.
inman,I should have shot you when I had the chance.
veasey,"I'm not looking for revenge, by the way. For what you did to me. No, I'm a Pilgrim now, like you, traveling the road, paying our dues, relying on the kindness of strangers."
inman,You're nothing like me and the last thing I want right now is a conversation.
veasey, I had good curls. But I deserved it. I'm the Reverend Veasey. Have I seen you in church?
ferrygirl,"I'm saving for a cowhide, and when I get it I aim to get a saddle made, and when I get me a saddle I'll save for a horse, and when I got a horse I'll throw on the saddle, and then you won't see my sorry ass round this swamp again."
veasey,What's that?
ferrygirl,"Catfish. 'gator. Keep your hand in the boat. Already looks like some critter chewed his neck.  Thirty more dollars, we can go to the cabin. I'll pull this dress over my head."
veasey, Have we got thirty dollars?
veasey,You okay?
inman,"Jesus, god!"
veasey,"I figure that righteous, given our history. Otherwise I'd bear a grudge on our journey."
inman,There's nowhere I'm going with you except to Hellfire!
ada,Agricola poetis viam non monstrat.
ruby,Which means?
ada,The farmer does not point out the road to a poet.
ruby,Which means? Should be the other way round
ada,"Which means, I suppose, which means the poet should know where he's going."
ruby, Say some more.
ada,Terra mutata non mutat mores.  It's appalling what's in my head.
ruby,It's appalling what's in my head?
ada,"No, it means: A change of place does not change a character."
ruby,Well that's surely true even in English.
ada,You can keep those earrings.
ruby,We can't keep anything.
ada,I have to keep the bangles. They were my mother's.
ruby,Well that's all. The rest is for trading. Else they can bury you in your finery.
ada, You're done.
ruby,Good God! Okay.
ada,I like it.
ruby,Takes two minutes. That's what I like.
ruby,How much do you love that piano?
ruby,We're careful we'll get through the winter now. I made old man Roy give me ten of those sheep on account of I said they were so small put together they were no bigger than six proper sheep.
ada,My father always wanted sheep on this land.
ruby,"I'm sorry you had to lose your piano. I cut off my hair once, for money. My daddy got two dollars for it. Made a wig for a rich feller in Raleigh."
ruby,"Stobrod called himself a musician -- my daddy -- he could play six tune on a fiddle. Got himself shot dead at Petersburg. I was like his goat or some creature tethered to a post. He left me once, up the mountains. I was eight. He was gone over two weeks."
ada,Oh Ruby.
ruby, I was all right! He'd walk forty miles for liquor and not forty inches for kindness.
ada,And your mother?
ruby,"Never met her. We're the same in that regard. He said she was -- he told me a thousand stories -- she was a wolf or an indian or a donkey. Don't say much for him, except you know he'd be fast to work up a sweat on a tree if he thought there was pleasure in it."
ruby,There's cows to milk.
veasey,"Used to be as regular as morning prayers. Matter of fact I could set my watch by my bowels. That beeswax you fed me, day before yesterday, it stops a man up. Open my gut now they'd find turds stacked up like little black twigs."
veasey,Hey! Look at this!  This is a good saw.
inman," It's not yours. You take it, you make us another enemy. You're a Christian -- don' t you know your commandments?"
veasey,You'll find the good Lord very flexible on the subject of property. We could do a lot with this saw...
veasey,Why you in such a hurry the whole time?  Hurry or slow the destination is always the same. It's only the journey that is different. That's either in the Good Book or I made it up.
veasey,Good day to you!
junior,"My old bull, wandered off and died in this here creek. Fouled up our water is how I found it."
veasey,This is a tricky one.
veasey,The name for the Bull's member is a tassel. I learned that and never forgot it.
junior,Reckon I need a train of mules.
veasey, I'm getting an idea. My saw is the remedy. Let's saw up some wood and make levers.
inman,Then what?
veasey,Lever him out. This'll work!
junior,Where you two sports heading?
inman, I don't know where he's heading. I'm going down the road. And I got a good way to go before nightfall.
junior, Charitable of you to make a stop. Ain't for me to be curious.
veasey, How do you work this damn thing?
inman, Come on.
inman,Let's do this in chapters.
inman,You might want to leave off that water for a day or two.
junior,"There'll be a tang, I'd imagine."
junior,"There's my place. Hope you can stomach a yard chock-full of females. Brought my woman home, she showed up with her three so-called sisters and their brats. The noise in that place is something awful. It's why I go hunting."
veasey, Looks a bit crooked.
junior,It is on a bit of a tilt. Them females. They all roll down one end each night!
veasey,-- Roll me over!
junior,-- In the clover
veasey,One good fart -- that'll tip over!
veasey,Oh God of my God! Hallelujah! Hallelujah!
junior,What's up?
veasey,The Israelites! The tribes of Israel are about to flee from the banks of Egypt! Hallelujah!
inman, He's got a shit coming on. It's overdue.
junior, And he's a Preacher? Like a Christian?
inman,Like a Christian.
junior,Good God.
junior,These two boys is stopping for supper. They're on the road to Atonement.
veasey,Atonement is not a place.
junior,So what is it when it's at home?
veasey,Those are fine examples of the female.
junior,Take them all and leave the saw. Be a sight more use.
shyla, If they want to get in a tub there's an hour before food.
junior,"They love to scrub a man.  It's my liquor, gets their titties swinging."
veasey, I was right about sheep droppings those stools -- like rock hard. Quite astonishing.
shyla,That's battered flesh.  I could work a finger in there.
veasey,He's a hero. Took that wound at Petersburg.
inman,He doesn't know what I am.  Thanks.
shyla," He's shy, ain't he?"
veasey,"Wait up a few minutes, I'll be in that tub, then we'll see who's a shy one."
shyla,I want to poke my thumb in his holes.
dolly,Lila says supper's up.
lila,Hey!
junior,He's gone now. Look! His eyes have gone.
inman, What?
veasey,Dolly?
dolly,S'me.
veasey,"Dolly, Lila, Shyla and Mae. That's a poem. That's a poem."
veasey,"Dolly, Lila, Shyla and Mae  ...there's a poem there."
junior,I'm leaving soon as I'm full.
veasey,Really. Goodbye.
junior,"Got a bunch of traps needs visiting. I'll be back tomorrow, before dark. You'll still be here?"
veasey,That's my fervent prayer.
junior,My house is your house.
inman, Like to wash their hands and pray.
veasey,Say again?
inman,"Dolly, Lila, Shyla and Mae."
veasey,That's Job. Don't say much but even liquored up there's a preacher in him.
inman,"I'll say my goodbyes, got miles and miles to go before sunset.  I'll just quickly lie down."
veasey,I'm heading for that smokehouse and I'm ready to be washed clean of my dirt.
junior,You go tend to him.  I'll be seeing you.
dolly,Come on you -- get!
lila,He's mine. You can go rub yourself off on the Preacher.  Gonna make him hug me till I grunt.
lila,Hey!
lila, You want to see what Mamma's got for you?
lila,That's good. Ain't that sweet?
lila,You just get on and ride me all the way to China.
lila,You shy? You need a hand?  Let's have a look see what we can muster.
junior,You little bitch! Look at you! Cover yourself up!
veasey,I had a special prayer you'd come visit.
sally,Ada Monroe and Ruby Thewes! Look at you both!
ruby,Look at us both what?
sally,Like a coupla scarecrows after a thunderstorm.
ruby,"We need a scarecrow, birds eating up half our winter garden."
ada,Sally's right. We should both stop toiling and stand a while with our arms stretch out. I'll volunteer.
ruby,We got something for you.
ada,For all your kindness. Coffee. And a pie.
ruby,That's real coffee. It ain't hickory and dirt.
sally," Ruby, I look forward to this. We all do. Esco and me."
ruby, She made it.
ada,I made it.
sally,Good God in Heaven.
ruby, I'm still alive.
ruby,We'll be getting along.
sally, I know Esco's going to be real sorry he missed you. You all take care.
ruby,That strike you as odd?
ada,What?
ruby,Stood at her front door?
ada,Sally?
ruby,Number one -- I know that woman all my life. I never stood outside her house -- she'd invite a wolf inside if it knocked on the door.
ada,"Perhaps, I don't know, perhaps she was busy."
ruby,Number two -- Old Man Swanger was inside that house: I could smell his pipe burning. Number three -- look at these fields.
ada,What about them?
ruby,"We came by here a week ago, they were waist high in hay."
inman,He's dead.
inman,This man's dead!
veasey,Am I so altered that they don't see me?
veasey,I christened that child.
sheffield,I'm looking to get out of this. They drag us back to fight -- we're just target practice for the Federal boys.
inman,"You run, we're all running with you, the lame and the stupid, of which we number both."
sheffield,Either way we're fucked. Run or don't run.
inman,Just give me some warning so I can tell the guard -- I'm not getting shot again for some cause I don't believe in.
veasey, Rebecca!
rebecca,Mas?
veasey,Is it well with you?  I've been repenting for what I did. I've walked the road of atonement.
rebecca,Your curls is all gone.
guard,Hey!
veasey, God Bless you.
veasey,I'm with you. I got a baby coming.
inman,No!
brown,Get these sacks of shit under the ground.
ruby,Someone's been in the corncrib.
ada,You sure?
ruby,"It's a coon or possum. Scratched out a fist hole in the side. This place! I'm telling you -- we grow, others eat. I'll go into town, take the last of the cider and trade for a trap."
teague,What you looking to catch?
ruby,What?
teague,With that trap.
ruby,We got some critter stealing our corn.
teague,"Still but the two of you up there, is it?"
ruby,You know it.
teague,"When we get a cold night, camped out, trying to keep the rule of law, protecting girls like you from Federals and deserters, that's a thought warms us  Looks like human heads! Eh? Looks like a bunch of heads. We got competition!"
sally,Ruby...
ruby,"I'm not stopping, Sally. I'm not snooping neither. Just you should know Teague and his boys are lurking down by Pigeon River, the old mill."
sally, You tell Ada that was a good pie.
maddy,"Mind that Billy, he's the jealous kind."
maddy,Pay no attention to me. What happened to your head?
inman,Fighting.
maddy,And your neck?
inman,Different fighting.
maddy,You're the color of a cadaver. I'll fix you. I can fix you up.
inman, Mister -- you could fix me I'd be in your everlasting debt.
maddy,"Debts, fighting -- them words don't mean much round here. For the record, I'm a female of the species."
ruby,The hat's a nice touch.
ruby,You're quiet.
ada,"I cried for my Daddy. I dressed up the scarecrow in his suit and he came back, his arms out, said you never cried enough, you never cried enough."
ruby,Well now you did.
ada,"Then I thought, it's not my Daddy, it's my sweetheart. I saw him once that way, when I looked down Sally's well. So I dressed the scarecrow in the dress I wore the day he left. In case his spirit flies over looking out for me.  That looks terrible."
ada,Cabbages.
ruby,I bargained like Lucifer. We can make all kinds of good eating.
ada,Such as?
ruby,"Cabbage. Slaw, sauerkraut, cabbage soup, fried cabbage, stuffed cabbage..."
teague,Afternoon.
esco,Don't spread out. Why they spreading out?
teague,I'm not spreading out. I'm sitting here.
teague,Never knew a man worked in his field with a shotgun.
esco,There's a war on.
teague,Got to watch out for the Bogey Man.
esco,Get off my land.
teague,Your boys come back.
esco,"Ain't seen my boys in four years. They're fighting other boys, not old men and women."
teague, So you won't care if we take a look around?
esco,What I gotta give you? A chicken? A lamb?
teague, Sure.
esco,Right then.
teague,Thing is -- you got one barrel and there's five of us. Not a fair fight.
bosie,Bogey Man! Bogey Man!
ruby,What's that?
teague,"You're harbouring deserters. I can confiscate every animal on this farm, every plate, every sheet, every little pellet of chicken shit -- I can confiscate your old lady's asshole, so don't offer me a bird."
teague, Hey!
teague,You got your bait. Set it on the hook.
ruby,I can't get this damn thing off her.
ada, Dear Lord in heaven.
ruby,"Ada, I can't get this off her!"
ruby,What darling? What?
ruby,She's saying don't bother.
ada,Wait!
ada,There's someone down there. I think it's Esco.
ruby,This world won't stand long. God won't let it stand this way long.
inman,How long have I been sleeping?
maddy,Not long enough.
inman,I can't stop here. I'm a deserter. They find me here things could be bad for you.
maddy,What they going to do? Cut short my young life? Sit down before you fall down.
inman,How long you been up here?
maddy,What year are we? '63?
maddy,I'd say twenty six years.
inman,Twenty six years!
maddy,"I could move on anytime. I've seen most of the world anyway, Richmond in the North, south almost to Charleston. You're going somewhere or you are somewhere, what's the difference?"
maddy,"I've learned a person can survive off pretty much of a goat. I can't abide a chicken, but a goat gives you company and milk and cheese and then, when you need it, good meat."
maddy,So you've been fighting?
inman," I could be at killing for days sometimes, in the hand to hand, my feet against the feet of my enemy and I always killed him and he never killed me."
maddy,"He gave it a try, to look at you."
inman,I guess he did.
maddy,See I think there's a plan. There's a design. For each and every one of us.
maddy,"You look at nature, a bird flies somewhere, picks up a seed, shits the seed out, a plant grows. Bird's got a job, seed's got a job."
maddy,Take one of these now with your food.
maddy,Swallow it. If you die I'll give you your money back.
maddy,"Our minds aren't made to hold on to the particulars of pain, the way we do bliss."
inman,It's true...
maddy,What is?
inman,What you remember.
maddy,What's her name?
inman,Ada.  Ada Monroe.
maddy,And is she waiting for you?
inman,She was. I don't know. Or if she'd know me. I'm like the boy who goes out in winter for firewood comes back in the spring with a whistle.
maddy,Now drink this. It visits the pain. And you'll sleep.
inman,I've had to put myself in the way of people's kindness.
maddy,I hope you found it.
inman,"The passenger pigeons fly south, the berries ripen. Whether I see them or not, whether a man dies, or a war is won."
maddy,That's the laudanum getting to you. That's good. Say something more.  Raise that up for me.
inman,"She gave me a book. Ada Monroe. Man by the name of Bartram. Wrote about his travels. I carried that book through every battle. I left it someplace, got to get it back. Sometimes just reading the name of a place near home -- Sorell Cove, Fire Scale Ridge -- was enough to bring me to tears. Thing is I've been thinking -- those places belonged to people before us, to the Indian -- and he had a different name. What did he call Sorell Cove? How can a name not even the real name break your heart? It's her, she's the place I'm heading. And I hardly know her. So how can a person who's maybe not even a real person -- I don't know what I'm talking about -- I have to close my eyes..."
ruby,It's a man.
ada,What is?
ruby,Raiding our corn. Got him in the trap. That's him yelping.
ada,You're not going to shoot him!
ruby,I don't want him to shoot me.  Can you fire this thing?
ada, Yes.
ruby,Listen up -- you got a barrel trained on your rear-end.
stobrod,Get me out of this dang thing. My fist's about to drop off.
ruby,You got a weapon?
stobrod,"No ma'am. I'm begging you. I'm already on my knees, otherwise I'd get down on them."
ruby, Unbelievable! Stobrod Thewes.
stobrod,Ruby? God damn!
ada,What?
ruby, That's my daddy...
stobrod,Just so's you know -- I can eat while she's doing this -- in case you're holding off.
