Speaker,Dialogue
nunally,"Mr. Crawford? Nunally grimaces, shuts his phone, shaking his head. But then he turns - with the SWAT Commander and everyone else - - as Crawford's front door unlocks and opens a few inches. Nunally considers this, looks at the SWAT COMMANDER."
nunally,"Okay then.   Here we go. He pulls his suit jacket back on, then reaches into the trunk for his back-up gun. He tucks it into the back of his belt, concealed under the jacket. He takes a walkie-talkie and starts for the house. The spectators fall silent.    Radios crackle and hiss as he heads up the driveway."
nunally,"Hey. Crawford studies him, staying back."
crawford,"Get rid of the vampires. Nunally is confused; Crawford gestures at the flood-lit lawn outside. Nunally glances back, sees the SWAT teams and - down the street - the distant barricades, the media. He nods, steps in and lets the door shut.     Careful silence."
crawford,Do I call you Rob?
nunally,If you want.
crawford,Not vampires.
nunally,What?
crawford,"Not vampires.     Ghouls.   Sorry. Nunally nods, humoring him, glancing around. Sees the small pool of blood where Jennifer fell. Plays it cool."
nunally,"Mr. Crawford, what do you say you give me the gun - so I can pay more attention to what you're saying? Crawford sighs."
crawford,Is that your best shot?  So to speak.
nunally,I just think - maybe it would -
crawford,"Tell you what: I will if you will. Nunally frowns, wary. Crawford moves to the coffee table in the center of the room, holds his gun out over it."
crawford,"We both put down our guns.      At the same time. Crawford gestures to a chair across the room - by the foyer door, near Nunally."
crawford,"We set them down and step away.  Then you can ""pay more attention"" to what I'm saying. Nunally studies Crawford...and the gun, hovering above the coffee table. Looking for a trick, a catch. But there isn't one. If Crawford sets down his gun and steps away, he'll be standing in the open center of the room."
crawford,"Happy ending, then. Nunally stares Crawford in the eyes - - then slowly takes his gun from his shoulder holster. Eyes on each other from across the room - moving very slowly - the two men cautiously set down their guns - - and step away.   Crawford smiles. Nunally smiles, too, reassuring and false. Begins to edge forward - alert to the possibility of a lunge for the gun or having another weapon. But Crawford stays absolutely still."
nunally,"Mr. Crawford, your neighbor mentioned that your wife -"
crawford,It's Tom.
nunally,I'm sorry?
crawford,You can call me Tom.
nunally,Tom.   Your wife. Is she here?
crawford,"Yes. Crawford gestures to a library alcove, behind him, out of view."
nunally,"Is she all right? Nunally begins to drift slowly to the side, to see."
crawford,"I don't think she is.     I shot her, Rob. Nunally's nodding, edging to look into the alcove -"
nunally,You shot your wife.
crawford,It was like I just suddenly - snapped. We were arguing - and I got the gun.
nunally,- okay - I hear you -
crawford,"And I shot her in the head.   I know it was wrong.  Are you listening to me? But Nunally is not. He's frozen - staring, shocked, at the back wall of the alcove - which he can now see. There's a big framed black-white photograph: a portrait of Jennifer Crawford."
nunally,"Oh Jesus Christ. Nunally fumbles for his walkie-talkie, rushing past Crawford toward the alcove - - kneeling by Jennifer, who lies, face-up in a red puddle -"
nunally," We need a medic in here! Get the ambulance up! RIGHT NOW! NOW! NOW! Nunally feels her neck frantically for a pulse - looking in her open, vacant eyes for some sign -"
nunally,"Oh no - God no - I can't - get a - Nunally desperately starts C.P.R., his hands getting bloody. He stops to check her neck for a pulse now and then - - as Crawford slowly approaches from the living room, standing behind Nunally. Cold."
crawford,"You know, I think I read somewhere that a good place to find a pulse is the femoral artery. It's on the inner surface of the upper thigh. If you put your fingers - you know, right up inside her dress -"
paramedic,"Wait a second - she's not dead! Nunally whirls - everyone freezing, breathless, falling silent. The Paramedics kneeling around Jennifer work - - as Crawford lies on the floor, staring at his wife. Like she's a machine that defied astronomical odds and refused to behave according to his calculations."
swat commander,"You all right? Nunally ""wakes"" - nods.   Absently:"
nunally,"Yeah.     I'm good. To avoid talking more, he heads out to the glaring lights and chaos outside.  FADE OUT"
time cut,"The bare overhead bulb is on, revealing the concrete floor and painted-plywood walls. His clothes hang neatly on a length of pipe suspended by ropes from the exposed rafters. Law school texts fill cinderblock-and-board shelves. The radio chatters.    Willy knots a tie in his crisp white collar."
time cut,"Willy methodically packs legal folders from last night's ""homework"" into his big, battered briefcase. He has to work to stuff all the files in. He pulls on his suit jacket, settles the shoulders, tugs at his cuffs. Uncaps a pen, leans over a one-sentence letter waiting on the desk. Reads it over. As he signs, we glimpse: - hereby give notice that I will be resigning my position at the District Attorney's Office as of Novemb-"
willy,"Mrs. Demello?  MRS. DEMELLO!    Your CAR! Silence. He sighs.    Shuts the door and presses a button near the light-switch. There's mechanical grinding noise as the far wall slowly rolls up, letting in daylight and revealing an alley beyond the hanging clothes and cinderblock shelves. He presses the garage-door-opener button again, and hurries across the apartment to duck out under the closing door."
willy,"I'm not knocking it down to a Class C. My backlog of open cases does not mitigate the fact that your client tried to kill his brother-in-law with - oh, right, a ""golfing accident""? Your client owns one golf club and no golf"
willy,"Well, I won't see you in court, but someone from this office will. You take it up with them, I gotta go.  throws the door open without looking:"
norman,"Wooton Sims?! Willy holds up a finger, talking into his cell:"
willy,"No, I didn't.     Wow.   Okay. Norman mouths ""WOOTON SIMS?!"" repeatedly during:"
willy,"No - short notice is...fine. No, I can. Black tie. Sure. What time? Okay. Yes. Thank her. He hangs up, exhales slowly.    Looks at Norman."
norman,Wooton - SIMS?! Wooton Sims?!
willy,"Please stop saying, ""Wooton Sims"" over and over. It's starting to sound like nonsense words."
norman,You asshole!
willy,"Okay: go back to ""Wooton Sims."" As Willy gets up and goes out, past Norman -"
norman,How the hell did you get a job at Wooton Sims?! I can't even get an interview!
norman,"I've been here five years. I'm your supervisor. I graduated USC, summa!"
willy,"We're just going to pretend he's not talking, okay?"
willy,"I'm really jammed-up all day, and I need to rent a tuxedo - for tonight."
norman,"A tuxedo?! Oh, come on!     You are so full of shit."
willy," There must be a place that does that, right - same day? I'm also gonna need a messenger to bring it here. This is my suit size and my shirt size...I really appreciate this. Mona nods, taking notes as Willy gets out a credit card. Other DDAs are gathering to soak up some vicarious kicks."
mona,What's going on?
willy,"Wooton Sims buys a whole lot of seats to this charity opera thing every year, because Bob Wooton is the chairman of this committee -"
norman,"""Bob"" Wooton?!"
willy, It's what the man told me to call him.
gladys,"You're gonna need to pick out a style, Willy."
willy,A style.
gladys,"For the tuxedo. Willy hesitates, in over his head.   A DDA helpfully does the Travolta finger-in-the-air pose."
willy,I don't know - I just don't want to look like I'm going to the prom.
gladys,You wanna go Classic.    Fix him up.
mona,We'll get you something Classic.  Willy Slocum's office.
norman,Make sure it comes with cuff-links and knee-pads.
willy,"Oh, that's very nice: it's good to be back in high school."
mona, Willy? Her tone makes him - and everyone else - turn.
mona,God wants to see you.
willy, Our God?
mona,"Who art on the Eleventh Floor. Willy, startled, looks around. Approving nods, raised eyebrows. He tightens his tie and heads for the elevators."
norman,There is no justice! There is no justice in the city of Los Angeles!
lobruto,William No-Middle-Initial Slocum.
willy,Yes sir.
lobruto,Sit.  Eighty-four-percent conviction rate. That's remarkable.
willy,Thank you.
lobruto,With a case load thirty percent higher than any other first-year DDA.  Of course - you also swapped more cases than the rest of them put together. Willy considers his options.   He always does.
willy,"I offered my losing cases in exchange for two or three of anyone else's possible convictions. They couldn't handle their workloads, and I prefer not to lose. Lobruto knew this; the question was would Willy admit it."
lobruto,You're going to need a middle initial.
willy,Sir?
lobruto,You're going to Wooton Sims.
willy,In two weeks.
lobruto,"You'll be able to afford a better suit. But those guys all play squash and have middle names. They go in for the mother's maiden name a lot. Beat. Willy doesn't like the implied personal judgement, but the only way it shows is how calm he stays."
willy,"My mother didn't have a maiden name. Lobruto nods, unruffled by Willy's hard calm."
lobruto,So you're a bastard; sometimes I can be a son-of-a-bitch. Maybe you belong here.
willy,I didn't work this hard to stay where I belong.
lobruto,"You're a street-fighter, Willy. You should be in court. We can move you up to better cases."
willy,I appreciate the offer.
lobruto,"I didn't think so.  Well - you got your litigation experience. Your chops. And your juicy private sector job. Anything else the City of Los Angeles can do for you? Willy's amused.    He stands, too.   As they shake hands:"
willy,"No, I think that's everything - thank you."
lobruto,The offer stands. If you get tired of carrying a spear. Willy nods - but Lobruto notes the tiny flicker in his eyes: not getting it and trying to cover. Lobruto smiles gently.
lobruto,It's an opera joke. Give my regards to Bob.
willy,Willy Slocum.
norman,"I've got an Attempted Homicide. Conley caught it last night, but he's hung up in motions with Gardner. Arraignment in Part Seven, at three o'clock."
willy,Three o'clock is in fifteen minutes.
norman,Thank you.   What's the temperature?
willy,I can't do it.
norman,"You do still actually work here, Willy, right? I mean, you're still going to be cashing your paycheck for another two weeks and everything?"
willy,Just get somebody else for this one.
norman,"Everybody's booked up. Look: it's not going to trial. There's a weapon with prints, and a confession. Take the arraignment and wait for the plea."
willy, A real confession?
norman,"Spontaneous and signed.   Come on, Willy. Willy sighs.     Looking down at his coffee-soaked suit."
willy,Okay.   Here's the problem.
norman,You know - I really wish I was going to see this.
judge feldman,Mr. Slocum. Nice to see a man who dresses for court.
willy,"Sorry, your honor.    Long story. Willy, hurrying to Prosecution Table, barely glances at the Defense Table - - but Crawford, sitting beside his PUBLIC DEFENDER in an orange jumpsuit and handcuffs, never takes his eyes off Willy, intrigued."
judge feldman,Grapevine has it the punch-line is Wooton Sims.
willy,"Yes, ma'am."
judge feldman,"Good for you, double-oh-seven.  Let's see what public service is offering you by way of a send-off:"
bailiff,"The State of California Versus Thomas Crawford. The Defense rises; Crawford hardly pays any attention to the Judge - glancing back and noticing Nunally, whose eyes bore into him, haunted and burning. Crawford stares at him impassively a second, then turns to lean past his P.D. and watch Willy hastily skim the file."
judge,"Mr. Crawford, you've been charged with section 664 slash 187 of the California Penal Code: Attempted Murder, with additional allegations of Assault With a Deadly Weapon - Penal Code section 245 dash A2, with Great Bodily Injury, P.C. Section 12022.07.  Do you waive further reading of the complaint and complete statement of rights?"
judge feldman,And do you wish to enter a plea at this time?
crawford,"Not guilty. But I also want to waive my right to counsel, and represent myself. Willy looks up from the file - startled."
judge feldman,"Do you have a problem with your appointed counsel, Mr. Crawford?"
crawford,No. I just want to do it myself.     I believe it's within my rights.
p.d.,"Your honor, if I could have a moment with my client -"
crawford,"I'm not your client. Try and keep up, would you? The P.D. shuts up, taken aback. The Judge considers Crawford, thoughtful, then turns to Willy."
judge feldman,"Do the People have an objection or a comment for the record, Mr. Slocum? Willy hesitates, held by Crawford's strange, amused gaze. Shakes it off:"
willy,"I'm sorry, your honor: we've got the weapon and a signed confession. I really think Mr. Crawford needs a competent attorney to - frankly - negotiate a plea. Crawford reaches up with cuffed hands and adjusts an imaginary bow-tie. Willy self-consciously touches where Crawford indicated on his own collar, straightens his clip- on."
willy,"I - can't - this was supposed to be - with a pro se defendant, this is going to drag out for months - and I'm not even going to be here. The People request a continuance to -"
crawford,Excuse me? Your honor? I'm willing to waive my right to a preliminary hearing and go directly to a jury trial.  Does that help?
judge,"You don't need to look out for Mr. Slocum, Mr. Crawford. The District Attorney's office can shift another prosecutor to the case -"
crawford,"No, I like Mr. Slocum. Beat."
judge feldman,Mr. Slocum?   He likes you.
willy,Terrific.
judge feldman,Mr. Crawford seems to understand his rights and responsibilities.
willy,"All due respect, your honor, I'm worried this may turn into some sort of a - circus -"
judge feldman,"I appreciate your concern for the dignity of my courtroom, Mr. Slocum - considering you're making the argument dressed as a game-show host. Unfortunately, the man is a tax-paying citizen, entitled by our Constitution to try and manipulate the legal system, like everybody else. "
crawford,I understand.     Thank you.
judge feldman,"Are the People ready to go to trial without a preliminary hearing? Willy hesitates, irritated. Looks through the file again. Checks Crawford - waiting, polite."
willy,"Sure.   Why not. Crawford smiles at him, as the Judge opens her calendar."
nunally,"You're supposed to be good. Willy takes him in - wary, seeing an edge of anger and fear beneath the tough controlled cop manner."
willy,Is that what I'm supposed to be?
nunally,"I asked around. You're supposed to be top-notch - but to me it looks like you've got one foot out the door, and you're wiping the rest of us off the bottom of the other one."
willy,I'm sorry to...disappoint you. Nunally is silent - frustrated. The concrete walls and ceilings echo from distant cars.
nunally,I took Crawford's confession.
willy,And now you want mine?
nunally,"I'm here to warn you. Take this seriously, because it's serious. This guy is stone cold - and his wife - is lying in a hospital bed - with brain damage... He struggles to keep himself under control."
willy,Are you all right?
nunally,"Are you gonna be on this, or what?"
willy,Yeah.  I'm on it.  You got a confession. You took the gun out of his hand. It's done.
nunally,I'm just - telling you. Is that okay? Or are you too friggin' busy?!
willy,No.   It's okay. Willy waits.    Watching the tortured cop wrestle with demons.
nunally,"Forget it.  It's a lock. We're good.   Put him down. Bury him. Willy nods.    Nunally turns and walks away, down a ramp. Willy watches him go. Sad. Like he's watching Nunally drown. But he's seen people drown before...and he's not about to put out a hand. Might get pulled in himself."
nikki,Are you a shark?
willy,Sorry?
nikki,"You've been circling the lobby for half-an-hour now, like if you stopped you'd die."
willy,"If I stopped, I'd be standing around with no one to talk to. At which point, death would be a relief."
nikki,"Why don't you talk to Bob? Willy stops walking, getting a little careful."
willy,"""Bob"" is talking to the Governor.  Do I know you? She puts a hand out, gently amused."
nikki,"Nikki Gardner. Senior Associate, Wooton Sims."
willy," Oh - hey, hi. It was your office that called, with the invitation."
nikki,On Bob's orders.
willy,"Listen, I don't...actually know ""Bob."" I mean, I've only met the man once. Nikki nods, considering this.      And him."
nikki,"Interesting. They're each conscious of an unexpected buzz of attraction. The lobby lights flicker, breaking the spell a little. As the CROWD begins to drift toward the auditorium doors:"
nikki,You like opera?
willy,"Truth is, I haven't really had that much expos-"
nikki,"Neither do I. With a conspiratorial head-tip, Nikki moves toward the plaza doors. Willy follows."
nikki,"Bob assigned you to my team. I'll supervise your case-work, steer you through the office arcana, and generally keep an eye on you."
willy,Kind of like a mentor.
nikki,"Kind of like a probation officer. Beat. Willy nods, meeting Nikki's gaze as she looks to make sure he's got it."
willy,Okay.
nikki,"Wooton Sims expects absolute loyalty and a hundred-and-ten-percent performance. But: you get to work on legendary litigation. National, sometimes global, in scope. It's high- stakes. And cut-throat - even within the team. We burn out associates at an astonishing rate."
willy,You're trying to scare me.
nikki,Yes.
willy,You're going to have to try harder. She stops walking.   Studying Willy.
nikki,Can I ask you something personal?
willy,Sure.
nikki,"Who are you? Willy doesn't answer. Maybe uncertain what she means. Maybe not wanting her to know. Or even not knowing, himself."
nikki,"We have a guy in our criminal division, fresh out of Yale, named Calvin Tyler. One of our very rich clients gets pulled over, D.U.I. - which is routine bullshit, so Calvin gets it. Against you. Next thing we know, Calvin is fired, and Bob Wooton, who has never even interviewed a junior associate before - let alone hired one - says you're on my team. Willy weighs his options.    Decides to level:"
willy,"It was a good bust, so Calvin came to me for a deal. I told him if he could arrange an interview for me with Mr. Wooton, I would throw the case. I laid out his arguments and evidence for him - and I showed him how I would lose. Calvin set up my appointment for the day after our court date. Then he did what I had suggested in court - and I wiped the floor with him. Your client got the maximum. Next day, I met with Mr. Wooton.  Bob. Beat."
nikki,Wow. You know what's brilliant about that?
willy,Yes.
nikki,You didn't actually do anything all that wrong.
willy,Well - I wasn't entirely honest with Calvin. His cell-phone rings.    He ignores it.
nikki,You gonna get that?
willy,"Everyone I need to talk to is here. They are both feeling the electricity in the air between them. They wait the phone out, enjoying the forbidden insanity of it. But then:"
nikki,We need to talk about your transition timetable.
willy,All right.
nikki,"Bob believes in trial-by-fire. He wants you up-to-speed two weeks from Tuesday, because we're getting on a plane to Chicago for depositions in a class-action against our biggest client, Armstead Pharmaceutical."
willy,"No problem. She studies Willy, trying to make sure he understands:"
nikki,That's catch-up on three years' work - and you haven't closed out your old job yet.
willy,I'm good at trials.    Even by fire. Beat.
nikki,"You know, a little bit of fear can be a very healthy thing to have."
willy,"I'm looking forward to when I can afford the luxury of having some. Nikki sighs, smiles.    Enjoying him, somewhat reluctantly."
nikki,I'll have them put the Armstead materials in your new office.
willy,"Thanks.    Boss. He watches her head off into the night. He remains, alone, in his tuxedo, looking at the elegant glittering arts plaza. Then he checks his cell-phone.     Dials."
marchand,Marchand.
willy,It's Willy Slocum.     What's up?
marchand,Your gun in that Palisades shooting is no good.
willy,"How can the gun be ""no good""?"
marchand,It's a perfectly good weapon. A Heckler & Koch nine-millimeter. It's just no good as evidence. It's never been fired.
willy,It's the gun from the scene?
marchand,"Yep. Bought by Mr. Thomas Crawford and registered to his wife, about a month ago. Apparently a gift."
willy,"And between the shooting and arrest, this guy was locked inside his house."
marchand,Is that a question?
willy,"No, I mean, just: what's the point? Playing games with the gun. He's alone in the house with the victim, and he confessed - it's not like the gun's gonna get him off the hook."
marchand,"Do you have a question I can answer? Beat.   Willy shakes the puzzle off, irritated:"
willy,"Look, our weapon is in that house somewhere. Get a team out to search it tomorrow morning."
marchand,Ya think?
willy," Thank you. He shuts the phone. Takes a moment, looking around again at where he is. Absently tugs at his tie and vest, lets the case go. Heads in to the opera."
willy,Yeah.
messenger,Where do you want it?
willy,The idea here is we're trying to take boxes out - not bring more in.
messenger,Is that the idea? Willy sourly gestures to a chair; checks the label as the Messenger sets it down -
willy,"Whoa - wait a second, this is a screw- up. I already have these documents. I sent this box: to the Defendant, at County."
messenger,"I picked up at County.    Slip says bring 'em here. Messenger holds out a clipboard. Willy reluctantly signs. As the Messenger leaves, Willy cuts the tape and takes out a folder. Opens it: Crawford has scrawled NO in red marker across the top sheet. Willy turns to the next page.     A big red NO across that, too. Pulls out more documents - flips through: NO - NO - NO - NO - red letters wriggling across the typed pages, like flip-book animation. Beat.   Disturbed, he picks up the phone, dials."
marchand,Marchand.
willy,Where are we on this gun?
marchand,"We can't find it, Willy."
willy,I'm in trial on Monday.
marchand,I know. I don't know what to tell you. I'm there now.
willy,You said you'd get a team out a week ago -
marchand,I'm here now. My team has been here twice already.  Do you really need it?
willy,"Do I need it?! The weapon?! He takes a second.   Sighs, exasperated - but honest:"
willy,I don't know. Probably not. Defendant's a whack-job.
marchand,"He went pro se, right?"
willy,"Yeah. Just when you think they're not really stupid, they defend themselves."
marchand,"You've got a confession and an airtight bunch of circumstantial.  We've gone over this place top-to- bottom three times now, Willy. Willy takes a breath.   Thinks it through."
willy,"Yeah, okay. Don't worry about it.  Sorry - got a lot going on."
marchand,"Must be rough, figuring out what you're gonna do with all that money."
willy,"Hey, I had to sit through an opera last week."
marchand,"Oh gee - lemme see if I can express how much sympathy I have: Marchand snaps his phone shut. Willy smiles, hangs up. But then his smile fades, as he glances down again at Crawford's box of papers. Hundreds of pages.   Every single one scrawled NO. Willy considers them."
crawford,How's my wife?
willy,I don't know.
crawford,"I heard somewhere, I think it was on N.P.R., that you're supposed to talk to people in a coma. Play their favorite music. Supposedly it reaches them. Willy, now ready, lets Crawford study him."
crawford,"You represent Jennifer. The voice of the victim, judicially speaking. But you haven't gone to see her?"
willy,Not yet.
crawford,Too busy getting up to speed on Armstead Pharmaceutical? Beat.
willy,I beg your pardon?
crawford,"I'm not judging you. I think anyone - coming from...what you came from - then paying your way through East-Okie Cowshit College and Tulsa Law by writing papers for Princeton kids on the internet - my God, it must have eaten your liver! Sixty-thousand dollars in debt, eighty-four percent conviction rate: you deserve this. Willy tries to stay in control."
willy,What the hell have you been doing.
crawford,I'm permitted the use of a private investigator.
willy,Not to investigate me!
crawford,Why not?   You're investigating me.
willy,You shot your wife.
crawford,"Allegedly. That's how it works, right? If I can't introduce something in court as evidence - it doesn't exist. Legally."
willy,Look - I don't want to play games with you.
crawford,I'm afraid you have to.
willy,Is this some form of - communication?
crawford,You sent me a box of papers.
willy,It's called Discovery.       The State has a legal obliga-
crawford,"There's nothing in it, Willy. You haven't 'discovered' anything. Have you found the gun? Beat."
willy,Not yet.
crawford,No.  Does it bother you that I call you Willy?
willy, No. Crawford nods.    Pleased.    Leans forward.
crawford,I'd like you to consider becoming my lawyer. I'll pay you. A lot of money.
willy,I'm - prosecuting you.
crawford,"Yeah, but I'm offering you a chance to get on the right side of this whole mess while you still can."
willy,Are you out of your mind?
crawford,I think - on advice of counsel - I'll decline to answer that one. Willy studies him. Decides: it's an elaborate act.   Begins to put away his papers.
willy,"I don't need the gun to convict you, by the way."
crawford,"She was cheating, you know. Willy looks at him, slightly taken aback.   He didn't know; it wasn't in the confession. As he considers whether it makes a difference - he notices Crawford watching, enjoying. Willy shuts his briefcase."
willy,It doesn't matter what she did...Tom. What you did is a crime.
crawford,"Perhaps. But - maybe my so-called peers will look at me and see themselves. Betrayed. Frustrated. Humiliated. And you and I both know, Willy, that people have an infinite capacity for believing in their own innocence."
willy,Great.   Take the stand. Tell your story.   I'd appreciate it.
crawford,"Not to mention the fact you have no actual evidence connecting me to the crime. Willy smiles, gets up."
willy,Except your confession. Crawford watches him go to the door.
crawford,"My grandfather was an egg farmer. Willy stops, annoyed."
willy,Is this gonna be about how you had a rough childhood?
crawford,"I used to candle eggs at his farm. You know what that is? You hold an egg up to a light, and look for imperfections.  Look closely enough and you'll find everything has a weak spot...where it can break."
willy,Looking for mine?
crawford,"No, I've found yours."
willy,Illuminate me. Crawford considers how to put it.
crawford,"You're a winner, Willy. Silence.   Willy pushes the call-button by the door."
willy,"Huh. Well.      Joke's on me then, I guess."
crawford,Yes.   It is.
willy,"I'll see you in court, Mr. Crawford."
nikki,"Make sure you sign the one with the devil in blood. It's not binding otherwise. He looks up, smiles."
willy,"Just want to be ready for Chicago. I'm all closed-out, downtown. Last trial starts Monday. Beat.   Not pleased:"
nikki,You've got a trial Monday?
willy,Yeah: attempted murder.
nikki,That gives you three days. You told me - and I told Bob - that you would be ready to hit the ground r-
willy,The man confessed.    And he's pro se.
nikki,"Willy, some but acting as his own lawyer - he could drag it out for months!"
willy,You want to hear his witness list? Nikki nods.   Willy is silent.     She frowns.
nikki,"No witnesses? Willy leans in, enjoying this part - analyzing, even admiring, Crawford's ploy:"
willy,It's kind of clever: this guy is trying to provoke the system into declaring him insane. I think he thinks we'll call in the doctors and he can fake 'em out by refusing the defense. He's acting out this really - organized plan to appear crazy. Beat.   Nikki considers Willy.
nikki,"You're gonna miss being in court, aren't you? He studies her, confident.    Gestures to the stacks of Armstead materials:"
willy,"I'm almost halfway through these. And I think I've already found about six disqualifiers in Delaware, Ohio, and Florida. I have to check case law in each state, but it looks good. I'll get the rest done over the long weekend. Nikki sighs, smiles a little, against her will.      He's won her over...again. Willy shrugs, grins.    In the silence, the impossible electricity returns.    After a moment - to defuse it:"
nikki,You don't go home for Thanksgiving? Slight beat.
willy,"No. She studies him a moment, thoughtful.    Careful."
nikki,If you want - you're welcome at mine. My family's.
willy,"Really? She nods. Smiling a little, knowing her family and starting to know Willy:"
nikki,I think it would be interesting. Beat.
willy,"Yeah.    Okay, thank you."
nikki,Cool. Beat.   She leaves.    Willy doesn't go back to work right away.
uniform cop,We established a perimeter around the house and then waited for SWAT and the Negotiator. It was strictly by the book.
willy,"So the house was completely surrounded within how long of the first shots? Crawford sits alone at the Defense Table. He wears an expensive suit and no handcuffs, but two DEPUTIES sit behind him. He's barely listening to the testimony - drawing on his legal pad: intricate, dense complex diagrams of ""Rube Goldberg"" contraptions."
uniform cop,Maybe ten minutes.
willy,"And when you arrived at the sc- Crawford noisily tears a page off his pad.     Looks up - sees Willy, and everyone else, turned to him."
crawford,Sorry.
willy,"When you arrived on the scene, was there a crowd?"
uniform cop,"Oh yeah. Neighbors, came out to look soon as it started."
willy,"And from what you could ascertain, no one went into or came out of the house until SWAT and the negotiator arrived?"
uniform cop,Definitely not.
willy,Thank you.   No further questions.
judge robinson,Mr. Crawford? Crawford looks up from his drawing.
crawford,What?
judge robinson,"Your witness, Mr. Crawford. Crawford takes in the Uniform Cop."
crawford,No questions for this witness. Willy watches Crawford return diligently to his doodles.
dr. kang,"- through the frontal cortex and the temporal lobe, coming to rest against the back of the skull."
willy,So this bullet inflicted serious injury?
dr. kang,"It inflicted serious and irreparable injury. Willy nods, allowing the jury time on this. He checks a note- card, glances at Crawford. Considers his options."
willy,"Dr. Kang, is it safe to say that someone inflicting this kind of wound intended to kill? Judge Robinson gives Willy a warning look."
judge robinson,"Mr. Crawford, you might want to object. The witness can't know your state of mind. Crawford doesn't even look up from his drawing."
crawford,"No thank you, your honor. Willy gives Judge Robinson an I-told-you-so shrug.     Turns to Dr. Kang."
kang,"I would say so, yes."
willy,"Thank you, Dr. Kang. Crawford tears off the page, starts another."
willy,"So after you put down your gun, what did Mr. Crawford do?"
nunally,He confessed to shooting his wife.
willy,"He confessed.  Did Mr. Crawford appear confused or in any way intoxicated, impaired?"
nunally,No. Not at all. He knew what was going on.
willy,"What did Mr. Crawford say? Nunally looks at Crawford, enjoying the fatal blow:"
nunally,"He said, ""I got the gun and I shot my wife. God help me, I shot her in the head. I know it was wrong."""
crawford," Objection. Everyone turns, surprised."
judge robinson,"I'm sorry - Mr. Crawford, did you say something? Crawford sets aside his pen for the first time.   Looks up."
crawford,Yes.   I want to object.
judge robinson,On what grounds?
crawford,I don't know.
willy,Your honor -
crawford,"I don't know what you'd call it. They - it wasn't the first time, either, but - I don't know the legal term."
judge robinson,Why don't you just explain it in layman's terms.
crawford,Fucking the victim. Uproar in the court.
judge robinson,Mr. Crawford -
crawford,You said layman's terms -
willy,Your honor -
crawford,I'm sorry - what would you call it - legally - when the officer who arrested you has been having sexual intercourse with your wife? Utter silence. Willy whirls a look at Nunally.     The cop meets his eyes - a deer in headlights.
willy, Oh - shit.
crawford,I think it's objectionable - maybe I'm wrong.
willy,Your honor...
judge robinson,"Detective Nunally? Nunally looks down, silent.    Shaking his head."
crawford,Rob?
willy,"Your honor, the People request a - Nunally suddenly launches himself over the witness box rail to attack Crawford - as the Deputies leap forward to stop him - all of them flailing and cursing in a tangle -"
willy,He had my witness list.   He should have filed to suppress.
crawford, My mistake. Sorry.
judge robinson,"Mr. Crawford, I warned you about representing yourself."
crawford,"What about the fact that it's true? I mean, isn't that the point here: to get to the truth?"
judge robinson,Mr. Slocum - is it true?
willy,I don't know. I only heard about it five minutes ago.
crawford,Put him back on the witness stand if you don't believe me.
