Speaker,Dialogue
jessica,My mother never had it.
craig,Talk to her. She doesn't listen to me.
madge,Nobody listens to you. She heads down the stairs. Craig and Jessica follow.
jessica,I still don't understand what's going on.
craig,"I just asked her to babysit. And now she says she's leaving. They're at the bottom of the stairs. Jessica's children, LIAM and KATIE, are watching."
jessica,But you love babysitting.
madge,I loved it last night.
liam,We had pizza and stayed up late.
madge,And the night before.
katie,We had Chinese and stayed up late.
liam,"If you don't go, tonight we could do a curry."
madge,"It's tempting, my darlings, but you know why I must leave."
liam,We know.
katie, Being here is stopping her finding a husband.
craig,Another one?
madge,Don't let the buggers get you down. Madge turns to go.
craig,"How many husbands have you had, anyway? She turns back, smiles."
madge,"Including my own? Then she's out of the front door, and heading for the taxi."
jessica,Mother? Mother!
taxi driver,"Name the place, darling. Where are you going? Madge smiles."
madge,I have absolutely no idea.
christopher,There's no other way There just isn't. Harold told us this three months ago.
harold,And I'm afraid matters have only got worse.
christopher,"We can't wait any longer. We need to put this flat on the market, and at least make a start at paying off Dad's debts."
harold,"I think that's best, Evelyn. It's what Hugh would've wanted. They wait for confirmation from Evelyn. None comes."
christopher,Good. Settled. End of discussion.
evelyn,That's what your father used to say.
evelyn,When there'd never really been any discussion at all.
christopher,I want to look after things for you.
evelyn,And look how that turned out. She turns to Harold
dr ghujarapartidar,"You need a new hip, Mrs Donnelly. It's not a difficult operation."
muriel,"Easy for you to say, you're not having it."
dr ghujarapartidar,Regardless. You do need a new hip.
muriel,I'm not getting it from you.
dr ghujarapartidar,"Not me personally, no."
muriel,Not any of your lot.
dr ghujarapartidar,I see.
muriel,So when do I have the operation?
dr ghujarapartidar,I'm afraid you'll be on a waiting list for at least six months.
muriel,"At my age, I can't plan that far ahead. I don't even buy green bananas."
dr ghujarapartidar,"There is another way. Our hospital trust is funding a new pilot scheme, that will enable us to out-source you to another hospital, where they can perform the procedure almost immediately, and at a fraction of the cost."
muriel,Is it local?
dr ghujarapartidar,That depends how you define local.
evelyn,How far along is the progress bar? The strip at the bottom that tells you -
christopher,I know what it is. What are you showing me anyway?
indian voice,"'Come and spend your autumn years in an Indian palace with the sophistication of an English country manor. Steeped in the tradition of the Raj, tucked away on the outskirts of Jaipur .'"
indian voice,it exudes historical ambience and is graced with breathtaking surroundings .'
abi,I wouldn't mind going there myself.
simon,There won't be any golf courses.
douglas,Just as well. I can't afford the green fees.
simon,But a retirement home? Douglas misses his putt.
douglas,"It's a luxury development, where all the residents are in their golden years."
simon,Like the Costa Brava.
douglas,Yes. But with more elephants. Simon holes out.
giles,How long have we known each other? And you've never once talked about India.
graham,D'you want these books?
giles,"You might need them again. Graham smiles at him, calls out."
graham,"Mrs Megson! His cleaner, MRS MEGSON, comes in."
mrs megson,"Sir? Graham takes a beautiful vase off the shelf, gives it to her."
graham,I want you to have this.
mrs megson,Are you sure?
graham,Absolutely. There's a slight crack on the bottom. But I think you might know something about that already. Mrs Megson goes.
norman,"I have to go. I do. And I could say I wish you'd come, but I've never lied to you. We both know I need more than you can offer. We know that. Don't we? We see who's sitting in front of him. An ancient dachshund."
mrs jellinek," Any warm clothes you have use for no more, I take them. And not forget to leave keys when you go. She leaves. Norman is left alone."
norman,I'll miss you too.
muriel,"You know who'll be there, don't you? Indians. Loads of them, A sea of brown faces and black hearts, all greasy haired and reeking of spices. Never see one on their own, do you? No, becuase they hunt in packs. All the better to rob me blind and -"
jackson,You know what? You can take it from here.
muriel,You're supposed to see me into my flat. That's what they said.
jackson,My wife is from Mumbai. He heads off. Muriel shouts after him.
muriel,"No good moaning to me, mate. You married her! But he's gone. Muriel wheels herself on over the bumpy ground."
christopher,You're sure your tickets are in order?
evelyn,They should be. The hotel paid for them. I'm sure they'd rather have us there than not. And its fantastically cheap for the first three months.
christopher,I wonder why. They walk on in silence.
evelyn,"I'll call. They do have phones there, you know. Or you can just read my blog."
christopher,Your what?
evelyn,"On the interweb. You can log in whenever you like, read my news."
christopher,I just hope the first item will be announcing your return. I don't suppose they'll be paying for the journey back...? Evelyn stops. They've reached the terminal.
evelyn,"Could you please, before I go, say one thing that is supportive? Because I've never done anything like this before."
christopher,"Without Dad, you never did anything at all. And i don't think you'll be able to cope."
evelyn,"Well. I suppose we'll find out, won't we? They head into the building."
madge,"And the connecting flight to Jaipur is first class too? The check-in girl nods, hands Madge back her passport."
norman,Come on. Thorough as you like Muriel is waiting to collect her bag from the belt.
security guard,"We'd like to take a look in this bag, Madam, if you don't mind. He lifts the bag onto a table. It's heavier than he thought."
muriel,PG Tips. Brown sauce. Ten jars of Marmite. Thirty one packets of Chocolate Hobnobs. Pickled onions. Pickled eggs. And pickle.
security guard,No liquids on the plane.
muriel,What does that mean?
security guard,It means you can't take the pickled onions. Or the pickled eggs.
jean,"Obviously one's read one's Kipling, but we view this as an opportunity to explore another culture, as well as making new friends. And a retired judge is just the class of guest one was hoping for, isn't it Douglas?"
douglas,I'm sorry?
jean,You don't seem like an experienced traveller.
evelyn,"I'm not. Although one has read one's guidebooks. Jean blinks. Evelyn and Graham share a smile. Douglas hides his. And Madge sees it all. As they head towards the baggage carousel, they're met by Muriel and Norman, emerging from the elevator. Norman is pushing Muriel's wheelchair."
norman,Norman Cousins.
madge,Madge Hardcastle. A pleasure.
norman,"Play your cards right, it could be. Madge stares at him. A voice comes over the tannoy."
airport announcer,"Ladies and gentlemen, we regret to inform you that owing to bad weather, Flight 105 to Jaipur has been cancelled. The airline is happy to arrange"
graham,Alright. Plan B.
jean,Of course it's a good idea. Who can you trust if not a High Court Judge?
douglas,And this way we see more of the country. Norman is pushing Muriel's wheelchair.
norman,"(leaning down, to"
muriel,In your dirty dreams.
jean,"Douglas, these are not words that often pass my lips, but you may actually be right. The country seems to be rather more civilised than one originally thought."
graham, The bus will drop us in the centre of town. We can take tuk- tuks the rest of the way! They follow him through the hordes. And see their bus. It's absolutely rammed. People are practically hanging out of the windows.
madge,There's not enough room.
graham,"It's time to prove the first and only rule of India: there's always room. He starts to fight his way to the door. Evelyn's at the back. She stops, for a moment, looks around her."
evelyn,"What larks, Pip. Douglas is just ahead of her. He turns, smiles."
douglas,Let's hope so.
norman,I'm loving this! Evelyn is sitting next to Madge.
evelyn,A few months ago I was organising the church flowers.
madge,Are you struggling with the feeling you're not in control of your circumstances?
evelyn,A little.
madge,You know what the shortest prayer in the world is?
evelyn,No.
madge,Fuck it. Evelyn laughs.
jean,"Are you insane? ""Avoid all food not from a reputable vendor, it will have been washed with impure water."" Douglas keeps eating, with great enjoyment."
douglas,It's just a sandwich.
jean,"Marvellous. Then I'll have the ham, cheese, and streptococcus, please. Or perhaps the bacteria, lettuce and tomato. Douglas turns to Muriel."
douglas,Would you like some of this? I believe it's aloo ka paratha.
muriel,"If I can't pronounce it, I'm not eating it. The cacophony of horns continues. Jean screams, as another collision looms."
evelyn,How long since you were here?
graham,Forty years.
evelyn,As long as I was married.
graham,I'm sorry.
evelyn,D'you think we're going to be alright?
graham,"God, don't ask me. I'm more scared than you are. They both smile, sit in silence for a bit."
sonny,Welcome to India!!! They stare up at him.
sonny,"This is a building of the utmost character, which means that perhaps not everything will function in the way you expect it to. But as the manager and chief executive supervising officer of the Marigold Hotel, I can tell you with great pride that the building has stood for centuries, and will stand for many more, in 100% shipshape condition. Please follow me, carefully avoiding that naughty stone there round this corner, leading us most successfully all the way to . your bedroom! The room is very small, comfortable, and tastefully decorated. But there's no door."
madge,Where?
sonny,Here. In here.
madge,My dear man. Rooms have doors. What you're showing me here is an alcove.
sonny,"The door is coming soon, most definitely."
madge,How soon?
sonny,"Let us not concern ourselves with details, Mrs Hardcastle. Rather than speaking of doors, we should instead take pleasure in the freedom to roam."
madge,Does your room have a door?
sonny,Oh yes.
madge,Then that's where I'll be staying.
douglas,"Bird in the room! Bird in the room! Jean pushes him aside, goes on in. Several pigeons are flying around in some panic."
muriel,"There's an Indian in there! Graham smiles, goes on into his room. Which is dusty, but comfortable and pleasant. He looks around with satisfaction."
muriel,My what?
ajit,Your physiotherapist. To help with your recovery after the operation.
muriel,You're not touching me.
ajit,Traditionally that is how physiotherapy is practised.
norman,This'll do.
jean,"I want to stay at the other hotel, the one in the brochure."
sonny,"Mrs Ainslie, prepare to be amazed. This is that very building!"
jean,You've Photoshopped it!
sonny,I have offered a vision of the future.
jean,What will start to make this alright is for you to give us a refund.
sonny,"Of course if that is what you desire, you must have it. Absolutely no problem, I will refund you completely."
jean,You will? Straight away?
sonny,"Without question, Mrs Ainslie, I most definitely will. Straight away in three months."
ajit,"Your surgeon will remove the top end of the thigh bone, and insert an artificial bone instead. A most routine procedure."
muriel,Have you got a marker pen on you?
ajit,Why?
muriel,I want to mark it. So you don't take the wrong hip.
evelyn,"Oh, hello."
douglas,Is everything alright?
evelyn,I was just going to find the manager.
douglas,I'm afraid he's dealing with my wife. Or vice versa.
evelyn,"I promised I'd call my son, to tell him I'd arrived, and -"
douglas,And the phone in your room doesn't work. May I?
evelyn,"Yes, did that."
douglas,Did you kind of bang it lightly on the desk a few times?
evelyn,That too.
douglas,"Hmm. He twists off the mouthpiece of the receiver, lifts the receiver carefully. And blows on it."
evelyn,How did you come to be here? In India.
douglas,"I invested our - well, my - retirement money in our daughter's internet company. She assured me that as soon as the start-up actually started up, and the conversion from virtual to actual proved sufficiently viable, then she would be able to pay it all back."
evelyn,I'm not sure I understand what most of those words mean.
douglas,"It turns out neither did she. Douglas has put the mouthpiece back on, holds the receiver to his ear."
evelyn,Really?
douglas,"No, of course not. I've got no idea what I'm doing. Evelyn bursts out laughing."
sonny,".Cooked lovingly by myself and my most loyalist factotum and helper, Young Wasim ... He points to YOUNG WASIM. Who is about 80, and is sitting in the corner, fast asleep."
madge,Roast what?
sonny,A wonderful taste of Blighty.
madge,Roast what?
sonny,Roast goat curry.
douglas,Yes please.
jean,"So the upshot is that he's spent all our money getting us here, and we can't leave till he's made some more. Muriel has arrived at her table."
sonny,"Gentle friends, you have found your way to this place, bequeathed to me by my beloved father, that I have raised from the ruins of his broken dreams, and renamed The Best Exotic Marigold Hotel For The Elderly And Beautiful. Yes, I use the words most deliberately... Norman is not looking very well at all. Sonny doesn't notice, keeps on going."
douglas,He just coughed. I heard him cough!
evelyn,He moved! He's alive!
madge,"He's fainted, that's all. Sonny shakes his watch next to his ear. It's stopped. Norman sits up."
norman,"What's going on? Did I nod off? Everyone crowds round Norman, helps lift him back up. Except Muriel. She just stares at them all."
muriel,Hell. I'm in hell.
evelyn,"Please, can anyone direct me to this address? Evelyn's piece of paper gets passed around: none of the kids can read. An older boy finally points. Suddenly there's lots of pointing."
douglas,Graham was talking about this marvellous temple. I thought you might want to come with me.
jean,I'm your wife. Have we met?
douglas,You'd really rather stay here all day?
jean,"Given the alternative, yes."
douglas,"When I walk out in the morning, the street kids all smile at me."
jean,Because you give them money.
douglas,"One does this trick where he holds his hands out in front of himself, and then swings through his own arms. Got to be worth a rupee or two."
graham,"This can't be right, surely?"
pravesh,"I am thinking so, saab."
graham,But there were houses all along here . these were homes.
pravesh,I can take you some other place..?
graham,"No. That'll do for now. Thank you. He hands over some money, and Pravesh pedals away. Graham turns to look at the boys playing cricket. One of them, SANJAY, is batting."
sanjay,All knocked down.
graham,And the people? The families?
sanjay,"They move. Graham nods, turns to look at the giant structure that has taken over, then turns back."
graham,Don't grip so tightly with your right hand. Sanjay looks puzzled.
the ball,"Sanjay looks at him, squinting in the sun."
muriel,When can I go back to England?
ajit,As soon as you can walk onto the plane. How does the hip feel?
muriel,They must have got lucky.
ajit,"It's strange. I think the more operations they perform, the luckier they get. He glances down at Muriel, who betrays no signof getting Ajit's joke."
evelyn,"I'm so sorry. I didn't realise - She backs into a kind of flatbed trolley, piled high with cooking utensils, which clatter noisily to the ground. She goes to pick them up."
suresh,Yes.
suresh,Yes.
evelyn,Do you understand me? Can you help me find this place?
suresh,Yes.
evelyn,"Is that yes you understand, or yes you can help me?"
suresh,"Yes. Some of the children who have gathered laugh at this, and the tension is broken slightly."
evelyn,"Let's go with both, shall we?"
sanjay,Give me the ball. I can take him. He turns cheerily to Graham.
graham,"Come on. Do your worst. They're both enjoying the banter, as Sanjay heads back to the beginning of his run-up, then turns and sprints in to bowl. As Graham watches Sanjay running towards him, Sanjay seems to slow, his movements becoming sluggish, never seeming to reach the crease. He looks at the faces of the other boys, frozen, waiting. The ball seems to take forever to leave Sanjay's hand. Graham steps back, completely fails to play a stroke, and is bowled."
sanjay,"That's what I'm talking about! I felt the need, the need for - Graham still hasn't moved."
graham,"Yes. Yes, I'm fine."
suresh,Yes. Suresh helps Evelyn down off the back.
evelyn,Thank you.
suresh,Yes.
evelyn,This is it?
suresh,Yes.
evelyn,Then thank you. You're very kind.
suresh,Yes. He rides off. Evelyn looks nervously up at the building.
telemarketers,"Thank you for talking to us today We do appreciate your call while I have you on the phone, can I talk to you about our special offers . your call is important to us . now is there anything else I can help you with ... shouldn't take more than five minutes . your custom is valuable to us"
jay,"You're sure I can't offer you something? We have English Breakfast Tea. Building Tea, as you call it."
evelyn,"Builder's tea. It's called builder's tea. And no, I'm fine. Thank you."
jay,Tell me then. How can I help you? Beat.
evelyn,"I don't think you can. I'm sorry, I shouldn't have come. She stands."
evelyn,"I saw your advertisement in the local paper, and it specifically mentioned the ability to talk to older people. But this is not what I imagined ..."
jay,You came for a job?
evelyn,I've wasted your time.
jay,Mrs Greenslade. Everyone working here is a graduate of a good university. This is a place for ambitious people. Young people.
evelyn,I see that. Good day.
jay,Please. One second. Evelyn stops.
evelyn,Yes. We dunk biscuits into it.
jay,You dunk?
evelyn,"It means lowering a biscuit into your tea, letting it soak in there, then trying to calculate the exact moment just before it dissolves to whip it up to the mouth, and enjoy the blissful union of biscuit and tea combined."
jay,Perhaps you can help us after all.
sunaina,"We do appreciate your custom, which is very important to us. And can I draw your attention to our special - But the person at the other end has hung up. Sunaina starts to dial another number. Then the clock hits 11, and a buzzer sounds. Sunaina gets up, heads for the door."
sunaina,I get two breaks in eight hours. Explain to me why I would want to waste one of them with you -
sonny,Leave this place. Come and work for me.
sunaina,You can't afford me.
sonny,I cannot afford anything.
sunaina,Still tempting. I miss you. Am I coming round tonight?
sonny,Let's meet somewhere else. I will rent a hotel room.
sunaina,"Sonny, you own a hotel. It has many rooms."
sonny,Some of them now occupied. With actual real guests.
sunaina,Paying guests?
sonny,Why must you nitpick? It is not an attractive quality.
sunaina,"It isn't? They kiss again, start to make out a bit. Then"
sonny,Hello Jay.
jay,Sonny boy.
sonny,"Don't call me that. Jay smiles, holds the door open for Sunaina."
jay,Let's go.
jean,"Good evening, Your Honour."
graham,Mrs Ainslie. I hope you had a good day. What did you get up to?
jean,"Well, I started in my bedroom, where I had a lovely couple of hours giving all the cockroaches names. Then after a lunch that will long have a place in my heartburn, I came out here and stared blindly at a book waiting for someone - anyone to rescue me. And how glad I am it was you."
graham,"Why would you not go out? There's so much to see. Jean had hoped for some appreciation of her wit, and is floored by his question. She can hardly understand, let alone tell him, the depths of her discomfort."
jean,I would appreciate that very much. Graham goes on in. Jean just sits there. Wishing he'd come back out again.
graham,Good evening.
evelyn,Good evening. Evelyn sits at her table.
graham,I'd rather hear about yours.
evelyn,I got a job. My first. Ever. I'm going to be a sort of cultural advisor.
graham,"A role I'm sure you'll perform with great distinction. He's about to inquire further, when Evelyn sees Douglas and Jean emerge from their room."
evelyn,Perhaps if you wouldn't mind keeping that news to yourself.
graham,I'm flattered you shared it with me. He turns to greet the new arrivals.
evelyn,Have you had a good day?
douglas,Spectacular.
jean,"So spiritual, I bet you hardly noticed the smell of elephant dung."
douglas,"No elephants, sadly. Still none."
jean,"Yes, where do you get to every day?"
graham,"Well, I've just finished telling Mrs Greenslade all about it. Evelyn registers the lie, but says nothing."
jean,I'm sure she wouldn't mind hearing it again. She waits. But Graham is as elusive as he is tactful.
graham,I talked to the chef for you. He said it will be no problem.
jean,"Did you hear that, Douglas? Plain grilled food; manna from heaven."
douglas,"I don't have to have it too, do"
evelyn,I'd like that very much.
douglas,But maybe take a clothes peg for your nose.
evelyn,Goodnight.
graham,"Goodnight to you. He seems about to say something else. She waits for a moment, then walks on."
evelyn,Evelyn.
graham,Can I show you something?
graham,"I grew up here. Just a short drive away. It was a big house, and we had servants, everyone did. We knew their wives, their children. One boy, Manoj, became my friend. We played a lot of cricket together, played anything we could. And that's how it stayed for years. Until one night, he became something more."
evelyn,Until now.
graham,And now I think .. what if I am the last person on earth he wants to see? Evelyn says nothing.
evelyn,Do you want to see him again?
graham,Yes. Yes. Oh yes.
evelyn,Then you must.
sonny,".. the Best Exotic Marigold Hotel can rise like a phoenix to its previous state of glory. And when I say small injection, I mean small in the sense of medium- sized. Possibly larger."
mr maruthi,This hotel was never glorious.
sonny,Just the phoenix part then.
mr maruthi,How many rooms will there be?
sonny,Many.
mr maruthi,How many?
sonny,"A great amount. Plenty of rooms, no question. They've arrived in the courtyard."
mr maruthi,Nor was your father. They see Muriel on her verandah.
sonny,"Mr Maruthi, I present to you one of our beloved guests. Dear Mrs Donnelly, please describe in as much detail as you desire your experience of the ambience and atmosphere of the Best Exotic Marigold Hotel."
muriel,"Kill me. Kill me now. Sonny steers Mr Maruthi towards the reception, speaks quietly."
sonny,"The wheel is spinning. But the hamster is dead. He stops, as he sees an elegant older woman standing in the doorway. This is the redoubtable MRS KAPOOR."
mrs kapoor,You called. I came.
sonny,I couldn't have called. The phones don't work.
mrs kapoor,That's why I came.
mrs kapoor,Who was that man out there?
sonny,The contents of this desk are mine. Don't open the drawers. I must insist you don't open the drawer. Mrs Kapoor opens the drawer.
mrs kapoor,Do I need a reason to visit my favourite son?
sonny,No. He is in his mansion in Delhi.
mrs kapoor,My second favourite.
sonny,He went to Kerala to make his fortune.
mrs kapoor,"But make it, he did."
sonny,"As I will make mine. I have a dream, Mummyji. A most brilliant one: to out-source old age. And not just for the British. There are many other countries where they don't like old people too."
mrs kapoor,"Your brothers own a third of the hotel each, they are entitled to a third of the profits."
sonny,"Success does not happen overnight, Mummyji. This is blue sky thinking, and it requires long-term strategy and patience."
mrs kapoor,How is your girlfriend?
sonny,I look forward to you meeting her.
mrs kapoor,And I look forward to you meeting the woman you will marry. She is from a good family in Delhi.
sonny,"I can marry as I choose, Mummyji. I need no permission."
mrs kapoor,I presume it is your girlfriend who teaches you such nonsense. One reason not to marry her.
sonny,What if I love her?
mrs kapoor,An even better reason. Now send Young Wasim to the car for my luggage.
sonny,"He cannot carry, he has a dicky back ... wait, your luggage? How long are you staying?"
mrs kapoor,As long as it takes.
day,"Jean is looking out of her bathroom window, down into the courtyard. She sees Graham come out of his room. She turns back to the mirror, looks at herself."
muriel,You won't get the dirt out like that. Anokhi just smiles at her radiantly.
graham,"She won't speak English. She's what used to be called an Untouchable. An outcast, born below society. To a good Hindu, even her shadow is polluted. He greets Anokhi in Hindi, and heads for the door."
muriel,Where d'you go every day? Is it a woman? Nip round there for a curry and a bit of afters?
graham,"I don't think so. I'm gay. Although nowadays more in theory than practice. Good day. He leaves. A moment later, Jean comes rushing out. Immediately she realises two things; first, that Graham has already gone. And second, that Muriel is watching her."
jean,Good morning. Muriel says nothing.
muriel,"Long old life, isn't it?"
mr draruna,"The Viceroy Club was opened by the great Lord Kitchener himself, and many of the fixtures have remained unchanged since then."
madge,"Yes, I see that. Perhaps you could tell me a little about the clientele? Any maharajahs? Wealthy widowed land-owners?"
mr dharuna,It is not the policy of this club to divulge details of our members. They go past a very handsome older Indian man. Who radiates wealth and privilege.
madge,Where do I sign up?
mr dharuna,"The admission fee is 120,000 rupees, and thereafter 15,000 rupees each month."
madge,I wonder if I might get a little discount. Owing to my status.
mr dharuna,"Your status, madam?"
madge,"Yes. One was rather hoping to fly under the radar, but one is a member of the Royal Family."
mr dharuna,"Which member, madam?"
madge,I'm Princess Margaret.
graham,Good morning.
mr chidambram,"Good morning, Sir. Did I not say that we will contact you when there is information regarding your inquiry?"
graham,"Yes, you did say that. You did."
mr chidambram,"While it is most pleasant to see you, your presence does not actually accelerate our investigation."
graham,I'll try not to come in tomorrow.
mr chidambram,I expect I will see you then.
evelyn,".You ring in the morning. Let's assume the person answering will be a woman. She will have had her breakfast. Tea or coffee. Semi-skimmed milk, always. If she's under 50 she'll be contemplating yet another diet, over 50 she'll have more or less given up, and be eating toast. The radio may be playing, or more likely daytime TV. A chat show, or a programme with a moderator speaking to a panel of young women whose boyfriends have all slept with their mothers. The girlfriends' mothers, I mean, not their own. Although Anyway, then the boyfriends usually come out, and everybody fights. Sunaina is in the audience. She calls out."
sunaina,I'm not surprised people hang up on us. Laughter.
evelyn,"That's the point. When the phone rings and it's this robot nobody wants a machine, but it's almost worse when it's a person behaving like one. All these sales cliches just strung together. 'Your call is important to us'. Is it? Well then sound like it."
sunaina,'Your custom is valuable'.
evelyn,Right. That one. Don't ever say that.
sunaina,'Service is our middle name'.
evelyn,"Yes, when your middle name is"
sunaina,Shantanu.
evelyn,"Which is beautiful. You people are young, vibrant, real. I'm sure the typical housewife would enjoy talking to each and every one of you."
sunaina,Her morning sounds like fun. What are you doing here? Beat.
evelyn,I suppose I'm not typical anymore.
madge,Excuse me. Would there be any wealthy single men in tonight?
barman,There is one. Madge puts some money into his breast pocket.
madge,Perhaps you could seat me next to him?
barman,"This way, madam. He leads her along across the terrace. Madge follows, checking her hair, her breath, etc. The barman reaches an ornate suite of furniture. There's someone sitting there, his back to us, an elegant arm draped over the side of the chair."
madge,"I'll have that back, thank you very much."
graham,"Good evening. Muriel nods at him, and he goes on into his room. A moment later, Jean sits down next to Muriel."
jean,You know where he goes. I know you know. But you won't tell me. Muriel says nothing.
muriel,Public Records Office.
jean,Thank you.
sonny,"My father used to bring me to this well to swim. He said the water was better, and so were the people we would meet."
sunaina,She hasn't met me yet.
sonny,She doesn't need to meet you Sunaina absorbs this.
sunaina,Isn't this where you tell her what you want?
sonny,That conversation will be easier when the hotel is a success.
sunanina,Do you love me?
sonny,I have found a new investor. I am most optimistic that he will enable us to move forward with Phase Two of the Marigold Hotel
sunanina,Shouldn't you finish Phase One first?
sonny,"In business, if you stand still, you move backwards. No, I have that wrong. If you stand still, you are overtaken by people going the other way. Wait -"
sunaina,You didn't answer the question. Do you love me?
sonny,My feelings for you cannot be reduced to a single word.
sunaina,"It's a nice word, Sonny. And people like hearing it."
sonny,"Sunaina, please. My mother is wrong. It is you who are too good for me."
sunanina,You say that a lot. You shouldn't I'll start to believe you. They watch the boys in the water.
norman,I still think you're cramping my style.
madge,Please. You have no style to cramp.
norman,That lady at the bar keeps looking at me.
madge,As one would something in a museum.
norman,"Why must you mock? I just want to feel young again, to be needed as much as I need, if only for one night, one wonderful night. Tell me you don't know how that feels."
madge,"Give me a minute. Then join us. She gets up, heads towards the bar. Where she sits a couple of seats away from the woman. Who is called CAROL. She sits there a moment, then sighs, and starts to talk to the barman."
norman,Those drinks not ready yet? Madge turns to Carol.
madge,They say patience is passion tamed. Carol smiles.
carol,Carol.
madge,And this . is Norman.
carol,How do you do?
norman,Carol? As in Christmas? Madge winces.
carol,I suppose.
norman,Great. Silence.
madge,"So what brings you to Jaipur, Carol?"
norman,"Yes, Carol. What brings you to Jaipur?"
carol,I run a small boutique travel agency. But I've actually lived here all my life. My father worked in the Foreign Office. Another silence.
norman,You're very fit.
carol,I beg your pardon?
madge,Oh god.
norman,I mean you look like you keep yourself in shape. Physically.
carol,"Well, I did join a gym last year. It cost a fortune, and I didn't get any fitter. Apparently you have to actually go. Madge laughs. Norman doesn't. Then realizes that it was a joke, lets out a too-loud bray of laughter."
norman,Me?
carol,Yes.
norman,Oh. I'm
madge,Norman's in business.
carol,Really?
norman,Yes.
carol,What business?
madge,Import-Export.
norman,"Although these days there's rather more Ex- than Im-, if you see what I mean."
carol,I'm afraid I don't. Madge gets up.
madge,I have to splash some water on my face. Please God I drown in it. She heads for the bathroom. Norman and Carol share another silence.
carol,"Well look, it's been lovely chatting."
norman,No it hasn't.
carol,No. It hasn't. But I really
norman,"Carol? She was about to go, stops."
carol,My name is Carol. So am I.
evelyn,. only a present that builds and creates itself as the past withdraws ...
evelyn,"And India, like so many things in life, like life itself I suppose, is about what you bring to it."
muriel,Where's this? Where are we?
ajit,Janta Colony Kachi Basti.
muriel,What happened to my usual route?
ajit,Anokhi has invited you to her home.
muriel,You didn't tell me.
ajit,You'd have said no.
jean,Will you check in at the bank? Douglas emerges from the bathroom.
douglas,I checked yesterday. And the day before. As requested.
jean,Why do you ask that every morning?
douglas,Because I hope for a different answer. Because I think you'll be hurt if I don't. And because it's not healthy for you to spend all day and every day in the confines of the hotel. He goes back into the bathroom. Jean changes the subject.
jean,I didn't sleep a wink. The tap in there never stops dripping.
jean,What did he say?
douglas,"No time like the present. Actually I say that, but I enjoyed yesterday, and I'm optimistic about tomorrow too."
jean,I wish I could say the same.
douglas,"So do I. He goes. Jean sits for a while, looking utterly disconsolate and lost. Then she gets up, goes over to the balcony. Down below she can see Graham leaving."
norman,Your Madgesty.
madge,I gather the night went well.
norman,Would you like to hear about it?
madge,Not in the least.
norman,"Good. Because you're going to. Two drinks, some sexually charged"
douglas,Morning. Lovely day.
madge,Good morning. They watch him leave.
norman,"Two drinks, some sexually charged banter, and we were heading back to her place. Bidding the rickshaw farewell, I walked her to the door."
madge,And?
norman,And what?
