Speaker,Dialogue
annie,Take this to Ebby in the dugout between innings.
jackson,What's it say?
annie,It says he's not bending his back on his follow-through.
annie,"Well let's get down to it, honey -- how was he?"
millie,"Well, he fucks like he pitches. Sorta all over the place"
jose,"Hey Lefty, hold 'em to 12 runs every night, you'll win 20 --"
ebby, Had 'em all the way.
jimmy,"Dear Lord, thank you for being with us tonight, thank you for protecting us from injury and --"
deke,"Wake up, wake up --"
mickey,"This league is racist, man."
tony,"Every time you go 0 for 4 you think the league is racist -- face it, Mick, you're an equal opportunity ""out""."
skip,He walked eighteen?!
larry,It's a league record.
skip,Struck out eighteen...
larry,"League record.  Joe, the guy's got some serious shit."
larry,Who're you?
crash,I am the player to be named later.
skip,Crash Davis?
crash,"The Crash Davis.  And you, Larry Hockett, should recognize me 'cause five years ago in the Texas League when you were pitching for El Paso and I was hitting cleanup for Shreveport, you hung a curve on an 0-2 pitch of a 3-2 game in bottom of the 8th and I tattooed it over the Goodyear Tire sign, beat you 4-3 -- and I got a free wheel alignment from Goodyear."
larry," Oh yeah. I shoulda throwed a slider. Damn, Crash, how're ya?"
skip,I'm Joe Riggins. Sit down
crash,"I'm too old for this shit. Why the hell am I back in ""A"" ball?"
skip,'Cause of Ebby Calvin LaLoosh.  The Big Club's got a hundred grand in him --
larry,He's got a million dollar arm and a five cent head.
skip,"-- we had the gun on him tonight -- the last five pitches he threw were faster than the first five. 96 miles an hour, 98, 97, 97. 97.  He's got the best young arm I've seen in 30 years."
larry,"But he ain't quite sure which plane he's on, y'know what I mean..."
skip,"You been around, you're smart, you're professional, you know what it takes --  We want you to mature the kid."
crash,"""Mature"" ain't a fuckin' verb."
larry,You go to college or what?
skip,We want you to room with him on the road and stay on his case all year.  He can go all the way.
crash,And where can I go?
skip,You can keep going to the ballpark and keep gettin' paid to do it.  Beats hell outta working at Sears.
larry,"Sears sucks, Crash, I tried it once. Sold Lady Kenmores -- it's nasty, nasty work."
skip,Even if it's the Carolina League -- this is a chance to play everyday.
crash, Fuck this fucking game... I fuckin' quit.
crash,Who we play tomorrow?
skip,Winston-Salem. Batting practice at
ed,You wanted to see me?
skip,"Yeah, Ed, shut the door..."
skip,"This is the toughest job a manager has, Ed...  But the organization has decided to make a change -- we're releasing you from your contract..."
whitey,How's it feel to get your first professional win?
ebby,"It feels ""out there"". A major rush. I mean it doesn't just feel ""out there"" but it feels out there."
crash,Hopeless. Utterly fucking hopeless.
millie,"Hi, I'm Millie."
tony,I'm Tony. I play left field.
millie,I know.
max,"Love the game, Annie, love it  -- and I'll have a few ashes saved for the rosin bag so I'll still be in the game after I'm gone."
annie,What a sweet idea --
annie,"We didn't order this, honey..."
waitress, He did.
annie, Who's that?
max,Hey -- that's Crash Davis. He's played in more towns than I have. Helluva guy -- real different... I actually saw him read a book without pictures once
annie,Really? Kinda cute...
crash,I'm Crash Davis.
annie,Annie Savoy. Wanta dance?
crash,I don't dance.
annie,I don't trust a man who don't dance. It ain't natural.
max,Who's he dancing with?
annie,"All of 'em, I think..."
ebby,"Thanks for the note -- you're right, I wasn't bending my back."
annie,You got a live arm there.
ebby,Ebby Calvin LaLoosh.
annie,You need a nickname.
ebby,That's what I been telling everybody! Wanta dance?
crash,She's dancing with me.
annie,"Crash, I didn't think you --"
crash,I'll learn. C'mon --
ebby,"Just a minute, pal..."
annie,You boys gonna fight over little me?
ebby,"Step outside, pal."
crash,Love to --
annie,Oh don't be such guys --
annie,"Hell, Max, wanta dance?"
crash,I don't believe in fighting.
ebby,Pussy.
crash,Take the first shot at me.
ebby,I ain't hitting a man first.
crash,Hit me in the chest with this...
ebby,I'd kill ya.
crash,From what I hear you couldn't hit a bull in the ass with a slingshot
ebby,Don't try me.
crash,"Throw it. C'mon, right in the chest."
ebby,No way.
crash,"C'mon, Meat. You can't hit me 'cause you're starting to think about it already, you're starting to think how embarrassing it'll be to miss, how all these people would laugh.  C'mon, Rook -- show me that million dollar arm 'cause I'm getting a good idea about the five cent head --"
crash,Ball four.
ebby,Who the fuck are you?!
crash,"I'm Crash Davis. Your new catcher. And you just got Lesson Number One -- ""Don't think -- it can only hurt the ballclub"".  Buy ya a drink?"
eckstein," April in Paris, chestnuts in blossom, Holiday tables under the tree..."
ebby,"We fight, she gets the clown -- how's that happen?"
crash,"Shut up -- I like this song...  April in Paris, this is a feeling, No one can ever reprieve..."
ebby,She's playing with my mind.
crash,It's a damn easy thing to play with.
annie,"Well -- you boys stopped fighting yet? Are you pals now? Good. I love a little macho male bonding -- I think it's sweet even if it's probably latent homosexuality being ""re- channeled"" but I believe in ""re- channeling"" so who cares, right?  Shall we go to my place?"
ebby,Which one of us?
annie,"Oh both of you, of course..."
annie,These are the ground rules.  So... I thought we should get to know each other.
crash,Why do you get to choose? Why don't I get to choose?
annie,Actually none of us on this planet ever really choose each other. It's all Quantum Physics and molecular attraction. There are laws we don't understand that bring us together and break us apart.
ebby,Is somebody gonna go to bed with somebody or what?
annie,"You're a regular nuclear meltdown, honey -- slow down."
crash,"After 12 years in the minor leagues, I don't tryout. Besides -- I don't believe in, Quantum Physics when it comes to matters of the heart... or loins."
annie, What do you believe in?
crash,"I believe in the soul, the cock, the pussy, the small of a woman's back, the hanging curve ball, high fiber, good scotch, long foreplay, show tunes, and that the novels of Thomas Pynchon are self-indulgent, overrated crap.  I believe that Lee Harvey Oswald acted alone, I believe that there oughtta be a constitutional amendment outlawing astro-turf and the designated hitter, I believe in the ""sweet spot"", voting every election, soft core pornography, chocolate chip cookies, opening your presents on Christmas morning rather than Christmas eve, and I believe in long, slow, deep, soft, wet kisses that last for 7 days."
annie, Don't leave...
crash,G'night.
ebby,Hey -- what's all this molecule stuff?
annie,"Wait, Crash -- don't go -- all I want is a date. I'm not gonna fall in love with you or nothin'."
crash,I'm not interested in a woman who's interested in that boy.
annie,I'm not interested yet.
ebby,"Who you calling a ""boy""?"
crash,"See ya at the yard, Meat."
annie,"No ballplayer ever said ""no"" to a date with me."
ebby,"Well shit, then, let's fuck."
annie,"Wait, honey, slow down -- I want to watch."
annie,"No, no, no. Put it back on and take it off slowly."
ebby,"Jesus, what kinda broad are you?"
annie,"When you know how to make love, you'll know how to pitch.  Shh. I love this part."
annie,Oh my -- what a nice back.
annie,"No, no, honey... first the shoes and socks."
ebby,The socks? It's cold in here.
annie, You think Dwight Gooden leaves his socks on?
annie,Ebby honey have you ever been handcuffed in bed?
ebby,Awright! I read about stuff like this. Bring it on!
annie,"Sweetie, have you ever heard of Walt Whitman?"
ebby,Who's he play for?
annie,"Well, he sort of pitches for the Cosmic All-Stars."
ebby,Never heard of 'em.
annie,"Good -- then listen.  ""I sing the body electric. The armies of those I love engirth me and I engirth them -- """
ebby,We gonna fuck or what?
annie,"Shh, shh...  ""They will not let me off till I go with them, respond to them, and discorrupt them and charge them"""
annie,"""Limitless limpid jets of love hot and enormous -- quivering jelly of love, white blow and delirious juice --"
jimmy,"Listen up, guys, could I have your attention a minute?  I'm going to be leading a daily chapel service at three in the afternoons here in the locker room and you're all invited to drop by and worship before batting practice."
bobby,"Jimmy, God damn it -- loosen up and get laid."
jimmy,I don't care If you think I'm square but I believe what I believe.
bobby,"Jesus, Ebby, what truck ran over you?"
ebby," Call me ""Nuke"". Annie said it's my new nickname."
deke,"Annie nailed you? That's great, means you're gonna have a helluva year. Does she fuck as good as they say?"
ebby,"We didn't do it, man -- she read poetry to me all night, I swear. It's more tiring than fucking."
ebby,"-- of love""... hey, Crash, does that mean what I think it means? What's the deal here?"
crash,"Your shower shoes have fungus on 'em. You'll never get to the Bigs with fungus on your shower shoes.  Until you win twenty in the Show, however, it means you're a slob."
deke,This guy's bringing some serious smoke out there.
crash,He ain't got shit.
crash,"You ain't getting that cheese by me, meat."
crash,"Throw that shit again, meat. Throw that weak ass shit.  Now he's gotta try to slip the cheese by me. One and one. You're on top. Now bring me the gas --"
crash,"This son of a bitch throws hard.  Jesus, get outta the box you idiot, where's your head? Get the broad outta your head."
crash,Time out.
ump,Time out!
bat boy,"Get a hit, Crash."
crash,Shut up.
crash,"Awright, awright. You've seen all his pitches. Two and one. Relax. Wait. Quick bat. You can hit this shit --"
crash,"Shorten up. Bring the gas... Be quick -- be quick -- yeah, yeah..."
deke,"Serious heat, eh?"
crash,He ain't got shit.
bat boy,From Annie.
crash,Read it.
bat boy,"Dear Crash. You have a lovely swing but you're pulling your hips out too early. I'd be happy to meet you at the Batting Cage tomorrow to discuss it. Signed, Annie."
deke,"Well if there's one chick'd know when you're pulling your hips out early, Annie's the one."
annie, What'd he say?
jackson,"It says... ""I want to -- make... love to you. Crash""."
annie,Oh my...
annie,See my hips?
crash,Yep.
annie,I think Thomas Pynchon's a genius.
crash,When you're hitting you shouldn't think about anything but hitting.  But you shouldn't think about it too much. The trick is to use your brain to not use your brain.
annie,But you were pulling your hips last night.
crash,So... Wanta make love?
annie,I'm committed to Nuke for the season. You had your chance the other night.
crash,"What'you see in that guy -- he's dim, pretty boy. A young, wild..."
annie,"Young men are uncomplicated.  And he's not ""dim"". He's just inexperienced. My job is to give him ""life-wisdom"" and help him make it to the major leagues."
crash,That's my job too.
annie,Damn.
crash,You're pulling your hips out.
annie,But they're nice hips.  I looked up your records -- You've hit 227 home runs in the minors. That's great!
crash,Don't tell anybody.
annie,Why not? If you hit twenty homers this year you'll be the all time minor league champ! The record's...
crash,"247 home runs in the minors would be a dubious honor, if ya think about it."
annie,"Oh no, I think it'd be great! The Sporting News should know about it."
crash,No. Please.
annie,Damn.
crash,Let me.
crash,Your place or mine?
annie,"Despite my love of weird metaphysics and my rejection of most Judao- Christian ethics, I am, within the framework of a baseball season, monogamous."
crash,Fact is you're afraid of meeting a guy like me 'cause it might be real so you sabotage it with some bullshit about commitment to a young boy you can boss around --  Or do you want a guy?
annie,Oh Crash... you do make speeches...
crash," Well, Annie, your place or mine?"
annie,You got me all confused.
crash,A batter has two tenths of a second to decide whether to swing --
annie,I'm not a real batter. I'm a woman.
little leaguer,"Hey, when are you guys gonna start winning? You're terrible!"
annie,"It's a long season, boys."
nuke,Hey!  What're you guys doing here -- stealing my girl?
crash,"Now, Nuke, would I do a thing like that?  Hey kids, this is the great Ebby Calvin ""Nuke"" LaLoosh."
little leaguers,"It's Nuke, it's Nuke! Can I have your autograph?! Etc."
nuke,"No prob, kids --"
crash,See you guys at the ballpark.
annie,"Yes, yes, yesnmmmmyes...  Oh, that was just fabulous, Crash."
nuke,Crash?
nuke,"You mean Nuke. You said ""Crash""."
annie,"I didn't say ""Crash"". I said Nuke."
nuke,"You said ""Crash""."
annie,"Honey, don't ever listen to a woman when she's making love. They'll say the strangest things."
nuke,"You said ""Crash""."
annie,"Would you rather me be making love to him, using your name, or making love to you, using his name?"
nuke,Yeah maybe you're right.
annie,You see how nice things are when we go slow?
nuke,"Mmm, hmmm.  He likes baseball more than I do..."
annie,You can learn to like it.
nuke,"I wanted to be the host of Dance Fever, somethin' like that..."
annie,Y'know if you make it to the Bigs you could still become the host of Dance Fever. Baseball's a good stepping stone for things like that.
nuke,"God, I never thought of that."
annie," There is a lot of things you never thought of, sweetie -- now get some rest for tonight's game."
nuke,Hello? Dad? This is Ebby.  Can I talk to Mom?
mayor,"Welcome to the ""Atlantic Seaboard Tobacco Growers City Council Little League Cash Drop Night""!"
crash,Drive off your back leg. You pitch with your legs as much as your arms --
nuke,I thought I was --
crash,Don't think.
millie,"Hi, I'm Millie."
bobby,I'm married.
bobby,What's that?
jose,Chicken bone cross take the curse off this bat and bring me hits.
bobby,You a God damn witch?
jose,Yes. A switch hitting witch. Very common in Puerto Rico.
bobby,Will that work for me?
jose,If you believe in Voodoo.
bobby,I'm 0 for 16! Gimme some of that shit.
jose,"No, that is not belief. That is desperation."
bobby,"C'mon, God damn it, gimme some!"
mayor,"...five, four, three, two, one... let 'er go! One thousand big ones!"
crash,"Don't try to strike everybody out.  Strikeouts are boring. They're Fascist. Throw some ground balls, it's more Democratic."
crash,"And listen, meat. You don't know shit. If you want to get to the Show, you'll listen to me. She only wants you 'cause she can boss you around, got it?  And don't squeeze the ball so tight. It's an egg. Hold it like an egg."
nuke,Fun? What's he know about fun?  Why's he calling for a curveball? I wanta bring heat.
crash,Shake off the pitch. Throw what you wanta.
crash,Why you shaking me off?
nuke,I wanta throw the heater to announce my presence with authority.
crash,"""To announce your fucking presence with authority""? This guy's a first ball fastball hitter. He's looking for heat."
nuke,But he ain't seen my heat --
crash,"Awright, meat, give him your heat."
crash,Fastball.
nuke,"Why's he always call me ""Meat""? I'm the guy driving a Porsche."
crash,"What're you lookin' at?! You're showing up my pitcher, bush -- get your ass in gear!"
crash,"Guy hit the shit outta that one, eh?"
nuke,"Well, I held it like an egg."
crash,An' he scrambled the son of a bitch.  Having fun yet?
nuke,"I'm having a blast.  God, that sucker teed off on it just like he knew I was gonna throw a fastball."
crash,He did know.
nuke,How?
crash,I told him.
nuke,Don't think. Just throw. Don't think. Just throw.
nuke,"God, that was beautiful. What'd I do?"
annie,Oh dear... easy honey...
jackson,Ninety-five miles an hour...
nuke,"Christ, Skip and Larry are talking about me. Don't get anybody warm in the pen yet. I'm okay. I'm having fun."
nuke,"Don't yank me in the first, man."
nuke,"Aw, shit."
skip,Relax.
nuke,"Don't pull me, Skip. I'll settle down. I'm okay!"
skip, What kinda stuff's he got?
crash,I don't know. I haven't caught anything yet.
skip,"What're you thinking about out here, Nuke?"
nuke,I'm trying not to think.
skip,Good. But just 'cause you ain't s'posed to think don't mean you ain't s'posed to use your head.
crash,"Have some fun, God damn it."
annie,"Here we go again, Jackson, hold on tight..."
skip,"Anybody not outta the shower in ten seconds gonna get fined a hundred bucks. One, two..."
skip,"No press for five minutes, Whitey."
whitey,"I'm doing a column on the Myth of Sisyphus as manifest in a minor league losing streak, Joe, and I thought..."
skip,If I ever need a brain transplant I'll choose a sportswriter 'cause that way I'd be getting a brain that's never been used.
skip,What're you laughing at?!
skip,"You guys lollygag the ball around the infield, ya lollygag you're way to first, ya lollygag in an' outta the dugout. You know what that makes ya  Lollygaggers. What's our record, Larry?"
larry,We're eight and sixteen.
skip,"Eight and sixteen?! How'd we ever win eight?  Jose, what's this sign?"
jose,That's the steal.
skip,Wrong. That's the bunt. This is the steal.
skip,"Face is ""skin to skin"". Skin starts with ""S"". ""S"" stands for steal if it follows the indicator which is hand to eye 'cause the word ""indicator"" starts with an ""I"" so I figure ""eye"" --  ya throw the ball, ya hit the ball, ya catch the ball."
bobby's wife,Bobby went hitless again. He's gonna be in a terrible mood... terrible. How'd Mickey do?
mickey's wife,He got two hits.
bobby's wife,Lucky you.
skip,We can't win at home -- how we gonna win on the road? We got a twelve day road trip starting tomorrow.  Bus leaves at six in the morning.
bobby,You wanted to see me?
skip,"Yeah, Bobby, shut the door.  But the organization has decided to make a change --"
bobby,"Skip, I know I'm in a slump but I hit the ball hard tonight, right at 'em. A couple flares drop in, and I'm back in the groove!"
bobby's wife, There's Daddy! Wave to Daddy!
bobby's wife,Oh God...
annie,I want you to wear these on the road trip when you pitch.
nuke,What?
annie,They'll fit snugly against your balls in such a wonderful way that you'll start seeing things differently -- plus they'll remind you of me which is better than thinking about those nasty hitters.
nuke,"Jesus, Annie, I don't know --"
annie,You've been pitching out of the wrong side of your brain. These'll help move things to the right side.
nuke,Big League pitchers don't use these.
annie,They did when they were in the Carolina League.
annie,"Men don't realize that women always know when they've been unfaithful.  The fact is, upon exact moment of penetration -- the woman knows."
annie,"This sort of spiritual awareness can be a mixed blessing, especially if you're dating a ballplayer. I believe a woman oughta take care of her man so thoroughly that he can go on the road for a few days without having the desire to search out another pair of panties  I just hope the boys start winning soon. In some profound way I fear that a last place team is a reflection on its women..."
skip,I got one word to say to you -- Shut up!
nuke," Oh she may get wooly, women do get wooly, because of all the stress..."
crash, Gimme that.
crash,"I hate people who get the words wrong. It ain't ""woolly"" it's ""weary"" and it nobody's got stress, they're wearing a dress.  Listen."
crash," Oh she may be weary, Young girls do get weary, Wearing the same old dress..."
nuke,How come you don't like me?
crash,"'Cause you don't respect yourself, which is your problem, but you don't respect the game -- and that's my problem.  You got a gift."
nuke,What do I got?
crash,A gift. When you were a baby the gods reached down and turned your left arm into a thunderbolt.
crash,You got a Hall of Fame arm but you're pissing it away.
nuke,I ain't pissing nothing away -- I got a Porsche already. A 944 with A.C. and a quadraphonic Blaupunkt.
crash,"You don't need a quadraphonic Blaupunkt -- you need a curve ball.  In the Show, everybody can hit the fastball."
nuke,You been in the Majors?
crash,Yep.
crash,"I was in the Show for 21 days, once.  The ballparks are like cathedrals, the hotels all have room service, the women have long legs and brains -- it's a smorgasbord."
deke,"The women are hot, eh?"
crash,Yeah -- and so are the pitchers. They throw ungodly breaking stuff in the Show -- exploding sliders.
crash,"You could be one of those guys -- but you don't give a fuck, Meat."
nuke,"God damn it I'm sick of you calling me ""Meat""! You wanta step outside!"
crash,"Yeah, let's go."
nuke,"No. Wait a minute. Calm down, Crash..."
nuke,Teach me how to throw a breaking ball.
crash,As I was saying ya hold it like an egg.
teddy," ...double off the wall by Higgins, and once again the Durham pitchers are unable to get the first out of the inning..."
teddy," Line drive to center -- a diving stab by McFee -- ohhhh!  Ball gets by his glove, another run in and the crowd loves it --"
teddy, Base hit centerfield off LaLoosh...
teddy," That closes the book on LaLoosh today, 5 earned runs, 5 hits, 5 strikeouts, 5 walks, 5 wild pitches..."
teddy," Where are the great Bull players of yesteryear? Where are the Footsie Blakes, the Digger O'Dells, the Gus Palowitzes?"
teddy," Is the modern athlete a pale imitation of the great old warriors? Only Crash Davis stands out this year, begging the question, ""What are these boys thinking about, 'cause it sure ain't baseball""."
tony,"Ice skaters. God. Look't em. that's what we need, y'know -- one night with some skaters and we can get back on track..."
deke,We need a night off just to stop our losing streak. We need a rainout.
crash,I can get us a rainout.
mickey,"It's 90 degrees, there ain't been a cloud in the sky in weeks."
crash,Hundred bucks says I can get us a rainout tomorrow.
tony,You're on.
deke,"Par--ty! I blew a whole day's meal money for this champagne seven dollars, man, it better be good."
mickey,For seven bucks it better be some serious shit.
tommy,"What time is it, eh? When are they coming?"
nuke,"This is from Tony for the rainout. C'mon, man, let's go to the party."
crash,Naw...
nuke,"""Naw""? There's ice skaters coming! You ever made love to an ice skater?"
crash,"By the dozen. Holiday on Ice, Ice Capades, Ice Follies --  I'm through with one night stands."
nuke,You're through with one night stands?! What do you want?
crash,I just wanta play everyday despite small nagging injuries -- and go home to a woman who appreciates how full of crap I truly am.
nuke,"You're weird, man -- I want a ice skater real bad."
crash,Go for it.
nuke,"If I get laid, you won't tell Annie?"
crash,I won't have to.
deke,"It's them, it's them! Be casual.  Come in!"
nuke,"Hey, guys, pa--rty!"
tommy,"Shut up and be cool, man. Like Mickey there..."
mickey,"You wanta make it to the Show, Rock, you gotta learn how to ""lounge""."
nuke,How's this?
mickey,You got it.
tommy,Entre.
mickey's wife,Do you think your husband plays around on the road trips?
deke's wife,No way. Well... God... do we have to talk about that?
mickey's wife,"I guess not... it's just that once I asked Mickey if he was faithful to me on the road trips and he said ""in his heart he was faithful"".  What the hell does that mean?"
deke's wife,It means he's unfaithful -- but only a man would put it in those words.
skip,I just got one word to say to everybody -- shut up!
skip,Nuke -- get everybody in here. Hundred dollar fine anybody's not here in five.
nuke,Hundred dollar fine if you're not in #401 in five.
jose,Hundred dollars?!
tony,Christ. Sorry ladies...
naked lady,Go to hell! You're in last place anyway!
nuke,Crash! Skip wants everybody in #401 for a team meeting. Hundred buck fine if ya don't show!
crash,Party without me.
nuke,God -- what a Big League move.
skip,Who are you?
skip,"No. I want you to hear my philosophy. It'll do you some good  Here it is. This is a simple game. You throw the ball, you hit the ball, you catch the ball. You got that?!"
skip,Are you lovely creatures aware that you are about to compromise yourselves with a buncha bums who are --  -- what are we?
larry,Eight and twenty-four.
skip,Eight and twenty-four! How'd we ever win 8 games?
larry,It's a miracle.
skip,"Look, guys -- I'm a man, I got needs too.  I understand this party -- but...  Where's Crash?"
nuke,He can't make it. Here's his fine.
skip,"Aw Christ, he don't have to come."
tommy,Don't you think that's a double standard -- we're here and he ain't?
skip,"I believe in a double standard for guys hitting .350.  But... if this club don't start winning soon, there's gonna be changes made!"
deke's wife," Pass the Pampers, please."
crash,Helluva guy --
nuke,Can I ask you something?
crash,What?
nuke,What would you think of a pitcher who wore women's panties?
crash,"If he had a good breaking ball, I'd respect the shit outta him."
nuke,No!
crash,"Wake up, it's okay... you're dreaming..."
nuke,I was playing naked.
crash,"I know, I know -- I have that dream all the time. We're almost home."
nuke,God I'm tired. What a trip I was lousy. I was worse than lousy. Everytime I pitched -- it was like throwing gasoline on a fire. Kaboom. I --
annie,"What is this ""I, I, I"" stuff? You only talk about yourself? Aren't you glad to see me? Don't I look nice?"
nuke,Sorry. You look great. I'm totally exhausted.
annie,Good. Total exhaustion can be spiritually fabulous.  Let's play catch.
nuke,Catch?
jackson,"Hum, babe, hum, babe, fire it in here, hum babe--"
annie,"That's not necessary, Jackson --  Okay, Nuke, now lean in for the sign."
nuke,This in ridiculous. I'm a pro.
annie,"Just do what I say. Now, which nostril are you breathing through?"
nuke,Which nostril am I breathing through?
annie,The right nostril. Good.
nuke,My right nostril?
annie,"There are two important psychic conduits called the ""pingala"" and the ""ida"". The pingala starts with the left testicle  and ends at the right nostril."
annie,The ida originates at the right testicle  and terminates at the left nostril.
nuke,"I'm really beat. I need some serious ""z's"" --"
annie,"The pingala is the nostril used for throwing a baseball.  And if you discover before a game you're in the wrong nostril, it's easy to switch."
nuke,Switch nostrils?
annie,"Right. Okay, fire a couple in there."
annie,You're patronizing me! I will not be patronized --
nuke,If I throw too hard I'll hurt the kid.
annie,He's handled a lotta pitchers whose records were better than one and six.
nuke, How was that?
annie,A little better.
nuke,Gimme the God damn ball!
nuke, How ya like that?
annie,Much better. Your delivery was fully integrated because you weren't thinking about it 'cause you were pissed off at me.  This is progress.
nuke,"I give up. Let's go inside, make love, and fall asleep till it's time to go to the ballpark."
annie,"Or...  C'mon, Jackson, I've got some lemonade!"
nuke,I can't keep up with you. First you say sex is gonna make me a better pitcher -- now no sex is gonna do it?!
annie,It's all the same thing.
nuke,What's that?!
annie, That's Max. His ashes anyway. He left no kin...
nuke,God... I think I'm gonna be sick --
annie,Oh don't be silly. Death is nothing to be scared of. It's just another way of living. It's just a fresh start -- kinda like spring training.
nuke,Death is like spring training?
annie,"Yes. And so is birth. Now look me in the eyes, Nuke --  You haven't been wearing my panties, have you?"
crash,Hot. Very hot...
nuke,"Annie says her panties will keep one side of my brain occupied while I'm on the mound, thus keeping my brain slightly off center, which is where it should be for artists and pitchers. She also said I should throw whatever pitches you call for."
crash,Annie's a smart lady.
deke,"Hey, fruit alert! Check out the Rook."
nuke,"Annie says there's no such thing as straight and gay. We're all sexual creatures to start with, and we get formed into certain roles."
tommy,You believe that?
nuke,"When I'm one and six I'll believe anything.  Annie also says that God is a woman. You believe that, Crash, you think God's a lady?"
crash,God's definitely a woman -- but she's no lady.
tommy,"This is all Commie bullshit.  God has a dick, man."
tony,"God damn it, Jimmy, you're an expert -- does God have a dick or a pussy?"
jimmy,"The Lord God is tri-une -- Father, Son, and Holy Ghost."
tommy,Father and Son. Awright!
mickey," Yeah, but He is a brother."
tommy,Bullshit! God ain't no brother!
deke,"If there is a God, why am I hitting .200?"
skip,Shut up! This is a damn noisy clubhouse for a team that's lost 15 straight.
skip,Patkin was a tribute to baseball...
larry,...and one helluva guy.
gospel singer," I come to the garden alone, When the dew is still on the roses, And the voice I hear, whispering in my ear,. The Son of God discloses --"
nuke,"God, these panties feel great. That don't make me queer, right? Right. Whoo.  Breaking ball."
nuke,I ain't queer. I know I ain't...  Fastball.
jackson,Ninety-three miles an hour.
annie,"He looks wonderful, Jackson..."
nuke,"Fastball again? Why's he want the heat -- I just threw heat. Don't think, Meat -- give 'em the gas."
skip,Jesus -- what's got into Nuke?
larry,I heard he's wearing women's underwear -- and he's breathing through his pingala nostril.
skip, I'm getting too old for this game.
nuke,"God, Annie's got a great ass... How come her panties fit me? That's one of the mysteries of sex I guess..."
nuke,"I was great, eh?"
crash,Your fastball was up and your curveball was hanging -- in the Show they woulda ripped you.
nuke,Can't you let me enjoy the moment?
crash,"The moment's over.  If this guy starts me off with a breaking ball, I'm going downtown --"
crash,I dare you to throw me the hammer -- you ain't that stupid...
crash,Breaking ball -- you fool!
annie,Oh my...
nuke,"Hey, I'm cruisin', man -- what're you doing out here?!"
crash,I want you to throw this one at the bat rack.
nuke,Why?! I'm finally throwin' the damn thing where I want to.
crash,It'll keep the fear of God in the hitters. Trust me.
