Speaker,Dialogue
tin cup,"Thirteen years on tour and you're still a pussy. Hit the fucking one iron, Dave."
simms,Thirteen years in a driving range and you still think this game's about your testosterone count.
tin cup,"Two-fifteen to carry, and the tour star's laying up."
24.,if reconsidering.
simms,"But if you're gonna editorialize, do it on the other side of the ropes. I got no qualms about firing your ass right here, right now."
tin cup,"Fire me?   Hell, I should fire you."
romeo,He can.
stadler,"Hey, Dave!   We in a hurry?"
stadler,'Cause I just bet McCord and Mickelson that your caddie could knock it on from here.
simms,"We're trying to win a tournament, pardo."
stadler,I know.    But I'm getting five to one.
stadler,Here ya go.   Take a hack at it.
simms,"Balls versus brains, Roy. You hit that shot, just keep walking, 'cuz your ass is fired."
tin cup,How you gonna fire me in front of all these people? Especially when I knock it on the green.
kostis, It seems like the Charity Tournament is taking a little
26.,"break for a side bet, here --"
simms,"Take a hike, Roy -- the loop's over."
tin cup,You can't fire me. How can you fire me? I just knocked it stiff from two fifty. Gimme that bag.
simms,Security!
tin cup,What about my money?
simms,You just hit the shot that took you out of the money. Welcome to life on the tour.
wider," The Regulars crowd under the TV on the wall above the till, hooting at what they just saw. Tin Cup is nowhere in sight."
28.,"TIN CUP If I had it all to do over, I'd still hit that shot."
romeo," The look comes over your face, you would bury yourself alive to prove you can handle a shovel."
tin cup,You know why I'd still hit that shot?
romeo,'Cuz it's the only way you can beat David Simms. 'Cuz you never got over that he is on tour and you are not. 'Cuz you get that look on your face...
tin cup,No...  I'd hit it again because that shot was a defining moment. And when a defining moment comes along you define the moment or the moment defines you. I did not shrink from the challenge. I rose to it.
romeo,"1981, Fort Washington Golf Club, Fresno, California, final round of the Tour Qualifying School..."
tin cup,I was playing to win.
romeo,A defining moment when you tried to hit the same impossible cut
29.,three wood into the wind from a hilly lie -- four in a row out of bounds -- until you finally pulled it off and tapped in for a thirteen.  When a twelve woulda got you on the tour! That was a defining moment and the definition was shit!
tin cup,"Greatness courts failure, Romeo. That's why most people, in their whole lives, never ever reach for the brass ring, never know when to dig deep and try for the impossible shot..."
romeo,"You're right about that, boss, but sometimes... sometimes... par is good enough to win."
doreen,"The DieHard/West Texas Calcutta, the Duvall County Boys Club Pro/ Scratch, Woody's Steak House One Club Scramble... what do I want with all these entry forms?"
30.,TIN CUP It's a business proposition. I'm offering you my winnings from all them tournaments this summer.
doreen,In exchange for what?
tin cup,My driving range back.
doreen,"Roy, I'm not as dumb as my hair makes me look."
tin cup,They ain't all strictly minor league. One of 'em pays almost two grand!
tin cup,"Now wait, Doreen. You gotta do the math, and you gotta look at how good I'm playing. I hit the shot of the tournament at the best-ball. They put it on national TV."
doreen,I saw.
tin cup,And what does that tell you?
tin cup, And what does that tell you?
doreen,"It tells me you took an unauthorized day off. Next time it happens, you're fired. In the meantime, I'm putting in a time clock."
tin cup,I'm not punching in no time
31.,clock like some working stiff!
tin cup,Am I early?
molly,"Mr. McAvoy, I can appreciate that you have a fairly laid-back, relaxed lifestyle -- but I have hours to keep."
tin cup,A former paramour once ascribed my fluid sense of time to being born under the sign of Pisces -- something about floating through the universe --
molly,"You amuse me, Roy. But I'm the only woman in America born after World War II who thinks astrology is a crock of shit.  Now let's see if the Big Dog'll eat."
tin cup,Waggle.
molly,I'm waggling...
tin cup,Set up to the ball like I showed you last time.
32.,mechanical.   Tin Cup winces.    But she looks terrific.
tin cup,"Quit trying to wring that club's neck, Molly. Show it a little warmth and compassion..."
tin cup,"Remember, this game's about trust and touch and letting go. So while I'm subtly enhancing your technical prospects, why don't you tell me all about your personal life..."
molly,"It's none of your fucking business, Roy."
tin cup,"Your boyfriend's a golfer -- that's my bet -- and he's why you're taking this game up. Hell, I probably even know him --"
molly," Hi, sweetie..."
tin cup,Not him...
romeo,"Man, you are having a bad week."
tin cup,"She must think I'm such a nothing, such a loser... a lousy driving range pro living in a Winnebago, making five bucks an hour plus lessons."
romeo,She don't know you live in a Winnebago.
tin cup,"Well, she sure as hell knows I ain't taking her to no Doral for massages and mimosas all weekend. I gotta do something with my life."
tin cup,I gotta rise to a level worthy of the women that think I'm a joke.
romeo,Well... you could go out and win The Open.
tin cup," Romeo, that idea has promise."
romeo,I was joking.
tin cup,I ain't.
tin cup,Not just the biggest golf Tournament in the world; the most democratic.
romeo,What do you mean?
tin cup,"I mean it's open. Anyone's got a shot at it. You just gotta get past a local and a sectional qualifier, and unlike Doral or Colonial or the A.T.T., they can't keep you out. They can't ask you if you're a garbageman or a bean- picker or a driving range pro whose check is signed by a stripper. You qualify, you're in."
romeo,And then you pay out of your own pocket to go there and get all nervous and intimidated --
tin cup,Who's intimidated? I just told you I'm gonna win the damn thing!
romeo,You don't got the game.
tin cup,I got every shot in the book.
romeo,I said you don't got the game. The mental game. The head game.
tin cup,You suggesting I err on the side of excess?
romeo,"You always go out to shoot zero. Sometimes you pull it off. But you can't play like that at the Open. You win by taking what the course gives you. You win by being humble, which you aren't, and patient, which you never will"
35.,be.
tin cup,"Well, since you're the authority, How'd you like to teach me how to be what I ain't and never will be?"
romeo,You don't ever listen to me.
tin cup,This time'll be different.   I promise.
romeo,"I don't know, man. Right now you don't even got the money to get your clubs out of hock."
tin cup,"Yeah, well... my sticks may be in a pawn shop, but I got a rake and a hoe at the range."
boone,Let me get this straight -- you're going to play me for four hundred dollars with those?
tin cup,And I'll give ya two a side... I got the title to my car as collateral.
36.,BOONE I'm not interested in that piece of shit.
tin cup,"That's cuz you think of it as transportation, Boone. Think of it as bragging rights. Think of yourself sitting around the bar crowing to your buddies about the Cadillac you won off Tin Cup McAvoy.  They'll forget all about the Winnebago you lost to me."
boone,"No mullies, no gimmes, no bumping the ball --"
boone,Nutted it.
tin cup,I'll be playing a Pink Lady today.
boone,That little pink fag ball supposed to rattle me?
tin cup,Not unless I knock it by you.
37.,where Boone has arrived with his caddie at his drive.
tin cup,"Yep, I caught this thing way the Hell on the toe."
boone,"Drive for show, putt for dough, big shot."
tin cup,"Did you hear that, Romeo? Boone was being profound! He has revealed to me the essential mystery of golf! Drive for show, putt for dough...  Louisville Slugger, please."
romeo,You got Boone shakin' already --  Front left bunker's your best angle to the pin.
tin cup, Front left bunker -- plugged lie.
boone,I want to see a legitimate swing. No scooping.
tin cup,"Stand, please.     Gallery, please, stand."
38.,"He addresses the ball, choking down on the hoe, positioning the blade at an odd angle. He hacks at the ball with an unorthodox chopping motion. The ball pops up in the air, lands on the green, releases and rolls up a foot from the hole."
tin cup,I'll finish.
boone,Get the hell off my course.
tin cup,"Listen, swami, your job is to teach me patience and humility, not to advise me on my love life."
romeo,"No. My job is to get your head straight so you can qualify for The Open, much less win it. To get your head straight you got to forget about the doctor lady."
tin cup,Not all my thinking occurs below the belt. I actually stand for a few things beside where my next romantic interlude is coming from.
romeo,Then you got no problem telling the doctor lady you can't teach her no more till after the Open.
39.,"TIN CUP That would make an issue of something that ain't an issue. Besides, I'm focused."
tin cup,"I mean, this is my quest!"
romeo,Ahhh... your quest... chingaso...
tin cup,This is where I stand up for all the little guys everywhere who've had their fill of soulless robots like David Simms --
romeo,"He may be a soulless robot but he's a rich, happy soulless robot with a beautiful doctor lady girlfriend who's got you by the huevos --  Besides, how is getting into the U.S. Open gonna change what she thinks about you?"
tin cup,It'll prove to her that I'm not who she thinks I am.
romeo,"But you are who she thinks you are! Look, I don't bet on a horse with a hard-on."
tin cup,"Hard-on?! Hard-on?! Hard-on?! Here, touch me, feel --  I don't feel nothing! Here!"
romeo," Hey, hey... shit... cool it..."
40.,"The car disappears down the street. Tin Cup cools off, chilled, really -- and full of chagrin."
tin cup,"Okay, okay... maybe I got a semi."
doreen,"I cannot give you time off to win The Open. I don't care if it's your 'quest'...  You shoulda treated me nicer when we were an item -- then maybe I wouldn't be such a nasty boss. G'bye, Roy -- I have a business to run."
tin cup,"Man, ever since I let her dump my ass she just can't resist kicking me in it."
romeo,Maybe you should treat her more like a lady.
tin cup,After she ran off with that Dallas banker?
romeo,"She did that after you let her dump you. It wouldn't kill you just once to tell her she's beautiful, she can dance, she's"
41.,sexy.
tin cup,Romeo... are you sweet on Doreen?
romeo,No more'n you are for that doctor lady.
tin cup,"Great, Romeo, just great... just when I need you to be my friend and coach, you go get all gooey about one of my ex-girlfriends who just happens to be our boss."
romeo,Anybody comes to me for help on their love life about women is already too far gone.
tin cup,I don't recall asking you for advice.  Women are tougher to figure out than a feathered one iron from a tight lie --
romeo,Actually if you open the club face a hair and play it off your back foot --
tin cup,"Shut up, Romeo... I wasn't really seeking golf tips..."
romeo,"It's all I'm good for -- but you can count on me for that, at least."
tin cup,How far off the back foot?
romeo,'Bout three balls...
42.,TIN CUP I'm ready to charge forth in pursuit of my mythic destiny and I can't get time off work to do it.
romeo,"I'm no expert, but it seems to me that the `pursuit of a person's mythic destiny' is not the sort of thing that a person needs to get off a five dollar an hour job in order to do..."
tin cup,I'm stuck. Buried. My life's a plugged lie in a kakuyi bunker with a tight pin position on a green with a stimp meter reading of thirteen.  I need a shrink.
romeo,You don't know no shrinks.
tin cup,I know one.
romeo,Not the doctor lady?
tin cup,Why not?
romeo,You can't ask advice about the woman you're trying to hose from the woman you're trying to hose!
tin cup,Hose?! Hose?! Get your mouth outta the gutter! This is a matter of the heart!
tin cup,I didn't do anything!
molly,I know... I know... wait in there.
molly,Roy... are you okay?
tin cup,I need therapy.
molly,Obviously.
tin cup,"What do I do? I mean... to do it ... therapy... I mean, how do I start doing... it."
molly,"In parlance you might understand, just kick back and let the Big Dog eat."
tin cup,"Okay, okay, let 'er rip...  Suppose there's this guy. He's standing on the shore of a big, wide river. And the river's fulla all manner of disaster, like alligators and piranhas and currents and eddies, and most people won't even go down there to dip a toe. But on the other side of the river's a million dollars, and on this side of the river there's a rowboat. I guess my question's this: What would possess the guy on shore to swim for it?"
molly,He's an idiot.
tin cup,"No. He's a hell of a swimmer, see. His problem's more like... why's he always gotta rise to the challenge?"
molly,He's a juvenile idiot.
tin cup,You don't understand what I mean by the river.
molly,"We're talking about you and what you like to call your inner demons, Roy, that human frailty you like to blather about, not some mytho-poetic metaphor you come up with in a feeble and transparent effort to do yourself credit."
tin cup,Y'mean you're gonna make me feel lousy? I came here to feel better -- what kinda therapy is this?
molly,"You don't have any inner demons. What you have is inner crapola, inner debris -- garbage, loose wires, horseshit in staggering amounts."
molly,You're being defensive -- cut to the chase and tell me why you're here.
tin cup,Well... I'm smitten with a woman.
molly,That's good.   Is she smitten with you?
tin cup,Not yet.
molly,Have you asked her out?
tin cup,"She's seeing a guy. I don't know how serious it is, but the guy's a real horse's ass, in my opinion..."
molly,If you shared your heart with this woman -- maybe asked her out to dinner -- then it would force these issues out in the open.
tin cup,I'm afraid she'll say no.
molly,Ahh... so what you're saying is that all your speeches about swimming across the shark infested waters are really just about your golf game -- not about your personal life.
tin cup,"Christ, I didn't know we were gonna get into my personal life!"
molly,This is therapy!
tin cup,"Well, jeez, I know, but I didn't think it was that kind of therapy..."
46.,MOLLY What were you expecting?    Ann Landers?
tin cup,Yeah.
molly,"Look, it's rather simple. Those risks that you love to take on the golf course, the risks you talk so passionately and poetically about -- you need to apply those risks to your personal life with the same passion."
tin cup,I should ask this woman out.
molly,Yes!
tin cup,I should risk coming right over the top and snap-hooking it out of bounds left.
molly,Yes!
tin cup,Risk hitting it a little thin and --
molly,"For Godsakes, Roy, that's enough!"
tin cup,Right.   Sorry.
molly,"S'okay...  Look, just walk up to this woman, wherever she is, look her in the eye with those big beautiful green eyes of yours, let down your guard and don't try to be smooth or cool or whatever -- just be honest and take the risk -- you can do it!"
tin cup,Dr. Griswold -- I think I'm in
47.,love with you.
molly,What?!
tin cup,"From the moment I first saw you I knew I was through with bar girls and strippers and motorcycle chicks, and when you started talking I was smitten and I'm smitten more every day I think about you -- and the fact that you know I'm full of crapola only makes you more attractive to me because usually I can bullshit people but I can't bullshit you and in addition, most women I'm thinking about how to get into their pants from Day One but with you I'm just thinking about how to get into your heart --"
molly,My God...
tin cup," Stunned, eh? So what about dinner and we can talk about `us' and if we have a future and how to drop that horse's ass boyfriend of yours --"
molly,"Roy, slow down --"
tin cup,"Hey! I just hit a eight degree driver off a cart path here, I'm staring eagle in the face --"
molly,This is a terrible mistake!
tin cup,I'm acting from the heart so I can't make a mistake?! Right?
48.,"MOLLY Wrong.  Aw, shit...  I am one horrible shrink... jeez... I didn't know you were talking about me."
tin cup,Would your advice have been different?
molly,Session's over. You better leave.
tin cup,I'm gonna qualify for the U.S. Open and kick your boyfriend's ass.
molly,Please leave.
tin cup,"Whatever you think of me, you should know that your boyfriend hates old people, children, and dogs."
tin cup, Dollar bills...
tin cup,Dollar bills...
49.,"ROMEO How'd it go with the doctor lady, boss?"
tin cup,"If she was a par three, I'd'a made a nine."
romeo,"Stroke and distance, eh?"
tin cup, Dollar bills...
clint,What's he saying?
romeo,"Dollar bills. His divots got to look like dollar bills. 'Course Moe Norman hits divots like bacon strips 'cuz he come over the top, but that's gettin' too technical for you."
clint,"See that, boys? He's hitting dollar bills. Tightening his game."
clint,"Uh, something us shitheels want you to know, Tin Cup, is uh, well, we been to see Doreen, and we told her we'd stage a customer's strike if she didn't give you time off to win the Open."
tin cup,You perverts did that for me?
jose,"We believe in you, man."
earl,"And if you get past the local qualifier, we gonna sponsor you."
tin cup,"Thanks, boys -- a man couldn't have better friends. Now move the hell back and shut the fuck up. You're messing up my concentration."
tin cup,Debt collection? Process server?
51.,"Ex-flame? Jesus, I'm clean.  Who is it?"
molly,"God, you've got a beautiful swing --"
tin cup,"-- And big, beautiful green eyes -- I'm a beautiful guy."
molly,I came here to apologize.
tin cup,For what?
molly,"Well, I counseled you, you did exactly what I said, and I just... poured cold water over your effort.  I didn't get it. I'm a terrible shrink, probably... I should've never got out of real estate -- actually I should never have left Ohio for that cowboy in Armarillo -- have you ever been to Amarillo?"
tin cup,A cowboy?
molly,"It's not as romantic when you're actually with one -- a wrangler, y'know -- so of course the oil man in Dallas looked great after that -- I don't know what I was thinking... That's when I went to the gulf and ended up in, well, trailer sales and then all those condos in Corpus Christi -- the bottom fell outta the market and I needed a new gig --"
tin cup,A new gig?
molly,Therapy.    I took all the classes.
52.,"I'm licensed, y'know.  Anyway, I'm flattered you asked me out. I can't accept because I am involved with David and I haven't seen any evidence that he treats old people, kids or dogs badly."
tin cup,"I got a little carried away, I guess. I shoulda just layed up, made my par, and moved on."
molly,"Look, I want to propose something -- as long as you understand this is professional -- we're not going out together --"
tin cup,Tee it up.
molly,"I can help you with the mental aspects of the game. You've got Romeo to be your swing doctor, I can be your head doctor."
tin cup,But you said you were a lousy shrink?
molly,"Well, yeah... I'll improve."
tin cup,I got no money to pay for you.
molly,"I'll trade my services for golf lessons and help you through the qualifying. If you get into the Open, well, you're on your own."
tin cup,You'll be with David.
molly,Yeah...
romeo,"How ya feelin', boss?"
tin cup,"I'm feelin' like par's a bad score, podnuh -- fifty-eight's within the realm!"
romeo,"Jesus, the doctor lady's here --"
tin cup,Didn't I tell ya? She's gonna be your guru partner. You handle my swing mechanics and she handles my brain mechanics.
romeo,Long as you keep your dick out of it --
tin cup,Me an' the 'big guy' have an understanding. He's gonna lie low till I get in the Open -- then... then...
romeo,The Big Dog'll eat?
tin cup,"The Big Dog'll hunt, that's for sure..."
54.,"swings, and he tees it up.   As he does, Romeo slips over to Molly."
romeo," Looks like we partners, Dr. Molly --"
molly,I just have to help him keep his head on straight --
romeo,"If you can, you be the first."
molly,He does have the occasional tendency towards self-destruction it seems.
romeo,"It ain't occasional and it ain't no tendency -- it's a fact of life that he gonna blow sky high, it's just a matter of when and how fast can the pieces be put back together.  Behind that twinkle in his eyes is nitroglycerin."
tin cup,Quiet in the gallery! A man's trying to do his job.
tin cup," Got my 'A' game with me today, folks... you're in for a real treat!"
molly,I find him mildly attractive when he's obnoxious and arrogant like this --
55.,ROMEO Good. 'Cause it's his best side...
tin cup,Dollar bills...
tin cup,Nutted it...
tin cup,Ben Hogan?   Who's he?
romeo,"They bugging you, boss -- I can shut 'em up?"
tin cup,"The way I'm swinging today,"
56.,nothing bugs me -- except insufficient applause.  Gimme the lumber.
romeo,I think two iron's safer.
tin cup,I said I want the Big Dog.
romeo,"Tight par five, out of bounds left... you don't want to hit driver."
tin cup,I'm not going left of those trees. I'm going over those trees... with a little draw. That way I get home in two. That way I'm putting for eagle.
romeo,You don't need eagle to qualify! You need to get used to playing smart -- no mistakes wins the Open.
