Speaker,Dialogue
oscar,"Emi, hold up man, I wanted to talk to you."
emi,"It's a little nuts right now, holiday and all. But what's up?"
oscar,I just want...  I need my job back. I need my job back.
emi,Position's been filled. Take care man.
oscar,"Look, I was going through some shit, trying to get back on my feet. But I need this job man. I'll show up early every day. You can start me back off with one shift a week or whatever. I'm here. You can work me 40 hours a week and pay me"
emi,"Oscar, dude. I hired somebody else. For me to hire you back, that means I have to let someone else go. Someone with no felonies. Who's never showed up late once. I like you man, but I can't do that. I'm sorry. If something else opens up, maybe I'll let you know. Take care of yourself."
oscar,You sure you got enough?
katie,"Oh my god, Your grandmother is so sweet! I can't believe she was kind enough to do that."
oscar,Trust me. She's happy to help.
katie,Thank you so much... Katie by the way.
oscar,Oscar.
katie,Oscar... like the Grouch!!
chantay,"Hey, chump! What you doin?"
oscar,"At the house, just got back from the job."
chantay,I thought you were off today.
oscar,I am.
chantay,Oh... You call mom yet?
oscar,Yup.
chantay,Oh okay. I got good news and bad news.
oscar,Bad news first.
chantay,I need help with the rent for this month.
oscar,How much?
chantay,Like $300. I'll get you back in a couple of weeks.
oscar,Okay. What's the good news.
chantay,I'm working overtime tonight.
oscar,What? That's fucking bad news too.
chantay,No it's not. Double time and a half.
oscar,C'mon Chantay.
chantay,"Hey, gotta do it. Moms understands. But I need you to get her a card and sign it for me."
oscar,Aight.
chantay,"And Osc, don't get me a fake ass card with white people on it. I want a black card. And not one of those joke cards either."
oscar,Aight. I got you.
chantay,"Thank you Oscar, love you."
oscar,"Love you too, scrub."
chantay,Bye.
marcus,"Wussup wit it, Osc?"
oscar,Wussup bruh? My bad about last night. You still tryna get that?
marcus,"Yeah, but I aint out that way. Imma be in the Town all day."
oscar,Shit bruh I can come to you.
marcus,Okay... Meet me over there by the water bruh. Right off of 80. I'll be over there in like a hour.
oscar,"Aight, bet."
marcus,Bet.
oscar,Hey Ma.
wanda,What happened to your face?
oscar,You look nice.
wanda,We played board games.
oscar,"""Candyland""?"
wanda,Of course.
oscar,Yall hella weak for that. She gets no easy victories with me around.
wanda,Do you remember that microwave popcorn you bought a while back?
oscar,"Yeah, the kettle corn. Hella good."
wanda,"Yes, kettle corn. I popped some of that for us, and I was putting it into a bowl. Tatiana's looking up at me, like she wants something."
oscar,C'mon. What she say?
wanda,"She looks up at me and says,""Grandma, do we have any dark butter?"""
oscar,Dark butter?
wanda,"Yeah, I'm thinking she saw ""Food Network"" or something. So I say, ""what's dark butter sweetheart?"" She says, ""When Daddy took me to see WALL.E he asked for light butter, so I want to try some dark butter this time."""
oscar,She is gettin way too smart.
cale, This moms right here?
oscar,What? What the Fuck you say about my Mom bruh?
wanda,Oscar!
cale,Fuck you and that bitch.
oscar,You tough in here with these guards huh?
oscar,"Naw, we good."
cale,That's my best friend right there.
wanda,"Oscar, Calm down."
oscar,Dark butter huh? She always listening.
wanda,I'm not coming to see you anymore.
oscar,What you mean?
wanda,"I'm not coming here, to these visits anymore. This is the last time."
oscar,I know I know I know. This is my last time too. I told you that. I ain't goin down no more.
wanda,You want to keep putting Sophina through this... go ahead. But Tatiana doesn't deserve this. She didn't have a choice.
oscar,She too young to know what's going on right now.
wanda,I guess that's why she asked me why you love taking your vacations more than being with her.
oscar,She aint say that.
wanda,So I'm the liar now.
oscar,Tell her that I love her more than anything in the world. And that I-
wanda,"Tell her yourself. Next time you call. Tell your daughter how much you love her over the phone. Or better yet, just let her come visit you?"
oscar,I don't want her to see me like this.
wanda,Like what?
oscar,In a box.
wanda,But this is how you are right now.
oscar,I don't want her to be exposed to this.
wanda,You've already exposed her to it!
oscar,So you really not gonna visit me no more? I got four more months!!
wanda,"I love you Oscar, I'm praying for you, and I'll see you when you get home."
oscar,"Ma, hold up. Let me get a hug."
oscar,Get the fuck off me!
oscar,"Shit! No, No, No Stop!"
marcus,Shit bruh I didn't think we was ever gonna link up. You been good?
oscar,I got good news and bad news my nigg.
marcus,"Awww naw, Osc bruh, don't tell me you aint got it."
oscar,Sold it to a white boy bruh.
marcus,Awww Osc. For how much?
oscar,Gave me a rack for it.
marcus,No way I was goin that high. Shit bruh. I needed that though... What's the good news?
oscar,For your troubles.
marcus,Right on Osc bruh.
oscar,It's good bruh. Take it.
marcus,You sure?
oscar,"I'm good, that's all you bruh."
marcus,"Right on Osc, then bruh."
oscar,What flavor did you get.
sophina,Carrot cake.
oscar,Why you didn't get ice cream?
sophina,Cause it aint your birthday nigga.
sophina,Probably when you stop having trees in the car before we pick up T.
tatiana,"We played ""Freeze Tag"" today."
oscar,Oh yeah?
tatiana,They couldn't catch me.
oscar,You think you're faster than daddy?
tatiana,You cheated!
tatiana,Bisabuella!
mariana,Hola Tatiana!
sophina,"Grandma, can you watch T tonight? We gonna go to Frisco."
mariana,Ask your sister.
sophina,But Rose got hella kids to watch.
mariana,"But what's the difference between watching six kids, and watching seven?"
oscar,You know... it's work.
mariana,Hmm.
sophina, Alright... We'll be through there
oscar, It's cool.
sophina,You okay? You been hella weird today.
oscar,"Naw, I'm smooth. Just a little tired."
sophina,Osc. Wussup?
oscar, I lost my job.
sophina,What the fuck you mean? Did they lay you off?
oscar,I got fired.
sophina,For what?
oscar,Showin up late. Missed a couple days when I had to get some money.
sophina,They told you today?
oscar,"Keep it real, they fired me two weeks ago."
sophina,Don't fucking my bad me Osc! What was you doin when you was pretending to go to work? You know what? I don't even want to know.
oscar,I thought I was gonna be able to get my shit back.
sophina, You think life a fucking joke... You think you're gonna get fired and then somebody is gona give you thier job back? What world do you live in?
oscar,"Phina,"
sophina,"You aint shit, you know that? You lie to me, you lie to your fucking daughter. You don't give a fuck about us."
oscar,I didn't have to tell you shit.
sophina,"So you would have just kept faking like you were going to work? And would have just been out bustin nocks? And doing whatever else, or WHOEVER else you do while I'm at work?"
oscar,I thought you wanted the truth... But you ain't trying to hear that.
sophina,"I want you to be honest with me. But off top. From the fucking jump. Not after you lie for two weeks get cornered, and don't have a choice.  What did you today. Hmm. I bet you sold that fucking zip."
oscar,I dumped it. I'm done with that shit. I'm tired. That's what I'm trying to tell you. Thought I could start fresh today. But that shit aint working out.
sophina,You threw it away?
oscar,"I don't know? Something legal. Gonna see if my sister can hire me again, while I look. Maybe if I can just not fuck up, for 30 days.. Oprah said that's all it takes to form a habit, right?"
sophina,Look at me.
oscar,Happy Birthday!
wanda,Hey baby. You guys are just in time.
oscar,"Don't trip, it wasn't that much."
oscar,Who you goin for in the Super Bowl Unc?
ceephus,Steelers.
daryl,"A Raiders fan, cheering for the Steelers."
ceephus,"Black uniforms, black players, black coach. Coach even has a black wife. I'm going with the Steelers."
daryl,"You're insane, you know that?"
start montage," Wanda and Sophina clean the crab with brushes and different utensils. Grandma Bonnie starts up a roux in a large skillet.  Uncle Daryl makes a large pitcher of lemonade from concentrate. Sophina and Oscar pull out glasses, dishes, and utensils for everyone. Tatiana watches Oscar closely."
grandma bonnie,"If somebody told me say twenty years ago, that I would live to see it happen, I'd have laughed in their face."
oscar,If somebody would have told me that two years ago I would have laughed in their face.
daryl,And here we are. 2008 and its happened.
ceephus,"But I think it's a sign of the times. The country is in bad enough shape for them to hand it over to a black guy. Look, if Bush hadn't have messed the country up so bad. Would he have even had a shot?"
daryl,I think he still would have had a shot.
ceephus,But would he have won though?
wanda,"Well, I'm happy the did win. If the country really is as messed up as you say, I think he's our best chance of fixing it."
sophina,I keep thinking about how much it means for T.
oscar,"When I was coming up, Teachers used to love to tell me, ""You can be the President of the United States."""
wanda,You'd make a great politician. You can talk your way out of anything.
oscar,"But I'll never forget, in my fourth grade classroom we had this poster. It had all 40 some odd presidents on that thang. And I looked at all they faces. And it was all white dudes. At that point, I realized my teachers was lying to me.  A part of me aint believed what no teacher has said to me since."
daryl,Now there will be a black face on those posters.
grandma bonnie,Well let's let him get in there first.
wanda,"I know, I still feel like it's just too good to be true."
ceephus,What's so good about it?
daryl,"A black man, one of us has been elected president, fair and square."
ceephus,But he's not one of us. He wasn't affected by slavery.
oscar,"Oh, Come'on Ma, don't mention it. You shouldn't even be doing this."
wanda,I enjoy washing dishes. It's relaxing.
oscar,I told you. I aint missin no more parties.
wanda,You guys got plans for tonight?
oscar,"Yeah, nothing major. Gonna meet up with Cato, Jack, Jason and couple other cats. Head out to the City."
wanda,You guys gonna go OUT OUT?
oscar,"Naw. We gonna keep it low key. Probably just catch the fireworks, and then roll around after that."
wanda,Roll around?
oscar,"Yeah, just chill, we'll be cool. Sophina's got work in the morning too."
wanda,You guys gonna be drinking?
oscar,I'm sure they will. I'm not gonna be drinking.
wanda,"Why don't you catch BART out there? That way you can drink and hang out, and not have to worry about anything."
oscar,Yeah we might catch BART.
wanda,No traffic either. You know its gonna be crazy. Going and coming back.
oscar,"Yeah, we might have to do it."
wanda,"Promise me, if you and your friends go, you'll catch the train.  I'm serious."
oscar,"Okay, I promise."
wanda,Aight. Don't make me follow you guys to make sure... you remember Prom.
oscar,"Alright we out, Birthday Girl. Love you."
wanda,"Love you too, son. And Happy New Year."
oscar, You don't want to just call it a night?
sophina, I want to go to the city... It's been a minute since we been out together too.
oscar,Alright.
oscar,Happy New Year!!!! ARRRGHHHH!!!
kids,Uncle Oscar!!!!!
issac,You gonna sleep over uncle Oscar?
lala,Pleeeaaaase mommy can Uncle Oscar spend the night?
rose,"C'mon Osc, I just got them ready for bed..."
oscar,"Ok, ok, ok. My bad. Stop you guys. Time out."
rose,You guys let your uncle up.
oscar,Let's brush those teeth.
tatiana,No!
oscar,You want your teeth to rot? And your breath to smell like gumbo?
tatiana,Yes!
oscar,No you don't. Because then- THE GUMBO MONSTER WILL GET YOU!!!!!
oscar,What?
tatiana,"You had gumbo, too."
tatiana,You guys aren't gonna sleep over too?
oscar,Me and Mommy are gonna go see some friends for a little bit. We'll be right back.
tatiana,But I don't want you to go.
oscar,"We'll be back, in a few hours I promise."
tatiana,But you should go to bed. You already brushed your teeth. Remember?
oscar,"I know, I know. But me and Mommy promised our friends we would go and visit them. We'll be back before you wake up, okay?"
tatiana,Nooo! Don't go.
oscar,Scared of what?
tatiana,I hear guns outside.
oscar,Those are just firecrakers. You'll be safe inside.
tatiana,But what about you daddy?
oscar,"I'll be just fine. I'll tell you what, tomorrow when we wake up, we'll play ""Candyland"". And then guess what we can do after that?"
tatiana,Go to the park?
oscar,Better.
tatiana,"""Toys R Us?"""
oscar,Better than that.
tatiana,What?
oscar,Chuck e Cheese's.
tatiana,Really?
oscar,I promise. We'll play all the games. And daddy's gonna give you lots of tokens okay?
tatiana,Okay.
oscar,And me and you are gonna eat up all the pizza okay? We're gonna even eat mommy's pizza because she can't have carbs.
tatiana,What's a carb?
oscar,Don't worry about that.
tatiana,Love you too Daddy.
oscar,Yall ready?
carlos,You gonna slow down? I'm not dragging your drunk ass all over Frisco.
kris,"What about Twenty Twenty though? That shit hard as fuck. Two twenties. We ""gettin' plenty"" in twenty twenty."
lauren, Is that right officer?
ashae,I like your dreads.
lauren,We gay.
lauren,Yall not gay.
oscar, Yall niggas is Gay as Fuck!
oscar,We gon miss the countdown bruh.
darius,"Wait, bruh."
oscar,"Wait, how we gonna do the countdown?"
oscar,My phone don't got no seconds.
oscar,Happy New Year baby.
sophina,"Happy New Year, Osc."
vanessa,I gotta find somewhere to pee.
sophina,I gotta go too.
oscar,Say bruh.
oscar,"I know man, but a couple young ladies with me really got to use the bathroom man."
oscar,But you got one for employees right?
oscar,These two right here.
sophina,Thank you so much.
oscar,Right on bruh. Happy New Year to you too. Thank you.
oscar,She pregnant...
steph,Thank you.
peter,Thanks bro.
oscar,No problem.
pete,Eight years.
peter,What's stopping you?
oscar,Money.
peter,"Shitty reason. When we got married, we had nothing. Lived in the back of her parent's house for the first two years."
oscar,For real?
peter,"Shit you not man. I wasn't working at all and she's a teacher, which might as well be the same thing as far as money goes."
oscar,How'd you get the ring?
peter,I stole it.
oscar,"Yeah, I'm straight off that."
peter,"Yeah. I ended up getting locked up for a bit. My wife had to sell the ring to bail me out. Got my business going about a year after I got out, and got her the one she wears now."
oscar,What you do?
peter,I own a web design company. We do a lot of business with companies in the valley.
oscar,Peter?  Oscar.
peter,"Hit me up if you ever need anything man. But about that ring bro, it doesn't matter. If she loves you, any ring'll do."
oscar,What about the wedding though?
peter,Shit man. Find whoever's got the nicest backyard. Tell all your boys over there to each bring a dish.
steph,Okay.  It was nice meeting you guys.
peter,"Thanks again, and take care man."
kris,This was a burnt ass mission. Let's get back to the house.
oscar,"Hold up, bruh bruh."
sophina,It might not be a next one baby.
keisha,West Oakland Station
sophina,Find a spot... I'm good.
katie,Oscar. Oscar!
cale,Wussup with that shit you was hollerin?
oscar,Watch out with that shit bruh. This aint the time. I got my girl here and shit.
cale,"Fuck that shit, Bitch! My girl right here too. I don't give a fuck."
oscar,I aint nobody's Bitch nigga!
cale,Fuck Palma Ceia!!!
sophina,Osc! Osc whats going on?
oscar, Get Cato and them niggas!
sophina,Cato! They jumpin Osc!
sophina,You okay baby?
oscar,"Yeah, I'm good. Fuck them bruh."
oscar,We gotta get off this train bruh.
sophina,"Baby, the boys already up here."
oscar,"Aight. Imma meet you at the Hayward station, Okay?"
caruso,You. Get off the train.
oscar,What are you talking about? What did I do?
caruso,Come on. Let's go.
oscar,"Alright, alright, Fuck."
caruso,Sit down right here.
salazar,Quiet!
oscar,Hold on bruh. Are yall arresting us or what?
salazar," On the platform, in need of backup, four suspects apprehended."
oscar,"Be cool bruh, chill out. Let me talk to her."
salazar,"Hey, sit back down!"
salazar,Sit the fuck back down!
oscar, I got him.
salazar,Don't touch me!
oscar,What the fuck is you doing bruh?
caruso,You alright Babe?
oscar,I'm just tryna get home. I got a daughter at home bruh.
caruso,Shut up.
ingram,"Hey, back up! Get back!"
caruso," This is a shit show. Keep these assholes secured, I'm gonna check the train for witnesses."
oscar, Phina?
sophina,"Osc, where you at? Are you on the train?"
oscar,"Hell naw, we still up here at Fruitvale. They holding us here and beatin on us for no reason."
sophina,Who? Who's beatin on you?
oscar,The fuckin police. I'm about to get us up out of here though. Imma hit you back.
caruso,SIT THE FUCK BACK DOWN!!
oscar,"What the fuck, bruh?"
caruso,Are you gonna fucking comply? Are you gonna comply?
oscar,"I'm complying, just take your fucking hands off of me! I'm fucking complying."
oscar,"Chill out Brandon bruh. We about to go home. They can hold us here as long as they want, but they can't arrest us bruh, we aint do shit."
caruso,What?
ingram,Get on your knees.
oscar,You can't arrest him. Fuck that shit. For what? We aint do noting!
caruso,Oh yeah?
oscar, Just tell us why you're arresting us. We didn't do anything wrong.
caruso,We don't have to tell you shit.
oscar,"Bruh I got a daughter at home, I'm trying to get to. I'm not trying to go to jail."
caruso,You should have thought about that before you decided to be a piece of shit.
oscar,"Man you a bitch ass nigga, foreal."
caruso,I'm the bitch ass nigga huh?
oscar,What? What the fuck?
caruso,Bitch ass nigga huh?!
oscar,Don't call me a nigga bruh!
caruso,BITCH ASS NIGGA RIGHT?
oscar,MAN FUCK YOU!!!
caruso,Yeah! Yeah!
carlos,HE'S ON MY LEG BRUH!!! HE'S ON MY FUCKING LEG!
oscar,"AGGGHHH, MY BACK! GET THE FUCK OFF ME!"
caruso,Don't worry about it. Don't worry.
ingram,ROLL OVER! ON YOUR STOMACH!!
oscar,"Fuck, I can't move!"
ingram,Fuck. I can't get his hands! Back up.
oscar,..you shot me... you shot me. i got a daughter...
carlos,Call the ambulance!
caruso,"WHEN YOU SHUT THE FUCK UP, WE WILL!"
caruso,Take off!  Go!
peter,Hey! Hey open the fucking doors! Somebody help him!!!
caruso,Go! Fucking pull off!
caruso,Clear the door!
katie,NO! YOU GUYS JUST SHOT HIM!
caruso,CLEAR THE FUCKING DOOR!
wanda,Sophina?
sophina,The police got Oscar and them and we heard something I don't know if it was a beanbag or a taser or what.
wanda,"Sophina, baby calm down. I can't hear you. Is Oscar there with you?"
sophina,"Naw, he upstairs, with the Police and I can't see them. We downstairs-"
wanda,Where are you?
sophina,"We in Oakland, at Fruitvale BART."
wanda,Did Oscar get arrested?
sophina,"I don't know, I think so."
vanessa,What happened?
newsome, Get back!!
sophina,Where Osc at? What happened?
sophina,WHAT? IS HE OKAY? WHERE IS HE?
caruso," Come on man keep your eyes open. Breathe, man."
paramedic 1,Oscar? Oscar can you hear me?
sophina,"Please let me through, that's my boyfriend up there."
wanda,"Sophina baby, what's going on?"
sophina," The cops won't let me through, and, and Jason said that Osc... OH MY GOD! OH GOD! IS THAT OSC! NO, NO!"
sophina,That's my fucking baby daddy right there! Is he dead? Did they fucking kill him?
paramedic 1,"He's been shot, he's still alive but we gotta get him to Highland."
sophina,"They shot him. They shot Oscar! They say he alive, but he's bleeding and his eyes was closed."
wanda,Where are they taking him?
wanda,I'm on my way.
lead surgeon,"It's here, its right beneath the skin. CLOSE ON OSCAR'S CLAVICLE"
paramedic 1,He was lying face down on the ground.
lead surgeon,"Right here, right lung looks to be what's causing the pulse problem. CLOSE ON OSCAR'S CHEST"
lead surgeon,His lung's gone. We gotta prep for removal.
wanda,"My son is Oscar Julius Grant III. He's been shot, and they told me to come here-"
wanda, Lord please let him be okay. Please watch over him with your healing hands Lord. Keep him Safe Lord. Keep him safe so that I can hold him once again.
lead surgeon,Wanda?
wanda,His lung? How is he... How is he going to be able to breathe?
lead surgeon,"Well, his breathing isn't our concern. It's the bleeding. We're working very hard to get his blood to clot. But right now, his body isn't taking the transfusions."
wanda,But he's going to make it right?
lead surgeon,"Hard to say, but we're gonna do everything we can okay?"
wanda,"Okay, okay. Please do whatever you can, okay? My son is a good boy."
wanda,"--and we ask that you may put your healing hands around your child, we ask that you may operate through these doctors, and breathe strength into their hands as they work on him. Heal him lord so that we may one day see his smile again."
nurse,Loosing a pulse.
lead surgeon,Calling it. Time of Death 9:01 am.
wanda,Can I see him?
lead surgeon,"But its a homicide, so they can't let you in the room with him, ok?"
wanda,I told him to catch the train. I told him to catch BART! I didn't know they were gonna hurt him. I didn't know. I should have just let him drive. I should have let him drive. I wanted him to be safe. Please please let me hug him. 
sophina," Rose, don't turn on the TV okay? I'm coming to get T right now."
sophina,"T, come on."
tatiana,"Daddy? Daddy? Time to go to ""Chuck E Cheese""!"
sophina,"Come on T, we gotta take a shower."
sophina,Is the water okay T?
tatiana,Yeah. Where's daddy? Is he on vacation again?
sophina,No.
tatiana,Yeah.
sophina,And about how when we die we go to heaven?
tatiana,Yeah.
sophina,"Well, God needed another angel, so he took Daddy to come and live in heaven with him."
tatiana,But I don't want Daddy to live in heaven. I want him to be with me.
sophina,"He can't. Once you go to heaven, you can't come back."
tatiana,"Well does he have his cellphone? Maybe if I call him and talk to him, he will come back."
sophina,No. Daddy doesn't have his cellphone baby. You can't call him where he is.
