Speaker,Dialogue
stephen,It's comin' along... want a beer?
brian,Been ripping off fire stations?
stephen,It's old stuff Adcox gave me that the department was going to throw out anyway. Still good enough though for this tub.
brian,Bachman Turner Overdrive?  ...Buffalo Springfield?... Stephen Bishop? Oh man...
brian,"My God, an actual operating 8-track."
stephen,"What, you've never seen one before?"
brian,In the Field Museum once.
stephen,It works.
brian,It worked when you were in sixth grade.
stephen,People actually used to pay you for this?
brian,"Millions, Stephen -- And sexual favors."
stephen,Sheep don't count.
brian,Yeah? What about Laura --
stephen,That was never proved.
stephen,"Why'd you come here, Brian?"
brian,"I wanted to know why you messed with my station assignment. I mean, is this really gonna have to one of those big brother -- little brother ""you broke my GI Joe and I'm still pissed"" games?"
stephen," What is it with you, man, huh? How do you manage to keep coming up with new and amazing ways to screw up? That scotch bullshit? Am I really supposed to believe you came crawling back home because you suddenly felt heart strings moan for the family biz? You were bankrupt, man."
brian,Hey! You don't know me --
stephen,"I know you cold, Brian. The scary thing is, you probably could have faked it for awhile. But you see, in this job there's no place to hide. Isn't like selling log cabins. You have a bad day here -- someone dies. And that's not fucking good enough. Want another beer?"
brian,So that's it? Big bad brother's gonna ride my ass till I cough blood?
stephen,Big bad brother is going to treat you like any other probie -- that I don't think is going to make it.
brian,There's only so much technology can do.  Thanks for the beer.
stephen,Thanks for the speakers.
brian,"Y'know, I told myself a million times I didn't want to be a fireman. I said bullshit to that line about tradition and family legacy. I know I split, and I know how you felt..."
stephen,"Yeah, you know. You know what it felt like."
brian,"I gotta do this, Stephen. I gotta know."
stephen,"I think you're gonna find out, Brian. Don't be late tomorrow."
stephen,"You're too late, probie."
brian," Goddamn it, Stephen..."
axe,"Why baby McCaffrey, how ya doin'?"
schmidt, You know this rug rat?
axe,"Know him? I practically raised him.  And he never calls, he never writes..."
brian,I'm Brian.
grindle,I'm sorry.
grindle,"Boys, I do believe we have a barbecue..."
grindle, I hate it when we gotta fucking go look for it.
stephen, Call in another alarm. We're gonna need some back-up.
axe, Oh these moments do try me...
stephen, Be gentle.
schmidt,"It's only rock 'n roll, kid."
stephen,"Hey, probie! How 'bout it, huh?"
stephen,You're doing it wrong.
stephen, Stay beside me.
axe,Wash it to the windows?
stephen,"No, we'll hit the son of a bitch head on."
axe,"It's gonna flash, Stevie. We gotta get behind it."
stephen,"Nah, listen to it. It's a pussy. It'll just steam on us. It won't flash. Go high in the ceiling."
stephen, Let's go!
stephen,"Ya love it, probie?"
brian,"I'm in heaven, Lt."
stephen,Hook us up to a stand-pipe.
stephen,"Jesus, how 'bout man, huh? We're gonna loose this!"
stephen,"Hey Otis, is it...?"
schmidt, Yeah.
stephen,"Goddamn it, where's our backup? Where's the second-in companies?"
schmidt's voice,"Sorry, man. John Wayne time."
stephen, Dig in!
stephen,"Dig in, goddamn it!"
stephen,You're gonna love this.
santos,Help... Oh God...
grindle,"You go, we go."
brian,Hey!
nightengale,"Sorry man, I thought you were dead."
pengelly, Stephen! BC's on the radio. Says they think a civilian got left behind downstairs.
stephen,Adcox! Take Tim and do a search.
stephen,"Don't you fold on me now, man."
stephen,Clear the hose for me.
brian,"Hey, I think it's coming from a different staircase."
brian,I got one!
brian,I got somebody! I got somebody!
brian,Is she... Is she alive?
paramedic,I'm afraid you're a little too late with this one.
grindle,Sorry to hear about the mannequin. I heard you two were close.
brian,Shit...
stephen, You all right?
brian,Yeah. Fine. I'm a little busy right now.
stephen,"Y'know, you got an awful short memory for direct orders. I told you to stay beside me."
brian,"-- C'mon, Stephen."
stephen,"-- You split the team, man. And what was that crap with the standpipe? You'd think you and a hose were never introduced before."
brian,Goddamn it Stephen!
stephen,-- I told you to stay next to me!
brian,"-- I was doin' it! I was up there fucking doin' it. You don't know, man, you don't know what I did!"
stephen,"What you did was drop the ball, Probie. Get that right."
pengelly, Hey! Stevie! They're callin' for ya.
stephen,"Bet 30,000 dollars a year and twenty two days a month off sounded pretty good twelve weeks ago, huh?"
swayzak," Roger, Paul... How's it going, guys?"
reporter,Another fire in this district. Getting to be Cinder Alley up here.
jennifer, You used that last week.
axe," Hey! Probie! We're still workin' here, man."
grindle," Stephen man, what's going through that guy's head? Takin' it on in the first room... this shit's happening too often. It could've flashed. Should've flashed."
axe,But it didn't. Guy knows.
grindle,Guy's lucky.
axe,"Hey, baby McCaffrey. First one's the clincher. You did okay."
brian,My Lt. might have something to say about that.
axe,"Ah, everybody screws up some, Brian. You're working for the toughest Lt. on the job. Saw him once pick up a probie he thought was moving too slow and throw him into a burning building. It's just bad luck you're family."
brian," John, when you're in there... in the fire... do you ever see..."
stephen," C'mon ladies, let's roll some hose..."
brian, -- Never mind.
shadow,Alderman Swayzak.
swayzak,Investigator Rimgale.
shadow,I need to get in the trunk.
shadow,"Awful expensive shoes to be wearing at a fireground, Alderman. But then I guess you haven't been to too many fires."
jennifer,I wanted to talk to you about Alan Seagrave's death. We still haven't gotten a fire report from your office.
shadow,You'll have an answer as soon as I do.
swayzak,People are asking how a prominent taxpayer got stuffed through the windshield of his own car. They're asking me.
jennifer,"--The point is, Investigator, you haven't even told us yet if the fire was accidental. We're starting to get the feeling your office is dragging out this case to embarrass the Alderman because of his fire dept. reorganization program --"
shadow,"-- You mean his firehouse closing program, -- Don't you?"
jennifer,We'd just be very disappointed if it turned out your office was playing politics.
swayzak,"-- Because I'm not. I care about this city, and I care about this department --"
shadow," Alderman, I have a remarkably uncomplicated job. To decide if a fire's arson, and if so catch the pain in the ass doing it. But to be honest, if my methodical investigative methods just happen to muck up the campaign of certain mayor wanna-bees, well, I guess I can't say I sleep any less peacefully."
swayzak,I wish I could just fire the son of a bitch.
stephen,Hey! Swayzak!
stephen,"We almost lost a whole company up there, Swayzee buddy. Isn't any back- up since you closed '33. And we really appreciate it, the guys and me. Honest. I know you've got my vote for mayor."
swayzak,"Look Lt., I'm on your side. If there's a problem, please, work with our task force to fix it."
stephen,"Oh yeah, your famous task force... three guys have already died this year because of the cuts made by your ""task force""..."
grindle,"Stevie, c'mon man..."
swayzak,"You see that funny glow that's starting to blink in the corner of your eye, Lt? That's your career dissipation light -- and it just went into overtime."
stephen,"If anybody's light's gonna blink, it's yours."
axe,"You're in firemanland now, Swayzak. Do yourself a favor and just walk away."
brian,This is your city job?
axe,That's Franny. She likes firemen.
stephen,"Tim, fill out the alarm card.  Clean the pipe poles, wipe down the ladders and hang some hose."
grindle,That's The Thing. You can't stay unless he likes you.
brian,Have you guys got something against dalmatians?
brian,Do you have to do that?
tim," Could you believe that fire? Man! First day! There I was, Adcox and me, pullin' that lady right out of the fire's fuckin' throat! I love it here -- No surround and drown for this company. Fighting 17th! Goddamn Stephen's amazing. You see how he took that fire by the balls? I'm gonna be that good some day, you watch."
tim,"Y'know what Stephen said to me, right when all the shit was coming hard? ""You never know till the moment the fire stares you down if you're just gonna do this job or be great at it""."
brian,"Ah man, is he usin' that line now on you? What, you think he made that little gem up? Jesus Christ, I used to have to listen to my old man use that every morning."
grindle,-- C'mon! C'mon! Go! Go!
grindle,No! C'mon! This way!
brian,What's going on?
pengelly,"Dinner, Probies. Get started."
stephen,Better be good.
santos,Or we feed you to The Thing.
axe,"Gentlemen, please... As 17's official toastmaster --"
santos,And bullshitter.
axe,"Thank you, Santos. Did I happen to mention that you were cut out of my will?  And to Brian, who's own contribution was both more beautiful and less likely to sue."
axe,"Y'know, when I heard that both McCaffrey brothers were going to be assigned together here, well, my heart was filled with... a sudden desire to transfer.  So raise a glass, lads. To funny- looking Tim, and the McCaffrey brothers, who despite years of getting on each other's nerves have managed with great effort... to still be pissed off at each other. Gentlemen!"
company, Fuck you!
stephen,"Bye, boys."
schmidt, We'll keep it warm for you.
stephen,Clean the toilets.
stephen,"Okay, company dismissed. -- See ya guys tonight at Fitzgerald's retirement party."
stephen,You want a ride?
brian,Thanks.
stephen,Brian --  -- See ya tonight.
stephen,Hey.
brian,Hey.
stephen,I gotta change the view...
grindle,"Heard you didn't make the list for captain, man. I'm sorry..."
brian," With grenadine, right?"
jennifer,When I was twenty.
brian,"Oooh, very sophisticated. Having fun?"
jennifer,"Look, I'm not the same girl who had nothing better to do than wrap her legs around you on a Saturday night. This isn't about fun. I'm working here."
brian,Carrying Swayzak's notebook?
jennifer,Let me tell you something. Martin Swayzak is going to be this town's next mayor.
brian,Yeah. Swayzak. Humanity's last hope. How can you work for that guy?
jennifer,Why do you think Marty came here tonight? Because he cares about your department. You don't know how hard he works. You don't know about his programs helping West Side --
brian,-- All I know is that his programs are getting firemen hurt.
jennifer,"Bullshit. Marty's plan is only about efficiency. I've got two cousins on the job, you think I'd work for him if I didn't believe in it?"
jennifer, Marie... how's little Kevin? Really? Seen the polls? This is the year...
jennifer,-- The thing that really makes me angry is the way your union has --
brian,"What was that? Oh man, you have picked up a few moves since John Paul II Boulevard."
jennifer,"Yeah, well I like to think I'm just a little past hanging out on JP II watching the Irish pick fights and Litwalks barf in the planters."
brian,I seem to remember some pretty good nights on JP II.
sally," Yuck, what a scumbag."
axe, Fuckin' city transferred Sally three months ago out of parking violations into Swayzak's office. Now I gotta pay my own goddamn tickets and she's stuck with an asshole.
santos,Pay more?
sally," No, but there's more exercise -- being chased around a desk."
grindle,"Aw, I don't believe this shit."
schmidt,"Somebody get a shovel! You seen this, Stephen?"
brian,What?
tim," ""Probationary Fireman Brian McCaffrey, on his very first fire, showed the kind of bravery and courage of a veteran firefighter when he risked life and limb to double-check a burning floor alone, emerging victoriously with Anna Rodriguez, a seamstress for the North Shore Clothing Company... McCaffrey first gained prominence as the subject of a 1972 Pulitzer Prize winning photograph taken at the scene of his father's death..."""
grindle,Whadda we gonna do about this?
stephen,"Y'know, I think it's a union bylaw that if a guy gets in the paper -- especially if it's bullshit -- he owes the company a drink. In fact...  ...I'll have a double. On the hero."
brian, What's going on?
swayzak,"Brian McCaffrey, right?"
jennifer,"Brian, this is my boss, Alderman Swayzak.  Brian's a big fan of yours."
brian,Yeah. Big fan.
swayzak,"And I'm a huge fan of what you did to save that woman, Brian."
brian,"Uh, I think there's been a mistake. I didn't save that woman."
swayzak,"No need to be modest, Brian."
brian,"No, you don't understand, I saved a mannequin."
swayzak,"-- That really was incredibly work you did. You and your brother, fighting fires together, helluva image, isn't it? You must feel lucky to be assigned under his command."
brian,Every little boy's fantasy.
swayzak,"Brian, let me come to the point. I'd like to offer you a job."
brian,I have a job.
swayzak,"This one's still with the fire department. One of our best investigators, Don Rimgale, is working on a very difficult, visible case right now. We think he could use another pair of hands and you're exactly the kind of guy I want representing us: An authentic hero from a traditional firefighting clan."
brian,"Yeah, we got all kinds of traditions -- like dying young."
swayzak,"Not every job in the fire department comes with a tombstone, Brian. This could be a great opportunity to move... beyond a fire engine."
brian,"Thanks anyway, Mr. Swayzak, but fire engines sorta run in my family. Politics don't."
jennifer,"Boy, took you all of thirty seconds to blow that."
brian,"C'mon Jennifer, he's just another North-Side jag-off with a mouth."
jennifer,"Brian, do you always have to be so stupid? Think about your future for once."
brian,So now you suddenly care about my future?
jennifer,"Look, I didn't mean to take a piece out of you back there, I just thought you'd call when you came back. You didn't and...  Don't blow it just because of this garbage between us."
brian,"Hey, sorry if I made you look bad in front of your boss. But I'm not gonna be a poster boy for him, I'm trying to do something here. There's five hundred smoke eaters in this room that do that stuff for real every day. Tell Swayzak to talk to one of them."
pengelly,"Aw man, how can she dance with that guy?"
schmidt,I hate that guy. He's a dispatcher. I hate his voice.
stephen,Whatever...
pengelly,"I mean, I know women have gotta bang somebody, but why that son of a bitch?"
schmidt,"Hey Stevie, he's an asshole..."
stephen,"Uh, Helen, I wanted to talk to you a second about Sean..."
helen,"Stephen, I'm kinda busy here, can we talk about this later?"
date,"How ya doin', Stephen?"
stephen,Jackson.
stephen, What's wrong with right now? He's your son for christ's sake. He's --
jackson,"Hey, Stephen, what about that dumb ass brother of yours, huh?"
stephen,...Yeah?
jackson,Savin' a mannequin... How fuckin' stupid can a guy get?
stephen,You can't talk about my brother like that...
helen, Here we go...
jackson,"You're crazy, man!"
stephen,Leave me alone!
axe,"Goddamn it, Stephen, lay off!  You stupid dumbshit, you never know when to fucking quit, do you? You ever wonder why your career's in the fucking toilet? Why you're gonna be stuck a Lt. for life?"
stephen,No.  I need a drink.
brian,"You don't need a drink, man. You need to get outta here..."
jennifer, Ah those McCaffreys... just hate leaving a party with anyone left standing...
stephen,I'm okay... leave me alone...
brian,So you got a 'roid going with Jackson or what?
stephen,"Nah, he's nothin'. It's just sometimes... sometimes you just gotta punch somebody out, y'know?"
stephen,I don't think I can get up.
stephen,"Look, Brian, a photographer. Maybe I can get on the cover of LIFE magazine, too."
brian,"C'mon, let's crawl home."
stephen,"...Adcox, those guys...they don't get it... it isn't the goddamn promotion... or dad... I'm not my old man, y'know? No fire's gonna get me... I don't give a shit about being a captain... it's just... it's just they don't trust me anymore...  ...they don't trust me anymore..."
stephen,If you'd get out of my fuckin' way. I could take my own goddamn shoes off...
stephen,You're such a pain in the ass... You've always been a pain in the ass...
stephen,"Jesus, it's too damn bright in here... Like a goddamn spotlight... I'm goin' blind..."
brian, This?
stephen,Yeah... too bright...
stephen,They don't know... they don't know what I hear in there...
stephen,"...This boat could be okay, huh?... Take it out weekends... Sean 'n me..."
stephen, Hey! Knock it off!
axe, Maybe you should have gotten more sleep last night.
tim,This everything you wanted?
woman, Can I help you guys at all?
stephen,"Nah, we just about got it."
woman, Sally must be finally ironing your shirts.
axe,It's just new. Couple'a shifts and it'll be as thrashed as the rest.
woman,I'm sorry...
axe,It's okay...
woman,"I miss him... I just miss him, y'know?..."
axe,"This job... This fuckin' job sometimes... To buy it trying to go the extra yard, man, that's one thing, but to buy it just because there wasn't any back-up... it's bullshit..."
stephen,"Yeah, it's bullshit. So what? Fuck Swayzak. Fuck 'em all. We don't go into fires for them. You know that. Christ, you taught me that."
stephen,You know Knowlton pretty well?
axe,Yeah...
stephen," Kind of an asshole, wasn't he?"
axe,Biggest in two battalions.
stephen," We're gonna be okay, man..."
schmidt,Is she going to get the divorce?
santos," Hell if I know, man."
washington,"Hey, Pengelly, you made the captain's list!"
stephen, Alright... Go!
stephen,Go!
stephen,"That isn't a football, probie. Get it on your shoulder."
brian,"Having fun, fireman?"
stephen,"You're not breaking any records, Brian."
stephen,Your shoulder. Like this!
stephen,Come on! Pick it up!
stephen,"Run, damn you!"
stephen,Roll the hose.
brian,"What, are you kidding? By myself?"
stephen,You heard me.
brian,"What, is it the stairs? Christ, I'll let you win next time."
stephen," You got a problem with drilling, probie?"
brian,"No, Lt., I don't have a problem with drilling. But let's just have one drill. Not one for the company and one for me."
stephen,Roll the hose.
brian,"Goddamn you Stephen, I'm not gonna quit. You hear me!"
stephen,"Well, thank God for fires..."
mother, My baby! My baby's still up there!
battalion chief,"Hang on a sec, Stevie, we got a hoseline coming."
stephen,Don't take that kind of shit from it! Don't let it know you're scared! Come on!
stephen,Ready?
brian,"Christ, Stephen, let's wait for the hose team..."
stephen,"Listen to it, Brian... Jump when I say... It won't get us."
stephen,Now!
santos,They think she's gonna live...
stephen,You okay?
brian,I waited... I would have fucking waited...
stephen,"That's not what it's about, Brian. The point is there was a kid in there. And what if there'd been two? I went in because that's what I do. It's my way. It's dad's way. It isn't everybody's way."
brian,Dad's way? Where did he tell you that? In a fucking seance?
stephen,"You said you wanted to know something, Brian. What did you learn today?  What do you say, Brian, huh? Time to move on?"
brian,"You're right, Stephen... You win... You're the best, man..."
secretary's voice, Brian McCaffrey on line two for Jennifer.
jennifer,I'll take it in my office.
swayzak, Go get him.
jennifer,Brian?
brian,"I've been thinking about what you said the other night... If the offer's still on the table, I'd like to talk about it."
jennifer," Marty's a good man, Brian."
brian,Yeah...
shadow," ...So stop me if I get this wrong... The fire's almost out... You're upstairs on the unburned floor checking for heat. You've been told by your Battalion Chief, your Captain, by me, not to do anything up there until ordered. But now the itch starts, and all of a sudden comes the Glory Boy Flash: Hey, I'm a hero. Heroes don't just stand around. So on your own you decided to punch out a window for ventilation. Was that before or after you noticed you were standing in a lake of gasoline?"
shadow,"You could've crispered half your company with that little stunt, but more importantly you wrecked the physical evidence I use to prove it's arson. You've made my day longer, Probie. Go home and think about that."
brian,"Uh, I'm Brian McCaffrey. Your new assistant."
shadow,Your Dennis' kid.  I work alone.
shadow,Are you still here?
brian,"Get used to me, Inspector. I'm not going anywhere."
shadow,Then go find a corner. I don't want you in my way.
brian,I think we should get something straight here. I was assigned to this office by the city.
shadow,"Look, I knew your father, he had a helluva reputation on this job. But that don't mean you get any slack. Swayzak sends you down here, okay, I gotta eat you, that's the rules and I got nothing to say about that. But Swayzak or no, you live with me. Step out of line, and I don't care who knows you, I'll swing the hammer.  You think you're the first?"
brian,Where are you going?
shadow,Pest control.
ronald,Shadow.
shadow,"How ya doin', Ronald. Staying comfortable?"
ronald,Didn't think you'd make it.
shadow,"Wouldn't miss this for the world, pal."
ronald, Who's this?
shadow,He works for me.
ronald,Is he a fireman?  I like firemen.
shadow,"You like everybody, Ronald."
ronald,"Brian McCaffrey...  Oh this is really a treat. Brian McCaffrey. Lost a dad to the animal, huh?"
brian," Hey, do I know you?"
shadow,You don't know him.
ronald,I know you.
brian, What the hell are you talking about my --
shadow,Knock it off. Now.
ronald,"Tell him about me, Shadow?"
shadow,"Ronald here likes telephones. Used to tape wooden matches to the bell striker and wrap it in cotton. Came up with a whole little thing there, didn't you Ronald? When you got bored, what did you do? You just started making calls... mostly day care centers and retirement homes, wasn't it?"
ronald,Did he tell you how we finally met?
shadow,"Nobody cares, Ronald."
ronald,"Oh, but it's a good story, Shadow. You're depriving our famous young friend here..."
ronald,"It was on State Street, right?... Just your basic warehouse torch for the owner. Cakewalk. But the animal... turned on me... 'Ol Shadow here, he shows up -- whole place is going like hell -- my hair, my hands... could've just let the animal take me -- but Shadow, he's a good camper, so he tries to pull 'ol Ronald out. Guess he didn't notice the tub of phosphorous next to me...  Notice you're still a little shy about rolling your sleeves up, Shadow. Show him your stomach yet?"
man,"...All right, the parole board has received Mr. Bowland's fitness report, his ID-44, endorsement from his section warden... Dr. Norris?"
woman psychiatrist,"As supervising psychiatrist I would describe Mr. Bowland's progress as remarkable. Taking into account his disability and the six years already served, I recommend parole."
man,"Mr. Bowland, do you regret your crimes?"
ronald,Yes. I understand now the pain I caused.
man,"If released, will you commit these crimes again?"
ronald,I won't.
man,Do you consider yourself ready for society?
ronald,Yes.
shadow,Sure Ronald? You're ready alright.
ronald,Absolutely.
man," Excuse me, Mr. Rimgale."
shadow,Excuse me.  What do you do with little girls?
shadow,"What do you do with them, Ronald? Huh?"
ronald, -- Burn them.
shadow,And old ladies?
ronald,-- Burn them.
shadow,And the world -- the whole world.
ronald, -- Burn it all.
shadow,"See ya next year, Ronald. Gotta go."
shadow," Hey kid, c'mere -- At least make yourself useful."
engine lt,"We were lucky with this one. Could've taken out the whole complex, but the explosion blew out most of the flame. Good for us.  -- Not so good for him."
shadow,Turn this over.
brian,What do you want me to do with --
shadow,-- Shhh.
brian, What are you listening to?
shadow,"You sneaky little son of a bitch... Hide and seek... Come on, tell me what I want to know..."
shadow, Get that couch out of the way.
shadow, Find me some glass.
brian,Glass?
shadow,Do we have a language barrier here? Glass.
shadow," It started in this room. Took its time, hung out... but the air ran out. It couldn't breathe. So it was snuffed. But it wasn't dead... still all that trapped heat, lying low, waiting for some sucker to open the door and give it that one gulp of air..."
brian,-- Another backdraft.
shadow,Finish coat burned away... Severe spawling of rough coat...
shadow,That's our ignition point. Dig it out. Carefully.
shadow," Temperature in this room was about 2000 degrees, but copper wire in outlet is melted, which requires 5000 degrees. An accidental short in the plug could of created a spark of 7000 degrees, hot enough to melt the wire and start a fire."
brian,No it couldn't.
brian,"I mean you'd be right -- with normal wire. But that's gauge ten in that plug -- industrial stuff. Who knows why they put it in here -- but it won't melt at less than 12,000 degrees. And no natural spark short of lightning gets that hot.  In another life I was in high-end electronics."
shadow, Have outlet analyzed for any traces of flammable accelerants.
brian,Don't mention it.
brian,"Hey, Tim."
tim, Brian.
shadow, Check the wall for burn patterns.
brian," So, you surviving without me?"
tim,"There's no replacement 'cause of your boss' cuts, if that's what you mean. If someone else goes out on an injury we're really screwed."
brian,Swayzak's not my boss.
grindle," Ooooh, like the tie. Love the tie."
brian,"Grindle, scrape down that wall for me, huh? I would myself, but the tie 'n all, y'know..."
santos,"Uh, Brian, if you're lookin' for smoke patterns, there's some good ones over here."
brian,Yeah? Where?
grindle," Little to the right... further... further... Right behind there. Hey, could you hand me that pike pole?"
grindle,"Sorry, maybe that wasn't it after all."
stephen,"That's just about enough, guys, okay?"
schmidt,"See ya around, Brian."
axe," Wake up, kid."
stephen,Here. Dry yourself off.
stephen,"Look, you are sorta making yourself fair game."
brian,Thanks for the insight.
stephen,"Brian, look --"
brian,"Just leave me alone, okay?"
stephen,"Hey, Bri... Rimgale's okay. I don't get half the shit he's talking about, but then everybody says the same thing about me. Who the hell knows?"
helen,"Stephen, what are you doing here?"
stephen,Fixing my roof.
helen,It's not your roof anymore.
stephen,Where's Sean?
helen,He's got piano lessons.
stephen,Oh yeah? How's he doing?
helen,He's going to be a fireman.
stephen,"Give up, babe. You can't fight it. Believe me, my mom tried..."
helen," Stephen, you gotta stop just showing up on the roof like this."
stephen,"I just wanted to, I don't know, not exactly apologize for the other night -- especially since I don't remember much of it --"
helen,-- You remember.
stephen,"Yeah... I just thought I should say, I don't know, something."
helen,The great communicator.
stephen,Sorry I hit Jackson.
helen,He deserved it. He was born deserving it.
stephen,He treats you okay?
helen,Okay.
stephen,I treated you better.
helen,You treated me like shit.
helen,You want some coffee?
stephen,"Coffee? Nah, I gotta go."
helen,"What's wrong, Stephen?  How's Brian doing?"
stephen,He's out.
helen,"I know he's out, but how's he doing?"
stephen,"Y'know, I treated him better than any other probie I ever had. He probably hates my guts, but I did the best thing for him. I made him finally look in the mirror."
helen,"Ah Stephen, that's what this is really about, isn't it? You always have to be right."
