Speaker,Dialogue
nicky,"So you're saying, make all pants with a drawstring, then heavier set gals don't have to feel humiliated by telling their waist size in front of the whole store?"
valerie,"Basically, yeah."
nicky,Wow.  Maybe you should make drawstring socks for gals with fat ankles.
valerie,You know what's nice about you?  You just seem happy being yourself.  You don't try to act cool.
nicky,"Thanks much.  You know what's nice about you, Valerie?"
valerie,What?
nicky,"Your juicy, heart-shaped ass."
valerie,What was that?
nicky, I...I don't know why I just said that. I meant to say that...
valerie,You're a jerk.
valerie,What the hell's your problem?
peter,Check this out.  The number of the beast.
dan rather,"Reverberations from Arch-Decon Donnelly's shocking speech are still being felt throughout the city.  Today, some disgruntled cast members of the play CATS broke the fourth wall in a most hostile manner."
dan rather,...But even that does not come close to what happened today on Live with Regis and Kathy Lee.
regis,"So I was driving to work today, and some bozo in a Cadillac cut me off..."
kathy lee,"Oh, that's terrible, Reege..."
regis,So I followed him...
kathy lee,You followed him?
regis,"I followed him all the way downtown, and when he gets out of the car, I reach under my seat and pull out an aluminum bat."
kathy lee,You keep a bat under your seat?
regis,"Recently, yes!  So I run up behind this guy, and start bashing his brains in with this bat, and it made me feel happy!  Did you ever see THE UNTOUCHABLES?"
kathy lee,"Yes, great movie..."
regis,I was DeNiro!
beefy,Your brothers are upsetting the balance of good and evil.
nicky,What can I do about it?
beefy,You can't do jack shit... unless you learn your evil powers.
nicky,Nobody's as evil as my brothers.  Those dudes put the wick in wicked.
beefy,Go get a soda out of the fridge.
nicky,But those are my roommate's sodas...
beefy," ""But those are my roommate's sodas..."" Does that sound like a statement the son of the devil would make?"
nicky,Release the evil?
beefy,"I'm just saying, there's wickedness in you... I can tell from your snores."
todd,What are you doing?
bill walton,"What an odd game, folks.  The powerhouse 85-0 Harlem Globetrotters, who normal run circles around the 0-85 Nationals, seem to be struggling to find their groove in front of their hometown fans."
ref,"He's walking, get him a bus!"
bill walton,"Oh, another awful call.  There is no way that was travelling."
cornrows,"What's with all these crazy calls?  You gotta watch that shit, we haven't lost a game in 53 years."
ref,Technical foul!
nicky,That guy in the striped shirt snaps his fingers like someone I know...
todd,A black guy?
nicky,"If it's Cassius, yes."
globetrotter fan,"Get your head out your ass, ref!  The kids came to see the Globetrotters win."
ref,"Oh, so you wanna lip off to me? Unsportsmanlike conduct on the big mouth in the Globetrotter's shirt.  Take ten points off for the Globetrotters."
bill walton,"In all my years of basketball, I was never so happy to hear a halftime buzzer.  Folk, I'm afraid if the second half doesn't get any better, I expect a full scale riot."
court announcer,"It's time for the Globetrotter's halftime half-court heave throw, where one lucky fan will have a shot at ten thousand dollars!"
miguel,I ain't goin' out there and taking the shot.  These people have gone crazy.
nicky,I'll take the shot.
peter,Look who's back from the dead.
john,"Six, six, six, pick up sticks."
todd,What's Nicky doing down there?
beefy,Trying to capture his brother in a flask and preserve the balance of good and evil on Earth.
todd,Did you just talk?
beefy,No.
court announcer,You better win these people some free pizza.  Looks like they're about to start killing each other.
nicky,Release the evil.
bill walton,"I think that ball just blew up.  And yes, my hair is aflame."
nicky, Could I get another ball?
ref,Get that crap outta here!
nicky,"Listen up, New York.  Your souls are in great danger..."
bill walton,I think it's safe to say we're all rooting for this bizarre and hideous looking man.
crowd,Nicky!  Nicky!  Nicky!
nicky,"You know, Dad got very sick when you left."
ref,I heard.  I'm glad he's dying.  It's my turn now.
beefy,"Take him to the hole, Nicky.  I mean, woof!  Woof!"
nicky,Never doubt my skills.
cornrows,"Damn, I gotta learn how to do that."
ref,That's nuts.  When'd you learn that shit?
nicky,"Sorry, Cassius.  Maybe it was the super devil juice Dad gave me.  HE thought I might need it for just such an occasion."
regis,Super devil juice?  Give it over.  Let's go best two out of three.
nicky, No.  No way.  Dad said it was only for me.
todd,"So your father's the devil, you're a talking dog sent from Hell, and you guys are who?"
peeper,Just a couple of big fans of Nicky and the work his Dad does.
john,"By the way, Nicky.  Check this out."
nicky,Absolutely nothing.  The Blizzard always came straight with his messages.  But wrap your minds around this one.
voice,I command you in the name of the Lucifer to spread the blood of the innocent.
john,No wonder your uncle's so weird...
todd,I gotta say this cake tastes a little funny.
peter,"Oh, I dumped a fat sack of reefer in the mix.  Tried to spice up the bash."
nicky,What's reefer?
john,Come on.  One more time.
nicky,"Not again, fellas.  It kind of hurts."
peter,Please.  You got to.
nicky, All right...
beefy,"I used to get baked like this with my first girlfriend, Heather.  We'd get so stoned she would forget I was a dog."
john,She was human?
beefy,"Actually, she was a sewer rat.  Man, that pissed my parents off."
john,"I dated a Japanese girl once.  My parents disapproved.  Not cause she's Japanese, but cause she was only fifteen."
nicky,I'm only fifteen...thousand years old.
todd,I was in love one time but she said I wasn't financially reliable enough.  And she needed that.
john,"By she, do you mean he?"
todd,No.
beefy,Busted. 
peter,"How you feelin' over there, Satan Abdul Jabar?"
nicky,"A little strange.  I can't stop thinking about this girl, Valerie."
todd,Why?  Did she hurt you?  Do you miss her?  Need a shoulder to cry on?
john,"Easy, Liberace."
todd,"Oh, would you grow up."
nicky,We had the greatest afternoon of my life until Adrian made me tell her she had a heart-shaped ass.
beefy,Maybe you love her.  But what do I know? I'm baked out of my mind.
peter,"Me, too.  We're gonna get going."
todd,You guys want to stay?  I have a futon in my bedroom.
john,"That's a big pass, Elton John."
peter,"We're going to see Ozzy play at the Meadowlands, right now.  Wanna come, Nicky?"
nicky,No thanks.  I'm afraid I wouldn't be able to give Ozzy the focus he deserves.
john,"Whoa, that chick must be the real deal, then.  Later on."
nicky,"See ya, fellas."
todd,That is the most frightening thing I have ever seen.
nicky,Todd.  Which way to the Parson's School of Design?
nicky, Coconuts...
student,Hello.
nicky,You smell like coconuts.
student,"It's ""Comptoir Sud Pacific.""  Makes me feel like a hula girl.  Which is kinda what I'm going for.  Wanna come in?"
nicky,No thanks.  I'm looking for a girl named Valerie who also smells like coconuts.
student,"Valerie Doran?  Two floors up, one window over."
nicky,"Thanks, much.  Good luck with the genital tucking."
student,I don't need luck.  I'm good.
nicky,Adrian?
student,Andrew.
nicky,Hey.
valerie,Nicky?  Oh my G-d.  Stay right there.
nicky,Oh that stings!  My eyes are on fire!
valerie,What were you thinking coming here?
nicky,"I'm not sure, but it didn't involve getting blinded with poison."
valerie,"Oh my G-d, I'm so sorry!"
nicky,Valerie?
valerie,Are you dead?
nicky,No.
valerie,What are you doing?
nicky,I think I'm floating.
valerie,Why would you be floating?
nicky,I don't know.  Maybe it's because of your sweet voice.
valerie,Am I supposed to not be freaked out right now?  Because I am.
nicky,I can't see you but I can smell you. And you make me feel alive in a way I've never felt before.
student,"You got the wrong window again, man."
nicky,"Oh.  Sorry, Andrew.  Valerie?"
valerie,"I'm over here, Nicky!  To the left."
nicky,"That wasn't me.  I was being possessed by my brother, Adrian.  He's the one who call you a gross pig."
valerie,"What do you mean, ""possessed?"""
nicky,Remember when I told you my Dad was in Hell?
valerie,Yes...
nicky,"Well, that's because he's the Devil. And he wants to keep his throne for another ten-thousand years.  Which is fine with me, but not with my brothers, so they broke out of Hell, causing my dad..."
valerie,"... ""The Devil?""..."
nicky,"...to decompose.  And I love my  Dad very much.  So I came to Earth to save him but then crazy eyes stole my flask and I met you and...well, my dog tells me I just might be in love with you."
valerie,"Okay, now I get that ""deep south"" joke."
nicky,You gotta believe me.  You gotta believe in the butterflies.
valerie,"Okay, I do.  Get back up here."
valerie,This is amazing.
preacher,The hellbeast is above us.  He's invading our skies!  We're all gonna die!  We're all gonna die!
valerie,He's kind of ruining the mood.
nicky,Let me take care of that.
preacher,We're all gonna die!
valerie,Can we go fly over Central Park?
nicky,"Next time.  Tonight, I want to share the most beautiful thing I could possibly imagine."
valerie,We're going to Jersey?
nicky,East Rutherford.
nicky,I never thought I'd ever see Ozzy live until he was dead.  Please tell me you like metal.
valerie," ""Mister Crowley, what's inside of your head..."""
nicky,My dog was right.  I'm in love with you.
nicky, Moo ya san jie bay!
nicky,What's going on here?
nicky,Ow...what was that for?
bum,Fifty million dollars.
nicky,Release the evil.
nicky,"I seem to be in trouble, Beefy."
beefy,"The shit has hit the fan, kid.  Take a look."
todd,Been breaking all morning.
dan rather,"At a news conference earlier today, Chief of Police Andy Shaifer gave this beleaguered city its latest dose of bad news.  He revealed that the man who caused a sensation at basketball arena last night is no hero... he is, in fact, a mass murderer."
nicky,I didn't murder anybody
beefy,Look.  You were really high.  Things happen.
nicky,"I was with Valerie, I swear.  This is Adrian's work.  I've got to find him."
beefy,I think you're looking at him.
guy," My name's Nicky, and I'm gonna kill all you suckers for no reason!"
nicky,This is baloney!
beefy,"He superimposed your head onto ""Scarface."""
todd,...which is by far DePalma's best work...
nicky,I'm not Nicky.  I'm not home!  I don't live here!
peter,"Dude, it's us.  Let us in."
john,There's like a total mob scene coming this way.
nicky,I thought for sure I gave 'em the slip.
todd,Looks like they're following a giant trail of bug shit.
peter,"What'll we do now, Beefy?"
beefy,"I don't know, this is a little out of my league."
john,"What would your dad do, Nicky?"
nicky,Good idea...kill me.
peter,Dude.  Seriously?
nicky,Yes.  I'll meet you at Grand Central at noon.  Okay.  Do me.  I command you.
nicky,That just hurt a lot.
todd,I've always wanted to kill someone.  Can I do it?
john,Look at Queen Latifah steppin' up.
todd,"Die, Grandma, die!"
lucifer,"Royal flush, you lose.  Off with the bra."
nicky,"Dad, Adrian's got the whole city after me.  He's always a step ahead.  What am I gonna do?"
dad,"What are you gonna do?  Look at me, Nicky!  I got no legs, I got no hips, I got one ear..."
nicky,"Uh, I'll do my best, Dad.  Do you have any advice at all for me?"
dad,"I can't hear you, Nicky.  I can't hear anything!"
dad,Put it back on my head.  I'm falling apart here.
peter,You sure you're down with this?
john,Little nervous.  Wanna puke.
peter,We know where to find Nicky.
john,Sure do.  You got what we want?
peter,"Fifty million bones, bro."
peter,"Excellent.  But I gotta warn you, man. He's not human."
john,We think he's the son of Satan.
bag lady,"Hey, watch it!  Who do you think you are?"
todd,Where is he?  He's late.
beefy,"He'll be here.  Just keep your cool, kid."
todd,You guys.  That was so uncool.
peter,We thought the son of Satan would understand a move like this.
adrian,Ta-da.  So what time is my brother expected back?
john,Noon...
peter,"So even though you're not really the chief, we still get the rest of the cash, right bro?"
adrian,You know what you'll get?  An indescribably horrific torture administered by demons for the rest of eternity.
john,But what about the cash?  Can we keep it or what?
adrian,"Sure, why not?"
lady," Food stamps? They should call 'em ""dude stamps."" Cause ever time I get one, some dude takes it away..."
john,No thanks...but we'll take that bottle of booze. 
lady,Hey...that's mine.
peter,"Beat it, ya freak."
john,Schnapps...
peter, Peppermint...alright.
john,Wanna hit?
peter,Drink up.  Here's to fifty million clams.
adrian,To the defilement of Earth and the corruption of its people.
peter,"Whatever.  Knock it back, grab Nicky and let's get outta this hell-hole."
adrian,It is awfully hot down here.  How do you manage to stay so cool?
john,"Weed lowers the body temperature.  I read that...in, uh...er, science magazine."
adrian,This liquid will probably quench my thirst.  Cool me off.
peter,Definitely.
john,And give you a good buzz.
adrian,Or maybe it will trap me inside for all eternity.
john,Uh.  No it won't?
adrian,"Oh, Nicky, I've missed you.  Come on out and say hello..."
john,Urr...uggg...errr...
adrian," I'm calling you out, brother..."
adrian,"Hello, Cassius."
adrian,"You know, New Hell really only needs one new Satan."
adrian,But Cassius could use some company for the rest of eternity.  So get in the flask.
cop,"Oh, he's gotta pee."
todd,"Run, Beefy!  Run!"
nicky,I won't drink.  You can't make me.
adrian,"Of course I can.  Drink or she dies.  Unlike you, she won't come back from where she's going."
nicky,Let her go.
adrian,I hear a train coming.  Drink.
valerie,Don't do it.
nicky,"I have to, Valerie."
adrian,Ahhh!
beefy,Now that hurt the both of us.
nicky,Valerie!!!
adrian,See you in Hell!
angel,"Oh. My. G-d.  I can't believe you're here.  Welcome.  Can I just tell you, I am so excited right now."
christa,So excited.
jenna,She really is.
nicky,That's terrific.  Now could you ladies point me to the Black Palace?  I should check in with my dad...
angel,"I'm sorry, you're just so cute."
jenna,Do you have any idea where you are right now?
nicky,"The home of eternal damnation, house of Hades, H.E. double toothpicks..."
angel,Maybe try the opposite of that.
nicky,My brothers told me my mother was a mountain goat.  Which would explain my chronic halitosis.
angel, A mountain goat?  That's really sweet.
nicky,My mom wasn't a goat?
angel,Try an angel.
nicky,An angel?
angel,Unh-huh.  Which would make you half angel.
nicky,Wow.  What...what did she look like?
angel,"Well, she was about six-three, only spoke Portuguese and had really long grey hair."
jenna,"I'm sorry, but you just had the sweetest look on your face."
christa,You're gonna be so happy she did that.
nicky, How come you're not older?
angel,"Angels don't get any older, son."
jenna,"I can't believe you just called him ""son."""
angel,Oh my G-d.  This is so wild.
dad,"I can't see shit.  You're all still here, right?"
dad lips,Yea!  I can't believe little Nicky came through.
adrian,Where's Nicky?
adrian,I came through that gate alone.
dad,Boooo.
adrian,Somebody explain what's going on.
gatekeeper,You'll get nothing out of me.
adrian,Perhaps a titty twister will loosen your lips.
gatekeeper,The only way to save your dad is for you and your brothers to pass through the gates at the same time before he deteriorates completely.
adrian,How much time does Dad have before that happens?
gatekeeper,Thirty minutes.  And then whoever claims his throne will have unimaginable power.
lucifer,All boobs and no balls.
adrian,Thirty minutes.  Hmmm.  I hope you don't mind if I take a seat while I wait for you.
dad lips,Ahhh!
lucifer,I don't get no respect.
adrian,Ten thousand years.  And I never once got to sit here.
dad,"Hell's gonna bust wide open.  Demons, get him out of the chair!"
adrian,"Ah-ah.  Not so fast, demons.  There are a couple of million evil souls on Earth ready to be harvested.  Anyone interested?"
nicky,"Are you Adrian and Cassius' mom, too?"
christa,"No, their mother's weren't angels."
angel,I think they were hookers or strippers or something really porno like...
chubbs,"Holly, Jenna, Christa. Time for your Mambo lesson."
angel,"Oh, Chubbs.  I totally spaced.  I'm so sorry.  I have company.  It's my son, Nicky.  My son.  Can you believe it?"
chubbs,"Wow, that's terrific."
angel,"Nicky, this is Chubbs.  He used to be a golf pro, but up here he's the dopest dance instructor."
chubbs,You mambo?
nicky,I don't think so.
chubbs,"Remember, it's all in the hips.  It's all in the hips."
nicky,Where did you meet my father?
angel,"It was a long time ago, at some Heaven and Hell mixer."
