Speaker,Dialogue
doctor,"Leonard's association with food is no longer about taste. It's about texture. While we may be partial to sweet or salty foods, Leonard will become partial to crunchy or smooth ones. Once he settles on a texture he likes, his appetite will increase."
grace,I can't believe this is happening.
doctor,"Considering what Leonard could have suffered, he's lucky. Besides, he is severely overweight. A loss of appetite may be a benefit."
nurse,How'd we do?
leonard,This stuff feels like shit in my mouth.
nurse,It's macaroni and cheese.
leonard,It feels gross. Like there's a film on my tongue.
nurse,"So, you can't taste it, right? Maybe you'll like the crunch."
gabe,"I'm leaving, Jim.    Again, so sorry."
jim,"Gabe, are you still interested in buying the land? Because I accept your offer."
gabe,This is hardly the time to talk business.
jim,"Buy the woods, Gabe, please. Tear them down and build. Build houses, condos, a 7-11, I don't care. I just don't want to recognize it ever again."
leonard,"You holding up alright, Jacob?"
jacob,Jeff and Kenny were the ones that started the fire. It was their fault. Or maybe mine. I should of been there.
malee,You wouldn't have been able to do anything. And it could have been you who died.
jacob,"I wish it was. You know the last thing Rudy said to me? He said, I can't be a pussy all my life. He was right, I am. And Rudy might be dead because of it."
malee,Don't say that.  Why don't you talk to your parents about this?
jacob,They can't help me.
malee,Give them time. It'll get better.
jacob,What if it doesn't? My dad hasn't gone back to work yet. What if he loses his job. We could lose our house. I could be homeless.
malee,Then you'll stay with me.
leonard,Or me.
jacob,We're best friends.    We...
malee,Oh my God.
jacob,What?
malee,That guy. I like know him. He's one of my mother's patients.
leonard,So?
malee,"I've never seen a patient of hers actually out and about.  Should we go over and say ""hi""?"
jacob,I just want to get out of here.
leonard,"You coming, Malee?"
leonard,Are we having company?
grace,"No, this is all for you. Your favorites; fried chicken, spaghetti, pizza, french fries, and chocolate cheesecake for dessert. I made everything extra spicy, so you can taste it."
leonard,"Ma, it doesn't matter how spicy the food is."
grace,So you're not even gonna try it?
leonard,I'm sure it's delicious.
grace,Forget it.     Don't eat.
leonard,Why not?
grace, It's unhealthy.
teacher,Tommy Wallace.
tommy,He's not in this class anymore.
teacher,How do you know?
jacob,Cause he's dead.
teacher,"I realize being new at this school puts me at a disadvantage, but joking about a fellow classmate's death is anything but funny, Mr...."
jacob,I'm his brother. Was.     And I'm not joking. He's dead.
teacher,"I'm so sorry. Wow, this is awkward. Would you like the seat left empty?"
jacob,Why?
teacher,In memory.
coach,"Alright, ladies, welcome to gym. We will be starting things off this year with the United States Standardized Fitness Test."
leonard,That was as far as I could pull myself up.
coach,Ten seconds. You need forty to pass.
coach,23 minutes.
leonard,Not bad.
leonard,Football?
coach,You don't like football?
leonard,I love it. It's just I'll never make the weight requirement. Pop Warner league wouldn't let me play for five years because of it.
coach,"There's no weight requirement in high school ball, son."
leonard,Books?
coach,"One is on nutrition, the other exercise. You do what they say, and you can play for me once you get to high school."
leonard,Thanks.
coach,Because I've never seen a child so out of shape in my life.
mr farmer, Did anyone practice over the summer?
ashley,"No, they're wrong.    Call them back."
jim,"Ashley, I talked to the lawyer.   He wouldn't lie."
jacob,What's going on?
ashley,This is all your fault.
jim,Me?
ashley,"If we had gone to the hearings like I said, this wouldn't be happening."
jim,We agreed it would be too painful.
ashley,You agreed.
jacob,"Mom, what happened?"
ashley,Tell him.    Tell your son.
jim,The boys who killed Rudy cut a deal. They got a year in juvinile hall and five years probation.
ashley,A year. That's what your brother's life is worth. A damn year!
jim,"Ashley, calm down!"
ashley,How can you be so unaffected by this! How? Our son was murdered!
jim," It was an accident, and the boys are juveniles."
ashley,So that makes it okay?
gus,Dr. Chung's daughter.
malee,You remembered. We were never introduced. My name is Malee.
gus,Gus.
malee,I was in the mood for a picnic. I thought this would be a nice place to have one.
malee,Would you like to join me?   There's plenty of food.
gus,I don't go to lunch for another ten minutes.
malee,I'll wait. Meet me by the cement mixer when you're ready.
gus,"The last time I saw you, you had just come from a funeral. How are you doing?"
malee,"Okay. Death is like so weird. I mean, it's sad, but I also feel like I've been given this sign. A sign which is telling me, life is short, so you gotta do what makes you happy. You gotta take chances. You gotta get crazy."
gus,"What are you doing to ""get crazy""?"
malee,I play the flute.
gus," Yeah, that's totally nuts."
malee,"No, not that. See, every year my school has this recital. I've always been too scared to play a solo in front of people, but this year I've decided to do it."
gus,Good for you. When is it?
malee,Why do you care?
gus,Cause I'm gonna go.
malee,What? You can't go!    Nobody goes to these things. I don't even think my mom is going.
gus,"You gotta have somebody rooting for ya. Besides, I like music, and I owe you for bringing me lunch."
malee, Okay. Tuesday at 8:30 in the junior high school auditorium.
gus,I'll be there.
malee, Don't say it if you don't mean it.
gus,I'll be there.      Front row.
leonard,I can't believe how much you suck at this game.
jacob,No.
leonard,You wanna shoot some hoops?
jacob,"No.  The sentencing thing totally upset my mom. She was up half the night, crying."
leonard,I can't believe it either. A year ain't shit! Rudy is dead forever.
jacob,I want them dead. I want to kill them. I could handle a year in Juvy hall.
malee,"Whoa, what those guys did was an accident. If you were to kill them, it's premedicated. You'd get 20 years to life at least."
jacob,So I'm just supposed to sit here and take it? Be like you guys.
leonard,What is that supposed to mean?
jacob,You seem to have gone on with life pretty easily. Don't you miss him? Don't you care?
malee,It's not that we don't care.     It's just...
jacob,Life goes on.
malee,"It does. You have to deal with it. If you don't, it could like eat you alive forever. 90 percent of people's problems is due to their inability to get over the past."
leonard,How do you know?
malee,My mom tells that to all her patients. I've eavesdropped on some of her therapy sessions.
leonard,That's awesome. Can I listen in sometime?
malee,"No. Anyway, she says, if a person wants closure, they gotta deal with their problems head on. Go see these guys and let them know how you feel."
jacob,I don't think my parents would be up for that.
malee,Go alone. Juvy hall is only like forty minutes from here. Take the bus.
jacob,"Bye, Dad."
jacob,Where's Jeff?
kenny,He's sick.     I think he...
jacob, I hate you. You know that?     You bastard.
kenny,"Rudy knew we were going to be there. He never should have come. You want the truth, all this happened cause of you."
jacob,Me?
kenny,"Yeah, you deformed retard! The only reason we started picking on you guys in the first place was because of that thing on your face."
jacob,"Every night, I lie in bed and plan your murder."
kenny,I'm shaking.
jacob,"First I'm going to take a kitchen knife and chop off your fingers then your nose then your tongue. Then I'm gonna poke out your eyes with the end of a broomstick. Well, not really poke them out, but I'm gonna push them back into your brain. Then I'm gonna take scissors and cut off your ears. When they find you, it's gonna be like putting a jigsaw puzzle back together."
kenny,"If you kill me, you come here."
jacob,So? What do I have to look forward to? You've already destroyed my life.
kenny,What happened was an accident.
jacob,There are no accidents. You're gonna pay for what you did. And it's gonna hurt like hell.
grace,What the hell is this?
leonard,I'm reading the list of ingredients in our foods.
grace,Why?
leonard,Research. Do you know the damage these chemicals can do to the human body?
grace,"Leonard, put everything back."
leonard,This is serious. You can't keep buying this crap. Don't you care that you're ingesting garbage?
grace,Just put everything back and go to sleep.
yacco,Post traumatic stress is very common in your line of work. Many fire fighters go through this.
gus,Yeah. But why now? I haven't fought fires in ten years.
yacco,"Sometimes we experience something so horrific, our memory blocks it out. That way we won't have to relive the pain. It's called repression. Our bodies are not so forgiving, however. Inside, we feel the effects of trauma even when we don't know why."
gus,What does that mean?
yacco,"Something stirred your unconscious. If we find out what that was, we can begin the healing process."
gus,A friend was making good money with construction. He got an offer to build that extension off Lindsay Acres. He suggested I come into town and work for a while.
gus,"""Light my Fire"" is always playing."
yacco,What?
gus,"Light my fire. The Doors song.  ""Da da something... wallow in the mire... Da, da... we couldn't get much higher. Come on baby light my fire."
yacco,Interesting.
jacob,Dad?
jim,Jacob.
jacob,You okay?
jim,Fantastic.
jacob,Me?
jim,Jacob.   I love you.
jacob, Yeah?
jim,Will you join me? Join me in this celebration of life. A symbolic gesture of cleaning out the old and bringing in the new.
jacob,Do I have to?
jim," No, you don't have to."
jacob,"Good night, Dad."
malee,"Thank you, Mr. Farmer."
malee,Where's Jacob?
leonard,Couldn't make it. He...
malee,Oh my God!     He's coming over.
leonard,Who?
malee,Shut up!     Leave now.
gus,You were awesome.
malee,Really? Be honest. I'd rather you tell me I sucked then lie.
gus,You were great.
malee,Excuse me for a second.
leonard,"Ow, ow, ow alright.    I'm going."
malee,So you really enjoyed it?
gus,Yeah. Good song.      What made you pick it?
malee," Oh, uh... my mother was humming it all last week. Big Doors fan."
gus,Really?   Is she here?
malee,No.
gus,She missed out.
malee,You're so sweet.
gus,"Yeah well, I have to go, but thanks again. I had a great time."
grace,That boy is going to bring the entire house down.
patrick,Let him be. He's looking good. I'm proud of him.
grace," Girls, have you decided what you're going to go as for Halloween?"
sara,Either a witch or a princess.
grace,That's nice. Haley?
haley,I'm going to go as a marble.
grace,"What do you mean, a marble?"
haley,"You know, like a bag of marbles, but just one marble."
jeff,"I'm really sorry, man.   I..."
jacob,You just think about what I said. Get out of my sight. And send Kenny in on your way out.
kenny,What did you say to him?
jacob,I thought you'd both like to know that Halloween was Rudy's favorite holiday.
kenny,Stop it.
jacob,"After we'd go trick or treating, we'd sit in our room and swap the candy we hated. Rudy loved Snickers, I Almond Joys."
kenny,Almond Joy sucks.
jacob,What sucks is that I'll never get to sit in my room and swap candy with my brother ever again. Thanks to you.
kenny,Why are you doing this?
jacob,To remind you.
kenny,"How could we forget? You been coming here for months to ""remind us""."
jacob,No one is forcing you to talk to me.
kenny,Anything to get out of my cell.
jacob,Is your cell small?
kenny,Yes.
jacob,So is a coffin.
kenny,"You're not the only one who wishes he was still alive. I'd do anything to bring him back, but I can't. It's not easy being in here. Hell, you saw Jeff."
jacob,What happened to him?
kenny,He pissed off the wrong guy off. Jeff is totally fucked right now.
jacob,Good.
kenny,Don't come back here ever again.
jacob,Free country. I'll come if I want.
kenny,Don't expect me to show up.
grace,Be careful now.   Have a good night.
grace,Kids keep coming later every year.
haley,I hate him! I hate him!
grace,Who?    What happened?
haley,Leonard! He threw away all our Halloween candy.
sara,He grabbed our bags and just threw them down a gutter.
patrick,What the hell is going on? Why did you throw away their candy?
leonard,"Because their sugar intake is completely unhealthy. Besides, Halloween is supposed to be a celebration of evil. How did candy get wrapped into it?"
grace,"I am going to ask you this once, and I want a straight answer. Are you in a cult?"
patrick,Grace!
grace,This is what happens when kids join cults. The first thing they change is their diets.
leonard,I'm not in a cult. This is all information you can find in books.
grace,The issue here is that you have stolen one of the most exciting nights of the year from your sisters.
patrick,"If anybody had done this to you when you were a child, we never would have heard the end of it."
leonard,I wish somebody had done it to me. I wish either one of you had given a shit about my weight.
patrick,I do not care for your language.
leonard,I'm only trying to help you guys.
patrick,What's your point?
leonard,"Dad, you and mom are going to die young if you keep eating as poorly as you do."
patrick,What is this obsession you have with weight?
leonard,"The coach for Jefferson High is also my gym teacher. He told me that if I got into shape, I could start as center for the Freshman team when I get to high school."
patrick,Center is a great position. Toughest guy on the field. A good center can make or break a team.
leonard,"I know.   That's why I'm trying so hard to get into shape. You guys should to. At the rate you're going, you won't make it to your 60's."
patrick,"Look, Leonard. Your mom, to her, a tasty meal is just a way of showing she cares."
leonard,She doesn't! Tonight she served spaghetti and meatballs from a can. The amount of sodium alone can wreck havoc on a person's blood pressure. Not to mention...
patrick,"Leonard, people just don't drop dead from eating meatballs."
gus,I can't take your Halloween candy.
malee,"You'll be doing me a favor. Chocolate gives you zits. Besides, if I want to keep this firm ass as an adult, I gotta develop good eating habits now."
gus, Maybe just a snickers.
malee,So work is good?
gus,"To be honest, I can't wait till this job is finished. This place is creepy. You know, a boy died here like right before we started working."
malee,Rudy.   His name was Rudy.
gus,You knew him?
malee,He was one of my best friends. Remember that funeral I went to?
gus,That was him?
malee,I thought you knew. Two boys threw a flaming cocktail at him. Can you imagine killing someone like that? How evil can you get?
ashley,Jeff Laskey is dead.
jim,What?
ashley,He committed suicide in his jail cell last night. Sally Yngve called just now to tell me.
jacob,Why are you smiling?    A boy died.
ashley,"No, a monster that murdered my son died. Justice is served; end of story."
kenny,"He used his bed sheet, waited until lights out and then jumped."
jacob,That's terrible.
kenny,His cell mate let him hang there the entire night.
jacob,"I'm sorry, Kenny."
kenny,"Like you even give a shit. I bet when you heard, you started dancing."
jacob,No.
kenny,"I knew he wouldn't make it. It's my fault too. Jeff wasn't a saint when I met him, but he sure as hell wasn't headed here.  That fucking asshole!"
jacob,An IPOD!   Sweet!
ashley,You like it?
jacob,I love it.     You guys went crazy this year.
jim,I'm going to shower.
ashley,"Jim, Jacob still has one more present."
jim,I thought we were going to wait.
jacob,"No, do it now! Now!"
ashley,"After serious debate, your father and I have decided... to adopt A BABY!"
jacob,What?
jim,We're gonna adopt a baby. Hopefully a boy.
leonard,May I be excused?
grace,No!
malee,Why do I have to do this? It's Christmas break.
yacco,You'll be one step ahead in January.
malee,"Just because you're an atheist, I don't get to celebrate the holidays."
yacco,Malee.
malee,I'm going for a bike ride.
yacco,There's a foot of snow outside.
malee,"The streets are ploughed. Besides, I like looking at all the lights."
yacco,Be home in an hour. Be careful.
malee,Freeze!   That's right.
leonard,"Don't worry, white male infants are the hardest to come by. 60 minutes did a whole story on it."
malee,Since when do you watch 60 minutes?
leonard,"Since I was in the hospital. They said, any adoption agency worth its salt has at least a three year waiting list. By the time your parents get a kid, you'll be in college. You think they'll want to start over again with that baby shit?"
jacob,"No, but it's like they're trying to replace Rudy."
leonard,It doesn't matter cause it's not gonna happen.
malee,I'm thirsty.  Can you get us some drinks?
leonard,Why me?
malee,Because it's the gentlemanly thing to do.
jacob,I'll get the drinks.
malee,I'll go with you.
leonard,Why are you all of a sudden going to get the drinks?
malee," Because you've upset me, and I don't want to see you right now."
leonard,"Fine, I'll get the drinks."
malee,I need a favor. It's big. I need you to hide something for me.
jacob,Hide what?
malee,"Promise, you won't freak."
jacob,I won't.
malee,"You said, you wouldn't freak!"
jacob,That's a gun.
malee,I know.
jacob,Where'd you get it?
malee,"I can't tell you. I just need you to hide it for a while. When all is cool, I'll come for it."
jacob,Why can't you keep it?
malee,"My mother is a total snoop. She goes through my stuff like all the time.  Please, Jacob. Somebody's life might depend on it."
jacob,Is it loaded?
malee,"No, but I do have some bullets."
jacob,"Nobody has the combination, but me. Besides, I could be building a bomb in here, and they wouldn't even know."
jacob,I sent in some comics for ya.   The X-men one is pretty sweet.
kenny,That last batch was awesome.
jacob,"I better get going, I don't want to miss my bus."
kenny,"Before you go, I got some news. Apparently, the parole board feels I've been a model prisoner, so they're giving me early release."
jacob,What?   How can they do that?
kenny,"I don't know. They just did. You're pissed, aren't you? I knew you would be.  It was an accident, Jacob."
jacob,"So you're getting out.   Gonna head back to school, or..."
kenny,Fuck school. I'm going to live with my Dad in New Mexico. He's working on a ranch out there.
jacob,You can't leave the state. That violates your probation. You'll have to...
kenny,My dad won't tell anyone. No one will even care I'm out there.
jacob,Your mom will.
kenny,"Jacob, in the entire time I've been locked up, you were the only one who came to see me. Trust me, she won't care."
malee,200 dollars! Dad sent me 200 dollars!
yacco,No!  Your father... went out.     He's not home right now.
malee,You're acting weird.     What's going on?
yacco,Nothing.
malee,"Well, do you want to come with me to the mall and spend it?"
yacco,"I'd prefer it if you'd put that money in the bank.  Fine, spend it. You'll have to do it alone though. I have a patient this afternoon. Have a good day."
patrick,Here's the deal. You know how my company flies me to Florida every April?
leonard,You and I have been going since I was eight. It's the guy's week off.
patrick,"This year, I'm taking the girls. Just the girls. You're staying home."
leonard,Why can't we all go?
grace,"I'm not staying here all alone. Besides, you said it yourself, you've been going for years. Give your sisters a chance."
leonard,Whatever.  I need money.
patrick,What for?
leonard,Clothes.    Nothing I have fits anymore.
grace,Your father and I aren't rich. You can't get a new wardrobe anytime you want.
leonard,"What am I supposed to do, go to school naked?"
grace,Wear a belt.
patrick,"I'll give him some cash, he can get some clothes."
grace,No. He's gonna gain all his weight back in a few months. 
patrick,Grace.
grace,What?    It's true.
leonard,"When I was fat. Now I don't have to wear a T-shirt when I go swimming. Who knows, maybe I could even get lucky."
jacob,"You're still ugly, though."
leonard,"I don't understand what my mother's problem is. It's like the thinner I get, the more she hates me."
jacob,She's probably jealous. Maybe you should put her on that diet.
leonard,"Anytime I mention it, my mother goes crazy."
jacob,"If you really want her to drop a few tons, put her in jail. Kenny's lost about 30 pounds since he's been incarcerated, and he was already thin."
leonard,Really?
jacob,"Yeah. Jail is the perfect weight loss program. You take a fat tub, throw them in a room and force them to eat right and exercise. Don't let them out till they do."
yacco,"Malee, dinner!"
malee,"I got a new look. You know, for Spring. What do you think?"
yacco,You look...
malee,Beautiful?
yacco,Different. What happened to your glasses?
malee,"Contacts. It took me like forty five minutes to get them in, but beauty is pain."
yacco,"Honey, in the future, I'd like to know if you're going to radically change your appearance. Clean your stuff up and come down for dinner."
gus,"Malee?   My God, you look..."
malee,Different?
gus,Beautiful.     You look beautiful.
malee,"I felt like I needed a change, you know?"
gus,I bet you're driving the boys at school wild.
malee,Boys my age are so immature. I'm more attracted to older gentlemen.
gus,You don't want somebody that much older than you. An age difference can cause problems.
malee,What kind of problems?
gus,"A lot of times when a couple has an age difference, they wind up splitting up because they want different things."
malee,You mean sex.
gus,No.
malee,Are you impatient?
gus,"No, but when I was a kid."
malee,Why don't you have a girlfriend?
gus,"I did, but it didn't work out."
malee,How old was she?
gus,About my age.
malee,"See that, age wasn't an issue, yet you still wanted different things. I don't think it's about age. "
leonard, Have a good flight!
ashley,We're home.
jacob,Hi.
ashley,Could you come downstairs for a minute. We have a surprise for you.
jim,"This is Keith Gardner. You're new brother. Keith our son, Jacob."
keith,It's nice to meet you.
jacob,You get top bunk.
keith,I'm kind of afraid of heights.
jacob,Sucks to be you.
keith,"I never thought my future brother would have a KOOL AID stain, smeared across his face."
jacob,"Fuck you, it's a birthmark!"
keith,We're getting off on the wrong foot.
jacob,"When my parents said they were taking in an orphan, I pictured a baby. So what happened, your parents die or something?"
keith,I was given up at birth.
jacob,You gonna try and find your mother when you're 18?
keith,"As far as I'm concerned, the fact she had me was enough. I don't need to show up one day and disrupt her life."
jacob,"Oh, but it's okay to just show up one day and disrupt mine?"
kenny,You're blaming me for this?
jacob,No.   But can you believe it?
kenny,Maybe this is the only way they can get over Rudy's death.
jacob,He's a person not a fucking vase.
kenny,I know.
jacob,I gotta get out of there. I can't live in that house for one more day. I want to go with you to New Mexico.
kenny,No way. You've never even   been out on the road.
jacob,So.
kenny,"It's not easy. After first night falls, you'll be pissing yourself."
jacob,"No, I won't."
kenny,You don't need me to run away from home.
jacob,That's not what this is about.
kenny,"Yes, it is.  And you want to come with ME of all people. Are you forgetting, I was the one who killed Rudy!"
jacob,That was an accident.
kenny,If this is what you want.   Alright.
malee,Is that Dad? Can I talk to him?
yacco,Take some responsibility for yourself and grow... Hello?...
malee,"Well, what do you expect?   All you ever do is yell at him."
yacco,"Malee, you don't understand."
malee,"He's my Dad! I'm sorry if it bothers you, but I love him. You keep this up then one day, when I'm old enough, I'll leave here and go and stay with him."
grace,Leonard?
grace," Leonard, what's wrong?"
grace,I'm calling 9-1-1!
grace,"If I go downstairs, I won't be able to make it back up. Let me call 9-1-1 first, okay?"
leonard,I hope someone is hungry.
grace,Get me out of here now!
leonard,"No joke, Ma. For the next two weeks while Dad and the girls are away, you will be kept down here. I'll provide you with nutritious meals and plenty of water. You, mother, will learn what it means to be healthy."
grace,"That's what this is about, food?"
leonard,"I'm trying to save your life, mom. Trying to give you a life. Cause I love you."
grace,"My life is fine.   I don't need you to ""save me""."
leonard,You don't even realize how sick you are. It's a problem when an otherwise healthy woman can't drag her ass up a flight of stairs because she's so obese. You're staying down here.
gus,Hello?
malee,"I made dinner, my love.   And I have a surprise."
gus,"You've been in my apartment before, haven't you?"
malee,Don't you like my body?
gus,"Malee, stop."
malee,It's okay because I love you.
gus,To go call your mother.
malee,But we're soulmates.
yacco,I don't know what to say to you.
keith,Wanna play some catch?
jacob,Where the hell did you get this?
keith,"The closet. Ow, what's wrong?"
jacob,Did I say you could play with the glove? Did I?
keith,"No, I just..."
jacob,"Everything, and I mean, EVERYTHING in this room is mine. You are not allowed to touch a thing, especially the glove."
keith,"Okay, okay."
jacob,"If you tell my parents what I said, I'll kill you. I'll shoot you in the fucking face, I swear it!"
jacob, What's wrong now?
ashley,"I was looking at a picture of you and Rudy when you were born. God, I miss him."
jacob,But you have Keith now
ashley,What the hell does that mean?
jacob,You have Keith. Two boys again. Everything is fine.
ashley,We didn't adopt Keith to replace Rudy.
jacob,Didn't you?
ashley,"For your information, your father and I discussed adopting for years."
jacob," Right. Maybe if it was me who died, you wouldn't need another kid to get over it."
ashley,How can you say that? I never wanted either of my children to die.
jacob,"But one of us did. If you had to choose which one, I bet you wish it was me."
ashley,I know you think we favored Rudy...
jacob,You did!    Admit it.
ashley,"I admit he was easier to raise, but we didn't love him more. Jacob, listen to me. You came with a different set of challenges."
jacob,My birthmark.
ashley,It's not easy being different...
jacob, I'm not different!! You always made me feel like something was wrong. There's nothing wrong with me.
ashley,I know...
jacob,"No, you don't! It's like you don't know how to deal with me. You never did."
