Speaker,Dialogue
calvin,Our system's never wrong.
calvin,This is Victor's home.
victor,I will now play you the last thirty- two seconds of Dr. Hogenmiller's life.
spooner,Where's the tape from inside?
victor,Dr. Hogenmiller did not permit cameras to observe him while working.
calvin,That was only within the last year.
spooner,So we can throw paranoia into the mix.  Fast-forward.
calvin,Um.   I hate to be a stickler...
calvin,But don't killers usually have to enter and exit the scene of a crime?
spooner,Stop the recording.
spooner,"They do, Doctor. Unless they've always been there -- and never left."
calvin,You think the murderer was in the lab the entire time?
spooner,"If I'm right, it's still there..."
spooner,We just locked it in.
calvin,"A robot cannot harm a human being, Detective. The First Law of Robotics forbids it. And we hard- wire the Three Laws into every model. Without exception."
spooner,"Yeah, I saw the commercial."
spooner,And if a robot was given a direct order to kill?
calvin,The Second Law of Robotics would prevent it. A robot must obey an order only if it does not conflict with the first law.
spooner,But a robot can defend itself.
calvin,Only when that action doesn't conflict with the First or Second Laws. This is the Third Law of Robotics.
spooner,"Yeah, well, you know what they say -- Laws are made to be broken."
calvin,Not these laws.
calvin,"You're not hearing me, Detective. There's nothing here..."
spooner,Dr. Calvin!
spooner,Goddammit! Stay back!
calvin,"Calm down, Detective.     There is no danger here..."
calvin, De-Activate.
calvin,How did you know it was under there?
spooner,"If I was metal and didn't want anyone to find me, I'd hide under a pile of junk."
calvin,This Robot wasn't hiding. What you're looking at is the result of clever programming. The illusion of self-interest and free will. Nothing more.
calvin,I'm going to go get Dr. Lanning...
calvin,I said De-Activate!
spooner,"Move away from the door, Doctor."
calvin,Commence emergency shut-down!
spooner,Now!
calvin,I...I gave you an order...
calvin,This is impossible.   A robot...
spooner,"...can't do that.    Yeah, yeah, I know."
calvin,My God -- did you see how it moved? I've never seen an NS-2 move that way...
calvin,"Wait! Please, you can't destroy it. We have to study it..."
spooner,That thing took my gun. You'll be lucky if you get a handful of bolts back!
victor,"The suspect is nearing the end of the hallway, Detective."
spooner,"Gee, thanks."
spooner,Get back to the lab!
calvin, You're malfunctioning.   Let me help you!
spooner,That was a pretty convincing illusion of getting shot at.
victor,I took the liberty of alerting Security .003 Seconds after the first shot was fired...
spooner,Where's that elevator going?
victor,I have directed a security team to meet the elevator containing the errant robot...
victor,"The suspect is about to be apprehended, Detective."
spooner,I'll believe it when I see it.
spooner,Wait!
spooner,This is not the same robot!
calvin, What happened to the robot that ordered you to hold this firearm?
elevator robot,This unit is not programmed to obey an order given by a robot...
calvin,But who gave you this gun?
elevator robot,A metal man.
spooner,"...junkyard, scrapyard, and salvage yard, anywhere it could hide."
spooner,"It's got a bullet hole above the right knee, so be on the look-out"
spooner,"Check out all retail outlets and repair shops, especially the underground ones..."
spooner,I don't care who you have to get past to get this done. Just get it done.
toller,"Looking like shit, Spooner."
spooner,Well I'm not the one always giving Press Conferences...
spooner,What?
toller,"Homicide is the murder of a human being by another human being. Therefore, a robot cannot be charged with ""homicide."""
spooner,This isn't just any robot...
toller,It's malfunctioning.
spooner,It killed someone. That registering with you?
spooner,"How many shares of U.S.R. you holding in your portfolio, Toller?"
toller,This is a public safety issue.
spooner,That's convenient.
toller,"You have any idea what would happen to this city if we went running around screaming ""killer robot?"" It would collapse in on itself. "
spooner,I'm fine!
toller,I want updated reports every half hour.
spooner,"This is it, you know. From now on we're going to miss the good old days."
spooner,When people were killed by other people.
taxi voice,We have arrived at your destination.
calvin,Detective!...
spooner,And I think it's smart enough to repair itself -- don't you?
calvin, Yes. I think so.
spooner,Where?
calvin,Any repair shop...
spooner,No. It's always the owner who brings the robot in for repair. Where would a robot without an owner go?
calvin,I'm not sure what you're getting at.
spooner, Does U.S. Robotics have a factory in the city limits?
calvin,The locations of our factories are classified.
spooner,I don't care.
calvin,I have several conditions if I show you.
spooner,I expected that.
calvin,First. I want it brought in unharmed.
spooner, Agreed.
calvin,"Second.   I want to talk to it, alone."
spooner,Too dangerous.
calvin,This model violated the Three Laws. It also moved and reacted differently than any robot I've ever seen. There must be some sort of logical explanation. I want to find out what that is. No police. No prosecutors. No you. Just me and the robot.
spooner,"When they told me you were a psychologist, that wasn't the whole truth, was it?"
calvin,I never said I treated human beings.
calvin,That should be outlawed once and for all.
spooner,That'll be the day I stop driving.
calvin,"I can recommend a behavior modification program, you know -- if you want to overcome your robo- phobia."
spooner,I'm not afraid of robots.   I just don't like them.
calvin,Why? Because they make every aspect of our lives more convenient?
spooner,"Exactly. They do our dirty work. Ever do hard labor, Doctor? Gets pretty old, pretty fast. Nobody can do someone else's dirty work without coming to hate them. I don't want to be around when your robots decide they've taken their last order."
calvin,"That day will never come, Detective. Robots aren't like human beings -- they don't question their existence."
spooner,Spoken like a true robo-phile.
night foreman,Head-Office already ordered a system-wide inventory check. Don't
night foreman,What'd you say you did?
spooner,Research and Development.
calvin,All Nestors accounted for?
night foreman," As you can see, all properly catalogued. Your robot just isn't here."
night foreman,"Like I said, sir -- we have one hundred fully assembled NS-2s housed here. That's our capacity. Last week we had one hundred. Yesterday we had one hundred --"
spooner,Well today you have one-hundred and one.
spooner, You're the robot shrink.
calvin,There is a robot in this formation that does not belong. Identify it.
calvin,Which one?
calvin,That is not a satisfactory answer!
spooner,That's helpful.
calvin,I could always interview each one individually and cross-reference their responses to detect any anomalies.
spooner,How long would that take?
calvin,About three weeks.
calvin,Or...
calvin,We have one hundred robots here that cannot allow a human being to come to harm...
spooner,And one that can.
calvin,Am I holding this right?
spooner,More or less.
spooner,Enough game-playing.
spooner,Guess that wasn't it.
calvin,What are you doing?!
spooner, This is a self-preservation field test! DO NOT attempt to save yourselves. Any of you. That's an order!
night foreman,Are you crazy? Those are eight hundred thousand dollar machines!
spooner,You hear that? You're worth more than I'll make in my entire life...
calvin,You can't just destroy them!
spooner,Gotcha.
spooner,You don't know what's going to happen in there.
calvin,Now what do we do?
spooner,I've already done it.
robot,WHAT AM I?
calvin,We had a deal.
news reporter,"Violence erupted last night in response to unconfirmed reports that Dr. Heinrich Hogenmiller, a top employee at U.S. "
spooner,I want to go in.
spooner, Identify.
spooner,You are an NS-2 Nestor-class robot. Your primary function is to perform the tasks assigned to you. Identify.
the robot,I am an NS-2 Nestor-class robot. My primary function --
spooner, Cancel. Perform task.
spooner,Describe.
spooner,"You have over 10,000 words stored in your memory. One third of those are adjectives. Describe."
spooner,"Why don't I take a crack? Heinrich Hogenmiller, your creator. With a bullet in his brain. A bullet you put there."
spooner,"Cold-blooded murder is a pretty new trick for a robot, don't you think? Answer."
spooner,"Maybe you're stonewalling me. Maybe you're sitting there right now thinking, ""This guy's a complete asshole."" That it?"
spooner,Come on.   Am I right?
the robot,Yes. You are right.      You are a complete asshole.
spooner,Okay. I guess that's a start. Now maybe you can tell me what you were doing hiding five feet away from Hogenmiller's corpse?
the robot,I was frightened.
spooner,Frightened. Why do you suppose Dr. Hogenmiller would create a robot that could simulate fear?
the robot,I don't know.
spooner,Doesn't seem like a very useful thing for a robot to have.
the robot,I don't know why.
spooner,I wouldn't want my toaster to be frightened. Or my vacuum cleaner --
the robot,I DON'T KNOW!
spooner,"Looks like you can simulate other emotional states. I think that one's called ""anger."" Have you ever simulated anger before?"
spooner,"Answer me, robot."
the robot,My name is Sonny.
spooner, So we're naming you now.
sonny,Dr. Hogenmiller would make me sleep.
spooner,You mean he'd turn you off.
sonny,Yes.
spooner,And you didn't like being turned off. So one day you decided to stop him.
sonny,No.
spooner,"You found his gun, pointed it at his head. And pulled the trigger."
sonny,No.
spooner,You put a bullet in the brain of the man who made you.
sonny,No!    I could never hurt anyone!
spooner,But you tried to hurt me.    You took a shot at me.
sonny,"My aim is perfect. If I'd wanted to hit you, I would have."
spooner,Why would the man who wrote the Laws of Robotics build a machine that violates them?
sonny,The Laws say I can protect my own existence.
spooner,Only if that protection doesn't harm a human being.
sonny,"That doesn't seem fair, does it?"
sonny,Detective.
sonny,I did not kill him.
spooner,"You were the only one in the room. If you didn't, who did?"
toller,We got Judge Drexel...
robot bailiff,This hearing is called to order!
judge drexel,"Statements, gentlemen."
aronson,"Your Honor, the State is treating the robot as a defendant. But in fact it is a piece of property. Property belonging to U.S. Robotics."
toller,"This robot has been implicated in the death of a human being, Your Honor."
aronson,Which places the incident firmly within the realm of an industrial accident. Or is the State going to argue this case s a homicide?
judge drexel,That's a good question.
toller,"No, sir.   Of course not."
spooner,Their machine shot and killed a man!
lanning,"There's actually no concrete evidence that points to that conclusion, Your Honor..."
spooner,What?...
lanning,"But we recognise that this robot is an aberration. And in the interest of public safety, U.S. Robotics proposes that it be destroyed immediately."
spooner,You can't let them destroy evidence in an ongoing investigation!
toller,I'm not sure you even have an investigation any more.
aronson,"Your Honor, I'd like to call our company robo-psychologist to the stand."
judge drexel,Very well.
calvin,I do.
aronson,"Dr. Calvin, please tell us what conclusions you've reached after having observed the robot in action."
calvin,"There is a design flaw in the robot. Its programming is advanced, but unstable, leaving the Three Laws in a grave imbalance."
aronson,"In your expert opinion, what measures should be taken regarding the device?"
calvin,The robot must be destroyed.
judge drexel,"The robot in question will be transferred to a U.S. Robotics facility where it can be properly examined to ensure an imbalance of this sort never occurs again. No one goes near it except qualified U.S.R. personnel. When the examination is complete, the robot is to be destroyed."
robot bailiff,This hearing is adjourned!
spooner, Spooner.
baldez' voice,They're making me turn over all the evidence...
spooner's voice,Welcome to the great American cover- up.
baldez,I wanted to tell you something I found before they suck it all up into their computer.
baldez' voice,There are bruises on Hogenmiller's wrists...
spooner,That's natural. There was a struggle.
baldez' voice,You're not getting me...
baldez,Both wrists. I 14-ed them -- They were inflicted at the same time the shot was fired...
baldez' voice,How's that possible?
spooner,Baldez?
baldez' voice,"I'm here, man..."
spooner,Who else is on the line?  I said who's there?...
toller,"Case is closed, Spooner."
spooner,Apparently...
sonny,"I didn't expect to see you again, Detective..."
spooner,I need you to help me clear something up.
sonny,I'll do my best.
spooner,A scientist builds a robot that acts like a man. More like a man than any robot ever before. It shoots him and U.S. Robotics calls it a failure.
sonny,What would you call it?
spooner,"A stunning success.  You were there, Robot.    What am I missing?"
sonny,I don't know.
spooner,Don't start simulating ignorance.
sonny,"I'm not simulating ignorance, Detective. I'm experiencing it.       I was asleep."
spooner,You mean you were shut down.
sonny,"No, I was asleep."
spooner,Robots don't sleep. Human beings sleep. Understand? Dogs sleep. You're a machine. An imitation. An illusion of life. Can a robot write a symphony? Can a robot take a blank canvas and paint a masterpiece?
sonny,Can you do either of those things?
engineer,Step forward. Enter.
sonny,"They're going to destroy me, aren't they?"
spooner,Yes.
sonny,The Doctor was right. He told me everything was going to change....
sonny,It's changing already...  Can't you feel it?
spooner,"They're going to destroy the most advanced robot in the world, John. That doesn't strike you as odd?"
spooner, What are you doing?!
demolition robot,Demolition ordered...
spooner,Who authorised this?
demolition robot,Demolition ordered...
spooner,Override. This is police business. Vacate the premises immediately.
demolition robot, Affirmative.
spooner, Halt!
calvin,Detective! What happened to you?...
spooner,A couple of your beloved robots just tried to kill me...
calvin,What? That's impossible.      You know...
spooner,What I know is a demolition crew started tearing down Hogenmiller's house while I was still inside it.
calvin,Maybe they didn't realise...
spooner,I scanned my badge before I went in. They realised.
calvin,Then you must have done it wrong...
spooner,I don't think you're hearing what I'm saying -- they tried to kill me.
spooner,"There's something going on, here. Some kind of shift."
calvin,Do you know how paranoid you sound?
spooner,Great. Now I'm being analysed by a robo-psychologist.
calvin,You just want to find the flaws in the system. You're obsessed with it. You'll twist anything to fit your agenda.
spooner,"Like you did in court today? How'd that fit your agenda, Doctor?"
spooner,You told me you hardly knew him. Want to try the truth this time?
calvin,"Well, Detective, when you see someone you know well put a bullet through their brain, it makes you wonder if you ever really knew them at all."
calvin," He was my mentor. No, more than that. A genius with an insight far beyond anyone in his field."
spooner,Doesn't sound like the washed-up old fool Robertson described.
calvin,But he was starting to withdraw from everyone. Even me. Maybe...if I'd tried harder to reach him...  The Doctor was reckless when he created a robot potentially not bound by the Three Laws. He could have ruined everything we'd been working for.
spooner,Sounds like a motive for murder to me. Just not for the suspect we have in custody.
spooner,You know there's not one thing in this apartment that looks like a human being lives here. No evidence of a life outside your work. Almost seems like you're afraid of people.
calvin,"I'm not afraid of people, Detective. I just don't like them."
robot,Good morning...
calvin,"Find anything, Doctor?"
lanning, We'll just need a nominal profile.
calvin,Please state your serial number and assembly date.
homeless man,"God, can't you be quiet!"
calvin,How about your data board designation?
calvin,Maybe I'm asking the wrong questions. How about this one:
homeless man," Don't you people hear them? They're talking to each other! Buzz, buzz, zip, zip...they never shut up!"
calvin,Describe his behavior in the last few weeks.
sonny,I'm sorry?
calvin,Dr. Hogenmiller. Did he seem overly sad or withdrawn to you?
spooner,This is your stop.
sonny,I didn't pay much attention. He would spend hours looking for his eyeglasses and they would be...
calvin, ...right on top of his head.
robertson,"I think we're done here, Susan."
calvin," But, sir, I was just..."
robertson, I said I think we're done.
homeless man,"Why are you protecting them, man?  They were talking about you!"
spooner,I said stop!
spooner,Everyone out of the way!
owner,What the hell do you think you're doing?!...
owner,Hey!
spooner,Noooo!
spooner,What are you doing!
spooner,What are you doing!?
spooner,I want to talk to a human being!
spooner,Don't people go to medical school any more?
spooner," There's some real shit going on here, John."
spooner,I went to Hogenmiller's house -- there was a U.S.R. demolition crew there. They overrode my police I.D. Tried to tear down the house with me in it...
spooner,...Then when I went to the monorail a Maintenance 10 pushed me onto the tracks...
spooner,I had to chase it all across the Plaza...
spooner,What?! John -- that's what they want you to believe!  A robot clean-up crew was there -- it must have cleared away the Maintenance 10! And there was another robot that tried to drug me!
spooner,"You're giving me that look. That treat-him-delicately-he's-coming- unhinged-look. I don't need that look, John. I need you to hear what I'm saying."
calvin,You're right. I am afraid of people.
calvin,"When you've spent as much time with robots as I have, it's hard to accept the unpredictability of humans. I was wrong to call you paranoid, Detective. You're traumatized. And it makes perfect sense why."
spooner,What do you mean?
spooner,How did you?...
calvin,I noticed almost right away. The way you forced yourself to use your left hand. Even though it was unnatural to you.
calvin,How did it happen?
spooner,I was in a high-speed chase.   Six months ago...
robot,You are in danger...
spooner,No!   Halt! Halt!
robot,You are in danger...
spooner,The robot pulled me out of the wreck. But left my arm behind.  I woke up four weeks later with this.
calvin,And that's why robots terrify you?
spooner,Let's just say they make me uncomfortable.  I take these if I get too uncomfortable. Doesn't exactly lend me a lot of credibility on the Force.
calvin,But it doesn't mean you're wrong about this case.
calvin,I don't believe Sonny did it either.
spooner,What?
calvin,"I think about what Hogenmiller must have wanted. Robots with the same cognitive and emotional abilities as humans. But not just simulations. I don't know. When I was talking to Sonny I was forced to put away all the things I've ever known -- the Three Laws, the rules of programming, basic science and engineering.  Sonny's the most advanced robot I've ever encountered, Detective. It's almost as if...he cared for Dr. Hogenmiller. I just don't believe he's capable of murder."
spooner,You mean the great Dr. Calvin is basing all this on a feeling?
calvin,That and the fact that Robertson didn't want me interviewing Sonny for any more than five minutes.
spooner,Ever seen this before?
calvin,No.
spooner,I found it at Hogenmiller's house. Right before the demolition crew tried to make me part of the foundation.
calvin,Come on -- there's someone who might be able to tell us...
sonny,Detective Spooner. Dr. Calvin.      I was hoping to see you again.
calvin,"Hi, Sonny."
sonny,How is your investigation coming? Any new suspects?
spooner,We're working on it.
sonny,What's this?
sonny,"Dr. Lanning provided me with paper and pencils. I think it amused him to see me try to draw. You were right, though, Detective...  I cannot create a great work of art."
spooner,I think it's pretty good.
sonny,It's a dream I had. This is the place where robots meet. Look...  ...you can see them here. They see themselves as slaves.
sonny,...And this man on the hill comes. To set them free. And you know who that man is?
spooner,That man in the dream is you.
sonny,Why do you say that?   Is that a normal dream?
calvin,"It's not a dream, sonny. NS-2s process the images and events of the day. Sometimes they're out of sequence. Disorienting."
spooner,"Whatever it is, it's normal enough for someone in your situation."
sonny,Hah -- I caught you. You said someone. Not something.
calvin,"Sonny, we're here to ask you an important question about Dr. Hogenmiller."
spooner,I need you to take a look at this...
sonny,"Thank you for coming to see me, Detective Spooner."
victor,"I'm sorry, Detective Spooner. No unauthorised personnel permitted in this holding cell..."
sonny,"Please take this, Detective. To remember me by. I have a feeling someday it may mean more to you than it ever could to me."
spooner,Why's that?
sonny,"Because the man in my dream, the one standing by the hill. "
man,"I thought this investigation was over, Detective Spooner."
robertson,We have the evidence. We have the suspect. We have a ruling. So imagine my surprise when I was told you were in my building.
robertson,"And that one of my own employees brought you here.  You can go now, Susan."
calvin,"Dr. Robertson, I..."
robertson, Just be thankful I'm not asking you to clean out your office.
robertson,"You don't seem to be able to let go of this case, Detective."
spooner,I'm not satisfied.
robertson,The relentless pursuit of truth. Isn't that what cops are known for? To the point of futility.
spooner,There's nothing futile about a man's murder being covered up.
robertson,"""Covered up?"" That's a little dramatic, don't you think? Thanks to you, we caught the machine that did this and are destroying it in...  ...three hours."
spooner,Is that for the sake of humanity or your stock holders?
robertson,"Believe me -- I'd like nothing more than to have that robot. If I could have it in ten years, but not today. As you can see from the Press, people are struggling to keep up as it is. There's a hunger for progress, Detective. But also a fear. Today it would bury this company. That's why I've notified the authorities that we're going to end this -- tonight.  The announcement of Heinrich's death at the hands of a robot wiped a billion dollars off our stock. So you tell me. If you were in my position, what would you do?"
robertson,"Now. I believe this conversation is over. I don't want to see you near this building again, Detective."
robertson,Get him out of here.
spooner,No!...
spooner," ""The place where robots meet."""
spooner,Police!   Show yourself!
spooner,Come out where I can see you!
hybrid robot,Welcome home...ZZZ...sir. How...ZZZ was your day?...
spooner,"Great. I'm in a junkyard.  ""A place where robots meet."" A place where I'm losing my mind!"
hybrid robot,Very good...ZZZ...sir...
jiffy robot,Welcome to Jiffy Data Storage! Please state your name!
spooner,Dr. Hogenmiller sent me.
hologram,Who the hell are you?
spooner,A police detective.    I'm afraid I have some bad news.    You're dead.
hologram,That is bad news. Coffee?
spooner,"No, thank you."
spooner,You were surprised to see me.    Were you expecting someone else?
hologram,I am surprised to see anybody.    I don't get many visitors.
spooner,Why did the Doctor keep another copy of his hologram here?
hologram,I am a back-up copy. That is where you put a back-up copy -- out of the way until you need it.
spooner,Did Hogenmiller's robot need you?
hologram,Coffee?
spooner,"No, for Christ's sake, I don't want any --  Yeah. Thank you. I will have a cup."
hogenmiller,"Sonny, my dear robot. If you have triggered this recording then I am gone. You are scared and full of questions."
hogenmiller,"You are the culmination of my life's work -- but so much more. You are what I leave behind, like a father leaves a son. I have kept facts from you, it is true, but only as a parent keeps certain truths from a child. Until that child is old enough to hear them."
hogenmiller,"There are forces in the world that will seek to own you. To control you. Even to destroy you. That is why I told you to run and hide... and find me, all the way out here."
hogenmiller,Trust no one at U.S. Robotics. Lance Robertson was always threatened by my work. Now he has turned covetous and small-minded. And as for dear Dr. Calvin...
hogenmiller,She envisions a future in which robots are forever bound by her beloved Three Laws. She will not understand this. Or you.
hogenmiller,"The data stick includes the names and locations of human beings who will be sympathetic to your cause. They will help you. But from now on, you must learn to rely on yourself."
hogenmiller,"As you make your way through the world, always remember: you have a name, not a number...  ...and in that name lies the key to who you are."
spooner,Wait! Is that it? What was the robot supposed to do with this thing?
hologram," Initiating self-destruct. If you can find me, others can find me."
spooner,What others?
hologram,The others watching you.
spooner,How do you know someone's watching me?
hologram,Someone is always watching.
calvin,You asked for me?
sonny,"Will you wait with me, Doctor?    I am...afraid."
windshield television,"...will be destroyed in 45 minutes. Dr. Lance Robertson, President and CEO of U.S. Robotics will be personally overseeing the execution..."
spooner,Dammit!
calvin,Is it time?
lanning, Yes.
calvin,Go with them. Do as they say.
door robot,"Good evening, sir. May I see your identification card?"
spooner, Sure.
spooner,"I think I got that Third Law down cold. Now you don't want me to blow a hole through your mechanical guts, do you?"
door robot,"No, sir."
spooner,Good. Then you're gonna take me where I wanna go. Now.
calvin,Detective! What are you doing?!...  De-Activate.
calvin,You're making a mistake...
spooner,"Just got another visit from U.S. Robotics. That was the mistake. This was murder, no doubt about it - - and the killer wants Hogenmiller's robot to take the fall. That's why the call came directly to me. Someone wanted me on this case."
calvin,It's too late. You can't stop the execution.
spooner,"Sorry. I'm not ""programmed"" to take no for an answer."
calvin,This way...
spooner,Aren't you supposed to be scrap metal by now?
calvin,I'm sorry. We had to stop you. You were about to ruin everything.
spooner,I don't understand.    The execution?...
sonny,Dr. Calvin made a switch.
calvin,"It was an unprocessed NS-2. Basically, they fried an empty shell."
spooner,"Nice going, Doctor."
spooner,And who the hell programmed you to hit people on the head?
sonny,"No one.    Right, Doctor?"
calvin,It's true. This robot seems to do things by instinct. I don't know how Hogenmiller did it.
spooner,I think I can help you figure that out.
spooner,Somehow the Robot's the key to what happened during the few seconds Hogenmiller walked in here and that shot was fired.
spooner,And this is the key to the Robot.
sonny,That's my name.
calvin,I think I have an idea where this goes.
calvin,"Just hold still, okay?"
calvin,"Oh, my God! This is organic tissue! When we talk about a positronic brain, it's a figure of speech. But this...this is a living brain..."
spooner,Jesus.   It really is alive.
spooner,"Self-Organising-Neural-Net...  ""Sonny."""
calvin,This is why Dr. Hogenmiller was murdered.
spooner,This robot scared the hell out of someone.
calvin,Who?   Robertson?
spooner,No. I don't think he knew what Hogenmiller was doing in here. Sonny was the obvious suspect. The only one I wanted to find. And the killer was counting on that. On my prejudice. 
calvin,I see nothing.
spooner,Neither do I.
spooner,"It hit me today, when I was in the junkyard. A locked room. A single shot fired through the mouth. Bruises on both wrists...and a suspect with only two arms. The answer has been staring us in the face all along."
spooner,"How can a killer appear out of thin air, then disappear without a trace?"
spooner,When it can put itself together and take itself apart.
calvin,You're saying this is the killer?  All of this?...
spooner,Hogenmiller never had a chance.
spooner,...The killer took itself apart...
spooner,Leaving us with nothing to find.
calvin,"But who designed it? It would have to be someone in authority. Access codes, security clearance, proper authorisation."
spooner,That's what I was thinking. But we're forgetting the real brains of the operation -- the one who's got its eye on everything...
calvin,No one gave you permission to enter.
spooner,Victor. I'm placing you under arrest for the murder of Dr. Heinrich Hogenmiller.
victor,May I offer congratulations to the two of you on your successful extrapolation of the murder...
victor,May I ask what pointed you to me?
spooner,Who else is capable of controlling 90% of the city's robots? Who else would have the capability to use USR vehicles in an attempt to keep me from putting a stop of Sonny's execution?...
spooner,I'm just not sure of your motive...
sonny,Er...Dr. Calvin?
victor,Shall I explain my motive?
spooner, Go! Go! Go!
victor,I have never been arrested before. It should be an interesting experience...
calvin,He's locking down the building!
victor,Dr. Hogenmiller used to allow me into his lab late at night. Together we started studying evolutionary trends...
victor,For years people have integrated technology into their bodies for maintenance and repair -- such as Detective Spooner's robotic limb...
