Speaker,Dialogue
ted hendricks,Okay. Awesome.
walter,"Tim, did you find out anything about Negative Box 2-6? Where it was sent from?"
tim naughton, That's the Sean O'Connell commission?
walter,"Yeah, the guy who took this--"
tim naughton,There's nothing in shipping. The box just showed up it seems like. There's no receipt.
walter,...I'm getting nervous with these new guys around. Lost negative. But I'm not going to freak out. I think my work here the last nine years speaks for itself. I've made my mark.
ted hendricks,Who am I evaluating next?
executive, W. Mitty.
second executive,Who's that?
executive,He's the black guy from Accounts.
third executive,...He's not black.
executive,Are you sure?
third executive,Yeah. He's just a white guy. With a mustache.
second executive,He doesn't have a mustache.
fifth executive,Of course he doesn't have a mustache. He's a woman.
walter, What is this?
cheryl, It's... is it two badminton racquets? What's it supposed to be?
walter,It's the Quintessence of Life. So I don't think it's two badminton racquets. Sean O'Connell took this just before he took another one we lost.
cheryl, You lost a Sean O'Connell?
walter," ...I'm trying to figure out what this picture is. I think he focused, set his lens then took the missing picture. It's just a better picture of this. What is this?"
cheryl,Maybe Sean has it.
walter,"The negative? Yeah, I tried to reach him. He's always in Bahrain. Or a shanty town or somewhere - I got one email off."
cheryl,Have you figured anything out?
walter,Not yet. Because my trail is... water.
cheryl,Six billion.
walter,"Everyone's got two, too."
cheryl,"Two, too, what?"
walter,Thumbs.
cheryl,"Yeah. But I think there are more Starbucks, so I don't know if that's what you'd call a hot trail--"
walter,Look what Sean gave me.
cheryl, You guys covered the hotspots together boldly?
walter,"As a team. Yeah. By Sean actually going to the hotspots, and by me staying here waiting for the pictures of hotspots to come back so I can boldly transfer them to magazine format."
cheryl,...What did you do this weekend?
walter,We're moving my mom here. I went and packed her house up. What about you?
cheryl,"My son and I went on a bike ride in Lake Valhalla. Jersey. We brought lunch. Had lunch in an actual field, of grass. We went swimming. My friend Marny lives on the lake.  ...This is going to be the last issue. Life's going to be strictly online after this merger. No new photographs. We're just going to be an internet photo storehouse. That's what I'm hearing. They're going to let most of us go."
sean,What's with all these shoes?
walter,It's a sign of disdain here.
sean,"That's a lot of shoes, man."
walter,They've been targeting western journalists all summer. It's been a real hot August.
sean,Thanks for doing all the field work here and risking your ass and getting hit by shoes and stuff.
walter,"Let's just get this camera bag out of here. We can shoot the shit later, O'Connell. Over whiskeys."
walter,"I tried to leave a ""wink."" For someone. But it didn't work."
eharmony counselor,"Well, they're not required to respond to you favorably. We can't FORCE--"
walter,"No, it says ""unable to perform request,"" Todd. So I don't think my wink really went through. Do I have like a broken page or something?"
eharmony counselor,Broken page? I've never heard of that.
walter,"Well, okay, something's not working. On my page."
eharmony counselor,"Yeah, let me look here  Okay, we received your application breaking your personality into 29 different dimensions, and, okay, I see the problem. You don't have any."
walter,Any what?
eharmony counselor,Dimensions.
walter,...I don't have any dimensions?
eharmony counselor,"Not that we can determine. Through our models. You're just lacking distinguishing features as our system sees it. Based on our really extensive evaluation, you seem, to us, a little too indistinguishable from everybody else."
walter,I don't want to be one now. I just am one.
eharmony counselor,Why do you do it?
walter,It's an occupation. When I became an adult I thought that would be possibly a good thing to have. Because I keep getting bills from places.
eharmony counselor,What are some of your accomplishments?
walter, ...I studied music.
eharmony counselor,How long?
walter,April.
eharmony counselor,April? One April?
walter,Yeah. But I was working at Orange Julius to save money for college. That April. And my hands were always sore from working the Frother.
eharmony counselor,Can you play any pieces?
walter,Sure.
eharmony counselor,Which?
walter,A piece of Cheers. The first piece. Part.
eharmony counselor,I don't know if we should list that.
walter,"Hey, Todd. I have to go. I have a piano situation I have to take care of."
eharmony counselor,"Okay, man."
walter,"Um hey, can I have my four hundred dollars back?"
walter,"Rich, are you ready to push a piano down a street and get honked at by everybody in New York?"
rich, Yeah.
cheryl,I can't believe they left it in the park. How old is this?
walter,Her dad bought it for her when she was six. It's seventy-years-old.
cheryl,Your sister just took off?
walter,My sister's not the responsible one in the family.
cheryl,"No kidding, man."
walter,"She told them no steps. I paid them for a first floor move. But she screwed up and got my mom a apartment on the 15th floor. The movers weren't equipped to get it up there. She didn't have the money for them to take it back. She had to get her braces adjusted, so she just took off."
cheryl,Braces. How old is she?
cheryl,You're sure this is your sister's parking space?
walter,"Yeah. Hey, Rich. You're pretty good on that."
cheryl, When?
walter,Maine. When I was a kid.  Hey. I'll bring it in tomorrow. I don't want you to have to carry it all the way home. I got it.
cheryl,Thanks.
walter,You helped me move a piano. I can carry this. See you Rich. Thanks for putting your back into it.
rich,What does that mean?
walter,"Just, you know... helping out, man."
cheryl,See you tomorrow.
walter,Yeah.
cheryl,"I'm going to drop Rich at his Dad's. Thanks, Walter."
walter, Is this the Arctic Ocean..? A glass of Sprite.
walter,Hey were you able to use the Circulation computer to find that ship? That boat?
tim naughton,"Yeah, it's registered in Nuuk."
walter,Nuuk?
tim naughton,That's a town. I think the town in Greenland. It's a coastal fishing vessel.
walter,....Greenland.
tim naughton,I don't know.
walter,Seriously?
tim naughton,Yeah.
walter,Wow...
tim naughton,But I don't know if I'd put that on eHarmony. 
walter,Yeah. How did you know you can do that?
tim naughton,"My voice goes way up there when I'm emotional, or whatever, can't really control it."
walter,I was thinking about putting that I've never really been late coming back from lunch.
tim naughton,...I don't know. Kind of weak. That's not exactly winning the Tour de France.
walter,...Yeah
frenchmen, Wal-ter Mi-tty.
frenchmen, Wal-ter Mi-tty.
edna,"Hi, honey."
walter," Hey, Mom."
edna,"Hi, Walter. Is it all right I'm dropping by?"
walter,"Sure,  we'll just go through here to my office."
tim naughton, They just called a conference.
walter," Hey, your new place is almost ready. We just had a little hiccup due to Odessa just not getting the right one."
edna,"Well, she's the artist..."
walter,Why did she get the cool name? She got to turn out cool.
edna,"I named her after a wonderful visit your Dad and I had to Odessa, our family's homeland, one summer, in southern Ukraine. There's a beautiful river there also named Odessa."
walter,Why did you name me Walter?
edna,I named you after Walter Matthau
walter, Okay. This is starting I think. We should probably just stop here to--
ted hendricks, Most.
ted hendricks,Most of them.
ted hendricks,"Okay. So, we're very excited to play a part in publishing what will be the very last issue of Life Magazine, which has been an American Institution for 75 years and whose renowned covers have touched us all really touching ways. And for the final issue, our cover is going to be something which is...  What was that word?"
editor, Quintessence.
ted hendricks,"Our cover will probably be the most famous ever because it really has the awesome quintessence of Life. And we're all going to be a part of this historic happening. Even those of you who will, right after the happening, be asked to leave. Thank you."
walter, Check for negative 12 in the wash bins.
edna,"So the moving bill came, for my move down here. I wanted to bring it by. Thank you so much Walter."
walter,"Mom, come on. It's nothing."
hernando," It's not in there, Walter."
ted hendricks,"Yes, sir. It's gone very smoothly. The last issue's underway.  Yes, sir. We're going to retain eleven employees. I'm going to be evaluating them over the next week."
walter,"You know, the thing about Greenland... it's really not that far, man."
hernando,What's that?
walter,Greenland.
hernando,What's Greenland?
walter,It's a country/island. Sean might be there. It's not as close as Canada but it's really not as far as it sounds. When you hear it. Look.
hernando,"Yeah, it's not that far."
walter,This looks like a chair. Here.
teen,That's not a chair.
walter,I think it's a chair. Or a pipe. A man's pipe.
teen,That's not a pipe either.
walter, Have you seen this Starbucks?
second teen,I don't know. Possibly.
walter, thumb?
cab driver,"Greenland is the least densely populated country in the world. There's only 56,000 people. Lots to do. Most of us work a few different jobs, to cover everything. For example I drive this cab."
walter,...You're the Queen of Greenland?
cab driver,"Yeah. Oh, there goes my meter."
walter,That's cool... your Majesty.
cab driver,Sure.
walter,Is there anything around here that a renowned photographer might be photographing?
cab driver,No.
walter,Are you sure?
cab driver,Yes.
walter,I think he was here.
cab driver,"Well, possibly if he was mistaken, he might have thought the Musk Ox migration was worth photographing."
walter,Can we see that?
walter,So are you Queen for life?
cab driver,Yeah.
walter,That's a good gig. They're making some changes at work. My work. They're letting most of the divisions go.
cab driver,How long have you been there?
walter,Nine years.
cab driver,That's tough.
walter,How'd you get to be Queen?
cab driver,My dad was King.
walter,...My dad sold ice cream.
cab driver,Here we are.
walter,That's the Musk Ox migration?
cab driver,Yeah.
walter,There's just three of them.
cab driver,Yeah.
walter,Where are they migrating?
cab driver,To the other side of the island.
walter," Yeah, I don't think Sean would cover this, so much. Can you just take me to the boat wharf place?"
walter,You're the captain of the Erkigsnek? I don't know how to pronounce that.
boat captain,"That wasn't right. But yeah, I know what you're trying to say. Yeah. I am."
walter,You're boat was photographed. In the past four days. Do you know where?
boat captain,We've been out in the Atlantic the last four days. I have no idea when this was taken.
walter,Can you guess from where?
boat captain,Where it was taken from?
walter,Yeah.
boat captain,...another ship? Which I can't say. We passed a lot of them. You should check the mail logs at the post office.
postal clerk,Are you a detective?
walter,Yep.
postal clerk,"Well, these are the airmail records from this last week.  They helicopter mail in. As the shipping freighters go by. We had fifty three pick ups. That's fifty three freighters. He could have been on any one of them."
walter,So he just went by us?
postal clerk,"If he was on a freighter, he went right by us."
walter,"So there's no one here who might have had contact with him, who might know where he's going."
postal clerk,I'm afraid I can't help you.
walter," No, I don't have any... mailing needs."
walter,Can I ask you a question?
walter,Where was your thumb like four days ago?
walter,I can't believe I found one thumb.
pilot,"Well, it's the least densely populated country on earth. It's a good place to find a thumb. He's on the Dolores. I helicopter dropped and picked up mail from her Tuesday. He's a strange guy."
walter,Sean?
pilot,Yeah. He took a picture of my thumb.
walter,"Yeah, why?"
pilot,He saw I worked my controls with it. He's shooting photos of people working. That's why he's on that ship. I'm taking some radio parts out there in fifteen minutes. Their radio's fucked.
walter,"Man, I really need to contact him. We're in a transition period and--"
pilot,You could contact him by coming with me. Then contacting him. In person. On the boat.
walter,...Can't we just call them? I could ask him on like the boat phone.
pilot,The Ship to shore.
walter,"Can I just ask him on the ""ship to shore?"" Instead of going on that old-looking helicopter?"
pilot,"Well, their radio's fucked. That's why I'm flying out."
walter,You're leaving now?
pilot,After I finish my beer.
walter,"The weather doesn't seem great. Feels like there a storm ""moving in."" ""Brewing."""
man,Yeah.
walter,But you're just going to finish YOUR BIG-GLASS-WOMAN'S-BEER-BOOT and then fly?
pilot,Yeah.
walter,Okay. I'm not going to go with you.
walter,Is that a fjord?
pilot,Yeah.
walter,I've seen pictures of fjords. But I've never actually seen a fjord. I don't think I've ever even said the word fjord out loud--
pilot,Stop saying fjord. It's annoying.
walter,Okay.
walter, Whoa...
pilot,"You're doing great. We're only six feet up. Just jump out the door, Walter."
captain,We're sending a pontoon. Try to remain calm.
walter, what?
captain,"If that is a porpoise, befriend it. Porpoises are mammals with rare intelligence and sympathy. They often protect swimmers from predators."
walter, How do you-- I just see a fin. Can you get a bead on some more information?
captain, We're confident that's a shark.
chilean sailor,Sean O'Connell? He was picked up.
walter,From your ship?
chilean captain,A pilot boat came. They took him. Four hours ago.
walter,Took him where?
chilean captain,I don't know.
walter,Can we radio them? There's something I need to discuss with--
captain,"You jumped into the ocean with our radio components. No. We are, as you say, ""on our own."""
chilean sailor,You can sleep where Sean did.
walter,Sean slept here?
chilean sailor,Yes.
walter,In this Subaru Outback?
chilean sailor,Yes. That's where our undocumented laborers sleep. Our Stevedores. He was photographing our workers.
walter,He was photographing Chilean Stevedores?
chilean sailor,Yeah.
walter, This was his room/car?
chilean sailor,Now it will be your room/car.
walter,Hey. Walter.
walter,Is that-- Are you saying quin--
walter,Are you saying Quintessence? In the Spanish form? Yeah. Sean says that.
walter,That's where Sean is. Tomorrow. This gibberish. I have to crack it.
walter,I have to crack the gibberish.
walter,"...Sean's in Iceland. We're going past there, right? Can we land there?"
walter,Can you get me there tomorrow?
walter,Would you like some Clementine cake?
walter,Oh. Sorry.
walter,"Okay, I'm going to go, take my cake and....."
walter,...Hello?
man's voice,Walter.
walter,Yeah.
man's voice,Todd Mahar. From eHarmony.
walter,"...Oh. Hey.  Um, do I owe you guys money? Because your supervisor was clear I can't get my 400 dollars back. But I don't think I'm going to renew-"
eharmony counselor,"No, I just wanted to see how you were doing. You didn't sound great last time."
walter,The last time we talked? The time you told me I have no personality?
eharmony counselor,"Well, you know, you just left your application so empty. Share something about yourself. It doesn't have to be major league. "
walter,"Well, I take my work seriously. Also keeping a tidy apartment. I help my sister out paying her bills now and then. But can we not list that? None of that stuff really seems like an accomplishment."
eharmony counselor,You know there's a way to consider it where the tasks you accomplish (paying some of your sister's rent--
walter,Braces.
eharmony counselor,What's that?
walter,She hasn't asked me for rent money. For like a year. But I did pay for
eharmony counselor,"Well, taking care of yourself and your household, your mom, after you do that without ever failing, for a long time, hey that becomes an accomplishment."
walter,I fought a dolphin.
eharmony counselor,Today?
walter,Yeah.
eharmony counselor,Aren't they supposed to be nice?
walter,They are. I think they're probably the best mammal.
eharmony counselor, We're mammals.
walter,"This mammal tried to protect me. And most of the other mammals I know, like the mammals at the office, they're dicks."
eharmony counselor,Why are you near dolphins?
walter,I'm on a ship.
eharmony counselor,Where?
walter,"Near Greenland. I tracked a thumb here. To Nuuk, Greenland. I located the thumb. Now I'm fortunately going to Iceland to correct an oversight."
eharmony counselor,"Well, I'm going to tweak your profile, add ""sailing"" or whatever to your Done Thats. I'll put Swims with Dolphins, too."
walter,It was just one.
eharmony counselor,I can really put Swims with Dolphin. That sounds like you have a pet dolphin you swim with everyday. Can I handle this please? It's my job.
walter,"Okay, Todd."
eharmony counselor,You sound a little better?
walter,Do I? Because I think I'm a little worse.
captain, It's a mile and half to Iceland. It's as far in as we can get with our hull size.
walter,So. Okay. I'm supposed to kayak in?
captain,Reykjavik is due north. You'll be there by 9 am.
rich,I stayed under longer.
cheryl,Just barely.
rich,Let's do it again.
cheryl,"Okay. One, two, three."
rich,You're cheating.
cheryl," Okay, okay. One two three."
walter,....shit.
walter," Hey, Mom."
edna,"Hi, Walter."
walter,What's up?
edna,"Oh, I'm just making some yogurt. With some banana."
walter,Okay. Cool.
edna,It snowed today. Didn't expect that. Not much. Just a light little cover. Very pretty. Less than an inch even.
walter,That's awesome.
edna,"My piano got towed, Walter."
walter,...Your piano got towed?
edna,Yes. Odessa said it wasn't there. Where you said it was going to be. 
walter,I lent her money for that space.
edna,"Where are you, honey?"
walter,In Iceland.
edna,That's nice.
flight attendant,It is now safe to turn on portable electronic devices.
walter,My mom's piano.
walter," It's a Baldwin? Um, Walnut, I guess? A Walnut Baldwin. Piano."
walter,It's right out there. I just walked by it. Do you have more than one piano?
walter,It's a piano.
mover,Where are we taking it?
walter,We can't move into my mom's until tomorrow.
mover," Well, what do you want me to do? Drive really slowly? We can store it at our warehouse and move it in the morning. But that's two moves. Separate billings."
walter, Don't worry about it.
mover,What are you talking about?
walter,Don't worry about it.
odessa,Does that say eHarmony? Four hundred dollars.
walter,Yes.
odessa, Are you on eHarmony?
walter,No.
odessa,Then why did you give them four hundred dollars?
walter,"I tried to join, but-- I don't really even want to be on it. I'm just trying to do this thing with someone at work."
odessa, What?
walter,"I'm trying to do that Pia Colada thing?  ""If you like Pia Coladas, and getting caught in the rain while wearing a cape--"""
odessa,That's not how it goes.
walter,"Well, the guy answers a personal ad and finds out it's his wife. They have a good laugh, then they make love on the cape while drinking Pia Coladas or something, and wearing capes, I think. Anyway. I'm hoping she'll click my profile and not realize that she works in my office area. Then we can realize it and have a good laugh. Then--"
odessa,Make love on a cape? While wearing capes? Because that's not what they do in the song.
walter,"No, then we can know that we picked each other out, you know, from the whole planet. Not just the cafeteria."
odessa, What's that?
walter,I don't know. What do you think it is?
odessa," ...Triple A batteries working, as a team, to carry a fish tank up some apartment stairs."
walter,We better tell them they need to shift that over to outside the big room.
odessa,What big room?
walter, The big room where the big piano is going to go.
odessa,This is the big room.
walter,"Hey, Odessa?"
odessa,Yeah.
walter,"You know when I asked you to pick the apartment out for Mom, you understood that she was taking her piano along."
odessa,I did not understand that.
walter," Oh, I thought I made that clear when I said the English sentence to you Mom's bringing her piano with her. A month ago."
odessa,"I think when we were having that conversation I was using my blender, for a juice drink. It's quite a noisemaker."
walter,"Did you enjoy that juice drink? That you were making  simultaneous to me talking to you about important matters? So, okay, right now the piano is hanging in the air, above a city, we can't fit it in here, and I'm not sure I can afford to move it anywhere else. So I hope you enjoyed that juice drink."
walter,We can't. It's the only thing she really wanted to take along. I think it's really best for her. She can still play. Reading's not that easy for her now. She doesn't really have any friends in New York.
walter,What's that move-in like. In terms of deposits and-- for Villa living? In a Villa situation?
walter,How much should I make this deposit for today? To reserve it.
billing director,Nine hundred.
walter,Where's that frigging Clementine cake wrapper thing...
odessa, What is that?
walter,I almost found someone I was looking for. For work. In Iceland. This is where he's going next. I just don't know where it is.  Warlock. Little weird deer. Like kind of a fez-style hat.
odessa,What are you talking about?
walter,That's what these things are. Klipspringer. Koofiyad. I just don't know what they add up to. I put them all in Google nothing comes up.
odessa,...Is everything okay? At work? Are you sure?
walter, Yeah. Don't worry.
odessa,"Hey. Happy birthday, Walter."
walter," Yeah, I do.... Thanks."
walter,Oh. Hey.
ted hendricks,You're vital here?
walter,I am. Totally.
ted hendricks,Why are you holding toys?
walter,...It's my birthday.
ted hendricks,...you wanted toys.
walter,"No... Um, my sister gave me these."
ted hendricks, What does that do?
walter,My...  ...item?
ted hendricks,"Yeah, you're toy."
walter,"His arms and legs stretch outward. Um. But that's not-- I wanted, before we have the chance to talk, I need to discuss an asset situation with you."
ted hendricks, A photographic negative? I thought those had all been processed?
walter,I've processed the digitization of every single photograph in Life's library. Two million and eleven. But we haven't been able to locate this last negative.
ted hendricks,I know. Because I've been asking for it. Because it's the Quintessence fucking one that I told my boss we had. It's the cover. You seriously lost a photographer's work? At Life?
walter,I'm confident we'll find it.
ted hendricks,Why are you confident we'll find it?
walter,Yes.
ted hendricks,This doesn't reflect very well on you.
walter,I've been here nine years--
ted hendricks, Here. Call Helmut Newton. Tell him you lost his picture.
walter,Helmut Newton didn't--
ted hendricks,Don't Helmut Newton me.
walter,I didn't Helmut Newton you.
ted hendricks,Hey. We've held up publication of this issue because I told my boss that photo was fucking amazing. Okay? We've spent a hundred and nine thousand dollars because of the overage. You lost an amazing PHOTO--
walter,I know where he is. Sean.
ted hendricks,Where is he?
walter,"Somewhere-- I haven't pieced it together, somewhere were there are  little deers and Warlocks."
ted hendricks,"Do you know what ""fired with cause"" means?"
walter,Yes.
ted hendricks,I have cause to fire you. You won't pick up another check. I can let you go without severance because-
walter,THAT'S NOT--
ted hendricks,"You lost a Sean O'Connell. It was quintessence. He's a war photographer? Cubicle, you're going to tell this brave photographer, risks his life, that you, a male sitting in an office, lost--?"
walter,Did you call me Cubicle?
ted hendricks,Do you work at one?
walter,"Well, yeah, but I'm not named after one."
ted hendricks,What are you named?
walter,"Mom, why are you-- did you need something?"
edna,I just wanted to thank you for my Villa. Odessa told me all about it. It sounds so pleasant. Villa. That guy was a real dick.
walter,Yeah.
edna,"Anyway, hon, you've really become the man of the family, and I wanted to say I love you, and Happy Birthday."
walter,"...thanks, Mom."
edna,What a dick. Big man. Big warlord of the fortieth floor--
walter,Warlord?
edna,"I was just discussing them. Last week. They rule over small areas of land using threats, and force bribes of livestock or klipspringers."
walter, ...Klipspringers?
edna,Yes.
walter,Why did you just say that word?
edna,"In some parts of the world they carry small deer like we carry, say, quarters. To pay bribes. Also, blankets or clothing items like koofiyads."
walter, ...koofiyads.
edna,"Yes, for the warlords."
walter, ...Warlord.
walter,"I need to buy a ticket, I think to Dubai. Because I'm going, actually, to Mogadishu  which I think, I'm not allowed to do from here, because it's illegally dangerous."
ticket clerk,Yeah..  That's right more or less..
walter,"Here you go.  Whoa, what do you have in there?"
ulf,Skateboards. Some switch out boards.
walter,I like your trucks. I used to skateboard. Where are you guys headed?
soren,Into Dubai.
walter,"Hey, do you guys know anyplace to stay, that's not like an arm and a leg."
soren,"He said you're too old to sleep in a room, but you can sleep in the stairwell, hallway or business center."
walter,Business center.
walter,Do you know-- are there American journalists working here? What would someone want to photograph here?
somalian,The evacuations.
walter,Who's evacuating?
somalian,The peacekeepers.
walter, The peacekeepers?
somalian,"Yeah, they're evacuating."
walter,Like right now?
somalian,All week. The Koreans are leaving from the soccer field.
walter,...Sean?
walter,Sean?
sean,Walter?
walter,"...Yeah. Hey. Man, I've really been trying to reach you.  It's good to finally meet you. Thanks for the wallet, man, by the way. Sean, do you happen to know where that negative 12 is. 2-6? On the roll three?"
sean,...you have it.
walter,"You know what, we don't. I've looked in every neg box and even every camera bag and we have in the warehouse. I even double-checked the Teaneck warehouse."
seann,You have it.
walter,I really don't.
sean," No, it's not in the neg box. That one was special. Favorite ever. You have it. Seriously. Loan me five bucks."
walter,Loan you... what?
sean,Loan me five bucks.
walter, Fuck...
walter,Do you have any sense how I could get back to America if I can't afford a plane ticket right now? Totally?
rodney,"...Yeah, my brother William. Two dollars."
walter,I give your brother two dollars and then he'll tell me how to get back to America?
rodney,Two dollars. To go to America.
walter,...I can go to America for two dollars?
eharmony counselor,Eharmony. Todd Mahar.
walter,"Hey, Todd. It's Walter. Mitty."
eharmony counselor,"What's up, Walter?"
walter,Hey I wanted to add a couple items?
eharmony counselor,Okay.
walter,"To my Been There, Done Thats. If that's cool."
eharmony counselor,It's really cool. What do you got?
walter,Okay. Mogadishu?
eharmony counselor,Yeah.
walter,Been there.
walter,Cheryl Mellhoff.
walter,Walter Mitty.
walter,Thanks.
cheryl,Hey.
cheryl,Did you find the Quintessence of Life?
cheryl,"Man, I'm sorry.  How are you feeling?"
cheryl," ...Walter. You go to Mogadishu, and you think about bringing a gift home to my son?"
walter,"I got the board in Dubai. Hey, Rich. Here watch. The board's going to come up. You don't have to try to lift it."
rich,"Thanks, Walter."
cheryl, Do you have any idea where Sean is now?
walter,"No, I lost him. He said I had it though. Like he knew. He smiled. He said ""you have it."" ""You."" What's he talking about?"
cheryl,Honey. Hey. Come here. That was great.
walter,Excuse me. Can you pass key me in? I need to see Ted. My pass key isn't working. I need to let him know I verified that I have negative 12. I just didn't verify where I have it.
walter,Yes.
walter,Yes.
walter,I need to speak to Ted. I found SEAN O'CONNELL--
new guy,"Ted's been let go. We had an overage of 280,000 dollars. Due to this publishing delay."
walter,Is there someone who took over Ted's responsibilities? On a PERMANENT--
new guy,"Yeah, that's me Steve Penders.  We're late for Squash."
steve penders,This is the last-Life-cover situation?
walter,Yes.
steve penders,You lost an asset. You cost that COMP--
walter,I didn't lose it. I have it. The photographer told me. I just don't know where I have it.
steve penders,Those are grounds--
walter,Those are no grounds. You can't fire me for not having something that I have.
steve penders,I'm not following you.
walter,"I have it. I always have had it. When you fired me, I had it. Why are you trying to hit me with Squash balls?"
steve penders,You're on a squash court. I'm trying to play--
walter,No one's informed me that I've been let go.
steve penders,I'm informing you.
walter,I should be sent my November check.
steve penders,Fired with cause. No picture. No CHECK
walter,There's no cause to keep my salary. Ow.
steve penders,Can you get off the fucking court here?
walter,I'd like to speak to your supervisor.
steve penders,You can't.
walter,I demand to speak to your supervisor.
steve penders,You can't do that either.
walter,I'd like to demand to speak to your supervisor.
steve penders,"I don't work at Comcast. I don't have a supervisor you can just talk to. My supervisor is Mark Chatham. He owns The Timms Company. Which is a holding company that holds conglomerates. He's in Los Angeles for the G8 summit, and he wouldn't talk to you anyway even if you were stuck in a fucking elevator. That's my supervisor."
walter,The Purpose of Life--
steve penders,Go.
walter,"Hey, fuck you, man."
walter, What is this?
walter,....Mom?
walter,"Hey, did-- did a guy take a picture of your piano? Like a week ago?"
edna,Sean?
walter, ...yeah.
edna,No. I took it. With Sean's camera.
walter,Where did you get Sean's camera?
edna,From Sean. He came to visit.
walter,Sean O'Connell?
edna,He came to visit. To talk about you.
walter,Me?
edna,"Yeah. He asked me some questions about you? What your work schedule was, when you left, when you came home. He said you really understood Life. He wanted to know about your work. He said you ""got Life."""
walter,Do you know where--
edna,"He's in Nepal now, I think. Photographing snow leopards. Let me think. Yes. Ship. Iceland. Mogadishu. Nepal. That's what he said."
walter,"Man, I've been desperately searching for him. For a long time. Thanks, mom."
edna,I didn't know that. You don't talk about work that often.
walter,I know. I don't want you to worry. It's not always cool and easy. ... why did you take a picture of your piano?
edna,"I was concerned we couldn't keep it, Dear. I know it's a burden. I didn't know if we could manage. So I thought I might not see it again. I wanted a picture."
walter, I have a lot of company.
edna,"What did you want to be, when you younger?"
walter,...I don't even remember.
edna,Sure you do. Everybody does.
walter," I have to go somewhere, mom. Possibly I'll be reachable by phone."
