Speaker,Dialogue
crow horse,The killin' was done where Leo's mother lives. But he was driven here into these Badlands.
crow horse,"Big sonuvabuck. Based on the depth of that print, pressure releases... I'd say he goes two-ten, two-fifteen --"
ray,Bullshit.
crow horse,"-- Well, maybe two-seventeen."
ray,You're trying to tell me you can read all that from a track?
crow horse,"No. Not just a track. You gotta listen to the trees, man. To the leaves. To this sand, you FBI's kicked all up. You gotta listen to the earth."
ray,"Is that right? Well, listen to this: drag your ass. This is a restricted area."
crow horse,"No, this is the home of the Oglala Sioux and I want the dog-fucker who killed Leo. Whether you get him or I get him, I just want him. Shit's been goin' on too long."
ray,You've got no jurisdiction.
crow horse,You got no know-how. About Indian Way. Or about Jack Shit for that matter.
ray,"Maybe you're not aware of this, Crow Horse, but I just flew in from a place called the Twentieth Century where we have such things as electrostatic tracking methods, psycholingusitics, DNA fingerprinting; I don't have to crawl around with the scorpions and talk to the fucking trees to get answers. Leo was killed right here."
crow horse,"Go back to the M.E., take a look inside Leo's exit wounds and tell me how chicken feed got in there. Trust me, there ain't chickens in the Badlands. His mother's place is --"
ray,-- his mother never lived here. She was from up in North Dakota.
crow horse,I'm talkin' his spiritual mother. Maisy Blue Legs.
ray,His spiritual mother...
crow horse,"To us Indians, our spiritual relatives are as close as family. I've got seven mothers on this reservation. Sisters. Brothers. You ain't one of them."
ray,"Thank God. Now listen to me, asshole. I'm giving you a break. But if my partner finds out you're here, you're gonna be reading rat tracks in Sioux Falls Maximum Security."
crow horse,Easy. Easy... I'm goin'.
crow horse,"You weigh one sixty-three, yeah? Not a beer drinker. You're one of these tofu and pilaf characters. Pack your gun, under your coat -- left shoulder. But you got backup; a little .32, .38 maybe, in a ankle holster that gives you a right foot drag, Shoes are too tight at the toe but, man, they look cool. And that's what counts."
ray,Crow Horse.
ray,Fuck you.
ray,Mrs... Blue Legs? Can I ask you a few questions --
maisy, -- go away. Leave us alone...
ray,"Ma'am, Please --"
ray,Mrs. Blue Legs. I'm Indian.
ray,I'm Sioux.
ray,"Yeah, right."
ray,Shit. Mrs. Blue Legs! It's okay!
ray," Black Tail District, X22. You ready for this? Leo wasn't killed in the Badlands. I... I found the location."
cooch,Maisy Blue Legs place?
ray,How'd you know?
cooch,I got one up on ya.
ray,Go ahead.
cooch,I've got the doer. I know who he is.
cooch,Meet me at base. Over.
ray,Cooch. You're my hero.
ray,Who is he?
cooch,One of the leaders of the Warriors of All Red Nations. Militant organization.
ray,White eagle feather through the circle. That's their symbol.
cooch,That's right.
ray,They obviously wanted it to be known that they offed Leo. Some kind of statement.
cooch,Jimmy Looks Twice put Leo's head through a glass door of the tribal offices three months ago. And threatened him several times since. President Clear Moon and the regional FBI feel he made good on that threat.
ray,I'd just like five minutes alone with the motherfucker who hung that flag upside down.
cooch,"Easy, Cowboy. No vendettas on my ship. Now: remember what I told you about Nam? Watch the grass, watch the trees, watch the shit house, be on your toes, and if we get committed, don't hesitate to empty that sucker."
ray,Alright. Alright.
cooch,It's show time.
ray, What the hell is that?
ray,On the ground.
cooch,This is the FBI! Come on out of there nice and slow. Let's move it! Hands on your head!
ray,"Hands on your head, Sir. Come on, come on..."
looks twice, What are you doing?
cooch,James Looks Twice?
looks twice,That's right. What are you doing here? This is a religious ceremony you're desecrating.
ray,"We're FBI, James. We just need to ask you a few questions."
looks twice,We are in the middle of a sweat lodge ceremony. Do you drag people out of your churches when they're in the middle of prayer?
cooch,"Let's take a walk, Jimmy. Come on."
ray,Go ahead. You can all go home.
cooch,"We just wanna take a look around your place, Jimmy. We're not here to bust your balls."
looks twice,What's this about?
cooch,Your good friend Leo Fast Elk.
looks twice,"You think I killed him? Cuz he was an apple? Well, let me tell you something about Leo, Man --"
cooch,"-- don't ""man"" me, Jimmy. Where's the key?"
cooch,"Ray, use the federal master key."
looks twice,"No. Don't do that. Don't deface the property, man. The key's in there."
looks twice,Inside... in the coffee can.
cooch,There's no coffee can in --
cooch,Jesus... Jesus...
cooch,Get him...
cooch, Assault on federal officers. Suspect has left the area. One officer down. Issue a Fugitive Alert immediately. Over.
radio,"Has the officer been shot, X-22?"
cooch,"No, the officer's been bitten by a fucking badger, okay? Get a Fugitive Alert fucking now! Over."
crow horse,"You're an easy man to track, Ray. Ya walk like a penguin with a hard-on."
ray,Is that right? What are the trees saying today?
crow horse,They're sayin' that nobody's gonna talk to you cuz they don't give away one of their own. But they did say there's somebody way across the Little Walking River who wants to talk to you.
crow horse,He sent me to find ya. He says he's got information.
ray,Let's go.
crow horse, Grandpa Samuel Reaches. Heavy duty medicine.
ray,Medicine. As in medicine man?
ray,Why does he wanna see me?
crow horse,Good question. Hardly sees anybody anymore. Hasn't left this place in twenty years. Did you bring some tobacco?
crow horse,"When you go see an elder, you always bring some tobacco as a gift."
ray,What did he say?
crow horse,He wants to know if you ever watch the Cookie Monster. He says the Cookie Monster is not to be trusted -- a trickster.
crow horse,"He says there's something wrong with Big Bird -- he's crazy,  He says you stopped the Inipi ceremony last night...?"
crow horse,But he is not unhappy with you because he knows you.
ray,He knows me?
crow horse,He says he saw you in a vision some time ago.
crow horse,"I guess he had this vision some time ago, in the Moon of the Popping Trees -- uh, back in the winter. He says you come from Wasi'cu city in the East but that your people... way back... are of the Minniconjou Sioux. But you yourself don't know that."
crow horse,"He says he knew you'd be coming to Bear Creek. He was told. It is the will of Tunkasilia -- the grandfather that you come here. He says let's smoke the caanunpa the sacred pipe, symbol of truth. So that there will be no lies between us."
ray,What's he smoke in that?
crow horse,"Sacred herbs. Tobacco. Don't worry, we don't smoke no Mexican agriculture in The Pipe. That's a white man's myth. This is a sacrament."
grandpa,Mltaku Oyasin.
crow horse,"You don't smoke with him, it means you're hiding something."
crow horse,"He says Wakan. Sacred. Five hundred year old turtleshell rattle, passed down from the Grandfathers. Heavy duty."
crow horse,"He says, it is good. The Spirits are here. The Spirits want to know what you're doing here?"
ray,Tell him I'm trying to find the man who murdered Leo Fast Elk. Ask him if he knows where he is.
ray,What did he say?
crow horse,He said he doesn't know.
ray,He just did the Gettysburg Address in Sioux. What did he say?
crow horse,"Uh... Grandpa likes to trade; no one stops by here without gettin' stuck in the old Indian barter. He, uh... he likes your shades."
ray,What was he saying?
crow horse,Why should I tell you.
ray,Because he was talking to me.
ray,Does he know something?
crow horse,The old man saw an owl. Over there in the dry wash. Last week.
ray,And...
crow horse,He saw an owl.
ray,So what?
crow horse,The owl is a messenger. When one shows itself to a Sioux... it means someone's gonna die. The owl told him about Leo.
ray,"The owl told him about Leo. That's incredible. I guess we just broke the back of this investigation, didn't we? Evidence doesn't get any harder than that -- not for my money. Is there anyway we can seduce this owl into Federal Court?"
crow horse,"He also said ""listen to the water."""
ray,"Listen to the water. Listen to the owl. He also said, don't trust the fucking Cookie Monster."
crow horse,Go back to your DNA finger-printin'.
caller,Was-te Yelo! Let's have five more veterans. Five more veterans. Hoka Hey!
chasing hawk,"What is that that you honor there, uncles? After all the Wasi'cu country has done to you, after all he still does to you, you honor that flag?! That flag has been desecrated by the United States, because they have not honored what that flag represents!"
miles,Okay. Here we go.
cooch,Who's this guy?
sherman,Anderson Chasing Hawk. Second in command behind Jimmy.
sherman,Magedelana Eagle Bear. Eagle's claws and a bear's balls.
miles,She keeps an AR-15 assault rifle in her truck. And she'll use it.
ray,Mr. Clear Moon.
clear moon,Our police are afraid of them. Please get them out of here.
clear moon,They're going to kill me next. That's what I hear. These new Indians are destroying everything. Our people are a quiet people.
ray,They can lead us to Jimmy. Just let them go. We're tightening the net on him. We know he's on the reservation.
clear moon,Help us.
agent sherman,Where's Jimmy? We thought he'd be dancing today.
yellow bird,Are you the Washington Redskin?
agent miles,"Say hello to Richard Yellow Bird, Ray."
cooch,"Ray, get to Jimmy's place and keep it tight. I'm gonna get a tail on his Warriors."
radio,"Go ahead, Ray."
ray,I have a pick-up truck. No plates. Subject -- Indian -- entering suspect's house. Over.
radio,"Okay, Ray. I'm coming in. If he starts to leave the area, move in. And hold him. Over."
ray,"FBI, freeze, Motherfucker -- drop it, drop it!"
ray,"Turn around, put your hands on the roof of the truck."
maggie,You're the Indian FBI.
ray,That's right. Turn around.
maggie,"The people are glad they sent you. They usually send in guys who come at ya with highbeams, screamin' ""drop it, Motherfucker"", stick a gun in your face, frisk ya down. Even if ya got a child with ya. No, it's good to have ya. It's gonna be was-te times on the res."
maggie,I was gonna warn ya about messin' with somebody's medicine bundle but I forgot you know all about that stuff.
ray,This Jimmy's?
maggie,You're not gonna catch him. He can shape-shift into different animals. Bear. Elk. Porcupine.
ray,"Is that like an hereditary thing, Magdelana, or can one take classes?"
maggie,Jimmy didn't kill Leo. Why do you wanna do this?
ray,"He tried to kill him twice before. That's a good place to start don't ya think? Leo was on the other side, wasn't he?"
maggie,"-- Leo was an apple, that's right. Red on the outside, white on the inside. And Jimmy hated him. Kicked his ass a coupla times. But he didn't kill him."
ray,Who did?
maggie,"You're the FBI. That's your job, isn't it? Ya know how many of our Warrior brothers got killed out here? I never saw any investigating then. Why now? What's going down here?"
ray,A Fugitive Alert for a murder suspect. Before somebody else gets a shotgun blast in the spine.
maggie,Try the Fort Laramie Treaty. All over again.
ray,"Look. You and I can stand here in a culture clash til the sun comes up, talking about what's right and what's wrong. You're from the reservation. It's a different world."
maggie,"I'm from Minneapolis. Fifth Street. I did four years at Dartmouth before I ever set foot on this res. So I know about the other world, Ray."
maggie,Are you gonna keep that medicine bundle or are you gonna respect its power?
maggie,Thank you.
ray,"When you see Jimmy, tell him the sooner he turns himself back into a human being and gives himself in... the sooner we back off this reservation. Okay?"
maggie,Grandpa Reaches says you come from heavy Indian blood. I used to think Grandpa was gettin' senile. Now I know he is.
ray,"Move it, Magdelana."
cooch,"Ray, you alright?"
agent sherman,"What do we got, Ray?"
ray,It was just Eagle Bear. I questioned and released her.
cooch,What'd she say?
ray,"She talks a lot of shit. We're not doing our job. Jimmy's innocent. ""What's the FBI really doing here."" Some shit about the Fort Laramie Treaty."
ray,She took something from the house. What she called a medicine bundle. Most likely Jimmy's.
cooch,Let's see it.
ray,I gave it back to her.
agent sherman,Why?
ray,"If it is Jimmy's, she's taking it to him. We'll have a runner. But I borrowed a little mojo..."
cooch,"Way to go, Raymond. Miles, take that to lab. Sherman, I want you to go back to base and produce some written material. Something that indicates that our girl Maggie is leaking information to us. And make sure that material finds its way into the hands of the Warrior Movement."
cooch,"You gentlemen missed that medicine basket. Go back through the house, and make sure you missed nothing else. And lay some wire, too. Let's do it."
cooch,"That's good goddamn work, Ray. Let the salmon run. Let 'em run Upriver."
ray,Why we setting Eagle Bear up as an informant?
cooch,"Her own people start to suspect her, it creates discord from within. The Warriors don't know who to trust, they start infighting, and Jimmy loses his support."
cooch,Her oil pan is shot.
ray,Cooch. What's the Fort Laramie Treaty?
cooch,"Jesus, I don't know. You tell me. You're the Indian."
cooch,"Get a tail on her, Ray."
ray,Cooch.  Where the fuck did they send us?
cooch,A long way from home. You be careful out there.
ray,"For all I know, you're Jimmy. And you're just waiting for a shot at my jugular. Drink, Jimmy. Milk is good for you --"
crow horse,"Don't be mad. That was just an old traditional gesture that means hello, how are you."
ray,I see. Forgive my cultural ignorance.
ray,Have a nice day.
crow horse,"Jimmy didn't do it, Ray. I checked it out. You can stop taggin' my sister."
ray,She's your sister?
ray,Gotchya. We just nailed a genetic match between the eagle feather left at the murder site and one in Jimmy's medicine bundle. It came from a white eagle. Same bird.
crow horse,"So did this one. Wambli is a rare and sacred creature. When someone finds a dead one, the feathers get around the res. We share everything. A lot of power in the eagle feathers. But you think that's bullshit too, don't --"
ray, Electromagnetic printing.
crow horse,"Was-te. 'Cept for one thing. Jimmy Looks Twice was nowhere near there. Ya see, when Jimmy was twelve years old, his mother and father was killed in a car wreck right down there near Elk Mountain."
ray,I don't see the connection.
crow horse,"The connection is, it did a head number on him. He's petrified of cars. Won't drive. I've known him all my life, and he's never gotten behind the wheel of a vehicle. He rides passenger and he rides horses, and that's it. The man that shot Leo down was behind the wheel of a moving car."
ray,That's not solid.
crow horse,"You want solid? That one, single, print he left in the Badlands -- the one the FBI missed and then stepped all over -- it belongs to a man who walks heels first. Like a white man. Jimmy has a serious Ind'n walk -- ball of the foot first. The man who murdered Leo walked like a Wasi'cu."
ray,You're saying a white guy did it...
crow horse,"When Leo was dumped out there in the Badlands, he was dropped on his back. Our man made an effort to turn him over, onto his face. It's an old Ind'n belief that if a dead man is turned face down, his spirit won't leave. And in the killer's case, it won't come back and jump all over his shit. That's an Ind'n thing a white man wouldn't know."
crow horse,And that's the way it is. Write it down.
crow horse,"You laugh all you want, Breed. Sunset tonight, I get my man."
ray,"Alright, Crow Horse. I'm listening. I'm listening to the trees, to the stones. Who is it?"
crow horse,Damned if I know.
crow horse,But the Old One. He did a Yuwipi ceremony last night.
ray,The old man? He's gonna tell you who killed Leo?
crow horse,"Go catch Jimmy, Ray. Really. He's gettin' away. Go ahead, go get him. I'm late."
ray,"Hey. Hey, those are my sunglasses you're wearing."
crow horse,Grandpa traded with me.  Goodbye.
crow horse,"He says, back behind Red Deer Table, where the Elk-People-used-to-live... there are strange creatures from another world who eat stones... and who will kill anyone who crosses into this place."
crow horse,"He says, in the Yuwipi ceremony last night, he saw you... going back into the land beyond Red Deer Table. I was with you. But that was all the Spirits let him see so he doesn't know if you were killed or not. But he thinks you probably were."
crow horse,Go to the land where the Elk-People- used-to-live and you will find the answers you came here looking for. But you must go as two. That is the vision. I have spoken. And this is so.
crow horse,He wants to trade.  He likes your watch.
ray,"I can't do that,  It's a Rolex."
crow horse,A what?
ray,"I'm sorry, this is --  Tell him this is an expensive watch."
crow horse,"He says, you need to go on Indian time. He says your watch is ruining your life anyway."
crow horse,"Red Deer Table, Ray."
ray,Don't tell me: heavy duty.
crow horse,"Heavy, heavy duty. Taku Wakan. Wanagi Spirits. It's one of those few places we'd never go to as kids. Still don't. Some of the old people say Crazy Horse is buried back there. We have to go Ray. Together. Like his vision."
ray,"Walter. When I fill out my 302, do I say that evil spirits are killing everybody on the reservation?"
crow horse,Ray --
ray,"-- no. No offense to the old man. I appreciate you trying to help. But I put my ass on the line coming out here, man."
crow horse,What'd you expect to hear?
ray,"Not Native American myths and legends. I'm with the FBI, Walter, remember? Not National Geographic."
crow horse,"What you call myths, we call our history."
ray,It's not real.
crow horse,What's real to you? Wall Street? Capital Hill? Now they are myths.
ray,"I can't be dicking around here. That's all I'm saying. I don't carry crystals, I don't wanna come back in another life. I just wanna do my job, and do it right, and get the fuck outta here."
crow horse,You ain't no Indian. You're a Sal Mineo Indian.
grandpa,Will ya knock it off? You're actin' like a couple of old women.
grandpa,For cryin' out loud. Knock it off.
ray,He speaks English.
crow horse,Only when he's really pissed off.
grandpa,Come inside. Watch TV.
crow horse,"Don't accuse nothin' of not bein' real, Little Weasel. Cuz the only thing around here that ain't real is you."
ray,"Take care of yourself, Walter."
crow horse,Likewise.
sa sherman,We've gotten word that Jimmy has been trying to hook up with Maggie Eagle Bear... but some of the Warriors have been sending word to Jimmy that she may be an FBI operative. So he doesn't know where to go.
cooch,Bingo. It's working.
sherman,He's out of room. All the reservation exits have been watchdogged. We got him. I give it twelve hours.
ray,Well we better use those twelve hours to apprehend the right man.
cooch,"The right man? Talk to me, Ray."
ray,"Whoever dusted Leo, dusted him from the driver's seat of a moving car then drove those eight miles to the Badlands. Jimmy Looks Twice has never been behind the wheel of a car. It's a known fact out here that he's petrified of driving. His parents were killed in a car wreck."
sherman,That's not very solid.
ray,There was also a print found in the Badlands that indicated diagetic locomotion. Heels first. Jimmy's walking pattern doesn't match. He has a distinct Indian walk.
sa miles,"Indian walk? You been smoking hooch in the peace pipe, Ray?"
ray,"They don't smoke hooch in The Pipe, Miles. They smoke something called kinickinick, it's like a tobacco."
sa sherman,"Well, you're right about X21 being a Washington Redskin, that's for sure. What else, Ray?"
cooch,You boys want a soda?
sa miles,"Oh, yeah, a Coke. You buying?"
cooch,"No, Ray's buying. Sherman? Coke?"
sherman,"Oh... no. No, Cooch, I'm working on a coffee here. Indian walk?"
cooch,Genetic ditto on evidence found at the site with evidence you found in his belongings. An incontrovertible motive. And definite footprints on Jimmy Looks Twice at Maisy Blue Legs house.
ray,When did we get that?
cooch,Today. And now you -- there's a dog in the van --
ray,"-- I know. I fed it, and I can't get rid of --"
cooch,"You weren't sent here to go off on your own detail, Ray. You were sent here to assist in a Selective Operations Unit. These regional agents are inept -- that's why they were sent out here to The Graveyard, to Indian Country. I need you behind me, Ray. Not pulling against me."
ray,"I'm not trying to pull against you, Cooch. I've just been having nightmares about the way Leo was killed."
cooch,"Your first homicide, that's gonna happen, Ray..."
ray,I just wanna make sure no one else gets done in that way because we were in bed with the wrong doer.
cooch,Ray. I never get into bed with somebody unless I know for sure. Just the way I was raised.
ray,Alright. Alright...
cooch," Yeah, alright, alright -- fuck you -- give a yuppie a badge and he wants to take over the world. Go get a tail on Eagle Bear, and stay with her. Cuz Jimmy's gonna show. And I want you to make the collar."
cooch,Ray.
cooch,I'll sleep around a little.
ray,"Thanks, Cooch."
cooch,And get rid of the dog.
ray, Motherfucker.
cooch,Bastards...
ray,"All I could think of was... not here. I don't wanna eat it on an Indian Reservation, three thousand miles from home."
cooch,He's out there. He's out there playing Sitting Bull with us. I want the motherfucker so bad I'm getting a bleeding ulcer.
ray,"It may have been Maggie's way of saying ""get off my ass."""
cooch,She's that subtle?
ray,Eagle's claws and a bear's balls that's what her profile says.
cooch,"Well, she's running now, too. These fucking people like to run, don't --"
