Speaker,Dialogue
joe,What'd he do with the brains and intestines?
joe,So he cuts out the middle man. Not a bad idea.
joe,Course it'd be smarter to do that with something that didn't have bad parts. Like... shrimp.
joe, Rose is on the phone. Norah?
norah,I'm sleeping.
joe,She says it's important.
norah,What do you want?
rose,Mac got us another gig.
norah,I'm sleeping.
rose,I'll pick you up in an hour.
norah,No.
norah,You suck.
rose,Money.
norah,You still suck.
rose,Apparently some crazy bag lady squatter person died and--
norah,You didn't get me coffee?
rose,I didn't know you wanted any.
norah,Of course I...
norah,How long is this gonna take?
rose,All we have to do is go in and throw everything away. Cake.
rose,"Great, now we're gonna have to clean that up too."
rose,Where are you going?
norah,There is no way.
rose,You said you would help me.
norah, Maybe if you'd gotten me a coffee.
norah,I'm standing here.
norah,What do we do with that?
rose,Dumpster?  Rose and Norah lift the mattress and drag it to the door. 
manager,You're telling me this Fancy Corn stuff is some kind of health food?
joe,"Well, it's a candy... and a health food. Absolutely. Absolutely."
manager,"Yeah, I don't know. We don't have much more shelf space."
joe,Glycerol monostearate? What is that? I can't even read that.
joe,Read that.
manager,High fructose--
joe,No. The first thing listed. The number one ingredient.
manager,Corn.
joe,Exactly. Corn. Can you think of anything more wholesome? It's all American for Christ's sake.
oscar,Do you know if they sell fancy corn here?
oscar,Do you even know what fancy corn is?
girl,Yes.
oscar,"Well, do they sell it here?"
girl,I dunno.
oscar,I heard that the strawberry fancy corn gives you bionic strength.
girl,That's stupid.
oscar,"It's true. Some kind of chemical in the strawberry flavoring. If you eat a whole lot of it, it gives you bionic strength."
girl,I don't believe you.
oscar,I don't care if you do or not.
joe,"I read where these chemicals are getting into the streams, making hermaphrodidic frogs! You think mothers want to expose their kids to that stuff? No way. More and more people are looking for healthy alternatives which is why the demand for this product is so huge right now."
manager,"Like I said, I already put in all the orders I want for this year."
girl's mother,Excuse me. Do you carry something called fancy corn?
norah,It seems wrong though doesn't it... to throw everything away.
norah,I bet this is her.
norah,"Wow, look at this."
norah,Think it's her daughter?
norah,Shouldn't we do something? Try to find her or something?
rose,"That's none of your business, Norah."
rose, Hand me that.
norah,What if she doesn't know? Wouldn't you want to know if this was mom?
rose,Mom was never like this. Mom would never have been like this.
norah,I wonder how she died?
rose,"Damnit Norah, we still have a lot of shit to do here. Are you just gonna talk?"
joe,"That was real good. You're a natural. You got the timing, you got the nerve. You're a real sharp cookie, you know that?"
oscar,No I'm not. I'm stupid.
joe,You're not stupid. What are you saying? You're not stupid.
oscar,Yes I am. They want to put me in retard classes.
joe,Don't say that.
oscar,What?
joe,It's those teachers who are retarded. You're probably just too advanced for those classes. You're bored. Do you get bored in class?
oscar,Yeah.
joe,See. You're too smart! And those teachers just don't know how to handle you. You're probably a goddamn genius.
oscar,You think so?
joe,I know so!
rose,"It was so disgusting. I mean the smell, you would not believe."
rose,"There were flies everywhere and, really, the smell. I can't even describe it."
mac,Shhhh.
rose,"But, after we finished... you woulda never even known. We took all that away... made it right."
mac,"I can't believe you... I mean, I feel like I got you into this mess."
rose,"No, I--"
mac,"Listen, I'm gonna pay for new real estate classes. Okay?"
mac,"We'll get you your license and then get you a little photo in the real estate section. You can drive people around all day and talk about... Gosh, what would you talk about?  Crown molding?"
rose,"Oh yeah, definitely talk about crown molding."
rose,"Property easements, square footage, appliances..."
mac,You're holding out on me.
rose,Freak.
mac,Say it. Come on. One time.
rose,Curb appeal.
rose,Why'd you pick her?
mac,You know it wasn't like that.
rose,How was it like?
mac,Are you going to do that?
rose,No.
mac,If this is going to get all heavy--
rose,No.
rose,Winston?
rose,I spoke with you on the phone. I'm Rose Lorkowski.
rose,"So, our situation is..."
rose,We're doing some postmortem kind of um... specialized cleaning stuff and we had this really difficult...
norah,Smelly.
rose,Really smelly job where the lady had died and they didn't find her for a while and it was really...
norah,Stinky.
rose,The odor was really strong.
winston,A decomp.
rose,"Yeah, a decomp!"
winston,"General purpose cleaners, extraction cleaners, odor control. We carry both the Winzyme and the DR 450. Disinfectants, stain removers and shampoos. "
winston,And you've got your personal protective gear back here.
carl,You hear there're a couple of amateurs poaching jobs?
carl,Bruce said they took a decomp for five hundred bucks. What do you wanna bet they threw all that shit right in the dumpster.
rose,"Hey, I have that puzzle. It's a hard one. I think I got lost in the white and gave up."
winston,Fifty-eight twenty-four.
rose,You like cats?
norah,Great. You freaked him out.
rose,I asked him if he liked cats.
winston,Bring these back.
norah,Turns out it's against the law to throw bio hazards in the dumpster. Who knew?
norah,How perfect was he with the one arm?
rose,Hmm?
norah,The creepy guy. Do you think he was born like that?
rose,I didn't think he was creepy.
norah,"Dude, he has one arm."
rose,They think we're just a couple of hacks.
norah,We are a couple of hacks.
norah,Stop here.
rose,Why?
norah,I gotta thing. Just drop me off here.
rose,I'll drop Oscar by around seven.
norah, You have class tonight?
rose,Mortgage lenders and financing.
norah,Heather's pregnant again. Did you know that? He's never going to leave her.
norah,"God, you're pathetic."
lynn,Who are you?
norah,What?
lynn,Why are you following me?
norah,I'm not following you.
lynn,You are following me!
lynn,Aren't you?
lynn,Oh no.
norah,What?
lynn,Shit! This is not happening.
lynn,"Listen, I'm sorry. I thought... I thought you were following me."
norah,That's all right.
lynn,You think I'm crazy.
norah,No. No I don't.
lynn,I'm not crazy.
norah,It was a mistake. No big deal.
lynn,It's not moving.
norah,Let's press the alarm button.
lynn,Go to the university?
norah,Me? No.
norah,Hobby...
norah,There's this gorilla who knows sign language and I've always thought that would have to be the most amazing thing ever. You know? To actually talk to a gorilla.
lynn,I think I've seen something on--
norah,KoKo.
lynn,"Yeah, yeah, with the kitten."
norah,Kitten died. It wasn't KoKo's fault. She was heartbroken.
lynn,"Kind of weird, don't you think? Teaching a gorilla to talk. Probably, gorillas aren't supposed to talk."
norah,That's what's so cool about it.
lynn,I'm sorry again about the...
norah,"No, don't... it's fine."
lynn,You've got nice veins.
lynn,You should give blood.
rose,Hi. Could you tell me what time you have? Okay. Thanks.
rose,I am strong. I am powerful. I am a winner.  I'm a fucking idiot.
joe,You're back early.
rose,I'm quitting real estate.
joe,"What are you talking about? You can't quit real estate. You're gonna be great at real estate. You got the whole look and besides, that's where everything's headed. Hell, it's what I should have done forty years ago."
rose,Shut up.
oscar,Want me to make you something happy?
rose,Yeah. I'd like that.
joe,Make me something happy too.
winston,Sunshine Cleaning. Nice.
rose,Thought we'd put a positive spin on things. My son drew the design.
winston,That's a nice job you did there.
oscar,Where's your arm?
rose,Oscar!
winston,That's all right.
rose,I was thinking maybe I could set a few out by the register?
winston,Yeah sure.
winston,This is great but you guys should really get out there and market yourselves.
winston,"Funeral Homes, property managers... What you really want is to get in with the insurance companies. They can throw you a ton of work."
winston,Do you guys have your B.B.P. certification?
rose,B.B. who?
winston,Blood Born Pathogens. The big money jobs... they'll expect you to be certified. I can register you for the next seminar if you want.
rose, Did you ask him to come.
norah,Not exactly.
joe, Now Sherm's gonna say he's against the wall but don't you believe him. There's always some wiggle room.
rose,I can handle it.
sherm,I think you're gonna like this Econoline.
joe,The girls have started up their own specialized cleaning business. Crime scene and trauma clean-up.
rose,It's a real growth industry.
sherm,Sounds kinda gory.
rose,Can be. Can be.
rose,We gotta take any contaminated materials to the incinerators. So we'll need lots of space back here.
oscar,For the bloody stuff.
rose,"So, how much is this?"
sherm,Nineteen Ninety-nine.
joe,What's the play on that?
sherm,"Oh, that's the floor right there. I'm actually taking a loss on this to make room for some new product."
rose,"Well, I could pay cash."
sherm,Cash is good.
joe, Ask him about the bumper.
rose,What?
joe,The dented bumper.
rose,I noticed the bumper's kind of banged up.
sherm,Character.
joe,We were over at Motor Mart on Lomas earlier. They got a nice looking Chevy G series for eighteen.
sherm,Power steering?
oscar,What's that?
norah,"Oh, excellent."
rose,"God, do people even use those anymore?"
oscar,What is it?
sherm,It's a CB. You talk into this thing and hold this thing down and it turns your voice into radio waves and sends it into the heavens.
oscar,Heaven?
sherm,"Why don't you take it for a test drive.  Rose, Norah and Oscar pile into the van. Joe hangs back with Sherm."
norah,Bow-chicka-bow-bow. Can I drive?
rose,No.
oscar,Try the CB!
rose,Antenna's probably broke.
norah,Ice Cream Hut!
norah,How cool to live across from the Ice Cream Hut.
rose,"You should rent it. Seriously, you're making money now."
norah,"Yeah well, what about Dad?"
rose,"Oh please, Dad would survive just fine. You should do it."
norah,Ahh! Lick around the base. Secure the perimeter.  Don't you teach this kid anything?
lynn,You never came to donate.
norah,Yeah.
norah,My sister.
lynn,We have snacks you know. Juice boxes.
norah,Had I known about the juice boxes...
lynn,"Okay. Well, see you around."
sherm,You still selling that luggage?
joe,"No, no. That was a whole big mess."
sherm,Crappy zippers. Wasn't that it?
joe,"Yeah, that's been a while now. Dropped the luggage around the time your other lot when out of business."
sherm,I could maybe drop it to nineteen even.
sherm,And toss in some wiper fluid.
rose,What the hell?
norah,I just wanted to give her the pictures.
rose,You took the pictures? Why would you do that? We could get in a lot of trouble for that.
norah,"Relax, I didn't give them to her."
norah,It's just three blocks away.
joe,I know.
norah,It's not like I'm never gonna see you.
joe,"Hey, I think you should have done this a long time ago."
speaker,OK. Let's take a quick break before we move on to potential pathogens suspended in excrement.
carl,"Food's better at the bar.  Carl Swanson, Above and Beyond."
rose,Rose-  Rose Lorkowski. Nice to meet you.
carl,I hear you're my new competition.
rose,We're hardly competition for you.
carl," I'm glad to see you're doing a little homework. A lot of people, you know, they think they can just jump in to this, make lots of money. But, they don't know what they're doing. No idea. They're not professional and that makes us all look bad."
rose,"Well, we're not like that. I just have to complete this seminar and we're certified."
carl,You're not certified?
rose,Not yet. Probably by the end of the month.
carl,You had a...
rose,I think it's starting.
carl,Sure I can't buy you a drink?
carl,If you spray the enzyme at that point it'll just turn back to liquid which is a pain in the ass. The key is to bag it when it's kind of Jell-o-ee.
rose,That makes total sense. Why didn't I think of that?
carl,You just figure all this shit out as you go. Experience.
rose,It's not how I thought it'd be. I thought it'd be gross.
rose,Sometimes it's gross. The maggots are gross. The maggots kind of freak me.
carl,Yeah.
rose,The sound. The munching sound.
carl,And it's so hard to kill the little fuckers.
rose,Tell me about it. You pour industrial bleach right on `em...nothing.
carl,Just roll their eyes and call you a pussy.
rose,I am strong. I am powerful.
oscar,What's a bastard?
oscar,Jeremy said I was a bastard. What does that mean?
norah,"It just means your mom wasn't married when she had you. It's no big deal. In a couple of years you're gonna find it's a free pass to cool. You'll probably start a band called Bastard Son. Use it to impress the chicks. Trust me, the whole bastard thing... it's working for you."
rose,"Hello, Sunshine Cleaning... Well, I'm glad you liked the Fancy Corn....Okay, yeah, yeah."
rose,Okay... 2327 Grove Avenue. Got it... Sure. Yeah. Thank you.
norah,What was that?
rose,A suicide!
rose,"Oh, man."
rose,OK. Stay in the van. You want a soda or anything?
rose,We won't be long.
rose,Mrs. Davis?
rose,We're the cleaning service.
rose,"No, no. I think we can find it."
rose,"Would you like to sit for a moment, Mrs. Davis?"
norah,She okay?
oscar,That lady seemed really sad.
rose,Her husband died.
oscar,So he's in heaven?
oscar,Maybe we could let her use our CB and she could talk to him.
oscar,Maybe he would hear her.
rose,Maybe.
oscar,I won a million dollars!
joe,Let me see that.
joe,You gotta get two hydrants with a matching amount. See? None of your fire hydrants match.
joe,And three zeros is a thousand dollars. You woulda won a thousand dollars but it doesn't match anything.
oscar,What happens if it doesn't match anything?
joe,You toss it and try the next one.
oscar,I think I won five hundred dollars.
oscar,I'm gonna buy a trampoline and a karaoke player and some chocolate honey dipped donuts.
joe,Whoa now. Hold up there kiddo. That's not your money. That's my money.
oscar,I scratched it.
joe,Yes you did. You scratched the ticket that I bought.
joe,And we're not going to spend the money. We're going to invest the money.
joe,"See, that's the difference between a regular person and somebody with business acumen. That's a good word for you to know. A-cu-men. Means smarts."
joe," Yeah well, I got the money and we're in. But you gotta throw in twenty bags of ice."
oscar,We're gonna make the money grow because that's the smart way. It's capital and you don't spend that. You invest it. That way you can get the SP250 and have money left over.
rose,What are you talking about?
oscar,The binoculars that grampa's gonna get me for my birthday. 
rose,"Oh honey, come here."
rose,Sometimes your grampa promises things that he really wants to happen.
oscar,"No, he's really gonna get `em. He's got a plan."
rose,Okay. If you say so.
norah,You made it seem so fun.
lynn,Oh it is fun. Would you like a refreshment?
lynn,No?
lynn,Can you squeeze that for me?
lynn,That's good. One more time.
norah,"Oh my God, is that the needle? It's a fucking cocktail straw."
lynn,"Trust me, I'm very good at this. Squeeze again."
lynn,Wasn't that fun?
norah,You might have oversold it.
lynn,"Kind of twirl the ball around in your hand. Good. It doesn't hurt, does it?"
norah, Feels hot.
lynn,That's a good sign.
norah,My friend's having a thing tonight.
norah,Never mind.
lynn,What?
norah,Nothing it's...
lynn,What?
norah,You wouldn't like it.
lynn,I might like it.
norah,I knew you wouldn't have any fun here.
lynn,I am having fun.
lynn,No thanks.
norah,Lambs breath.
lynn,"Yeah, no thanks."
norah,Straight edge?
lynn, Just kind of superstitious.
norah,She's Mormon.
lynn,I'm not Mormon. I just... You're gonna think it's weird.
norah,What?
lynn,Sometimes I think that when you get high or drink or alter your consciousness like that--
norah,You don't drink?
lynn,I think it weakens you psychically... like it creates these cracks and then bad things can seep in and maybe never go away.
norah,"All right, you're kind of freakin me out."
lynn,Sorry.
norah,You should just tell people you're Mormon.
lynn,I think your boyfriend is winning.
norah,"Yes. Yes, he is."
lynn, Breathe.
norah,I need more beer.
norah,Um. Can I get you anything?
lynn,I'm good.
reporter, Tragedy today when an out of control driver crashed his car into a south side Quicky Lube killing one employee.
randy,What are you doing?
norah,Shh.
reporter,"The driver of the automobile, apparently suffered a heart attack at the wheel and is currently in critical condition."
norah,Hello.
randy,Unbelievable.
norah," Yeah, I'm watching it now."
randy,Hey.
rabbit lady,Hey.
rabbit lady,You like rabbits?
officer,"Nut job goes through the window there.  You guys are BBP Certified, right?"
rose,"Legally, it's not really necessary."
norah,We are.
rose,We're in the process.
norah,You went to that thing.
rose,We adhere to all the proper procedures when dealing with a potentially hazardous situation. We are very professional.
norah,Wait. I thought you went to that thing.
rose,Are you guys all finished?
officer,It's all yours.
rose,Why don't you grab the wet-vac and I'll start bagging the loose stuff.
norah,I thought you went to the thing.
rose,"I did. I mean, I went to part of it. Most of it."
norah,What do you mean you went to part of it? It was a one day thing.
rose,I got side tracked.
norah,Side tracked?
rose,That Above and Beyond guy was there. Carl. We got talking shop and--
norah,"Oh my God, you humped Carl!"
rose,I'm already registered for the next one.
norah,That's disgusting.
joe,You got twenty bucks and you want three pizza's. They cost five dollars each and you have a coupon for two dollars off. 
oscar,Two dollars?
joe,"Hey, how'd you come up with that?"
oscar,Math.
joe,The thing is Oscar...and this is important to learn early...life is sales. Buying and selling. It's the core of social interaction. And human beings are social beings.
joe,"No, no, no, no, no."
rose,"I'm sorry, I don't mean to bother you. I just wanted to let you know that we're all finished up and--"
rose,We can come back later if that's better.
rose,I'm so sorry for your loss.
rose,You want a Coke?
norah,Sure.
rose,Dammit.
heather,You think I don't know?
heather,You may have been hot shit in high school but what are you now? Nothing. A waste of space.
joe,Stupid shit heap!
joe,It's alright. Everything's okay.
joe,"Come on, come on, come on, come on."
joe,Make like you're crying.
rose,What did you guys do today?
oscar,Nothing.
rose,How's it without Norah here?
joe,Weird.
randy,I'm sorry. I know it was stupid.
norah,On so many levels.
randy,I'm really sorry. I swear it won't happen again. It's just... you weren't around and...
norah,"Listen, Randy I think we should stop hanging out."
randy,You're breaking up with me over the rabbit lady?
randy,"I don't know, the way you act, I didn't even think that you'd care that much."
norah,"Yeah, I don't. I should, but I don't. And you're a really great guy. But...I don't care if you have sex with the rabbit lady... and I mean, it seems like I should care about that."
rose,Shit.
mac,Rose.
rose,What are you doing here?
mac,Can we talk a minute?
rose,Oscar's asleep.
mac,It was great seeing you last night. You looked so professional and confident. Your own business...
rose,How's the baby?
mac,I just wanted to congratulate you on the business. Seems like things are really going great for you.
rose,"They are. If we keep going at this rate I can hire a couple of employees soon, put a little more in marketing, give those Clean Sweep guys a run for their money."
rose,I'm a business woman.
mac, You're a business woman.
norah,Ever been trestling?
lynn,Are the bodies there?
norah,No. The person is gone. It's weird `cuz we're connected to them in this strangely intimate way... but we never actually meet them. It's just kind of weird.
norah,I have seen a dead body once though.
lynn,Yeah?
norah,My mom.
norah,"She was in a movie of the week once, ya know."
lynn,Your mom?
norah,A bunch of Hollywood people were filming down in Old Town. They thought my mom was so beautiful and so talented that they gave her a speaking part. You want to hear it?
norah,`I recommend the pecan pie.'
lynn,I recommend the pecan pie?
norah,That was her line. It was on TV and everything.
lynn,That's pretty cool.
norah,"Me and Rose, we didn't actually see it but Rose says mom talked about it all the time. I don't remember."
norah,"I don't remember her much at all. I have this box of her stuff though, little things she touched. When it seems like she never even really existed... it's proof."
norah,All right. This is where we climb.
lynn,What?
norah,Up to that girder.
lynn,I'm not climbing up there.
norah,Best place to be when it comes.
lynn,Uh-uh.
norah,You're gonna miss the best part.
lynn,I accept that.
norah,It's like... it's like this big pissed off God up in your face just screaming at you. So close you can smell the metal on his breath.
lynn,Sounds great.
norah,It is. I'm telling you.
norah,"I didn't mean to bum you out with the whole mom stuff. I just thought you would... I don't know, I guess I thought..."
lynn,What?
norah,He's coming.
oscar,What was I before I was born? What happens when we die? Do animals go to the same place as we go after we die? Is heaven really crowded? When somebody gets an arm chopped off does it go to heaven? Is Jesus another name for you or are you two separate people? Were you born? Will you die? If you already live in heaven where do you go when you die?
norah,"Rose, wait for me."
lynn,"Oh, shit."
lynn,You idiot.
norah,Sneaky fucker.
lynn,That was really stupid.
norah,I think I broke my hand.
lynn,Really?
norah,No. But it hurts like a mother.
rose,"Oscar?  Brow furrowed, he walks past Rose without acknowledging her. He goes straight to his room and shuts the door."
lynn,How's the hand?
norah,Ow!
lynn,Sorry.
lynn,Better?
lynn,Is that?
lynn,Are those...
lynn,How do you have my school pictures?
norah,I just... I found them. I was gonna tell you.
lynn,Where would you find old pictures of me?
norah,At work.
lynn,What?
norah,We did this job a while back. This woman...
lynn,My mom.
lynn,My mom is dead.
norah,I wanted to tell you... that first day. That's why I--
lynn,You knew this whole time?
norah,"I think... You know, I think there's a reason that I found them. The pictures. Because that lead me to you, right? "
lynn,You would understand?
norah,Wait. Please. Don't...I--
lynn,"You're sick, you know that? There's something wrong with you."
rose,The blue or the flowery?
oscar,The blue.
rose,Good call.
rose,Sunshine Cleaning.
insurance guy," Hello, this is Henry Schmidt at State Farm."
rose,State Farm?  State Farm! Yes. Hello.
insurance guy, I spoke with you about a month ago.
rose,Yes! Hi. What can I do for you?
insurance guy, We've got a house we need to turn around and our regular guys are busy in Santa Fe today. Thought I'd give you all a call.
rose,Great. No problem.
rose,"Shit, shit, shit."
rose,"Honey, call grampa."
oscar,It's busy.
norah,Blow off the shower.
rose,I can't I... I RSVPed.
norah,So tell him we can't do it.
rose,It's an insurance company. They could throw us a ton of work. This is our in.
norah,"So, don't go to the damn baby shower. It's not like you ever even liked Paula."
rose,I promise I'll come straight after the shower and help finish up.
oscar,Pee-ew.
rose,Stay out here.
oscar,Why do I--
rose," Because I said so.  Angry, Oscar sits down on the steps."
rose,Dad!
rose,Dad! Daddy!
joe,I'm busy here.
rose,"Damn it dad, you scared me."
joe,Those snotty restaurant fucks wouldn't buy my shrimp. Some bullshit about health codes or whatever. I don't believe that shit for a second.
rose,"God, dad what were you--"
joe,Don't. Don't start with me.  Bastards completely shut me out. They got their own little cartel. Little restaurant mafia. I bet they screwed with my car too. I wouldn't put it past `em. Bunch of shady mother fuckers.
rose,I need you to watch Oscar.
joe,I can't.
rose,What do you mean you can't?
joe,I can't watch Oscar today Rose.
rose,I'm in a real bind here.
joe,"Yeah, well it's hard, isn't it? Raising a kid on your own. Try two."
winston,You look nice.
rose,Thanks.  Winston finishes gluing the piece and looks up.
rose,I was wondering if Oscar could hang out here for a little while.
