Speaker,Dialogue
john,"Okay, wait a minute. Now, you're not going?"
curt,I don't know.
man,"This is Joe... in Little Rock, way down in the Valley."
wolfman,"You callin' from Little Rock, California?"
man,Long distance.
wolfman,"My, my, my... listen, man, what kind of entertainment you got in that town?"
man,All we got is you.
john,"Hey, Zudo."
pazudo,"Hey, Milner."
john,"Hey, man, what happened to your flathead?"
pazudo,Huh?
john,What happened to your flathead?
pazudo,"Ah, your mother!"
john,What?
pazudo,"Your mother. Hey, we been talkin' about you."
john,Yeah?
pazudo,Yeah. There's a very wicked '55 Chevy lookin' for you.
john,"Yeah, I know."
pazudo,Watch out for the cop that's in Jerry's Cherry.
john,"Yeah. All right, thanks."
guy,"Hey, Toad."
guy," Geez, what a waste of machinery."
girl,"Hey, kid."
wolfman,"Ah, yeah, listen, you got any more of those secret agent spy-scopes?"
man,Hit parade on the stethoscope?
wolfman,"No. No, the secret agent spy-scope, man. That pulls in the moon, the sky and the planets... and the satellites and the little bitty space men."
man,"You must have the wrong number, partner."
wolfman,'Bye.
curt,What?
curt, What? What?!!!
steve,We didn't say anything.
curt,Quick! Hang a right!
steve,What? Why?
curt,"Cut over to G Street, I've just seen a vision! She was a goddess. You've got to catch her!"
steve,I didn't see anything.
laurie,We're not going to spend the night chasing girls for you.
curt,"I'm telling you, this was the most perfect, dazzling creature I've ever seen."
steve,She's gone. Forget it.
curt,"She spoke to me. She spoke to me, right through the window. I think she said, ""I love you."""
curt,"That means nothing to you people? You have no romance, no soul? She-- someone wants me. Someone roaming the streets wants me! Will you turn the corner?"
john,"Oh, oh. Later."
guy,Alligator.
john,"Hey, you're new around here. Where're you from?"
first girl,Turlock.
john,Turlock? You know a guy named Frank Bartlett?
first girl,No. Does he go to Turlock High?
john,"Well, he used to. He goes to J.C. now."
first girl,Do you go to J.C.?
john,"Yeah, sure."
first girl,"Oh, wow! Do you know Guy Phillips?"
john,"Yeah, sure. I got him in a class."
first girl,He's so boss.
john,How would you like to ride around with me for awhile?
first girl,"I'm sorry, I can't. I'm going steady."
john,"Ah, come on!"
first girl,I just can't.
john,"You're just ridin' around with a bunch of girls. Hey, how about somebody else in there? Anybody else want to go for a ride?"
john,"Aw, come on... I got plenty of room. It's dangerous to have that many people in a car. Cops see ya, you're had. You got nothing to fear, I'm as harmless as a baby kitten."
carol,I'll go. I'll go.
first girl,Judy's sister wants to ride with you. Is that all right?
john," Yeah, sure, Judy--her sister--her mother--anybody. I'll take 'em all. Listen, we'll go up and stop at that light. It'll turn red by the time we get there. All right?"
john,You ever get tired of going steady with somebody that ain't around--I'm up for grabs.
john,"So, you're Judy's little sister."
john,"Ah, shit,--how old are you?"
carol,Old enough. How old are you?
john,I'm too old for you.
carol,You can't be that old.
john,"Listen, listen. I think you better go back and sit with your sister. Hey, ah... where are they, anyway? They comin' back or somethin'? This is a joke, right? This better be a joke, 'cause I'm not drivin' you around."
carol,But you asked me. What's the matter? Am I too ugly?  Judy doesn't want me with her and now you don't want me with you. Nobody wants me... even my mother and father hate me. Everybody hates me.
john,"No they don't. I mean, I don't know, maybe they do. But I don't. It's just that you're a little young for me."
carol,I am not! If you throw me out I'll scream.
john,"OK, OK, just stay cool. There's no need to scream. We'll think of something.  It shouldn't take too long to find your sister again."
john,"Oh, shit! Hey, get down!"
john,"Hey, cool..."
carol,"Hey, is this what they call copping a feel?"
john,NO! Uh uh. N-O. Don't even say that. Jesus...
carol,What's your name?
john,"Mud, if anybody sees you."
terry,"What you got in there, kid?"
kid,More than you can handle.
older man,"Excuse me, but I think we've had an accident."
terry,"Well, goddamnit, I won't report you this time, but next time just watch it, will ya?"
salesman,"I'll give you $525 for her on a practically new Corvette... and on top of this, I'm going to know 10% off the low price of this beautiful Vette. I'm talking about only $98 down and $98 a month. Now, how am I able to make you this incredible offer? I'll tell you! I'm forced to move all the sporty cars off the lot as quickly as I can. Boss's orders. He doesn't want 'em. I think it's a mistake, but what can I do?"
peg,"Hey, why are you so depressed? You'll forget him in a week. Listen, after you're elected senior queen you'll have so many boys after your bod--"
laurie,I don't want to go out with anybody else.
peg,"Laurie, I know it's a drag but you can't--remember what happened to Evelyn Chelnick? When Mike went to the Marines? She had a nervous breakdown and was acting so wacky she got run over by a bus."
laurie,I just wish I could go with him or something.
peg,"Laurie, jeez... Come on."
steve,What's that?
eddie,What's what?
steve,"Hey, zit make-up!  Wait till I tell--hey, everybody, Eddie--"
eddie,"Come on, Steve--don't. Just cool it."
steve, Let me see some of that stuff.
eddie,You leave tomorrow?
eddie,You and Laurie engaged yet?
steve,"No, but we got it worked out. We're still going together but we can date other people."
eddie,And screw around--I hear college girls really give out.
steve,Come on.
laurie,Come on what?
steve,Let's dance.
laurie,No thanks.
steve,"Laurie, I want to dance."
laurie,Who's stopping you?
steve," Laurie, I thought since this was our last night together for 3 months, you might want to dance with me."
laurie,How sentimental. You'll be back at Christmas.
steve,"I want to dance now, not at Christmas."
laurie,Get your cooties off me--
laurie,"Go ahead, slug me, scar my face. I wouldn't dance with you if you were the last guy left in this gym."
eddie,"Uh, Peg, I think we should dance."
peg,"No, this is getting good."
laurie,"I'll dance with you, Eddie. You don't mind, do you, Peggy?"
peg,Joe College strikes out.
girl,You won't dance? Come on.
girls,Aahhh.
curt, Kids... Want one?
curt,"No, not yet.  I have no matches."
curt,Blotto.
curt, Cute. Very cute. Where'd you go again?
curt,And only stayed a semester.
curt,Why?
curt,"Well, you know I might find I'm not the competitive type myself."
curt,"Well, I'm not really sure that I'm going."
jane,"I mean--Mr. Wolfe. Can I speak with you a minute.  Hi, Curt."
curt,Jane...
curt,Yeah... I'll see you. Thanks a lot.
carol,So the next night we found out where they parked and went out with ammunition.
john,Don't you have homework or something to do?
carol,"No sweat--my mother does it. Anyway, he thought he was had. He started the car and couldn't see through the windshield--and zoomed straight into the canal--it was a riot."
carol,"I still got some, so don't try anything."
john,"Hey, watch it will ya! Jesus Christ, thanks a lot.  Hey, drivin' is a serious business. I ain't havin' no accidents because of you."
john," Come on, don't give me any grief. I'm warning ya."
carol,"Spare me, killer."
carol,Why'd you do that?
john,I don't like that surfing shit. Rock 'n Roll's been going downhill ever since Buddy Holly died.
carol,Don't you think the Beach Boys are boss!
john,"You would, you grungy little twerp."
carol,"Grungy? You big weenie, if I had a boyfriend he'd pound you."
john," Sure--ah, shit, Holstein!"
carol,"Good, a cop--I'm going to tell him you tried to rape me."
john,"Oh, no--No. Hey--"
carol,"It's past my curfew. I'm going to tell him how old I am, my parents don't know I'm out and you tried to rape me. Boy, are you up a creek."
john,"Hey--ah, really--don't say anything."
carol,"If you say ""I was a dirty bird. Carol's not grungy, she's bitchin'."""
carol,Say it--I'll tell him.
john," I was a dirty bird, Carol's not grungy, she's bitchin.'"
carol,Okay--I'll think about it.
holstein,"Where you going, Milner?"
john,I'm going home--sir.
holstein,"Where you been, Milner?"
john,Ah--at the movies--sir.
holstein,"Milner, you weren't around the 12th and G streets at about 8:30, were you?"
john,"No, I wa at the movies--like I said-- sir."
holstein,"Uh-huh. Milner, the reason I stopped you was because the light on your license plate is out.  I'm gonna have to cite you for that. And Milner, the front end of this... this... this thing you're driving looks a little low."
john,"Oh, no sir. It's twelve and a half inches. Regulation size. Now, it's been checked several times. You can check it if you like, sir."
holstein,"Look, Milner."
john,"Yes, sir."
holstein,You can't fool with the law.
john,"Yes, sir."
holstein,"We know that was you tonight. We have an excellent description of this car. I could run you in right now and I could make it stick. But I'm not gonna do that, Milner, you know why?"
holstein,"Because I want to catch you in the act. And when I do, I'm gonna nail you, but good. Happy Birthday, Milner."
john,Thank you--asshole.
carol, You're a regular J.D.
john,"Here, file that under C.S. over there."
carol,C.S.? What's that stand for?
john,Chicken shit--that's what it is.
carol,Oh...
girlfriend,Ain't he neat?
falfa,"Hey, you know a guy around here with a piss yellow deuce coupe--supposed to be hot stuff?"
terry,You mean John Milner?
terry,"Hey, nobody can beat him, man. He's got the fastest--"
falfa,"I ain't nobody, dork. Right?"
terry,Right...
falfa,"Hey, you see this Milner, you tell him I'm lookin' for him, huh? Tell him I aim to blow his ass right off the road."
girlfriend, Ain't he neat?
terry,"What a babe... what a bitchin' babe... And Wolfman Baby, she's all mine."
terry,"Okay, honey, here I come--James Dean lives!"
terry,"Stay cool, honey--don't let those creeps bug you. Wolfman, please don't let those creeps bug her... please."
terry,Hi!  Hello... buenos noches? Need a lift? Nice night for a walk? Do you know John Milner? Curt Henderson? Sure you wouldn't like a ride somewhere? Did anyone ever tell you that you look just like Connie Stevens?
terry,You do! I mean it! Just like Connie Stevens. I met her once.
debbie,For real?
terry,Yeah. At a Dick Clark road show.
debbie,You really think I look like her?
terry,"No shit--excuse me, I mean I'm not just feeding you a line. You look like Connie Stevens. What's your name?"
debbie,Debbie. I always though I looked like Sandra Dee.
terry,"Oh yeah--well, you look a lot like her too."
debbie,This your car?
terry,Yeah. I'm Terry the--they call me Terry the Tiger.
debbie,It's really tough looking.
terry,What school do you go to?
debbie,Dewey--can it lay rubber?
terry,"Oh yeah, it's got a 327 Chevy mill with six Strombergs."
debbie,Wow--bitchin' tuck and roll. I just love the feel of tuck and roll upholstery.
terry,You do?
debbie,Yeah.
terry,"Well, come on in--I'll let you feel it. I mean, you can touch it if you want--  I mean the upholstery, you know."
debbie,Okay.
debbie,Peel out.
terry,What?
debbie,Peel out. I love it when guys peel out.
girl,--a great band and they came all the way from Stockton. Let's hear it.
girl,"And we want to thank Darby Langdon, who did all these neat decorations."
laurie,I don't care if you leave this second.
girl," Now the next dance is gonna be a snowball and leading it off is last year's class president Steven Bolander-- and this year's head cheerleader, Laurie Henderson."
steve,What's wrong with you! You're acting like a snotty--
laurie,"Oh God, come on."
steve,Come on what?
laurie," Oh, Steven--please, everybody's watching. Smile or something."
laurie,You think I care if you go off. You think I'm going to crack up or something. Are you conceited!
steve,Quit--quit pinching--I don't know why I ever started taking you out in the first place.
laurie,"You take me out? When we first met you didn't have enough sense to take the garbage out... I asked you out, remember?"
steve,"What do you mean, you asked me out!"
laurie,Backwards Day--remember? If I had waited for you to ask me--even after that you didn't call me for two weeks.
steve,I was busy.
laurie,You were scared. Dave Oboler told me. Then when you did ask me out you didn't kiss me for three dates.
steve,Well--I was--
laurie,Scared--Jim Kaylor told me. I even asked my father why you hadn't kissed me.
steve,Your father--great!
laurie,He said he thought you were bright and you'd probably think of kissing me after a while.
laurie,"You didn't, of course. I had to. Remember that picnic?"
steve,Out at the canyon?
laurie,"Oh boy! You can't remember anything-- the first one, up at the lake. That was the first time you kissed me--I practically had to throw myself at you."
steve, I remember.
steve,What's wrong?
laurie,Go to hell.
wendy,"What are you doin', stealing hub caps?"
curt,"Well--hey, Wendy."
wendy,How've you been?
curt,Fine. Great. How've you been?
wendy,"I'm coming--wait a sec.  She's got her car. Hey, I thought you were going away to school."
curt,"Ah, maybe... maybe."
wendy,"Same old Curt. All the time we were going together you never knew what you were doing... well, anyway, I gotta go."
curt,"Hey, Wendy--where are you going?"
wendy,Nowhere.
curt," Well, you mind if I come along?"
wendy, Okay.
curt,Okay.
steve,"Hey, Kroot!"
steve,Why don't you go kiss a duck.
kroot,What? What did you say?
steve,"I said go kiss a duck, marblehead."
steve, I graduated last semester.
steve, Get your shoes. Let's go before we get thrown out.
man,This is Weird Willard.
wolfman,"Hold on a minute, let me get my pants off... you understand?"
steve,Why don't we go to the canal?
laurie, What for?
steve,"Listen, I can get tough with you too, you know."
laurie,"Yeah, hard tough."
terry,"I go to Dewey too, ya know."
debbie,I never seen ya.
terry,"I bug out a lot. When I graduate, I'm going to join the Marines."
debbie,They got the best uniforms. But what if there's a war?
terry,"With the bomb, who's going to start it? We'd all blow up together. Anyway, I'd rather be at the front. I'm like that--rather be where the action is, you know. Once I got in a fight with--"
debbie,I love Eddie Burns.
terry,"Eddie Burns--oh, yeah, Eddie Burns. I met him once, too."
debbie,"You really think I look like Connie Stevens? I like her--Tuesday Weld is too much of a beatnik, don't you think?"
terry,"Yeah, beatniks are losers."
debbie,"Who do you like? I mean, singers and stuff."
terry,Ah hell--I like most of the people you like.
debbie, That's nice--we got a lot in common.
debbie,You know what I'd like more than anything in the world right now?
debbie,I'd love a double Chubby Chuck. Isn't that what you'd like more than anything right now?
terry, Sure...
terry,"A double Chubby Chuck, a Mexicali Chili Barb, two orders of French fries--"
debbie,And cherry cokes.
intercom,"Ark, wark, dork."
terry, Now wait a minute. What? Huh?
intercom,"Ark, wark, dork."
terry,"Yeah, right. Cool."
vic,"Hey, Deb. How's my soft baby?"
debbie,"Beat it, Vic. I'm not your baby."
vic,"Oh, come on, honey. So I never called you back. I've been, you know, busy..."
debbie,"Three weeks... besides, it only took one night for me to realize that if brains were dynamite, you couldn't blow your nose."
vic,Look who's talking. Who's the wimp you're hanging out with now? Einstein?
debbie,Tiger happens to be very intelligent. Unlike you. I know every thing your dirty little mind is thinking...  ...it shows...
terry,"Hey, now--  I mean, hey now, buddy, the lady obviously doesn't--"
vic,"Look, creep, you want a knuckle sandwich?"
terry,"Ah, no thanks, I'm waiting for a double Chubby--Chuck..."
vic,"Then shut your smart ass mouth! I'll call ya, Deb, some night when I'm hard up."
debbie,I won't be home.
terry,"You seem to, ah--know a lot of weird guys."
debbie,"That sex fiend is not a friend of mine; he's just horny. That's why I like you, you're different."
terry,I am? You really think I'm intelligent?
debbie,Yeah. And I'll bet you're smart enough to get us some brew.
terry,Brew?
debbie,Yeah.
terry,"Brew... oh--yeah... oh, sure...  Yes! Liquor! This place is too crowded anyway."
car hop,"What about your double Chubby Chuck, mexicali-chili-barb and  --two cherry cokes, sir?"
curt,"There--don't you see it? Speed up, you're losing her--"
bobbie,Quit shouting in my ear!
curt,"Cut around him, cut around him."
curt,"There, hang a right--over there!"
curt,You lost her!
wendy,What's wrong with you? You know Bobbie gets nose bleeds when she's upset.
bobbie,I do not! You shut up!
curt,"Lost her again. Ah, Wendy, my old lover, come back here and console me."
wendy,Eat your heart out. Who was she anyway?
curt,"I don't know, but I'm going to find out."
bobbie,I know her!
curt,"Okay, come on, who is she?"
bobbie,You know Mr. Beeman? He owns Hepcat Jewelers.
curt,Yeah.
bobbie,"Well, she's his wife."
curt,"But she was young and beautiful, and cruising 10th Street. You're thinking of someone else."
wendy,Mr. Beeman's not so old.
curt,What cruel fate keeps me from my true love? How am I ever going to meet her?
wendy," Did you know that my ex is going to become a presidential aide? It's supposed to be a secret, but his big ambition in life is to shake hands with President Kennedy. How are you going to accomplish that at J.C.?"
curt,Maybe I've grown up. Maybe I've changed my mind.
wendy,Maybe you don't think you can do it!
curt,Maybe you should shut up!
wendy,Maybe I will... and maybe I won't.
curt,"Why don't you move your bod into aft chamber, where we might discuss this in private."
bobbie, Thanks a lot.
curt,"Come on, Wendy? She doesn't say anything. They pull up to a stoplight. Wendy looks at the red stoplight and then abruptly gets out of the car and jumps in the back."
wendy,"Well, slide over, I'm not sitting on your lap."
curt,"To the Opera, James."
bobbie,Drop dead.
curt,Unless you want to go to Gallo Dam and have an orgy.
wendy,You wish.
wendy,I've been silly. I'm glad you're going to stay. Maybe we'll have some classes together.
curt,Maybe.
bobbie," Look, there's Kip Pullman! He's so neat."
bobbie,Do you know Kip?
curt,"Huh? Yeah, I know him."
bobbie,Talk to him when we go by.
curt,What do you want me to say?
bobbie,Anything... I just want to meet him.
curt,"Kip, baby, what's up?"
kip,"Henderson, long time no see. Whadaya been doing?"
curt,"Not much, just wanted to let you know that Bobbie here is hopelessly in love with you and trembles at the sight of your rippling biceps..."
bobbie,"You creep, fink, son-of-a-bitch--"
curt,"Help, wait! Joke--Joke--Bobbie, remember your nose bleeds!"
bobbie,Get out--get out of my car--I hate you!
curt,Excuse me--ouch--Wendy--I got to go now.
wendy,"Curt, I hope I see you at registration. Call me if you want. It was nice seeing you again."
curt,See ya.
curt,Oh shit--there!! Wait!
carol,"I'm so thirsty, I could die. Just a little 10 cent coke to wet my whistle. It won't take a minute, I can drink it in the--"
john,"Why don't you just get out and get one then! So long, goodbye, hasta lumbago."
john,"All right, one coke and then home."
carol,"Isn't it great, the way I can cry whenever I want. A lot of people can't do that, but Vicki showed me how. I bet you can't cry."
john,Don't count on it. I may surprise you any minute now.
john," One ten cent coke. Is ice extra? All right, ice."
carol,Thanks for nothing.
carol,"Oh rats, I though some of my friends might be here."
john,Probably a couple of weeks past their bedtime.
carol,"Wait, there's Dee Dee. I hope she sees me."
john,"Oh Shit, Dee Dee!"
al,"Hiya, John. Say, do you think if I brought my Mopar by the shop Monday you could spot weld the bumper bracket?"
john,Have to be before noon.
al,"Sure. Hey, have you met Linda?"
john,"No. Hi--ahh, this is my, ahh, cousin, Carol. I'm kinda babysitting tonight."
carol,Babysitting!!
john,"Jesus--watch it, will yuh?  Been hittin' me all night. Kids will be kids, you know."
john,Watch out--damn it! Look what--why don't you grow up!  We don't get along too well. It's been like this--
carol,You spastic creep!
john,We don't get along too well. You know what cousins are like.
al,"Yeah... well, I'll see ya on Monday before noon."
carol,"Hi cousin, how's your bod?"
debbie,Do you have an ID?
terry,"No... hey, but no sweat. What'll it be? Beer, little wine?"
debbie,"If you could get some Old Harper, I'd give you a French kiss."
terry,"Old Harper, rrright! He gives her an OK sign with his fingers and goes over to the store. He starts to enter, then stops and thinks. He sees a man in a business suit approaching, and smiles."
terry,"Excuse me, sir, while you're in there-- I mean, since you're going in anyway, I wonder if--"
man,"Yes, son?"
terry,Could you--sir--could you give me the time?
man," Why sure, it's a quarter to twelve."
terry,Great. Quarter to twelve. Thanks a lot.
terry,"Pardon me, sir, but I lost my I.D. in--in a flood and I'd like to get some Old Harper, hard stuff. Would you mind buying a bottle for me?"
bum,"Why certainly, I lost my wife, too-- her name wasn't Idy, though, and it wasn't in a flood--but I know what ya--"
terry,"Thanks, here's enough for a pint."
terry,Hi. Still quarter to twelve.
man,Right-o. Night.
terry,Night.
terry," Hey, no. Not wine. Ssss--hey!"
terry," Hi there--ah, say--was there an old man in here a minute ago?"
owner,Yeah. He went out the back.
owner,You want something?
terry,"Yeah--ah--let me have a Three Musketeers, ah, and a ball point pen ther, a comp, a pint of Old Harper, couple of flashlight batteries and some of this beef jerky."
owner,"Okay, got an I.D. for the liquor?"
terry,"A what? Oh, sure--  Oh nuts, I left it--I left it in the car."
owner,"Sorry, you'll have to get it before--"
terry,"Well, I can't. I also ah, forgot the car."
debbie,"Hey, did ya get it? Ya get it, ya get it?"
debbie,You got it. You got it!
debbie,You didn't get it. Why didn't you get it?
terry,"Ah, well, I needed some things and I thought as long as I was in there-- look, Debbie, can you loan me a dollar?"
debbie,What? Are you for real? Come on. Girls don't pay. Guys pay.
terry,"Yeah, well, see--I've only got a fifty and he doesn't have change."
debbie,"Well, I can't believe this... I really cannot believe this. Here."
terry,"Hi--excuse me. I was wondering--could you, ah--"
guy,"Buy you a bottle of booze. Yeah, I know. You lost your I.D. What kind do you want?"
terry," Gee, that's terrific. Ah, just some ah--Old Harper."
john,"That's Freddy Benson's Vette... he got his head on with some drunk. Never had a chance. Damn good driver, too. What a waste when somebody gets it and it ain't even their fault."
carol,"Needs a paint job, that's for sure."
john,"That Vette over there. Walt Hawkins, a real ding-a-ling. Wrapped it around a fig tree out on Mesa Vista with five kids in it. Draggin' with five kids in the car, how dumb can you get? All the ding-a-lings get it sooner or later. Maybe that's why they invented cars. To get rid of the ding-a-lings. Tough when they take someone with them."
carol,You never had a wreck though--you told me.
john,I come pretty close a couple of times. Almost rolled once. So far I've been quick enough to stay out of here. The quick and the dead.
carol,I bet you're the fastest.
john,"I've never been beaten--lot of punks have tried. See that '41 Ford there? Used to be the fastest wheels in the valley. I never got a chance to race old Earl. He got his in '55 in the hairiest crash ever happened around here. He was racing a '54 Chevy, bored and loaded, out on the old Oakdale Highway and every damn kid in town was out there. The Chevy lost its front wheel doing about 85. The idiot had torched the spindles to lower the front end and it snapped right off. He slammed bam into the Ford and then they both of them crashed into a row of cars and all those kids watchin! Jesus, eight kids killed including both drivers, looked like a battlefield. Board of Education was so impressed they filmed it. Show it now in Drivers Education, maybe you'll see it. Anyway, since then street racing's gone underground. No spectators, I mean. Too bad."
carol,I'd love to see you race.
john,Come on! None of that.
carol,Whadaya mean? I'm the one who's supposed to say that. Whadaya afraid of? I'll keep it above the waist.
john,"Funny...  Who knows, in a few years--but not now, bunny rabbit."
carol,"Bunny rabbit! Oh brother, you are such a drip."
john,"Come on, open the door."
carol,"If you say ""Carol's not a bunny, she's a foxy little tail."""
john," Carol's not a rabbit, she's a foxy little tail."
carol,You say the cutest things.
joe,"Whadaya doin', creep?"
curt,Me?
joe,"No, I'm talking to the other fifty creeps here. You know Gil Gonzales?"
curt,Gil Gonzales... no.
joe,Don't know Gil... you oughta. You really should.
curt,Yeah... why?
joe,No reason... he's a friend of ours... and that's his car you're sitting on.
joe,"Hey, where ya goin?"
curt, No place. Not going any place.
joe,"Ya must be going someplace--I mean ya left here. Bring him over here, Ants, I want to show him something."
joe,"Here--bend down, look here. See that? Right across there--see?"
curt,I guess so--yeah.
joe,"You scratched it, man. Where do you get off sitting on Gil's car, huh, man?"
curt,I'm sorry. It's not much of a scratch. I don't think he'll even--
joe,"It ain't the size that's in question here. It's the principle. Jeez, this is tough... what should we do with ya?"
ants,Tie him to the car and drag him.
curt,"That's funny  Hey, you guys know Toby Juarez? He's a Pharoah, isn't he?"
joe,"Toby Juarez. Yeah, sure we know Toby."
curt,He's a friend of mine.
joe,"Sure, good old Toby. He's a friend of yours. That's cool... we all hate his guts."
curt,"Oh--well, I don't know him that much anyway."
joe,We killed him last night.
ants,Tied him to a car and dragged him.
joe,This is going to take some thinking. You better come with us maybe.  Go riding with the Pharoahs...
curt,"Well, I don't think I can--I gotta--"
joe,I know just how ya feel.
carlos,Shotgun!
ants,"No, I called it!"
carlos,When?
ants,Before we picked you up.
carlos,"You can't call it for the whole night, man. I got it now. Get in the back."
wolfman,Pardon me. Your name is Colette?
operator,Yes. Collect Call.
wolfman,Your name is Colette Call?
operator,"Sir, this is the Operator."
wolfman,"Are you French, Operator?"
operator,This is a collect call for Wolfman Jack.
wolfman,"I... I love you, Operator."
operator,Is this Wolfman Jack?
wolfman,Is Floyd there?
operator,It's for a Wolfman... Jack...
carol,"I just love listening to the Wolfman. My Mom won't let me at home. Because he's a Negro, I think... anyway, he's terrific. Do you know that he just broadcasts from a plane that flies around in circles all the time? Do you think that's true?"
wolfman,"You mean Floyd? Hello, is this Floyd?"
wolfman,"No, it ain't honey--bye!"
carlos,"You tell her, Wolfman. He's my man. When I graduate, I'm gonna be a Wolfman. Hey, you know he broadcasts out of Mexico someplace?"
