Speaker,Dialogue
rosario diaz,"Yeah...you know, cops're fucked up. In my neighborhood, if they ain't taking money, they're beating on you for no reason..."
bobby green,"My brother and my father ain't like that. It's just--the whole thing ain't for me, that's all."
rosario diaz,WAIT--
19.,CONTINUED: 
bobby green,What is it?
rosario diaz,Open it up!
bobby green,...it's beautiful...
rosario diaz,"I love you... And someday we're gonna get a big house together, in New Jersey, with a lotta kids..."
bobby green,Only if you behave yourself...
bobby green,Uh oh--[The] party's really gonna get started now!
louis falsetti,Yeah--let's all play Spin my Pickle!
freddie,Hey Falsetti!    You get what we wanted? 
20.,CONTINUED:
louis falsetti," See, I woulda been here sooner, `cept I hadda go across town, lose all the cops--"
hazel,There weren't no cops following us!
louis falsetti,"Shut your mouth! You wouldn't recognize `em--they were, they were all undercover."
bobby green,Any Spanish Fly in there for you?
louis falsetti,"Yeah, you need that, not me!"
bobby green,I'm goin' up to see Buzhayev tonight. I think he's gonna ask me to buy into the club.
louis falsetti,"Yeah? Well, you know what you should do, you should turn it into a fag joint and then maybe they'll let ya in!"
21.,CONTINUED: 
bobby green,I'll show you a fuckin' faggot!
michael solo,"The spot's got one main entrance, two rear fire exits. All of `em'll be covered."
joseph grusinsky,Good. I just wanna make sure we take it easy in there. We don't want no panic.
jack shapiro,What if your brother's inside?
joseph grusinsky,It's his day off. He ain't gonna be there.
michael solo,What if he is?    We still go?
bobby green,"No no, I'm all right... Hi everybody..."
bobby green,Everything's really rockin' tonight. Line's halfway `round the block.
marat buzhayev,"Yes, it's good..."
bobby green,You wanted to talk to me?
marat buzhayev,"You know, maybe we open another spot next year. Across from Brighton."
23.,CONTINUED:
bobby green,'S a good move.
marat buzhayev,"We need someone in charge here full- time, then. And we think you do a great job."
bobby green,"I appreciate that. You know, I been thinking `bout it--I'd like to become a partner here too--buy in with you.  I mean, I got a lot of ideas."
bobby green,"Well, I just think we could do more. Maybe expand into Sheepshead Bay. I know a good spot--we add a restaurant there, get the spill- over. Like what your brother did, in Miami."
eli mirichenko,"That's gonna take a lot of money, Papa. Your fur business can support that right now?"
marat buzhayev,"My son-in-law, he worries people take advantage of me."
bobby green,"I can understand that. But I got money to invest--we could make it something real special over there. Do what I did downstairs--you know, bring in name DJs on different nights?  What do you think?"
24.,CONTINUED: 
marat buzhayev,"Yes. Together we do it. You come to our Thanksgiving again, on Thursday?"
bobby green,"Yeah, sure.   I'll come."
marat buzhayev,"Good--we talk more, at the dinner."
bobby green,"Nah nah, no thank you..."
louis falsetti,"My brother! How'd it go?  Ho, well! I'm guessing it went pretty good then!"
bobby green,"Listen--I get this done, I want you to be a host. In one of our spots."
louis falsetti,"That's my specialty. I'm whaddaya call, a people person!"
bobby green,"Well, just make sure you get your old co-workers from the Health Department to give us a pass on the kitchen."
25.,CONTINUED:
louis falsetti,"Yeah, no problem--half of `em got rats as pets anyway."
bobby green,Where's Rosario?
louis falsetti,"She's a player, Bob. You know how it goes."
bobby green,"Look at him... I'll tell you, [when] this is my place, we'll kick his fuckin' ass right outta here--"
louis falsetti," Bob! You gotta watch your mouth! I mean, he don't scare me, but uh, but trust me, I know."
bobby green,"Yeah, you know a lot."
louis falsetti,"I do, I'm serious!  Last year, one of his guys was gonna flip? Jesus Christ, what I saw..."
louis falsetti,Nezhinski dragged him into the toilet. They stood him up against the wall and held him--
louis falsetti,"Worst thing I ever seen in my life, Bob.  Anyway, cops found his head in the middle of Brighton Avenue the next day--fuckin' dick was in his mouth."
bobby green,You sure it wasn't your dick?
louis falsetti,"Yeah, that's funny.  You sure it wasn't your mouth?"
bobby green,Shit... I'll be right back.
27.,CONTINUED:
rosario diaz,"Hi, honey!"
vadim nezhinski,"Bobby--c'mon, join us! I wanna talk to you!"
bobby green, Things're goin' good.
vadim nezhinski,"That's real good... `Cause you gotta be happy, you know? All my guys, I tell `em, the mind and the body, they're connected. That's how you stay sharp."
pavel lubyarsky,"This's ""Kid Quick"" you're talking to, dude. Best fuckin' middleweight in the Ukraine."
bobby green,He don't look like a middleweight no more.
28.,CONTINUED: 
vadim nezhinski,"You know Bobby, my uncle upstairs, he, he likes you a lot. Practically thinks you're one of his kids."
bobby green,Your uncle's a great man. Smart man.
vadim nezhinski,"Yeah... Smart smart stupid. Got his head buried in books all day, `stead of the real world..."
bobby green,"Your uncle loses his license, he ain't gonna be too happy."
vadim nezhinski,"Well, upstairs don't gotta know everything, am I right? Place gets packed every night, everybody wins."
bobby green,Yeah...I'll think about that. Rosario--I wanna talk to you.
vadim nezhinski,Go ahead.   We'll talk.
29.,CONTINUED:
rosario diaz,"It go good upstairs, baby?"
bobby green,You gotta stop dealing. You hear what I'm telling you?
rosario diaz,"Yeah, I heard. But I need the money right now, Bobby. And I'm not gonna rely on you for EVERYTHING--"
bobby green,"Just hold off then, for a little while. Okay? I got my reasons."
rosario diaz,I love you...
joseph grusinsky,Everybody! Get your hands on your head and don't fuckin' move!  Turn off that music. Right now!
cops,Holy shit! Get the extinguishers-- call paramedics!
bobby green,Gimme your shit!
uniformed cop,Hey! I saw that! Get your hands on your fuckin' head!
paramedic,"Arright, open up--a little charcoal, to absorb the toxin..."
31.,CONTINUED:
joseph grusinsky,Give everybody a toss. G.Q.--
michael solo,You got anything in there?
32.,CONTINUED: 
louis falsetti,"Jesus, that cop's crazy!"
uniformed cop,Hey! Fat Albert! Shut your fuckin' mouth!
joseph grusinsky,What's the star for?
vadim nezhinski,That one's for God.
michael solo,"Coupla dimes on `em--cocaine, a little PCP."
joseph grusinsky,"Okay, let's go. You. And you--  You're under arrest, possession and sale of narcotics--"
33.,CONTINUED: 
portly cop,"Jesus Christ, what the hell's goin' on in here?"
uniformed cop,Russian guy fuckin' slashed himself!
burt grusinsky,Where you going? I was the one who got you outta there!
34.,CONTINUED:
bobby green,Thanks a lot.    I appreciate it.
burt grusinsky,"You're a real big shot, aren't you! You see what happened in there last night? Hey--I'm talking to you!"
bobby green,"Okay, I'll go thank him too then. He comes in, raids the fuckin' place--now I gotta go beg `em not to fire me--"
burt grusinsky,Fire you?! From what? Probably the best thing that ever happened to you!
bobby green,"Fuck you, Pop.    Fuck the both of you's."
burt grusinsky,Don't EVER speak to me like that again. You hear me? I'll rap you right in the mouth!
bobby green,You fuckin' touch me!? You gonna fuckin' touch me?!?
35.,CONTINUED:
marat buzhayev,No no--it's okay. Say hello...
bobby green,"Mr. Buzhayev... I'm real sorry about what happened the other night.  [If] I was working, maybe I would've been able to do something, but... Anyway, I'm sorry."
marat buzhayev,It's not your fault...
36.,CONTINUED:
bobby green,"You don't mind my saying, I think that's probably the right thing to do.  Things get back to normal, I'm hoping we could get started on what we talked about."
marat buzhayev, We need time for the bad publicity to go away.
bobby green,"Mr. Buzhayev, my getting arrested ain't gonna be a problem. I don't got a record--"
marat buzhayev,I know.   I don't worry about any of that.
bobby green,Yeah...   All right...
marat buzhayev,"You take some time off, everything will be fixed in a little bit. Then you come back. I pay you for the time. Come on..."
joseph grusinsky,"He stabbed himself, he was a bundle guy. Mighta known how they're movin' it. See, that's the key--"
bobby green,You had to hit that spot.
joseph grusinsky,"Nezhinski was seen there, Bobby! What am I supposed to do--announce it in advance, compromise the whole thing?  C'mon."
bobby green,I had plans down there.
joseph grusinsky,"Yeah, well, I tried. What do you want from me, anyway? You know, you're standing there feeling sorry for yourself, but you wouldn't be in this shit if you didn't fuck around in the first place."
bobby green,"You got real balls saying that to me. I made something for myself, and you come in and fuck it up? Just `cause I'm not trying to be like you? And Pop--"
joseph grusinsky,"Bobby, you're the one acting like you're above it all all the time! "
38.,CONTINUED: JOSEPH GRUSINSKY  Fuckin' around with your little Puerto Rican all day--
bobby green,What did you call her?
joseph grusinsky,You heard me. Have some fucking class for once.
bobby green,You piece of shit...
joseph grusinsky, [You] go around like you're a big shot... You're a joke! Grow up already! Fuckin' loser...
bobby green,"Fine with me, you motherfucker!"
michael solo,"I don't know, Joe--forgive me, but uh, your brother... Ever since your mother got sick--"
joseph grusinsky, We'll pick this up tomorrow. I'm gonna go home.
40.,CONTINUED:
burt grusinsky,You gotta keep your hands up! Keep your hands up!
uniformed cop,Chief...?
burt grusinsky,Which kid is it?
police chaplain,It's Joseph. He's at St. John's Hospital.  It don't look good right now.
uniformed cop,You want us to contact your other son--?
burt grusinsky,"No.   Go on, I'll be right out..."
rosario diaz,"Baby, you got a little bruise here--"
bobby green,That ain't nothing.
louis falsetti,"I got a bruise too, you know--right here!"
bobby green,We'll see you and bump you two C's.
louis falsetti, We will?
42.,CONTINUED:
bobby green,"Siegfried and Roy, baby! Two fucking queens!"
louis falsetti,"Bobkes, I love you!"
rosario diaz,Bobby--it's for you!
bobby green,Who is it?
louis falsetti,I was the one told him to keep goin'!
bobby green,Hello?
43.,CONTINUED: 
bobby green,Is--is he gonna be all right?
michael solo,"Listen, your father's coming--I gotta go. But he's at St. John's."
rosario diaz,Bobby?
bobby green,My brother was shot...they're operating on him now.
rosario diaz,You gotta go see him--be there for him and your father.
bobby green,"Game's over, everybody."
bobby green,That's right.    I gotta go.
louis falsetti,Bobkes--?   What's wrong?
bobby green,What're you doing?
rosario diaz,I wanna come too. For you--
44.,CONTINUED: 
bobby green,No--it's gonna be a fuckin' scene. I'll call you later.
rosario diaz,BOBBY--
bobby green,Don't argue.
louis falsetti," Sure, Bob. Everything cool?"
bobby green,"Yeah, no--I just remembered I gotta do something, that's all--"
other players,Hey--HEY!     What the fuck?!?
louis falsetti,"Take it easy, TAKE IT EASY! Calm down and everything'll be, uh, non compos mentis!"
45.,CONTINUED:
bobby green,Pop?
burt grusinsky,What do you want? You stayed out of it--you got what you wanted. Why don't you go somewhere and pick a fight--you're good at that!
mustachioed cop,"Chief, the union sent a shrink over for you--"
burt grusinsky,"Nah, I don't want that crap."
mayor,"Chief Grusinsky, an attack on an officer is an attack on society. Whoever did this, in a clean neighborhood like that--they gotta be hunted down like animals."
burt grusinsky,"We'll get `em, your honor. I'm gonna come back in and run it myself--we'll get `em."
46.,CONTINUED: 
michael solo,"The shot went in his cheek and come out through the jaw. It missed his brain, thank God."
bobby green, I need to see him...
michael solo,Bobby--that ain't a good idea.  I probably should've told you not to come down here--there're a lotta things going on right now.
bobby green,You guys blaming me for this? Is that it?
michael solo,"Listen, I ain't judging you--I called you `cause I thought you had a right to know. But we're gonna be going hard after Nezhinski--and maybe some other people you're close to. Like that girl you know--"
bobby green,That's bullshit--she's clean.      You fuckin' keep away from her.
guard,Sorry. Nobody's allowed in except immediate family.
bobby green,Yeah.   That's me.
guard,You got some I.D.?
woman's voice,"Good evening. As a friendly reminder, visiting hours will be over in five minutes. Thank you."
guard,"Says here your name is ""Green."""
bobby green,"Look--I'm his brother, you fuckin' hard-on!"
guard,I'm sorry.
sandra grusinsky,It's okay.
48.,CONTINUED:
nurse,Sir...?
49.,CONTINUED:
bobby green,...Feels like it was my fault...
louis falsetti,"Where'd you run off to, like a Jew? You got outta there, it became like a real zoo. The spics--  `Scuse me--the P.R.s, they're goin' nuts for the money--picka picka picka picka--and the girls, they're screamin', and I'm keepin' everybody in line. I'm fuckin' bustin' heads, like Bruce Lee--I'm fuckin' bustin' heads--"
50.,CONTINUED:
bobby green,"Hercules, do me a favor--before you kill a waitress, go pay the check."
louis falsetti,"Arright. But I'll tell you Bobkes, nobody else could ever do for you what I did."
bobby green,"Don't tell Louis nothing about what happened. Far as he knows, my family moved away, [a] long time ago."
rosario diaz,I ain't ever gonna say nothing! I just thought...maybe he could cheer you up a little.
vadim nezhinski,"Hey, look who's here!"
rosario diaz,Hey Vadim...  We were just gettin' something to eat.
vadim nezhinski, You make it through that bust okay?
bobby green,I didn't have nothing on me.
vadim nezhinski,Glad to hear it.
bobby green,"Your uncle's got some problems now, though. "
51.,CONTINUED: 
vadim nezhinski," He does what he gotta do, I do what I gotta do. He don't own me."
bobby green," Baby--why don't you go keep Jumbo company, make sure he leaves a tip."
rosario diaz,`Kay...
girl,"Hi, Bobby!"
vadim nezhinski,You know--  I still got my shit coming in. Some of us think you could help get it out there.
bobby green,"It's a little dangerous right now, don't you think?"
vadim nezhinski,We got a lot of muscle behind us. Lotta muscle.
bobby green,Muscle--?
vadim nezhinski,That's right.
bobby green,A cop got hit today. They ain't never gonna sit still for that.
52.,CONTINUED: 
pavel lubyarsky,"Police are a fuckin' joke, dude-- the Mickey Mouse ain't gonna do nothing."
vadim nezhinski,"Bobby, those cops--they, they ain't no problem."
bobby green, I'll see you around...
53.,CONTINUED:
sergeant provenzano,"Everybody! Our little ""A"" House got another coupla stiffs today, so it's time for another poem!  ""The people of Brooklyn have been volleyed and thundered; at last the number slaughtered has reached one hundred!"""
bobby green,I need to find Deputy Chief Grusinsky.
sergeant provenzano,"Oh, uh, he's on the second floor, I think. In the muster room."
bobby green,"Pop, I gotta talk to you."
burt grusinsky,I'm working.
bobby green,It's important--I got information.
54.,CONTINUED:
michael solo,Nezhinski got a hit list? On us?!?
bobby green,Yeah...
michael solo,"We gotta go bust `em, Burt--right now."
burt grusinsky,No. They'll be back on the street in a day. We gotta try and catch `em with their hands full--find out where they got the real weight. Then we can move.
michael solo,That could take us forever!
burt grusinsky,Doesn't matter. It's our only play.
jack shapiro,"I say we go hit `em all. Wipe `em out, suicide-by-cop--"
burt grusinsky,"What're you talkin' about?! C'mon, don't be a first-class schmuck! "
55.,CONTINUED:
jack shapiro,But we don't got the time to infiltrate `em--
burt grusinsky,"Then we make the time!  You piss in your pants, you only stay warm for so long."
michael solo,What about callin' in the Feds? They got a lot more juice than we DO--
burt grusinsky,Bunch of college boys from Kansas. We protect our own here.
bobby green,"Pop, Nezhinski's been talkin' about a shipment he's got comin'. Maybe that's how you get to him."
michael solo,"How you know about that, Bobby?"
bobby green, They been wanting me to buy in for a while.
michael solo,"Well, maybe that's it, then. If we can get him--  To set something up, maybe one of our uncles could move in--"
56.,CONTINUED: 
jack shapiro, It'd have to be him--
burt grusinsky,"Forget it, both of you."
bobby green,"What do you mean, set something up?"
burt grusinsky,BOBBY--
michael solo,"You'd go set up a buy with `em, just like they've been asking you to. We follow you to the spot, bust `em a week later. That way, your name's clean, nobody knows you're involved--"
burt grusinsky,"That's too dangerous for him! We don't know how solid his cover is out there!  That girlfriend of yours, she knows about you, right? So can we just get back to the discussion please?"
bobby green,Pop?
burt grusinsky,What?
bobby green,You could trust her.
burt grusinsky,Good. I'm glad. But it's not happening. So forget it.
bobby green,But...but you could get killed--
burt grusinsky,"Don't worry about me, just worry about yourself, arright? Anything happens with your brother I'll call you. Goodbye. "
57.,CONTINUED: 
rosario diaz,Everything okay?  They said on the television your brother was doing better.
bobby green,"Your mother's real important to you, ain't she. You'd do anything for her."
rosario diaz,"Yeah, I guess..."
bobby green,Go back to sleep...
58.,CONTINUED:
rosario diaz,Bobby? It's all gonna work out... You'll see...
bobby green,You been up to see my brother...?
michael solo,Yeah. Your father's still with him- -we were just gonna go back to the PSA. Try and figure out a tac plan on Nezhinski.
bobby green,...How's that been goin'...?
michael solo,"We don't got much yet, but we'll do our best.  You all right?"
bobby green,Well I... I been thinking...if you could keep it confidential...?  I'd make the connection for you.
michael solo,C'MON--BOBBY--
bobby green,"They trust me--we could go in large, use my money for the buy, they won't suspect anything--"
59.,CONTINUED:
michael solo,It's too dangerous--you heard your father.
bobby green, He don't gotta know anything about it. Does he?
michael solo,"If anything went wrong, he'd never forgive us."
bobby green,I know.  I know the same is true for you.   I know it is.
bobby green,Hey.  It's Bobby Green.  I decided--I wanna buy in.
60.,CONTINUED:
bobby green,"Fifty k, to start."
pavel lubyarsky,"Oh, [the] man's gonna be good with that. How `bout tomorrow night?"
bobby green,Sounds good.
pavel lubyarsky,"Arright. We'll meet at El Caribe, `round midnight?  That way, you could dance a little, say hi to your girlfriend..."
bobby green,Okay.   I'll see you tomorrow.
michael solo,We'll get it back for you.
61.,CONTINUED: 
bobby green,"You need to promise me something, though. You won't investigate my girlfriend--she's, she don't know any better."
michael solo,She won't be a target. Just make sure she don't open her mouth.
bobby green,I'll take care of it.
michael solo,"You know we known you your whole life, kid? Good luck."
62.,CONTINUED:
bobby green,You gonna leave me all alone out there?
bobby green,You come up with that one all by yourself?
63.,CONTINUED:
rosario diaz,Bobby--what're you doing here?
bobby green,I--I need to talk to you.
rosario diaz,I'm coming home in a little bit.
bobby green,I--I'm gonna inform. For the police.  I'm gonna help `em set up Nezhinski.
rosario diaz,What...?
bobby green,"I had to do it, Rosario. These motherfuckers--they were gonna come after my father."
rosario diaz,"But Nezhinski finds out, he'd kill YOU--"
bobby green,He ain't ever gonna find out.    He ain't ever gonna know.
rosario diaz,But what if something goes wrong? What's gonna happen to you?!? 
64.,CONTINUED: 
bobby green,"I don't know... I'd, I'd probably have to go into protection."
rosario diaz,Oh my God...
bobby green,But that's never gonna happen!
rosario diaz,How could you not even talk to me about it...?
bobby green,"Rosario, listen--I had to do it."
louis falsetti,Bobkes! My brother! I been calling you all week! Where you been?!? We missed you!!!
bobby green,"Yeah... Sorry, buddy--I got some legal shit to deal with, from the raid... But I ain't forgot about you--I'll be back soon."
65.,CONTINUED:
louis falsetti,"Yeah well, without you around I hadda lower myself here by hangin' out with Freddie!"
freddie,"Bobby, hey! Mr. Buzhayev'd love to see you, I'm sure--want me to tell him you're here?"
bobby green,"No, it's okay--I'll talk to him later..."
bobby green,Where's Vadim.
pavel lubyarsky,"Oh, he don't come in here no more--"
bobby green," So [if] you're interested, I wanna see your stash, right now. No bullshit."
pavel lubyarsky,Be on the boardwalk in a hour...
66.,CONTINUED:
joseph grusinsky,Hello?
pavel lubyarsky,Get in!
67.,CONTINUED:
pavel lubyarsky,"Put your hands out, where I could see `em."
bobby green,You know me.
pavel lubyarsky,Shut your fuckin' mouth and do it!
69.,CONTINUED:
vadim nezhinski,"What's the matter, ain't Pavel good enough for you?"
bobby green,That's all the money I got.    And I ain't gonna leave it alone.
slavic youth,It's all there.     Fifty grand.
vadim nezhinski,Where'd you get this?
bobby green,From my savings. From El Caribe and Rasputin.
70.,CONTINUED: 
vadim nezhinski," With the crack on the street, it's worth two hundred k. Maybe more."
bobby green,Sounds good.
vadim nezhinski,You're breathing heavy.
bobby green,I took a little taste.
vadim nezhinski,"You know, I seen fighters--they breathe like that, means they get nervous.  You nervous?"
bobby green,I'm clean. 
71.,"CONTINUED:  You wanna search me again, you go `head. I just wanna make this deal and go home."
vadim nezhinski,You got both matches and a lighter.
bobby green,I'm gonna get pussy from this...
pavel lubyarsky, What you say...?
bobby green,"[When] this deal goes down, I'm, I'm gonna get a lotta pussy..."
72.,CONTINUED: 
vadim nezhinski,"He got a wire!  Kill this motherfucker, right now!"
michael solo,Hands on your heads! On the floor!
73.,CONTINUED:
radios,1 0 - 1 3 ! 10-13! 10-13!
bobby green,I'm with you!     I'm with YOU!
jack shapiro,Hold it right there! Hands on your head!
vadim nezhinski,Don't shoot!
burt grusinsky,Where's my goddamned kid?!?
officers, Shut up! Get down!
75.,CONTINUED:
burt grusinsky,Jesus.
burt grusinsky,You guys go on a bust like this and you don't tell me about it? You think I'm born yesterday?
michael solo,I guess we do.
burt grusinsky,You're a real comedian! He's gonna need to be in protection now!
bobby green,"I'll be all right, Pop."
burt grusinsky," But now you're burnt--and we gotta get you someplace safe, keep you under wraps for awhile."
bobby green,"I need you to get my girlfriend, Pop. I need her to come with me. "
76.,CONTINUED:
burt grusinsky,I'll get them to take care of that. Just go get yourself fixed up-- that's the most important thing.
77.,CONTINUED:
spiro giavannis,"Bobby, hi! Spiro Giavannis, Deputy Commissioner. Glad to see you made it out here today!"
bobby green,Yeah. They let me come--long as I brought these guys with me.
spiro giavannis,How's the leg treating you?
bobby green,"Good... It's rehabbing good, for only nine weeks.  Don't matter, I wasn't no Fred Astaire before."
fat lady,"Everybody, they'll be here any minute!"
rosario diaz,"Bobby, I'm gonna go outside for a minute, have a smoke--"
bobby green,"Just hold on, `til he gets here."
spiro giavannis,You got any idea what you're gonna be doing after the trial?
78.,CONTINUED: 
bobby green,"I'm not sure yet... We been thinking about moving down to Miami. Guy I used to work for, his brother's got a place down there."
spiro giavannis,"Gee, that's great. Well listen, you need any help, you give us a call. `Cause we can be part of your family too."
bobby green,"A lotta kids here, lotta family... It's nice, ain't it...?"
rosario diaz,Yes...
random woman,Here they are!
rosario diaz,`Be right back...
neighbor,"Wow, fella! You look great!  Your eye--does it hurt?"
joseph grusinsky,Only when I look at you!
bobby green,I'm real glad you're home...
80.,CONTINUED:
sandra grusinsky,"Everyone, let's, let's move inside-- there's plenty to eat!"
burt grusinsky,"Joseph--we got some things we need to discuss, when you get the chance."
joseph grusinsky,"We could do it now if you want, Pop. In the den."
rosario diaz,"Bobby, I'm gonna go back to the motel."
bobby green,What're you talking about? They got a lot of food over there--why don't you go eat something?
rosario diaz, N--I'm gonna go back.
bobby green, You fucked up?
burt grusinsky,"Bobby--you should hear this too, for the trial."
bobby green,We gotta straighten this out later.
michael solo,"Nezhinski's cache was huge, about 40 keys--yayo, some angel dust too."
