Speaker,Dialogue
sue,Johnny... Reed...
victor,"Reed, you need to get up here so we can close the shields!  Now!"
victor,"It's too late for him, and soon it'll be too late for all of us."
sue,What are you doing?
victor,Raising the shields.
sue,You can't leave them out there.
victor,Watch me.  Reed had his chance.  You can't help them any more than I can.
sue,I can try.
reed,"Victor's right.  Johnny, get to the command center.  Close the shields."
johnny,What about you?
automated voice,Event threshold in thirty seconds.
automated voice,Event threshold in ten seconds. TEN...
sue,Johnny!  Reed!
automated voice,FIVE...FOOOOUUUR...
reed,He's not responsive --
johnny,Ben!  Ben!
johnny's voice,"Ben, wake up!  Wake up!"
johnny,Back on Earth.  Victor's medical facility... We're in quarantine.
johnny,They're fine.  Everybody else...is fine.
johnny,"I swear to you they've done everything humanly possible.  The best plastic surgeons in the world, Ben.  You had the best --"
johnny,"They said that's not such a good idea, the shock alone could --"
johnny,"Unfortunately, the doctors just couldn't do anything to fix your face!"
johnny,"Nice 'do.  Going for the ""grandpa"" look?"
victor,Accused by who?  My competitors?
victor,"Danger is always part of discovery. What would have happened if Ben Franklin never went out in a storm? Without risk, there's no reward."
victor,And you'll have it.  I've never come up short.  And I'm not going to start now.
victor,"Yes, of course.  I've never been more confident in the compan--"
reed,How's she doing?
doctor,Stable.  Vitals are strong.
reed,"Blood panels show no irradiation. Good.  You'll step up this protocol, every --"
doctor,"Four hours.  We know what we're doing... One more day of observation, then you're all cleared."
reed,Sue...I want to tell you...I'm...
sexy nurse,And where do we think we're going?
johnny,"I don't know if ""we've"" noticed, but the sickest runs this side of the Alps are right outside that window --"
nurse,"I've noticed... But doctor's orders, you're not allowed to leave until we --"
johnny,"Finish the tests, I know -- could you give me a hand with this zipper?"
nurse,You know this is not a ski resort.
johnny,Not yet.
nurse,You are trouble.
johnny, Brubbles my Triddle Name.
sexy nurse,You're hot!
johnny,So are you!
sexy nurse,"I mean, you feel a little feverish."
johnny,I've never felt better in my life. When do you get off work?
sexy nurse,"My shift ends at four, but I couldn't --"
johnny,"Meet me at 4:01, top of the run. That'll give you a minute to freshen up."
ben,How long was I out?
reed,Three days.  I was worried about you. How are you feeling?
ben,Solid.
reed,I don't know.  I just keep going over and over the numbers.
ben,Reed.  Even you can't compute every little thing.
reed,"I should have done more, run more tests --"
ben,"It was a freak of nature.  Last I checked, you don't have a crystal ball.  Let it go."
reed,"Yeah, you and Debbie and perfect --"
ben,"Reed, I'm not talking about Debbie."
reed,What?  Come on.  She's got a good thing with Victor --
ben,"I'm sorry, did that cosmic-bath loosen your screws?"
reed,"He's smart, powerful, successful --"
ben,Well maybe you should date him.
reed,Ben.  He'll give her the life she deserves.  She ended up with the right guy.  Things worked out for the best.
ben,Do I have to do everything myself?
johnny,Me like-y.
sexy nurse,Stay right.  Left is trouble.
johnny,I though we went over this.
sexy nurse,Last one down springs for room service.
sexy nurse,You're on fire!
johnny,Not this again --
sexy nurse,No: You're ON FIRE!
johnny,Care to join me?
victor,How's the IPO?
leonard,"Stable.  We're looking at low twenties.  It's a good number, considering the fallout from --"
victor,"Reed's disaster.  You know, I half- think he did this to me on purpose."
leonard,"Sir, I'm sure he wouldn't put himself --"
victor,"Get me on the AM shows, Larry King, cover of the Journal...  I've got to do something about this scar.  Make sure they only shoot my right side."
leonard,"Actually, uh, people seem to think the scar ""humanizes"" you."
victor,And that's a good thing?
leonard,"You know, maybe you should get some rest --"
victor,"Later.  First, I've got some unfinished business.  A deal that needs closing..."
leonard,"Sir, I've always wondered... Why Sue? You could have any woman in the world but --"
victor,"That's why.  Because I could have any other woman... You know, when they asked Caesar ""why England,"" he said, ""because it's not mine."""
sue,"I can only stay for one drink, Ben. I've got to meet with Victor."
ben,Wouldn't want to keep Vic waiting.
ben,Pardon me...
reed,Are you alright?
ben,I think I need to lie down.  Bad shrimp.
reed,Feeling better?
sue,"Yes, thanks."
reed,That's good.  That's uh...good.
sue,You always had a way with words.  I should be getting back.
reed,I'm really happy for you and Victor.
sue,You're happy for me and Victor.
reed,I can tell you guys are enjoying what was the best part of our relationship --
sue,Which was?
reed,Passion.
sue," You are such a dork, Reed... You never got it and never will unless it's explained to you in quantum physics."
reed,What?  What did I say?
sue,It's never what you say.  It's what you don't say. What you don't do...
reed,I...I...I just wanted to --
sue,"It's been two years, and all you can say is you're happy for me and some other guy...  And it's nice to be wanted sometimes. To be heard...seen... Reed, look at me."
reed,"Uh, Sue...?  I can't."
sue,What?  What do you mean you --
reed,Sue...look at your hands.
sue,It has to be the cloud.  It's fundamentally altered our DNA.
reed,"Let's not jump to conclusions, we need a massive amount of evidence before making that leap."
johnny,Now what is up with that?
reed, The cloud has fundamentally altered our DNA.
johnny,Cool.  What'd it do to you guys?
sue,Apparently I can disappear.
johnny,Please tell me you go silent too.
reed,We have to find Ben.
johnny,"Flame on, flame off.  Flame on, flame off --"
sue,Johnny.
johnny,"Okay, ""mom."""
ben,LEAVE ME ALONE!!!
johnny,Ewwwwwwww.  That is disgusting.
reed,...Ben?
johnny,What is that thing?
sue,I think that thing is Ben.
victor,What's going on?
sue,"Victor, are you feeling alright?"
victor,Just a little banged up.  A couple scrapes.  Why?
reed,Ben did this.
victor,Ben did this?
reed,He's had some kind of...reaction to exposure from the cloud.  And he's not the only one.
sue,We need to find him.
victor, Just find him.
johnny,Anybody know where the big guy's going?
reed,He's going home.
ben,"Hello, Operator?"
debbie,"Out front?  You home, baby?  I got a surprise for you."
ben,I got a surprise for you too.
debbie,Ben?
debbie,"Baby, you're scaring me."
debbie,Oh my G-g-g.  What did you...do to Ben?
ben,"Deb, it's me.  It's still me."
debbie,Don't...don't...DON'T TOUCH ME!
ben,"I love you, Deb."
victor,"Make sure you find Ben, bring him back here.  And keep it quiet.  I don't need this to hit the press."
leonard,"Yes sir.  You've got the Mayor at eight, then a nine-thirty interview with the Journal --"
victor,Front page?
leonard,"Top left, like you asked.  Today Wall Street.  Tomorrow, who knows...maybe Washington."
victor,Leonard.  Think bigger.
ben,"A few days in space, it'll be great, what's the worst that could happen?"
ben,"A little help here?!  You wanna hit that button, sir?"
cop,FREEZE!  PUT THE MAN AND THE SEAT DOWN!
johnny,Not even Ben deserves that.
bridge cop,Back!  We're evac-ing the bridge.
sue,What now?  Reed...?  What do we do?
bridge cop,"Maybe you didn't hear me.  Those cars are gonna blow sky high, any second."
reed,"Look, we've got a friend out there in trouble.  We need to get to him before --"
sue,What?
reed, We need to get past them.
reed,Sue.  Your clothes.  Lose them.
sue,What...?  Oh.
johnny,This is wrong in so many ways.
reed,You've been working out.
sue,Shut up.
reed,"Uh, Sue?"
johnny,I'm gonna need serious therapy.
ben,What the --!
reed,Ben.  Are you okay?
ben,Am I okay?!  You wanna explain that?!
reed,"I swear to you, I will do everything in my power until there is not a breath left in me: you are going to be Ben again."
leonard,"Uh, sir...Larry King called, to cancel.  Apparently, there's a bigger story."
chief fireman,"There's some folks outside, want to talk to you."
reed,"We're not going public with this. We're scientists, not celebrities."
chief fireman,"Too late, son."
johnny,Nice.
sue,"Johnny, slow down.  Let's think this through, a second."
johnny,Okay.  Done thinking.
chief fireman,So which one of you's the leader?
johnny,That'd be me.
chief fireman,No seriously.
reed,"Uh, during our recent mission to the Von Doom space station, we were exposed to as yet-unidentified radioactive energy, most likely some kind of nucleotide compoun--"
various reporters,What happened on the bridge?  Does it hurt to stretch?  Were you really on fire?  Is it true that one of you can fly?
johnny,Working on it.  And it's a lot harder --
sue,"We don't know much more than you do, at this point.  Which is why we will be going directly to the lab, where we can diagnose our symptoms and --"
johnny,"Symptoms?  Please.  If having powers is a disease, then yeah we got it. And we are gonna blow your minds. There's a new day dawning.  The day of the Fantastic Four."
reed,Ben Grimm is a genuine American hero who's been through a terrible orde--
johnny,What he's trying to say is: every team needs a mascot...
reed,"Look, we went up to space to find a way to understand DNA, to cure disease, save lives.  Well, now it's our DNA, our disease, our lives on the line...  Thank you.  No more questions."
ben,Be nice.
ned cecil,"Well, Victor, the bank would like to congratulate you.  On the fastest freefall since the Depression.  We can't even give your stock away."
victor,"Ned, you know I can turn this around."
ned cecil,"You promised a cure-all, and came back with this.  Who the hell's going to invest in a biotech company that turns its workers into circus freaks?"
victor, I really appreciate all your support.
ned cecil,"You've got a week, Victor.  One week to turn this around.  Or we pull out...  This meeting is over."
victor,Goddamn book-keeper doesn't know preferred stock from livestock.
leonard,Sir.  Reed's comments at that press conference killed us.  How are we going to turn this around?
victor,"Very simple.  I cure them.  If I can cure these freaks, then I can cure anyone.  What better way to restore my reputation?"
johnny,"Smile, Ben.  They want to like you. Give 'em your good side.  Or your less bad side."
ben,Uh...don't do drugs.
reed,I'm afraid so...
sue,Jimmy.  Good to see you again.
reed,Any visitors while I was away?
reed,We had a tough year.
ben,"Yeah, nine years straight."
johnny,Twenty?  From outside the place looks a lot taller.
reed,"Oh, it is."
johnny,Either we're moving really fast...or not at all.
ben,I'll take the stairs.
sue,How come Ben can't turn it on and off like us?
reed,That's what we're here to find out.
sue,"If it happened to him, then it could..."
johnny,Wait.  You mean there's chance we could be full-on-24-7-fantastic?
sue,"Grow up, Johnny.  You want to run around on fire for the rest of your life?"
johnny,"Is that a trick question?  C'mon, I can't be the only one who thinks this is cool."
reed,We should stay here until we can define the extent of our changes...
johnny,This place is deluxe.  You got cable?
reed, ...and figure out how to reverse them. Let me show you to your rooms.
victor,"God, I've been so worried about you."
sue,"Victor, your scar --"
victor,"I told you, I'm fine.  It's you I'm worried about."
sue,I'm sorry I didn't get a chance to --
victor,"Please, no apologies.  I've arranged for your things to be moved to one of my condos.  You'll have round-the clock care."
sue,"Thank you, that's generous, but I think I should stay here.  With my brother.  Until we get a handle on this."
victor,Sue.  I think you should let my doctors have a look at you.
victor,I'm starting to wonder the same thing... How much do you know about what happened to you?
reed,Not much.  We need to run tests to see the extent of the damage.
victor,"Well, let me know if there is anything I can do.  We're all in this together now."
reed,"Victor wait... I just wanted to say, I'm sorry the mission didn't go as planned --"
victor,Didn't go as planned?  It was a catastrophe.  You ruined the lives of four people --
reed,"I ruined?  With all due respect, I told you to abort --"
victor,"Abort?  Reed, I put my company, my name, billions of dollars on the line, and I will not let you make me look like a fool --"
reed,"Victor, if we could understand what happened to us --"
victor,I don't want to understand it.  This isn't one of your science projects.  I just want to fix it.  Fast!
victor,"No problem, Ben."
ben,You got a chisel round here?
reed,"If we're going to identify the source of the mutation, we need to isolate your recombinant DNA so we can activate positional genomes."
sue,"We need to give you a physical, so we know what got zapped."
ben,Well why didn't you say so?  You want me to lift some weights or something?
reed,"No, just sit back.  We have a good sense of your strength from the firetruck.  We need to find the source of your strength."
ben,How bad is it?  You know I used to smoke.
reed,"Okay, this might smart a little."
reed,"Back it down, Johnny!"
johnny,I can go hotter!
sue,"You were at 4000 Kelvin.  Any hotter, you're approaching supernova --"
johnny,Sweet.
sue,That's the temperature of the sun.
reed,"Not only could you kill yourself, but you could set fire to Earth's atmosphere and destroy all human life as we know it."
johnny,Gotcha.  Okay.  Supernova bad.
sue,He cooked the equipment.
reed,"Okay.  I've uh, got some questions, from Sue.  That she thought might be better coming from me... Can you, you know, go to the bathroom...like normal..."
ben,Yeah.  You don't wanna know the details.
reed,"Ben, I'm afraid I've got to ask --"
ben,Not unless you want that clipboard stretched up your --
reed,O-kay.  We'll skip that question.
reed,"Is there something about flames? About flaming, that you --"
johnny,What are you trying to say?  Just because I dress well and like to dance --
reed, What?  No.  I'm trying to figure out why we each ended up with different symptoms.
johnny,"Oh, well that's easy: I'm hot. You're...well, you're a little limp. Sue's easy to see through.  And Ben's always been a hardass.  Why aren't you writing this down?"
reed,"It's not ""invisibility"" per se. You're bending the light around you with some kind of malleable force field.  That's what you projected on the Bridge."
sue,What about you?  You haven't eaten in days.  How come you're never on this side of the microscope?
reed,"Have you had any side-effects, from your powers?"
sue,I've had some headaches.  Migraines.
reed,"You should be able to bend light around other objects, even people, if you could control your emotional state better --"
sue,Excuse me?
reed,"I'm saying, if you had a little more self control, you could locate the trigger.  Can you remember the exact emotions when --"
sue,Anger.  Rage.  Frustration.
reed,Okay.  Is there any way to duplicate that feeling?  Some memory or...
sue, I'm sure I can come up with something.
reed,How's that coming -- whoa --
sue,"I'm sorry, I'm sorry, I didn't mean to do that... You must think that was some kind of latent hostility or --"
reed,What in the world would give me that idea?
sue,Are you kidding?
reed,"No, I distinctly remember: you walked out my door.  Ergo..."
sue,"Reed.  I was ready for the next step, you weren't, ergo, I walked."
reed,I think it was a little more complicated than --
sue,I just wanted to share an apartment. What was so complicated about that?
reed,There were a lot of variables to consider --
sue,"No.  There weren't.  There was you. And me.  No variables, no math.  It was actually the simplest thing in the world.  But your head got in the way... like it always does."
reed,Sue...I just...I thought...
sue,Same old Reed.  Too much thinking...
johnny,"Okay guys, we have a serious problem."
ben,You look like an eighties rock band.
sue, The suit will stretch.  You should try it --
ben,I wouldn't be caught dead in that.
johnny,He's right.  These costumes are... missing something.  I can't put my finger on it --
reed,They're not costumes.
sue,"We're not taking them out.  Johnny, we need to stay here till we've stabilized."
johnny,I'm getting sick of being trapped here.  NASA wasn't even this strict!
ben, Maybe it's missing a utility belt.
doctor,"Your tissue, your organs, your entire biophysical structure is changing. Every system is still functioning, somehow --"
victor,And they're changing into...
doctor,I don't really know.  A compound organic-metallic alloy.  Stronger than titanium or carbon steel.  Harder than diamonds --
victor,Like the shields Reed said would protect us.  How long?
doctor,"At this rate, the infection should be complete in two, maybe three weeks --"
victor,"What do you mean ""complete""?"
doctor,I wish I could tell you.  I can't pretend to know what we're dealing with here.  I'll notify the CDC and --
victor,What?
doctor,The Center for Disease Control.  If this thing is contagious --
victor,"Look at me.  I have a life.  I'm the face of a billion-dollar-company... We need to keep this confidential, understand?"
doctor,But...this disease...is progressive... degenerative...
victor,That's terrible news...
reed,Nothing...nothing...nothing...
sue,What are you doing?
reed," The plants, from space.  Their particles are still charged.  With the right amount of energy, those ions could create the elemental profile of the cosmic storm."
reed,"If we can build a machine to re-create the storm, we can reverse the polarity --"
sue, And reverse the mutations --
reed," Curing countless diseases, not just ours."
sue,"But we're the focus, right Reed? Reed...?"
reed,Of course.  Of course.
sue,And you sure you can control this thing?  Last time didn't work out so well.
reed," With the right energy, we can stabilize the storm.  Maybe tie into the city grid..."
sue,You really need to get a janitor.
reed,There's a system to it.
sue,Sorry.  My fault.  I won't...touch anything.
leonard,Is Reed any closer to a cure?
victor,The only thing he's closer to is Sue...
the thing,God.  I was good looking.
johnny,How far's that rubber bend?
reed,"That's what I'm trying to calculate. And it's not rubber.  It's muscle, tendon.  I seem to have the ability to manipulate the malleability of my molecular structure and redistribute my density to --"
johnny,"Right, whatever, have fun."
ben,That's not funny!
ernie,"Hey, that's Ben Grimm there, the first mook from Brooklyn to go to outer space, so pay him some respect!"
ben,"Ernie.  Sorry for killing your business.  I'll take the usual, then I'm out... Better make it a double."
alicia,Who killed the party?
ben,"If there's a God, she hates me."
alicia,I don't think She's real big on hate.
ben,"You wouldn't say that, if you could see me."
alicia,Can I...?  See you...?
ben,"Trust me, this ain't one of those times."
alicia,"See you round, Benny..."
victor,Thank you for coming out to see me.
sue,You said it was urgent.
victor,It is.  There's something we need to talk about.  Something I need to ask you...
sue," Victor, wait, slow down a second.  I want you to know I appreciate everything you've done for me, but I just don't --"
victor,Susan.  What are you doing?
sue,"He's working round the clock.  But the data needs to be tested, analyzed before --"
victor,"Same old Reed.  All analysis, no action.  Wasn't that the problem with you two?"
sue,"If these molecules aren't stable, they could make us worse, maybe even kill us."
victor,"Then why is Reed dragging his feet? Maybe he likes having his prize specimen under glass...  It's ironic, isn't it?  You're finally the perfect woman for him...because you're his science project."
sue,Please don't make this personal --
victor,"Oh, I think you already have."
sue,"Victor, we can't do anything until the research is ready."
victor,"""We,"" huh?"
businessman,I wish my wife would disappear.
johnny,"Hey, Ronnie Renner!  I'm a big fan."
kenny bartram,Heard you like to ride.  Wanna take her for a spin?
ronnie renner,"Come on, bro.  I'll teach you some tricks...if you can keep up."
johnny,"My bad.  Sorry about that.  Thanks for the lesson, bro."
sue,That's new...
reed,"No way to know.  Without more tests, experiments."
sue,"We're not specimens, we're patients. This isn't just another science project to you, is it...?"
reed,BEN!  What?  What's going on!?
sue,He didn't.
ben,"Oh, he did."
sue,What did he do to the uniform?!
reed,He talked me into it.
sue,Girl...?!
johnny,"Well, I wouldn't say he's the leader."
ben,Could be worse.
johnny,"That's it.  Just The Thing.  We would have gone with The Rock, but it was taken.  And ""Thing"" pretty much sums it up."
ben, Okay.  I'm gonna go kill him now.
reed,Ben!  Slow down a second and --
reed, ...wait for me...
sue,I'm driving.
johnny, Where's my ride?
sue,"You gave us names?  What are you, the ""face"" of the Fantastic Four now?"
ben,It's about to be a broken face.
reed,"This isn't permanent, Johnny.  We need to be careful until we're normal again."
johnny,"What if some of us don't want to be ""normal"" again?  We didn't all turn into monsters like --"
ben,Did you just --
johnny,Let's see if we can get blood from a stone.
sue,You two need a time-out.
johnny,Blockhead started it!
sue,"Damn it, Johnny."
reed,You need to control yourself and think before you --
johnny,"Act.  Here we go again.  Reed, what if we got these gifts for a reason?  What if we have some, you know...like, calling?"
reed,A higher calling like getting girls and making money?
johnny,Is there any higher?
sue,Ben!  Slow down...
ben,It's not him.  It's them.  I can't live like this.
sue,Just give Reed a little more time. You know how he works -- analyzing every little step before he takes one --
ben,It's easy for you to be patient.
sue,"No, it's not.  I thought I was done waiting for Reed... We're all in this together now, Ben."
ben,"Together?  Look at me, Susie.  You got no idea what I'd give...to be invisible.  Your nightmare...is my dream."
ned cecil,"This is how you ""turn things around""? These freaks are on the front page and your company's in the obituaries."
victor,I have a plan to use their publicity for --
ned cecil,"Victor, stop.  The bank's lost enough already.  This isn't a negotiation. It's a notification.  We're pulling out."
victor,"You need to look long-term here. Without risk, there's no --"
ned cecil,"Reward.  We all know the sales pitch, Vic.  And frankly, we're done buying... Gentlemen."
ned cecil,Hello...?
victor,"It's pronounced Latveria.  This meeting's over, Ned."
leonard,"Sir, is everything okay?  What happened to your...?"
victor, Everything he wanted...he took from me.
reed,"Victor, are you...are you okay?"
victor,Don't worry about me.  Worry about yourself.
reed,What are you doing here?
victor,"What I should have done a long time ago.  Applications and patents, Reed. This all belongs to me."
reed,But I'm not done with the machine --
victor,Which is precisely the point. Analysis is over.  It's time for action.  My men could have mass- produced this by now.
reed,Mass-produced?  This isn't a toaster.  You have no idea how it works.
victor,"Re-create the storm, invert the polarity here, reverse the mutation there.  Don't talk to me like I'm some schoolboy.  I've got the same Phd you do."
reed,"The storm needs to be handled exactly right, or it could make our mutations worse, much worse, maybe even kill us..."
victor,"Reed.  I'm not asking permission.  We'll build it, while you check the specs."
sue,Can I talk to you?
sue,Don't let Victor push you into making a mistake --
reed,"He was going to take away all my data, equipment --"
sue,Better than your life.  Victor's not the one who has to get into that thing.  We are.
reed,"Which is why I'm working twenty hours a day, checking every variable --"
sue,"Every variable but yourself.  You don't eat, sleep.  You can't live in your head like --"
reed," I'm not the only one in there.  I got you, Vic, Ben, Johnny, all rattling around in there."
sue,So clear it out.  Get out of your head.  Get out of here...
little girl,"Mister, Mister!  Please help me!  My kitty is stuck in a tree."
ben, Eyebrows are a little big...
ben,How'd you know it was me?
alicia,"I'm blind, not deaf.  Wanna come in?"
ben,I'm not really dressed for a party.
alicia,"Relax, it's casual."
ben,"No, I mean...I'm a little...dusty..."
ben,Those yours too?
alicia,My step-dad's.  I'm strictly into stone.  I was wondering when you'd walk by.
the thing,"You know, you could'a run an ad in the personals."
alicia,"""Sensual blind chick seeks three-ton, rock-hard he-man for deep spiritual relationship."""
the thing,This ain't permanent.  My friend Reed's working on a cure...I think.
alicia,Bennie.  You feel pretty good as is.
the thing,"You don't know what it's like out there.  Walking around like some kind of circus freak.  People staring, whispering --"
alicia,I wouldn't know anything about that.
the thing,I mean...
alicia,"Tell me.  When you grew up in Brooklyn, how many astronauts did you know?  You went your own way then.  You didn't listen to people.  So why start now...?"
victor,"Need a ride, Johnny?"
victor,A few fans.  Hope you don't mind.
johnny,"Gotta take care of the fans, right?"
victor,"Look, I built my business knowing what people want.  And right now, the people want you."
johnny,"And we don't want to let the people down now, do we?"
johnny,Videogames?  You serious?
victor,"Johnny.  Let's be honest here.  Ben, Reed, Sue.  Good people, all.  But stars?  I don't want to break up the band, but you're the one they want.  Don't you think it's time to go solo...?"
reed,I could get Ben to tap into the Baxter's main power to generate enough voltage --
sue,Reed.  Shh.  Just be quiet.  And look up.
reed,You were?
sue,Of course I was.  I'd read all your papers on bioethics.  Some of them two times just so I'd have something to say to you.
reed,"You know, I bribed the projectionist ten bucks to keep it open late?"
sue,I gave him twenty.
reed,"Sue, you were right.  It wasn't complicated.  I just wasn't ready to be...to become...  You can be a little intimidating."
sue,"I did.  I did, Reed...but I wanted you to be that man."
reed,Why didn't you say something?
sue,That would have kinda defeated the purpose.  And Reed...  I'm saying it now.
alicia,Look around.  I'll get us drinks. They always let blind girls cut the line.
patron,I don't know about this one.  It lacks a certain...realism.
ben,What are you doing here?
victor,I'm worried about you.
ben,About me?  How sweet.
victor,Come on.  Let me buy you something to eat.  Looks like you could use the company.
the thing,'Scuse me.
victor,"I know it can't be easy.  Life hasn't changed that much for Reed, Sue and Johnny.  At least they can go out in public.  But for you?  People staring. Whispering behind your back..."
the thing,If you're trying to cheer me up you're doing a helluva job --
victor,"I'm just saying, I know what it's like to lose something you love.  To see it slip away, and know it's never coming back."
the thing,Reed's gonna fix me up --
