Speaker,Dialogue
jay,Fuck yeah! You know what they make you do in county? Toss the fucking salad! I don't like this fuck's asshole; I'm gonna do it for some stranger?
brodie,"I guess if you really wanted to hang out in from of a convenience store, you could just buy your own now-- what with all that money you guys made."
jay,"Hell yeah, bitch.  Wait a second--what money?"
brodie,"The money from the movie, dumb-ass."
jay,What the fuck are you babbling about?
brodie, Oh my God--don't tell me you have no idea there's a movie being made of the comic you two were the basis for.
jay,What?! Since when?
brodie,"Goddamit, man--  Say--would you like a chocolate covered pretzel?"
brodie,"You see, kids, if you read Wizard, you'd know it's the top story this month.  Check it out."
jay,When the fuck did this happen?!
brodie,"Well, after X-Men hit at the box office, all the studios started buying up every comic property they could get their hands on. Miramax optioned Bluntman and Chronic."
jay,Miramax? I thought they only made classy flicks like The Piano and The Crying Game?
brodie,"Yeah, well once they made She's All That, everything went to hell. So you're saying you haven't gotten a cut of the movie? Didn't Holden McNeil and Banky Edwards used to pay you likeness rights for the comic book?"
jay,We haven't seen a fucking dime for no movie!
brodie,"Well boys, I'm no lawyer, but I think Holden and Banky owe you some of the proverbial phat cash. I mean they're making a movie based on characters that are based on you and Quiet Robert."
jay,"It ain't me and Quiet Robert. It's a pair of stupid-ass superheroes that run around saying ""Snitchy-Nitchies"" or something."
brodie,"I believe it ""Snootchie Boochies."" Regardless--you're getting screwed. If I was you guys, I'd confront Holden McNeil and ask him for my movie check."
jay,Shit yeah. We gotsa get paid.
brodie,"And on that note, we cue the music."
holden,Well! I have been waiting years to do this.  Look at these morose motherfuckers right here. Smells like someone shit in their cereal. Bunngg!
jay,What the fuck took you so long answering your damn door? You trying to talk another girlfriend of yours into some of that gay-ass three-way action with your buddy?
holden,"No, I was just showering your mother's stink off me after I gave her a quick jump and sent her home. But now that you mention it--  Thanks, you know. You could've made the moral of that story you told me a bit more clear."
holden,So what brings you two dirt merchants to my neck of the woods?
jay,"Oh, I'll tell you what our necks are doing in your woods--"
jay,Where's our motherfucking movie check?
holden,"You heard about that too, Hunh? Well, I've got nothing to do with it. That's Banky's deal. He owns the property now. I signed my half of the Bluntman and Chronic right over to him years ago."
jay,Why the fuck would you do a thing like that?
holden,"Because I'm almost thirty, for God's sake--why on earth would I want to keep writing about characters whose central preoccupations are weed and dick and fart jokes? You gotta grow, man. Don't you ever want more for yourself?  I know this poor, hapless sonovabitch does. I look in his doe eyes and I see a man crying out, ""When, Lord? When the fuck can your servant ditch this foul-mouthed little chucklehead to whom I am a constant victim of his folly, and who bombards me and those around us with grade-A foolishness that prevents me from even getting to kiss a girl? Fuck! When?!"
jay,"I'm the chucklehead? Fuck you--you're the dumb-ass who gave away his comic, and now you ain't got no fat movie check neither."
holden,"When you're right, you're right. I wish I'd broken off a little piece for myself. Because if the buzz is any indication, the movie's gonna make some huge bank."
jay,What buzz?
holden,The Internet buzz.
jay,What the fuck is the Internet?
holden,"The Internet is a communication device that allows people the world over to bitch about movies and share pornography with one another.  Here's what we're looking for: ""Movie PoopShoot.com"""
jay," ""PoopChute."" Yeaaahhh."
holden,"This is a site full of militant movie buffs: sad bastards who live in their parents' basements, downloading scripts and trading what they believe to be inside info about movies and actors they despise yet can't stop discussing. This is where you go if you wanna hear frustrated would-be filmmakers mouth off with their two- bit, arm-chair-director's opinions on how they all could've made a better Episode One."
holden,"Here. This is about the Bluntman movie.  ""Inside sources tell me Miramax is starting production this Friday on their adaptation of underground comic fave Bluntman and Chronic."""
jay,Friday?! Shit. Does it say who's playing us in the movie?
holden,"No, but if it's Miramax, I'm sure it'll be Ben Affleck and Matt Damon. They put'em in a bunch of movies."
jay,Who?
holden,You know--the guys from Good Will Hunting.
jay,You mean the fucking movie with Mork from Ork in it?
holden,"Yeah, I'm not too big a fan either. Though Affleck was the bomb in Phantoms."
jay,"Word, bitch. Phantoms like a motherfucker."
holden,"Now down here is where you can gauge the buzz. This is the Shoot Back area. It's where people who read the news get to chime in with their two cents. Here's what a guy who goes by the chick-magnet Net handle of ""Wampa- One"" thinks about Bluntman and Chronic.  He's got a point."
jay,Fuck him. What's the next one say?
holden," ""Bluntman and Chronic is the worst comic I ever read. Jay and Silent Bob are stupid characters. A couple of stoners who spout dumb-ass catchphrases like a third-rate Cheech and Chong or Bill and Ted. Fuck Jay and Silent Bob. Fuck them up their stupid asses."""
jay,Who the fuck said that shit?!
holden,"A guy who calls himself ""Magnolia- Fan.""  Check out what the guy after him said: ""Jay and Silent Bob are terrible, one-note jokes that only stoners laugh at.  They're fucking clown shoes. If they were real, I'd beat the shit out of them for being so stupid. I can't believe Miramax would have anything to so with this shit. I, for one, will be boycotting this movie. Who's with me?""  And then there are about fifty more posts from people who agree to join Spartacus-here's boycott of the flick."
jay, I'm gonna kill all these fucks--
holden,"Ah, let it go. Number one, they're a bunch of jealous little dicks who use the anonymity of the Net to insult people who're doing what they wish they were doing, and number two, they're not really talking about you guys--they talking about Bluntman and Chronic."
jay,"But they said Jay and Silent Bob! They used our real names. It doesn't matter that there's a comic book version of us and a real version, 'cause nobody knows we're real in real life."
holden,Really.
jay,"Yeah! And all these people who read that shit think the real Jay and Silent Bob are a couple of faggots 'cause of that all these dicks are writing about the comic book Jay and Silent Bob! And maybe one night, me and Lunchbox'll be macking some bitch, and she'll be like ""Oooo! I want to suck youse guys dicks off. What's your names?""  And I'll be like, ""Jay and Silent Bob."" And she'll be like, ""Oh--I read on the Internet that youse guys were little fucking jerkoffs.""  And then she goes and sucks two other guys's dicks off instead! Well fuck that!  We gotta put a stop to these hateful sonsa- bitches before they ruin our good names!"
holden,"First off, I don't know how good your names really are. Secondly, there's not much you can do about stopping this bile. The Internet's given everyone in America a voice, and everyone in American has chosen to use that voice to bitch about movies. As long as there's a Bluntman and Chronic movie, the Net-nerds are gonna have something negative to say about it.  Jay steams, thinking. Then, a light dawns on him."
jay,"But wait a second--if there wasn't a Bluntman and Chronic movie, then no one would be saying shit about Jay and Silent Bob, right?"
holden,They're not saying anything about you now--they're talking about fictional characters!
jay, So all we gotta do is stop 'em from making the movie!
holden,"Yeah, and kiss-off the hundreds of thousands of dollars in royalties you're due in the process. Are you fucking retarded? Look, I'm probably not alone in the opinion that this flick is the worst idea since Greedo shooting first. I mean, a Jay and Silent Bob movie? Who would pay to see that?"
holden,"But since it is happening, you might as well just ignore the idiots on the Internet, go find Banky, and get your ""motherfucking movie check."" As you so succinctly put it. That's what's important here."
jay,"No, Holden McNeil--what's important here is that there's a bunch of motherfuckers we don't even know calling us assholes on the Internet to a bunch of teenagers and guys who can't even get laid. Putting a stop to that is the most important thing we could ever do.  When did it say they're making that movie?"
holden,They start this Friday.
jay,"So if today's Tuesday, that gives us--  Eight days."
holden,It's more like three days.
jay,"Right. Three days to stop that stupid fucking movie from getting made! C'mon, Silent Bob--"
jay,We're going to Hollywood.
holden,Now that's what I call the Blunt leading the Blunt.
jay,Tickets? Since when did they start charging for the bus?
jay,Didn't we used to ride that shit to school every day for free?
jay,We in Hollywood yet?
driver,"It's a three--day ride to Los Angeles, sir. We left twenty minutes ago."
jay,I didn't ask you about Los Angeles. I asked you about Hollywood.
driver,"Hollywood's in Los Angeles, sir."
jay,Don't change the subject! Are we in Hollywood yet or not?
driver,"Please sit down, sir."
jay,Why don't you take your seat Ralph Kramden--
jay,"I'm fucking bored, man. There ain't shit to so on this bus."
jay,I already did that. Twice.
jay,"Yo, Gretzky--lemme get a turn."
child,"Leave me alone, little kid."
jay,That fuck called me a little kid and gave me the finger! Go kick his ass!
jay,"You're my muscle, ain'tcha?"
jay,"So go open a can of whup-ass on that little fuck, and get me his game!"
jay,"You're one tough motherfucker, you know that?"
passenger,They been in there going on half an hour now! Two of them! Doing God knows what!
driver,This bus isn't moving another inch unless you clear out of there right now!
driver,DO YOU HEAR ME?! OPEN THIS DOOR! NOW!!
jay,Um--I think something's burning back here.
jay,"The whole fucking world's against us, dude. I swear to God."
jay,"This sucks balls, man. How come we ain't getting no rides?"
voice,'Cause you're doing it all wrong.
guy,You gotta induce the drivers a little.
jay,Like how?
guy,Like this.
jay,"Yeah, but what happens when you get in the car, and you don't make with the head? Don't they kick your ass to the curb?"
guy,Sure--if you don't make with the head.
jay,Eww! You eat the cock?!?
guy,Yeah. If it'll get me a few hundred miles across country. I'll take a shot in the mouth.
jay,"Yeah, but we ain't gay."
guy,"Well, neither am I. But have you seen the price of bus tickets lately? Shit--I don't wanna cough up two hundred bucks just to get to Chicago."
jay,"Well, I don't wanna cough up some dude's sperm!"
guy,"Don't be so suburban--this is the new millennium. Gay, straight--it's all the same now. There're no more lines."
jay,"There's one. On this side of it, we ain't gay."
guy,"All hitchers do this. Why do you think people pick us up? If you get a ride, it's expected--I don't care who the driver is. It's the first rule in the Book."
jay,What book?
guy,The unwritten Book of the Road.
guy,"Follow the rules of the Book, and you'll get where you're going in no time.  Excuse me."
nun,You two boys need a ride?
nun,You both don't have to sit back there. One of you can sit up here with me.
nun,So where are you boys from?
jay,New Jersey.
nun,What brings you to Indiana?
jay,We're going to Hollywood.
nun,"Hollywood, hunh? That's a long ways away."
jay,Yeah--we're lucky you picked us up.
nun,"Well, do unto others. That's what the Book says."
jay," Wait a minute--you follow the Book, too?"
nun,I live my life by it.
jay,Really? You?
nun,"Of course. You know how lonely it gets on the road? Thanks to the Book, I'm never alone--if you know what I mean."
jay,I guess. This guy back there explained it to us. But I didn't think you'd be into that.
nun,Are you kidding? I've dedicated my life to it. Every hour of every day.
jay,Shit--you nuns are alright.
nun,"You live by the Book, too?"
jay,"You picked us up, didn't you? I gotta."
nun,"That's good to hear. But it takes deed, not words. It's a lot easier to say you live by the Book than to actually do it.  Can you do it?"
jay,You want me to do it right now?
nun,"No time like the present, right?"
jay,Alright.  You hear that? She's not a Catholic. She's a Presbyterian.
jay,Dude--she had seventies bush.
jay,"I can't believe this shit. Five hours and not a single ride. Every day, millions of people hitch to Hollywood and stop studios from making movies about 'em. But when you and me try it, it's like we're trapped in a fucking cartoon!"
jay,"Zoinks, yo"
guy,And now we can finally solve the mystery of the Hitchhiking Ghouls! Pull off their masks and let's see who they really are!
bookish,I don't think they are masks.
beauty,I don't think they're Hitchhiking Girls either.
bookish,"Ghouls, you fucking moron. Not Girls.  Though I wish they were hitchhiking girls. Sexy, skimpily clad hitchhiking girls--"
guy,Let's kick them out. We've got a mystery to solve.
dude,The only mystery here is why we take our cues from a dick in a neckerchief!
guy,"Keep it up, Beatnik! I'll feed you to the fucking dog!"
beauty, I CAN'T TAKE ALL THIS FIGHTING!
jay,YO!
jay,Youse guys need to turn those frowns upside down! And we got just the thing for that.  We call them Doobie Snax.
great dane,"Ri, Ray rand Rirent Rob"
jay,Look at his fuckin' lipstick!!! He's got a stoner-boner!!!
beauty,I think they passed out.
guy,Great. What do we do with them now?
dude,Let's cut out their kidneys to sell on the black market and leave them in a seedy motel bathtub full of ice.
bookish,"Oh God, not again?"
jay,"Holy shit, I had a horrible dream.  Yo, I'm hungry. Where can we get some breakfast?"
jay,Yo--check that shit out: the Internet. Let's see if those fucks said something new about us and that stupid flick.
jay,"""Any movie based on Jay and Silent Bob is gonna lick balls, because they both, in fact, lick balls. Namely each other's."""
jay,Eww.  Motherfucker! It's time we wrote something back! Type this shit down.
jay,"All you motherfuckers are gonna pay. You are the ones who are the ball- lickers.  We're gonna fuck your mothers whole you watch and cry like little bitches. Once we get to Hollywood and find those Miramax fucks who are making the movie, we're gonna make 'em eat our shit, then shit our shit, then eat their shit which is made of our shit that we made 'em eat. Then all you motherfuckers are next.  Love, Jay and Silent Bob."
jay,"That'll fucking show 'em. Now we eat our Egga-Mooby-Muffins, then get back on the road, get to Hollywood, and stop that fucking movie from getting made. No more hairy-bush nuns, no more dogs. We keep our eye on the prize, and not let nothing-- and I mean NOTHING--distract me."
girl, Oh my God. Do you get free refills with that?
jay,"Oh, what--this? I just wear this for protection. You know--so no guys try to grab my shit."
girl,Hi. I'm Justice.
jay, And I am so fucking yours--
jay,"I mean hi. I'm Jay. And this is my hereto life-mate, Silent Bob."
justice,It's nice to meet you.
jay,"Justice, hunh? That's a nice name.  So you come here often?"
justice,"Oh, I'm not from around here. My friends and I are taking a road trip, and we just stopped to grab something to eat."
jay,"Your friends, hunh? Where they at?"
justice, Out there. By that van.
jay,Dude--I think I just filled the cup.
jay,"Ladies, ladies, ladies! Jay and Silent Bob are in the Hizz-ouse!!!"
sissy,Who the fuck are these guys?
justice,"This is Jay and Silent Bob.  Guys, this is Sissy, Missy, and Chrissy."
chrissy,Where the fuck did they come from?
justice,I met 'em inside. They're gonna hitch a ride.
sissy,I don't know if that's such a great idea. Jussy.
jay,"Sure it is, Juggs."
missy,"Oh my god--he just called Sissy ""Juggs""!"
chrissy,I'm on it.
justice,"Chrissy, no!"
sissy,"We're in the middle of suburbia, Chrissy. Let's try to act like it."
chrissy,And what-stupid ass little foul- mouthed bitch-boys don't get their balls cut off in suburbia?
jay, What's with the knife? We having cake or something?
chrissy,"Holy shit--he's retarded, to boot."
jay, Yo--she called you retarded.
sissy," What's wrong with you, Justice? You do remember where we're going, don't you?"
missy,That we do have a job to do?
justice,"They're just gonna tag along for a few miles. They won't get in the way, I promise.  Please?"
sissy,Fine--they can ride with us. But they're so out of here before we get to Boulder.
justice,Honest Injun.
chrissy,"""Honest Injun""?  I can't believe what a pushover you are."
jay,And I can't believe fine-ass bitches like yourselves eat that shit. Don't you know fast food makes girls fart?
brent,Say--what's all this talk about farting?
sissy,"This is Brent. He's with us, too."
chrissy,"Brent, tell these sillies that girls don't fart."
brent,Of course they don't! Only skeevy stoners fart.
brent,"What up, homies?  What's the count boys?"
brent,Hey there mister science-guy. Don't spray that aerosol in my eye. For I don't really want to die. I'm a noble rabbit!
jay,"What're you guys, like a cover band or something?"
sissy,We're the Kansas State chapter of S.A.A.C.--Students Against Animal Cruelty.
chrissy,And we're on our way to Colorado to give Provasik a piece of our minds!
jay,What the fuck are you bitches babbling about?
brent,Hey! Watch the language little boy. There are females present.
justice,Provasik Pharmaceuticals is a medical lab where they perform gross experiments on animals.
jay,"So, what kind of animals are we talking about here--like bears and rhinos?"
brent,"No--more like rabbits, dogs, cats... heck, even monkeys, If we don't speak for them, who will?  Right, Jussy?"
jay,"Hey, uh--Brent? Can I talk to you over here for a second?"
jay,"Be honest, yo--you're down with this for the fine-ass pussy, right?"
brent,"I'm down with this because I love animals, stupid."
jay,Even sheep?
brent,Of course. Sheep are beautiful creatures.
jay,"They are beautiful, aren't they?"
brent,"Oh God, yes."
jay,So then you'd fuck a sheep?
brent,What is your damage little boy? You've got a sick and twisted world perspective.
jay,"No, you misunderstand me, Prince Valiant. I mean if you were another sheep.  Would you fuck a sheep if you were another sheep?"
brent,I--suppose so.
jay,That's what I thought.  YO! THIS MOTHERFUCKER AIN'T ONE OF US! HE JUST SAID HE'D FUCK A SHEEP!
jay,YA DIRTY SHEEP FUCKER!!!
chrissy,What the fuck are we gonna do now?
sissy,"Shut up, I'm thinking."
jay,Is Hollywood near where we're going?
justice,Is that where you guys are from?
jay,"Ch'yeah, right. Jersey represent!"
justice,"Oh, a Jersey Boy. What brings you all the way out here?"
jay,"Well, we couldn't hang in front of the Quick Stop no more, 'cause of the strainen-en order, which sucks ass 'cause it's been like our home since we were kids. Silent Bob even busted his cherry there."
justice, You did? I'll bet she was a lucky girl.
jay,"Look, fuck that fat fuck--I'm trying to tell a story here."
justice,Sorry.
jay,"Anyway, we were talking to Brodie and he said there's gonna be a Bluntman and Chronic movie. So we went to see Holden McNeil, and he showed us the Internet, and that's where we found all these fucking little jerkoffs were saying shit about us. So we decided to go to Hollywood and stop the movie from getting made.  And now we're here."
justice,Wow. I have no idea what you just said.
jay,"Yeah, I get that a lot. So you like animals, huh?"
justice,Sure.
jay,That's cool. Even snakes?
justice,You can't exclude an animal just because it's not cuddly. Of course I like snakes.
jay,How about trouser snakes?
justice,What's a trouser snake?
jay devil," What the fuck are you waiting for? She went for the setup! Reach in your fucking pants, and pull yer cock out, bitch! That's the kinda shit girls like!"
jay angel,"Sorry I'm late. So what's the deal here?  Oh, shit--you're not thinking of whipping your dick out at this fine piece of woman, are you?"
jay angel,Tell you what: look at Silent Bob. See if he thinks it's a good idea to whip your dick out.
jay angel,"That's it, boy--put the dick down. You gotta go from the heart, yo. No little perv bullshit will do for this one. Be smooth. Be Don Juan de la Nootch. Now I gotta go beat the shit out of two suckerpunching little bitches. Remember--don't pull your dick out until she asks you to.  Or until she sleeping. Bunnnnggg! The Jay Angel blinks away. Justice looks at Jay, a bit confused."
jay,"Don't ask.  So, uh--what can a pimp-daddy like me do to help the animals?"
justice,You really don't want to help us--
jay,What the fuck are you talking about? Sure I do. I'd do anything for you.
jay,"I mean, youse guys! I'd do anything for youse guys. For the lift and shit."
justice,You sure?
jay,"Sure, I'm sure. I said it, didn't I. Fuck"
justice,Well--okay. Let me talk it over with the other girls and get back to you.
jay,You do that.
jay,I'll be right here.
jay,Fuck you. Fatty.
justice,You guys want anything from inside?
jay,"No, we're cool, thanks hon."
jay,"It just ain't the same, is it? This place licks balls compared to Quick Stop."
jay,"And speaking of licking balls--how 'bout that Justice chick? She is too fine.  And she smells so fucking pretty. She's got a nice voice, too. And that body?  Smoking. You know, she never once said ""fuck off,"" when I was talking to her, or pulled out the pepper spray, or nothing. I tell ya, Lunchbox--she could be the one."
missy,"Smooth move, Justice."
chrissy," Nice going, Four Eyes!"
justice,Ow!
sissy,Why the fuck did you let that little stoner throw Brent our of the van?!
justice,"Oh please--if I had to listen to one more of those stupid songs, I was going to throw him out myself."
sissy,"We needed Brent, Justice! He was our patsy!"
justice,"We'll find someone else. Besides, I didn't see you trying to stop Jay from throwing him out."
sissy,Because I didn't want to blow our cover!
justice,"Cover, shmover--you all hated his songs, too."
chrissy,Not as much as I hate you.
chrissy,"Fuck, if I don't get to kill someone soon, I'm gonna--fucking kill someone!"
sissy, Don't mind Chrissy. She's just a little too wound for sound.
chrissy,Then how about you help me take the edge off?
justice, They're really good friends.
sissy, Would you two knock it off? We're in the fucking heartland here! Try to blend!
justice,"They already do--she's the milkmaid, and she's the cow."
chrissy,"Oh, I'm a cow, am I?  I'm a mad cow, bitch. And now I'm gonna rip your head off and fuck your spine stump."
sissy,"Enough!  We have a very simple gang here, Justice. I'm the brains, Chrissy's the brawn, and Missy's the tech-girl. But lately, I'm having a hard time figuring out what you're doing here."
justice,That makes two of us.
chrissy,Shit--your name doesn't even fit the rhyme scheme.
justice,"That's because very few names rhyme with ""douchebag."""
chrissy, You deal with the weak link. I'm gonna take Missy into the dirty convenience store bathroom and hate- fuck the shit out of her.
justice,And you said letting them read all that Anais Nin wouldn't amount to anything.
sissy,"Don't change the subject. You know what you have to do now, right? Since you let our patsy slip away, you've gotta convince the little kid and that fat guy to take his place. They've gotta break into Provasik now."
justice,Uh-uh!
sissy,"Uh-huh. You'll do it; or you're out of this gang. Just use the little one's crush to convince him, since he's so fucking in love with you."
justice,Jay? No he's not.
sissy,What--am I blind? He wasn't kissing your hand back in the van like he was fucking Lord Byron?
justice,"Well, maybe he was just raised with manners."
jay, Yeah.
sissy,"You're the one that brought the kid in, Jussy. So you've gotta make amends."
justice,Jay is not taking Brent's place as the patsy.
sissy,That kid and his quite friend are our only options at this point. Now we got about two hours before we get to Boulder. That gives you plenty of of time to work on him.
justice,I'm not gonna do it.
sissy,Why the fuck not?
justice,Because he's just to so innocent!
justice,Look at him--
jay,"I'm gonna finger-fuck her tight little asshole! Finger-bang and tea-bang my balls--in her mouth! Where? Where? In her mouth--balls-a-plenty in her mouth!  Balls, balls, sweaty balls--"
sissy,"Who's it going to be, Jussy--him or us?"
jay,Steal a monkey? Shit--no problem.
justice,"It's not really stealing--it's liberating it, and--  Wait a second--did you say, ""No problem""?"
jay,"Yeah, Fuck--we steal monkeys all the time.  Right, Lunchbox?"
justice,It's not like it's a bad thing. It's for a good cause.
jay,"Oh, it for the best cause, mon cheri--  Snoogans--"
justice,What the heck is that?
jay,What's what?
justice,"""Snoogans,"" I believe it was."
jay,"What the fuck do you think it means? It means ""I'm kidding."""
justice,"Ohhh. Well, that's too bad."
jay," If I'd known it was that easy, I'd've been stealing monkeys since I was like seven and shit."
jay,"Don't, motherfucker. Don't you ruin this for me. Me and Justice are gonna get married one day, so don't be giving me that ""we-ain't-stealing-no- monkey"" look.  I'm Morris Day; you're Jerome, bitch. Don't forget that. That girl? That girl's in love with me."
justice,They're gonna do it.
sissy,Good. They do their part--  And we'll do ours.
justice,Remember--we meet back here when you're done. You sure you're okay with this?
jay,As sure as I am that you're the hottest bitch I ever seen.
jay,What's twisting that bitch's tits?
justice,"Maybe it's because women don't like to be called ""bitches,"" Jay."
jay,"They don't? Well how 'bout ""piece of ass""?"
justice,How about not.
jay,"Well, what the fuck am I supposed to call you, then?"
justice,"Something sweet, you big goof. Something nice."
jay, Boo-boo kitty fuck.
justice, Okay.  That's a start.
sissy,"Jay, before you go, could you say something into the camera about the clitoris."
jay,What?
justice, Man you are such a bitch--
sissy," She's just a little embarrassed. See, Jussy and I are putting together this documentary for our Human Sexuality class, and we need a male perspective on the clitoris."
jay,The female clitoris?
sissy,Uh--yeah.
justice,"Jay, you don't have to do this."
jay,"Nah, it's cool, hon. There's a few things I can say about the clit that I's like you to hear.  Not this little fuck! None of you little fucks out there! I am the clit commander!!! Remember that-- commander of all clits!"
sissy,"Awesome. Knock 'em dead, Tiger."
jay, So--can I get a little kiss for good luck?
jay,So--can I get a little blow job for good luck?
sissy,Jussy. C'mon.
sissy,"Hey, Lover-girl. You cock-block my authority again, you lose your fucking fronts, you got that?"
justice,"Yes, sir."
sissy,"Phase One, down. While we're executing Phase Two, you edit that tape and grab a new car."
missy,No sweat.
sissy,Let's suit up.
jay,You fat fuck--
sissy,They in?
missy,You can say that.
sissy,Time to shine. Let's go.
justice,You are so gay.
sissy,"Once we're inside, I want complete silence.  Missy whipped this up. It counts our decibel level. If it goes into the red--alarm, we're dead. So not even the slightest noise, got it?"
sissy, Justice! Move your ass!
jay,"Stay frosty, you big fucking softie. We've got a job to do."
jay,"Check this out, Lunchbox. Animal tranquilizer. This shit fucks you up like Percocets!"
jay,"Hold this. Later, me and Justice can shoot each other with it and fuck like stoned test bunnies. Bunnggg."
jay," ""Suzanne."" Boo-yah."
chrissy,Holy fuck--the little stoner was right--
chrissy,Boom Box!
sissy,I can't believe it. Months of planning and it's all blown by a fucking fart.
justice,We can't just leave them like this! That alarm's gonna bring the cops here any minute!
sissy,"That was always the plan, Justice! They take the heat off of is long enough until we can get out of town!"
chrissy,"Kaboom, you little stoner fucks."
chrissy,It's set. Let's roll.
jay,"What the fuck are you looking at? There ain't no snacks here, man! Now we got what we came for, so let's get the fuck out!"
jay,"Yeah, it's sad! But what the fuck are we supposed to do about it?"
justice,JUSTICE! OPEN THE DOORS!
jay,Oh shit--
cop,DROP THE BAG! BEFORE THIS THING TURNS EXPLOSIVE!
jay,Justice--
jay,JUUUSSSTTTTIIIICCCCEEEE!!!!!!
deputy,"Oh, fudge...  Marshal Willenholly!"
willenholly,"Yeah, you chug that ass-cock baby-- It takes two hands to hold doesn't it--?  Uhhh--"
willenholly,WHAT?! WHAT?! I'M READING!
willenholly,"Have you read this article on the mule-suckers in Tijuana? Good God, I wish that was in our jurisdiction-- I'd shut down every last one of those ass-cock chuggers, personally."
willenholly,"What? ""Ass"" means ""donkey."""
deputy,"Yes, sir. "
willenholly," Boulder, hunh? Well, gas up the jet."
deputy,"We don't have a jet, sir. And Boulder's only ten minutes away."
willenholly,Then gas up the next best thing.
willenholly,"My, oh my, oh my. Who let the cats out?  Wait--is that right?"
willenholly,Federal Wildlife Marshal. This investigation is now under my jurisdiction.
cop 1,Oh really? And why is that?
willenholly,"Because someone let a whole mess of animals out of their cages, sir."
cop 1,"Well, we believe that was just a diversionary tactic used to call attention away from the real heist over here at the Diamond Exchange."
willenholly,"Yeah, right. That's a believable scenario. It sounds more like something out of a bad movie."
cop 2,"Sir, the Provasik people say they've rounded all their animals up, except for one: an orangutan."
