Speaker,Dialogue
lloyd,"Let me ask you something: do you want to end up like Petey dead in some flea-ridden apartment, face- down on a Dear Abby column, with a soggy sunflower seed pressed against your beak? Or do you want to enjoy your life?  Come on, Harry, don't let Petey's eath be in vain. Don't you see what he was saying? Spread your wings, man. he was saying? Spread your wings, man. Fly."
harry," Wait a second, I know what you're up to. You just wanna go to Aspen so you can find that girl who lost her briefcase and you need me to drive you there."
lloyd,"That's bullshit. I'll drive.  I don't know, Lloyd. I think we should stay here, hunt for jobs, and keep saving money for the worm store. I'm getting a little sick and tired of always running from creditors."
lloyd,"You know what I'm sick and tired of, Harry? I'm sick and tired of having to eek my way through life. I'm sick and tired of being a nobody. "
harry,"Come on, Lloyd. Give us a kiss."
lloyd,"On the other hand, maybe you're right, Harry. Maybe we should stay here and try our luck in bankruptcy court. With all those lawsuits against us, I'm sure we'll win at least one. It could be a boost to our egos."
harry, ...and I'll be damned if I can remember what it was.
lloyd,"Well, we're finally doing it. Do you realize that in all the years we've known each other, this is the first time we've done this together."
harry,Been run out of town?
lloyd,Taken a trip.
harry,What?
lloyd,Take your seatbelt off.
harry,Because we just cleared the danger zone. LLOYD Huh?
harry,"Don't you know anything, Lloyd? Ninety percent of all accidents happen within five miles of home. We've already"
lloyd,Well what about the people who live around here? What if we got into an accident with one of them?
harry,Where'd you get those?
lloyd,Bought 'em when we filled up.
harry,"Lloyd, I thought we agreed to confer on all expenditures. We're on a tight budget, remember?"
lloyd,"This didn't come out of our travel fund. I was able to scrape up twenty- five bucks before we left. You know, so we could live in style."
harry,Where'd you get twenty-five extra bucks?
lloyd,I sold some stuff to Billy in 4-C.
harry,You mean the blind kid?
lloyd,That's right.
harry,"What did you sell him, Lloyd?"
lloyd,Just some odds and ends.
harry,Specifically?
lloyd,"Oh, a few baseball cards, a sack of marbles, Petey, three comic books a second, are you telling me you sold my dead bird to a blind kid? Well who else was I gonna sell it to?"
harry,"But Lloyd, Petey didn't even have a head."
lloyd,"Put your mind at ease, friend. I took care of it."
billy,Fly!
mental,Those bastards. They're rubbing it right in our faces.
billy,"Come on, boy, fly!"
mental,"Don't worry, Ironside, he just flew south for the winter."
harry,How far have we gone?
lloyd,"According to this map, about an inch and a half."
harry,Shit. We're gonna need a smaller map or we'll never get there. We don't have enough gas money. LLOYD Relax. We have more than enough.
harry,"I believe you're wrong, Lloyd."
lloyd,"And I believe I'm right, Harry."
harry,"I still say wrong, Lloyd."
lloyd,How much you wanna bet?
harry,I don't bet.
lloyd,What do you mean you don't bet?
harry,"I mean I don't gamble, you know that. Never have and never will."
lloyd,"Oh, bull. I'll bet you our next meal that I can get you gambling before the day's out."
harry,"There's no way, Lloyd. You can't do it."
lloyd,"I'll give you three-to-one odds. That's three feedbags if you win, against only one if you lose."
harry,"You're wasting your money, Lloyd. I already told you, I don't gamble."
lloyd,"Okay, five-to-one I can get you gambling before the day's out."
harry,"Sorry, pal, no way."
lloyd,Make it ten-to-one. Harry sticks out his hand.
harry,"You got yourself a bet, sucker!"
waitress,It's the soup-of-the-day.
lloyd,Sounds tasty. I'll have a bowl.
waitress, Anything else before I leave the area?
harry,"Actually, this chocolate milk isn't mixed very well. Could you please bring me a spoon?"
waitress,There. Now you don't need one.
lloyd,Uh-oh...
harry,What's the matter?
lloyd,"You spilled the salt. That's bad luck. We're driving across the country and the last thing we need is bad luck. Quick, toss a handful of salt over your right shoulder."
harry,What for?
lloyd,Because that's good luck.
male voice, What the fuck?!
lloyd,Or was it the left shoulder?
trucker,Who's the dead man threw shit in my eye?
harry,"It was a terrible accident, Sir. Believe me, I would never do anything to offend a man of your size. Please accept my most sincere apology."
sea bass,You gonna eat that?
harry,Um... the thought had crossed my mind.
sea bass,Still want it?
harry,"Nah, you go ahead."
harry,Perfect. I'm out eight bucks and I still haven't eaten.
lloyd,Well if you'd stop picking fights with the locals...  Wait a second. I think I just had an idea. Follow me...
sea bass,Huh?
lloyd,"What I'm trying to say is, my friend and I would like to buy you guys a round of beers, just to bury the hatchet."
sea bass,Make it four boiler-makers.
lloyd,"Whatever you want, sir. I'll have the waitress send them over. Oh, and fellas hope to see you again down the road."
harry,"Lloyd, what are you doing? You know we can't afford to buy them drinks."
lloyd,"Um, Sea Bass and the fellas offered to pick up our check. They said just add this to their tab."
cashier, Sea Bass said that?
lloyd,"Well, if that guy at the table over there is Sea Bass..."
cashier,"Okey-dokey, if that's what he wants..."
harry,"Oh, and put these on there, too."
cashier,You got it.
lloyd," By the way, how far is it to Rhode Island from here?"
sea bass,I'm gonna kill those sons-of-bitches!
cashier,Hurry and you'll catch 'em. They was on their way to Rhode Island.
lloyd,I just wish we could've seen Sea Bass's face when he got the bill.
harry,I hope we never have to.
lloyd,Don't worry. That fish-head is probably half-way to Providence by now.
harry,I hope so.
lloyd,"Hey, stop the car. I gotta take a whiz."
harry,Are you crazy? I'm not stopping now. What if they figure out we went the other way. They'll be on us in no time.
lloyd,But I gotta go. What am I supposed to do?
harry,Hold it.
lloyd,I can't hold it. I'm about to explode.
harry,Well... just take a whiz in an empty beer bottle. There's a couple on the floor in the back seat.
lloyd,Are you serious?
harry,"Yes, I'm serious. I'm not stopping now. We could get killed. Lloyd SIGHS. He takes an EMPTY BEER BOTTLE from the back seat and UNZIPS his fly. Suddenly we hear a PEEING SOUND. Then:"
lloyd,Uh-oh...
harry,What's the matter?
lloyd,The bottle's almost full and I'm still going.
harry,Well stop going.
lloyd,"I can't stop once I already started, you know that. Quick, get me another bottle."
harry,"I'm sorry, Lloyd. I'm doing the best I can."
lloyd,"Here, hold this."
harry,"What are you, a goddamn camel?"
lloyd,"Hey, I haven't gone all day."
state trooper, Pull over!
harry,Huh?
state trooper,PULL OVER!
harry," No, it's a Cardigan! But thanks for noticing!"
state trooper,PULL YOUR CAR TO THE SIDE OF THE
state trooper,"License and registration, please."
harry,"Yes, sir, we had a little... ifficulty in the car."
state trooper,Uh-huh.  Have you boys been doing a little rinking maybe?
harry,"No, sir."
state trooper,Then what's that?
harry,"Oh, that's nothing, sir."
state trooper,Do you know it's against the law to rive with an open alcohol container in this state?
lloyd,"But, your honor, he's telling the truth. It's not beer."
state trooper,Is that right?
harry,"Sir, I wouldn't TROOPER --You'd keep your mouth shut if you knew what was good for you."
lloyd," YOU WOULD, TOO..."
state trooper, Get the hell out of here.
mary," How does that feel, Lloyd?"
mary, How's the other side?
lloyd,Nothing. Nothing at all.
mary," Lloyd, will you wash my nipples...?"
harry," I don't know, Lloyd, I feel a little sleazy staying here when we're not even engaged."
lloyd," Hey, it's the only motel that charges by the hour. We can't afford anything else."
lloyd,"Yep, this sure is the life. Cold beer, a hot tube, and fuzzy pink sheets... You know, there's only one thing that could make this moment any better."
harry,What's that?
lloyd,If you had a nice set of knockers.
harry,"That's two things, Lloyd."
lloyd,Right now I'd settle for one.
harry,"I don't know, Lloyd, these places just don't do it for me. Brings back too many memories."
lloyd,"What happened, Harry? Some little filly break your heart?"
harry,"Nah, it was a girl. Fraida Felcher. We stayed at a place like this once"
lloyd,Felcher? You mean the babe who worked for the tractor company?
harry,"The same. We had this incredibly romantic time. Boy, I thought we'd be together forever.  Then about a week later, right out of the blue, she sends me a John Deere letter."
lloyd,"That's cold, Har. Give you any reason?"
harry,I called her up and she gave me some crap about me not listening to her enough or something like that. I wasn't really paying attention.
mental, The boys are holed-up in a little love nest for the night. I think they're a couple of fucking weirdos.
andre,What in hell are those guys up to? Is it possible that they're Feds? INTERCUT CONVERSATION
mental,Unlikely from what I've seen.
andre,"I don't like this one goddamn bit, Mental. You and Shay were supposed to grab that bag so we could end this shit. Now I don't know what the hell's going on."
mental,"Hold on a second, Mr. Andre..."
andre,"Look, Mental, just find out what they're up to. I want to know who these guys are."
mental,Don't worry. I'm on it.
shay,What the fuck...?
mental,Where's the goddamn dog?
mary,It just doesn't make any sense. I left the money exactly where they instructed me to.
helen,"Actually, it makes a great deal of sense, Mary. We should have called in the authorities the moment we knew Melvin had been kidnapped."
karl,"Now, Helen, we've been through this already for Christ's sake, Karl, these bastards will extort us into bankruptcy if we let them."
mary,But I'd never forgive myself if something happened to Melvin.
karl,"Stop upsetting my daughter, Helen. She's been through quite enough already. MARY It's not her fault, Daddy. We're all a little on edge."
andre,"Has there been any word, Mr. Swanson?"
karl,"Nothing yet, Nicholas."
andre,Perhaps I should call off the Preservation benefit this weekend.
helen,"No, Nicholas, it's imperative that we carry on as usual."
karl,"Don't worry, sweetheart. I'll do everything they ask. Nothing's going to happen to Melvin, I promise you."
mary,"Thank you, Daddy."
mental, Lie down on the front seat. After they pick me up I want you to follow us. Then he folds his arms and the two killers wait for the van to come along.
lloyd,You're it.
harry,You're it.
lloyd,You're it. Quitsies.
harry, Anti-quitsies. You're it. Quitsies. No anti-quitsies. No startsies.
lloyd,"Damn, you're good, Harry.  Hey, didn't I tell you this trip would be a blast?"
lloyd,"See, I told you these country folks were friendly, Harry."
shay,What happened?
mental,These fuckers are really pissing me off now.
harry,"Refresh my memory on something, Lloyd: what exactly do we do when we get to Aspen?"
lloyd,Well the first thing we do is take a good deep breath of that famous Aspenese air.
harry,"Fresh, huh?"
lloyd,The freshest. They say on any day of the week you can smell a moose-fart ten miles away.
harry," And after we're finished breathing, what next, Lloyd?"
lloyd,Then we make a splash on the social scene.
mcdonald's employee,"...That's two cheese burgers, two fries, and two medium Cokes. Five seventy- two."
harry,Thanks.
mcdonald's employee,Hey!
harry,About this social scene how do you expect a couple mutts like us to make a splash in the land of pedigrees when we don't even have any money?
lloyd,"Look, once we drop the briefcase off to Mary, she'll be so grateful she'll plug us right into the party circuit. After that, we do a little of the ski"
lloyd,Some bum down at unemployment.
harry,"I don't know, Lloyd."
lloyd,What's the matter?
harry,"Money does terrible things to people. I mean, we could lose our friendship."
lloyd,Yeah? So?
harry,What?
lloyd,Aren't you forgetting something?
harry,What?
lloyd,My change.
harry,I think this guy's in trouble. Why on't you pull over.
mental,You guys going as far as Des Moines? My car died and I'm late for a business meeting.
harry,It's a fruit.
lloyd,It's a vegetable.
harry,"I'm telling you, it's a fruit."
lloyd,And I happen to know it's a vegetable.
harry,"Tell you what, why don't we leet an impartial judge decide."
lloyd,Fine with me.
harry,"Hey, Mr. Mentalino, settle our bet: Are jelly beans fruits or vegetables?"
lloyd,"Okay, Harry, my turn. Let 'er rip."
harry,And...?
lloyd,Kit-Kat bar.
harry,"You're the best, man.  Okay, my turn. LLOYD Where are your manners, Harry? We have a guest."
harry,"Come on, Mr. Mentalino. Let one fly. It's only a buck."
harry,I'll do one if you will.
lloyd,"Okay, you go first."
harry,"No, you go first."
lloyd,"No, you go first."
mental,Why don't you both stop being a couple of pussies and go at the same time. It ain't that hot.
lloyd,"Hmmm, not bad..."
harry,"Yeah, more tingly than hot."
mental,Have some water. It'll help.
mental,It's Mental. I'm just sitting down to a nice meal with our boys.
andre,Good work. What did you find out so far?
mental,"Nothing yet, but I'm gonna shake 'em own for information at lunch.  Then I'm gonna kill 'em for dessert."
andre,"Well eat fast, time's running out."
mental,"Relax, they ain't gonna be running around anywhere after I dump a little cyanide in their pops."
harry,"That really wasn't very polite of him, was it? Maybe we should loosen the screws of his chair."
lloyd,"Harry Dunne, I'm surprised at you. Perhaps it's about time you brushed"
harry, You mean like 'turn the other cheek?'
lloyd,"No, I mean like 'an eye for an eye.' Hand me those peppers the atomic ones."
harry, Here he comes.
mental,"Feeling any better, boys?"
lloyd,More like re-location.
harry,The briefcase isn't even ours. Some lady just left it at the airport. We're bringing it back to her.
mental,You mean you don't even know her?
lloyd,Not really. I was just her limo river.
mental,Talk about being in the wrong place at the wrong time...
harry,"Hey, you okay, man? It was just a goof."
mental, My ulcer... quick... pills... in my coat...
harry,I can't believe it...
lloyd,"Life is a fragile thing, Har. One minute you're chewing on a burger; the next minute you're dead meat."
harry,But he blamed me. You heard him. Those were his last words.
lloyd,If you don't count that gurgling sound.
harry,"Small comfort coming from a man who sells dead birds to blind kids.  Don't you get it, Lloyd. I've got a ead guy pissed at me. His restless spirit will probably haunt me for the next seventy-five years."
lloyd,That's ridiculous. You probably won't live to see forty.
doctor,...My official conclusion is that the eceased expired from oxygen eprivation caused by the presence of cyanide in the bloodstream.
doctor,Unquestionably. We found these by the body.
cop,Waitress says he was with a couple of younger guys. They're the ones who called the ambulance then they hit the road.
cop,A witness at the next table thought he heard them say they were driving to France.
cop,"Yes, sir. They were driving an '84 poodle."
cop," Well it might have been a wire-haired terrier, Detective. They're very similar in appearance."
harry,Let's get off and crash at a motel before I crash into one.  I need a crib fast.
lloyd,"Sorry, Har. We're gonna have to hold out. Seems we misjudged our expense allocation. If we pay for a motel we won't have enough for gas."
harry,What happened to the dough?
lloyd,We over-leveraged.
harry,On what? LLOYD I sprung for Mr. Chili Pepper's last meal. Felt it was the least we could o after we deep-sixed him.
harry,Wait a second one burger put us over budget?
lloyd,The slob ordered a double-bacon eluxe and a chocolate malt.
harry,Oh.  So what are we gonna do?
lloyd,Drive. We've only got ten more hours. We can take turns.
shay,"You heard me, he's dead. The bastards killed him."
andre,Jesus Christ...
shay, How's our bankroll doing? Giving you a hard time?
andre,Melvin's not the problem. It's these two other guys that have me worried. I wish I knew what the hell they
andre,"How you doing today, Melvin?"
harry,"Come on, wake up. You pay, I'll pump."
harry,"Skis, huh?"
athletic beauty,That's right.
harry,Great.
athletic beauty,Uh-huh..
harry,Both of 'em?
athletic beauty,"Um, yeah."
harry, Cool.
athletic beauty,"Excuse me, you're spraying everywhere."
sea bass,"Well, well, well, if it ain't my old friend.  And right on time..."
harry, That's a lot of luggage for a little vacation.
athletic beauty,"Actually, I'm moving to Aspen. I've got to get away from my boyfriend."
harry," Here, this is a little loose."
athletic beauty,Why not? You seem pretty harmless. I'll give you my number. Just let me find a pen.
harry," Look, why don't you just tell it to me, I've got a good memory."
athletic beauty,Are you sure you won't forget?
harry, Positive please hurry.
athletic beauty,Is something wrong?
sea bass,"First I'm gonna rape you, then I'm gonna kill you. Any last request?"
lloyd,"Um, yeah could you do it the other way around?"
harry,"You've got some serious explaining to o, young man."
lloyd,"Look, Harry, I told you what happened, now drop it. HARRY Sure thing, Lloyd. I promise not to mention another word about you being in a bathroom stall with a six-foot, five-inch trucker with his pants own."
lloyd,"That's a low blow, man."
harry,Not at that height it's not.
lloyd,"Listen, bud, if you're trying to imply that I'm that thought look, we're almost in Colorado."
harry,I think it's about   time we pull over and change seats.   I've been driving for nine straight   hours I  don't have the energy to   start a new state.
cop,"No, but we're expecting them shortly. A motorist said he spotted a pooch about thirty miles back headed this way."
lloyd,"Hey, I picked you up a Beef Jerky..."
lloyd,"Hey, Mr. Sleepy Head, welcome back."
harry, How long have I been out?
lloyd,"I'd say a good five hours, anyway."
harry,"Great. We must be getting real close, huh?"
lloyd,Should be. I've been averaging about ninety miles an hour all night.
harry,Good man.
lloyd,"Boy, I'll tell you, this is one angerous highway. You wouldn't believe all the road pizza two dead ogs, a couple of rabbits, a snake and some big thing I couldn't even recognize."
harry,That's awful. Did you see them get hit or were they already lying there?
lloyd,I hit 'em.
harry,Funny. I expected the Rocky Mountains to be a little rockier than this.
lloyd,"I was thinking the same thing. That John Denver's some full of shit, huh?"
harry,"Yeah, it really is.  Wait a minute when did you visit Des Moines?"
lloyd,Last night. We drove through it.
harry,What are you talking about? You were snoring like a baby when we went through Des Moines.
lloyd," You were the one who was asleep,"
harry,"Uh, Lloyd, refresh my memory: Doesn't the sun rise in the east and set in the west?"
lloyd,"In our country it does, yes."
harry,Then perchance you can explain to me why the sun is in our face at 7:30 in the morning when we're heading west.
lloyd,"I'm only human, Harry. Anybody can make a mistake."
harry,"You know, I got half a mind to just jump on the bus to Europe and say goodbye to your ugly mug forever."
lloyd," You can't take a bus to Europe, dodo."
harry,Oh yeah? Why not? LLOYD You don't have a passport.
harry,"A tad? Lloyd, you drove almost a sixth of the way across the country in the wrong direction. Now we don't have enough money to get to Aspen, we on't have enough money to get home, we don't have enough to eat, we don't have enough to sleep!"
lloyd,"Well it doesn't do any good having you sitting there on your butt whining about it. If we're gonna get out of this hole, we're gonna have to dig ourselves out."
harry,"You know, you're absolutely right, Lloyd."
lloyd,Where you going?
harry,Home. I'm walking home.
lloyd,You can't be serious.
harry, Why not? We're probably only five miles away.
lloyd," Thanks a lot, Mr. Perfect. Like you never screwed up. Harry suddenly STOPS IN HIS TRACKS and turns back to his friend. He seems completely rained."
harry,"Look, man... I'm sorry.  There's nothing waiting for me anywhere."
lloyd,"Got room for one more, if you still want to go to Aspen."
harry,Where'd you find this baby?
lloyd,"Used car dealer. I   traded the van for it. Plus I got   the guy to throw in fifty bucks for   gas money.  Come on, man, what   do you say? We still partners?"
cop,Maybe they're smarter than we thought.
lloyd,"Tell me something, Harry. Would you really have kept going home if I hadn't come back to get you?"
harry,"Well let me put it this way, Lloyd: Do you remember when we were Cub Scouts and we got lost in the woods uring that blizzard? We huddled together all night, and we made an oath that if we ever got out of there alive we'd never ever leave each other's side again. Do you remember that?"
lloyd,We were never Cub Scouts.
harry,Exactly.
lloyd,"Relax, it's empty."
harry,I don't give a shit. I'm not driving anywhere with a casket. You know I'm superstitious calm down. We'll dump it off first chance we get.
woman,I married a cheapskate.
man,"Shut your trap, Gerdie."
woman,I'm so embarrassed. I'll never be able to show my face again.
man,I knew something good would come out of this.
woman,We could have given him a more ignified burial.
man,Your uncle was a cheap man. Remember what he got us for our twenty-fifth? A friggin' fern. There's no way I'm gonna spend a load to get him planted.
woman,You son-of-a-bitch! I want a ivorce!
lloyd,Isn't this wonderful? What more could a couple of single guys like us ask for?
harry,How about food and shelter?
lloyd,"You're so materialistic.  Why don't we get down to business and eliver the briefcase to Mary. Who knows, maybe she'll invite us in for tea and a strumpet or two?"
harry,"Jolly good idea, chap. And where oes the lovely young lady reside?"
lloyd,Um... good question.
harry,Well what's her last name? We'll look it up in the phone book.
lloyd,"Hmmmm... You know, I don't believe I caught that either."
lloyd," Come to think of it, there is. It's engraved right into the leather."
harry,What is it?
lloyd,Samsonite   spelled just like it sounds.
harry,Any soup left?
lloyd,A little. Shall we share it?
harry,Please.
lloyd,Mmmm mmmm good...
harry,"Hey, you got something stuck in your front teeth. Lloyd picks a small speck out of his mouth and studies it."
lloyd,Hmmm... looks like an old piece of Beef Jerky.
harry,Wanna split it?
lloyd,You're pathetic. Get your own.
harry,"I'm freezing my ass off, Lloyd."
lloyd,Roll up your window.
harry,It is rolled up.
lloyd,Then I guess the damn anti-cold system isn't working. You really should get it fixed if we're gonna live here all winter.
harry,What anti-cold system?
lloyd,"Right here the A/C button. I put it on full blast about an hour ago and, if anything, the car's getting colder."
harry,To warm up.
lloyd,What are you worrying about now?
harry,I'm worried about how you're gonna survive the pummeling I'm about to give you.
lloyd,Huh?
harry,"Get over here and take your medicine, Lloyd!"
lloyd,"Sorry, doc, I can't take medicine. I'm a Christian Scientist!"
harry,Something I should've done a long time ago. This stupid thing has been the root of our problems all along.
lloyd,"Don't do anything foolish, Harry."
harry,Foolish? This is the most sensible thing I've done in years. I'm gonna toss this goddamn curse right into that river. Lloyd starts to follow after Harry.
lloyd,"You're making a big mistake, Harry! I'll never forgive you for this!"
harry,You're bluffing.
lloyd,"No I'm not, man look."
harry,"That's a filling, you liar!"
lloyd," Harry, look!"
lloyd,"Okay, here's the plan: We borrow a few bucks just a small loan from the briefcase, and we check into a cheap motel."
harry,Sounds good.
lloyd,And we'll keep track of the money we spend with IOUs.
harry,We'll be meticulous    right down to the last penny.
lloyd,"That way, whatever we borrow we can pay back."
harry,Absolutely. We're good for it.
lloyd,"You know, as soon as we get jobs."
harry,It'll come right out of our first paycheck.
barnard,"...This is the Hotel Danbury's Presidential Suite, gentlemen. It's normally reserved for royalty, visiting dignitaries, and illustrious stars of stage and take it."
lloyd,"Thanks, Barnard, but we'll find our own chicks."
barnard, I wasn't talking about ladies.
harry,Oh. Then go ahead and send thim up. What are their names?
barnard,"Sir, I meant your luggage."
lloyd,"Tell you what you can send up, my friend how about some chow?"
barnard,I'll bring you a menu.
lloyd,Don't bother. Just order us one of everything.
harry,One of everything? Lloyd...
lloyd,"Oh, sorry.  Make that two of everything. Harry smiles at this as Lloyd pulls a wad of HUNDRED DOLLAR BILLS out of his pocket. He rips one off and tucks it in Barnard's top pocket."
barnard,"Yes, sir!"
lloyd, Our first IOU. Signed and dated.
helen,Mary? You awake?
helen,I brought you some tea. I thought it might help you relax.
mary,Thank you.
helen,"Uh, sorry... that one's mine."
mary,"Just knowing that Melvin's out there, being held by God knows who...  It's all my fault. I should've been there."
helen,"Bullshit. You can't blame yourself for this. If you'd been there they would've taken you, too."
mary,Maybe we should just pay them the money again and get this thing over
helen,"Now Mary, everything that can be done is being done. You've got to stop torturing yourself."
mary,What am I supposed to do? Go about my life as if everything were fine?
helen,"That's exactly what you should do. Get the hell out more, go skiing, socialize. Don't you see, honey? We can't let on that anything is wrong. If the press or authorities get wind of this, the kidnappers might panic.  Who knows what they'd do to poor Melvin then?"
cut to:,EXT. HOTEL DANBURY - DAY
harry,"Oh god, it's really true. Last night I thought I might've been dreaming."
lloyd,"It's no dream, Har. We finally cracked the big time."
harry,And it was so simple. All it took was somebody else's money.
lloyd,"What's the big deal? We're gonna pay it all back anyway, right?"
harry,"Sure, but do you really think you needed to buy those two surfboards?"
lloyd,Surfboards? I thought those were beginner's skis. This suddenly makes sense to Harry.
harry,Ahhh. I was wondering why you had those bindings put on them.
lloyd,Where'd this come from?
harry, I bought it.
lloyd,What for?
harry,"I like the feel of it against my skin...  ...I mean, you know, when a woman's wearing it."
lloyd,"Harry, how many women do you know who wear a size XXL?"
harry,"Look, leave me alone. I'm rich now. I'm supposed to have a few eccentricities."
lloyd,"Enter, parlez vous!"
barnard,"I brought you your newspaper and some champagne, gentlemen. Unfortunately, we didn't seem to have the, um, label you requested."
lloyd,"All out of Boone's Farm, huh? BARNARD You have a rapier wit, sir. I took the liberty of bringing a comparable substitute: Dom Perignon."
lloyd,"Guess it'll have to do, slugger, eh?"
barnard,"Thank you so much, sir."
lloyd,"Oh, one more thing: You can     dispense with the 'sir' crap. Let's     face it, Barney, we're all from the     same mold.  We just have a little more     dough than you right now."
harry,Cocktail hour has commenced!
lloyd," Harry, it's her."
harry,Who?
lloyd,Mary with the briefcase. This is her...
harry,"Come on, Cinderella, it's time to get you ready for the ball..."
lloyd,"Thanks for the lift, Barney."
andre,"Excuse me, gentlemen, but this is a five-hundred-dollar-a-plate dinner."
lloyd,This should cover a couple plates.
harry,"I'm kind of hungry, Lloyd. What if we want seconds?"
