Speaker,Dialogue
carter,And that's how you use the LAPD choke hold.  Now start practicing and don't make me come back here!
lee,Carter...you ready to have some fun!?
lee,Just follow my lead and act like a tourist.
carter,I am a tourist.
hostess,"Good afternoon, gentlemen."
lee, Hello.
carter,How you doin'?
lee,"My friend is on vacation, from America. I want to show him a good time."
hostess,"Oh, you American?"
carter,That's right.
hostess,You bring American money?
carter," Lee, this one's on me.  You save your money."
hostess,You get massage from Chinese girl before?
carter,No.  It's my first time.
hostess,You pick any girl for you and your friend.
carter,Any girl?  Okay.  Let's start with that one.
hostess,"Oh yes, she's very nice."
carter,"She is nice.  But I am very tense.  I'm gonna need a lot of massages.  I'll take that one, too.  How you doin', baby? And...that one in pink.  She can do my feet."
lee,What are you doing?
carter,She said I could pick any girl I want.
lee,"Well, hurry up."
carter,Hey!  You don't break in front of a black man in a buffet line.
hostess, Please put these on and wait upstairs in the quiet room.
carter,"Now I'm on vacation.  I knew you'd come through, Lee."
lee,Over there -- that's Ricky Tan.
carter,"That's Ricky Tan?  He's four feet tall. I'll go over with you right now, shake him down."
lee,This is a very dangerous man.
carter,I'm a dangerous man.  You're not gonna ruin my massage because of some midget in a house coat.
lee,I'm calling for back up!
carter,"Ricky Tan, I've been looking all over for you.  Get up."
ricky tan,I'm busy at the moment.
carter,I said get on your feet!
ricky tan,"I know you, Detective Carter, right? You're Lee's American friend.  Enjoying your visit?"
carter,"I'm Lee's new muscle, his right arm -- and don't let the robe fool you.  This is the only color they had left.  Now get up!"
ricky tan,"Lee, I've missed you, brother.  I heard about the two Americans, I'm so sorry, you must be under great pressure."
lee,You must come with me for questioning.
carter,Let's go.  I've got girls and chicken and hot oil waiting for me.
ricky tan,I don't think so...
carter,I'd like to pay you for that laptop.
ricky tan,"It's no problem.  But I must excuse myself, inspector."
carter,"That's Chief Inspector, he got promoted."
ricky tan,Congratulations.  And good day.
carter, Damn!  No wonder you're pissed off.
carter,Goddamn you got a small ass.
lee,Don't look at my ass!
superindendent chin,This is still Hong Kong.
superindendent chin,Chief Inspector Lee will brief your people...
superindendent chin, That is...Chief Inspector Lee.  The detective in charge of our investigation.
lee,Where are you going?
carter,Back to Heaven on Earth.  I need my damn passport back.  I'm going home.
lee,Fine.  Go home.  Who needs you.
carter,"Why you mad at me?  You needed back-up, so I backed you up.  I was about to take out Ricky Tan and those bodyguards."
lee,Stop!  I'm sick of your bullshit!
carter,My bullshit?  I'm not the one who goes to a karaoke bar filled with gangsters! I'm not the one who goes to massage parlors to bust crime lords!
lee,It's my job!
carter,"You're pathetic, man.  When's the last time you had some fun?  When's the last time you took a night off, had a date?"
lee,I have plenty of dates.
carter,"Really?  When's the last time you had some Mu-shu  Let's hear it, Lee, when was it?  Year of the rat?"
lee,You would never understand my life. You're not Chinese.
carter,And you ain't black!
superindendent chin,"Lee, this is Special Agent Sterling from the United States Secret Service."
lee,The Secret Service?  Why?
sterling,"What I'm about to tell you cannot leave this room.  The men who were killed yesterday were not American translators. They were undercover U.S. customs agents trying to break a Triad smuggling ring. We don't know what they're transporting out of Hong Kong, but whatever it is, it got the agents killed."
lee,How can we help?
sterling,Stay the hell out of our way.
lee,I can get to Ricky Tan.
sterling,We know all about Tan.  That's why we're leaving him out there as bait.  We think this is a lot bigger than just Ricky Tan and his Fu-Cang-Long Triads.
carter,"Captain, you're gonna have to speak up. I'm on a car phone!"
captain diel,"Is it true, Carter?  Are you in Hong Kong right now?"
carter,"Hong Kong?  I'm not in Hong Kong.  I'm in Hollywood -- right at Sunset and Vine, two minutes from the station.  How about I pick you up right now and take you to dinner?"
captain diel,It's nine-thirty in the morning.
carter,"Did I say dinner?  I meant diner. Biscuits and gravy, you love that shit."
captain diel,"Do you know what happened yesterday, Carter?  I was officially nominated for the Commissioner's post for the LAPD. There was a dinner last night, two hundred LAPD officers were there."
carter,Two hundred cops?  Was Mario Sanchez there?  He owes me money.
captain diel,"I've waited my whole life for this job, but I don't have a shot in hell of getting it.  Do you know why?"
carter,"Is it because of the hookers, sir?  You tell them there's no crime in being lonely."
captain diel,"No, Carter.  The reason I'm screwed is because the entire department is about to find out the stolen credit cards we impounded were used to buy two first class upgrades to Hong Kong.  And what the hell is Heaven on Earth?"
carter,"Sir, I'm working on a big case over here -- and by the time I get back they're gonna make you Governor.  Captain, you there?  Hello?  Shit!"
carter,How you doing?  Can you direct me to the Heaven on Earth massage parlor?
lee,Carter!  CARTER!
carter,How you doing?  I'm looking for Heaven on Earth.
man,You wish to spank my sister with a ping pong paddle?
carter,"No man, I was just asking..."
man,Wait here.  I'll go see if she's awake.
lee,All he wanted was some mu-shu.
superindendent chin,"Are you okay, Lee?"
lee,"I'm sorry, I have to go."
carter,I'm gonna solve this case myself.  Taxi!
carter, Follow that limo.
cab driver,Now you speak my language.
superindendent chin,"Lee, we just got a call from the harbor patrol.  Ricky Tan is throwing a little party on his boat tonight.  Victoria harbor.  If you don't want to..."
lee,Did you tell Sterling?
superindendent chin,Let him find out on his own.  I want the Hong Kong police handling this.
lee,Thank you.
carter,Stay here.  I'll be right back.  You understand?
cab driver,Yes.  I understand.
carter,I'm with the band.  I'm the lead singer.
carter,"I got held up at a wedding in Tai Koo. Ricky here yet, I need to get his requests."
carter,"Last party all he wanted was Sting -- not one person danced.  Tonight I'm doing Superfreak, I don't care what he says.  Where is he?"
carter,"Help?  I'm not the help, man -- I'm the star.  That's my band up there -- I control the mood, the groove, the atmosphere."
carter,"How you doing, baby?  My name is Prince Mubutu from Nigeria."
isabella,"Isabella Molina, from San Juan.  That seat is taken."
carter, San Juan!  You must know my good friend Pedro Martinez Hernandez Hector Elizondo.
isabella, I don't think so.
carter,"I'm sorry, you looked like you traveled in the best circles.  But hey, I understand.  Make yourself at home, Isabella.  Champagne, caviar, whatever you want.  My ship is your ship."
isabella,This is your ship?
carter,"That's right.  I'm the owner, the Captain -- you can call me El Capitan."
isabella,El Capitan?
carter,"I don't want to play games with you, Isabella.  I like you.  I can see myself with you -- in one of those bathrooms over there in about five minutes."
isabella,"Well, I'm very tempted.  It's such a beautiful yacht.  What's it called?"
carter,Called?  What's my ship called?  Well...it's called the S.S. Minnow Johnson.
isabella,"The S.S. Minow Johnson.  Funny, the name on the back was ""Red Dragon."""
carter,Red Dragon?  You sure about that?
isabella,"I'm sure, because this is my friend's yacht.  And it's his party."
carter,"Your friend's ship?  Oh, man.  I must've walked onto the wrong yacht.  I knew there was a reason my keys didn't work."
steven reign, Who's your friend?
isabella,Somebody who got on the wrong yacht.
carter,Wait a second.  You're Steven Reign? You're big time.  You own all them big hotels.  What are you doing in Hong Kong?
steven reign," I'm just in town for the weekend, taking in the sights."
isabella,"Enjoy the party, Mr. Carter."
lee,Ricky Tan.  Where is he?
lee,The Hong Kong Police.  He killed a detective today and he's not getting away with it.  Now where is he?
carter,Yeah.  Tell us!  And don't play games or we'll kick your lying ass!
lee,Carter?
carter,Who died?
lee,You.
carter,Detective Yu?  Never met him.
lee,Not Yu.  You!
carter,Who?
lee,Do you understand the words that are coming out of my mouth?
carter,Nobody understands the words that are coming out of your mouth.
ricky tan,"Come on, Shaq, hit a damn free-throw! You can do it, big guy."
carter,"I ain't his partner, I'm a tourist.  I got proof.  See, I got a mini-bar key."
lee, I'll meet you on the main deck in ten minutes.
carter,"What, leave you alone so he can cap you?"
lee,"I'm okay, you go."
carter,Why the hell should you believe him?  He had us beat up.  Naked.  That's nasty shit.
lee,Remember I told you my father was a policeman?  Ricky Tan was his partner for ten years.
carter, What the hell is going on here?
ricky tan,Despite what people suspect...what you suspect --
lee,Don't.
ricky tan,"... if your father were alive, I would be turning to him now.  There is a war going on within the Triads -- and I am going to lose.  My name has been written into the book of death."
lee,The police can protect you.
ricky tan,"Nobody can protect me.  I'll make a deal with you, Lee.  But only iff you'll get me out of Hong Kong."
lee,Tell me why they killed the customs agents.
ricky tan,"There is a ship, in the Hong Kong Harbor..."
carter,"All right, get your hands up."
carter,"You wanna piece of me?  C'mon, I'll give you a little LAPD ass kickin'."
lee,Hu Li!
carter,"What ""revenge"" is he talking about?"
carter,"Hey, you, Secret Service Man, what are you --"
carter,Fine with me.
superindendent chin,"I'm sorry Lee, but my orders are to fully cooperate with the Secret Service."
lee,I'll take him.
carter,Hell no.
lee,"Don't push me, Carter.  I'm in no mood for your bullshit."
carter,"What are you gonna do about it, grasshopper?"
lee,I'll bitch slap you into Bangkok.
carter,"Give me your best shot, you flat assed mama's boy."
lee,Don't be talking about my mama.  Or my ass!
carter,I heard your mama pulls a rickshaw.
lee,No.  She's a school teacher.
carter,"You're not very good at this, are you?"
lee,Good at what?
carter,Forget it.
lee,"Five years ago, my father was Chief Inspector working a big international smuggling case."
carter,Ask me if I give a shit.
lee,Ricky Tan killed my father.
carter,How the hell did Tan get away with it?
lee,"All the evidence against him disappeared, the smuggling case was unsolved.  Tan resigned and went over to the Triads openly."
carter," This is about more than all that, isn't it?  This is about your Daddy's last case, right?"
lee,"No, no, that would be crazy --"
carter,"You thought the ""Customs Agents get blown up"" and ""smuggling"" and ""Ricky Tan"" and you put it all together and came up with a five year old case. That's why you didn't tell me what we were doing..."
lee,I thought you'd think it was crazy.
carter,IT IS CRAZY!
lee,I know.  I know.  I am sorry.
carter,So are you getting on the plane or not?!
lee,What?
carter,"Come on, we still got time to order the Kosher meal.  Always get the kosher meal, they bring it first."
lee,I cannot go to LA...
carter,It sounds impossible --
lee,You said --
carter,"-- but if somebody gave me the chance to square up my father's death, I'd go to hell to do it."
lee,Why LA?
carter, I guess you're going to have to trust me on this one.
lee,I should go back.  Ricky Tan mentioned a boat in Hong Kong Harbor...
carter,"Lee, let me introduce you to the Carter Theory of Criminal Investigation: Follow the Rich White Man."
lee,Follow the Rich White Man?
carter,"Almost, but you've got to say ""Rich White Man"" all run together like it's one word."
lee,Follow the RichWhiteMan...
carter,"Not bad.  Now every crime, somewhere, has a rich white man taking his cut. Every single one.  Now in our case, we know the rich white man is Steven Reign."
lee,Who?
carter,Big hotel billionaire.  He was on Ricky Tan's boat ordering Hu Li around just before Ricky got smoked.
lee,How do you know he's our man?
carter,"Because when the shooting started he was way too cool.  See most white people, when there's shooting, they either hide in a toilet or start screaming high pitched like ""Aaaahhh!!! Aaaahh!!!!"
lee,You sound like that all the time.
carter,Black people keep their cool when the shit goes down.
lee,Maybe.  But not like Asians.  We never panic.
carter,"Yeah, what about when Godzilla was coming?  You people were screaming your asses off."
lee,Just tell me where I can find this Steven Reign.
carter,"The same place you find all RichWhiteMen.  Gefilte Fish.  Lox and bagel.  I love this stuff.  Here, try it with a smear."
carter,"Yeah, that's definitely the woman from Ricky Tan's boat, and she's staying in his suite at his hotel, I told you this would work out.  They still just talking?"
lee,He just left.  Kissed her on the cheek.
carter,He'll be back soon.
lee,How do you know?
carter,"Look at her.  Now, wake me in an hour, I'll take over."
lee,"Carter, there's something I have to tell you.  You were right about what you said in Hong Kong.  All I do is work.  Never take a day off.  It's all I have right now."
carter,"Hey, I didn't mean to call you pathetic."
lee,"The truth is, I haven't had any mu-shu in six months."
carter,You pull a muscle or something?
lee,My fiancee left me over the summer -- a month before our wedding.
carter,"I'm sorry, Lee.  Why did she leave you?"
lee,It's a long story.
carter,"Let me guess, she couldn't handle the cop thing -- never knowing if you were dead or alive.  I've seen it a million times."
lee,No.  It was my singing.
carter,Excuse me?
lee,She hated my voice.  Said it drove her crazy.  I sang to her all the time - in bed - in the shower - I thought she liked it.  She finally told me it was driving her crazy.
carter,"Lee, maybe it's best if we don't discuss our personal lives.  Let's die curious."
lee,She's just standing around -- not doing much.
carter,Just don't fall asleep.  Sooner or later something's gonna happen.
lee,I'll try to stay awake.  It's so boring.
carter,What did you say?
lee,Nothing.  I said nothing.
carter,Hot?  I'm freezing my ass off.
lee,I'm gonna go in the hall and get a bucket of ice.  You want some ice?
carter,What's going on?
lee,She's getting undressed.
carter,Gimme the binoculars.
lee,No.  It's not right.
carter,Gimme the binoculars or I will shoot you.
lee,What's she doing?
carter,"Oh, sweet glory hallelujah..."
lee,I don't want to hear this.
carter,"Skirt just came off.  She's in black bra and panties -- Victoria Secret Spring Catalogue, page 27 -- wait a sec - there's a tattoo on her left thigh... it looks like Snoopy."
lee,Snoopy?  I love Snoopy.
carter,She just took her hair down.  Now she's going for the bra -- the clasp is in front -- she's using both hands.  You better get that ice.
lee,That's enough.  We shouldn't be doing this!
carter,"This is our job.  We took an oath as police officers.  If we don't do this, who will?  Firemen?"
lee,What?
carter,"She's reaching into her panties -- something is strapped to her leg.  Oh, God...please don't let it be a dick."
lee,What is it?
carter,"No, I don't believe this shit -- it's a microphone.  Lee, she's wired..."
lee,I don't understand?
carter,She's walking back towards the door.
carter,"Damn girl, you fine."
lee,GET DOWN!!
carter,Pick it up!
lee,It's your turn!
carter,I don't need a turn!
lee,Throw it!
hotel guests,Do you want us to hold the elevator?
carter,Get the hell away from here!
lee,Stairs!
carter,Get out of the building!
lee,Roof!
lee,Wait!  There's people down there!
carter,There's people up here!
lee,Get it out of here!
carter,Take it!
isabella,Get on your feet.
carter,I wouldn't do that!!!
lee,It's a bomb.
isabella,"You see, no bomb.  Now stay away before I throw you both in jail for obstruction."
carter,Throw us in jail?  I'm about to bust you right now.
isabella,I'm an undercover agent for the United States Secret Service.
carter,How do we know you're not lying?  Let me see your badge.
lee,We can help you.  I'm a detective in Hong Kong.
isabella,"I know who you are, Inspector Lee."
lee,Then you know I'm not walking away from this case.
carter,"Yeah, that's right."
isabella,We need to get out of sight.  Come down to my suite.
isabella," Look, I've been working this case for months now..."
carter,So what's your story?
isabella,They think I'm a crooked customs agent.
lee,Is this a payoff?
isabella,No.  It's a sample.  You guys ever heard of the Superbill?
carter,It's a myth.  Some kind of counterfeit.
isabella,It's much more than a counterfeit.  14 out of 15 world banks can't tell the difference.  The paper is Crane linen blend -- and the bills are printed on U.S. Intaglio presses.
carter,How're they getting into the U.S. Mint to use the presses?
isabella,"In 1959, the United States was very friendly with the Shah of Iran.  We wanted his oil, so for the Shah's birthday, the government gave him a gift -- a U.S. Treasury Intaglio press.  The only one to ever leave the country. Five years ago Ricky Tan bought that press on the black market."
lee,Five years ago?!  That's right before he left the force.
isabella,It wasn't hard to spot the fakes until this past year.  Then Tan got hold of one of a kind Swiss made hundred dollar plates -- and started making superbills.
lee, And Hu Li killed him for the plates.
isabella,"Yes.  They've printed and shipped one hundred million dollars, and there's only one way to spot a fake."
carter,What the hell are they going to do with a hundred million dollars in funny money?
isabella,"The real question is, where are the plates?  If we can find the plates, we can stop the whole operation."
isabella,Lee and Carter are officially out of the Secret Service's way...
carter,"Secret Service Agent Carter.  This is my calling, Lee. Give me six months and I'll be in Washington protecting a white guy."
lee,We both know you would never take a bullet for someone else.
carter,"They don't know that.  What are they gonna do, try and shoot the President during the interview?  I'll bet Isabella can pull some strings.  You saw the way she was staring at me."
lee,She never even looked at you.
carter,"You're just jealous 'cos the girl picked me.  I'm tall, dark and handsome, you're third world ugly."
lee,"I am not third world ugly.  Women like me, they think I'm cute.  Like Snoopy."
carter,"Snoopy is about six inches taller than you.  I'm sorry, Lee, you never had a chance."
carter,Kenny!  How you doin'?
carter," This is where I say I'm LAPD in a loud voice, they all scream and run and shit. Watch.  It's real funny."
kenny,Come with me.
kenny,"Hear you got your ass kicked in Hong Kong, James."
carter,What??  Where'd you hear that?
kenny,I got my sources.
carter,"And I got mine, meaning you.  Nice how that works out.  I'm serious this time, I'm closing this place down."
kenny,"James, you see my kids back there?  You know how much I'm paying for private school?  How can you come in here with this attitude, you being little Chang's godfather?"
carter,Little Chang is gonna have to go visit his daddy in jail if you don't cooperate.
kenny,"Jail!?  James, you better back off. Badge or no badge, I'll kick your ass."
carter,I'd like to see you try.
kenny," We're on, then."
lee, That's a good Twisting Tiger -- where did you learn that?
kenny,Master Ching taught me.
lee,"The Praying Mantis school, in Bejing?"
kenny,"No.  Freddy Ching's, in Crenshaw."
lee,Baby Duck?
kenny,That's what we all used to call him when he was a kid -- cause he was always quacking.  Never shut up.
carter,I heard that.
kenny,Is this about the funny money?
carter,How'd you know?
kenny,"You've been asking loud questions in all the wrong places all morning.  How come you always save me for last, James? When are you gonna learn.  Shit don't happen I don't know about."
carter,So tell me what you know.
kenny,"I know Teddy Wu is cranking out a pretty good double sawbuck -- but you knew that too, didn't you?"
carter,"Yeah.  We already been there.  This is big, Kenny.  Benjamins.  Secret Service calls 'em superbills.  Banks can't even tell the difference."
kenny,"One of my regulars lost fifty thousand dollars at the table here last week.  I was about to send my boys down to tune his ass up, when the guy comes in and pays off the whole thing.  Including the vig -- brand new sequential hundred dollar bills.  I knew something was wrong.  Cause this guy's got a regular job, no way he comes up with fifty grand in cash. But I tested the bills, infrared.  The whole thing.  And they checked out. 100%."
lee,Do you still have the bills?
kenny,I still have my lunch money from third grade.
carter,Lemme see 'em.
kenny,See.  It's perfect.
carter,"All right, Kenny.  Thanks.  You're off the hook.  For now."
kenny,You sure you guys don't want to stay and have a bite?  My wife's got the best mu shu this side of Compton.
carter, We're looking for a guy named Zing.  Is he here?
hu li, The great Chief Inspector Lee -- I will be remembered for ridding the Triads of your petulance.
carter,"I hope you just said I have no business being here, 'cos I was just leaving."
isabella,"Hu Li, I think there's someone who will want to talk to them first."
carter,"...oh, that's a filling right there. That's gonna cost you."
hu li,Put them in the truck.
carter,"I should kill you right now, but I'm gonna let you live, 'cause you're fine, and maybe you can be reformed."
lee,Are you okay?
carter,What's the first thing I told you -- never trust nobody.  How could you fall for that shit?  I knew she was dirty.
lee,She saved our lives.
carter,"For how long?  Face it, Lee, she's playing both sides."
lee,"Shhh, my head hurts."
carter,"I'm about to be killed and you ""Shhh"" me!  This wasn't my case, Lee.  Ricky Tan didn't kill my father, the Fu-Cang Long are not in South Central.  I didn't have to help you."
lee,Why did you help me?
carter,It doesn't matter.
lee,I'm not used to having a partner.
carter,"We are not partners.  Between your daddy, my daddy, and the beating I just took, as far as I can tell all partners get you is dead."
lee,Well we're not friends.
carter,You got that right.  And we ain't brothers.  Maybe we should just end this right here.
lee,Fine with me.
carter,"I won't talk to you, you don't talk to me.  We'll die in peace."
lee,See you in the next world.
carter,I don't believe in reincarnation.  So I won't see you in the next world.
lee,Fine.
carter,I believe in heaven.  You people believe in heaven?
lee,Yes.  We have heaven.
carter,"Is it the same heaven, or is it a Chinese heaven?"
lee,What's a Chinese heaven?
carter,I thought it might be like those five foot and under basketball leagues.  They don't let everybody in.
lee,I think we should stop talking.
carter,Fine by me.
lee,No.
carter,"If she was the right girl, you'd be thinking about her."
lee,Mind your own business.
carter,How was the sex?
lee,There was no sex.  She was very traditional.  We were waiting until we were married.
carter,You're kidding.  No sex?  Nothing?  No mu-shu?
lee,No mu-shu.
carter,What about a little king pao chicken?
lee,No kung pao chicken.  Never.
carter,Steamed dumplings?
lee,"Once in a while, steamed dumplings.  But only when she was drunk."
carter,"That's rough, man.  If I don't get steamed dumplings once a week, I go crazy."
lee,"Tell me the truth, Carter.  Do you think I have a good voice?"
carter,Are you serious?
lee,Forget it.  It doesn't matter.
carter,As long as you're asking...I think you have a pretty good voice.
lee,I knew it.  What does she know.  You want me to sing something?
carter,That depends.  How do the Fu-Cang-Long usually kill their victims?
lee,"They'll probably torture us first, shock our privates, then put two bullets in our eyes and one in the back of the head."
carter,Go ahead.  Sing your ass off.
lee,"Did you happen to see the most beautiful girl in the world...and if you did, was she crying, crying...hey!"
hu li,"Don't worry, the plates are safe.  Yes, the dragon's been fed."
carter,Very nice.
lee,"It's focus.  Every opponent has a weak spot.  You ignore everything around you, and put all your energy into one perfect strike."
carter,I'll remember that next time I'm fighting a box.
lee,Who's Benjamin?
carter,"Benjamin Franklin, he discovered electricity."
lee,A Chinese man discovered electricity.
carter,No Chinese man discovered electricity.
lee,Yes he did.  He also invented the bicycle.
carter,Now that I believe.
lee,We're slowing down.  This must be it.
carter,End of the line.
lee,"You've been a good friend, James Carter."
carter,"Oh no you don't.  Don't you be getting corny on me, Lee.  I'll kick your ass from here to Compton."
lee,You could never kick my ass.  You mama's boy.
carter,Don't you talk about my mama.  That's more like it.
lee,This way.  I see some lights.
lee,Vegas...
carter,Lee.  I just got an idea how someone could launder a hundred million dollars in cash.
lee,Red Dragon.
carter,That was the name of Ricky Tan's boat.
lee,Let's go.
carter,"Wait a second.  We can't go in like this.  Look at this place, we gotta look fly.  We gotta Mac out."
lee,What is Mac out?
carter,Follow me my Asian brother.
salesman,May I help you gentlemen?
carter,Black.  42-long.  Nothing touches this body but pure silk.  And get my partner something from the children's department.
salesman,Would your partner like silk as well?  I personally like it when a couple matches.
carter,"Couple?  No, you got it wrong, there's no couple here.  Just two single police officers working a very dangerous case."
lee,Yes.  We have lots of big men chasing us.
salesman,"I'm sure all the boys are chasing you two.  Don't worry, I'll make you guys the bell of the ball."
carter,This is the last time I go shopping with you.
carter," Remember, Lee, you're a player now.  You own the place."
lee,I own the place.
carter,That looks exactly like my Uncle Darrell.
lee,Buddha is the symbol of luck and good fortune.
carter,Buddha is the symbol for fat and lazy. The man has the biggest tits in Asia.
sign,"$50,000 buy in -- EVERYBODY'S A WINNER!"
steven reign,"A thousand years ago, a small, wealthy village in China hired a young Dragon to guard their treasure in a cave, hoping to scare off potential bandits.  Their plan worked quite well, until the people of the village started sneaking the Dragon extra food -- hoping to make him bigger and stronger.  The Dragon ate so much and grew so big -- that he eventually got stuck inside the cave -- and the treasure was stuck behind him for all eternity.  Ladies and gentlemen, I have found that lost treasure.  It is here, inside the greatest casino in the world!  Welcome to the Red Dragon, where everybody is a winner!"
carter, Give me ten dollars in nickels.
craps dealer,Winner!  Seven!
carter,"Look at this place, Lee.  The biggest front in the world."
lee,Carter...here comes the rich white man.
carter,Wait here.  I'll handle this.
isabella,Put your arms around me.
lee,Excuse me?
isabella,Hold me close.  There's cameras everywhere.
lee,What's going on?
isabella,I need your help.
lee,Last time you needed my help I ended up in the back of a truck.
isabella,I'm undercover.  I had no choice.  You have to trust me.
lee,Just trying to make it look real.
isabella,Look over there.  That's the eye in the sky room.
lee,Why don't you go get them?
isabella,If I'm wrong then my cover is blown.
carter,"Stevie, how's it going my man?  Somebody get a picture, we can use it for a mug shot."
steven reign,"Detective Carter, you always seem to show up where you don't belong."
carter,"Lemme ask you something, Steven.  And I want the truth.  Is there any way I can date your daughter?  Just dinner and a movie, maybe go listen to some jazz..."
steven reign,Vegas has been my town for 30 years.  I crawled out from under the first rock. Do you really think you can intimidate me here?
carter,"You're right, you're a smart guy.  Most counterfeiters only get ten cents on the dollar.  But this is an even swap.  Pure genius."
steven reign,"You play games with me, Detective, and you'll lose every time.  Don't forget. The odds are always in favor of the house."
isabella,"The Secret Service almost busted Reign at his casino in Macao, but the place burned down before we could move in."
lee,How do I know I can trust you?
isabella,Dip me!
lee,No.  But I'll help you.
carter,"Lee, what the hell are you doing?"
lee,Dancing?
carter,"Dancing?  I'm out here trying to strong arm Steven Reign, putting my life on the line, and you're up here dancing with some bimbo.  Did she have a friend?"
lee,It was Isabella.  She says the plates are in the soft count room.
carter,"Isabella?  Are you crazy, man?  She almost got us killed.  She's setting you up again!"
lee,No.  I'm going to find out.
carter,Wait a second.  There's guards all over the place.  You'll need a distraction.
lee,Try to keep them busy for five minutes.
carter,I'll give it my best shot.
craps dealer,"Sir, you're aware that we require a fifty-thousand dollar buy in to gamble here this weekend?"
carter,"I saw the sign, I can read.  Now gimme a hundred-thousand in chips.  And a Diet Coke and some wash-n-dries.  Let's move, people, I came to play."
craps dealer,Those are five hundred dollar chips.
carter,Did you give me five-hundred dollar chips because I'm black?
craps dealer,"No, I just assumed..."
carter,"You assumed a brother coming in here can only afford five-hundred dollars a roll, is that right?  Are you a racist?"
craps dealer,"No, sir."
