Speaker,Dialogue
tina," Excuse me, Father, Mother, when are we moving back to Tokyo?  I can't stand this place anymore.  They put butter on everything."
tina," I'm sorry, Dad, but with all due respect, my name isn't ""Tina,"" it's Seiko."
tina,"Mom, I just finished the third movement of that concerto I was working on.  I put, like, this techno beat on this Japanese folk tune - wanna hear it?"
tina,"Oh, I almost forgot...  I got my acceptance to Tokyo University."
molly,I'll be line dancin'.
michelle,... Yah-I'll be performing a dramatic monologue.
connie,"Competin' for the title of Minnesota's American Teen Princess sure was excitin'.  But, I never coulda won without my..."
janelle," ...My talent will be an interpretive dance while I sing, ""Through the Eyes of Love.""  I have a dream of spreadin' sign language around the world... Mom? Would you be so kind?"
tammy curry,Tammy Curry.  I'm signin' up for the scholarship'n'all.
gladys,"Well, you know, I think everyone's doing really well considering the fact that she was so young."
iris,"It's always hard to see the young ones called home, especially on an exploding thresher.  It's just so odd and gross."
gladys,You know that sometimes it's hard to understand God's great plan.
iris,Yeah.
gladys,"But the show must go on.  I gotta get a hold of Ted and ask him if we can use that barn light as a spot again.  So you watch the Jell-o salad, okay?"
iris,All right.  Okay.
chloris,"And tendu.  Close.  Tendu.  Close. Tendu.  Close.  Plie.  And repeat. Suck in the belly, girls, and tuck in the tushes!"
lisa,"Ow!  Oh, God.  It's so em-so embarrassing."
mary,...American Teen Princess Pageant...
mary, ...Amber does my hair...once a week.
amber, Well...it's the least I can do for the reigning Mount Rose Junior Miss Amer--
mary,What?
amber,"Huh?  Oh...Uh, just a little snarl..."
amber,There we go.
mary, Beautiful... Maybe next week... a perm.
amber,Yah... sure...
becky,"Hellooo, Little Mary Sunshine!  What?!  Oh-oh my God!  Lights! Camera!  And me without a stitch of make-up on.  What are you guys doin' here?"
amber,What're you doin' here?
becky,"Oh, Amber, like you're the only one who visits Mary."
mary, Who are you?
becky, It's me - Becky - and I brought your favorites.
amber,"How nice, Becky, she's anorexic."
becky," She's skinny, not deaf, Amber."
amber,"... Dreams?  Yah-sure I got kem... Sometimes I dream of winnin'... I dream of gettin' outta Mount Rose and bein' a big time reporter like Diane Sawyer.  I mean, guys get outta Mount Rose all the time for hockey scholarships or prison.  But the pageant's kinda my only chance."
amber,"... Yah-1963.  Her beauty worked against her when she started as a reporter in Louisville, her hometown. Those were different times."
amber, I'll get kem in a sec.
annette, Oh shit!
amber,They're from L.A.  They wanted to see my room and film me for their movie.
annette," Hey, if they ask you to take off your shirt, get the money first."
lester,...You betcha.  S'posed to be colder-n- a witches tit tonight...
gladys," Oh, Lester.  He loves his weather, y'know."
lester," Hey, ya like it?  Open it...Yah-the globe.  Pull at the equator there."
gladys,"We're not in the showroom, Dear."
lester,"Fits three full-size booze bottles. The cassette deck pulls outta Afghanistan, there."
becky, Mommm...
gladys,Lester?
lester,"Oh, all right  How soon they forget where all this comes from."
becky,Japan.
lester,"That's enough, young lady."
gladys,"""Impartial?""  Outside this house I'm Gladys Leeman, President, Civil Servettes - impartial as the day is long.  But we're inside my home now and I've gotta warn you, I'm wearin' my ""wife apron"" and ""mom hat.""  So, I can safely say that I'm the mother of the most talented contestant Mount Rose has ever seen."
gladys,I'll field that one - Rebecca's saving her voice.
lester,Yah-she's damn near as good as that little black fella - with the glass eye.
gladys,"Sammy Davis, Jr., honey."
lester,"Yeah, yeah, the Jew."
becky,"Nice one, Dad.  He's dead."
gladys,"...Yah-then, for the ""Judges Interview,"" each girl has a ten minute get-together with the judges before the pageant..."
gladys,"Yes, the Judges Interview.. Each girl has a ten minute get-together with the judges prior to the pageant.  Then we have the..."
tony,Hey.
gladys,"""Hey"" to the folks."
tony,"Yeah, all right."
iris,The Judges Interview.
john,"Nope.  No.  Uh-uh.  Never judged a pageant before in my life.  Nope.  No way.  Never around young girls.  Even if I was, why would I wanna be, y'know?  I-I-I don't get off on that kinda thing and that's really why you're askin', right?  S-someone say somethin'?"
harold,...Nope.  Never judged nothin' afore --
hank," Are we on ""Cops?"" Are we on ""Cops?"" Are we on ""Cops?"""
harold,"Shut up, Hank.  This here's business."
hank,"Ow, Harold - Mom said not the head."
harold,"Well, Mom's dead, so shut your fly trap."
hank,I will if you shut your piehole.
harold,Don't make me kick-ya where the good Lord split-ya.
harold,"...Oh you betcha!  We're happier than the day Hanky got acquitted.  I get made a judge, then the furniture store hires us to paint the whole damn thing.  We're gonna use the money to get our mamma a proper headstone.  Oh, and move her out to the cemetery."
lester,"Hey Tim, Carla - if yous kids don't try to Jew me down none, I'll throw in a matchin' hutch."
chloris,"Four, five, six, seven.  And one."
john,I'm just out here watching the young girls - contestants - like the rest of my friends and neighbors...
pat," Are you gettin' her?  Uh, the third one, the blonde one."
brett,Hey.
pat,See?  Right over there.  Right over there.
brett,"Leave him alone, leave him alone. It's okay."
john,"Oh, this is just a...camera.  I keep it in the glove compartment for car accidents.  Insurance... You guys got a camera and no one's accusin' you of anything, right?"
becky,"So, Brett, do you wanna go to the lake with me on Thursday?"
brett,"Um, actually, I got practice on Thursday."
becky,"...Yah-well, maybe Friday, then.  A bunch of us were gonna go cow-tippin'."
brett," Uh, I-uh-I'm kinda busy Friday."
amber,Hi.
becky,"Giver her your tray, Brett.  You're holdin' up the line."
brett,Uh...
becky,Give it to her!
amber,"Here, I'll take it.  It's my job."
brett,NO...  It's all right.  I got it.  Don't worry about it.
amber,"Well, you're supposed to put it in the..."
amber,Then it must be Wednesday.
iona,Leutefisk is Cod Fish that's been salted and soaked in lye for a week or so.  It's best with lots-a butter.
brett,"So, uh, I-I'm not really busy Friday. I just said that - y'know."
amber,I know.
brett,"So if, uh, you wanted to do somethin'..."
brett,"Well, uh, I'm cuttin' out early today to do a little duck huntin'...but, uh, maybe I could call you tonight."
amber,"Yah-sure, fine...fine."
brett,"Okay...well, bye."
amber,Bye.
amber,"No, listen.  We shouldn't talk here.  Stop by my house tonight, okay?"
loretta,"What do you mean, they take out her butt?"
annette," Oh, Jesus H. Christ!"
loretta,"Are we on ""Cops"" again?"
annette,You could be quiet.
loretta,Hi.
annette,Hi.
annette,"It's just the guys that are...you know, makin' the movie about the pageant.  I told you about kem."
loretta,"Oh, naw.  Hi."
annette,This here's Loretta.
loretta,"I tell Annette, I says, ""You talk to me durin' my stories, you might as well be talkin' to the wall.""  You guys want a beer?"
annette,"No.  You just missed her.  Amber got called in to the bone gardens tonight. You just missed her.  She's in a helluva mood today, anyways."
loretta,"Say, yous boys been to the Leeman's?"
annette,"Loretta, shut it."
loretta,"Y'know, if you have, you got all the pictures of the winner you need."
annette,"Shut it up, Loretta."
loretta,"Oh, Christ, it's true."
loretta," Let's just say who should win, who deserves to win is Amber."
annette," Why don't you paint a big red target on your ass, Loretta."
loretta,"She's the prettiest, y'know.  The best damn tapper.  The most smartest..."
annette,"""Most smartest?""  Oh, that's good, Loretta.  Make sure you get a picture of that.  ""Most smartest.""  We're cuttin you off and sendin' you home."
loretta,"Well, excuse me, Annette, but I'm braggin' up your kid, here.  Amber's gonna be the next Diane Sawyer, y'know..."
annette,I'll be right back.  See ya later.
loretta,"All right, they're makin' a movie."
annette,You don't know where this is gonna...
loretta,I got a hairdo.
loretta,Why do I think Becky'll win?  You're talkin'...  Can one of yous boys give me a ride home?
annette,Don't fall for it.  She lives two trailers down.
loretta,So?  Be real easy.
annette,"Go on home, Loretta.  Come on.  Go on, the party's over."
loretta,Anyone?
amber," Upset about Brett?  Nah.  Hazard of the trade.  I don't really have time for guys anyways.  It's weird, though. He took it right between the eyes. Don't often see that."
becky," He did?  Well, huntin's dangerous...So, anyways, my mom gave me this 30-aught for my sixteenth birthday..."
amber,Sorry.  I just thought she might not wanna meet her Maker lookin' like a cheap whore.
amber," -- red nose and ears.  I know, I know."
amber,"Sorry I couldn't talk today kcause...I'm scared, okay?  I open my locker right after first period and there's a picture of Tammy Curry taped inside."
amber,This was written on back.
amber,"Yah-sure, Tammy liked to driver her dad's thresher - she said the heavy vibration helped her think, y'know? But I know for a fact she only smoked after a good drive.  You ask me or anyone else who isn't scared to talk about it - Tammy was murdered.  Toss me ""Caucasian #5,"" would ya?"
amber,"No, don't say it.  Another stray bullet to the head."
amber,"Relax, that's my ma's code for, ""Bring home milk and a carton-a Luckys."""
amber,Oh my God - no!  Is my mom okay?  Was she home?
loretta,"No, she's just screamin' ""Mom, Mom!"" kcause she's got Tourettes... She's Annette's kid, dipshit."
amber, Is Mom okay?
loretta,"She's alive, sweetie."
amber,Where is she?!
loretta,She's right over there.
amber,Mommmm!  I'll be right behind you in the hearse!
loretta,"Don't let that worry you, Annette!"
doctor,"Oh you betcha, this was a doozy. Right now, our chief concern is to stabilize Annette, then, in surgery, remove this here."
amber,"Oh, Mom, it's so ugly."
annette,"Ruined a brand-new pair of Lee Press- ons.  Well, I sat down for a beer and KA- BLEWEY!  Next thing I know, somethin' blows through my kitchen window.  Next thing I know, I'm ass up in Loretta's flower bed."
rocker kids,SHIIIIIIIIIIIIIT!!!!
annette," I shoved your tap shoes in my jeans before I was blown outta the house, Honey.  Check with the guy who cut my pants off.  He should have kem."
amber,"Mom, uh, about that...I-I'm-oh God..."
annette,"Oh-Jesus-Mary-n-Joseph, she's pregnant!  If you are - come back, sweetie. Mommy wants to talk, then KILL YOU!"
loretta," Annette, why don't you just see if there's any beer left in that can and relax a bit."
loretta,You're what?!
amber,I-I'm quittin' the pageant.
loretta,"I heard you, I was just tryin' to scare you into changin' your mind.  Oh for Chrissakes, Amber, the woman clung to your tap shoes while flyin' through the air like a Goddamn lawn dart!"
amber,"Oh God, I'm dead..."
candy striper,"Hey, lil' Miss Sad-pants and her friend Serious Sally, how kbout some nice cool mints to turn those frowns upside-down. ""S."""
loretta, D'ya think a nice cool mint'd help if I shoved your head up your ass?
amber,"So, what do I say?"
loretta,"Simple.  Just say, ""Mom, I know you sacrificed everything - relationships, dreams - your tummy, ass and thighs - all to bring me into this world.  All so I could have tap lessons and be in the pageant - the same one you were in.  But, y'know what?  I'm quittin'."" There.  Easy as pie."
amber,Oh my God.  I'm so dead...
loretta,"Yeah, you betcha..."
annette, Go on!  Get out!
amber,"Mom, look, don't say anything.  First of all, I'm not pregnant."
annette,I ain't lettin' go ktil you tell me what's up.  I'm reaching' a point where I'd kill someone for the nicotine on their fingernails.
amber," Okay.  Yesterday I...I got this picture.  So I kinda, y'know, I'm thinkin' no.  I'm gonna, I-I-I'm gonna quit the pageant."
annette,What?!
amber,Ow!
annette," Would yous boys excuse us a second? Loretta, you too."
amber,"Nice mouth you got there, Mom, but I- I'm not goin' through this again."
annette,You're not goin' through this again? You?  You're not the one who knows how Jiffy Pop feels.
amber,"Oh, c'mon... First the picture of Tammy, then Brett Clemens, now this? It's scary."
annette,"Let me tell you ""scary,"" Amber.  Look at me.  Do you wanna look like you been rode hard and put away wet at my age?  I'm a ""lifer"" here.  Best I can hope for is to end up in a descent ""raisin ranch"" where they'll change me twice a day."
amber,"That's it, I'm goin'..."
annette,"Honest to God, if I got to do it over? I'd start walkin' outta this town the minute I took my first step. Practically the only thing I wouldn't do different is have you..."
amber,God I hope that's you and not your concussion talkin'.
annette," It's me...I just don't want this to be the thing you'd do over.  This pageant's your ticket outta here.  I know you can win, Amber."
amber,I love you much.
loretta,"Hell-no, she ain't quittin'."
amber,"No.  Mom said if I did, she'd look up my dad and marry him."
amber,No.  She never hid the fact that my dad picked his career over us.  What'd she used to say?
loretta,"""Once a carnie, always a carnie."""
amber,Oh-yah. EXT. MOUNT ROSE STREET - MORNING
annette,"""Bad wirin'?!""  Well, if that ain't the biggest crock-a-shit ever.  Ooowwww-Jesus!  Did K-Mart have a sale on dull needles?"
candy striper,"I-I just need one more ""do-over."""
gladys,"So, remember the three most important parts of a good interview..."
iris,"Okay, everybody, listen up!"
gladys,"Number one, American Teen Princess' don't cross their legs like streetwalkers."
gladys,All right.  Number two: the judges are as nervous as you are.
john," Uh, I-I guess I could answer that. Yep.  We're ready.  So, we should probably get the young girls in here, then.  Y'know, to start the interviews..."
harold," Uh, ""if you could be any tree in the woods, what kinda tree would you be?"""
tess, Dogwood.
molly,Bonsai.
leslie,Green?
michelle,A tree?  I can be any tree you want. Gimme a minute.
becky,"One with strong roots in a community like Mount Rose, a solid Christian trunk and long leafy branches to provide shade for handicapped kids on a hot summer day."
lisa,You guys know the retard's pants are open?  I don't want to see that.
harold,"""Who would you pick to be president, dead or alive?"""
molly,"Uh, Emperor Hirohito."
leslie,Brett Favre!
becky,"My mother, kcause she could solve world hunger with one of her blue- ribbon rhubarb pies, create world peace with one of her prayers and still find time to look beautiful...for my dad, Lester Leeman."
john,D-do you like to swim?
lisa,"Oh-yah, I love to swim.  When I was in New York, I met Greg Louganis at one-a my brothers' shows..."
john,What the hell is she trying to say?  Say it!
janelle,The ktards pants are completely off!
harold,"Close up shop.  Close up shop, Hank."
hank,Harold!
harold,Close up shop!
harold,You Amber Atkins?
harold,"""Name and spell all the United States in alphabetical order."""
amber,Seriously?
amber,"Well, ah...Alabama.  A-L-A-B-A-M-A. Alaska.  A-L-A-S-K-A.  Arizona.  A-R-I- Z-O-N-A."
amber,West Virginia.  W-E-S-T-V-I-R-G-N-I-A. Wisconsin.  W-I-S-C-O-N-S-O-N. Wyoming.  W-Y-O-M-I-N-G.
harold," Uh-okay, then."
mary,"With two weeks until the pageant...  I was practicing my talent.  Finishing my costume, brushing up on current events, and running eighteen miles a day on about four hundred calories.  I was ready."
iris,Coupla things...Gladys wants to be sure we go in show order today.  All right?  So very important.  Don't forget that.
leslie," Oh-yah, really nervous.  It's been about two months.  I haven't told my boyfriend yet.  How did you know?"
leslie, Oh!  Nervous about the pageant!  Yah sure!
becky,"There are eight thousand sequins and fifteen hundred beads on the skirt, alone.  My mom and Mrs. Lopez make it. She's one of my father's many Mexican ."
amber,"Yah-my ma's clothes all melted onto mine forming like this big polyester meteor in our closet, y'know?  But, in some kinda weird miracle, our neighbor boy, Kenny Johanson, found my tap costume on the roof-a their trailer while he was settin' coon traps for his dad.  Here's the weird part.  It was still on the hanger."
tess,"And, uh, this is my lucky bolt.  They think it fell from a DC-10.  The doctor said I was lucky the flat side hit me, um, otherwise it coulda gone right through my head.  I know, I know, gives me the willies, too.  I guess the explosion..."
janelle, My cousin just had a deaf baby and I get to go see it!
amber,"Yah-sure, eight's my luck number anyway.  Diane Sawyer was number eight at her local."
janelle,Thank you.
gladys," I'll be honest.  This is a hard time for me.  This is the part of the pageant when you realize that tomorrow night, all but one of these girls will walk out of here a loser.  It's hard for me to know how that must feel, but I'm sure it doesn't feel good."
amber,"Don't you get it?  I was supposed to go first.  I was contestant number one.  That light was meant for my head.  If Janelle hadn't wanted to change numbers... God, I owe my life to that deaf baby."
loretta,That was your mom.  She wanted you to have this.
amber," Really, Loretta?"
loretta, You-betcha.
amber,My mom wanted me to have this?
loretta,"Oh, shut up.  I thought it might help you get some sleep."
amber,"Loretta, never have kids."
loretta,Well God-love-ya for thinkin' I still could.
amber,"Oh...my...God!  It's just like Diane Sawyer's!  kCourse it's not a size ten, Diane was a little hippy back then.  Oh, thank you!  Thank you! Thank you!"
pat,Whooo!  Leslie kicks Teen Princess ass!  Go Muskies!
gladys,"Welcome, welcome.  Okay, alright, now. Is this for me or the gown?"
becky,"I chose Mount Rushmore, because to live in a country where you can take an ugly old mountain and put faces on it, faces of great Americans, who did so much to make our country super great, well that makes me - Rebecca Leeman - PROUD TO BE AN AMERICAN!"
lisa,Living in a country where Lady Liberty keeps her flame burning bright.
leslie,The Washington Monument...
amber,"Living in a country where no matter who you are or where you come from, you can grow up and become what you've always dreamed of, makes me, Amber Atkins, proud to be an American!"
molly,"Atomic power makes me, Molly Howard, proud to be an Asian-American."
tess,"Uh, this, uh, my Uncle Phil's World's Largest Ball of Twine, in Bundy Minnesota, makes me, um, it makes me proud I'm American - I kinda misunderstood the assignment."
iris,"Okay, okay!  Listen-up.  Coupla notes from last night's dress rehearsal.  Number one, Gladys says a coupla yous are gettin' sexy with your hips durin' the ""Physical Fitness"" routine..."
amber,Oh my God!  My-my tap costume's gone.
iris,"Uh, Amber?  We're not puttin' on our Talent costumes. You need to put on your ""Physical Fitness"" outfit.  And let's shake a leg, ladies."
amber,"No, wait.  It-it was here before the openin' number...wait.  What am I sayin'?  I should just ask you, Becky. Where is it?"
becky,What?
amber,You heard me.  Where is it?
becky,"If you're gettin' at somethin', you better just say it."
amber,I just did.
becky,"Well then, you better be willin' to back it up, kcause you're talkin' like crazy."
amber,"Oh-oh, you bring me some of that snotty attitude, Becky - bring it on."
becky,"Well, as my mother says at Sunday dinner, ""Come and get it,"" bitch!"
amber,"Oh, I'll ""get it.""  I'll ""get it"" all right.  I might even take seconds."
becky,"If you want seconds, then I'll make sure it's hot enough for ya."
amber,Bitch!
iris, Girls!  Girls!
becky,Give me your stringy-ass hair!
amber,I'll get you!
becky,"You're choking my, you fucking bitch!"
iris," Y'know, I-I don't think yous boys should, uh, should be in here while the girls are changin'."
amber,I hate her!
iris,We all do.  Now let's go.
gladys,"Yah-so how kbout a big round of applause for last year's Mount Rose American Teen Princess, in a farewell performance.  Who could forget her lip- synching to ""Don't Cry Out Loud,"" by Melissa Manchester.  And here she is, Mary Johanson!"
iris,"All right, why don't we take up the stepladders, all right?  For the Physical Fitness number?"
becky, They're wet.
lisa,"Hey, my hands are stuck."
molly," Uh, I'm kinda dizzy from the fumes."
iris,"Well, hold kem away from you so it doesn't get on the outfits.  What kinda mental retard paints step ladders the morning of a pageant."
hank," Here come the judge - pinch, pinch - here come the judge - pinch, pinch - here come the judge..."
gladys,"Get back!  Get back, you total retard!"
loretta,Go Hank!
gladys,"I'm okay, I'm okay - dress is fine. I'm okay...well, our other judges are Jean Kangas and John Dough..."
chloris," Here.  Put a dab of this on the old choppers, ladies.  It'll help you smile.  And when they're lookin' at your teeth - God willin' - they won't be lookin at your feet."
becky,Hurry up.
leslie,"Okay, guys, I think we all got some. You just take it off."
amber,"Here, I didn't get any."
leslie,"Here, have some."
michelle,Hand me another white one.
lisa,"Listen, you guys, don't go int the bathroom.  Tess blew chunks all over. Man, she ate a big dinner."
becky,Maybe she shoulda shoved that lucky bolt down her throat for desert.
amber," And the winner of the ""Spirit"" award goes to..."
iris," ""I'd like to take you back seventeen years, when a peanut farmer was in the White House, a group-a boys callin' themselves kQueen' topped the record charts and Gladys Leeman was Gladys Wood and she was Mount Rose American Teen Princess!"""
gladys," Thank you, thank you.  You know, I won the talent contest by sewing these culottes, Butterick pattern 7-4-3-2. Can you believe it?  They still fit!"
loretta,"She had a big ass then, she's got a big ass now."
gladys," Thank you, thank you. Our next eontestant is ready, so let's welcome her: Tess Weinhaus!"
tess," The beagle is known for it's howl. ""Aaauuuuuhhhh.""  The Pekinese has it's own distinctive bark.  ""Yip, yip, yip.""  Not to be confused with the Chihuahua's, ""Yap, yap, yap.""  But none can compare to the greatest bark of all - the German Shepherd..."
amber, I just wanted my Mom to see me dance.
chloris," Amber - Amber, c'mere."
amber,"Please, Mrs. K, I got so much Vaseline on my teeth, I'm gonna be smilin' for a year."
chloris,No.  Here.
amber,Mrs. K--
chloris,"You're... you're special and... Ah hell, go out there and kick some Leeman ass."
leslie,"Roll him over --  Roll him over, lay him flat, pin his shoulders, to the mat!  Yeahhhh!"
michelle, Fade in...Earth.  The year is two- thousand twenty-four.  The question on everyone's mind:  What is...Soylent Green?
amber," Mrs. Clark, why are you doing this to me?  Why're you pretendin' you don't know what's goin' on?"
iris,"Amber, I'm sorry.  I really am.  But you know the rules.  All talent costumes hafta be okay'd by Gladys before the pageant."
amber,"But, doesn't someone taking your costume so you can't compete, overrule that rule?"
iris,Sorry.  I-I don't make the rules.
amber,"This, this... This is bullshit!"
iris,Amber Atkins!  That is not American Teen Princess language!
amber,"Good, kcause this isn't an American Teen Princess Pageant - it's, it's Nazi Germany!"
iris, Where do they get this stuff...
amber,Mrs. Leeman?
gladys, Huh?
amber,"I-I'm wearin' this costume.  I'm, uh, I'm gonna do my talent tonight."
gladys,"Oh really - I don't think so.  This is why we have the rule.  My goodness gracious, I couldn't allow a neckline this low on stage.  We have kids in the audience."
amber,"But, you - I mean... It's not my fault.  I-I... Please?  I didn't do anything wrong..."
michelle, Soylent Green... is... people.
gladys,"Oops, that's my cue."
molly,Wish me luck.
amber," Good luck, Molly."
gladys,"Thank you, Molly."
lisa," Oh, Amber..."
amber," I-I-I-I-I-, j-uh-j-uh-just wanted to compe-e-e-e-ete."
lisa,I can't believe this is happenin'.  I can't believe she said you couldn't...
amber," ""Here,"" wh-wh-what?"
lisa,"My jacket.  Take it kcause, y'know, I got my costume okay'd before the pageant.  You can wear it."
michelle,"Oh man, Lisa, I wouldn't do this."
leslie, They're never gonna let you perform naked.  I asked.
lisa,"Shut up, yous guys.  Look, Amber, I'm not gonna win.  And let's be honest, a family only needs one ""Liza"" and you know Peter's got much better legs than me."
amber,Your parents'd kill you.
lisa,"Oh c'mon, I love kem, but you know they only had me kcause Peter needed a kidney."
amber,"Lis, I want to, I really do, but... Oh, I can't."
lisa,"Then do it for Peter.  Mrs. Leeman used to call him a ""skinny little fag"" when he'd bag her groceries.  He'd pop his Nancy-belt if his old jacket somehow, I don't know, got her back."
amber,Yah?
lisa,Oh-you-beccha.
gladys,"Now, it's with overwhelming pride that I introduce contestant number six, who also happens to be president of her class - two years running - a member of the honor roll and the new President of the Lutheran Sisterhood Gun Club - Rebecca Ann Leeman!"
becky," I don't know how many of you know this, but I've got a very special fella in my life - that's right, I do... And if nobody minds, I'd like to sing a little song, just for him."
iris,"C'mon, Lisa.  You're up next."
lisa,"I quit.  And, uh, since my costume, y'know, was okay'd a month ago?  I'm givin' it to Amber."
gladys,"Boy, I'd hate to follow that.  Wow!"
john,"Uh, we're gonna, y'know, compare scores and uh, figure out a-a winner. kCause we don't know the winner yet... I mean, I-I don't know who Jean and Harold picked.  No idea.  Did Gladys send you in here?"
hank,I know the winner!  I know the winner! I know the winner!
john,"No you don't!  Shut your goddamn mouth, you son-of-a-bitch!!"
harold,Wait a second.
john,You shut it!  You goddamn retard!
hank,EE-AAAYEEEE-AAAAYOUIAAAEEEEEEEE!
harold,Come on!  Hankey here can't help it if he was born crazier than a shithouse rat!
john,"For fuck's sake, why didn't ya leave him with a sitter?"
harold,Real nice.  You know the sitter's dead.
leslie,"So, anyone talk to Janelle?"
amber,Yah-I brought her some flowers this morning.  She's in the room next to my mom.  She's super happy.
tess,She's happy?
leslie,Why happy?
becky," Oh, good Lord!  What're they doin'? Lettin' the retard count votes?!"
iris,"It's time, ladies."
gladys,"Welcome back, everyone.  Judges.  Our Second Runner-up and winner of a fifty-"
gladys,"Our next prize, a seventy-five dollar scholarship --"
becky,"Oh, thank you so much!"
annette,Shit.
annette,We was robbed.
loretta,Okay.  Take her purse.
amber,Bye mom.
annette,We was robbed.
amber,It's okay.
amber,"Oh, Mom's okay.  They're just givin' her a ride back.  She almost blew outta the back of Loretta's pick-up on the way over."
loretta,Thank God for bunge cords.
amber, I guess number eight only worked for Diane Sawyer...
leslie,"Hey-hey, I'm Second Runner-up!  Whooo! I got second place!"
pat,Third.
leslie,Huh?
lisa,"No, it was worth it.  Amber shoulda won."
lisa's father,I'll tell ya one thing.  Peter never woulda pulled a shenanigan like that.
lisa,"Well, y'know what, dad?  Y'know what? Peter's gay!"
lisa's father,What?!
becky,"Well, it's all happenin' so fast. Goodness-gracious, it hardly seems real, y'know?  I mean, I won!  I'm the winner!  I'm going to State!"
gladys,She's the winner and we're going to state.
lester,"Ahhh.  Beautiful as a whore's ass today.  Eh, boys?"
gladys, Hey!  Turn that float around.  You think a swan's gonna swim ass first up Main Street?
lester,"Yah-Gladys had me order that swan special made from Mexico  Whoo, they love that."
mayor," Yah-hello-hello...shit!  How the fuck do ya work this damn thing, huh?  Oh. Welcome to our first ever American Teen Princess Parade - which also happens to be the unveiling of our new sewer system!"
harold,Let's get this straight right now.  We wouldn't have been late at all if it wasn't for you.
hank,I want to have the big bag of little donuts.
harold,"You get nothing, Hank, okay?"
hank,I want to get the big bag of little donuts.
harold,"There's your paint can.  The next time you drink window cleaner, I'm just gonna leave it in ya."
gladys,"C'mon, Rebecca, you wanted it.  Now get up there.  Ride it side-saddle if you have to - like a horse.  C'mon, now."
becky,It smells funny.  Like gasoline.
gladys,"Oh for chrissakes, everything smells like that in Mexico."
becky,My dress'll reek.
gladys,"Listen, little missy, this cost your dad a pretty penny.  Now get your ass up there and show me some teeth."
leslie,"Amber, if I die from these fumes, will you be sure to cover the hickies on my neck?"
amber,Yeah...
leslie,And the bite marks on my ears?
amber, Yes...
leslie,"I know it doesn't matter, but on my inner thighs."
amber,"Yes, Leslie!"
hank,Help...Hank!  Help...Hank! Help...Hank!  Help...Hank!
