Speaker,Dialogue
pat,"...and he does. He does. He survives the war, after getting blown up he survives it, and he escapes to Switzerland with Catherine. But now Catherine's pregnant. Isn't that wonderful? She's pregnant. And they escape up into the mountains and they're gonna be happy, and they're gonna be drinking wine and they dance -- they both like to dance with each other, there's scenes of them dancing, which was boring, but I liked it, because they were happy. You think he ends it there? No! He writes another ending. She dies, Dad! I mean, the world's hard enough as it is, guys. It's fucking hard enough as it is. Can't somebody say, ""Hey, let's be positive? Let's have a good ending to the story?"""
dolores,"Pat, you owe us an apology."
pat,"Mom, for what, I can't apologize. I'm not gonna apologize for this. You know what I will do? I will apologize on behalf of Ernest Hemingway, because that's who's to blame here."
pat,I was reading.
pat,I'm gonna go run now.
pat,I'll fix it when I get back.
dolores,"Get in the car, Pat. You have to go to therapy."
pat,I don't wanna go to therapy.
dolores,You have to go. It's part of the deal. You can't live with us and not go.
pat,Is that song really playing?
receptionist,We have music sometimes.
pat,That song is killing me. Could you please turn it off?
receptionist,I can't.
pat,"What do you mean, you can't?"
receptionist,"I don't have the controls. I'm sorry, I--"
pat,"That was a messed up thing you did, Doctor Patel. That's a messed up thing. I'm sorry, but that's...."
pat,"Yeah, well, Cliff, that's not the way you're supposed to meet people, okay? Why don't you write that down in your, I don't know, your little book you write stuff down in."
pat,"Bravo. It's a trigger. I'm not gonna take any meds, I should just tell you that right now."
pat,"No, I'm not gonna take any medicine. It makes me foggy--"
pat,"I don't want any meds, Doctor. Look, I am not the explosion guy, okay? My father is the explosion guy. I'm not that guy. He got kicked out of that stadium he beat up so many people at Eagles games, he's on the exclusion list. I had one incident."
pat,But I'm ready. I'm ready to take responsibility for my side of the street. She just needs to take responsibility for hers.
pat,What's hers? Are you joking? Let's go back to the incident. I come home from work after I
pat,"  I left work early -- which I never do, by the way, but I got in a fight with Nancy, the high school"
pat,"...principal. I come home and what's playing but the song from my wedding. The song that you so charmingly played out here today for us. That's playing and I don't think anything of it. Which is odd, `cause I should have."
pat,"...ll of a sudden I see the DVD player, and on the D-..."
pat,...panties on the ground and then-
pat,"...and I think, ""Oh, that's kinda sweet, she's in the shower. What a perfect thing. I'm gonna find her and maybe I'll go in there. We never-..."
pat,...pull the curtain back and there's the fucking history...
pat,And you know what he says to me?
pat,"So yeah, I snapped. I almost beat him to death. But now I get fucking chastised for it? I'm parallel to my father? I don't think so."
pat,"Yeah, about a week before the incident, I called the cops and I told them that my wife and the history guy were plotting against me by embezzling money from the local high school, which wasn't true. It was a delusion. And we later found out from the hospital that's because I'm, uh..."
pat,"Yeah. With mood swings and weird thinking brought on by severe stress, which rarely happens, thank God. And then the shower incident happened and that's when everything snapped, so I then realized that, oh, wow, I've been dealing with this my whole life. And without any supervision I've been doing it all on my own with no help and basically I've been white-knuckling it this whole time."
pat,"Yeah. It's a lot to deal with, especially when you don't know what the hell is happening, which I do now. Sort of."
pat,"I can't, Mom. I can't."
dolores,I will call them. They'll come for you.
pat,Why would you do that? You wouldn't do that. Why would you call them?
pat,"I don't, I don't feel good when I'm on them, Mom. I don't feel good. I'm so much clearer without them. Mom, they make me bloated. I don't like the way it makes me look."
dolores,You've gotta take your medication.
pat,"Come on, I'm doing it with my physicality. I've been workin' out, that's what I'm doin'."
dolores,Why are you wearing a garbage bag?
pat,To sweat.
pat,"I don't believe in juju, Dad."
pat,"All right, all right."
pat,For a second. I'll watch the beginning of the game.
dolores,He says you're good...
pat,What's that in your hand?
pat,Handkerchief?
pat,That's OCD. That's crazy.
dolores,I'm making crabby snacks and homemades.
pat,I'm the reason? I don't think so.
pat,Mom.
ricky,Can I do..an interview for a school project on mental illness?
pat,"Who's that? That's not Rick D'Angelo, is it?"
dolores,That's him.
pat,Is he the guy who's having the problem?
dolores,"Yeah, that's the one."
pat,"No, you shut the door in his face. I'm going for a run."
dolores,"Pat, don't look for Nikki!"
dolores,Pat!
dolores,Don't look for Nikki!
pat,Ms. Meckers!
nancy,"Oh, God! Oh, God! NANCY HURRIES to avoid him."
pat,Nance! This is my lucky day! Look at you working on a Sunday!
nancy,What are you doing here?
pat,"I just came by to say hi, to let you know I'm ready to come back to work."
nancy,You shouldn't be here.
pat,"I'll work full-time, half-time. I'll sub, I'll work history, whatever you want."
nancy,I got it.
pat,Let me ask you something. Let me just ask you something. Does Nikki still work here?
nancy,You know I can't tell you that. But Doug Culpepper is still here.
pat,"Why would you tell me that? You know he broke up my marriage. What, are you being, a troublemaker?"
nancy,"You know, you look good. Did you lose a lot of weight?"
pat,"I did, yeah. I did. Thank you."
nancy,Get away from me! Get away!
pat,"I'm better. I just want to let you know, I'm better now. Okay? I'm better. I feel good. I feel so good. Look at my eyes. Look at my eyes. Look at how clear they are."
pat,I'm not a complainer anymore. I'm a positive guy. Okay?
nancy,You just have to give it some time.
pat,Yes.
nancy,"You know, a lot went down. People will get over it. It'll be all good. It'll work out."
pat,Yes! It will be!
nancy,Good luck.
pat,Ronnie! Pat.
pat,Hey.
ronnie,Welcome home.
pat,Thank you.
ronnie,"Welcome back, man."
pat,"Yeah, I'm out."
ronnie,Yeah? You're out out?
pat,Uh-huh.
ronnie,"Cool, man. Wow, you lost a lot of weight. I almost didn't recognize you."
pat,Thank you.
ronnie,"I'm sorry I didn't visit you in the hospital. You know, work's out of control, you know, she had the baby. I'm really glad you're back. I missed you. I really need someone to talk to. You gotta come see the baby. She's beautiful. And Veronica wants to make dinner for you."
pat,"Congratulations on the baby, but I'm not buying the invitation."
ronnie,'Cause you think Veronica still hates you?
pat,I know Veronica still hates me.
ronnie,That's not true.
pat,"Yes, it is. Nikki always said that ""Ronnie's wife keeps his social calendar where she keeps his balls, in her purse."""
ronnie,That's not true.
veronica,Ronnie! What are you doing?
ronnie,"Okay, it's a little true. But if you think she still hates you, you're wrong because why would she tell me to invite you to dinner? Hmm?"
veronica,Did you invite him?
ronnie,Yes.
veronica,"Well, can he make it?"
ronnie,I don't know yet!  Can you make it next Sunday?
pat,Sure.
ronnie,I'll see you next Sunday.
pat,"Now, you guys are still in touch with Nikki, right? Does Veronica still talk to Nikki?"
ronnie,Yeah.
veronica,"Get in here, please. I need you."
ronnie,Okay.
pat,"I have very, good news, everybody. Very good news."
pat,Things are looking up.
pat,"You know what, I knew why they invited me over. I knew it."
pat,"Oh, no way!"
pat,"No way, Dad. You mean, Doug Culpepper?"
pat,Wait just a minute.
pat,What are you doing?
pat,"Give me the phone. Dad, this is my life. Dad."
dolores,Pat!
officer keogh,...check on this house. Pat Solatano?
pat,Yeah.
officer keogh,"Yeah? Missus Solatano, Mister Solatano, I'm Officer Keogh. I work this beat. Look, I heard about the restraining order. And I heard you went to your old house and the school. It's not okay. I've been assigned to your case, so you're gonna be seeing a lot of me. Do yourself a favor. Respect the restraining order, okay? Five hundred feet."
pat,"Yeah, Dad, I know."
officer keogh,If you need anything...my card.
pat,Since when do cops have cards?
pat,"Nikki's waiting for me to get in shape and get my life in order, and then she's gonna be with me. And that's better than any medication."
pat,"Let me say something, I gotta say something."
pat,"This is what I believe to be true. This is what I learned in the hospital. You have to do everything you can, you have to work your hardest, and if you do, if you stay positive, you have a shot at a silver lining."
pat,"Hey, my friend Ronnie's having this party on Sunday night and it's like a real hoity-toity thing and his wife, Veronica's a real stickler for.... I don't know, my mom got this Gap outfit she wants me to wear, but I wanna wear a jersey that my brother, Jake, got me from the Eagles."
pat,DeSean Jackson.
pat,"Well, that settles that."
ronnie,Pat! What are you doin'?
pat,"I gotta go, man."
ronnie,Why?
pat,"I can't stay, come on. I made a mistake, I shouldn't have worn this."
ronnie,"Dude, you're fine. I like that jersey. I wish I was wearing that jersey."
pat,I feel like an idiot.
ronnie,Are you comfortable?
pat,Veronica's not gonna like it.
ronnie,Get over here.
pat,Plus you got a tie on.
ronnie,"Don't worry about it, you're the guest of honor. You come however you wanna come."
pat,Really?
ronnie,Get over here.
ronnie,DeSean Jackson's in the house!
veronica,You mean rookie of the year?
ronnie,Yeah.
ronnie,Isn't it awesome?
veronica,Not for dinner.
ronnie,"Look, he got us flowers."
veronica,"Oh, that's sweet.  That's sweet, Pat. That's lovely."
ronnie,And wine.
pat,Hey.
veronica,Hey.
ronnie,Check this out. We just redid the whole thing.
pat,Wow!
ronnie,Isn't it great?
pat,Tremendous.
ronnie,"Yeah, man, I'm, I'm thinking of redoing it again."
pat,Why?
ronnie,Because.
pat,Gotta be making a lot of paper to do that.
ronnie,"Yeah, we're doing all right, man. I can't complain."
pat,"Isn't the market down, though?"
ronnie,"It is down, but you know, she wants more, so I'm giving her more, man."
pat,"Hey, you know my dad lost his pension."
ronnie,"I'm sorry, man."
pat,Yeah.
ronnie,"A lot of people. My uncle, too."
pat,Really?
ronnie,"Yeah, but you know what? No disrespect, it's not personal, but this is the time to strike."
pat,You okay?
pat,Holy shit.
ronnie,You can't be happy all the time.
pat,Who told you you can't be happy?
ronnie,"It's all right. You just do your best, you have no choice."
pat,That's not true at all.
ronnie,You just can't.
pat,"Ronnie, Ronnie, Ronnie!"
ronnie,I hope you're okay with Veronica's sister coming over. You okay with that?
pat,Who?
ronnie,Veronica's sister.
pat,Tiffany and...Tommy?
ronnie,Yeah. Just Tiffany.
pat,What happened to Tommy?
ronnie,He died.
pat,Tommy died?
ronnie,Cops die.
pat,How'd he die?
ronnie,"Please, don't bring it up."
pat,"No, how did he die?"
tiffany,How did who die?
ronnie,"Hey, Tiffany! This is Pat. Pat, my sister-in-law Tiffany."
pat,You look nice.
tiffany,Thank you.
pat,I'm not flirting with you.
tiffany,"Oh, I didn't think you were."
pat,"I just see that you made an effort and I'm gonna be better with my wife, I'm working on that. I wanna acknowledge her beauty. I never used to do that. I do that now. `Cause we're gonna be better than ever...Nikki. Just practicing. How'd Tommy die?"
tiffany,"I just got fired, actually."
pat,"Oh, really? How?"
tiffany,Does it really matter?
veronica,"Baby, how's it going?"
ronnie,"Great, great."
veronica,Everyone having fun? We're gonna go on a tour now. We're gonna go on a tour now.
ronnie,"Come on, let's go for the tour."
ronnie, Come on.
veronica,Guess what it is.
pat,"Oh, it's a television."
tiffany,It's a computer screen.
ronnie,Nope.
veronica,"Just keep going, keep going, keep going."
pat,"It's a brick oven, it's a brick oven."
tiffany,It's a light. It's a...
veronica,"Ooh, ooh, warmer, warmer, warmer."
tiffany,...it's a drawer at a morgue where they pull out dead bodies and shoot them with formaldehyde.
veronica,"Don't think so hard, don't think so hard."
pat,"Where would the dead body...where would the body go, though? `Cause the outside of the--"
veronica,It's a...fireplace.
tiffany,In the middle of the wall?
veronica,"We have a port in every room. Gimme an iPod. Who, who doesn't have an iPod?"
pat,"Well, I don't have an iPod. I don't even have a phone. They won't let me make any calls. They think I'm gonna call Nikki."
ronnie,Don't worry about it. Don't focus on that.
pat,I would call Nikki.
ronnie,I'm actually gonna give you one of my iPods. I have an old one.
veronica,Gimme your iPod.
tiffany,"Of all the rooms there are iPod ports in, I'm happy you brought us into the bathroom."
veronica,"Look, look, look."
pat,"Can you play ""Ride the Lightning"" by Metallica?"
ronnie,"Pat was a history sub at the high school, Tiffany. Ask him about any president, he knows 'em all."
pat,"Here's a fun fact. You know where the term ""OK"" comes from?"
veronica,"No. No, I don't."
ronnie,Where?
pat,"Well, Martin Van Buren, the eighth president of the United States of America, is from Kinderhook, New York..."
veronica,Oh.
pat,"...and he was part of a club, a men's club, called Old Kinderhook. And if you were cool, you were in the club, they'd say, ""That guy's OK."" `Cause he was in the Old Kinderhooks."
ronnie,Really?
pat,"Yeah. Pretty cool, right?"
ronnie,That's interesting.
veronica,"You know, Tiffany's been doing this dance thing for years and she's real good at it. She's gonna be competing at the Ben Franklin Hotel."
pat,"Oh, really? My wife loves dance. Nikki loves dance."
tiffany,Why do you have to talk about me like that?
veronica,I'm just bragging about you. Can't I brag about my little sister?
tiffany,Don't talk about me in the third person.
veronica,"Please, gimme a break."
tiffany,I'm right here.
veronica,Just be nice. Just be nice.
pat,"Wow, wow, wow. Fascinating."
tiffany,Sorry. I don't wanna be mean.
veronica,"I know. I know, I know."
pat,"Me? None. I used to be on Lithium and Seroquel and Abilify, but I don't take them anymore, no. They make me foggy and they also make me bloated."
tiffany,"Yeah, I was on Xanax and Effexor, but I agree, I wasn't as sharp, so I stopped."
pat,You ever take Klonopin?
tiffany,Klonopin?  Yeah.
pat,Right?
tiffany,Jesus.
pat,"It's like, ""What? What day is it?"" How about Trazodone?"
tiffany,Trazodone!
pat,"Oh, it flattens you out. I mean, you are done. It takes the light right out of your eyes."
tiffany,"God, I bet it does."
veronica,"No. No, no, no, no. We haven't, we haven't even finished the salad yet, or the duck. I made the Fire and Ice cake."
tiffany,I said I'm tired.  Are you gonna walk me home or what?
pat,You mean me?
tiffany,"Yeah, you. Are you gonna walk me home?"
pat,You have poor social skills. You have a problem.
tiffany,I have a problem? You say more inappropriate things than appropriate things. You scare people.
pat,I tell the truth. But you're mean.
tiffany,What? I'm not telling the truth? Veronica and Ronnie are very uncomfortable.
ronnie,"Um, maybe I should drive them home separately?"
veronica,You can drive them both home. Now.
tiffany,Stop talking about me in third person.
veronica,You can take Tiffany home first.
tiffany,"You love it when I have problems. You love it, Von, because then you can be the good one. Just say it."
veronica,No...
tiffany,"Oh, God."
veronica,What is your problem?!
tiffany,"Nothing's my problem! I'm fine. I'm tired and I wanna go.  Come on, are you ready? Pat stands."
veronica,"You really, you really wanna go right now?"
tiffany,"Yes, I really wanna go! It's been great."
ronnie,"Okay, guys, the baby is sleeping!"
tiffany,Sorry. I don't wanna wake up the baby. Bye.
ronnie,"Sorry, man."
tiffany,This is me.
pat,How what works?
tiffany,"I saw the way you were looking at me, Pat. You felt it, I felt it, don't lie. We're not liars like they are. I live in the addition around back, which is completely separate from my parents' house, so there's no chance of them walking in on us. I hate the fact that you wore a football jersey to dinner because I hate football, but you can fuck me if you turn the lights off, okay?"
pat,How old are you?
tiffany,Old enough to have a marriage end and not wind up in a mental hospital.
pat,"Look, I had a really good time tonight and I think you're really pretty, but I'm married, okay?"
tiffany,You're married? So am I.
pat,"No, that's confusing. He's dead."
dolores,"Are you okay? Ronnie called. Hey, is that make-up on your shirt?"
pat,"I don't know, Mom."
pat,When am I gonna get a phone?
dolores,Pat!
pat,"  Where's my wedding video? Led Zeppelin continues.  PAT SR. WAKES, LOOKING AT THE ALARM CLOCK.  PAT SR. It's after three o'clock! What are you doing?"
pat,"I looked in here, but this is all your sewing shit up here, for your sewing and everything. Did you put it up here?"
dolores,What about in your father's study?
pat," Dad, not now!"
pat,Would you put it in here? It makes no sense for you to put it in here.
pat,He's got all his Eagles videos and not one video of my wedding!
dolores,It's probably in the attic.
pat,It feels to me like you wanna hide my wedding video.
dolores,Please stop yelling!
pat,"I'm not yelling, Mom, I'm just frustrated because I should have my fucking wedding video!"
dolores,Pat! Pat!
dolores,"Calm down, Pat."
dolores,Pat! Stop it!
pat, I want it! It-...
pat, It's my wedding! It's my wedding video!
pat,"  I can't watch my wedding video, but I CAN hear the fucking song in my head, goddamn it! He grabs his head, to stop hearing the wedding song.  FLASHBACKS OF NIKKI IN THE SHOWER, DOLORES AND PAT REACTING,  NIKKI AND DOUG IN THE SHOWER, NIKKI SCREAMING, PAT BEATING  DOUG, NIKKI TRYING TO PULL PAT OFF OF DOUG.  PAT SOBS DOLORES, HUGS PAT FROM BEHIND; NICKI JUMPS ON PAT IN  FLASHBACK TO STOP HIM FROM BEATING THE HISTORY TEACHER; PAT  JERKS HIS ARM AWAY; KNOCKING DOLORES SPRAWLING ONTO THE  FLOOR. "
pat,Mom?
pat,"No, no, no, no, no!"
pat,"Get off me, Dad!"
dolores,Stop hitting him!
officer keogh,Police!
officer keogh,"There are a lot of reports from your neighbors, we got a lot of phone calls."
pat,Nikki is being manipulated and controlled. You have to talk to her.
officer keogh,"Hey, sit down."
dolores,"It's a medication problem, but he's fine now."
officer keogh,Oh yeah? He's fine now? You wanna send him back to Baltimore? We know all about the explosion at the psychiatrist's office.
dolores,What?
pat,"What explosion? No. Cliff is lying, that's not true. He's not allowed to talk about that."
dolores,"Jesus Christ, who's that?"
ricky,Is this a bipolar episode?
ricky,"Someone, help me! Help me!"
pat,"You can't tell Nikki about this, Officer."
officer keogh,"Look, I gotta make out a report."
pat,"No, no! No!"
officer keogh,She can see it by law.
dolores,Hey!
officer keogh,Sit down.
pat,"No, no, no, listen, sir."
rickyy,He's chasing me! This guy's chasing me! Help me!
officer keogh,Sit down!
pat,"I'm sorry. I could just write you a letter and you could just let me have five minutes, explaining how much better I'm doing."
officer keogh,There's a court order against you -- five hundred feet. Listen to me!
pat,"...this is not a reflection of where I'm at. You can't...please, you can't tell her any of this You can't tell Nikki about this."
officer keogh,You need to pipe down.
dolores,Who was at the door?
pat,"Who was that, Dad?"
officer keogh,Good luck. I gotta write this up.
pat,"Come on, don't write it up! I don't want her to see this!"
tiffany,What happened to your face?
pat,Weight lifting accident.
tiffany,That sounds like bullshit. Why'd you run by my house? Did our little conversation get you upset last night?
pat,"Hey, this is my route, okay? Just back off."
tiffany,This is my neighborhood. You just ran by my house.
pat,"I like to run by myself, okay?"
tiffany,Me too.
pat," Hey, I like to run alone! Will you stop?"
tiffany,What?
pat,Okay? I'm running here!
tiffany,Me too!
pat,"Well then, why don't you run somewhere else? There's a fucking ton of roads to run in! What are you trying to do?"
tiffany,I like this road. This is my neighborhood.
tiffany,"Calm down, crazy."
pat,What the fuck?!
tiffany,So am I!
pat,What the fuck are you doing? Your husband's dead!
tiffany,Where is your wife?
pat,You're crazy!
tiffany,I'm not the one that just got out of that hospital in Baltimore.
pat,I'm not the big slut!
tiffany,"I was a big slut, but I'm not anymore. There's always gonna be a part of me that's sloppy and dirty, but I like that, with all the other parts of myself. Can you say the same about yourself, fucker?! Can you forgive? Are you any good at that?"
pat,"Let me just set the record straight about last night. Hurting my mother was a mistake and I hate myself for it, and I hate my illness and I want to control it. My father, on the other hand, had no trouble slapping the shit out of me last night, which I did not return `cause I could've killed him and I didn't. He's sixty-five years old. You don't think I could've beat the shit out of him? I mean...."
pat,"Yes, last night was a mess. Okay? And I think he probably just tried to do his best."
pat,"Yeah, but that's easier said than done."
pat,"Yeah, Excelsior. Listen, I have a letter I want you to give Nikki, okay?"
pat,Why?
pat,"Oh, I don't know, because I'm married and I haven't seen my wife in eight and a half months?"
pat,"Not bad, Doctor Jones. But I don't think I'm gonna blow it with Nikki because Tiffany's a slut."
pat,"After the dinner at Ronnie's, she said, quote, ""We can go to the back house and you can fuck me as long as we turn the lights out."" Unquote. And she still wears her wedding ring. So she's a loyal, married-to-a-dead-guy slut."
pat,"She said she's not a whore anymore, but she likes that part of herself along with all the other parts of herself and can I say the same?"
pat,"Is that....? You're asking me, you're really asking me that question?"
pat,"With all my crazy sad shit? What, are you fucking nuts?"
pat,"No, not the books."
tiffany,Hey!
pat,How do you know when I run?
tiffany,I wanted to clarify something. I just want us to be friends.  Why are you giving me such a hard time?
pat,"No, I'm not giving you a hard time."
tiffany,I don't know how to act with you when you do this shit.
tiffany,Pick me up at seven thirty.
pat,Happy Halloween.
tiffany,Hi.
waitress,Here you go.
tiffany,Thank you.
pat,I'm gonna have a bowl of your Raisin Bran.
tiffany,Tea.
waitress,Be right back.
pat,You look nice.
tiffany,Thanks.
waitress,Raisin Bran. Milk.
tiffany,Thank you.
pat,You want to share this?
tiffany,Why did you order Raisin Bran?
pat,Why did you order tea?
pat,I ordered Raisin Bran because I didn't want there to be any mistaking this for a date.
pat,It's not a date. So how's your thing going -- your dancing thing?
tiffany,It's good. How's your restraining order?
pat,"I wouldn't actually call the restraining order ""my thing,"" but getting back with Nikki is, and I've been doing pretty well. Except for a minor incident at the doctor's office."
tiffany,And the so-called incident with the weights.
pat,Yeah. That was a thing with my parents. I wish I could just explain it all in a letter to Nikki because it was minor and I could just explain it and let her know that I'm actually not out of control and that I'm actually doing really well.
tiffany,I can get a letter to Nikki. I see her sometimes with my sister.
pat,It would be so amazing if you could get a letter to Nikki from me.
tiffany,"I'd have to hide it from Veronica. She's not into breaking the law, which this letter would definitely be doing."
pat,But you would do it?
tiffany,"I'd have to be careful. I'm already on thin ice with my family, you should hear how I lost my job."
pat,How did you lose your job?
tiffany,By...having sex with everybody in the office.
pat,Everybody?
tiffany,I was very depressed after Tommy died. It was a lot of people.
pat,We don't have to talk about it.
tiffany,Thanks.
pat,How many were there?
tiffany,Eleven.
pat,Wow.
tiffany,I know.
pat,I'm not gonna talk about it anymore.
tiffany,Okay.
pat,Can I ask you one more question? Were there any women?
tiffany,Yes.
pat,Really?
tiffany,Yes.
pat,What was that like?
tiffany,Hot.
pat,"Jesus Christ. Was it like...older women, a sexy teacher who wants to"
tiffany,Made me sit on her lap and do things? Yeah.
pat,What? You sat on her lap?
tiffany,Mm-hmm.
pat,She told you what to do?
tiffany,Mm-hmm.
pat,Oh...my God. Nikki hated when I talked like this. Made me feel like such a pervert. Maybe we should change the subject.
tiffany,I don't mind it.
pat,"You don't, do you."
tiffany,"No. But then people were getting into fights in the parking lot at work, and in the bathroom...and the boss called me in to his office and tried to pin it all on me. So I accused him of harassment and then they fired me, sent me home and put me on some meds."
pat,I get it. The song that was playing when my wife...was in the shower with the history teacher...
tiffany,I heard about that.
pat,"...it was my wedding song and when I hear it, I go kinda crazy. Sometimes I hear it when it's not even playing."
tiffany,Wow.
pat,"Yeah. So they put me on medication, which I feel ashamed of."
tiffany,Yeah.
pat,So I know.
tiffany,You do.
pat,"I just gotta get a strategy, you know?"
tiffany,Me too.
pat,We'd better get back to the letter.
tiffany,"Yeah, let's get back to the letter."
pat,What if you told Nikki when Veronica was in the bathroom?
tiffany,"Yes. Yes, that could work. I love that."
pat,"Oh, my God, I'm gonna go home and write the letter right now."
tiffany,Can I at least finish my tea?
pat,"Wait, what?"
tiffany,My tea. Can I finish it?
pat,Wait a minute. Did Veronica tell Nikki about our dinner? Why would she do that? Was it a test?
tiffany,"I kinda got that feeling, yeah."
pat,Goddamn it. I knew it. It was a test. How did I do? I think I did pretty well.
tiffany,"Yeah, she said you were cool, basically."
pat,"""Basically""? Was I some percentage not cool?"
tiffany,"No, she said you were cool, but you know."
pat,"No, I don't know."
tiffany,"Sort of how you are. It's fine, relax."
pat,What do you mean? How am I? What does that mean?
tiffany,Sort of like me.
pat,"""Sort of like you""? I hope to God she didn't tell Nikki that."
tiffany,Why?
pat,"Because, it's just not right, lumping you and I together, I mean, it's just wrong. And Nikki wouldn't like that. Especially after all the shit you just told me."
tiffany,You think that I'm crazier than you.
tiffany,"Oh, my God. Ugh. You're killing me. You know what? Forget I offered to help you. Forget the entire fucking idea. `Cause that must have been fucking crazy because I am so much crazier than you."
pat,Keep your voice down.
tiffany,I'm just the crazy slut with a dead husband!
pat,Shut the fuck up.
tiffany,Fuck you!
pat,Tiffany! Hey! Tiffany!
waitress,"Slow down, Raisin Bran."
pat,"Hey, come on. Look, I don't think you're crazy, all right?"
tiffany,"Yes, you do."
pat,"No, I don't."
tiffany,"You told your therapist that you were in a superior mental illness category, didn't you?"
pat,"What? Hey, calm down! Hey--"
tiffany,Just leave me alone!
pat,"Can I just explain myself, please? I didn't want Nikki to think that I was associated with that kind of sexual behavior because I've never done anything like that, okay?"
tiffany,"You may not have experienced the shit that I did. But you loved hearing about it, didn't you? You are afraid to be alive, you're afraid to live. You're a hypocrite. You're a conformist. You're a liar. I opened up to you and you judged me. You are an asshole. You are an asshole!"
pat,"Hey, hey!"
pat,Shut up!
tiffany,Get off!
pat,"Bro, get off of me."
pat,"Hey, hey, stop, stop. Stop, all right?"
officer keogh,What are you doing? Come on. What are you doing? What are you doing to these kids?
pat,"I didn't, I didn't, I didn't-- TIFFANY WATCHES IN THE CROWD OF HALLOWEEN TEENS. Softens."
tiffany,"It's the kids! [Walks to Pat and Officer Keogh]. He didn't do anything, it was all the kids. Officer Keogh turns to push the crowd back."
officer keogh," Let's go, clear out, nothing going on here."
tiffany,You gonna go your whole life scared of that song? It's just a song. Don't make it a monster. She leans close to Pat's downcast face.
pat,I'm sorry.
tiffany,I took it too far.
pat,I'm sorry.
officer keogh," Hey, is he messing with you?"
tiffany,"No, no. No, this was just a joke. This is a joke I started."
officer keogh,There's a restraining order on this guy.
