Speaker,Dialogue
mccabe,"There are five basic emotions in life. Tell me. what emotion gripped... him... before he entered that cell? Was it Guilt? Shadows. There is no answer, just a rustling and a growing sense of anticipation in the darkness."
mccabe,Hate? Shame? Shadows. Still no answer.
mccabe,"Revenge... McCabe now shows the invisible skill with which he has brought his client to the precipice. And now, with one word, he invites David Aames to look over."
mccabe,"Love? In the darkness, a rustling and the slight turn of a head."
mccabe,"I'm completely on the wrong track, aren't I?"
david,"Who needs ice? Aames moves swirls is more like it - through into his party, which is nicely underway. Upscale. Modern. Part literary crowd. Part fashion crowd.       He's great in a crowd. Surrounded by people, David Aames comes alive."
lynette,David! Happy Birthday.
david,"Jesus, you have the greatest taste in shoes I've ever seen. Bar none. Anywhere. A Woman Caterer in Whites     slips by with a knowing smile."
david,"Emma, do you know Lynette?"
peter brown,The Living Stereo system is online and looking great. it's an
peter brown,"and happy birthday, sir."
brian,Hey man. Happy birthday and all the usual shit people say to each other. How you doing?
david,"Livin' the dream, baby. Livin' the dream. The two friends hug. David shares a quick glance with Brian's date, who still burdened with coat."
brian, Meet David Aames.
david," And to what do I owe this pleasure, the pleasure of --"
sofia, -- the pleasure of Sofia. Serrano.
brian,"We met today at the library, if you can believe that --"
sofia,I'm sorry about my coat. It's too big for your closet.
brian,- we were both pretending to be intellectuals.
david,"No no, I think it's amazing. I love your coat."
sofia,I overdressed. I mean I underdressed.
brian,I'll just continue like you're both actually listening to me.
sofia, Do you have another room to put it in?
brian, I have ceased to exist.
david,"Well, Madison Square Garden is nearby, it might fit there."
sofia, Happy Birthday. Her upbeat physicality is intoxicating. Sofia hands David her present.
brian,We picked it out together. Neither look at Brian. Brian takes a breath. He's been here before.
david,Thank you.
brian,We picked it out together. We...
sofia,Welcome.
brian,Stop flirting and open it.
david,Okay.
brian,Let's get a drink.
sofia,Okay.
david,I'll leave this upstairs. David exits. They are left to consider his personal charisma.
on david,"David is approached by THOMAS TIPP, a Brit, and an Associate board-member at Aames Publications. Tipp is ten years older than David, and he is the rarest of birds. A sentimental lawyer. And at the moment he's a bit drunk."
david,Hey Tommy. David moves to address him so he can still track Sofia.
tipp,"Hey.  Listen to me. Don't blow me off. I'm all packed, I'm going back to London and I understand. You put me up for that other attorney's job, so you didn't have to fire me. A classy move, and your father would have done the same ---"
david,"It's okay, Tommy --"
tipp,"I became incompetent. Is there anything more unbecoming than an aging mascot? I cared about your father. I lived and breathed for him. But these guys, the board, they think you're stupid.  A corporate hazard, a rogue. But the word ""stupid"" is what David heard loudest of all. Nearby, we see a Woman Partner           taking a quick look at David."
tipp,"But they're going to find a way to get you out. They're lined up for your office - David scans the room. Beneath the good cheer, he sees the other layer. Lying. Disloyalty. All part of the institution he enjoys forgetting exists. Each word bashes his soul."
tipp,"-- your job. Your life. Your position. They are working day and night. to cheat you out of your 51% vote. And they are going to sell this tradition, this tradition of words, so they can eat at a better cafeteria. And what they don't know is this -  - people will read again. David's gaze falls upon Sofia, who is looking directly at him. And for one blinding moment, something passes between them. She looks away. He feels saved."
david, I got it.
tipp,"They even have a nickname for you behind your back. David smiles faintly. Understandingly.   Tipp kisses him on the cheek, boldly and drunkenly. He feels like a hero to himself."
tipp,"Citizen Dildo. David flinches, just a little."
tipp,Now you've got great instincts. But I say this with complete love. Claim your life... Learn to be an Asshole... Don't be         -
david, Two's enough -
tipp,Don ' t be-  Okay. Forgive me. I still believe in this family. Even if it's only you. David continues tracking Sofia as he slips over to Peter Brown.
david,"Get Tipp out of here, drive him home, and in the morning tell him he's re-hired with a 50% raise. Set up a meeting with the other attorneys. I'm going to be in early tomorrow --  -- earlier than usual."
julianna,"Hello handsome. He turns to see Julie Gianni in the bathroom doorway, wrapped in a comforter."
julianna,I've come to wish you happy birthday.
david,"I didn't invite you, Julie."
julianna,"Yeah, that was a little weird -"
david,But that's how it works with parties. You have to be invited.
julianna,"I'm mad at you, you dick. We made love four times the other night."
david,Is that good?
julianna,Two is good. Three is very good. But four -
david, Four is pretty good?
julianna,"No, four is... four is... just hold me."
david,Four is what?
julianna,"Hold me, and then I'll leave, and you can go talk to that cute brunette."
david,Four is what?
julianna,I don't want to meet your fancy friends. I knew 'em all back when I was fancy too. He holds her. They talk in between friendly kisses.
david,"Four is what? She pulls away, and talks plainly to him."
julianna,"She looks like a moth, David."
david,A moth?
julianna,"Sometimes I worry about one of these clever girls in a big silly coat who'll play you in just the right way, and I'll lose my friend. And there'll be no more chicken soup parties for you and me."
julianna,"When will you call me? And don't say soon. I hate it when you say ""soon."""
sofia,So this is what's become of rock and roll. A smashed guitar behind a glass case displayed on some rich guy's wall.
david,"It was a gift, actually. She turns and sees it's David, engaging smile in place. She jumps slightly."
sofia," I like it. She turns and walks away, David following close behind."
david,"Whoa, whoa, whoa."
sofia,"- how did you get all this stuff, this apartment, this life - David is looking just over her shoulder. She turns to see an almost disturbingly large portrait of David Aames, Sr. She turns back."
sofia,I see.
david,How about if you help me? Unless I'm horning in here.
sofia,"You are, but the food's good."
david," See, I've got a little problem. I've got a stalker."
sofia,"It doesn't. sound life-threatening. Someone passes, bumping her slightly, into him."
david,I need a cover. I need for you to pretend we're having a scintillating conversation. And you're wildly entertained. I know it's tough.
sofia,I'll improvise    -
david,"She's right across the room and she's burning a hole in my back right now, isn't she?"
sofia,"Red dress, strappy shoes?"
david,Yes_
sofia," -- wow, she's really staring at you."
david,Shit.
sofia,And she seems to be growing... less happy.
david,Hmm.
sofia,"I think she's the saddest girl to ever hold a martini. Julie Gianni sits on the steps watching. The girl, and the dress, looked much happier in the bedroom. Julie rises and begins to move."
on brian,"Brian holds a drink, attempts to crash a conversation between two models. His debonair act is shaky."
sofia,You have another apartment?
david,Sort of a day office. Come on - They arrive at the door to a smaller upstairs apartment.
sofia,I'm not going in there.
david,"Well I am. Goodnight. He enters and shuts the door. Frustrated, she stands for    a moment, listening to the music streaming from the downstairs apartment. We watch her private moment as she decides to leave him, turns, feels the emotional pull, dances back and knocks sharply three times."
sofia,I hear her coming.
sofia,No. David pulls her inside. Shuts the door behind them.
david,We're safe.      And I've got nothing to drink...
sofia,Who did these paintings?
david,This is Joni Mitchell. This one is Monet. And this one is done by me.  It is a snowboard.
sofia,"Well, two of them are geniuses. "
david, It's the real thing. His paintbrush painted that vanilla sky. His canvas. It. was my mother's.
david,You know what I think? You're either a very good actress or you really do sort of like me.
sofia,I am an actress.
david,There's probably not too much you aren't great at.
sofia,"Are you about to compliment, my phone voice?"
david,"It's pretty good, you know -"
sofia,"Oh, I'd only disappoint, you. See - I'm not. qualified. I can spell."
david,I'm surprised you're available.
sofia,I'm surprised you're surprised.
david,I can't keep this banter going.
sofia,"Me neither. Beat. They drop the act. A powerful, awkward moment... and the door opens."
brian,I caught you.
sofia,Brian! Come in here!
david,What's going on --
brian,Your friends are fun and I'm drunk.
david, Julie Gianni is stalking me.
sofia,She looked dangerous.
brian,Nobody stalks me. So I drink.
david,"Well, we're out of drinks up here."
brian,"Here, finish my Jack and Coke. He messily tries to hand his drink to David, but spills it embarrassingly. All his cool is gone, and what's left are his friends covering for him, cleaning up."
david,These stupid glasses        -
brian,"No, it's the stupid guy holding it."
sofia," Don't worry. I'll get. us all something. Jacks and Cokes? She exits, leaving the two friends."
brian,I better hit it. I drank too much and I didn't fucking eat.
david,Don't be stupid. The party's just starting.
brian, For you it is.
david,You can't go. You're my guest of honor.
brian,"Fuck you, David. You're paying me to write my novel, so you own me."
david,"I don't own you. You're brilliant, you're good-looking, you're handsome."
brian,But why'd you have to hit on Sofia?
david,No one's hitting on Sofia.
brian,"Fine. Whatever you say.               I'm crazy, I'm blind."
david,"No, you're not blind. You're just drinking Jack Daniels. And when you drink Jack, you start. in with that Frank Sinatra, ""She Shot. Me Down,"" gimme a cigarette, King of Sad thing..."
brian,That. I do. Gimme a cigarette.
david,I'll find one.
brian,But wait. You're rich and women love you and I'm from Ohio and I'm drunk. Can I tell you the truth?
david,Everyone does.
brian,"I dig her.        And I've never said this to you before, about any girl. But she could be... could be could be could be... the girl of my fuckin dreams."
david,You're not from Ohio.
brian,I know.
brian,But if she fucks tip our friendship - she can go to hell. I won't allow it!         We are bros.
david,I feel the same way.
brian," Sure you do. Brianprepares to leave, as Sofia returns with   drinks."
sofia,Where you going?
brian,I am Frank. And Frank must go.
sofia,Huh?
brian,"I good you bid evening. Sofialooks at her watch, and the situation."
sofia,"Hang on, I'll go with you."
brian,"Stay, baby."
david,I'll give you a lift home later.
sofia,"No, I have to work tomorrow."
brian,"You're in great. hands.  I'm just humoring myself that my opinion matters. Brian looks at the two of them. Life is telling him, and he knows it's time to go. Portrait of a man who will not get what. he wants. David notes the poetry in his friend."
brian," You will never know the exquisite pain of the guy who goes home alone. Because without. the bitter, baby, the sweet ain't as sweet. Have a good time. He exits like a champ, a glorious sad-sack, with a hand flourish."
david,The Sweet and Sour speech again.
david,"A lot of people are scared of heights. It's not the heights that bother me, it's the impact that terrifies me.  I won't stay long. She laughs. It was never his decision to make."
sofia,"Hey Paulo! A large goofy dog comes running at her, and then proceeds to slather David with love too."
david,I'm glad he protects you. This is a lethal canine.
sofia, I love living here. And I refuse to clean up!
david,No problem.
sofia,I've got to work around the clock to keep this place. David eases the dog away as he examines the oddly exquisite dolls. He grabs a look at her in the other room. A bit of leg between boot and skirt.  As he admires the dolls:
david,"So you're really a dancer, huh?"
sofia,"For     14     years.   But I don't dance like you dance. She laughs to herself, steals a look at him. Turns away."
sofia,Do you want something to drink?
david,Sure. David looks at her refrigerator. A note reads: Call Dad! An odd epiphany occurs as he sees the collage of photos
david,I like your life.
sofia,"Well, it's mine and you can't have it. David examines a humorously embarrassing vacation photo of a sloshed Sofia, a guy's arm reaching for her breast. Dedication reads: To Sergio! Marry me!"
david,I do not want to know the story behind this photo. Who's Sergio?
sofia,It's a nickname.
david,Your nickname is Sergio?
sofia,"It's a long story, and we don't know each other."
david,So many secrets.
sofia,That's because I'm really an arms dealer.
david,I've never known an arms dealer.
sofia,You do now. What about you? What's your nickname? David freezes. And then decides what the hell - to tell the truth.
david,Citizen Dildo.
sofia,You're not staying over.
david, Never run a company. Stay an artist. Stay an arms dealer.
sofia,"Oh please. Somehow, I can't play the violin for you.  Although. It must be hard controlling all those people's lives. Everyone at that party is connected to you for survival in some way, it seems. David looks at her, mentally assessing her level of guile."
sofia,Ever been married?
david,"No. Ever accept any of your 12,000 proposals?"
david,And you moved to New York. To dance and paint and act and deal arms.
sofia,Right.  Do you want to hear Jeff Buckley... or Vikki Carr?
david,Jeff Buckley... or Vikki Carr? Both - simultaneously. He continues looking. Flashes of the photos on her refrigerator.
sofia,"Everyone said ""don't go to New York."" But I just think good"
sofia,You think I'm naive. He decides she's for real. He turns back to the photos on her fridge.
david,No. I really don't.
sofia,I have to get to sleep. Truthfully -- I'm also working mornings as a dental assistant.
david," Boy, am I going to the wrong dentist."
mccabe,- actually no I don't. I've been married for twenty-two years.
david,"Ah, you've got dinner with your daughters."
mccabe,That's right. I do.
david,Back then I had intricate systems with women you wouldn't believe.
mccabe,Like... what...
david,Hey Doc. Don't get all melancholy over the thirty seconds you were single a long time ago.
mccabe,That's what you think I'm doing?
david,Yes.
mccabe,"Well, you may have a point. Let's continue. Time is not our friend."
david,Just our shortcomings. That's all we're allowed to draw.
sofia, I've never drawn such a true likeness before.
david,Mine's finished.
sofia,"Already? Hang on. Okay - done. Sofia offers her drawing. It's a caricature of a good- looking guy surrounded by money, cars and very thin girls. He snatches it, studies it, and what he sees hurts him in surprising ways."
david, Jesus. That's how you see me?
sofia,Maybe I didn't add enough money --
david,"No. It's wonderful. It's something you'd see on the wall of a steak-house in hell, but it's wonderful. Sign it. Sofia's face falls a bit. She sees she's hurt him. She takes the drawing and signs it, a little guilty."
sofia,Let's see yours.
david,"No. She grabs it. Its a rich portrait, filled with detail, humor and style. She is rocked by its elegance."
sofia,Wow. I feel bad.  You said to draw a caricature.
david,I know. I couldn't. I saw you like that.
sofia,"Well, it's very good."
david,I'll sell it to you.
sofia,You monster. How much for?
david,One kiss. She smiles. Something is developing between them.
david,That smile is gonna be the end of me.
sofia, And what happens when your friend calls you tomorrow?
david,He only met you a few hours before me. He would do the same.
sofia,I see that friendship is important to you.
david,"It is. But as his best friend, I also know that he's trying to finish a novel about inadequacy and rejection. So the longer I stay, the better it is for his career. Sofia smiles, shakes her head. And yawns."
sofia,Your career is one I'd worry about. David looks down. She's hit a nerve.
sofia,I'm sorry -
david,"No, no. You're more right then you even know. I used to be one of those guys who was just"
sofia,When did you change?
david, About five minutes ago.
sofia, Every passing minute is another chance to turn it all around. David shakes his head a little. Her words strike right to the heart of him.
sofia,What are you watching?
david,"It's the greatest show... it's called ""Sofia."" Sofia looks at him and smiles. They look back to the television."
sofia, I've seen this thirty times.
david,We did a story on this guy. He owns half of Arizona.
sofia,Is he a fraud?
david,How would you ever know?
sofia,Good point.
sofia,"Oh, well that's comforting. It's safe for Benny. I'm in! David moves closer to her."
sofia,"We better watch out. They regard each other, and David gets up off the sofa. It's true. The promise is too great to not savor it, and walk away for now. Thrill remains in the air."
sofia,Where are you going?
david,I left my number on your fridge. He makes a courtly bow and turns. She feels the loss of his company.
sofia,"Come here, I want to tell you a secret. He pauses a moment, and turns. In this instant, a fleeting instant, it's the oddest thing. He can see their entire"
sofia,I meant that to be your forehead. David stands. He looks around the small apartment.
david,"Thank you for the inspiration. I will now attempt to run my company, showing compassion for the seething throng of my partners who root quietly for me to fail. She looks at him, quite aware of his personal and business crossroads. Silently, she roots for him like crazy."
david,For things you don't even know - thank you. I'm going to go to work. I have a company to run.
sofia,"Pleasure delayer. He is still somewhat stunned by the evening, and the girl. He actually wants to run his company."
julianna,"David Aames. David leans on his car, turns and shakes his head."
david,Julie Gianni.     You're following me.
julianna,only a little.    I wanted to finish what we were talking about.
david,And _-
jul ianna,How'd it work out with our Moth Girl? Did she turn into a butterfly for you?
david,Yes she did.
julianna,But I can see from your walk that you didn't sleep with her. David turns.
julianna,Let me see if I can guess. You haven't slept with her because... it's more fun when you can draw it out. Sex just isn't as good if the woman hasn't told all her friends she'd never sleep with you.
david,"You're right on the money, Julie."
julianna,She must be exhausted from trying to be witty for you all night long.
david,"Hey, Julie."
jul ianna,Sorry. You're just never there for your friends until they've already given up on you.
david,"I'm not blowing you off! I just want to be alone for a little bit. Trust me - I have a lot of things I gotta take care of. If we're friends, which we are, you'll understand."
julianna, I'm sorry I got weird. I missed an audition and I just felt bad
julianna,"Do you want to make it up to me? I won't tell a soul. Slowly, he is drawn to her. His old self rallies one last time. He gets in the car."
julianna,Would you do a story about me if I made a CD?
david,Sure I would -
julianna,Do you like my music?
david, It's vivid.
julianna,"If I weren't me, I would buy a CD by me."
david,"Well, you know, if you can reach one person. Julianna is a little hurt, hides it well."
julianna,"What is happiness to you, David?"
david, what is happiness?
julianna,"For me, this is happiness. Being with you. David doesn't look at her. She speeds up, slowly."
david,I didn't tell him that. I didn't say that.
julianna,When did you stop caring?
david, About what --
julianna,About the consequences of the promises you made.
david,Promises         - I thought we had an understanding.
julianna,"Do you know how hard it is to pretend to be your ""buddy?"" I love you, David. You fucked me four times in one night. You have been inside me and I have swallowed your come. That means something."
david,Julie...
julianna,"Four times, David! That means something. Four times. He grabs at the wheel. She won't let go, and speeds up."
david,"stop the car! She picks at things on the dashboard, as she talks with a manic energy."
julianna,Twenty-four hours a day I live with the aching possibility that you might call me to do something.
david," Take me to your house. We'll talk this out. I want to see where you live. I want you to stop the car, Julie. I want you to stop the car!"
julianna,"Don't you know, David? Every time you sleep with someone... your body makes a promise whether you do or not?"
julianna,"Tell me something, David. Do you believe in God? Sweet pop music swells. She bursts the barrier of the winding road, and the car sails into an embankment of a road below. All sound disappears, as we hear a new kind of music. Ethereal, almost wondrous. This music continues."
sofia,Hello. He steals a kiss. They both feel like they're getting away with something.
david,You're amazing. Hello.
sofia,Did you get to work alright?
david,"Yeah, well, actually... I had a horrible dream."
sofia,You dreamed you'd never see me again.
david,"I left your house. I went to the car, and my friend the stalker had been following me."
sofia,Julie.
david,"Yes. She followed me down the street. She wanted to talk, and I had that buzz... from you and me, and I think my mind was on that terrible drawing of me... and, you know, I got inside. And she drove me off a bridge and committed suicide with me in the car."
sofia,I thought you were going straight to work.
david,But I survive! I survive with my arm and my face reconstructed. And what's worse I couldn't wake up.
sofia, How was your house after the party?
david,What party? A party?
sofia,"The PARTY. Remember? Red dress... strappy shoes... I spilled something on your SHIRT... sweet and sour... and the saddest girl to ever hold a martini. He looks at her, completely lost and spacy."
david,I don't... I don't remember.
mccabe,Do you dream about the car accident?
david,"And then... I came back to life. Just like that dog, Benny. Benny The Dog."
mccabe, Benny. Benny The Dog.
david,Except my life was no longer normal. There were blinding migranes now...
david,". nerve damage. Why?        This is how big business operates. A random accident. A ""lifestyle mishap?"" They are not coincidences. How do you think air-tight contracts are broken? These are power upheavals."
mccabe,I'm from Ohio - we don't have power upheavals.
david,"And they're in the news every day, right. between the lines. Someone did this to me. My father wrote this in his book, you know. Chapter One, Page One, Paragraph One. What is the answer to 99           out of a hundred questions? Money."
tipp,"David David David. I don't want to worry you, I'm holding them off. But we've got a situation here. The by-laws of the Board protect your 51% vote only if you're mentally acute. Now I'm sorry that poor girl died, but you've given the Board a real gift with your mishap. They'd like to declare you ""incapacitated."" But you are back, and you sound good to me - so let's fight the fuckers._. and have a full recovery. And maybe you should let people see you. I mean, the last time we were together you were in a coma and you were very fucking rude to me. You didn't say a word. Camera reveals the extent of David's facial damage."
david,"Yes, well, the rumors of my death have been mildly exaggerated."
david,Is that the procedure for all Bilateral Periorbital Hematomas in a LeFort III fracture of a comatose patient?
david,"And beyond the cheek grafts, Dr. Pomeranz is, are the pins fastened"
david,Experiment. Use me.
david,These are more than headaches. This is like a steel plate slicing through my every thought.
david,Because I can't think straight most of the time.
david,Yes. Medication.
david,"This isn't about vanity, Dr. Pomeranz!  This isn't about vanity. This is about functioning in the world."
other doctor,We could do something about your arm --
david,Fuck my arm! Dr. Pomeranz looks over to a young assistant.
david,Tell me. Bring it on.
david,A facial prosthetic.
other doctor," And the plastic in the aesthetic shield also filters out abusive rays, and assists in the regeneration of cells."
david,So it's an aesthetic regenerative shield.
third doctor,And the ergonomics of the plate- barrier allows it to reflexively interact with the movements of your own face.
david,I see --
david,Good. Because for a minute there I thought we were talking about a fucking mask!
david,No it's great. This completely takes care of Halloween. But what about the other 364         days of the year?
david,Sofia. Sofia. Sofia. Sofia. Sofia. Sofia.
david,because nobody's buying books let's invest... my father was an adventurer.
david,Sofiaaaaaaaaaaa. Serrano.
david,"You won't believe this... but this is me smiling. She laughs a little at his strange new humor, keeps a brave front."
sofia,It's been a long time. I tried to see you but your people wouldn't let me.
david,"I didn't want to see me, okay. But then I woke up today and finally, a good hair day. David fights anxiety, smoothes his coat."
david,"You want to go out, you want to do something?"
sofia, Sure.
david,What?
sofia,Let's go out and do something.
david,"This weekend. I'll cancel an operation or two. We'll have fun. Because I am all about fun. She kisses his cheek, pulls back quickly, and as she exits... he sees her fighting tears."
conan," He is thawed out, right? Laughter on the t.v. Riding the buzz of what he's watching, David dials."
david,"Hey listen, it's David. I'm back in your life. I saw you earlier tonight. I was just watching our old friend Benny the Dog on... on Conan... and I thought of you.  Whatever. I loved seeing you today. So I'll see you soon. You're a great dancer! He hangs up and feels instantly mortified. He looks at the phone in his hand."
sofia, Hi!
brian, Hey.
david,What are you drinking?
sofia,Nothing.
brian,I am in the mood for cheap sugary overpriced rum-and-cokes. You want one?
david, Is there any other kind?
brian,I'll go get us some         -
sofia,Where's the bathroom?
brian,"Behind... over by the place next to the door by the chick... I mean, girl who looks like Bjork. She leaves. David turns to Brian immediately."
david,"You look good, man. How's your book?"
brian,Take it off.
david,I can't. It's a facial shield. It's an antiseptic prosthesis to stop infections. These fucking doctors.
brian, Take off the mask! It's freaking me out.
david,I can't. It's my face. This is my face.
brian,Oh no. Trust me. It's a little different.
david,"Hey, if you're embarrassed, just go. Nobody asked you to chaperone"
brian,Sofia asked me.
david,She didn't want to be alone with me?  That's bullshit. Because I think I'm being pretty fucking cool about the whole thing.
brian,"Talk to a shrink!        Or you can call me sometime, instead of hiding in your apartment. Don't take it out on a girl you only met once."
david," Did she say that? I met her ""once?"" Did she say I met her ""once?"" Brian looks away. He's said too much."
brian,Cut it out. I miss the old you. We all miss the old you. Because the new guy is shit. David turns away. The perfectly wrong thing to say.
brian,"Oh. Man. Wait. That came out wrong. I love you - period. How's your arm, man? David shakes his head, moves toward the bar."
david,"Fuck you, Brian. How about no more sympathy? How about if that's the deal we make with each other? Okay? David shakes him off, goes to the bar, and rips off his mask. His head thuds from a migraine."
david,Gimme a Budweiser and a shot of tequila.
barman, What kind of tequila?
david,What did you say to me?
barman, I said - What. Kind. Of. Tequila.
david,"Why don't you ask me to my face, bitch? The barman looks up, expressionless."
david,Patron. If you have it.
david,"Another shot, another Bud. He throws bills on the bar."
barman,No. This is on the house.
david,Why -
barman," It just is. Bitch. David looks across the club to see Sofia. A Clubgoer Guy whispers something in her ear. She shakes it off. He pounds down another shot at the bar, this time with the Barman."
david,"Patron! David regards a video monitor behind the bar. Someone's camera is fixed on Sofia dancing with Brian, and another good-looking Young Man. She playfully shoves the good- looking Young Man away, not unlike the move that won David"
david,Hello again.
sofia,Hello again.
