Speaker,Dialogue
scene,"A black ambassadorial car pulls up, out of which steps a BABU. A microphone and speaker has been set up. Another car unloads several politicos with party banners. A minion hands the Babu the mike; he wants to get on with it before this turns into a political rally. Hasari is close to him, as is Arun. BABU The municipality has directed us to carry out the destruction of this settlement. All of you must go -- now! For a moment there is a babble of fear and frustration. Then from Hasari's side, Arun confronts the Babu. ARUN For what reason? The Babue appears disconcerted.   He's not accustomed to the poor asking questions. BABU Because this settlement is impeding construction work."
arun,"We're not moving! Why should we move? Who is the municipality? We are! This is our home! BABU I have my orders. ARUN If we're driven from here, where should we go? BABU I'll give you five minutes to gather your things. Then, the settlement comes down. "
24.,"CONTINUED: ARUN Why should you alone be burdened with such a task? Let me help! Arun begins to tear his shelter apart, and to heave the pieces at the Babu, who retreats. Others soon take up the call to vent their frustration, hurling things at the police and at the driver of the tractor. Quickly we've got a full-scale riot. The police wade into the crowd, pounding people with their sticks, Arun one of the first to get hit. He staggers into Hasari's arms."
hasari,"No! Today, I'm just a mangy dog on the street, but soon, I swear, I'll look other men in the eye!  I swear. Yet on his face we see the extraordinary pressure to make this promise reality."
25.,"CONTINUED: He feels a tug at his elbow.   It's a 15-year-old BOY with thick, scholarly spectacles. RAFIK  Why live like a beggar when you can live like a maharajah? Hasari stares at the boy."
another angle,"Hasari seated on a stool, watching his blood leave his body, his face broken out in perspiration. HASARI I thought you were only taking a little. ATTENDANT We pay more, we take more. HASARI I'm feeling a little dizzy. ATTENDANT It'll pass."
26.,"CONTINUED: RAFIK Blood is the oil well of the poor, brother. Now, give me another three and I'll give you these. He opens his hand with its dirty nails. In it lie a little group of pills, like highly-colored sweets. HASARI What are those? RAFIK Vitamins. Take these and you can give again in a week."
27.,"MAX AND POOMINA He may have been receptive to a ""sweet, young girl,"" but not a kid in her teens. MAX Got an I.D. on you?  How old are you? POOMINA Twenty, sahib. MAX I buy that. She approaches him seductively."
poomina,"I can do anything you want, sahib. She fingers the   Hebrew letter at Max's throat, on its gold chain. For    a moment, Max is mesmerized by this child; but then,   as she begins more serious ministra- tions, he pulls   back. MAX Hold it, time out. Time, there's time out on the field. POOMINA Is problems, sahib? MAX Is problems, yeah, just a couple. POOMINA No, please, yes, I can --"
28.,"CONTINUED: She looks up at him, delivers a small burp.    Covers her mouth in charming embarrassment. POOMINA Now, you are ready for great pleasure, yes? MAX Watching you eat was my great pleasure. Now you go home. As he escorts her toward the door, Poomina is distressed. Max realizes she can't leave empty-handed. He pulls out some notes."
max,"For you. She hasn't given up, though, and as he takes the money, she stands on tiptoe and kisses him. Torn, Max begins to respond. He stops  himself, his grip on her causing her discomfort. His  breath comes in little bursts. MAX You're a very wet kisser. Work on it, get in touch in five years. He leads her toward the door. Like some lunatic comedy. she resists. He pushes. She locks her knees. He opens the door. MAX Goddamn it, cut it out!   Now, good night. He muscles her out the  door, closes it, wipes his lips. He stares at a parade  of cockroaches gliding along the wall as he listens to  her CRYING quietly on the other side of the door. He   debates... and he loses. Opens the door. Poomina stands   there; the tears stop and a lip- twitching smile lights  her face. MAX Five years already? Gee, time really flies when you have no moral conviction. She slides into his arms, pressing against him. With his shoulder, he closes the door, leaving us outside."
29.,"CONTINUED: Poomina watches Max do a sleight-of-hand trick with a coin. He tosses it up, brings his hands past each other, then holds out his fists; she picks on... but the other holds the penny. Fooled, she laughs. He does it again; she points to one fist -- empty -- then other -- also empty. Max reaches behind her ear and... produces the coin. She loves it, her laughter escalating. But then she seesm to read something in the b.g. where we see four thugs, two of whom will become known to us as THE GOONDA, a capo to the local ""mafia"" chieftan, and ASHOKA, son of the local Godfather. Ashoka works on a pimple on his chin. The Goonda meticulously cleans a spot of mud with spit from one of his expensive new running shoes. Max eyes the thugs eyeing him."
max,"Short guys!   Quit lookin' at us! This remark goes over big with the thugs. Max doesn't care. He knocks off the last of the beer in his bottle. The bartender brings them two shots of something in two unmatched glasses. POOMINA Special drink for you, sahib. Only the most man can drink it. You make try. For me. MAX For you, I would drink battery acid. POOMINA Who that finish first.   I bet! She puts her glass to her lips and, in a childish, exaggerated way, mimes waiting for him to commence a drinking race with her. The two of them toss off what's in their glasses. The bangla in Max's glass is stronger than battery acid. He does an elaborate routine involv- ing the pain, the surprise, the sheer awfulness of the drink. But puts it down with mock machismo. POOMINA I beat! MAX I really don't think so -- oh no, nay, nay! I never lose the truly irrelevant contest. POOMINA We have fun some more.   I bet again! "
30.,"CONTINUED: She turns to the bartender, calls for two more. All the while, in the b.g., The Goonda and his two thugs watch emotionlessly and Ashoka works on his acne."
max,"Well well. Seek punishment and ye shall find. Knowing what's  coming, Max nevertheless unleashes a beautiful howl  and tries to trample The Goonda off- tackle. From   behind, he's hit with a length of stick. He goes down,  looks up through blasted eyes at Ashoka as two sticks now  land against his shoulder and his head..."
hasari,It sounds like someone needs help. Hasari bolts for the corner.
alleyway,"As Hasari turns into the head of the alley, he can see three men beating someone, a fourth man standing off to the side, watching. HASARI What are you doing?  A man's being beaten here! As Hasari runs down the alley, the MOTORCYCLE FIRES UP and SCREAMS OFF and the three goons take flight."
31.,"HASARI AND MAX Hasari runs up, reaches out to Max, who's barely on his feet. As Hasari touches Max, Max turns and belts Hasari in the nose, nailing Hasari to the wall as Max collapses at Hasari's feet. Hasari grabs his nose with one hand and kneels beside the fallen Max... as a shadow moves and startles Hasari. He peers into the dark... and Poomina steps into the light."
another angle,"Max on a cot in a tiny, spare room, a butterfly bandage under one eye. Joan, Irish, short, stout, hovers over him. Behind her, Hasari Pal. JOAN Good morning, junior, welcome to our country. Max manages to sit up.   Wishes he hadn't. MAX Oh, I like the way the room moves in circles.  I suppose I should inquire where I am."
joan,"You're in the City of Joy. MAX Is that geographic or spiritual? JOAN Oh, now we require that each visitor decide that for himself. This gentleman and a young lady brought you here. MAX Did I do that to your nose? "
32.,"CONTINUED: Hasari shrugs, smiles... and a gigantic rat drops in Max's lap. He leaps to his feet and against the wall. The rat scurries away. MAX What was that -- a Shetland pony? JOAN I would have to inspect it more closely, but I believe that was one of our economy-size rats. Max clambers for the door.        Too late, Joan thinks to say..."
joan,Watch your -- Max cracks his head on the door frame. MAX Thanks -- got it. He ducks outside for some air.
square,"In the dawn light, he finds himself in a small square in a slum, an open sewer running before him. He's repulsed."
max,"Pardon the expression, but Jesus H. Christ. From the tea shop, SURYA, a stout old Hindu man dressed in Western clothes, raises a hand in greeting to Joan. On the door Max and Joan have come through: ""City of Joy Self Help School & Clinic."" Across the way, a young man is dandling a baby on his knee, rubbing its back and sniffing at its neck. Small group of children around a blackboard with a teacher, MARGARETA, doing numbers. RAM CHANDAR, the rickshaw puller, readies to go out to work. Trying to orient himself, Max turns..."
another angle,"... to find perhaps fifty people, largely women and children, staring at him. "
33.,"CONTINUED: He knows them by type:   patients.   He looks at the sign on the door. MAX You a doctor? JOAN Oh no, I'm a corporate executive. Doctor arrives at half seven, but only three days a week. MAX This is obviously one of those three days."
joan,"Indeed. What brings you to our country? MAX I came to find my white light. JOAN Ah, yes.   I take it you didn't find it. MAX Kept opening the doors and windows of my spirit, but couldn't see a goddamn thing. JOAN What do you do in America? Max is slow to answer.   Discreetly, Hasari hangs back, listens."
joan,"Oh, how exciting. Must be something illegal. Are you a criminal of some sort? MAX I suppose that depends how you define the word: I'm a doctor. JOAN I see. How long are you here? Perhaps I could recruit you for -- MAX Forget it. You've got your non- practicing Catholics. I'm a non- practicing doctor. "
34.,"CONTINUED: JOAN How very distressing.     Why's that? MAX Found out I just really don't like sick people. Well, I'm outta here. I owe you one. JOAN I can't imagine ever divining how to collect, but there are a few of us Indians, you know, who believe the tourist trade ought to be encouraged."
35.,"CONTINUED: RAM Keep up, of course. Anyone can run at this pace. But you think it's easy to run and to pull? HASARI I can do it.   I could pull it. MAX Come on, give him a shot. He's as fast as you and looks twice as strong. RAM Will you still pay me when he runs you into a ditch? MAX Absolutely.    I trust the man. Suddenly, Ram comes to a stop. RAM All right, you, come, step in here. Hasari looks on Max with enormous gratitude. Ram puts the shafts down, has a short coughing fit, spits some phlegm, looks at Max. MAX I hope you're taking something for that. Ram waves him off as Hasari lifts the shafts to his hips. RAM Now, fine, pull, go. Hasari tries to pull, but the center of gravity isn't easy to find. This is enormously difficult and Hasari's very clumsy at it. The street is crowded. The traffic is beginning to back up behind them. The driver and conductor of the tram let fly a tirade of insults. RAM See, mister! What did I tell you? Come on! What do you think this is -- some village street? You've got to move quickly. He turns to Max. RAM You see, it takes a gift. "
36.,"CONTINUED: MAX I say he can do it. I'll bet you the fare he can do it.  What do you think, rickshaw fans, can he do it? The crowd isn't in for fun. Hasari strains forward. The rickshaw moves with him. Ram moves alongside, shouting instructions and oaths. A cop comes on the run, screaming at Hasai... which makes Ram importune more strongly and Max joke more vociferously. Even under this incredible pressue, Hasari gains confidence and begins to move quicker, earning shouts of approval from Max and Ram, who now has trouble keeping up as they make their way through the maelstrom, an avalanche of oaths following them."
37.,"CONTINUED: RAM Yes, yes, I am wondering, sir, we are, is it possible you might have something for my friend? Ram indicates Hasari, as if there might be some question to whom he's referring. Ashoka attacks the pimple. RAM Let me explain it for your ears, sir. My cousin from Bihar has just arrived in our city -- GOONDA They've brought a small present -- of respect. The Goonda places a small bundle of rupees on the desk. Ashoka allows himself a disinterested glance at Hasari. ASHOKA So, you want to be a human horse? RAM Oh yes! I have personally witnessed his excellence -- yes. ASHOKA He doesn't talk? Can he neigh at least?  You -- do your ears function? HASARI Oh yes, Babu.    Can I... uhm...?"
ashoka,"Neigh!   Like a horse. Ashoka pulls back his lips, shows his teeth and imitates a neigh: ""Ne-igh! Ne-igh!"" HASARI Well, yes, Babu, I can do that. Would you like me to imitate a horse? Finished with the pimple, Ashoka wipes a finger on his shirt and takes a helping off a plate of sweetcakes as..."
38.,"ANOTHER ANGLE Behind him, The Godfather walks up to the desk, putting his glasses on. He barely glances at his son, but waves him out of the chair. Ashoka doesn't like it, but he steps aside. As he does, he turns a look of hatred on Hasari. Through no fault of his own, Hasari has made an enemy. Ghatak chews on a pan and casts a benevolent eye on Hasari. GHATAK Lift your longhi. Hasari does.    The Godfather looks at his legs and thighs. GHATAK The wise men of our nation say that nirvana is the attainment of a state of supreme detachment. For me, nirvana is counting each evening, one by one, the rupees earned by my two thousand and forty-six rickshaws. Hasari doesn't know whether to respond. A glance at Ram tells him not to. Ghatak gestures for Hasari to lower his longhi. GHATAK You are with family? HASARI I have a wife and three children, Babu. GHATAK And they must eat, heh. The world is full of open mouths. He chews on this a moment, then opens a drawer... and holds a small, tinkling rickshaw bell toward Hasari. Hasari understands that, incredibly, he has a job. His breath is so shallow, he can barely utter his gratitude. He takes the bell. HASARI I shall be eternally grateful to you. From now on, I shall be as the youngest of your brothers. GHATAK Stay loyal. These days, it's a crop nobody plants. The Godfather turns his beatific and Godlike smile on Hasari Pal. "
39.,EXT. MATTRESS SIGN - DAY  Transitor MUSIC. The Pals load the rickshaw that stands at the road with Ram in it. There are embraces with the bruised Arun and his family.
with pals,"Reverentially, they follow Ram inside as Joan watches.  INT. RAM'S HUT - NIGHT A door opens. Moonlight. Faces peer through the door. Ram lights an oil lamp. In the glow, the family looks around their tiny space. Hardly able to suppress smiles. HASARI Someone has blessed us. A job, a roof, a school. Soon I'll be able to send money home...  ... and put away a little bit for your dowry. In their excitement, the boys run."
outside,"and up to the roof, under the stars.   We LOOK UP WITH them and: DISSOLVE TO:"
40.,FADE IN: EXT. SQUARE AND STREET  - DAY About twenty tattered street kids faces shining with en- joyment. They run and shout as they pursue something just out of frame.
wide shot,"The cause of the excitement is Hasari running TOWARD us, feet flying, as he pulls the rickshaw, loaded with a huge sack. Manooj and Shambu are clinging to the sides of the machine. Ram stands   in the center of the square. He shouts a command and   Hasari struggles to bring the rickshaw to a stop. It's    not easy and Sunil -- who's arriving -- has to jump out of   the way to the accompaniment of apologies from Hasari and   Ram and hoots of laughter from the children. Outside the clinic, a line of perhaps seventy-five wait patiently, watching as Hasari takes off again. The wheels of the rickshaw hit a rut. Hasari loses control, the sack tips back and Hasari is lifted into the air, feet kicking as he tries to regain his balance. Aloka and Amrita, sitting near the bawling Ram, can't hold back their laughter."
high angle,Hasari's triumphant ride continues and we: DISSOLVE TO:
41.,"CONTINUED: RAM Let Hasari go! The line of rickshaw pullers  turns to Hasari. The other pullers wish him well as he  comes forward. His heart pounds; ever so politely, he  helps the School Girl into his carriage. She gives him   the address of the St. Pius School. HASARI I'm sorry, I don't know where that is. You're my very first passenger. SCHOOL GIRL Really.   Well, I hope I bring you luck. She gives him a sweet smile. SCHOOL GIRL That way, and then to the right. His moment has arrived. He looks at Ram... and thrusts his hips forward, setting off into the insanity of the traffic, eyes flicking left and right. A HORN RAILS at him and a taxi tries to run him down, calling and laugh- ing as Hasari jumps in terror. RAM  Feed the police! Other pullers laugh,  call after Hasari... and as he approaches the first  corner, he manages to pull out a rupee and deposit it  into the hand of the impassive traffic policeman and  then turn right."
42.,"INT. SMALL RESTAURANT - DAY Max is trying to explain to the waiter what he wants. MAX Beef. You know -- cow? Minced, little salt, pepper, slap it flat like this, throw it on the grill, flip it. Now, though, he just glimpses the shiny gas tank and engine of a motorcycle around the hip of the waiter. He leans out."
with ashoka,"He pulls the boy's ear, REVS the ENGINE to go... and senses someone close. He turns to find an American hovering at his shoulder. MAX You know, I have to say you really don't look Jewish. I believe that's mine."
43.,"SEVERAL CUTS Ashoka, glancing back, begins to open up some distance. Yet, Max hangs tough, weaving like a broken field runner through the mass of bodies and vehicles. Now, suddenly, he loses Ashoka. He has to make a choice about this corner or that one. He chooses."
cop,"Passport, please, now. MAX Ready my lips: I do not have my passport with me at this...  Ah, I see, said the blind man. The Cop obviously is doing this at Ashoka's behest. Max starts around the Cop. The Cop, however, sticks his club in Max's face; there's fire in Max's eyes... but a hand takes the Cop's stick before Max can make a big mistake."
44.,"ANOTHER ANGLE - FAVORING OWNER OF HAND The girls with the cricket equipment . The hand belongs to Joan Bethel. JOAN Well, all right, junior, so you'll owe me three."
resume,"With great pride, Hasari pays the scribe, seals the money order with the message in an envelope, licks the flap, and puts the envelope into the mail slot."
45.,"CONTINUED: They stare at each other. Shambu has become one of Surya's tea boys and refills their tea. JOAN You know what I've come to think in my middle age, Max? MAX Nope, no, earthly idea. You're pretty much outta my league, thought-wise. JOAN There are really only three actions open to a person."
max,"Only three -- okay.   And what are they? JOAN To run, to spectate, to commit. Max peers at her a moment, then around the square. MAX Has it occurred to you that this obsession with charity is really a flaw in your character? JOAN Charity! It's not charity, dear child, it's love. You're very badly twisted around, aren't you? MAX One of us sure as hell is. The clinic's part-time doctor, SUNIL DASGUPTA, comes out of the clinic after a very long day. SUNIL I'm off for home, Sister Joan. A pleasure to meet you, Dr. Loeb. MAX The same. SUNIL See you day after tomorrow. JOAN Good night, God bless, Doctor. "
46.,"CONTINUED: As he watches Sunil head away, Max senses something com- ing at him from the side. A soccer ball almost hits him; he jumps up, handles the ball athletically."
square,"He begins to play with Manooj and several other children. Shambu leaves his post in the tea shop to join them. MANOOJ Are you the American doctor?    Are you coming here to help us. MAX No, I'm the visiting American soccer star, El Max. MANOOJ Do you go to the cinema in America, El Max? MAX When I was your age -- two movies, plus cartoons every Saturday. Aloka and Amrita are cooking on an open fire bucket. Max almost knocks the fire over. Aloka looks at him, apolo- getic, shy... as Manooj knocks Shambu down at Max's feet. Max scoops the little boy up... MAX There you go, little guy.    Ut -- what's this? Reaching behind Shambu's ear, Max produces a boiled sweet. Aloka watches this with a smile; their eyes touch again... as Manooj lets out a cry at the sight of their father."
another angle,"Ram and Hasari return home. Hasari can hardly walk. Shambu runs to his father, explaining excitedly... SHAMBU Daddy, there is the doctor from America. He saw two movies every Saturday. What's in your fist? Open, Daddy! Shambu pries his father's fist open:   seeds. "
47.,CONTINUED: SHAMBU Seeds?   Why? HASARI So we can watch something grow.
ram,"Another few months, I'll be able to pay off the moneylender in my village and go home and open a grocery shop. All around me sacks overflowing with all kinds of dal and rice, aromatic spices, piles of vegetables... and at night, I'll lie on my back beneath the trees sniffing fresh aubergines. This beautiful picture burrows into Hasari's mind.   For a moment, he goes there -- home, to the village... RAM If my wife will let me come within a hundred miles of the place where she herself resides. Ram laughs, Hasari smiles..."
hasari,"Amrita, I saw a beautiful wedding sari today. Amrita is terribly embarrassed. RAM It was six hundred rupees only. He laughs at the impossibility of the price. MAX That's only 40 dollars, isn't it? HASARI If you have it. "
