Speaker,Dialogue
margarete,Be pleased -- you constantly inspire people to take an interest in your life.
anna,I should think it's very interesting work.
kafka,My father always said I had no ambition.
stella,The cabaret will be packed this time of night -- we'll never get in.
julius,"Well, it has to be the cabaret because there's nowhere else to go."
margaret,"Home, I think."
julius,Home?
margaret, You know I can't stay up late.
voice,Home is the last resort --
ernst, -- Do you know Bizzlebek -- the gravedigger?
bizzlebek,"Stonecutter, if you please."
margarete,"Sculptor, if only he'd admit it."
bizzlebek,No one should admit being an artist unless they're paid for it.  If you go to the cabaret mention my name -- they'll find a table for you.
ernst,Bizzlebek has ways and means denied lesser mortals.  It comes from working in the cemetery all day -- he's able to transcent the physical world.
bizzlebek,No -- it only makes me view people dispassionately as so many ... slabs.
bizzlebek,Quartz ... slate ... gravel ... granite ... flint ...  Marble.
julius,"My God, look, he's marching forward willingly to make human contact."
gabriela, Hello again.
kafka,I've never seen you here before.
gabriela,Have you looked?
kafka,Well -- nice to know life exists outside the office.
gabriela, Yes.
kafka,"No, really, I have to go home too."
margarete,We're keeping him from his true vocation.
julius,"I know, he consists of writing. We wouldn't be his friends if we didn't threaten his solitude!"
anna,Where do you live?
kafka,Up there.
anna,I tried finding a place on Castle Hill when I arrived.  I wanted to share the majesty.
kafka,It's only majestic from here. When you get closer you see it for what it really is.
anna,What is it really?
kafka,A glorified office block.  They keep all the old records there -- the final resting place for facts and figures that have ceased to matter in the world of the living.
anna,"Well, as long as I admire it from afar it shouldn't worry me if it's hollow."
kafka,It's more than hollow.  It's stillborn.  For all its size it serves no purpose.  It's just there -- like death -- hovering over a breathing city.
margarete,Don't worry about your friend -- I'm sure he'll turn up.
ernst," What are you working on, Kafka?"
kafka,I'm writing a story about a man who wakes up one morning to find himself transformed into a giant insect.
bizzlebek,I've read your stories.  They're fantastic.
kafka, I don't know what you could have read.
bizzlebek,Just what you've published.
kafka,-- In magazines nobody reads.
bizzlebek,I read the one about the penal colony.
kafka, Did you?
bizzlebek,The needles inscribing the judgement into the flesh of the man.  Very good.
bizzlebek,"If I could sculpt as well as that, I'd be quite proud of myself."
kafka,"""As Gregor Samsa awoke one morning from disturbing dreams he ... from unsettling dreams ... uneasy dreams ... Gregor Samsa ... Gregor ...?""  Carl.  George.  Rudolf ..."
second man, You know him?
kafka,... Yes.
first man,His name is Eduard Raban?
kafka,... Yes.
man, Inspector Grubach.
inspector,Kafka -- is that your real name?
kafka,"Yes.  Yes, of course -- why wouldn't it be?"
inspector,When was the last time you saw Mr. Raban?
kafka,Wednesday.  We left the office together.
inspector,Did you go anywhere afterwards -- to have a drink perhaps?
kafka,"No, we said goodbye outside the building.  He went off, as usual, toward his house."
inspector, Your office is the Workmen's --
kafka,-- Accident and Compensation Association.
inspector,Where you've been employed for seven years.
kafka,Eight -- and seven months.
inspector,Engaged in the manufacture and distribution of ... pills and so forth.
kafka,"Well -- other departments are, yes."
inspector,Would you describe your relationship with the dead man as close?
kafka,"Yes.  Since he came to the office, almost three years ago, we've been quite good friends.  How was Eduard ..."
inspector,He was found in the River.  Could he swim?
kafka,I don't know.
inspector,Was he depressed?
kafka,No.  He didn't seem to be.  Do you think he drowned himself?
inspector,"Grown men don't normally fall into the river, do they?"
kafka,"No, I suppose not."
inspector," He might have had a drink or two, despite what you think."
kafka, Can I ask -- how you found me?
inspector,His landlady knew of no other friends to refer us to.
kafka,I don't think he really had any. He had no family either.
inspector,We know that.
kafka,"He wasn't a lonely man, though."
inspector,What makes you think so?
kafka,... Just a perception.
inspector,I don't usually involve myself with you people in the Old Quarter -- but the River runs its own course. It won't be the last time it deposits its unwanted debris on my doorstep.
kafka,Probably not.
inspector,"Anyway, I'd like you to reflect that in me you have -- I won't say a friend, because we're complete fencers, of course -- from distinctly incompatible social classes -- but to some extent, shall we say, an interested third party."
kafka,I'll bear that in mind.
inspector, -- Should you happen upon anything that might be relevant.
kafka,"You wanted to see me, sir."
chief clerk," Sit down, Kafka."
chief clerk,"You've been with the firm for nearly nine years.  You've done your work diligently, there are no complaints on that score.  But there's more to the job than the work -- there are other people to consider -- and frankly, Kafka, we eel your social situation could bear improving."
kafka,... My ... social situation?
chief clerk,"You keep too much to yourself -- you're a lone wolf.  It makes me uneasy, and if it makes me uneasy I can't imagine the impression you make on lesser employees."
kafka,"To do my work well, I have little time for --"
chief clerk,You must make the time.  Where do you go off to in the lunch hour?
kafka,I usually take lunch by the River.
chief clerk,"It's not healthy, Kafka -- not for you and not for your workmates.  At the annual dinner this month you again failed to make an appearance."
kafka,I did not realize it was obligatory.
chief clerk,"Have you never wondered -- and I mention this only in passing --  why other clerks have advanced to more responsible positions while you, who have been here longer, have not?"
kafka,"No, sir."
chief clerk,"Attitude, Kafka.  It doesn't matter how well you do your work -- you still see it as something to be gotten on with rather than something to take an active interest in."
kafka," Well, I --"
chief clerk," Oh, I know you got along with that poor fellow -- what was his name?"
kafka,-- Eduard --
chief clerk,"-- Yes -- Raban -- but he was too much like you -- even more so perhaps.  He wasn't here as long as you, so I didn't know him as well -- but I could see the influence he was having.  I simply want you to be aware of this because you'll be happier for it."
chief clerk,In any case -- don't ask me why -- the word has come down you're to be promoted.
chief clerk,"Your colleague's death has helped precipitate the need, though I can tell you it's been under consideration for some time.  You're to be given two assistants and a commensurate rise in salary.  That's all."
chief clerk,Kafka.
chief clerk,I understand you fancy yourself an author.
kafka, In a small way.
chief clerk,You might find a more athletic hobby -- put some color in your cheeks.
burgel,Good morning --  Or should I say good afternoon?
gabriela,Say what you like -- no one pays the least attention.
burgel," Oh, don't they?  I think you underestimate my station in this office and overrate your own."
gabriela,"Not today, Burgel.  Send one of your memos, write up one of your communiques, but for God's sake don't bother me today."
burgel,"It's my place to offer advice, not yours -- and by advising the Chief Clerk of your unpunctuality it's certainly not my situation that's compromised, if that's what you're implying."
gabriela, You're just doing your job.
burgel,It's what I'm paid to do.
gabriela,You're detestable.
burgel,And you're late!
kafka,"My assistants, I presume."
assistants,Yes -- that's us.
kafka, I'm Kafka.
ludwig, Ludwig.
oskar, Oskar.
kafka,You look like brothers.
assistants,Yes -- we do.
kafka,Have you worked here long?
assistants,"No, no, no -- quite a long time, yes."
kafka,"Well, we'd better move things from my old desk."
gabriela,Eduard and I had lunch together one day ... and you saw us.
kafka,On the Embankment.
gabriela,I was having an affair with Eduard.  He didn't tell you?
kafka,No.
gabriela,He would have.  You were his best friend.  A better friend than me.
kafka,I suspected that he -- well.
gabriela,What?
kafka,That he was -- satisfied in that regard.  I didn't want to pry.
gabriela, It's not that we wanted to deceive anyone -- but you know how these things are looked upon at the office.
gabriela,What's funny?
kafka,This morning it was suggested to me that my own sense of office fellowship could bear improving.
gabriela,As long as it's on their terms. If your work and your private life don't correspond to their specifications you're labelled a dangerous agitator -- with no recourse whatsoever.
kafka,How long were you and Eduard --
gabriela,"Two or three months, that's all.  -- I seduced him."
gabriela,You know as well as I do that he didn't commit suicide.
kafka,"No, I don't.  I'm amazed that anyone is able to bear life with any assurance at all."
gabriela,Eduard didn't see it as something that needed bearing.
kafka,"The police would know the difference, wouldn't they?"
gabriela,Do you think people in the New Town care what happens over here?  This will always be the ghetto.
kafka,He wasn't robbed.  He was identified by his wallet.
gabriela,And you believe everything the authorities tell you.
kafka,When I have no reason to doubt.
gabriela,The very fact that they're authorities should give you reason. People will do anything to protect their own interests.  For all you know he was killed at the hands of the police.
kafka,-- What could he have done to warrant that?
gabriela,Are you free tonight?
kafka,Tonight?
gabriela,There are some people I'd like you to meet.  Can you come to the Musil district at eight o'clock?
kafka,... All right.
gabriela,"You almost married recently, didn't you?"
kafka,Last year.  I -- it was broken off.
gabriela,Eduard wanted to marry me.
kafka,And you ...?
gabriela,I'm suspicious of men who want to marry.  I believe they think it's the only thing that will make them equal to their fathers.
kafka, -- I don't know the Musil district.
gabriela, You won't have any trouble finding it.
bearded anarchist,We'll save the introductions.  We don't know yet if you're friend or foe.
kafka,"Strangers make better foes than friends.  Will you tell me who you are altogether, if not individually?"
pockmarked anarchist,Heralds of a new age -- does that sound immodest?
bearded anarchist,You could say we represent the unofficial view of a well-ordered society.
kafka," Ah -- we're back to the ""authorities"" you spoke of."
gabriela,They're ubiquitous.  What we try to do ... is make them a little less so.
bearded anarchist,"Quite a disturbance tonight, yes? And perhaps you recall last month -- the explosion at the Municipal Courthouse that sent one of the examining magistrates to join the heavenly choir."
kafka, ... Was Eduard one of you?
youthful anarchist,"The last to join us, the first to leave us."
kafka,... Why take me into your confidence?
pockmarked anarchist,"That's obvious, isn't it?  We have an opening for a new member."
gabriela,I nominated you as a possible candidate.  You were Eduard's good friend.  He read me some of your work.
kafka,I've hardly published enough for anyone to draw conclusions from.
gabriela,You strike me as a man with a defined notion of injustice -- a high concern for the lot of your fellow men.  And yet you're able to remain an outsider.  With the concomitant air of ... superiority?
bearded anarchist,"In short, a higher man.  It's what we want.  It's what we need."
kafka,"The distance to my fellow man is for me quite a journey.  As for being an outsider, it's never been a matter of choice."
youthful anarchist, -- They may have instituted proceedings against you.
kafka, What proceedings?
pockmarked anarchist,Preliminary investigations may already be underway.
bearded anarchist,You were his friend.  One link is all they need.
gabriela,"The day he died, Eduard was called up to the Castle.  Did you know that?"
kafka, What of it?
gabriela,He was summoned to help correct a minor discrepancy of some sort in the Medical Records Division. Apparently one of his claims was relevant.
pockmarked anarchist,"-- Merely in the interests of order, you understand.  The officials at the Castle like to cover their tracks."
gabriela,He was never seen alive again.
kafka,And you still maintain -- what? That he was murdered.
gabriela,He was murdered.
bearded anarchist,"As you can imagine, a pass into the Castle -- hardly ever granted -- was an opportunity we couldn't ignore."
youthful anarchist,The Castle represents every anachronism that needs to be destroyed if progress is to be made.
bearded anarchist,"As you know, it's not the most accessible location.  Far from being depressed, Eduard was particularly excited when he brought us the news of this chance invitation. He set off that evening carrying one of our custom-made briefcases instead of his own."
gabriela, You're shocked at the thought of Eduard tossing a bomb through a window.
kafka,"I have no right to be, I know.  My experience with real life  is practically nil."
gabriela,"When you only see someone sitting at a desk all day, it's liable to create a false impression."
kafka,"People must think the same of me -- a quiet, dependable person."
bearded anarchist,"You don't have to accept everything as true, my friend.  You need only accept it as necessary."
gabriela,"As the bomb never went off, we can only assume he was caught with it -- and summarily executed."
pockmarked anarchist,-- Merely in the interests of order.
bearded anarchist,The formality of a trial would be too costly for them.  They're beginning to understand that it's the ensuing news of our actions that incites support.
kafka,Propaganda of the dead?
youthful anarchist,The Castle will deny he was there any longer than his business required. They're just file clerks up there.  No doubt he was handed over to the police with the utmost discretion.
bearded anarchist,"In any event, we've felt no repercussions as yet.  Eduard must not have talked.  You're the one they contacted."
kafka,"So that's who my foes are -- policemen and file clerks.  Law and order, you might say."
gabriela,You think what we're doing is so wrong?  And what are you doing? Pursuing goodness?  For what?  To answer to some supreme tribunal?
kafka,My only concern is the human tribunal.  Isn't it yours?
gabriela,"Yes -- which is why ""quiet, dependable people"" have to take charge of their own lives."
kafka,At the cost of others?  You accuse people of murder without trial -- apparently without irony.  Did you go to the Castle with Eduard?  Then you have no idea what really might have happened that night at all -- even before or after he got there.
gabriela,Your human tribunal will betray you.  Just as its members will be betrayed when they find no supreme one
gabriela,"Join us, Kafka."
gabriela,It's sheer folly for anyone to try to pull through alone.
kafka,How was your evening?
assistants,Fine -- terrible.
kafka, What was the matter with it?
oskar, He can't sit still.  Just when we arrive at a nightclub he wants to go to another one.
ludwig, You look tired.
oskar, Gabriela Rossman was here looking for you.  Do you know her?
kafka, Do you?
oskar,We saw her naked once -- didn't we.
ludwig,Women are all you have on your mind!
oskar,She went to the roof to sunbathe one lunch hour -- we watched her changing.
kafka,I didn't realize you'd been here that long.
oskar,You mean because it's been a while since there was a sunny day?  What a good detective you are.
ludwig,They keep switching us from department to department.  He doesn't mind because he can't sit still.
oskar,"We used to be in the supply section, carrying boxes of medicine about but we dropped too many of them."
ludwig,It's not too bad working here.
kafka,You don't think it's a horrible double life from which there is probably no escape but insanity?
ludwig,No.
kafka,I'm glad for you.
oskar," You should be content, you know!"
burgel,Are you looking for Gabriela Rossmann?
kafka,Yes.
gabriela," I'm collecting Eduard's things. If there's anything you want, take it or I'll give it to charity."
kafka, Burgel gave me this -- what does it mean?
gabriela, Burgel! -- I didn't leave it with him.
kafka, Why were you given notice?
gabriela,They're not obliged to tell.
kafka,It couldn't be for that incident with Burgel the other day.
gabriela,Of course it could -- Burgel's been trying to get me thrown out as long as I can remember.  He could've killed Eduard.
kafka,You don't believe that.
gabriela,I wouldn't put it past him.
kafka,"It seems I knew Eduard a little bit, after all."
concierge,Lodgers!  Not one of them thinks to spare me such spectacles!
gabriela,You might think -- I thought so myself at first -- that Burgel's too insignificant to be dangerous. But that's the very reason to beware! It's the small men to watch out for -- the ones who substitute method for character.
kafka, Now you've fallen into his trap. When he goes to bed at night Burgel dreams of inspiring as much fear in others as they inspire in him.
gabriela,"It's still easier for you to understand suicide, isn't it."
kafka,That street down there -- I always used to call it the approach road for suicides.  It leads straight down to the bridge and the River.
gabriela,Burgel hated Eduard.  And me.  I'm sure he knew about us -- and I'm sure it drove him mad.
kafka,Burgel doesn't like anybody!
gabriela,He used to like me -- very much more than I liked him.
kafka,"He's jealous, yes, but that jealous?  He's too cautious."
gabriela,"Of course he is -- the Castle precincts are not the safest part of the city after dark.  People disappear up there regularly.   If you want to lie in wait for someone, that's the place to do it."
kafka,Now you're saying Eduard was lured there?
gabriela, How often does one of our clerks have business in the house of records?
kafka,I've heard of it happening.
gabriela,"And Burgel is the bringer of messages, isn't he?"
kafka,Usually.
gabriela,Or what if there really was an error? -- I don't know what kind -- any kind that needed correcting -- and what if Burgel was responsible for it?  One mistake -- even a small one in a firm like ours -- it could cost him a promotion.
kafka,"First these nameless authorities were the root of all evil, now it's insignificant Burgel.  If indeed there was a mistake -- and a minor one at that -- you're suggesting someone went to a lot of trouble over something so trivial as to not matter at all."
gabriela,What seems important to these people is not determined by the amount of work it entails -- you're far from understanding the authorities if you believe that.
kafka,Now Burgel's one of the authorities?
gabriela,For all his big talk he is.  Does he really have access to the Directors of the firm as he always claims?  -- or only the Deputy Managers -- people of no importance whatsoever.  Someone ought to follow him for a change.
kafka,You won't make any sense of it while you're upset.
gabriela,"Burgel is only there for one purpose -- to spy on the employees and report any and all indiscretions, real or imagined.  If he didn't send Eduard to the Castle, you can be damn sure he's in league with whoever greeted him there.  All those bastards are in league with each other -- why can't you see that!"
kafka,... I don't see anything.  I see a message on its way to me -- with all the right answers.  Only it never arrives -- it's always just on its way.
gabriela,Eduard ...
gabriela,Your ignorance of the way things are here is so appalling that it makes my head spin to listen to you and compare what you say and have in mind with the real situation!
inspector,You said she was extremely upset. People who are extremely upset -- Kafka -- are given to disappearing in a hurry.  They go and calm down for a day or so and then they come back.
kafka,"But that's just my point -- she was more than upset, she was livid. She slammed every door on her way downstairs -- except that one.  I was just behind her and I didn't even hear that one shut -- not at all."
inspector,That's not what I call conclusive evidence of an abduction.
kafka,"If someone was waiting here in the hallway to spirit her away, wouldn't they have shut the door as quietly as possible?"
inspector,Why would someone want to kidnap this woman -- the name is Rossmann?
kafka,You told me to contact you if anything relevant came up -- Gabriela is relevant.  When I spoke to you before I didn't know she'd been seeing Eduard.
inspector,That's been noted.  But where does it lead us?  Unless you have something more to add.
kafka,She's missing.  I went to her house and she hadn't returned there.
inspector,"She lost her job today.  Just between you and me, I'd probably go away and brood a bit myself."
kafka, Maybe it's true then what she said.
inspector, What did she say?
kafka,That the police may have allegiance to something other than truth.
kafka,-- She didn't think Eduard committed suicide.  She was convinced of it.
inspector,"I'm going to say something, and I hope it's quite clear because I won't be repeating it."
inspector,We don't have to hunt for criminals. We're drawn towards them.  The guilty show us the way.
bizzlebek,Where are your friends?
kafka,Good question.  Who are my friends ... would also be of interest.
kafka, Gabriela was right -- it's easier for me to understand suicide. I'm a practicing suicide.
bizzlebek, -- In what sense?
kafka,Bachelorhood is just the slow form.  The bachelor doesn't sew seeds.  Only the moment matters. The space he occupies grows smaller and smaller -- until the only space right for him is his coffin.
bizzlebek,"These strange stories you write -- they come naturally, do they?"
kafka,Naturally? -- that's not the word I would have chosen.
bizzlebek," Let's go to a brothel then, Kafka, come on."
kafka,"I haven't got the energy.  I mean, I have to conserve my energy."
bizzlebek,Why do you work in that hideous insurance office?  -- dealing with people who fall off ladders.  Now take me -- I make my living as a stone mason.  It's not my art -- but it's the tools of my art.  You could be -- a journalist.
kafka,That would be even worse -- it would be a compromise.
bizzlebek,Success or nothing?
kafka,"No -- not even success.  My writing is not for making a living -- it's for living.  Not for other people, it's for me."
kafka,... I'm the exile.  Gabriela was right about that too.
bearded anarchist,We have another theory.
pockmarked anarchist,We may have attached too little importance to the reason Eduard was summoned to the Castle to begin with.
youthful anarchist,"-- To correct a small discrepancy, you may recall."
pockmarked anarchist,"-- Ah, but what if it wasn't?"
bearded anarchist,-- Small.
youthful anarchist,-- What if it was a large discrepancy?
pockmarked anarchist,Yours is a very powerful and important firm -- it has a lot at stake.
bearded anarchist,Perhaps Eduard was closer than he knew to discovering it and so had to be silenced.
youthful anarchist,-- Or he was even more an innocent victim than that -- he was chosen to bear the blame if the crime was uncovered by anyone else.
pockmarked anarchist,-- The crime so scandalous that the poor young clerk committed suicide rather than own up to it.
kafka,That's mad.
pockmarked anarchist,"-- Oh, yes, it's mad."
kafka,"-- You said so yourself the firm is large and powerful.  If the discrepancy really was something big, Eduard's responsibility would still have to be small.  No poor young clerk could find himself in such a fix."
pockmarked anarchist," When a scapegoat is needed, my friend ..."
bearded anarchist,We have to know what he was working on at the time of his death.
kafka,He worked on routine claims.  His visit to the Castle was probably as minor a mission as he said it was.
pockmarked anarchist,Why are you so aggressively unimaginative?  Eduard is no longer the only casualty.
kafka,Then why haven't I been --
youthful anarchist,-- Kidnapped or murdered?  Because your connection with Eduard was obvious and above board -- not as easily misconstrued.
bearded anarchist,"-- Not secretive, therefore not suspicious."
pockmarked anarchist,"-- Gabriela, on the other hand, had made an enemy of this man Burgel."
kafka," Oh, Burgel!  Gabriela was having an affair with Eduard.  They were both members of this group.  If any crime's been discovered and people are paying for it, I'd look to yourselves!"
pockmarked anarchist,The loyal civil servant.  I suppose you'll deny that shortchanging the workers to whom compensation is due is standard company policy.
bearded anarchist,It wouldn't surprise us if the discrepancy was between medicines sent and medicines received.
youthful anarchist,-- People die for such discrepancies.
solemn anarchist, We must have a look at Eduard's file.
keeper," ""Raban"" -- that'll be nearly at the back of the alphabet."
kafka,It usually is.
keeper," I'm not obliged to give you access, you know -- not without authorization -- but I'll make an exception this one time."
keeper," ""Raban"" did you say?"
kafka,Yes.  Isn't it there?
keeper," Wait a minute.  ""Raban?""  Where have I heard that name?"
kafka,He's the clerk who died last week. From the insurance department
kafka, What's the matter?
keeper,Why would we keep files on dead employees?  All old files are sent up to the Castle.  Do you think we have room for two hundred years worth personnel records?
kafka, It's gone out so quickly?
keeper,"Whenever an employee departs, shall we say, it's up to the head of his department to requisition his file, reassign any outstanding claims, and send it off."
kafka,-- You mean my Chief has it.
kafka,"Excuse me, sir -- I understand you have Eduard Raban's file."
chief clerk,I do.
kafka,I wonder if I might look to see if there's an address for family -- I thought I'd like to write to them.
chief clerk,No -- just as I thought -- no entry for family.
chief clerk,Was there something else?
kafka,No -- I just -- I feel a sense of obligation.  He was my friend -- if I can be of any help -- closing his affairs.
chief clerk," No, there's only one report to complete.  I'll be doing it myself and submitting it to the Castle today or tomorrow."
kafka, I see -- it's just the Erlanger claim then.
chief clerk, The Orlac claim.
kafka,"Sorry, yes -- well -- thank you, sir."
chief clerk,Kafka.
chief clerk,You're too sensitive.  Let your friend rest in peace.  I've known suicides.  Such a song- and-dance about nothing.
kafka,"Yes, sir."
chief clerk,Give it up.
keeper,If it was Accounts you wanted why did you ask for Employees?
kafka,Orlac is an account?
keeper,"It's a factory in the northern mountains.  One of our best customers.  Without a proper request I'm not obliged to do this, you understand -- but I'll make an exception on this one occasion."
keeper,At least the account is current even if the employee isn't.
keeper," That place has so many accidents, it's a good thing the type of peasants who live up there don't seem to have any trouble propagating their race."
kafka, All these in the last year?
keeper,"You must have read about it in the papers -- there was a terrible cave-in.  It wouldn't have been so bad, but even the Medical Officer for the district was killed!"
kafka,I did read that.  They gave him a posthumous medal.
keeper, Dr. Murnau was the bravest of men. He spent an entire career in those backwaters with no regard for personal gain.  A great loss.
kafka, This is the cross-reference of clerks who've worked on Orlac claims?
keeper, Your Chief will send me the final summation when he's finished with it.
kafka,"Once a file's been sent to the Caste, is it possible to recall it for review?"
keeper, Of course not.  Only by a Director of the firm.  Who'd want to let in all kinds of riff-raff off the streets?
kafka,What good are records if they're not open for public inspection?
keeper, These laws have been with us for centuries -- how can you doubt them?
kafka,What if I petitioned one of the Directors?
keeper," You do not summon them -- they summon you -- and this, of course, hardly ever happens, if at all. The Directors are an eccentric lot and by nature cautious."
kafka,Where do our records go to in the Castle?
keeper," We're a medical firm, aren't we? They go to the Medical Records Section."
kafka,I could always apply there.
keeper,"It so happens, my dear simple sir, that the Head of Medical Records at the Castle is one of the Directors of this firm."
kafka,Do you mind!
oskar,-- I was just trying to finish some work!
kafka,You mean you've actually begun some?
ludwig," -- Just because he's done nothing today, he doesn't want me to show him up!"
kafka,My assistants!  You might as well have fallen from the sky for all the thought that was spent in choosing you!
oskar,It's not our fault.  We're naturally nervous.
ludwig,And we're upset too.
kafka,What's the matter with you?
oskar,I can't make a simple statement without him taking issue with it
kafka,-- You should meet my father.
ludwig,We've been together too long.  His personality is overflowing into mine and vice versa.
oskar,-- How would you like to be in a horrible situation like that?
kafka," All right, you might as well go home -- go on."
woman,"Well, what're you waiting for?"
kafka's voice,"""-- oh, and thank you for the suit from Father, although I don't know why he didn't simply return it.  If it's too small for him why do you immediately suppose it will fit me? ... Your son ... Your loving son ... Your somewhat loving son ... Your occasionally loving son ... Your incapable-of-loving son ... Your absolutely-bored-to-death-with-any- kind-of-family-life son ..."""
burgel,The Chief Clerk would like this ready for tomorrow morning.  He says it should only take you an extra hour or two.
kafka, -- Help!  HELP!
voice,Did you think you'd be safe back in your little burrow?
other voice,"No matter how deep a hole you dig for yourself, the beast will always find you."
oskar,We're to take you to the Castle.
kafka,So.  You're the guides up there. And we thought it was Burgel.
ludwig,They wouldn't let Burgel into the Castle.  You should look upon this as a great favor.
kafka,I don't want any favors from the Castle -- just my rights.
ludwig,"We answer directly to Ekman, the Senior Partner -- he practically runs the Castle.  In a case like this you're better off dealing with the highest authority -- even though it's equally futile."
oskar,When you speak to him you have to lean quite near his right ear because the left doesn't work so well.
kafka,For all your incompetence I was beginning to think you were at least loyal to me.  You're very good ham actors.
oskar,-- Just doing our job.
kafka,It's a farce.
ludwig,We think you'd better accept your position instead of pointlessly annoying us.
kafka,What position?  Being prosecuted in a case like this means having already lost it.
oskar,"Still, we're probably closer to you at the moment than any of your fellow human beings."
kafka,Close only by virtue of antithesis.
kafka, My assistants.  I should have known. Nothing is given to me.  I have to acquire everything.
oskar, It's all right to be sarcastic in private to us -- because we have a sense of humor -- but when we're up at the Castle we suggest you don't make a fuss.  It would spoil the not unfavorable impression you make in other respects.
ludwig,"Frankly, we don't understand why you've even bothered pursuing this business."
kafka,It would be more accurate to say that it has pursued me.
oskar,But your goal is so hard to reach. Do you think the official network would surrender to one man?  We would never think of attempting anything remotely as difficult.
ludwig,My mother used to tell us of the young man who decided to ride to the next village and how she was afraid that -- not even mentioning accidents -- the span of a normal happy life might fall far short of the time needed for such a trip.
kafka,You've dropped some money.
kafka,You work in the cemetery.
bizzlebek,A man must eat --  And drink.
kafka,The Castle cemetery.
bizzlebek, Are you sure you wouldn't prefer going through official channels?
kafka,Official channels -- a lot of good they've done me.  My only hope is to approach the officials personally.
bizzlebek,"-- I'm flattered, of course, to be considered a friend -- even without knowing all the details.  -- To see such determination is reward enough for me."
kafka,"The Kafka men are famous for it, you know.  Delivering meat barefoot in the depths of winter, picking up sacks of flour with their teeth --"
kafka," -- Oh, yes, determination runs in the family."
bizzlebek,There is one thing I'd like you to tell me.
kafka,I'm trying to find things out myself -- that's the whole point.
bizzlebek,What made you think I'd be able to get you into the Castle?
kafka,The cemetery is nearer the Castle than anywhere else -- wasn't it part of the Castle originally?  -- I always assumed there'd be a gate or something.  Isn't there?
bizzlebek,In a manner of speaking.
bizzlebek,I was restoring some stones here in the upper section one day -- and I found this.
kafka, An empty tomb?
bizzlebek,A cenotaph -- a monument to someone whose remains ended up elsewhere. But look --
bizzlebek,The Castle gates were blockaded in the time of the great plague -- it's an escape route.  Don't get stuck.
kafka, Not a chance.  I'm the thinnest person I know.
kafka,-- You appreciate my writing.
bizzlebek, Yes.
kafka,Will you do me a favor then?
bizzlebek,Another one?
kafka,If I don't see you later -- go to my house and find my notebooks -- and destroy them.  All my manuscripts -- just burn them. Please.
bizzlebek,What an extraordinary request!
kafka,It's my last and final one.
bizzlebek,Then its authority is in doubt.
kafka,A true friend would do it.
