Speaker,Dialogue
pamela,"I'm perfectly capable of-- Oh, nevermind. Ralph ushers Pamela through the doors--"
ralph,Sun came out to say hello just to you.
pamela,Don't be preposterous. Pamela sniffs the air.
ralph,Jasmine.
pamela,--chlorine and sweat. Ralph chuckles.
ralph,You okay back there Mrs P.L. Travers?
pamela,"It's not Mrs P.L. It's just Mrs-- Oh, it's so hot."
ralph,"No problemo! We got a brand new air conditioning system, Missus; cool you right down in no time. Just about make you feel like you're in good old Engerland again! Things they can put in cars these days-- (he shakes his head in"
porter,Would you like me to unpack for you ma'am?
pamela,Unpack?
porter,To take your items from their cases and hang them in the wardrobe ma'am.
pamela,"Young man, if it is your wish to handle ladies garments I suggest you take employment in a launderette. The porter has no idea what to say, he hovers at the door."
travers,A palace! Complete with mighty steed.
ginty,And chickens.
travers,We'll build beautiful memories here my angel. Margaret offers him a trusting smile.
margaret,Yes. Travers takes Ginty and Biddy's hands and they run towards their new home. The chickens scatter.
travers," --in this house you get to share a bedroom! Margaret looks at the surrounding area, there's simply nothing but barren land and red dust for miles."
underwater,"SPLOSH! A green bomb disturbs the tranquil surface and then another SPLOSH! We rise through the water to see Pamela on her balcony throwing the pears, one by one, into the swimmer-free swimming pool."
pamela,Good riddance. She breathes a sigh of relief and closes the balcony doors.
walt,"Don't worry! There's nothing wrong with your television set. This is a pixie bell, the sound is much too high for human ears. Tinkerbell flies into shot."
pamela,Off! That's how we deal with you.
ralph,Good morning Mrs!
pamela,"It's not Mrs, it's-- Oh, why do I bother? We're just not going to get it right are we?"
ralph,Hm?
pamela,Will it be the same driver every day?
ralph, Yes ma'am! I'm all yours.
pamela,"You say it like you're surprised. Like the sun is particular about whom it appears for. It seems you think that I am responsible for it's miraculous dawning every day. For goodness sake, it's California!"
ralph,It certainly is! He gestures for her to get in.
pamela,(as much to herself as
ralph,"Oh, that's sad."
pamela,Sad is entirely the wrong emotion. I shan't bother explaining why;
ralph,Okey dokey.
pamela,The rain brings life!
ralph,So does the sun.
pamela,Be quiet!
ralph,Yes ma'am. Ralph starts the engine and drives away.
don,Pamela! Good morning!
pamela,It is so discomfiting to hear a perfect stranger use my first name. Mrs Travers. Please. The Sherman's look at each other. Uh oh.
don,"I do apologize, Mrs Travers."
pamela,Co-script-writer. I shall certainly be having my say Mr. DiGraydi.
don,Gradi. Wonderful! I welcome it.
pamela,If indeed we ever sign off on a script. Bob and Dick flash each other a look. What the fu ?
don,"Uh. Okay, so this is the rest of your team, Dick and Bob Sherman! Music and lyrics."
pamela,Poppins.
don,Who else?
pamela,"Mary Poppins. Never ever just Mary.  A pleasure to meet you, though I fear we shan't be acquainted for too long."
bob,Excuse me?
pamela,"These books simply do not lend themselves to chirping and prancing. No. Certainly not a musical. Now, where is Mister Disney? I'd very much like to get this started and finished as briskly as is humanly possible."
bob,Don?
dick pamela,Not a music--? If you'll point me in his direction?
don,Uh-- erm. Ha! We had planned a little tour of the studio for you
pamela,No thank you.
don,--Wanted to show the place off.
pamela,No one likes a show off. Pamela takes herself off in the direction of a building.
don,"Mrs Trav-- it's a long way to-- Don hurries behind her, Bob looks like he is about to murder the woman and Dick is finding the whole thing incredibly amusing."
pamela,"I am perfectly capable of walking. A couple of Disney characters  bounce up to the golf cart, waving brightly. Goofy opens his arms to Pamela for a hug and she recoils in horror."
pamela," Would you let Mister Disney know I have arrived please? Dolly loses her smile at the terse tone, nods curtly and picks up the phone."
dolly, She's here!
don,"A word of advice Mrs Travers, if I may."
pamela,You may. Whether I heed it or not will be another matter entirely.
don,Wow. Uhm. It's just that he can't stand being called Mr Disney. We are all on a first name basis here.
walt,"Well, there ya are at last! Pamela gets up, smooths down her skirt, and makes her way serenely towards the man, who rushes down the corridor to greet her."
pamela,"Oh! He squeezes her tight and then lets go. Pamela struggles to compose herself, she hasn't been that close to a man in decades!"
walt,"Walt, you gotta call me Walt, ya know. `Mister Disney' was my old man. There's a hint of something mournful in the way he says `old man.'"
walt,"Tommie, say hi to the one and only P L Travers!"
tommie,Hi there! It's so nice to-- But Pamela has already been whisked through to Disney's personal office.
walt,"Have a seat, sit down. He gestures to a comfy couch in the corner but Pamela takes a seat in front of Walt's desk instead, glancing at the sign above it: We Can Make Them Live. Walt perches on the edge of the desk, close to her, gazing at her."
pamela,That wouldn't be appropriate. He turns a photo of his daughters - Diane and Sharon - to face Pamela.
walt,When Diane here was seven years old I-- can I get you a drink? Coffee? Soda?
pamela,A pot of tea would be most welc--
pamela walt,I do. Twenty years!
pamela walt,"Yes. Twenty. So you keep I've been asking, asking,  SAYING-- ASKING--"
pamela,What a charming story.
walt,About my getting old?
pamela,About your daughters.
walt,Yeah I suppose it is.  They're both women now. Gosh! Can you believe it?
pamela,Children grow up.
walt,"Now Pam, a man can't break a promise to his kids. No matter how long it takes to keep. No matter how long! You might've kept me dangling all this time but now we gotcha!"
pamela,"Gotcha indeed! Mister Disney, if you have dangled then it is at the end of a rope you have fashioned for yourself."
pamela,"I was quite clear when you approached me the first time that she wasn't for sale and clear again when you approached me a year later and clear again when you approached me every annum for the subsequent 18 years. Honestly, I feel corralled, ensnared--"
walt,"Pam, Pam, the last thing I want is to make you feel--"
pamela,"My name, if you please, is MRS Travers."
walt,"You see, I promised them. That's a fact. You got kids?"
pamela,"Well, that's very honourable of you"
walt,That's what being a daddy is all about right?
walt,"This movie isn't just going to make my kids happy. It's going to make ALL kids happy! You see my guys are gonna do things with it that are, well, are revolutionary. He's up again."
walt,"Mary Poppins will literally fly off the pages of your books! The door opens and Tommie comes in with the tea, Walt gestures for her to bring it to him."
pamela,"Yes, this singing, I am glad you've come to that. (addressing his tea"
pamela,No.
walt,No?
pamela,"No. She takes a sip, he waits anxiously to see if his tea is any good."
walt,Oh yes she does!
pamela,When?
walt,In your books!
pamela,"Those aren't songs! They're recitations. She is not a giddy woman, she does not jig! Singing is frivolous and wholly unnecessary for a governess, an educatress. No. It would just ruin it. Walt is baffled. He takes a sip of tea, it's disgusting, he spits it back into his cup surreptitiously, then coughs loudly. Pamela's jaw drops."
walt,Tell ya what. You just listen to what my Sherman boys have come up with and if they don't knock your socks off then I'm the King of England. Pamela rolls her eyes.
pamela,If you're the King of England then you shan't exist and knowing the little of you I do; I shouldn't think you would like that very much.
walt,"Bet you would. She smirks, as does he."
walt,Greensleeves huh?
pamela,Come to think of it. That's a song I wouldn't object to.
walt,Greensleeves.
pamela,Yes. He's not sure if she's playing with him.
walt,"Pam, I want you to know that the last thing I would do, the very last thing, is tarnish a story I have cherished. He moves closer to her, takes her hand, she needs it for her teacup, it's awkward."
pamela,Quite right. She extricates her hand.
walt,"It's all in the rights agreement. As approved by your agent, Dermot."
pamela,Diarmuid.
walt,"Darmitt. Disney hands the rights agreement and a pen to her, Pamela takes it without looking and folds it up."
pamela, A live action film. No animation.
walt,Live action.
pamela,I'd like that on tape.
walt,Hm?
pamela,Your promise-- and all the discussions we have here-- on tape.
walt,"Tape you say. She pops the rights document in her bag. Walt's joviality, his bright demeanour, vanishes in a split second."
pamela,Ah there you are.
walt,I understand. I do.
pamela,Well then! She stands up and smooths down her skirt.
walt,Let's make something wonderful. She leaves his hand hanging in mid air.
pamela,"Let's see if that's at all possible. Pamela gets up, smooths down her skirt, snorts at a picture of Disney in a silly hat astride a model train and purposefully strides out of the room, a smile across her face that Disney does not see."
margaret,It's rather late-- Travers continues to play.
travers,Ginty. He kisses her cheek and gently lifts her from his lap.
ginty,Good night father.
margaret,"Good night dear. Margaret strokes her hand over Ginty's hair as the little girl slips into the house but hovers unseen by the door, watching her parents. Travers pats his knee and Margaret perches on it."
travers,I'll make us a good life.
margaret,Look at the stars.
pamela,(peering around a vase at
don,We have a whole script to get through. It's gonna be a long day Mrs T. She shoots him dead with a killer stare.
pamela,"We could save a starving country with benefaction from this room alone! Ugh, It's so vulgar. She gets up and moves the giant bouquet of flowers off the table and plops it on top of Dick's piano. Bob moves it from the piano to the floor."
pamela,"And these are beautiful blooms butchered for our visual and nasal enjoyment when we could have just as easily gone to the window, looked out and gazed upon them happily minding their own business and very much still alive. Bob hasn't a clue what to say. Pamela smoothes down her skirt and re-takes her seat. Everybody waits. Pamela flicks her eyes at the tape recorder which Don duly turns on."
don,Exterior. It means the scene is taking place outside.
pamela,"Ah, I see, an abbreviation."
don,"No, No, Mrs Travers please go ahead."
pamela,"Yes, I do think it's best. I've the most practise. Readings of my books you know? Anyway--"
pamela,"--Though I do think we should say number 17, instead of just 17, yes? It's proper."
pamela,I will see it. She makes a note in her script and looks to the others who are dumbstruck.
don,Yes.
pamela,Good-- onwards. They are interrupted by DOLLY carrying a new tray of refreshments.
dolly,I'm sorry to interrupt.
pamela,Is this a joke?
dolly,Excuse me?
pamela,Do you think you are a comedienne?
dolly,"I'm sorry I don't understand. Dolly gingerly places the tray on the table and hovers, distributing fruit and biscuits within reachable distance."
pamela,Unbelievable. Pamela shakes her head but decides to ignore Dolly and carry on.
dick,We do hope so!
pamela,"Hmmm, we'll see about that. He's totally wrong, totally and utterly."
bob,Dick is one of the greats!
pamela,"Dick Van Dyke? Robert, my dear, Olivier is one of the greats, Burton, Guinness - greats without question. (speaking loudly into the"
don, Thank you.
dick,"Now, how does that sound?"
pamela,No no no no no no no. Dolly winces on everyone's behalf and leaves the room.
pamela,"Well, un-make it up. Dick quickly hides the next set of sheet music entitled:"
pamela,Irresponstable.
travers,"Ahhh, there's my girl. The horse moves up to her."
ginty,Why did she do that?!
travers,Because she hated the sound of his laugh.
ginty,Poor Uncle Albert! How can we fix him?
travers,We have to teach the witch how to be happy again.
ginty,How?
travers,I'm not quite sure darling.
their bed,"Of the matching of ribbons for bosom and head. Travers sighs, let's the words ring in his ears, touches the end of daughter's nose."
pamela,Nobody walks.
ralph,Beautiful ain't it?
pamela,(refusing him the
ralph,I do.
don,We do find it helps to have a visual. It's fun! She stops in front of a sketch of the Banks house.
pamela,"No, no, no. Goodness no."
dick,No?
pamela,"The Banks house doesn't look like that! My house is a terraced house with a pink door, white bricked with a crack in the gable. The window frames are lead-lined and the flower boxes grow pink nasturtiums to go with the pink"
don,It's all wrong?
pamela,"It's too grand! The Banks family - they're normal, everyday sort of people. This isn't normal. It isn't everyday! They're not aristocrats!"
dick,"Interesting. Don allows a tiny smile. She is right. Pamela lingers over a picture of the parrot head umbrella, a split second of something like recognition on her face and then she simply moves on."
don,Um-- yeah?
pamela,Why in the world have you made Mrs Banks a silly suffragette?
bob,I wonder if Emmeline P would agree with that adjective--
pamela,"Quite possibly, looking back. Dick mouths `oh my god!'"
don,It does seem strange that Mrs Banks allows her children to spend all of their time with the nanny when she has no job to speak of--
pamela,Are you calling Mrs Banks neglectful?
bob,Yep.
don,No! Of course not! We just felt that if she had a job it would go some way to explaining--
pamela,"Being a mother is a job. A very difficult job and one that not everybody is up to, that not everybody should have taken on in the first place! The boys see that Pamela is talking about something meaningful to her and they begin to soften for a brief moment, until--"
don,Sybil?
bob,Sure.
pamela,Prudence?
dick,Gwendolyn?
bob,Great.
pamela,Winifred!
don,I could go with Winifred.
pamela,"Yes, that's because it's very good. She comes to the next sketch and stops abruptly in front of it, a split second of utter confusion crosses her face."
don,"Ahm, yeah, that's him--"
pamela,He has a set of moustaches!
don,In the books he--
pamela,I told the illustrator I didn't like the facial hair but she chose to ignore me. This is MY film and this time around I shall have MY way.
dolly," Mrs Travers, it was a specific request, from Walt. Pamela doesn't acknowledge that Dolly has spoken; Dolly flushes."
pamela," Why? Everyone shrugs, they don't know why."
bob,Does it mattterrrrrrr?!
don,"Bob, Bob, Bob-- Pamela stares at Bob."
pamela,"You can wait outside! She points at the door, ordering him out with her finger. Bob is literally stunned. Dick stifles a laugh."
dick,He got shot.
pamela,Hardly surprising. Pamela smiles sweetly.
ginty,Why do you do that?
travers,For you my dear!  Swish! Which kind of kisses do you prefer Gintamina? Swoosh! Scratchy ones or silky ones?
pamela,Swish. And again.
dick,It's something to say when you don't know what to say!
pamela,Well I always know what to say. The slamming of a piano lid. Dolly pushes the door open with her foot.
disney,Hit me with it.
dolly,She has a lot of-- ideas.
disney,Ya? What kind of ideas?
dolly,"About how she, uh, sees things."
disney,And just how does she `see' things? Dolly sighs and pulls out a note pad.
walt,Okay that'll work.
dolly,"She won't approve Dick Van Dyke. Walt laughs, Dolly allows herself a little giggle too."
walt,I asked for that.
dolly,Yes. They did tell her but she wants to know why.
walt,Because I asked for it.
dolly,"Right. Of course. Uh-- the tape measure Mary Poppins uses to record Jane and Micheal's height must be a roll tape, not a ruler, we must add gravi-- gravitas, she says."
disney,Gahd! Anything else?
dolly,"She only wants green vegetables and broth, I don't know what that is but she wants it in the room from now on and oh! She doesn't want the colour red in the film-- at all."
pamela,I've simply gone off the colour. Their mouths are agape.
disney,We can't make the film without the colour red! It's set in London for pete's sake.
pamela,And?
disney,"There's buses and mail boxes and guards uniforms-- heck! The British flag! Pamela, I'm not sure why"
pamela,"I understand your predicament Mr Disney, I do. I just-- hm-- I don't know what it is, I'm just suddenly very anti-red. I shan't be wearing it ever again. Disney comes and sits on the table in front of Pam and locks eyes with her."
disney,"Is this a test Pam? Are you requiring proof of how badly I wanna make you happy so that we can create this beautiful thing together? Pamela averts her eyes for a split second, embarrassed about `creating something beautiful' with Walt, but quickly recovers and eyeballs him right back."
pamela,"I took you at your word Mr Disney and it seems my first stipulation has been denied. There will be many more, so-- perhaps we should just call it quits and I should hand you back these? She takes the rights agreement out of her bag and offers it to him. Disney smiles at Pamela."
disney,Alright. No red in the film. Pamela glances at the tape recorder.
don,What?!
dick,Walt? Don and the Shermans can't believe he has given in! Disney strides out of the room.
bob,He doesn't have the rights-- All three turn their heads to turn to her.
pamela,"Quite. Pamela smiles a broad satisfied smile at the boys, smooths down her skirt and opens the script."
dick,Nanny?
don,"Yeah, do nanny. Dick begins to play--"
bob pamela,No warts! Who in the world put that in?!
witty,very sweet and fairly pretty
bob pamela,And never smell of barley What in the world does water smelling of barley water have to do with anything?
bob,You wrote that in your book! She wrote that in her--!
don,"Yeah, I think--"
dick pamela, You can't say that-- If you won't scold and
dick pamela,We won't hide your spectacles  so you cant see Nobody's listening to me!
dick pamela,Put toads in your bed-- Ridiculous!
dick,"Hurry, Nanny!"
many thanks,"Sincerely, Jane and Michael Banks: Jane and Michael Banks."
pamela,Well I simply don't know what to say. That's the worst song I've ever heard.
dick,Alright.
walt,Tommie! Tommie appears in his office with a glass and hands it to Walt.
tommie,Scotch Mist.
walt,What do you think?
tommie,What do I think I-- what?
walt,You're a woman.
tommie,That's a canny observation Walt.
walt,What am I missing?
tommie,You think the female of the species has some kind of psychic insight when it comes to others of her kind? Walt continues to stare out of the window.
barman,Good afternoon Ma'am. What can I fix you?
pamela,A pot of tea.
barman,"Sure thing. Pamela looks around at the other women in the bar, all glamorous, coiffured, very different to the practical Mrs Travers. The tea pot arrives."
pamela,"Thank you. Tea is a balm for the soul don't you agree? But the barman has already moved on to another patron. Time moves swiftly, the teapot is drained, the customers come and go. The barman talks with another customer further along the bar. Nobody notices Pamela. In this setting she looks like a little old lady, awkwardly perched on a stool, staring into her empty cup."
ginty,Thank you. A bank worker tips his hat to the gentleman.
bank worker,Good afternoon Mr Belhatchett. Cashiers look up from their posts and nod courteously. Ginty and RANDOLPH BELHATCHETT are startled for a second by a loud crash. Their eyes flit to the glass door of Travers' office. The etching on the glass reads:
travers,"And Mr Belhatchett has complained that I opened his stupid bank five minutes late has he? Hahaaa!  Time's Money, Goff, y'know! Time's money my man! The clerk laughs nervously."
randolph,I want you gone. All eyes fall upon the little girl whom everyone seems to have forgotten. Travers is overcome with embarrassment and guilt.
travers,Sweet thing! What are you doing here? Ginty looks up at Belhatchett and the manager.
ginty,You said today was--
travers,Ice cream day! Yes! I did! What kind of father am I?
travers,"Ah, yes it does seem that--"
randolph,If you can't straighten up for your own sake. Do it for your daughter.  Irresponsible. Travers holds out his arms to Ginty and she runs into them.
travers,Ice cream is so rare because it only comes from Siberian cows. Did you know that?!
travers,"We share a Celtic soul, you and I. This world is just an illusion, Ginty old girl. As long as we hold that thought dear, they can't break us. Money, money, money. Don't you buy into it Ginty! It'll bite you on the bot! How did we end up here eh? Look at it. Barren. Breathless. Get as far away from this place as possible my love. Find yourself a patch of green."
dick,It's gotta be like a slogan!
bob,Her prescription for life.
dick,Yeah! Yes! A stitch in time!
bob,An apple a day.
don, Time and tide wait for--
bob,Sugar!
dick,Sugar?
bob,Jeff had vaccination day at school yesterday.
dick,Ouch.
bob,No ouch.
dick,No ouch?
bob,Sugar. They put it in a cube.
dick,Medicine in sugar?
bob,Cube's an odd word.
walt,May I walk with you?
pamela,I'm sure your country doesn't have any laws about sharing a pavement. As they walk the sound of the piano filters out of the rehearsal room window and down onto the lot.
bob,Go back to the chorus.
bob,Wait! WAIT! She always does what's unexpected. She goes UP the bannisters. Dick is confused.
dick,Yes! The sound of Walt's cough signals his imminent arrival.
don,Man is in the forest. Pamela and Walt enter the room.
dick,It's just a chorus--
bob,Tell us what you think. He knows dum dum Will help dum dum dum duuuum! Bob whistles what will end up being the Robin's part of the song.
bob,We'll work out the other lyrics.
dick,You see how it goes up on the word down?
bob,On the word down it goes up!
don,It's ironic.
pamela,Is it?
walt,"Forget ironic, it's iconic. Pamela rolls her eyes."
walt,I won't be able to stop singing that for weeks!
pamela,"It seems enormously patronising to me. The very sort of annoying tune you would have playing in your themed park I daresay. All giddy and carefree, encouraging children to face the world unarmed. All they need is a spoon and some sugar and a brain full of fluff and they're equipped with life's tools. Wonderful! Dick is completely deflated."
walt,What's your point Pam?
pamela,"MRS Travers! My point is that, unlike yourself, Mary Poppins is the very enemy of sentiment and whimsy. She is truthful, she doesn't sugar coat the darkness in the world that these children will eventually come to know. She prepares them for it, she deals in honesty. One must clean one's room; it won't magically do it itself! She waves the script in the air."
walt,No whimsy or sentiment says the woman who sends a flying nanny with a talking umbrella to save the children.
pamela,"You think Mary Poppins is saving the children Mr Disney? Pamela sighs, shakes her head."
margaret,"There there. Shush shush now-- Ginty and Biddy run in and out of the sheets, chasing a large hen that squawks and flaps its wings trying to escape the girls."
ginty,"Father! She runs at him and swings her high into the air with one arm, catching Biddy with the other."
margaret,What a lovely surprise! Did you finish early?
travers,I couldn't stop thinking about my beautiful girls on this beautiful day in this beautiful place and I thought to hell with it!  And what do we say about beauty ladies?
travers,Buts are for goats my love! He dips her and smooches her.
travers, I'll put in extra hours tomorrow.
ginty,The hen got out and we've been trying to catch her! Travers spies the clucking demon.
travers,"That's no hen! That's Aunt Ellie, your mother's horrendiferous sister!"
biddy,Really?!
ginty,Not the aunt!
margaret,Oh!
travers,"I'll wash them again my love! Margaret look at the dirty sheets and shrugs. The kids run after their father squealing and giggling as the poor little hen runs for its life. Even the dog joins in, Margaret goes to retrieve the discarded jacket and sees a whisky bottle protruding from the inside pocket, she slips it back inside - out of sight, out of mind."
ginty,Aunt Ellie!
travers,Oh she's a foul fowl!
margaret,"--darling, it's just that um-- a"
travers,"--Meg sweet, I had a throat scratch-"
margaret,--the bank is getting you down again? Perhaps my sister--
travers,"God no! No. I can endure. I will endure. For the girl's sake-- Just, please-- not Ellie."
margaret,"Oh my dear-- Travers weeps and Ginty closes her eyes, buries her little face in the hens feathers."
dick,All around the cathedral the saints and apostles look down as she sells her wares Walt is dragged from his thoughts and gets up to follow the sound.
dick,"Though her words are simple and few listen, listen, she's calling to"
walt,"That'll work. Dick nods, still playing. Walt makes his way to the piano, sighs, sits next to Dick on the stool."
dick,A man has dreams of walking with
giants,To carve his niche in the edifice
exemplary,"Then came this person, with chaos in her wake And now my life's ambitions go with one fell blow It's quite a bitter pill to take."
walt,Inspired by someone we know?
walt,She won't.
dick,You don't know that.
walt,"I do. I know it, I know it only too well."
travers,"Ahh the Countess Mary Sparklestick! Pray tell me, what are you concentrating so hard on?"
ginty,I am laying eggs!
travers,Really!? Fabulous!
ginty,Today I am a hen.
travers,"Indeed! I can see the feathers sprouting as we speak! Margaret steps out onto the veranda, takes one look at her husband and knows he is drunk."
margaret,"Helen Goff, would you lay the table for supper please?"
ginty,I'm not Helen!
margaret,I need-- 
travers,She's laying!
margaret,(her face contorts in
travers,"(urgent, his voice"
ginty,I want to be like you.
travers,Don't.
ralph,Ya alright Mrs? Pamela doesn't even hear him.
mrs corry,Helen Goff? Wake up dear. You want your banner to be ready for the fair don't you? Ginty turns back to her painting - her banner reads:
allora fair,"Around the words Ginty is painting a gorgeous carousel with stunning horses, one of which is white with roses on its bridal."
biddy,Mrs Brill said Father's presenting the medals.
margaret, He is indeed! On behalf of the bank.
don,"Mrs Travers? Again, she doesn't hear."
dick,(singing more sotto than
travers," Mr Belhatchett. Randolph looks at Travers, then at Travers shaking hands, his family nod and move on. Margaret looks upset by this."
margaret,"Travers, Biddy's stomach--"
travers,"Oh, for Gods' sake, Meg, stop whinnying like an old nag will you? Margaret is aghast at being spoken to like that in public but she keep her mouth shut. Ginty notices Travers eyes stray towards the refreshments tent."
travers,Meet you there in a blink of an eye!
travers,"Indeed, a published poet-- She takes a deep breath and moves forward, grabs Travers hand."
ginty,"Father, come and look. Biddy's dancing."
travers,"In a moment, my princess. I'm talking."
ginty,"But she's-- she really wants you to watch, Dad. You'll miss it."
travers,Not now Biddy!
ginty,I'm Ginty.
travers,"Ginty! Shoo! Devastated, Ginty doesn't know what to do, she pulls at his shirt sleeve again."
ginty,"You said don't give up. A waiter approaches and takes her by the arm, leading her away."
waiter,"Excuse me, Miss. It's gentlemen only in this section of the tent. I think you'll be more comfortable at the far end."
travers,"Good afternoon, distinguished guests, our biggest supporter Mr Randolph Belhatchett and his lovely wife, ladies and gentlemen, boys and girls! Randolph looks at Travers with displeasure and then at one of the bank staff."
randolph,Why is he speaking for the bank?
bank worker,He's the manager.
travers,"I'm honoured to be here on behalf of the Belhatchett Bank of Australia. Shortly, it will be my very pleasant duty to present the awards to our young performers. But before I begin, I'd like to say a very few words to our very youngest citizens about the role of the - er, the Bank in our community. Ginty allows herself to breathe. So far, so good."
margaret,He's using too many `verys'. He always says `very' too much when
don," Very well, my boy, give me the"
dick,"When you deposit tuppence in a bank account,"
trust deeds,Think of the foreclosures! Bonds! Chattels! Dividends! Shares!
travers,Bankruptcies! Debtor sales! Opportunities! All manner of private enterprise! Shipyards! The Mercantile! Collieries! Tanneries! Incorporations! Amalgamations! Banks!
don, While stand the banks of England. England stands!
travers,"Uhmm. Thank you kindly. Thanking you. Now-- what, what am I doing next? Oh! It's a marvellous idea to encourage children to open accounts. My daughter, the Princess Ginty-- she's-- uh.  How old are you? Come up here. Ginty - what? Me? Ginty glances to her mother and then, on trembling legs, makes her way forward and up the stairs onto the dais. Margaret watches, growing uneasy."
don,I love it!
dick,You think Walt's gonna like it? Pamela takes a last look at the Mr Banks picture and spins around viciously.
pamela,Why did you have to make him so cruel? The boys jubilance is halted immediately.
don,Who are we talking about? I'm confused.
pamela,You all have children yes?
don,Yes.
dick bob,Yep. Yes.
pamela,"And do those children write you letters, make drawings for you?"
don,Of course.
dick,Mine like to make folded paper--
pamela, And would you tear up those gifts? In front of them?! Silence. They know where this is going.
travers,I don't suppose there's any more you can give me for the pain? The doctor shakes his head at Travers wanton greed for more.
doctor, When will enough be enough Travers?
ginty,I've brought you something father.
travers,Be a darling Ginty my old pal! Help father out won't you? Ginty is wary.
ginty,"Mother took it away. Travers slams his fist on the bed, scaring Ginty."
travers,"Godammit! Nervous, hopeful, Ginty withdraws a folded sheet of paper from her pocket."
ginty,"I wrote a poem for you. It - it won first prize, at school. Travers takes the page, tries to hold it steady in his shaking hand."
travers,"It's hardly Yeats, is it? Ginty is devastated. But more than this there's a hardening in her small face, a sense of disillusionment that so far she's held in check. Here are the first signs of the Pamela to come."
don,"Mrs Travers! He stops, recognizing she doesn't need to be followed."
ralph,"Mrs? Pamela looks up, her eyes are red rimmed but she's not crying."
pamela,"It's blasphemy to drink tea from a paper cup. Ralph, shifts nervously from foot to foot. He's not quite sure what to say to her or why he brought the tea. Pamela puts the tea down and continues to fiddle with bits and pieces of twig and bloom that she's plucking from the area around her."
ralph,Everything okay Ma'am? Would you like me to drive you home?
pamela,"All the way to England? Yes, please. Ralph lowers himself onto his haunches."
ralph,You got family back there Mrs?
pamela,You're an impertinent man you know? You ask an awful lot of questions that have no relevance to you being able to carry out your duties.
pamela,And you have no barometer. Ralph is confused.
pamela,"Make a little furrow, there. Ralph dutifully does as he's told, looking over his shoulder for fear of being caught digging holes in Disney soil. Ralph pokes the ground, thinking."
ralph,I gotta kid.
pamela,"Well, most people do."
ralph,Jane-- she's got all kinds of troubles. Pamela raises an eyebrow.
