Speaker,Dialogue
barney," ... Personal reference... Hearing a loud SMASH, Fred looks up and sees --"
pyrite,"Way ta go, Pilty baby. Five bucks says you can't hit one on the fly."
piltdown," Yer on, Pyrite -- Pyrite tosses a walnut, which bounces on the ledge.    The wrecking BALL SMASHES into the stone wall. 51   BELOW                                                        51"
piltdown,Yeah?   Sez who?
fred,"Says me, Fred Flintstone -- shop steward of Amalgamated Neolithic"
piltdown,"Yeah? Well, A.N.W. one-oh-one gives us workers a snack break. So...  ... I'm breakin' some snacks."
fred,"Whoa, whoa, big fella -- He calms the beast by giving it a carrot.   As it munches, Fred quickly ties the reins to a post. FRED  You're on report, Piltdown! If it's up to me you'll be pushing a wheelbarrow!"
piltdown," -- Barney, hold me back -- Quickly the men form a circle around Piltdown and Fred. Barney looks up and sees -- 55   THE CRANE ON THE DINO'S BACK                                55"
lava, Sounds like a worker's comp claim if I ever heard one...
fred,"Barney!   Grab that line!   Hurry! Barney scrambles up Fred's back, shoving a foot in Fred's face, but finally snatching the rope. He pulls on it... Fred throws his own weight into the effort..."
piltdown," It was Flintstone, Mr. Slate!"
pyrite,"That's right, Mr. Slate, it was Flintstone! BARNEY That's a lie, Mr. Slate!"
slate,Who are you?
slate, Congratulations!
slate,Where on earth did you get it?
fred,"Oh, it's ah, just something I whipped up in the old garage workshop --  -- with a little help from my buddy Barney, right, Barn?"
barney,"Well, actually, Fred, it was the other way ar-- Fred hisses between his teeth, repeats the ""Slate and me are just like this"" gesture he made earlier, points at Slate. "
slate,"The rest of you men go back to work. I want to talk to Flintstone and the personal reference alone. Come on, move, move... They go out, Piltdown looking furious."
slate," I mean, ah, 'Fibrerock'!"
slate, 'Fib-bre-rock' --
slate's staff," Slate takes the piece of material, leans it on the table so it catches the light. Despite himself, Lava comes over, examines the car hood... can't help but marvel at it as well. Meanwhile, Slate puts his arms around Fred and Barney."
slate," You see this, Lava? All those courses of yours at Harvrock University, and who saves my bacon? Two simple-minded run-of-the-mill nobodies."
barney,"Gee, thanks, Mr. Slate. Lava glowers. Slate pulls Fred and Barney close with genuine excitement. SLATE Boys, this is a small step for Slate Construction... a giant step for all mankind. He points to the translucent material. CAMERA TIGHTENS ON it. We see Fred, Barney and Slate's reflections in it."
slate," The Stone Age is over!    Let the Fibre Age begin! As HEROIC MUSIC STINGS IN, we..."
wilma,Flintstone --
wilma,I'm sure. 
headmistress," Here is ze application for him. An' mais oui, he weel participate in zee annual talent show, naturalment?"
betty," -- pardonez-moi, 'Bem-Bem' will love attending your school and performing in the talent show. Thank you oh so much."
wilma,"Let me have one of those, too.   For ma petite Pebbles."
fred, I just can't wait to see the girls' faces when we tell 'em the news... 75   INT. FLINTSTONE HOUSE - NIGHT                                  75
wilma,"Betty, sometimes you're a little too gullible --"
betty,"Don't tell me. I still can't believe what I did today... WILMA No kidding.  Do you have any idea of what the enrollment fee is? And get this... it's non-refundable -- BETTY I know, I know! I just couldn't stand that woman's attitude! But we had to find a new school anyway, and there we were... the next thing I knew, I was in over my head... but why did you jump in, too?"
wilma,"Oh, she was getting to me too with all that mastodon snort about her little nephew... and... BETTY And?"
wilma,"And... if a friend can't help you do something stupid, who can?"
wilma,What's wrong with the truth? 
betty,"Flowers? WILMA Rock candy?   That's nice, but... why?"
fred,"Why? Oh, me and Barn, we suddenly realized that we had a little spare change."
wilma," Betty, these are for you. For sticking beside me during the tough times, and well... for making a little guy feel like he was ten feet tall."
betty,"Aw, Barney... I... I don't deserve these. I did something really stupid today."
barney,Hey. Fred does something stupid every day and I still love him.
fred,"Noogy, noogy, ha, ha -- !"
fred,"Ready when you are.  Hey, '1'... a good year."
barney,Plenty more where that came from.
fred,"We see your dollar signs, ladies... and..."
wilma,Betty... these... these look... real -- 
fred,"You bet they're real, sweetheart. They're as real as... as... well, as real as --  -- the best darn friends and neighbors in the whole world."
fred," Right, pal o'mine. As they laugh and the girls slowly absorb the truth, we --"
cut to:,"77   EXT. WATER BUFFALO LODGE - NIGHT                              77 A sign proclaims this as ""GRAND BEDROCK LODGE -- LOYAL ORDER OF WATER BUFFALO."" The parking lot outside is full of vehicles. We hear the sound of a GAVEL BANGING... HERDMASTER  Attention, fellow Water Buffaloes... 78   INT. WATER BUFFALO LODGE - NIGHT                              78"
herdmaster,Brother Piltdown: You have given the Cry of the Gelded Buffalo at the Poisoned Water Hole. Do you wish to file an objection?
piltdown,"You bet I do. How come Flintstone is 'good old Fred' and me and the other candidates are just 'some other guys'? PYRITE Yeah, how come? "
fred,"Hey, when you're hot you're hot... boys, lemme buy a round of drinks for everyone."
barney,"Thanks, Fred, but here at the lodge drinks are free."
fred," Go ahead, laugh. If I had a good orthodontist, my life woulda been different... Fred tosses the ""Opener"" aside --"
fred," Well, here's to..."
barney,'Here's to the Water Buffalo and their next Herdmaster... Fred'!
fred,"Aw, gee, Barn... you shouldn't say that...  ... at least not till after next week's election! LODGE MEMBER Fred, what was all that stuff in your speech about the workplace? I thought the only decision you made there was how many lunches to eat -- Laughter. Fred accepts it good-naturedly, reaches into his pocket. FRED Well, Harry, it just so happens that old Fred is moving up in the world... Boys, you're looking at Mr. Slate's new partner."
piltdown,"You and Slate? Who are you kidding, Flintstone? The only partner you got is hanging over your belt. Pyrite laughs, a bit too much."
fred,"Prepare to eat those words, Piltdown."
piltdown,"-- If I don't, you will -- FRED  Gentlemen, my card -- He passes them out, and the others take them, curious --"
lodge members," Hey, way ta go, Fred... Whoa, gonna switch from a hard hat to a top hat, Freddy boy...?"
pyrite," Ah, it's probably a phony..."
fred,"-- 'Freddy boy,' he sez to me, 'We gotta talk turkey -- '"
barney,"Fred, we gotta talk turkey -- FRED That's right -- just like that --"
barney,Fred -- !
fred,"Ah, excuse us, boys..."
barney,Fred... what's this single-handed stuff? I distinctly remember at least four hands and two of them were mine.
fred," I'll tell you. A front man. A guy who's out in the public eye running the point, fighting the crowds... and meanwhile... back in the corner is the silent partner."
barney,I never knew that.
fred,That's because the silent partner is always silent. 
barney,"I get it. I got the brains, but you just pretend to have them."
fred,"Attaboy! And a confident Fred shakes hands with an unsure ""silent partner""... CUT TO:"
betty,Hmm. Probably run off to the tropics with one of those executive secretaries.
wilma,Fred! Wait a minute! There's something wrong with your lunch --
fred," Yeah... it does feel a little light... He returns to her, opens the pail, is surprised to find it's empty. Before he can comment, she smilingly presents him with a spanking new briefcase. ""F.F"" is embossed on it in gold. WILMA Fit for a king... my king."
fred,"Aw, Wilma... lookit, it's got buckles, a strap, a lock -- He opens it.    Inside is a huge drumstick and some ribs. FRED -- Baby, you're the greatest."
wilma, Watch out for those... you know... hostile takeovers.
fred,I'm already taken. He moves to the car.
fred,"Ah, Mister Rubble, I presume? Of the Fibrerock Rubbles? "
cut to:,99    SLATE QUARRY - LAVA'S OFFICE - DAY                             99
lava,"Ivan, look, okay, so I bought too much on margin... everyone said glaciers were here to stay, I mean, who knew? Just leverage my shares in Atlantis dry goods and -- what? When did that happen? Piltdown enters, knocks on the open door. PILTDOWN Mister Lava, the armored car is here. LAVA Armored car...?"
piltdown,"Yeah. Must be a fortune in coo-coo berries on that baby. You know, for that Fibrerock stuff of Flintstone and Rubble's. You gotta sign here for it."
lava, I... I'll get back to you.
lava,"Piltdown, this Fibrerock program is going to create a lot of changes around the plant. I want to make one more. You've been a wonderful thug and goon for me. Now, I'd like to expand your duties. I want you to become a provocateur. PILTDOWN Gee, Mister Lava, I donno.   I kinda like girls myself."
lava," What I mean, is, I'm going to use you to double-cross your Lodge and Union brothers, and make their lives a living hell."
piltdown,"Oh, okay. LAVA Good. You and your little pal will report directly to me and take orders only from me.  Now get out of here and start screwing your former friends and associates."
barney," Gee, Fred, driving with you is better than an 'E' ticket at Magerock Mountain."
fred," Gets the old adrenaline going, Barn. Us big executives, we need that kind of jolt to get the old wheels turning."
lava,"Flintstone!   Rubble! BARNEY Oh, hi, Mister Lava. LAVA Please, call me Jerry. Uncle -- I mean, Mister Slate told me to take you to your offices. If you'll follow me...?"
fred,"Yes, yes. Quick, dynamic entry into the marketplace. I approve."
barney,"But, Fred, it's right where the employee basketball court used ta be --"
barney,I guess so.   You already did. Lava leads them to a wood-sided trailer.
lava,"Well, gentlemen, here you are. As soon as you're settled, come over to the assembly line. We'll go over the Fibrerock formula before the first run. He goes off.    Fred and Barney go -- 104   INSIDE TRAILER                                                 104 There're two tiny little desks at the far end, separated by a flimsy divider. The single window here looks out over the quarry scrap heap. . 105   BACK TO SCENE                                                  105 Fred and Barney look at all this in turn.     Pause.    Then they whirl, give each other high-fives. BARNEY All-right!"
fred,Welcome to the top -- partner.
barney,"Ready... aim... fibre! Barney pulls a rope which opens the trough.     ""Fibrefoam"" pours into the mold. 107   THE CLAY MOLD                                                 107 gets ""winched"" unpwards by monkeys, and then an alliga- torsaurus whaps it with its tail. 108   BELOW                                                         108 Presto! A Fibrerock copy     of the stone sofa drops neatly out of the mold, bounces    lightly on the conveyor belt below! It sparkles with     the tell-tale celadon-green shimmer of Fibrerock. As     it chugs along, the process repeats, and soon a score    of identical sofas is in view."
barney,Fred. You gotta do something about this!
fred,"I do?  I mean, I do, yeah!"
fred,"About those guys outside, Mr. Slate. Some of 'em, well, they been here for years. And you, well, you can't lay them off just like --  -- that!"
slate,"Or...  Me! Ah, ha, that's rich, Mr. Slate, that's -- Suddenly Fred stops laughing. SLATE Flintstone, Lava, here, recommended that you be in charge of public relations to get Fibrerock off to a good start. I'm a member of that public, Flintstone, and I have to say... this isn't a good start. I'm getting a bad feeling about Fibrerock. A bad feeling about... you. You want that feeling to go away, don't you? FRED Uh... well, gee, I... uh, yeah. SLATE Good. Then turn around and walk out of here and we'll forget all about this."
barney," Fred? Fred staggers over to his locker, opens it... gets in, and closes the door. We hear a MUFFLED SOB. 120   A NEW ANGLE                                                  120"
pebbles,"But, Mommy, I wanna go roller skating... BAM-BAM  -- to play rockball at Paleolithic Park -- Betty wipes Bam-Bam's mouth, smiles sweetly."
betty,"Well, you're both going to change your plans. Your new school is going to have a talent show... and you're going to have some talent. WILMA You don't have to win... honorable mention or most Kongenial Kids is perfectly acceptable. PEBBLES "
betty,"We're waiting. Pebbles and Bam-Bam sigh, huddle.       We hear snatches of discussion..."
pebbles,"Okay. We're gonna sing a song with Dino. Instantly, on cue, Dino leaps out of nowhere, holding a straw hat and a cane. Wilma and Betty look at each other, skeptical. Bam-Bam reaches into his shirt and takes out a whistle. He blows it -- PEBBLES A one-and-a-two and-a -- 122   WIDER                                                           122"
herdmaster,The election committee will make the preparations.
fred,"Barn -- w-what's going on? BARNEY They're mad at you, Fred... it's understandable, I mean, they all got laid off today -- Fred crosses to the other guys, puts on a big smile. FRED Guys, guys, come on now -- what's a quarry fulla layoffs got to do with a lodge fulla Buffaloes? BARNEY Is that a riddle? Give me a second --"
pyrite," I'll tell ya what! Mosta the guys in this lodge work for Mr. Slate -- PILTDOWN -- You mean used to work for him -- until somebody opened their big mouth -- FRED Fellas, come on. We're all big boys here -- He gestures vaguely towards the outside world, then back to the little band of brothers here."
fred,"Surely we can separate in our minds work, and play... Job, and Lodge..."
pyrite,I second the motion!
herdmaster,"All in favor, say -- FRED Wait, wait... Your Antlerness, please, one second -- ! Fred grabs Barney by the shoulder, spins him around, pushes him forward like a refrigerator on a dolly, stands him up center stage. FRED Barney, you gotta tell the other guys what really happened. Tell 'em the story behind Fibrerock. The true story. The room quiets.    Barney clears his throat.     Fred waits, hopeful. BARNEY Well, there's not much to tell.  True, I got a cut... but Fred's got a gut."
fred,"No, no, the rest --!"
barney,"Oh, yeah, I remember! I got the mind, but Fred's got the behind. Right, Fred?"
herdmaster,Paw... ground! Everyone does a bull-like stomp and scrape.
herdmaster,"All for Piltdown, bellow now! The room ECHOES with MOOSE-LIKE SNORTS."
herdmaster,"All for Flintstone, bellow now!"
barney,"I voted for you, Fred. FRED Big deal, after you screwed everything up in the first place...! Barney reacts, really hurt. He moves away on the bench. Fred's so agitated he doesn't even realize it."
piltdown,"Thank you, Brother Chairman. Fellow Buffaloes, I'm a man of few words. It's no secret that most of our lodge members are also members of Amalgamated Neolithic 101... which means that most of us aren't gonna be able to make our cave payments next month. So my agenda for tonight... ends right now. There's a time to be a Buffalo... there's a time ta be a brown nosin' double-crossin' creep... All heads turn and swivel to look at Fred... swivel back. PILTDOWN ... and there's a time to stand up and be a man! So let's go down there and make the Slate shop into slate scrap... then we'll see how he gets along without the heavy equipment operators of Neolithic 101! Meeting adjourned!"
barney,"No, no, not that! Piltdown's got the guys all worked up and they're heading down to the quarry! They're gonna wreck the assembly line!"
fred," We could end up with half a percent of nothing! BARNEY No, Fred, if they do that they'll be breakin' the law! Our brother Buffalo could go to jail! FRED Oh, yeah, yeah, that, too... come on, Barn, we gotta stop 'em! CUT TO: 133   EXT. SLATE QUARRY - NIGHT                                     133 Silent, empty. CAMERA PANS FROM the still yard TO the gate. Down the road, we see Piltdown leading the angry mob. Quickly, they go to the gate, climb up and over it! PILTDOWN Okay! Let's start with Slate's golf trophies and work our way up to the assembly line! AD LIB angry cheers, and the mob storms into the plant, knocking aside equipment and supplies."
fred,"Oh, no, not now... Feldspar signals Fred onto the shoulder.       Fred smiles, nods... 136   CLOSE ON FRED'S FEET                                           136 He slams them down through the floorboard --"
gravel,Sarge!   Look out -- ! 139   NEW ANGLE                                                      139
cut to:,141   SLATE QUARRY - NIGHT                                           141
barney,Come on Fred.    Time to earn those big bucks.
piltdown,"Not if we give 'em a nice long vacation... in the hospital. Saying this, he grips tightly on a wrench. Then some rampaging workers rush by. Piltdown gives them an encour- aging cheer, and then he and Pyrite lead them up some stairs to the assembly line catwalk. There, Pyrite begins SMASHING some LIGHT FIXTURES with a club, while Piltdown uses brute strength to snap big support beams which he flings below. 145   CLOSE - PYRITE                                              145"
barney,Stee-rike one! Heh-hey.    Ready for a curve ball?
fred,"Brother Piltdown... can we talk about this, antler to antler?"
fred,Dare you to cross that line.
fred,That line.
feldspar,All right!   You're all under arr --
betty,"Barney, I don't understand... what came over you boys?"
exiting buffalo,"'Night, Barney.  Flintstone, you're dead meat. BUFFALO #2 'Night, pal.    'Night, slimeball."
wilma,"Fred, is there something you want to tell me about the lodge meeting?"
lava,"A simple little heist -- I gave you everything but the keys and you blew it -- PILTDOWN Hey, we got the union guys to break in and create a distraction, didn't we? Who knew Flintstone and Rubble would show up, too? LAVA The day after Slate City opens there's going to be an audit. If the stuff isn't gone by then we'll all be doing time until the Bronze Age. PYRITE Don't worry, Mister Lava... we're on top of it. They both turn and start down an alley... jamming together as they do. Lava sighs... then jumps as Barney comes up behind him and taps him on the shoulder. BARNEY Excuse me, Mister Lava -- ? I think you oughta know... something could be wrong with the Fibrerock mix. LAVA  I mean... ah, why do you say that?"
lava,Tastes... different?
barney,"Yup. See, ever since I started with Fibrerock -- I mean, since me and Fred started with it, I always take a little taste of the Fibre foam. And tonight's batch, well... I didn't get much of it, but it seems a little off.  Can't fool the old taste buds, heh-heh. I think there might be an ingredient missing. So tomorrow, I'll run a couple of tests and stuff -- LAVA Rubble, Rubble! We're fighting a deadline to finish Slate City... and we're not pulling the plug on production to satisfy your tastebuds! If you ask me, you and your tastebuds are overworked ... overwrought... how long have you been with us, anyway? BARNEY Nine days, Mister Lava."
lava,"Jumping Jurrasic, no wonder you're so run down."
lava,"I'm authorizing a nice vacation for you, Rubble. Starting tomorrow. You can catch some rays, maybe invent something... hey, how about Fibrerock, the sequel, part II -- ? BARNEY But --"
lava,"No, don't try and thank me."
lava,"... As you can see, the Fibrerock is so light we're using it for construction, for furnishings... for everything. You can't stack a two-bedroom cave this high... but the sky's the limit with Fibrerock!"
slate,"'Sky's the limit'... 'sky's the limit'... why, these two buildings, they... they practically scrape the sky! We should call them... Slate scrapers! LAVA That's brilliant, Unc... Mister Slate. In fact, maybe you can help me with the centerpiece of the complex...  ... I wanna call 'em the FibreSphere and the '____' something Needle... but I just can't..."
slate," How about, 'Slate Needle'?"
lava,"'Slate Need...'  Oh, that reminds me, sign these, will you... just a few overruns ... minor cost problems... that's it... thank you..."
piltdown,Can we help you... sir?
pyrite,"Our pleasure. Then they grab Barney with such force that the THERMOS drops and SHATTERS, drag him O.S. -- 171   SLATE QUARRY - MAIN GATE - DAY                                  171"
fred, ... But Barney doesn't want to take a vacation -- he says he's gotta be here to check up on the Fibrefoam --
lava," -- Oh? Or check up on us? Emotionally, Lava turns, indicates a picture of Slate on the wall."
fred," Of course not, Mister Lava. But --"
lava,"Call me Jerry. Sit down, please... Fred complies. Lava winces as his designer FURNITURE CREAKS under Fred's weight, but he only says -- LAVA  ... the big everything. Lava smiles, prepares the tips on two cigars.      He puts each one in turn in a gizmo on his desk."
lava,"... Now, I know your pal Barney had a small part in the preliminary research and development of Fibrerock... FRED Well, actually, I wouldn't say small part... I'd say... LAVA Yes? FRED ... Kind of a medium-sized... well, almost medium-sized... well, really a semi-partial assistant counsulting type, of -- LAVA "
fred,"R-rockin' Leach? Indeed, it is he, and he smiles, extends his hands."
leach,"'Ello,  Fred. I've 'eard a lot h'about  you from Mister Lava. H'at's  why we're going to put you on our  program. FRED M-me?   On -- on television? LAVA  Barney who?"
cut to:,177   EXT. FLINTSTONE HOUSE - DAY                                      177
fred,"W-what's wrong? LEACH Well, just look at that yard over there... barbecues and trikes, not exactly the right image... FRED  Maybe you could move those plants to block them out...?"
leach,"Good idea. Rodney, get 'hoppin' with those greens. The aide nods, gathers some workers. They start moving the potted plants. Puzzled, Wilma comes over. WILMA Fred, this was supposed to be a 'typical evening' at the Flintstones, and you invited fifty people I don't even know. Now what's going on? Where are they taking my ficus-sauruses? FRED It's the Rubble yard, Wilma.   It's just not the right image... He starts away, suddenly notices his own barbecue and trikes... quickly, without missing a stride, he tosses a tarp over them, slides a potted plant over for good measure. 179   BARNEY AND BETTY'S HOUSE - SAME TIME                          179"
barney,"Trust me, Betty. After the Fibrerock debut, he'll be the same old Fred. Both react to the sound of HAMMERING and SAWING. Curious, they go out the sliding bedroom door into the yard and see -- 180   THEIR POV - THE FENCE                                          180 The television crew has just finished nailing boards up over the top of the fence. Now the big potted plants are dropped into place. With each hammer stroke or thud a little more of the late afternoon sun is shut off until Barney and Betty are in shadow. Finally a canvas tarp is tossed as gracefully as pizza dough, sails into the Rubble yard and covers their bird bath. One last stray end lands on Barney's head."
cut to:,"181   QUICK CUTS - FLINTSTONE YARD - ANGLE ON ""KLEIG LIGHTS""         181"
bird," I've heard of a flash in the pan, but this is ridiculous..."
leach,"'Ere we are at the 'ome of Bedrock's man o' the 'our, Frederick Flint-- More CHIPPING.    Leach looks up and sees:"
leach,"'Ere we are at the fabulous 'ome of Bedrock's man o' the 'our, Frederick von Flintstone --"
barney,You mean beside Fred?
wilma,I mean including Fred. They look over at --
barney, See?   What'd I tell ya?
fred,"Hello, hello. Bon soir. Good to see ya... glad you could make it..."
guest," Hello, Frank..."
fred,"Fred -- there's the bar, make yourself at home -- mi casa es votre casa, so, when in Rome and all that -- WILMA  I mean you're treating them horribly! What's come over you, Fred? Does a little money mean so much to you that you just turn your back on the things that really count? FRED Wilma, I'm shocked. I wouldn't do that. Okay, I admit it: I'm trying to make an impression here, I wanna look good, I wanna be a success..."
wilma,Arrrgh -- !
fred,"... Yas, yas, it's a challenging commodity market these days. Personally, I'm considering petrified forests, but they do say that volcano futures are ready to explode, ha, ha..."
fred,"Fred! He stumbles through the thinning crowd, clutching at elbows."
fred,"Hey, what's the hurry? We got a cake shaped like a piece of Fibrerock... I got it, how about some charades? No, even better, twenty questions: 'Am I animal, mineral, or fossil'...? Oh, I heard a great one the other day ... a guy walks in a bar with a duckasaurus on his head and the bartender says -- this'll kill you, the bartender says -- Fred stops, running out of steam along with his moment of glory. He stands alone on the lawn. Wilma slowly comes up to him."
wilma,"Fred... I... I'm sorry it's not working out... Fred turns, puts on a big smile. FRED Whaddya mean, not working out? They're goin' party hopping, that's all. That's what ya do in society, Wilma... you cruise around. They'll go over to Slate's shindig for a while, then they'll come back here. WILMA Fred..."
fred,"You go on over to Slate City, okay?"
wilma,"Fred, I want to be here with you -- "
wilma,"Come on, Pebbles. We're going to another party. PEBBLES Will there be real food there? WILMA We'll find out together. She takes the girl's hand and goes to the door, where the last of Leach's crew is just going out. Suddenly Betty catches up to her, Bam-Bam in tow."
betty,"Wilma, wait.   I'm going with you. WILMA Why? BETTY If friends can't do something stupid, who can? Wilma smiles, touched."
betty,Besides...  ... Maybe if we leave the boys alone...?
fred,"Just you and me now, Dino. Yeah. That's okay. Man and man's best friend."
fred, B... Barney?
barney," ... You feeling better, pal?"
fred,"Well, yeah.   But more of a --"
barney, Fool?
fred,Well -- BARNEY Slimeball? Louse? Jackass?  Barney... can... can you ever forgive me for being such a jerk?
barney," Aw, Barn... And he grabs Barney in a big bear hug. Tears in both their eyes, they slap each other on the back, two prehistoric sensitive guys. CUT TO:"
fashion parrot,"Because the clothes of the Stone Age are as extinct as stones themselves! Yes, thanks to the wonder of Fibrerockfibre, the world of high fashion will be totally transformed... by Fibre furs... Fibre frocks... Fibre foundations and Fibreshoes... it's to die for!"
barney,Yeah.   Too bad we never made the team. FRED So what? We made the team spirit. That's just as important... whatever happened to those cheerleader costumes?
barney,"You know Betty. She never throws anything away. He hauls out an old footlocker, opens it.    There they are. FRED  Boy.    Talk about memories. Fred tosses the cheerleader sweater to Barney, who grins, pulls it on. Fred also starts to get into his old ""uniform,"" but has to suck his gut in mightily. Finally, he can zip it up, stern to stem. FRED Back then, we thought a pop quiz was a big problem. We didn't know how good we had it. No problems, no worries..."
barney,"Yeah?   When did you notice that? FRED About an hour ago. BARNEY Boy, there's no fooling you, Fred. Suddenly, with a GROWING CREAKING, CRACKING and TINKLING, a scale model of Slate City in the corner begins to fall apart."
barney,It should be. There's enough coo-coo berry resin in there to petrify a brontosaurus -- Suddenly Barney gets it. He looks from the older models to the now decomposing little Fibresphere with growing awareness.
barney," -- The coo-coo berries! Fred, that's it!"
fred,What's it? BARNEY Remember I said the Fibrefoam tasted funny? It was the coo-coo sap that was missing!
fred,But.. why would -- BARNEY Why? Because coo-coo berries are as valuable as goldrock! And we've had tons of 'em delivered to the plant since we started... somebody musta got greedy --
fred,-- Not 'somebody' -- Lava!
lava,"You're certainly looking lovely this evening, Mrs. Flintstone. Life with a junior executive must agree with you. "
lava, Imagine how good you'd look with a senior executive.
