Speaker,Dialogue
tracy,How great is this? No parents. No curfews.
sara,No shit! They clink their empty glasses in a toast.
sara,Can I? She puts her wallet and cell phone into Tracy's purse.
tracy,Too bad Rebecca blew us off. Talk about the life of the party.
sara,Don't be mean.
tracy,I'm just saying.
sara,She's just a little hard to get to know.
tracy,Yeah right...
sara,What do you think?
tracy,I think... Tracy raises her shot glass. She and Sara clink and drink. Tracy waves at the suits again. Thanks guys.
tracy,We can do better. She takes Sara's hand and pulls her out onto the dance floor.
sara,Tracy?
rebecca,Hello?
rebecca,Yes. She smiles.
rebecca,"I'm fine. Just in a hurry. She keeps pumping. Speeding it up. Rick ambles up to her, treading beyond appropriate personal space. He points to the ""Full Service"" sign."
rick,"Just doing my job. She stands her ground as he places his hand over hers on the gas pump and squeezes. She looks down at his hand on top of hers. Then lets go of the pump, nudging his hand away."
rebecca,All done. She pulls the nozzle out of the tank and tries to place it back at the pump. He stops her. Motions to her face.
rick,"You have a little something. No, she doesn't. He, ever so gently, rubs his index finger and thumb on her cheek to remove the imaginary smudge until he lurches back."
rebecca,"Sorry. But she does it again, holding the lever down, dousing him head to toe. He scrambles backward out of range."
rick,You spoiled c--- He spots the lighter in her hand. Dead stop. She absentmindedly flicks it. It sparks but doesn't light.
rebecca,Pussy. She gets into her car and drives off. Leaving Rick soaked in gasoline.
sara,Nice car.
rebecca,Thanks.
sara,"No idea, I couldn't find her. Rebecca sits down, dropping her purse and keys on the table."
rebecca,As long as I'm here... you hungry?
sara,Starved. Sara smiles gratefully. Rebecca opens the menu.
rebecca,I can't believe she ran out on you.
sara,I know. Thanks for coming. Rebecca looks up from the menu.
rebecca,Tracy had her shot tonight. Tomorrow you're all mine. I'll show you the big city.. .the right way. And I promise I won't abandon you. Deal? Sara smiles.
sara,Deal.
rebecca,"These are the modern pieces. A little wilder than the old stuff. She's a savvy tour guide, confident, at ease. She doesn't just walk past pieces -- she studies them. Sara's impressed. Sara's cell phone buzzes. She checks the display: ""Jason"". She tilts it so that Rebecca can see and rolls her eyes. She buries her cell phone in her purse. Sara spots a bizarre metal structure and walks over to it."
sara,"Okay, I have no idea what this is supposed to be."
rebecca,This is my favorite. Sara steps closer to examine it. Rebecca stays behind her.
rebecca,"I love how he captures her personality through her eyes. It's like she really wants to help you. Rebecca's hands tug anxiously at her shirt. She really wants Sara to like this painting. Sara moves even closer. She squints, trying to see what Rebecca sees. The woman's expression in the painting is actually pretty sinister. Sara's a little freaked out... but she turns to see Rebecca's hopeful expression. Sara brightens."
sara,Amazing. I love it.
sara,That is so cool.
rebecca,No graffiti in Des Moines?
sara,"Sure. ""Bobby loves Jenny. Chrissy loves Rick."" Nothing like this. Rebecca pulls out her camera."
rebecca,"Hey, smile. Sara poses... but now grabs Rebecca and pulls her in."
sara,Both of us.
rebecca,"Now that's one ""art form"" I don't get. Needles into skin? No thanks."
sara,"I have a tattoo. Rebecca smiles. Yeah, right. But she can see in Sara's eyes that she's serious."
rebecca,"Really? Sara pulls down her shirt and sweater a bit to reveal, over her heart, a simple tattoo: ""Emily""."
sara,My older sister. She died when I was nine.
rebecca,"Oh, I'm sorry."
sara, This keeps her with me.
rebecca,I always wanted a sister. Sara smiles and interlocks her arm with Rebecca's as they walk down the street.
sara,Guess who I'm listing as my favorite artist on my Facebook page?
sara,Don't laugh. It's about a small town girl making it in the big city.
rebecca,Isn't every movie?! They both laugh.
sara,Hey there.
sara,Look at you. She kneels and pets it. The kitten purrs.
sara,"No collar, baby? Sara glances around to see if anyone is watching."
rebecca,"I thought you'd like it. Rebecca sees the moving bulge under Sara's jacket. She cuts Sara a look. Sara sighs. Apprehensively, she unzips her jacket and the kitten pops out. Rebecca sits up. The kitten jumps over to her bed. She pets it."
rebecca,Sara...
sara,"I know, I know. It's stupid, and I've just broken about forty different dorm rules, and I should just take it to a shelter..."
sara,Really?
rebecca,It'll be our secret. Just between us. Rebecca keeps petting the kitten. Getting more attached.
sara,"I named her in the elevator. Cuddles. She smiles and scoops her up. Suddenly, her smile vanishes."
sara,Is that my necklace? Rebecca touches it. She'd forgotten she still had it on.
rebecca,"Sorry. I was just trying it on. Sara puts down the kitten and walks to Rebecca, who quickly takes it off. Sara takes it back, annoyed. She rubs it protectively."
sara,This was my sister's.
rebecca,Oh. Sara looks at it a moment longer. She looks at Rebecca.
sara,You can borrow anything of mine. Except for this. Okay? It's the only thing I kept of hers. Rebecca nods. Sara sits down on the bed next to her.
rebecca,I'm really sorry.
sara,It's okay. You didn't know.
rebecca,Were you two close?
sara,"Yeah. You're the first roommate I've had since she died. So, it feels a little odd."
rebecca,In a good way or a bad way? Sara smiles.
sara,A good way.
stephen,"This seems like a pattern. Sara smiles. She's psyched to see him, in spite of the havoc. She leans in and speaks quietly."
sara,Just because I kissed you doesn't mean I'll let you cut in line.
stephen,So what does it mean?
stephen,"Hey, the gentlemen of Psi Upsilon are reviving a sacred tradition tonight. Sara stares at him blankly. He smiles."
stephen,We're having another keg party.
sara,I.. dunno. I'm still having flashbacks from the last one. Sara laughs.
stephen,"You know what? How about if I use you as my excuse not to go. Sara smiles, bits of smoothie dripping from her apron."
tracy,Hey. Sara thinks about ignoring her but stops. Her tone is cold.
sara,Hey.
tracy,Psi U. tonight?
sara,So you can ditch me again?
tracy,Sara... the guy had a Porsche. And a hot tub.
sara,That's your apology? Tracy jumps up and walks over.
tracy,"What I meant to say is -- I'm sorry -- I totally screwed up. Down the hall, we see Rebecca open her door and peek out. She watches Tracy and Sara. Tracy gives Sara sad, puppy dog eyes. Sara laughs."
sara,"I forgive you. Tracy gives her a big, exaggerated hug. Over Sara's shoulder, she spots Rebecca looking at them. Tracy flashes a big smile. Relief at making up with Sara. But that's not how Rebecca takes it."
sara,But you're on your own at Psi U. Because...
sara,You look... nice.
sara,"Actually, I... sort of have a date?"
sara,"You know, I could reschedule."
rebecca, You don't have to.
sara,I want to. On one condition... Sara pulls a cute jacket from her closet and puts it on Rebecca. They both look at Rebecca in the mirror. Wow. Rebecca smiles.
rebecca,"I love it, who's the designer?"
sara,"What are you, a label whore?! Who cares ...I got it at a flea market and it looks great with the dress. Rebecca nods in agreement."
sara,"It just needs one last touch... She grabs a pair of small, gold hoop earrings from her dresser. She places them in Rebecca's hand."
sara,"I'm gonna jump in the shower, then we'll head out. She grabs her stuff and hurries out the door. Rebecca eyes the earrings in her palm. She turns towards the full-length mirror behind the door. As she leans into the mirror, we see that her ears aren't pierced. She takes one of the earrings and touches the pin against the skin of her right lobe. After a moment of hesitation... SHE PUSHES THE PIN IN HARD. A small pop. She flinches. Blood trickles down her ear onto her neck. She wipes it off with her thumb and touches the other hoop to her left ear."
tracy,Water. I need water. She stumbles to the mini-fridge and looks in: Empty. She groans. She grabs an empty cup... opens her door... And lets out a sharp little scream.
tracy,"Rebecca? What are you doing? Rebecca cocks her head at Tracy, as if she's trying to comprehend her. A beat. She stands... and walks to her. Tracy takes a step back, shaken by Rebecca's calm, morose demeanor. Rebecca stares right into her eyes. She makes a slight move towards Tracy, who flinches. Rebecca turns and walks down to her room. At her door, she turns and smiles. She disappears into her room. Tracy stands there, spooked."
sara,Hey. How was the party? Are you still the beer bong queen? But Tracy's in no mood to joke. She pulls Sara to a stop.
tracy,Listen... something is up with your roommate.
sara,What do you mean?
tracy,She was outside my room this morning.
sara,Doing what?
tracy,"Waiting for me. I opened my door... and there she was. Just sitting there, staring. Like some psycho."
sara,Are you sure?
tracy,You don't believe me?
sara,"No, it's just... why would she do that?"
tracy,"Why don't you ask her? I've gotta go...I'll see ya later. Tracy stops and watches Sara as she continues on. Tracy turns to go the other way, but before she leaves her eyes catch Rebecca standing in front of a nearby building. Rebecca stares at Tracy much like she did in the hallway. Tracy leaves in a hurry."
professor roberts,"Contrary to popular opinion, beauty is not in the eye of the beholder. It's in the hands of the designer. Sara listens intently, soaking it all in. Her cell buzzes with a text message. She discreetly takes a look."
professor roberts,"Who can tell me the difference between fashion and style? FROM IRENE: ""4th & ford. be there now."" Sara smiles at the message. Professor Roberts notices Sara looking at her cell phone and calls on her."
professor roberts,"Miss Matthews? Without missing a beat, Sara replies."
sara,"Fashion's something you can buy, but style you either have or you don't."
professor roberts,Exactly. All the money in the world can't buy you style.
sara,But it can buy you a good stylist. The class chuckles. Professor Roberts smiles.
sara,"Hey. How'd you know when my class got out? Rebecca shrugs, playing it off."
rebecca,I'm your roommate. Sara smiles and grabs a cup.
sara,Thanks.
sara,Listen... Tracy told me something kinda weird. She says you... scared her this morning. Rebecca stops and looks at Sara. She starts laughing.
rebecca,What?
sara,Yeah.
rebecca,It's more like she scared me. She was racing to the bathroom like she was gonna hurl. She almost knocked me over. A beat as Sara ponders it all. She smiles.
sara,"The girl does like to party. Anyway, I wouldn't worry about it. Rebecca takes a victory sip as Sara gets another text from Irene: ""where r u?!?!?!"""
sara,I gotta go meet Irene.  Thanks for the coffee. Rebecca watches her walk off. She takes another sip.
irene, Finally. She gets up to hug Sara. Nearly tearing the dress.
sara,I so want to be you when I grow up.
irene,"Hell, I wanna be me when I grow up."
irene,"You know, your dad left me four messages last week. Making sure I'm looking out for his baby."
sara,Oh god. I hope you told him I'm closing down the library every night.
irene,I told him I haven't seen you. And that for all I know you're a crack ho by now. Even the model laughs.
sara,Perfect.
stephen,I haven't seen you around too much since you blew me off for dinner.
sara,"Sorry again. Actually, how about dinner tonight?"
stephen,Hellllo. I'm studying. She takes his book. He's on page two.
sara,Page two? Busted!
stephen,"Yeah, but it's really dense. Off Sara's smile."
kim,How's it goin?
tracy,"Hey. Tracy, wearing just a towel, and brushing her teeth as she walks, steps into the bathroom."
tracy,"You have to be kidding me. Hey! The only light is some distorted moonlight through the window. Tracy steps out of the shower, grabbing her towel. Just as she starts to feel her way along the wall... The lights come back on. She sighs happily... sheds her towel... and steps back under the steaming water. A beat. The lights go off again."
tracy,"Goddammit ! She turns off the shower. A beat of silence, but now... one of the other showers turns on. What the hell?"
tracy,"Hey, how about turning on the light?"
tracy,"Who's out there? Tracy, back in her towel, nervous now, feels her way along the wall again. She turns on the lights. The curtains are drawn in front of both running showers. Tracy stares at them. A beat."
tracy,I know it's you. She walks over to the shower. A beat. She rips away one curtain. Nothing behind it but the running shower. She turns it off. She stares at the other curtain.
tracy,"Sara thinks you're weird. She told me. She pulls back the other curtain... nothing. She turns off that shower, too. But she can still hear running water. She looks back. The curtain from her own shower is closed again. The sound of running water behind it. She walks over."
tracy,"Not funny, Rebecca.  Bitch. She grips the curtain. She steels herself. She yanks the curtain open to see... Just running water. Tracy shakes her head. She looks around -- no one. She slips her towel off and slips back under the water. Screw Rebecca -- she's going to finish this shower."
tracy,"Freak. Just as the warm water starts to relax her... THE SHOWER CURTAIN CRASHES OVER HER, pile-driven by Rebecca. The curtain comes right off the rings. Tracy is slammed against the shower wall. She hits the floor hard, with Rebecca on top of her. Water pelting them both."
rebecca,"So Sara thinks I'm weird? Let me tell you what I think. I think you're a little whore, and a bad influence on her. And I think that if you tell anyone about... what I'm about to do... you'll regret it. Rebecca, one hand still on Tracy's mouth, slides her other hand beneath the shower curtain. Tracy's eyes widen further. Rebecca finds what she's looking for... gets the grip she needs... and violently jerks her hand out of the curtain. A muffled scream from Tracy. Tears stream down her face. Rebecca stands. As Tracy sobs quietly on the shower floor, Rebecca looks down at... The bloody ring in her hand."
rebecca,Nice belly ring. She tosses it to Tracy... and walks away.
stephen,"I'm going to flunk my test tomorrow, thanks to you."
sara,"Then let's make sure it was worth it. She gives him a slow, lingering kiss."
stephen,"Duh, joke's on you. I was going to flunk anyway. She smiles."
stephen,Thanks for helping me... not study.
sara,Anytime. He kisses her. Sweet and tender. Until... Sara sees Rebecca. Standing just five feet away. Staring at them.
rebecca,Where were you?
sara,"Oh, hi."
rebecca,I kept calling and calling.
sara,Oh. I turned my cell off at the library and forgot to turn it back on.
rebecca,"I'm going to bed now. I'm glad you're okay. She walks out of the lounge. A beat. That was awkward. Sara bites her lip, as if to say: ""What can you do?"""
stephen,You got a curfew?
sara,"Well, she's right...I shoulda called. He smiles -- no big deal. He kisses her and steps into the elevator. They look at each other, waiting for the ancient doors to close. Stephen steps forward and sneaks in one more kiss. The doors close. Sara smiles; what a night. She glances down toward her door and sighs."
sara,I guess I'll see you later.
rebecca,Sara...
sara,You don't need to worry about me. I can take care of myself. Okay? Rebecca slowly nods.
rebecca,"Sara. We're good, right? A beat. Sara nods and smiles."
sara,I'm already her best friend?
stephen,That's a little sad.
sara,Stop. But the look on her face says she agrees.
stephen,Maybe she REALLY likes you...if you know what I mean. She looks at him quizzically.
sara,"I don't. He just looks at her, raising his eyebrows suggestively."
rebecca,"Stephen. Stephen stops dead. Did he hear something? Guess not. He keeps going, scanning the book numbers again."
stephen,"Shit, wrong aisle. He doubles back, and turns into Rebecca's aisle. But it's... EMPTY. We hear a door close in the distance."
stephen,"Should we head back home? They walk by a small playground comprised of the slide, jungle gym, etc."
sara,"The question is ""whose home?"""
stephen,Hmmm...
sara,I'll make you a bet. I go back to your place or you take me home to my twin bed and roommate.
stephen,What's the bet? She eyes the jungle gym.
stephen,This is kind of a stupid bet.
sara,Why'd you agree?
stephen,"Apparently, I'm kind of a stupid guy."
sara,"Making me laugh isn't going to help you. They stare each other down. She's stifling a laugh, much more in control as Stephen is straining."
stephen,So. She seductively walks back towards him. Takes his hand.
sara,So...let's go back to your place. She gives him a seductive grin.
rebecca,Mmmm?
rebecca,"I want you, Jason."
rebecca,I miss touching you. Do you miss touching me?
rebecca,Prove it.
stephen,Just give me thirty seconds.
sara,You're kidding.
stephen,Almost there.
stephen,"Yeah, right. He's not quite buying it... but he's cleaning faster."
stephen,You know I don't believe you.
stephen,I'm just going to put your clothes back on and make you strip again.
sara,"Who do we have here? Hey guys! Let me ask you. Bra or panties? Bra? Okay, okay. Just calm down. The door swings open. Stephen stands in front of her, grinning."
stephen,"I knew you didn't have the guts. She flicks her bra at his face. He catches it, shocked. He tosses it aside and yanks her into the room. The door slams shut behind them."
rebecca,"Say my name, Jason. Until I tell you to stop. She puts the phone on speaker and lays it on the pillow beside her. Both her hands ease back under the covers."
stephen,Sara...
rebecca,Don't ever call me again. She kills the call. And now deletes it from the phone log.
rebecca,"Well, good morning."
sara,Hey. Sorry I didn't call. I forgot my phone.
rebecca,No problem. Sara opens her desk drawer and grabs her phone. She quickly checks. No calls. Rebecca looks Sara over and smiles.
rebecca,Come on...don't I get any details??
sara,"You want to go get some breakfa-- Before she can finish, Cuddles bolts out the door and down the hallway."
sara,Oh no. Sara chases after her as Rebecca gets up from her bed.
sara,Maybe...
sara,Yes. Sara walks back to her room. Rebecca stands in the doorway. They exchange despondent looks. Screwed.
irene,What took you so long?
sara,I walked.
irene,You didn't!
sara,It's ten bucks for a cab and I'm a student.
irene,Sara! You can't just walk around downtown L.A. at night. This is not Des Moines.
sara,Duh?
irene,"Seriously, listen to me. That's why I own a gun. Sara's shocked."
sara,What?!
irene,Absolutely! Big cities are crawling with crazies. Sara moves into the apartment. Her phone rings. She answers.
sara,"Hey. Oh, Hi. Yeah, I'm over at Irene's. I meant to leave you a note. Uh huh, uh huh, oh! That's a good idea. Let me check, hold on. Sara covers the phone and turns to Irene."
irene,"Yeah, why?"
sara,We have to get rid of one.
irene,Can't. Travel too much. Poor thing would starve to death.
sara,"You're right.  No, she can't. Huh? Oh I don't know... whenever I get there. Bye."
irene,Who was that?
sara,My roommate. More than a little overprotective.
irene,That's no fun.
sara,"So, where is it?"
irene,What?
sara,You said you had a surprise for me?
irene,Oh yeah. I went through my closet. There's nothing here I've worn in the past six months. Irene walks toward the couch where there's a pile of clothes.
sara,"You're kidding, all of these?! Oh no."
irene,What ...what?
sara,We have no closet space at the dorms. Rebecca's already using half of mine.
irene,"Oh my God, I just had the best idea."
sara,What?
irene,Why don't you move in here with me?
sara,Seriously?
irene,"Yeah, I'm never here. The place is huge. Ditch the roommate. And, the building allows pets."
sara,Huh. Let me talk to Rebecca about it.
irene,Great.
sara,We broke up.
irene,Yeah ...he sucked.
rebecca,Hey. What're those?
sara,Irene gave them to me. She had a lot more but we don't have the room.
rebecca,"Too bad she couldn't take Cuddles, huh?"
sara,"Well, maybe that's not a problem."
rebecca,Really?
sara,Yeah. She actually suggested that I move in with her.
rebecca,What?
sara,"No, of course not. I love living here... with you. Sara smiles as she sits down next to Rebecca, trying to put a bright spin on things."
sara,"Look, I'd still technically be living here. So you wouldn't have to get a new roommate. Her place is huge and it's not like you couldn't use the extra closet space. I'd just move some of my stuff over, and spend a few nights a week there. We'd both have a lot more space."
rebecca,I don't want more space. I want... She checks herself. A beat of awkward silence.
sara,"Nothing's set in stone. It's just something to think about. Plus we'd be able to keep Cuddles. As Sara hangs more new clothes in her closet, Rebecca stares across the room at... Cuddles."
sara,"Tracy! Tracy slows for a split-second, then keeps walking. As if she didn't hear anything. Sara hurries to catch up with her."
sara,Tracy... hey.
tracy,"Oh, hey. Tracy smiles, but weakly. The girl's lost all her sparkle. Her eyes dart around nervously, like a bird's."
sara,I heard you changed dorms.
tracy,"Yeah, Conrad Hall. Seemed like a better vibe."
sara,"Well, we should get together. Like grab a bite or something. Right?"
sara,Hi. Rebecca starts to walk over to Tracy and Sara.
sara,Tracy?!
rebecca,What was that about?
sara,I don't know. She just walked away.
rebecca,"Well, she's always been a flake."
sara,"Well, actually, I was thinking I'd do Thanksgiving here and see you guys for Christmas. She listens, her face telling us that she doesn't like what she's hearing."
sara,"Ya know what, I'm at work, and I'm really getting slammed... There isn't another customer in sight."
sara,"I'll call you later, okay? Tell Dad I said hello. Bye. She hangs up the phone and sighs."
rebecca,Looks like it's just you and me tonight.
sara,"Hey, what's wrong? Rebecca looks up at her, eyes red. Ashamed."
rebecca,Cuddles got out.
sara,Oh no. In the dorm?
rebecca,Outside.
sara,What?!
rebecca,"I was doing laundry... I took her with me... She jumped out of the bag and ran outside. I went after her, but..."
sara,Maybe she'll come back.
sara,I'm going to go find her.
rebecca,"Do you want me to help? But Sara's already gone, slamming the door behind her."
sara,Maybe it's... just karma or something. We weren't allowed to keep her anyway.
rebecca,You're not mad at me?
sara,It was an accident.
rebecca,Is something else wrong? A beat as Sara decides whether to confide.
sara,My parents really want me to come home for Thanksgiving.
rebecca,You don't want to go?
sara,It's not exactly the most festive holiday in the Matthews household.
sara,"I know I should be there with them, but it's like there's a ghost at the table."
rebecca,You can come with me.
