Speaker,Dialogue
emily,Is that...?
emily,Would you ask him to join us?
margaret,He doesn't have anything to say.
emily,Would you ask him?
emily,It'll be okay.
emily,"Hi, I'm Emily --"
emily,I'm here today because Lucy's school is concerned about changes they're seeing in her academic performance. The kinds of changes they're seeing are often associated with family problems.
margaret,Eddie says we don't have family problems.
emily,"That's just it, many times a family won't even know they're having problems until it's too late. That's where we come in. We help families communicate and learn healthier ways of resolving conflict."
margaret,Eddie says we don't need your help.
emily,"Mr Sheridan, is there some reason you won't speak to me directly?"
emily, Is there some reason why your husband won't speak to me directly?
margaret,Eddie doesn't like speakin' out of anger.
wayne,"No laws against being weird, Em. Send it over to CMC, we'll do a follow-up in a month."
emily,"I didn't say weird, I said scary. The guy sat there the entire time staring at me, the mother is like his emotional slave."
wayne,"Wait, did you just fly to New York and meet my parents?"
emily,"Wayne, this girl's in trouble. I can feel it."
wayne,Wanna know what I can feel? The lawsuit we're gonna get hit with if we violate her parents' rights without any evidence they've done something wrong.
emily,"Every time I talk to you you sound more like a lawyer, you know that?"
wayne,"Yeah, well, maybe because every time I make an emotional decision I get called by one. I'm sorry, you're gonna have to let this one go."
emily,"You put these files in front of me and you ask me to tell you what's going on. Well, I'm telling you, there's something going on and it's not something good. I've done my job, I've told you, what you do with it is yours."
edward,"They really are God's miracles. Day she was born was the happiest day of our lives. We're not perfect parents, we know that, but we figure if you let `em know how much you love `em a lot of the other stuff takes care of itself."
emily," Tell me, Mr Sheridan, since you've suddenly acquired the power of speech, doesn't it concern you a little that Lucy's grades have gone from A's to D's in three months?"
edward,"Course it does, she's our daughter."
emily,So you have no idea why she's falling asleep at school every day? Why she's not able to sleep at home?
edward,Bad dreams?
emily,He's gonna be having bad dreams when he gets hit with child endangerment.  Don't tell me you're buying this daddy's little girl routine?
wayne,So they're overcompensating a little.
emily,A little? Let me talk to her. Alone. She wants to talk.
wayne,EM --
emily,Five minutes. Talk to them about how much they love kids.
emily,"I knew someone at school named Lucy, she was a writer. Do you ever write? I do sometimes, it helps me sort out how I'm feeling."
emily,"Okay, I just shot like a gallon of water up my nose. So much for establishing trust."
emily,What's happening to you? I can help. Let me help.
emily,"What is it, sweetheart?"
lucy,They hate me.
emily,I'm sure they don't hate you.
lucy,They do. I hear them. They go in the cellar and talk.
emily,What do they talk about?
lucy,Sending me to hell.
emily,You've heard them say that?
emily,It's okay. You can tell him. He's on our side.
wayne,Did you hear your parents say they were going to hurt you?
emily,She doesn't trust anybody. You think I made it up?
wayne,"I think you'd do just about anything you had to do to help a child you thought was at risk. Here are the facts, Emily. They haven't laid a finger on her that we can tell. And we have no proof they intend to. Meanwhile on your desk right now are thirty-plus cases of actionable abuse. What about those?"
emily,"I'm not giving up on her, Wayne."
wayne,"Yes, you are, you're leaving this alone."
emily,I hope you can live with a dead child on your conscience.
wayne," That's a little unfair, don't you think? I care about these kids as much as you do, but we can't go around yanking them out of their homes on a hunch. Parents, even bad ones, have rights, that's how the laws of this great land are written."
emily,So that's it? We let kids get killed until they rewrite the goddamn laws?
barron,"Was just thinking about you, got a nice letter from Sandy Hutchinson..."
barron,"Well, it's sitting in front of me which means our good friend Wayne thinks it fails to meet the criteria for child endangerment and has told you in no uncertain terms to leave it alone...?"
emily,"Surprise, surprise."
barron,"I can't, Emily. I'm sorry."
emily,"Mike, I'm desperate here."
barron,"You know how dear to my heart the work you do is, but the department doesn't pay me to stakeout potential child abusers. Last time almost cost me my job."
emily,This girl heard her parents say they're going to send her to hell.
barron,"Sickening as that is, you're a part of the system that handles those situations, I'm not."
emily,The system is broken.
barron,Maybe you just need to let it work.
emily,"What? Jesus, I feel like I'm talking to Wayne. You don't want to get involved, fine, but don't bullshit me, I'm running out of people I respect."
barron,"Okay. No bullshit. Give me evidence of a crime, I'll be all over it. Till then there's nothing I can do."
emily,I just wanted you to know I haven't forgotten about you. I'm doing everything I can.
lucy,If I disappear will you come look for me?
emily,You're not going to disappear.
lucy,If I do?
lucy,I have to go. They get mad when I miss the bus.
emily,"Lucy, wait..."
emily,"If anything happens, call me, okay? Just press this. Don't let your parents know you have it."
emily,"I'm gonna get you out of there, I promise."
answering machine,"Hey, this is Doug, here it comes -"
emily,"It's me, thought you might be up, um, anyway, call if you get this."
emily,"Too late, I met someone else..."
emily, Lucy? Are you okay?
emily,"Why? Why are you scared, honey?"
emily,Why are you sorry?
emily,"Okay, listen, I want you to go over and open the window. Can you do that? Lucy...?"
emily,"Lucy, no, wake up!"
emily, Lucy...?!
emily,"Mike, it's Emily, listen, that girl I told you about, I think she's in trouble - - yeah, I know what you said, but -- Mike, you're not listening --  HELP ME!"
barron,What are we doing here?
emily,Saving her life!
barron,They're asleep.
emily,They're not asleep.
emily,Did you hear that?
barron,I didn't hear anything.
emily,Leave her alone!
emily,Did you hear that?!
barron,"Police, open up!"
emily,Break it down!
emily,BREAK IT DOWN!
emily,LUCY?!
emily,Oh my God...
barron,The hell's the matter with you people?!
emily,I gotcha... I gotcha... I gotcha...
state prosecutor,"Prosecution asks that you disallow an insanity defense. This was an act committed with premeditation, malice AFORETHOUGHT -"
public defender,"Your honor, the egregiousness of the crime makes the competency question all the more relevant."
judge,Yes. I hereby order the defendants undergo psychiatric evaluation to determine their mental fitness for trial.
emily,"Steal a pizza, San Quentin, try killing your kid, Freudian dream analysis."
barron,"Well, you're gonna hate me for saying this, but my money's on crazy."
emily,"Did they or did they not know what they were doing? That's the legal standard. They knew, they knew damn well!"
barron,It's not that simple sometimes.
emily, Meaning what exactly?
barron,"When we brought them in that night they told Captain Lister... They think she's evil, some kind of demon spirit, minion of the devil or something."
emily," Oh, that's great - what is this, late- night cable?"
barron,"No, but that might be the world they're living in."
doug,-- and what's the most important thing we talked about that you have to remember?
lucy,It's not my fault what happened.
doug,That's right and you know what? It's not.
doug,That is some seriously proactive social work happenin' there. You all right?
emily,"Yeah, I'm okay. How's she doing?"
doug,"Typical reaction, blames herself. We'll get there. I'm gonna put her in a group setting, see if I can get her to open up."
emily,"Group therapy for kids, what's that say about the world?"
emily,Good news. You get to leave here tomorrow.
lucy,Doug said I might have to go to a state home.
emily,"Only for a few days, till we find a better place."
lucy,Why can't I live with you?
emily,"Oh, sweetheart. That would never be allowed."
lucy,Why?
emily,"It's complicated, there's a whole process, I'm not even a foster parent..."
emily,I'm sorry.
coordinator,They were supposed to call you. We don't have any rooms.
emily,Nothing?
coordinator,There was a mixup with the dates. Sorry.
emily,"Hey, are you hungry? Let's get some lunch. What kind of food do you like?"
lucy,There's nowhere for me to go is there?
emily,"I can't, Lucy, it wouldn't work, I live in this tiny house, I... I'm sorry, I'm not mom material..."
lucy,You don't have to be my mom. Just my friend.
emily,"I know what it feels like to be that age and be unwanted. It's terrifying. She needs to be with someone she trusts; she trusts me. So much of our time is spent negotiating red tape, I think if we just look at the situation - this one situation, this one child - it's clear what's best for her."
nancy,"This is highly irregular and I'll tell you right now it makes me very uncomfortable. But since, Wayne, you've spoken so persuasively on Miss Jennings's behalf..."
emily,"I like to think of it as a glass-half- full situation. Kitchen. Bathroom. Fish. And here, is your room..."
emily,Be okay?
lucy,Where's your family?
emily,"My family... well, I've met my dad twice and my mom's not a part of my life anymore."
lucy,Why?
emily, Sometimes people have kids and then decide they don't want to be parents.
emily,I'm glad you're here.
lucy,What's this?
emily,"Chamomile, when I get stressed out it helps me sleep."
emily,"None of this ever should have happened, if I could make it go away I would."
lucy,You did.
emily,I'm right down the hall if you need me.
emily,"I have to grab some of her things, might take me a minute."
court clerk,"I trust ya, Em, make sure you lock it on the way out."
doug,"Sometimes when our parents aren't getting along it's better if they don't see each other for a while, that's what a `restraining order' does..."
doug,"She's starting to come out of her shell. It's good, I just wish I thought it was me making the difference."
emily,I went by the house. I think her mom and dad were barricading themselves in their room at night. How sick is that?
doug,"Hatred and fear are part of the same pathology - oh, but I forgot, you don't think they're crazy."
emily,I'm coming around.
emily,Okay?
emily,This is your new beginning.
lucy,"I love you, Emily."
emily,"I love you, too."
coworker,Wayne's looking for you.
emily,Got it.
emily,What's up with Diego?
wayne,Why don't we talk in my office.
emily,Tell me what's going on.
wayne,"We don't know why yet, but... he killed his mother and father last night."
emily,What happened?
barron,Sure you want to see this?
barron,"Gets a tire iron from the garage, comes back inside, locks all the doors and windows, kills them in their sleep..."
barron,Had to use dental records to identify the bodies.
emily,An eight-year-old did this? There's no way.
barron,I was there when they brought him in. Took three guys my size to subdue him. Kid was climbing the walls.
barron,Just your average American family.
emily,Where is he now?
barron,"Juvie lockup. And, no, I'm not taking you to see him."
emily,You want to know what happened?
barron,I know what happened.
emily,"I don't. I need to talk to him. Mike, please, I care about this kid."
emily,Diego...
emily,Let me in. He won't hurt me.
diego,Are they dead?
emily,What happened? Tell me what happened.
diego, I killed my mum and dad...
doug,Every family you sit down with every day of every week is a family in crisis. Those are your odds. That's the job you do. Trying to beat them.
doug,"You're one person, Em. You can't save the world.  I know somebody you did save."
lucy,You okay?
emily,It's just work. Don't worry.
lucy,Why do you do it if it makes you sad?
emily,"My job? I don't know, I guess... I guess maybe I want to believe families can work, so I can have my own someday, I don't know - does that make sense?"
emily, Breakfast.
emily,"Honey, breakfa--"
emily,"Come on, let me see..."
emily,You went through my things?
lucy,I'm sorry... I wanted to know what happened to you.
lucy,Is that your mom?
emily,"She used to just leave, she'd just...  ...and I never knew when she was coming back, or if she was... I used to think it was my fault and I would try so hard when she got home to be good, do everything I could think of, so she'd think I was `special' and stay next time or take me with her, but... it didn't matter, she'd always go away again, that's how it was."
lucy,Where was your dad?
emily,"Gone, he left before I was born. First time I met him I was like thirteen."
lucy,What'd you say to him?
emily,"Oh, I had all these things I was gonna say. Angry things I'd thought of and kind of memorized. And um.... And then I met him and I wasn't angry, I was just sad and I told him...  I said, I love you, even if you don't love me."
lucy,Are you mad at me?
emily,"No... No, I'm not mad at you.  But I need you not to do that again, okay? Go through my private things without asking?"
emily,Omelet's getting cold. Better hurry.
wayne," I need another set of eyes to go over them, make sure we haven't missed anything else."
emily,"You mean, to make sure I haven't missed anything else?"
wayne,It's just a legal thing. You'll have them back tomorrow.
barron,"You watch, six months, their lawyer will hire some expert to say they're rehabbed and they'll sue for custody when they get out."
emily,"She's not going back there, I'll take her out of state before I let them near her again."
barron,I didn't hear you say that.
emily,You wanted to talk about something?
barron,We pulled the Martinezes' phone records. They got a call that night before the murders.
emily,From who?
barron," Emily, the call came from your house."
emily,What...?
barron,"Look, I'm not accusing you of anything, I just need to know what was said."
emily,That's impossible. I might have called the week before...?
barron,"I'm talking to you as a friend here, you know that, right?"
emily,"Did you not hear me? I'm telling you, Mike, as a friend, I did not call that family."
barron,Then who did? Go find the guy who broke in and just happened to dial the number of a kid whose case you handle.
lucy,"He's in my group...  ...why, did something happen?"
barron,We're trying to figure out why. He got a call Thursday night from this number. I'm just wondering if he might have said anything...
lucy,It wasn't me.
barron,You didn't call him?
barron,"Lucy, it's hard sometimes to tell the truth, but I know you will because you're a good little girl."
lucy,I am telling the truth.
emily,"My backup files are in your room. Diego's is in there. Maybe you got curious and went through some, dialed a number?"
lucy,"It wasn't me, I swear."
barron,"The call was at 2 am, are you ever up that late?"
lucy,I didn't call him.
barron,Are you ever up that late?
emily,"Mike, she said no. Maybe someone made a mistake."
barron,"Yeah, maybe so. Night, Lucy."
barron,She's lying.
lucy,Do you believe me?
emily,I believe you.
emily,Give me back my cases or fire me. Right now.
emily,"I don't care if it's a hairline fracture, he broke her arm, I don't want him back in that house. He what? He found Christ? When? That recently? Uh huh. Well he should have found Him sooner."
emily,What's up?
doug,Copy of the Sheridans' psych evals for the file. And the cognitive profile Lucy did for me the other day.
emily, How's it look?
doug winters,Normal.
emily,Do I have to beg or are you gonna tell me what's going on?
doug,"You have to beg.  Coming from an environment like that, testing this normal is a bit abnormal, if that makes any sense."
emily,She's `abnormally normal'?
doug,"I think she faked it, gave the answers she thought she should."
emily,Why would she do that?
doug," It's no big deal, it just means I might have to push her a little."
emily,"No, I know, I just... The Martinezes' got a call Thursday night. From my house."
doug,Did you ask her about it?
emily,She said she didn't. Mike thinks she's lying.
doug,What do you think?
emily,I don't know what to think.
doug,"Hmm. Bring her in after work, I'll do a one-on-one. I wanted to talk to her about this anyway."
emily,Got you an extra in case it gets cold.
emily,"I need to ask you something... about the night it happened... did you get a call, really late?"
emily,You didn't?
emily,"Diego, I know you did, they called from my house."
emily,What's the matter? What's scaring you?
emily,Oh God...
emily,It's okay... slow breaths... you'll be okay...  Can somebody help us down here?!
nurse,He asked to see you before you left.
emily,Who called you? Was it Lucy?
emily,Did she say something to you? Something that scared you?
diego,El dijo...
emily,"`El' dijo? What do you mean, `He said'?"
diego,Era un hombre.
emily,It was a man?
lucy,Do...  here?
emily,"Well, photocopying isn't much fun."
emily,What...?
doug,"Knock, knock. Sorry I'm late, guys.  Ready, kiddo?"
doug,"Go ahead down, I'll be right there."
doug, You all right?
emily,"This is weird. Diego said it was Lucy that called, but he called her a he, he said it was a man."
doug,So how's school?
lucy,Fine.
doug,Any of your classmates giving you a hard time?
lucy,"No, they've been nice."
doug,Sleeping okay?
lucy,"That's not really what you want to talk about, is it, Doug?"
doug,You got me.
doug,"Question 16a, are you afraid of the dark? You answered `no'. Question 16b, are you afraid of being alone? `No'. 16c, are afraid of your parents? `No'. You answered `no' to everything in that section. I think some of those should have been yesses. Everybody is afraid of something. Working through our fears, conquering them, is how we get better. So I want you to tell me... What scares you?"
lucy,I'll tell you what scares me if you tell me what scares you.
doug,"Fair enough. When I was twelve I was climbing a tree and I accidentally put my hand through a giant hornets' nest. They didn't like it. I got stung over a hundred times. They had to rush me to the hospital. I've been afraid of hornets ever since. Don't climb many trees either.  Everybody has fears. Now, what scares you?"
lucy,Me.
doug,You scare yourself?
lucy,Sometimes.
doug,"Why, what about yourself scares you?"
lucy,I have bad thoughts.
doug,About what?
lucy,People.
doug,People in general or certain people?
lucy,Certain people.
doug,Like who?
lucy,You.
doug,You have bad thoughts about me?  Why?
lucy, I just do.
doug,Was there something I said or did that upset you?
lucy, It's just the way you are...
doug,How am I?
lucy,Facile.
doug,Facile?  Do you even know what that means?
lucy,"Easily comprehended. Often lacking sincerity or depth. You're smug, too. Want me to tell you what that means?"
doug,"Well, if, um, if I seemed `smug' or `facile' I want to -"
lucy, Don't apologize.
doug,Why?
lucy,"You're a grown up, it's embarrassing. "
doug,"Talked to a lot of ten-year-olds, I don't think I've ever felt like that before..."
emily,Like what?
doug,"Threatened.  I know a specialist, I'll call him in the morning."
emily,What do I do with her in the meantime?
doug,Don't let her get in your head.
lucy,Are you mad at me?
emily,No. Just tired.
lucy,Want me to brush your hair?
emily,That's okay.
lucy,Are you sure?
emily,Some other time.
lucy, It will make you feel better. I'll get the brush.
emily,"I said no, thank you."
lucy,"Doug said something, didn't he?"
emily,No. Doug? He says you're doing great.
lucy,What did he tell you?
emily,Nothing.
lucy,You're funny.
emily,Get some rest.
lucy,You forgot to kiss me goodnight.
emily,Goodnight.
lucy,I love you.
emily,"I love you, too."
doug,Hello?
doug,Hello...?
doug,"Try again, sorry."
doug,FUCK!
emily,See you next week.
denise,"Seen Doug? He had an appointment with one of my kids this morning, never showed up."
emily,Did you try calling him?
denise,All I get is voicemail.
answering machine,"Hey, this is Doug, here it comes -"
emily,Cover my desk.
emily,"Doug, it's me, it's Emily..."
emily,Doug?
emily,"Doug, you here?"
emily,NOOOOO!!!!!
emily,Dr Johannsen?
emily,You did the autopsy on Doug Winters?
coroner," Winters -- oh, right, Douglas."
emily,How did he die?
coroner,Family?
emily,"Friend.  I know the rules -- please, he meant a lot to me."
coroner,Compression fracture of the third and forth vertebrae. Severed his spinal cord. Actual cause of death was... suffocation.
emily,You're saying he did that to himself?
coroner,"It appears all his injuries were self- inflicted, yes."
emily,Oh come on. He looked like he'd been beaten to death! Don't tell me he was some - some suicidal...  ...I knew him! He was my best friend!
coroner,"Miss, I would never presume to know your friend better than you. But the injuries suggest he was trying to hurt himself. Unfortunately, he succeeded. I am sorry."
emily,"Have you ever seen this before, somebody dying like this?"
coroner,"Truly, I am shocked every day by the violence people do to themselves."
lucy,"You think it's my fault, don't you?"
emily,It was an accident. It was nobody's fault.
emily,"He was scared. He came out of that room with her, Mike, and he was scared. He said she threatened him."
barron,Listen. You're still in shock. Let's NOT --
emily,Diego said it was a man on the phone. You know who made that call. There was no one else in the house.  You think I don't know how crazy this sounds?!
barron,"Look, I don't know, all I'm saying is a kid in his state of mind maybe isn't the most reliable witness."
emily,Why is he in that state of mind? Why was Doug? Pull my phone records. See if she called him.
barron,Emily. I already did. There were no calls from your house.
emily,"Her mother and father, their bedroom door has these deadbolts on it, big ones, two of `em... Something came through that door and they didn't want it ever coming through there again."
interviewer,"And by forcing your daughter into the oven, can you tell me, what did you think the outcome would be?"
margaret,You mean what were we doing it for?
interviewer,Yes.
margaret,To kill her.
interviewer,Why?
margaret,God's will.
interviewer,And why was it God's will that you should kill your daughter?
interviewer,"Why is that funny, Margaret?"
margaret,`Cause she's not my daughter.
interviewer,You're her mother...?
margaret,"I bore her, but she's not mine."
interviewer,"Help me understand. If you and Edward are Lucy's biological parents, how can she not be yours?"
margaret,`Cause she's not Of us.
interviewer,Not Of you?
interviewer,Who is she Of?
margaret,"Not who, what."
interviewer,What is she Of?
margaret,Stop acting like you don't know what I'm talking about.
interviewer,You think your daughter is the devil?
margaret,"Not him himself, Of him, working in his name, in his honor."
interviewer,Evil incarnate?
margaret,I don't care what you call it.
interviewer,And why do you think that?
margaret,Not what I think it's what I know.
interviewer,How do you know this? Could you give me an example?
margaret,She can make you see things. Visions.
interviewer,Visions of what?
margaret,Hell. Damnation. Whatever you're afraid of.
interviewer,I see. Any other `special abilities'?
margaret,"People die around her, is that a special ability?"
interviewer,She kills people?
margaret,"Not by her hand, they just die. I had two brothers, Brent and Travis..."
margaret,"...and I mean they was healthy boys, healthy as can be. Eddie, three sisters. Soon as she was born they started dying."
interviewer,You blame Lucy for their deaths?
interviewer,Why do you imagine you were spared?
margaret,"I guess she couldn't get rid of us till she found somebody else. Now that she has, I don't imagine we're long for this world."
edward,THE HELL DID I JUST SAY?!
interviewer,"Edward, please calm --"
edward,YOU AND YOUR GODDAMN QUESTIONS! YOU DON'T KNOW WHAT YOU'RE TALKING ABOUT!
edward,IT'S NOT CHILD KILLING IF SHE'S NOT A CHILD!
chief psychiatrist,"...Woke up screaming, absolutely convinced she was on fire. She wasn't, of course, they managed to sedate her. But it's curious, she displays all the symptoms of a burn patient. Except the burns themselves..."
chief psychiatrist,"In no condition for visitors as you can see. If you'd like, I could let you see Mr Sheridan?"
emily,Okay.
emily,"I know I'm probably the last person you want to see right now, but you're..."
emily,You're the only one I can talk to. Lucy's been staying with me -
edward,Who died?
emily,A friend.
emily,"I, ummm..."
edward,You're scared.
edward,You oughta be.
edward,"You judged us before you ever walked in that house. Sat there in our living room tellin' us about our problems, how to be better parents - certain of everything and dead wrong about all of it.  Ask what you came to ask."
emily,What is she?
edward,"Can tell you what she's not. She not a daughter of mine. She's not a ten-year- old having trouble in school. She's not some innocent victim whose door you busted down and life you saved. And she's not going no place, lady, till she's good and done with you."
emily,Done with me how?
edward,However she wants. You think it's an accident her ending up with you? She saw you coming a mile away.
emily,Why me? I don't have anything.
edward,"You have that you're good. Kindness. Decency. That's what she feeds on. Bleeds ya dry, moves onto the next. We were a big family, she went through us like a wrecking ball. And you know, every time something happened, every time, we had an excuse for why it wasn't her fault. Cuz it's easier to lie to yourself than think bad things about your baby girl. But finally we got to a point where me and Maggy looked at each other -  - where we looked at each other and we was out of lies, both of us. Most terrifying moment of our lives. And that's where you are now."
edward,"I'll tell you this. She sees everything. And what she doesn't see she just sort of senses it, like when you call a friend and they pick up before it rings? "
emily,What does she want?
edward,To know... what your idea of hell is... and make you live there.
edward,I'm not a hateful man. I look at you and I wish I could tell you you're through the worst of it. That it's gonna work out for you in the end. I wish I could.
emily,What should I do?
edward,How strong's your faith?
emily,Nancy...?
nancy,"Emily, I heard about Doug. I'm so sorry."
emily, Do you have a minute?
nancy,How's it working out with the Sheridan girl?
emily,"Actually, that's why I'm here. I appreciate what you did for me, Nancy, I really do, but I think it'd be best if she was placed in foster care."
nancy,She is. You're it.
emily,"I know, but it's not working out."
nancy,"Playing mommy isn't the laugh-a-minute you were hoping, huh?"
emily,I suppose not.
nancy,"Sorry, you petitioned for custody, you got it. She's your responsibility."
emily,Until when?
nancy,Till we find a suitable foster home.
emily,How long is that going to take?
nancy,You're asking me questions you know the answer to. Three to six weeks. Surely you can manage that long.
emily,I don't want her anymore. I'm done. That's it.
nancy,"Now you look. I put my reputation, quite possibly my career, on the line for you. Don't embarrass me. You make this work."
emily,How do I make it work if it's not working?
nancy,However! Find a way!
hardware clerk,That what you're looking for?
emily, Thanks.
lucy,Hi.
emily,Hi.
lucy,You weren't there so I took the bus.
emily,"Sorry, work - lost track of time."
lucy,"It's okay, I know how busy you are."
lucy,"Doesn't matter anyway, the bus stops right at the end of the street. So I can always get home, whether you're there or not."
emily,Lucky.
lucy,Where's the phone?
emily,"Oh, it wasn't working..."
lucy,"Wow. That one, too."
lucy,Can I have a shower? We had gym today...
lucy,Are they being nice to her?
emily,Who?
lucy,My mother.
emily,How - how would I know that?
lucy,I thought you said you were going to see her.
emily,I never said that.
lucy,Hm. I must have dreamt it.
emily,"I don't care, Robin, anywhere. Just find somewhere that will take her. Tonight. I don't want this girl in my house."
lucy,Good night.
barron,Emily...?
emily,Mike.
emily,"`No such thing as a bad kid, only bad parents.' I always believed that. It's a lie. Her parents aren't crazy."
barron,You wanna end up where they did keep talking like this.  I'm not judging you. You're grieving for Doug and you're still confused about what Diego did.
emily,Aren't you?
barron,"Diego grew up in a bad home, he saw violence and he repeated it, that's the cycle, you know that better than anyone."
emily,Why did she lie about calling him?
barron,"`Cause she's a liar, that doesn't mean she made him do it. Look, let me tell you what Lucy is. Lucy is a damaged child, a deceitful child, a manipulative child. But a damaged, deceitful, manipulative child is not a demon. Ask my brother-in-law, he's got a couple of `em."
emily,"Mike, you know I'm not crazy. Don't run away from something just because it scares you."
barron,I stopped you on the steps. I think maybe you oughta go all the way in.
nancy,Who do you think you are barging in there like that?!
emily,"I don't want her in group anymore, I don't want her around the other kids."
nancy,"Well that's not your decision, is it?!"
lucy,"It's okay, Nancy, Emily's been under a lot of stress lately, but she's really nice to me and I hope I can stay with her a really long time."
nancy,We'll talk about this later.
lucy,"See you next week, Nancy."
emily,You're never going back there.
lucy,"Why, Emily?"
lucy,"Why, Emily? Why, Emily? Why, Emily?"
lucy,"Why, Emily? Why, Emily?"
emily,W-w-what's happening - ?!
lucy,Can I go back to group next week?
emily,You're never going back there!
lucy,Are you sure?
emily,No...
lucy,I can see you.
lucy,Don't be sad. This is your new beginning.
emily,"Mrs Lynch, I told you - will you let - that's not what I said - no, I did not - you never sent me the - Mrs Lynch - will you let me respond? - will you let me - Mrs Lynch - will you let -"
emily,SHUT THE FUCK UP YOU MISERABLE MISERABLE WOMAN BEFORE I GET IN MY CAR AND COME OVER THERE AND BEAT YOUR ASS LIKE YOU BEAT YOUR SON! I HAVE YOUR ADDRESS! THINK ABOUT THAT NEXT TIME YOU CALL AND SWEAR AT ME! I KNOW WHERE YOU LIVE!
wayne,"Um, so, I notice you haven't taken any personal days. Come on, you look like crap, go home."
emily,I don't want to go home.
becca,Emily...
emily,"I know I haven't been a great friend lately, but... do you think maybe I could crash here for a couple of nights?"
becca,"Sure, when?"
emily,Tonight and tomorrow.
becca,"Em, any other weekend you know I'd say yes, but I just met this guy and he's coming over tonight like for the night and it might be, you know, kinda weird."
emily,LEAVE ME ALONE!!!
emily,Help me! Please!
emily,Let me on!
emily,She's coming! Please!
emily,Drive!
bus driver,There's nobody out there.
emily,DRIVE!
bus driver,There - is - nobody - out - there!
boyfriend," No, I like it. It's like those things they put baby cows in to make veal -"
wayne,What?
wayne,Em...?
wayne,Emily...?
wayne,Jesus - are you okay?
emily, I... I had some things to catch up on...
wayne,"You look like shit, you need to see a doctor."
emily,I saw a doctor.
wayne,What did they say?
emily, They said mind your own fucking business!
emily,Wayne...?
emily,Hello...?
emily,Robin...
robin,What are you doing here so late? I tried calling you. I found someone to take Lucy.
emily, You did?
robin,Anaheim couple. They've helped us out before.
emily, Oh God...
robin,What's the matter?
emily,I can't. I'm keeping her.
emily,"If I get rid of her, if I put her into the system..."
edward," She starts all over again somewhere else. Can't let her stay, can't let her go. That leaves you with one option."
emily,"I can't, Edward, I --"
edward,You have to. You have to find the strength. Don't you understand? That's why she's doing this. To test you. Test your faith.
emily,I don't have any faith.
edward,How `bout anger. Got some of that?
emily,How... how do I...?
edward,"Kill her? In her sleep, assuming you can...  Tell you what I'd do different. Count myself dead at the outset. Accept that going in and use it to my advantage. That's the one thing I don't think she'd see coming, someone giving up their own life to take hers."
emily, Mike...?
edward,Where is she now? Some family somewhere?
interviewer,"Why does that concern you, Edward?"
edward,`Cause you have to warn them.
lucy,"I like it here. I like you. You want me to like you, don't you?"
lucy,"You have to do what I say. If I say I want to go to group, you have to do it. If I say I want a new dress, you have to do it. If I say I want ice cream every day after school, you have to do it. Okay?"
lucy,They did what I said for a while and then they stopped and started with the secrets. But they weren't really secrets I guess...  ...because I always knew what they were thinking.
margaret,Don't leave me.
