Speaker,Dialogue
taylor,Listen-
lucius, Gorilla hunters ...
lucius,Stand back! He's dangerous!
first hunter,Why?
zira,He's rabid! His bite is fatal!
first hunter,You serious?
lucius,You would die in agony!  Frothing at the mouth!
cornelius,How did it go?
cornelius," Well, Taylor -- we're all fugitives now."
taylor,Do you have any weapons?
cornelius,The best. But we won't need them.
taylor,"Just the same, I want one."
taylor,Fair enough. But you're no longer in charge of me. And I don't mean to be captured again.
taylor,"You still don't believe me, do you?"
taylor,"I know ... Nevertheless, I thank you for saving us. You'll be in trouble for going there."
taylor, We can't stay there. It's not safe.
cornelius,Right.  Let's put the water and provisions in the wagon.
zira, Are you going to take her with you?
taylor,Yes.
taylor,Maybe not.
zira,The Hunt Club.
cornelius,"To scare us, too. We're entering the Forbidden Zone."
taylor,You can do it. Like this ...
lucius,Something's wrong with your mate.
taylor,Where does the river lead?
taylor's voice, And beyond that?
taylor,I'm for that.
zira,She's not sick at all.  She's pregnant.
taylor,"So I'm not an altogether different breed, you see?"
taylor,In my world -- before I left it - only youngsters of your age wore un- scraped hair.
cornelius,Lucius -- don't fire at them.
taylor,Shut up.
zaius,Very well.  Lower your weapons.
taylor,On this planet -- it's easy.
taylor, And that's your Minister of Science. Honor- bound to expand the frontiers of knowledge.
zira," Taylor, please --"
zaius, There is no contradiction between faith and science. True science.
taylor," All right, let's see if you're willing to put that statement to a test."
taylor,No. You saved me from this fanatic. Maybe I can pay you back.
zaius, What is your proposal?
zaius,Of course.
taylor,Okay.Up to the cave.
taylor,Relax. You'll see it all later.
zaius,"Present your evidence, Cornelius."
zaius, Don't speak to me in absolutes. The evidence is contestable.
cornelius,I apologize.
zaius,What?
cornelius, Right there. The human doll.
cornelius," No sir, I haven't forgotten."
zaius,Well? For a time the ancients kept humans as household pets.    Until the Lawgiver proved that man could not be tamed. Keep digging Cornelius. You'll find evidence of the master of this house: an ape.
cornelius, What are you doing there?
taylor," Well, whoever owned them was in pretty bad shape."
taylor,Defective eyesight..
zira,Lucius....
taylor,You louse!
taylor,Tell him to pull back!
taylor,I ought to kill you right now.  Let's go.
cornelius, They've taken everything.
lucius,Disillusioned...  But vindicated! I've been right all along. You can't trust the older generation. It's a matter of values --
taylor," All right, all right. Will You do me a favor? No orders."
lucius, What is it?
lucius," Yes, I can do that."
lucius,What if they won't agree to your terms?
taylor,Then tell them Dr. Zaius won't leave here alive.
zaius, Deliver the message.
taylor,Sit down. Over there.
taylor," Now,     Minister of Science - let me explain certain principle stress and strain. If you exert pressure to remove these bonds, you'll choke yourself to death. It'll be suicide, you see?"
taylor,Why not?
taylor," He might have been wiped out by a plague. Natural catastrophe. Like a fiery storm of meteors. From the looks of this part of your planet, I'd say that was a fair bet."
taylor," Defender of the Faith. Guardian of the terrible secret. Isn't that right, doctor?"
taylor,Stay where you     are!
taylor, And my nose.
zira,But suppose you find nothing but a wasteland. How will you survive?
taylor,Sure.    In a cage.
taylor,"No, thanks. I'll take freedom."
taylor,Would you like to come along?
zira,We can't.
taylor,It's better than going to prison for heresy.
cornelius,They can't convict us of that. You proved our innocence. Besides...  ... his culture is our culture.
taylor,God bless you.
taylor,Lucius.
lucius,I think you're making a mistake.
lucius,What?
marcus,"Yes, sir."
cornelius, Seal the cave?
zaius,That's correct. And you will both stand trial for heresy.
zira,But the proof? The doll?
cornelius,You mustn't! You gave your 'word!
zaius,"What I do, I do with no pleasure. Silence him."
zaius,I may just have saved it for you.
lucius,"What will he find out there, doctor?"
zaius,His destiny.
taylor,"Yes, Nova -- I see it.  In my old profession green meant safe. Green meant go."
taylor, My God!
