Speaker,Dialogue
vinh,Kon'aro Kusotare.
chuckie,You know we don't speak the Chinky.
vinh,"What's your game, Chuckie? We left stumbling around in the dark while you hog the flashlight."
chuckie,I stole it. I get to use it. That's how it works. That right Tomas?
tomas,"Right on, dog."
vinh,What if I steal it from you?
chuckie,"There you go, bro."
tomas,"We gonna put yo ass on ice, bitch!"
chuckie,"THERE SHE IS, TOP OF THE GULCH!"
tomas,AHHHHHEEEEEEHHHHH!
vinh,AHHHHHHH!
chuckie,What?
vinh,I saw him.
chuckie,"Sure you did, bro."
tomas,CONEJO! AIN'T NUTHIN' CAN SAVE YO ASS NOW.
della,Awwwrgh!
tomas,Unnh! Unnh! Unnh!
chuckie,Tomas is one hard son of a bitch. He got her strung up from a tree by now and you know it.
vinh,There's something over here.
chuckie,"It's a big old tree trunk, you paranoid gook."
vinh,Tomas.....IYAH!
chuckie,It was a stupid ass accident killed Huey. You know that. And Tomas....
della,I'm sorry.
vinh,Aaaarrhh.
vinh,"I don't feel good, Chuckie. You think I got the hypothermia?"
chuckie,"Nah, yo got the yellow fever."
vinh,"I'm telling you, it ain't natural how she gets away every time."
chuckie,She got to be hiding up on the slope? You head up first and I'll follow with the flashlight.
vinh,I ain't going up there without the gun. End of story.
chuckie,"Never would've pegged you as a pussy, Vinh. Even when Huey and Tomas called it, I always defended your ass."
vinh,Ain't no one never said I was a pussy.
chuckie,"She a skinny ass bitch, too. Can't be weighing in at more than one twenty."
vinh,Tomas an Huey never called me a pussy.
chuckie,I ain't speaking ill o' the dead.
vinh,You already did.
chuckie,"Anyways, when you ever shot a gun? Probably miss and shoot yourself in the foot."
chuckie,That's the spirit gangsta. Holler if you see her and I'll shoot.
vinh,Faito!
chuckie,"There's only you and me, now."
chuckie,"After what went down tonight, we got a special bond."
della,I'M GOING TO KILL YOU.
chuckie,I figured that would help you find your voice!
della,Give me a break.
chuckie,"Monday night mechanics. Tuesday Pilates. Wednesday Spanish. Thursday, I wish...."
della,I want...
chuckie,Leave the tools.
della,I already did.
chuckie,"Hell of a night, huh?"
della,I was only going to the mall for some Christmas wrapping paper.
chuckie,Shit happens.
della,What now?
chuckie,I wanted to look you in the eye before I kill you.
della,That's what I figured.
chuckie,Huey?   Huey's ....
della,Oh my.
kenneth,Where the hell have you been?
della,Please don't call me that. Don't ever call me that again.
kenneth,What?
della,I just wanted to get home to my babies.
kenneth,What happened to you?
della,Are they okay?
kenneth,"Sound asleep, huh?"
della,Nothing.
