Speaker,Dialogue
riggan,"Right. That's great. JAKE Yeah, it's fantastic. One problem. We don't have an actor. And if we cancel the first preview the press will smell the blood. We can't afford to lose any more money. At all."
riggan,What do you want me to do?
jake,"We pay an understudy, let's use the understudy."
riggan,No.
jake,"No? Riggan, listen to me. Our dream actor is not going to knock on that door and say: ""Hey fellas, when do we start?"""
leslie,Can I talk to you for a second?
riggan,Yeah. What's up?
leslie,Did you find another actor?
riggan,No.
leslie,Okay. Well... Mike's available.
riggan,He is? JAKE Mike who?
riggan,I thought he was doing--
leslie,He was. He quit. Or got fired. JAKE Mike who?
riggan,Which one? Quit or fired?
leslie,With Mike it's usually both.
jake,Mike Fucking Who?
leslie,Shiner.
jake,Yes!
riggan,Jake... JAKE Yes! How do you know Mike Shiner?
leslie,We share a vagina.
riggan,You think he'd want to do it?
leslie,Yeah.
jake,How do you know?
leslie,Because he said he'd want to do it.
jake,Yes!
riggan,Jake. Hang on a minute. JAKE  Ask me if he sells tickets.
riggan,Does he sell tickets?
jake,A shitload of tickets. Now ask me if the critics like him?
riggan,Do they like him?
jake,They want to spooge on him.
riggan, Hey.
jake,Leslie...
leslie,Right on his face.
jake,"Everything for a reason, right? RIGGAN You think he'll be able to come tonight?"
lesley,I can call him and find out.
jake,I'll call his agent.
jake,"Annie, turn the work lights on and get me a fresh copy of the script. We're gonna have a ""put in"" tonight."
annie,Who? JAKE You'll find out...
riggan,"Thanks for coming on such short notice, Mike. I appreciate it."
mike,"Hey. This is what we do.  So, you wrote this adaptation?"
riggan,I did.
mike,And you're directing the adaptation and starring...
riggan,I am.
mike,Ambitious.
riggan,Thank you.
mike,Why don't we do a bit of it?
riggan,"Hey, I wasn't expecting you to-- MIKE First preview is tomorrow, right?"
riggan,"Yeah, but you can go on with the script until you feel comfortable--"
mike,Let's just do some of it.
riggan,Take a look at page twenty--
mike,Yeah. I don't need that.
riggan,What?
mike,I don't need the script. Just give me a cue.
riggan,What are you talking about?
mike,Feed me a line.
riggan,I don't-- What? 
mike,Feed. Me. A line.
riggan,"""I'm the wrong person to ask. I didn't know the man. I've only heard his name mentioned in passing. I wouldn't know. You'd have to know the particulars. But I think what you're saying is that love is absolute."""
mike," Well, you don't try to kill people."
riggan,How do you know the lines?
mike,"I have a thing, a whatever, a gift.  Come on, I helped Lesley get off book. Hey, give me that cue again."
riggan,"""I'm the wrong person to ask. I didn't know the man. I've only heard his name mentioned in passing. I wouldn't know. You'd have to know the particulars. But I think what you're saying is--"" MIKE Okay, can I-- Do you mind if I--"
riggan,"No, go ahead."
mike,"Follow me. He says, ""I'm the wrong person to ask."" What's his intention? Is he fed up with the topic? Deflecting? Guilt about his wife maybe? Then four sentences all say the same thing... ""I didn't even know the man.""  ""I've only heard his name mentioned in passing."" ""I wouldn't know."" ""You'd have to know the particulars."" First of all, particulars? What are you, my grandmother? But the point is, YOU DON'T KNOW THE GUY, WE FUCKING GET IT. Make it one line. ""I didn't even know the guy."" Right? ..."
riggan,"You pretty much know my lines too, huh? MIKE Can we-- Are we doing something here? Come on let's go. Cut it down, give it to me again."
riggan,"""I'm the wrong person to ask--"""
mike,"Oh, right, sorry, you see? ""I'm the wrong person to ask?"" That's another fuck you. ""Don't put me on the spot. Don't make me self conscious about my marriage when my wife is sitting right here..."" See? Give it to me. Give me a good fuck you. Come on..."
riggan,"Okay, let me--"
mike,Come on. Give it to me right now. Fuck me. Right now. Right here. Let's do it.
riggan,"Okay, yeah..."
mike,"DO IT! RIGGAN  ""Hey. I'm the wrong person to ask, okay? I didn't even know the guy. So what's your point?"""
mike,"""What's my point?"""
riggan,"""What's your point? What are you saying? Spit it out. You're saying, what? That love is an absolute?"" "
mike," Well, you don't try to kill people."
riggan,What do you think?
mike,I'm gonna take that as a yes.  And you are...?
riggan,"That's my daughter, Sam."
mike,Right. Yeah. I can see it around the...  And your job is...?
riggan,She's my assistant. MIKE Your assistant...  And can you speak?
sam,"Yup. I can even 'sit', 'stay' or 'roll over' if you have any treats."
riggan,"Welcome aboard, Mike."
mike," Thank you, Captain."
mike,"I'm Mike Shiner, by the way."
sam,I know who you are.  I saw you in 'Hothouse' at the Geffen. It was... great.
mike,That ass is great.
sam,Dude. Seriously?
mike,"This is the theatre, honey. Don't be so self-conscious."
larry,"Oh, thank the Lord and pass the biscuits! I finally have an actor to dress. Hello, Mr. Shiner."
mike,"How're you doing, Larry?"
larry,"Better, now that you're here. Take off your clothes."
mike,You gonna stand there?
sam," This is the theatre, honey. Don't be so self-conscious. Larry searches for a few costume pieces."
larry,"Okay. I'm gonna have to start from scratch, with less than twenty-four hours... Let's see if these--"
mike,"At home, under the bed, I think."
larry,Okay. Everything is too small.
sam,"Yeah, you're not kidding."
larry,"Or pubic hair, I imagine.  And underwear..."
lesley, What the hell are you doing? MIKE Waiting for Larry to finish.
larry,I'm finished.
mike,"Okay, well, then I'm just standing here with my balls out."
lesley,"Get dressed. Riggan's daughter is hanging around, and I don't need her to walk in here and--"
mike,Leslie...
lesley,"No, Mike. You haven't seen her. She's always hanging around, just-- I don't-- Watching everyone. It's creepy. It's--"
mike,Les...
lesley,"I don't know if the drugs fried her brain or what, but I don't need her running to her father saying you showed her your junk."
mike,"Okay, then we should probably get her out of here."
lesley,"Oh, God. Really?"
mike,"Hey, Sammy..."
sam,It's Sam.
lesley,Fuck.
sam," It's cool. He's a handful, huh?"
mike,"To be fair, you make it really easy."
lesley,What the hell was she doing here?
mike,She brought me.
lesley,"And stayed??? MIKE I know, right? She's a little--"
lesley,"Look at me, Mike. This is Broadway. I'm here. Finally. And I'm begging you, if you love me, please, do me a favor... don't fuck it up."
mike, Come here.
larry,I'm gonna need to go shopping again.
jake,"Fucking sew something, you old fuck!"
riggan,I don't care. Give him what he wants. JAKE His agent is asking for almost four times what we were paying--
riggan,Then go into the reserve.
jake,The reserve is gone. You spent it on the fog. And those fake trees... 
riggan,"It's a dream sequence, it--"
jake,And three union midgets that dance around like--
riggan,You're not supposed to call them midgets-- JAKE The reserve is gone!
riggan,"Listen to me, you didn't see what I just saw. But you will, at the preview tomorrow. Look, get the contract done. I'll get the money."
laura," Hey, is it true? Shiner?"
riggan,He's in.
laura,Holy shit! When can I meet him?
riggan,He's in a fitting with Larry. Lesley comes down the hallway.
lesley,I'm going to Starbucks. You guys want anything?
riggan,I'm fine. How's Mike?
lesley,Did you talk to your daughter?
riggan,No. 
lesley,He's great.
laura," Honey, your tits look like fucking anjou pears in that top!"
lesley," Okay, well I'm gonna-- Thank you."
laura,And that ass. Like two eggs in a hanky!
laura,"Okay, I was going to tell you this over dinner, but everything-- I have some news too. RIGGAN Good or bad? Cause right now--"
laura, I think it's happening this time.
riggan,"It's good. It's great. She smiles, her eyes filled with emotion. Riggan smiles back, and nods absently."
laura,Say something else...
riggan, You're pretty sure it's mine?
laura," Well, let's see. There's you. Jake. That masseuse wore a condom so... Yes, it's yours... idiot."
riggan,Yeah.
laura,"Me too. Laura moves slightly away from him and suddenly slaps him across the face. Riggan looks at her, confused."
riggan,What--?
laura,You're not funny.
mike,The maniac shot himself right in front of us. I rode with him in the ambulance to the hospital.
lesley,"I'll never get that image out of my head. Right before he did it, his eyes-- they were so sad... lonely."
laura,Did you have to treat him?
mike,"I didn't have to. But I did.  He was in bad shape. His head swelled up to like twice the size of a normal head. I'd never seen anything like it. And I swear to God, I hope I never do again."
annie,He's incredible. I think he's drinking real gin.
riggan,What?
mike,Ask Nick what real love is. He'll agree with me. You watch.
lesley,"Why don't we just head to the restaurant? LAURA Don't get him started, Mel. You haven't seen how he's been lately. He's been depressed. I'm worried about him. He's been--"
riggan,Been what?  And it ought to make us ashamed when we talk like we know what we're talking about when we talk about love.
laura,"Nick, for God's sake. Are you getting drunk?"
riggan, I don't have to be drunk to say what I think.
mike,Nobody's drunk. We're just having a few drinks.
lesley,You've had more than a few.
riggan,"What are you, counting?"
laura,Don't you talk to her like that. Don't talk like a drunk if you're not--
riggan," Like I was saying... There's this old couple, had a car wreck out on the interstate. Some drunk kid plowed his dad's pick up into their camper."
mike,I'm tired of this shit.
riggan,It was killing the old bastard...
mike,Did you just give me water?
riggan,"Come on, Mike."
mike,Come on what?
riggan,"Take it easy. You're drunk. MIKE Of course I'm drunk! I'm supposed to be drunk! This is Carver, man! The guy lost a piece of liver every time he wrote a page! If I'm supposed to drink gin then bring me fuckin gin! I mean, you fucked the time period! You took all the good lines for yourself! At least let me--"
laura,Where's he going?
lesley," Mike, cut it out."
mike,Look at this. It's all fake.  The milk is fake. The butter is fake.
riggan,Get Mike out of here.
annie,How do you want me to do that?
riggan,I want him gone.
jake,No.
riggan,What?
jake,We can't do that.
riggan,What are you-- Of course we can do that. It's our show.
jake,"Riggan, listen to me--"
riggan,No. You listen to me. Get him the fuck out of my play. Did you see him out there?
jake,It was a preview! Nobody gives a shit about previews. Nothing matters until that old bat from the New York Times is sitting in that audience on opening night.
riggan,We're getting rid of him. I'm not going to stand up on that stage and--
jake,"Shut up! Just shut up for once and listen to me. As soon as we announced he was taking over, the advance doubled. We can't afford to lose a preview. We can't afford to lose money. We can't afford to lose Mike. This is about being respected, validated, remember? That's what you told me. That's how you got me into this shit. Now, you're the director. Get him under control.  These are not the nineties anymore."
riggan, Holy Fuck!
mike, You were good...
riggan,Meet me in front of the theater in 10 minutes.
riggan,"I didn't know you were here tonight. SYLVIA That guy's an asshole, huh?"
riggan,What are you doing here? SYLVIA Sam and I are going to grab a bite after she's finished with--
riggan,"No, I mean here. Now."
sylvia,"Well. I know how much this means to you, so--"
riggan,I appreciate that.
sylvia,"So, how's it going?"
riggan,The play?
sylvia,"No, you and Sam."
riggan,It's good.  It's the same.
sylvia,Do you talk to her?
riggan,"We talk. We-- I don't know, it's been crazy around here."
sylvia,You understand where her head is at right now.
riggan,"Of course. SYLVIA She's trying to stay away from everything and everyone that got her into rehab in the first place, but..."
riggan,"...I know, Sylvia..."
sylvia,...But that's all she had. So she's-- RIGGAN I really do get it.
sylvia,"I know you're caught up in all this stuff, but--"
riggan,Stuff...
sylvia,"You know what I mean.  Riggan... You don't have to be a great father right now, you just have to be one."
riggan,"Yeah. Suddenly, Laura opens the door and sticks her head in."
laura," Oh, sorry."
sylvia,So how is that going? Is she and Sam--?
riggan,I don't wanna talk about it. 
sylvia,You're drinking?
riggan,I'm having a beer.
sylvia,Okay... He sits and sips in silence for a moment. Then he begins to take out the wig.
riggan,"So, what's going on with you?"
sylvia,Me? Nothing. Everything's the same I guess. I'm going back to teaching. RIGGAN I'm thinking about refinancing the Malibu house.
sylvia,Wh-- I'm sorry?
riggan,I'm thinking about--
sylvia,"No, I heard you. I just need a second to--  What? For this play?"
riggan, I need the money.
sylvia,Do you have any idea how crazy that sounds?
riggan,What do you want me to say? My health lasted longer than the money... Go figure that out.
sylvia,Riggan...  What's going on?... Look at me.
riggan,I have a chance to do something right. And I have to take it. I have to.
sylvia,"It's funny. I was sitting here waiting for you, and all of a sudden I couldn't remember why we broke up. Silence. Then, as if he hasn't heard what she said."
riggan,"The last time I flew here from LA, George Clooney was sitting two seats in front of me. With those cuff links, and that... chin. We ended up flying through this really bad storm. The plane started to rattle and shake, and everyone on board was crying... and praying. And I just sat there-- Sat there thinking that when Sam opened that paper it was going to be Clooney's face on the front page. Not mine.  Did you know that Farrah Fawcett died on the same day as Michael Jackson?"
sylvia, You threw a kitchen knife at me...
riggan,I will.
sylvia,"You're not Farrah Fawcett, Riggan. She exits. Painful silence... until..."
riggan, Shut up.
riggan, Leave me alone.
annie,The sun bed is here.
riggan,What does that mean?
annie,It means there's a sun bed out there being delivered to in here.
riggan,Who ordered a sun bed?
annie,"Mike. He says it's for his character. Carver's red necks, ""people of the land"". Part of his process and that shit."
riggan,Let's go. Walk.
mike,Where are we going? RIGGAN To get you some coffee. Have I done anything to disrespect you?
mike,Not yet.
riggan,I have a lot riding on this play. MIKE Is that right?
riggan,"People know who I am, and--"
mike,Bullshit.
riggan,Mike--
mike,"Bullshit. People don't know you. They know the guy in the bird suit. They know the guy who tells those quaint, slightly vomitous stories on Letterman."
riggan,"Well, I'm sorry for being popular, but that-- "
mike," Popular? POPULAR?... Oh God, popularity is just the slutty little cousin of prestige."
riggan,"Okay, I don't even know what that--"
mike,My reputation is riding on this play. And that's... That is... RIGGAN A lot?
mike,"A lot. Exactly. Fuck you. Yes. This doesn't work out for you, you get to go home to your studio pals and jump right back into that cultural genocide you guys are perpetrating. ""There's a douchbag born every minute"". That was P.T. Barnum's premise when he got rich inventing the circus. And you and your pals know nothing's changed, and whatever toxic shit you make people are still gonna pay to see it. But, after you're gone, I'll still be here. I'll still be making my living on the stage. Baring my soul. Wrestling with emotions, complex emotions."
riggan,"Right. Is that what tonight was about then?  Wrestling with ""complex emotions""?"
mike,"Tonight was about making it alive. About making it bleed. This isn't the Warner Brothers lot, Riggan. This is the city, and this is how we do things."
riggan,Where are you going?
mike,They have coffee in here.
mike," Thanks, Tommy."
riggan, People were laughing in our faces.
mike," Tonight they were laughing, tomorrow they'll be... be.. tweeting about us. Fuck `em. Who cares??? These are the people who pay half price to watch us rehearse. Stop fucking caring! RIGGAN We're doing Raymond Carver. This play is a drama. This play is--"
mike,You don't know what this play is. These are previews. This is where we find out what the play is.
riggan,"That's... MIKE Tabitha Dickinson. Yes. And, believe it or not, the only thing that matters in theater is whether she likes us or not. She does, we run. She doesn't, we're fucked."
riggan, She does look like she licked a homeless guy's ass.
mike,"Do me a favor, don't get your panties in a twist over a preview, alright? And don't tell me how to do my job. Cause, this is my town. And, to be honest, nobody gives a shit about you around here."
husband, We're sorry to interrupt...
lady,Would you mind terribly if we got a picture? RIGGAN Of course. It's no trouble at all.
lady, Would you mind?
kid,Who is this guy?
lady," Come on, Billy. He used to be like Batman."
husband,We really appreciate it. An agitated Mike takes a sip of whiskey.
mike,Are we good here? Cause I'm gonna go.
riggan,See you tomorrow.
mike,Why Raymond Carver? You never told me.
riggan,"A long time ago, I did a play back in high school in Michigan. He was in the audience. He sent this backstage after."
mike,"""Thank you for an honest performance. Ray Carver."" What is this?"
mike,He wrote it on a cocktail napkin.
riggan,So...
mike,He was drunk.
tabitha,"You headed to Hollywood, Mike?"
tabitha, Good luck with that.
mike,"""A man becomes a critic when he can not be an artist, in the same way that a man becomes an informer when he cannot be a soldier."" Flaubert, right?"
tabitha,He's a Hollywood clown in a Lycra bird suit.
mike,"Yeah. And at 8 o'clock tomorrow, he's gonna get on stage and risk everything. What're you gonna be doing?"
tabitha,Don't you ever worry that I'll give you a bad review?
mike,"Oh, I'm sure you will. If I ever give a bad performance.  Ms. Dickinson."
tabitha,Mr. Shiner.
riggan,What're you still doing here?
sam, Nothing. I'm-- Nothing. Your costumes are hanging in your room.
riggan,Great...
sam,I got the coconut water you wanted. If you want me to get--
riggan,Hey.
sam,What?
riggan,I'm not sure if I said thank you.
sam,For what?
riggan,All of it. You've been doing a good job. And I've been...
sam,Yeah.
riggan,"So, I just wanted to say that--  What is that?"
sam,What...?
riggan,That smell. SAM I don't--
riggan,Look at me.
sam,What are you--
riggan,Look at me.
sam,Dad...
riggan, You have to be shitting me... Where is it?
sam,Could we not do this?
riggan,What is this?
sam,"That is chunky peanut butter that happens, by the way, to have Omega--"
riggan,This.
sam,Oh. That's pot.
riggan,"Sam. SAM Alright, just relax."
riggan,Relax? What the hell are you doing?
sam,Protecting myself from cataracts?
riggan,You can't do this to me!
sam,To you?
riggan,SHUT UP! You know what I'm talking about.
sam,Yeah. You're talking about you. What else is new?
riggan,Don't try to--
sam,What? Make it about me? I wouldn't dream of it.
riggan,Listen to me. I'm trying to do something that's important...
sam,This is not important.
riggan,"It's important to me! Alright? Maybe not to you, or your cynical playmates whose sole ambition is to end up going viral and who, by the way, will only be remembered as the generation that finally stopped talking to one another. But to me... To me... This is-- God. This is my career, this is my chance  to do some work that actually means something."
sam,"Means something to who? You had a career before the third comic book movie, before people began to forget who was inside the bird costume. You're doing a play based on a book that was written 60 years ago, for a thousand rich, old white people whose only real concern is gonna be where they go to have their cake and coffee when it's over. Nobody gives a shit but you. And let's face it, Dad, it's not for the sake of art. It's because you just want to feel relevant again. Well, there's a whole world out there where people fight to be relevant every day. And you act like it doesn't even exist! Things are happening in a place that you willfully ignore, a place that has already forgotten you. I mean who are you? You hate bloggers. You make fun of twitter. You don't even have a Facebook page. You're the one who doesn't exist. You're doing this because you're scared to death, like the rest of us, that you don't matter. And you know what? You're right. You don't. It's not important. You're not important. Get used to it."
laura," In the days before Nick's depression really started to eat away at him, he had no idea I was pregnant. And I never intended on telling him. I guess we make choices in life, and we choose to live with them. Or not. I didn't want that baby..."
mike," Hey, Les..."
lesley, What? MIKE I'm hard.
lesley,"No, you're not. It's just that sometimes you don't consider other people's feelings."
mike,No. I'm hard. Feel.
lesley,"Oh, you gotta be kidding."
mike,Let's really do this. Let's fuck.
lesley,Are you crazy? No.
mike,I'm Mel. Not Mike. Mel. A knock on a door.
lesley,Ed!
riggan, Why? I need you to tell me why. I lived for you. I worshipped you...
mike,"Listen Ed, I know this is hard but-- More laughter. Riggan is disturbed, but he continues..."
riggan, Fuck you. Shut up. Fuck you.
lesley,Eddie! Please!
riggan,What's wrong with me? Why do I end up having to beg people to love me?
lesley,Ed. Eddie. Please... Give me the gun. She begins to cry. Her performance is beautiful.
riggan,I just wanted to be what you wanted.  Now I spend every fucking minute praying to be someone else. Someone I'm not. Anyone...
mike,"Put down the gun, Ed. She just doesn't love you anymore."
riggan," You don't, do you?"
lesley, No...
riggan,And you never will...
lesley,I'm sorry.
riggan, I don't exist. I'm not even here. I don't exist. None of this matters.
mike,"Just, keep your voice down..."
lesley, ...and now you try to fuck me in front of eight hundred strangers???
mike,What do you want from me? I have to feel it. You know that. I told you that from the--
lesley,"Oh, fuck you... Music begins and the curtain rises. The audience applauds as Lesley and Mike stride onto the stage and take their bows, smiles plastered on their faces."
mike,...I was in the moment...
lesley,I told you to stop. You fucking animal. MIKE But... You were incredible.
lesley,What is wrong with you?
mike,"Listen I'm sorry, alright, I--"
lesley,I want your shit out of the apartment.
mike,Can we--
lesley,"No we can't. Maybe up here you're Mr. Truth, Mike. But in the real world, where it counts, you're a fraud. How's that for truth? You... dick."
laura,What's going on?
lesley,He's an asshole.
laura,"What did he do now? LESLEY Oh, nothing. He just tried to fuck me in front of a full house."
laura,"Oh, my God..."
lesley,Right? LAURA That's kind of hot.
lesley,Why don't I have any self-respect?
laura,"You're an actress, honey."
laura, Hey. You made it.
lesley,I did?
laura,"Sadly, it was with Mike Shiner, on a fake motel bed, in front of--"
lesley, Shut. Up. Riggan steps into the doorway and sees Laura hugging Lesley.
riggan,Is she okay?
laura,She's gonna be fine.
lesley,Okay.
riggan,Okay.
lesley,That was very sweet.
laura,Yeah. Laura is suddenly teary.
lesley,What's wrong?
laura," Nothing. Two years, he's never said anything like that to me."
lesley, Hey. You're smart. And beautiful. And talented. And I'm lucky to have you. Okay?
laura,We're gross.
lesley,"We are. Laura smiles and caresses Lesley's hand. They look at each other. Then Laura leans forward, close to Lesley's face..."
laura,Nothing. Laura kisses Lesley tenderly on the lips. Lesley seems confused. A few seconds of silence. Then...
lesley,Do it again.
mike, Can we talk about this like two--
lesley,FUCK YOU!!!
mike,"Okay, well, you're not ready. Mike points the prop gun at her, pretends to fire and..."
mike, You look like a seven year old when you're holding it. I'm not threatened by it at all.
mike,I don't think it's high enough.
mike,"So, what are you doing up here?"
sam, Adrenaline. Just came out of rehab. Closest I get to a drug.
mike,You were in rehab?
sam, Yeah.
mike,Cool.
sam,"It wasn't all Dr. Drew or anything, but that dude from American Pie was there. A VOICE  Juuump!"
sam, Eat me!
a voice,Okay. Jump on my face! SAM  I love this city.
mike,Yeah.
sam, Why do you act like a dick all the time? Do you just do it to antagonize people?
mike,Maybe...
sam,You really don't give a shit if people like you or not...
mike,Not really.
sam," God, that's cool."
mike,Is it...?
sam,Hey.  Hey...
mike,What?
sam,Let's play a game. MIKE A game?
sam,Yeah.
mike,"What are you, eight? SAM What are you, seventy-eight? Truth or dare...?"
mike,You gotta be--
sam,Truth or dare?
mike,Truth.
sam,"The first time we met, you made a comment about my ass. Why'd you do it?"
mike,"Because you have a great ass, and I noticed it. So, I said it.  Truth or dare?"
sam,Dare.
mike,Really...
sam,Uh-huh.
mike, There's a bald guy about to walk by down there. Spit on his head.
sam,No!
mike,You said dare.
sam,Truth.
mike,Too late.
sam,Truth or dare?
mike,Truth.
sam,You're boring. MIKE Truth.
sam, Do you want to fool around with me?
mike,No.
sam, Really? Why not?
mike,That's a second question.
sam,It's a second part.
sam,That didn't seem to be a problem for you on stage. MIKE Nothing's a problem for me on stage.
sam,I wanna ask another question...
mike,You just asked--
sam,One more.
mike,Go 'head.
sam,If you weren't afraid. What would you want to do to me?
sam,...That's sweet...
mike,"...And stick them in my skull, and then look out at this street and see it the way I saw it when I was your age."
sam,"G'night, Mike."
riggan,What now? Laura lays the Arts section of the New York Times down in front of Riggan.
laura,Don't kill the messenger.
riggan,Shut up.
laura, I didn't say anything.
riggan,Fuck. This is it?  This can't be it. LAURA Page twelve.
riggan, Where's the rest of it?
laura,There is no rest of it.
riggan,They didn't use the photo I sent them.
laura,What photo?
riggan,The one you liked. The one you said I look like a young Jack Nicholson.
laura, Don't worry about it. Someone'll be using that to pick up dog shit tomorrow.
riggan,How can you be so calm about this?
laura,What are my other choices?
riggan,Aren't you scared at all?
laura,About what?
riggan,About being humiliated out there.
laura,It won't be the first time I've been humiliated.
riggan,I bet it won't.
laura,You're an asshole. She charges to the door and is about to leave when she turns back to Riggan...
mike,What the fuck is going on!
riggan,Get up!
mike,Back away.
riggan,Get up. Riggan slaps Mike on the arm.
mike,"Ow, fuck that hurts!"
riggan,"So, Carver is the reason you became an actor? MIKE What?"
riggan,This is my play! I did the work. I raised the money. I arrange the press.
mike,"They called me for an interview. I said-- I don't know, I said the first thing that came to mind. Jesus, we got the cover of the Arts section!"
riggan,"You said the first-- Fuck the Arts section. The first thing that came to mind? Right. Cause that's you. Mr. Natural. Mr. Fuck the scene, just stare at my massive hard-on. Because that's the truth of the moment. MIKE You think it looked massive?"
riggan,Shut up. Shut the fuck up. You don't get hard on my stage unless I tell you to.
mike,"Your stage? This stage belonged to a lot of great actor's, pal. But you are not one of them."
riggan,"So, you wrote your own lines?"
mike,Ow. Fuck. Yes I did.
riggan,"You changed a few words, and mumbled a little, you self absorbed prick."
mike,Look who's talking...
riggan,"Let me tell you something, you spiteful nobody piece of shit. MIKE Nobody? My hard-on has already fifty thousand views on youtube."
riggan,Fifty thousand views? A cat playing with a dildo has more than that.
mike,I don't care.
riggan,Yes you do. 
mike, Ouch. Fuuuuuck. Cut the shit! Riggan corners Mike against the wall.
