Speaker,Dialogue
john,Give me two minutes.
eugenie,It really is a great neighborhood.
grace,"Oh, my lord!     What happened?"
john,"It was stupid, I fell off the bike."
grace,The bike that's been in our garage for two years? Put your head back.
john,Some guy made a crack about Lara.
grace,"So, that's what you do now: punch everyone who thinks she's guilty?"
john,What's that supposed to mean?
grace,"It means it's important what YOU believe, not --"
john,"Really?   So, what do you believe, Mom?"
grace,Why are you trying to start a fight?
john, Where is his bag?
grace,Why are you doing this?!
john,No reason. I just stupidly thought people who loved her would actually believe she's innocent. My mistake.
grace,Stop this!
john, Give Grandma a kiss.
luke,Does your face hurt?
john,A little.
luke,Did you hit him back?
john,No.
luke,That's okay.
john,What?
mike,I was at the bar.    I know what you are looking for.
mike,What do you need?
john,"Three passports, a driver's license and social security number that can take a credit check."
mike,Thirty seven hundred.
john,That's too much.
mike,It is if you never get them. I need photos and a thousand in advance.
mike,I'll bring them Wednesday.
john,Not here.   Don't come here again.
mike,"Parking lot of Don's. Eckert Street. Under the bridge; two o'clock. If I'm not there on time, leave."
john,Show me how to load it.
john,No video game.
john,I'll play checkers with you after dinner.
john," Not tonight. Tonight, I utterly destroy you."
notary,Mr. Brennan?
notary,And just put your thumb there.
john,I'll just be a moment.
lara, Your poor face. How could you do that to yourself?
john,I am useless without you.    I can't even ride a bike.
lara,I think it's very sexy.
john,I'm sorry we had to do this.
lara,You have nothing to apologize for. But you should have told me before this.
john,I know.
lara,I don't want you not telling me things.
john,From now on I will.
lara," I close my eyes and I see Luke in his bedroom, you on the sofa by the Window. I won't know where to picture you anymore."
john,Hi.
paula,I was wondering if I could ask you to water my plants next week; I'm going in for an operation.
john,I hope it's nothing serious.
paula,My idiot doctor misdiagnosed me. He's blaming the lab; the lab's blaming him. But I'll be fine. Thanks.
john,"Hi. It's John. Luke isn't feeling well, I'm going to take him home. I need Carl to cover my 2:30 class."
mike,You were supposed to leave.
john,I need them.
mike,You notice that guy was a cop?
john,Which guy?
mike,The one with the red light in his back window.
john,How are you doing today?
guard,Don't touch that.
john,Sorry.
major,"So, you are where in here?"
john,...In the middle there.
major,In the middle. Can you point to yourself?
john, It's hard to tell.   I think that's me there. Why?
major,So that's not you there.   By the elevator?
john, I was over here. You want to tell me what's going on?
major,You want me to tell you?
john,Yes.
major,You know what a bump key is?
john,Sorry.
major,"If this was you, you might want to think about what's going to happen to your kids if both of their parents are in prison."
detective collero,"-- The worst date you've ever been on? This was worse. And this guy? He really thinks he is doing great. Then he's driving me home and I know he's going to try and kiss me, so I pretend to fall asleep. I mean, I'm actually snoring, right in his car. Does that stop him?"
detective quinn,Did I tell you not to date cops?
male neighbor,What's your problem? He's not home!
male neighbor,"No, I'm saying you're an idiot."
luke,Can I have my cookies?
john,You hungry?    You want your sandwich?
luke,No.
nicole,Carrie!  Nicole.
john,I remember.
nicole, Really?
john, I remember your daughter.
nicole,"She's hard to forget.  Oh, this is for you. Luke was supposed to bring it home."
john,He has his father's memory.
nicole,It's for Carrie's birthday party. Please come; I'd love to meet your wife.
john,I'm afraid she can't be there. ...It's complicated.
nicole,"I understand. With me, too. Carrie, come on, time for lunch.  We're going to the cafe on the corner, would you like to join us?"
john,"Oh, we're pretty...you know...."
nicole,Busy?
john,That's true.     And I made those cookies.
nicole,And learned how to pre-package them.
john,"Which requires a considerable amount of machinery. Come on, Luke."
nicole,Do you trade off time with Luke?
john,No. Luke and I are together full time.
nicole,Wow. I guess that's why I see you so much.
john,She'd like nothing better than to be here. With him. Lara. She really misses...all this.
nicole,"I guess it's all about priorities, isn't it?"
john,No.  She's not like that.   She'd...  She's in prison.
nicole,Oh.
john,I don't tell most people.
nicole,I understand.
john,She's innocent. She didn't kill the woman.
nicole,"...Good.   I mean, I'm sure she didn't."
john,We should really be getting home.
nicole," Oh, okay."
john, Thanks for the invitation.    We'll try and make it.
nicole,That would be great.
john,You want to read a letter from Mom?
luke,She didn't write that.
john,"My mistake. Dearest Luke, who I love so, so much. I wish I could have walked you home today, it was so beautiful out."
luke,But what's wrong with her?
john,She's not feeling well.
luke,Why didn't she just stay home?
john,Because sometimes people get so sick you have to go to the hospital to get fixed.
luke,How do you know when you're that sick?
john,The doctors do tests.
john,You okay?
john,Luke!   Time for bed.
john,...What's wrong?
lara,I was only here through the appeal. We knew I'd be moved to a prison.
john,Muncy is the other side of the state.
john,I don't have two weeks!     I need it tomorrow!
eugenie,The title hasn't been cleared -- there is no way that --
john,How much can they give me?!
eugenie,Nothing!
elaine,What are you doing?!   You almost killed us!
john,Are you --?
elaine,Are you out of your mind?!   You don't look?!
john,I am so sorry --
elaine,Get away!     Get away from us!
john,"No, it was a long shot.       Thanks."
meyer, How's Lara?
john,"She's okay.     Thanks, Meyer."
lara,What's wrong?
john,Nothing.
lara,Is it Luke?
john,No. He's fine. I had Meyer see what he could do about not getting you moved. 
lara,"You haven't? YOU haven't? God, John, you are too much. Luke is having a 'hard time' because mommy is in jail for murder, not because daddy doesn't spend enough time with him! Your father was right, you don't live in the same world we do."
john," That's nice, that the two of you talk. What world do I live in, Lara?"
lara,"I don't know, but it's not the real one. I am in here for the rest of my life! And you want me to believe in some fantasy that -- !"
female guard,We good here?
john,Yes.   Sorry.
lara,"Now you come here all long-faced, like you've let me down. What do you want me to do, make you feel better?"
john,Got it.   I'm sorry.
lara,And now you're apologizing.   You really are a gem.
john,What do you want from me?
lara,Nothing. You're too perfect already. You know you never even asked me if I did it. If I killed her.
john, Because I knew you didn't.
lara,Then you'd be wrong.
john,Shut up. I don't care what you say or how you say it. I don't believe you did it and I never will. I know who you are.
john,Thank you.
john,You think?
luke, Girls love them.
john,Hi Mom.
grace,What are you doing here?
john,I've got class.
grace,Five o'clock at night?
john,Yes.  Bye.
john, Back up! Get back!
alex,-- Shoot them both!
john,-- I'll shoot the dog!
alex,-- Shoot the dog!
thug,"-- You shoot the dog, I'll kill you!"
alex,"-- You want the police here, asshole?!"
john,-- Good idea!
alex, -- Put the gun down!
john,-- Call the dog off!!   Put it away!
alex,-- Release!
john,-- Put it away!!  PUT IT AWAY!!
alex,In!   Get in!
john," You, too!"
thug,I'm not getting in there!
alex,Get in!
john,-- Give me that chair!
alex,You're dead.
david,I didn't do anything!!
alex,You brought him!
david,I didn't bring him!
john,Shut up!
john,On your knees! Hands behind your head!
david,I can't kneel!
john,On the floor!
david,"That's twelve hundred dollars!  Here, take it."
john, Where do you keep your money?!
alex,"Yeah, I'm going to give you my money."
john,I'll shoot you!
alex,You won't even shoot a dog.
john,Tell me!
alex,"Shoot the floor again, impress me."
john,I'm going to kill you both.
alex,"No, I'm going to kill you both."
david,Give him your money!
alex, Keep your dead bitch mouth shut.
david,Stop it!!
alex," See? You aren't going to kill me. That was the worst you can do. So, now you've done it. Go home. I'll come find you and kill you."
john,"Yeah, good shit; high alcohol content."
alex,You going to burn me out?
john,Yeah.    That's what I'm going to do.
david,Oh Jesus.    Oh Jesus.
john,Your money.
alex," This is a meth lab, you idiot!"
john,No.    It was.
alex, My kid is upstairs!!
john,-- What??
alex,MY KID!!
david,Let me go!!
john,Get up there!!
david,The house is going to explode!
john,Is anyone up here?!
david,Don't leave me. I don't want to burn. Don't let me burn.
david,I don't want to die.   I don't want to die.
john,Hi.    What are you doing up?
george,John?    Are you alright?
john,I'm fine.
john,"Hey.   Hey, buddy."
john,What do you say?
luke,Thank you.
john,Give Grandma a big kiss.
luke,I'm too tired to kiss.
john,Luke...
grace,"I'll get lots of kisses next weekend.  We want to take him to the Harvest Festival in Kutztown, where they have the Clydesdales."
luke,"Thank you, Grandma."
john,Bye Mom.
george,Goodbye.
john, Let's go.
luke, Can I carry it?
john,No.    Just what fits in your bag.
luke,....What about my pockets?
john,Daddy will just be a minute.
luke, It's a pony.
nicole,"Those aren't easy to wrap.  You know the party is at eleven, right?"
john,"What time is it?  Nine. Oh, I'm so sorry, I should have looked more carefully."
nicole,It's no problem.  Why don't you go give this to Carrie?
john,"Oh. Actually, I can't stay.   I have to run some errands."
nicole, We'll see you later then.
john,Thanks so much.  If....
nicole,No problem.
phone repairman,"You pissed off somebody, that's for sure."
john,Put the phone down.
lara,John??
john,"Remove your holsters, put them on the floor and get on your knees."
lara, What are you doing here?
john,DO IT!!
john,Tape their hands and feet.  Do it!!
lara,You have to stop this.
john,Tape their mouths!
lara,No.   Stop.
john,Put it on.
lara,WHY ARE YOU DOING THIS?!
john,Because we have no other choice!! Put it on!  Turn around.
lara,No.
john,NOW!!
lara,No!
john,Okay. Tell your son you aren't coming.
lara,...Where is he?
john,Waiting for you. Tell him you aren't coming.
lara,How can you do this to me?
john,Push send. Tell him I'm not coming back either.
lara,John --
john,Does it look like I'm going home?! Tell him he is alone now and his mother and father aren't coming back!
lara,You son of a bitch.
john,Get out!    Get out!
lara,Where's Luke?! Is he safe?   Where is he?!
john,He's safe!
john,Back away!
john,Get back!
john, Hit the button.
lara, Oh please oh please oh please...
john,It'll be okay.  Look at me! Do what I say; it'll be okay; I promise.
john,Put your hair down.
lara,Why didn't you tell me?
john,You would've stopped me.
detective collero,You want to take a guess who just escaped from jail?
john,Hi.   I'm here for my son.
john,Back from where?
brenda,It's a zoo party. 
lara,What's wrong?
john,He's at the party.
lara,What party?     You said the party was here.
john,I was wrong.     She took them to the zoo.
lara, She?
gps voice,Estimated drive time: seventeen minutes.
john,Carrie's mom. Nicole.
gps voice,Time to destination: eleven minutes.
lara,You took the wrong turn!    It's back there.
john,She'll call my parents.
lara,What??
lara,Are you out of your mind!
john,I tried!! There's no more time!! Any second now there's going to be a roadblock ahead! It might be there now!! If we don't get out now we don't get out!!
john,"No, it really is fine. I can't thank you enough for taking care of him."
nicole,"It is our pleasure.    Wasn't it, Carrie?"
lara,Hi.
luke,Hi.
lara,Did you have a nice time at the party?
luke,Yeah.
lara,What was your favorite thing?
luke,Ice cream cake.
lara,They had ice cream cake here?
luke,At Carrie's house.
lara,Oh.   What flavor?
luke,Lots of flavors.
lara,My favorite.
john,Sure.
luke,I think we're going to the cottage.
lara,Really?
luke,I have money.
lara,Good.   Then I'll stick close to you.
luke,Okay.
news radio,-- Traffic down to two lanes at the tollbooths. And downtown is worse. Stay away from the train station if you are trying to get anywhere. Not sure what is happening but a KPGH caller says trains aren't moving and commuters are getting irate. 
lara,John?  What are we going to do?
john, We're going to the train station.
detective collero, Hi.
detective quinn," You're not going to nod off, are you?"
john,Stay in the car.
elderly man,Are you sure twenty dollars is enough? Ticket to Buffalo costs three times that.
john, This thing is very good on gas.
detective collero,Every one in the state.
detective collero," So, Ohio, Maryland, West Virginia, New York, New Jersey, Virginia, Michigan, Kentucky and Indiana?"
detective collero,"Captain, a lot of these places barely have fax machines."
erit,Excuse me?   You call this coffee?
detective collero,Should I stop calling and count?
detective quinn, I got his parents!
john, You know how many times you've lost our bags?
detective collero,"So, you just decided to go for a drive, for the entire day?"
grace,George wanted to see the leaves.
george,I told you.    We never spoke.
lara,I'll do this.
detective quinn,Too bad you didn't find more of it.
detective collero,That's the presidential palace.  It was all over CNN. When they deposed...what's-his-name.
detective quinn,It's starting to rain.
detective collero,I'll call the FBI.
detective quinn,You ask yourself why we found this bag and not the others?
detective quinn,Act like a cop. Grab the other side.
detective collero,You're out of your mind.
damon,Good luck.
