Speaker,Dialogue
sonji,You serious?
ali,But you gotta be a Muslim.
sonji,Huh? How you do that? Step over a broom...shazaam...you a Muslim?
ali,"Maaan, I ain't never been with a girl like you."
sonji,"Baby, maybe you ain't ever gonna be with any other."
herbert,What?
ali,That's right.   I wanna marry her.
herbert,You can't marry that girl! She was a date! Have some fun! She's not your wife! You don't marry this girl.  Sign there. Management papers. My father will kill me.
bundini,True love!
bingham,"Watch what you signing, Ali."
herbert, Nothing to do with you.
bingham,"You talkin' to me, or someone walk inna room, fat boy? Anything's do to with me I think's to d-d-do with me...I'm st-st-still a Christian."
ali, And get me a kosher cook...lady who cooks at Malcolm's temple. Put my brother on the payroll. 50g a year for drivin' and jivin'.
herbert,Lana Shabazz...
ali,"Yeah. How 'bout it, Howard. You be my official full-time photographer."
bingham,"I ain't goin' on your payroll. I like it freelance. Emphasis on ""free."""
herbert,"Muhammad. She's not...for you. When I met her, she was working at a cocktail lounge with a bunny tail on her backside."
bundini,"What were you doin' down at a cocktail lounge, Herbert? Sellin' ""Muhammad Peeks""?"
herbert," Sober up and say something to this man, Bundini. You supposed to be his ""inspiration."""
bingham,"You been s-s-saving it up, training, Champ. You can't unleash it on this girl all sudden. You may kill her! Maybe you should spread it around more before you tie it down."
ali,No. Marriage is the cornerstone of Muslim life.
herbert,Sonji Roi is not a Muslim!
ali,"She gonna be a Muslim, now!  So fix it up, Herbert."
joe smiley,"The idea was...to...make...Malcolm smaller, you know? Diminished; obscure? Not to turn him into a messiah. "
joe smiley,"Thyroid. I got a stab wound in 1961. They took it out. We gotta talk about this guy, too."
ali, What you drinkin'?
bundini,"What am I drinkin'? Water's what I'm drinkin', champ! I'm a natural man..."
ali,What's goin' on?     We're late.
bundini,Come on in...!  What's that?
room service," What you wanted, isn't it...a water glass with vodka...?"
bundini,That was before...
room service,Before what?
bundini,Before you showed up...
sonji,I fine runnin' around in all these cute short things for you. I submissive to you. But I ain't gonna be submissive to the Brother X's and what they think. They askin' me questions alla time anyway.
ali,What questions?!
sonji,I don't drink. I don't smoke. I converted to Islam for you and...
sonji,"All except the dress! I ain't puttin' no bleached-out, double- ugly bedsheets on this body, honey! I'm normal!"
the gathered,Wa-Alaikum-Salaam...
crazy man,Ambushed!
ali,What? CRAZY MAN  They killed Malcolm...they shot Malcolm.
ali," You were the first...you walked me forward, my brother...you were the first..."
sam cooke," ""Been a long, long time comin', but a change gonna come, yes it is..."""
ali,"meets Liston, nails him with a straight right. Ali begins baiting him, dancing. Liston tries to cut off the ring, jabbing ineffectually. Ali lets Liston in, pulls back, then pivots on his right foot, throws a short right and RAMP INTO SLO-MO...to see Liston not see it coming."
ali,"Get up, sucker! Get up and fight! No one gonna believe this!"
howard cosell,It's over; it's over!
sonji,You okay?  What's wrong?
ali,Why you done up like that?
sonji,I'm dyin' and...'cause this is how I dress! I dyin' for you out of worry...
ali,"""Worry""...?"
sonji,Yeah. And all you care about is if I look dull enough?
ali,"The world looks at me, girl! What if I straightened my hair, live in the white suburbs? How I am says something!"
sonji," Well, sorry you don't like how I am..."
ali, Where's Herbert?
ali,What do I do...?
herbert,"If you want, have no contact with her for ninety days. Then you make a public statement of divorce in the mosque, and Islamic law will be satisfied."
bundini,"""Satisfied?""...satisfaction is not makin' it with the woman who send you to the moon?"
ali,"Please stay, Brother Herbert."
ali,I ain't dead!
cosmetologist,You got the prettiest eyes...
ali,Yeah?
bundini,"He so pretty, when you look up ""pretty"" in the dictionary, he too pretty to be there."
ali,Huh?
ali,What you talking about?
bundini,Champ.   It's Eskridge...
ali, You know about this?
ali,"...I flunk their draft board test. Now, without testing if I am ""wiser"" or ""worser,"" they decide I can go into the Army."
howard cosell,"Cassius, it is my opinion you..."
ali, And I'm not Cassius Clay. That's a slave name. I'm a free man. I'm Muhammad Ali.
howard cosell," You know, I apologize to you. On the air. Your name is Muhammad Ali. You have the right to be called whatever you want."
ali, You make a lot of mistakes for a so-called educated man. You really go to law school?
howard cosell,"Yes, Muhammad. And to think I gave up a lucrative practice for the likes of you."
ali,"I'm the best thing that ever happened to you, Howard Cosell. Without me you be a tall white man with a microphone in his mouth."
howard cosell, And without me...you'd be a mouth.
howard cosell, Have a little coffee with your sugar...?
ali,Keep talking. You were saying something half-smart...
howard cosell,They want to make an example out of you.
ali,"Why? I'm no Stokely Carmichael, H. Rap Brown..."
howard cosell,"All they are is political. They tell people how they ought to be. But you are the HEAVYWEIGHT CHAMPION of the WORLD. You're important. And they don't like your militancy, your politics. So, they'll make an example out of you."
ali,"...of a good ""Ne-gro,"" who do what he told?"
howard cosell,"Yes. Or, to demonstrate here is what happens to your ass if you don't..."
chauncey eskridge, You do six weeks basic...you go into the Reserves...you don't go to Vietnam...you get to box...you even get to keep the money...
herbert, The Messenger would not object if you joined under these terms.
ali,I stay out of jail and I get to fight. HERBERT  All you have to do is accept the induction. And life goes on.
chauncey eskridge,They call your name. You say yes.
ali, Yes.
a man," Federal Bureau of Investigation. Mr. Clay, you're under arrest for refusing induction..."
ali," That's a joke, man...!"
bingham,You know what you j-j-just said...?
lipsyte,From Europe to China...every home in America...the world's gonna know what the heavyweight champion of the world said about the U.S. war...
ali,So what?  I ain't gonna be what anybody else want me to be. I'm not afraid to be what I want. And think how I want.
ali, People are following me...
bob arum,"I got almost nowhere I can promote a fight for you. Plus, I think they're going to vacate you from the crown."
ali,What?
bob arum,Yeah.   If you're convicted.
ali,They gonna take away what no fighter in the world can?
bob arum,And New York may revoke your boxing license.
chauncey eskridge,You sure you want to do all this?  Your next three to four years are every heavyweight's prime. And there are few of those years...
ali,What 'bout Terrell?
bob arum,"We'll know if we can fight Terrell in Illinois this afternoon. Terrell's running his mouth. He said if you're called, you should serve..."
ali," Motherfucker. He got a deferment for bein' too tall, or havin' flat feet. Why don't he serve for me? Tellin' me what I should do..."
bob arum, I got to get you some fights.    Fast.
commissioner,You understand we could take away your license to fight Terrell in Illinois?
ali,Yes.
commissioner,Are you prepared to apologize? About your unpatriotic remarks that you made?
ali,Apologize? No.
commissioner,You said that you were the people's champion.
ali," Yes, sir!"
commissioner,Do you think you're acting like the people's champion...?!
ali,"Yes, sir. I am not going to apologize to you. This isn't a courtroom. And I don't have to sit here and answer your questions."
ali,"I ain't draft dodgin'! I ain't goin' to Canada. I ain't burnin' my draft card. I ain't burnin' the flag. I'm stayin' right here. And you want to throw me in jail? Go ahead. I'll do my time. I been in jail four hundred years. I'll be in jail four, five more. But I ain't goin' ten thousand miles to help murder and kill poor people for you. 'Cause if I'm gonna die, I'll die now, right here, fighting you. If I wanna die. You my enemy, not Vietcong or Chinese or Japanese. You my opposer when I want freedom. You my opposer when I want justice. You my opposer when I want equality. You want me to go somewhere for you, but you won't even stand up for me in America, for my rights and beliefs, you won't even stand up for me here at home."
ernie terrell, Tell Clay he can get on after me.
ali,What...?
ernie terrell,Get on the scale after...
ali, What you call me...?
ernie terrell,Only thing I knows you as:   Cassius Clay!
ali, Announce it right here or from flat on your back!
ali,"What's my name, motherfucker?!"
ali, If the court would give me my sentence right now instead of waiting and stalling.
judge ingraham," Fast enough? Your attorney will lodge an appeal. While you're out on bond, I order your passport surrendered. I'll not have you benefitting yourself by fighting abroad..."
ali,Watch now...
belinda," See, you don't need to fight no more..."
ali,"So what's fresh, girl?"
belinda, Everything fresh!
ali, What's the freshest of the freshest?
belinda, Doughnuts just came out...
ali, 645 pounds. I'd still be pretty...but I be fat pretty...
belinda,You don't remember when you met me once before...long ago...
ali, I remember something...   Wha's your name?
belinda,"You know my name! You came to my school, right before you win the title. Interviewed you for the school paper. I was eleven."
ali,You had a long braid...
belinda,"Yeah! You called me little Indian girl, then."
ali,That was you?
belinda,"I loved you then, like all those kids. I never stopped. I still do."
ali,You see the Ellis-Quarry fight?
chauncey eskridge,Yes... We'll be in front of the U.S. Court of Appeals next month. We'll lose. Then we appeal to the Supreme Court.
ali,Ellis the champ? Man. I beatin' on him since we was sixteen. They give Ellis to Joe Frazier? Frazier'll kill him. Then they out of juice. Where's the gate? So they gotta let me fight. I fight Ellis in a phone booth...middle of Times Square...you think that draw a crowd?
chauncey eskridge,"Draw a crowd or not draw a crowd, Muhammad, is NOT going to make a difference with your boxing licenses. They don't want you to fight.  ACLU's handling your case against the New York Boxing Commission. They discovered New York's got actual ex-murderers and ex-rapists currently licensed to fight. But revoked yours...?"
ali,Tijuana? CHAUNCEY ESKRIDGE No. State Department refused permission for the one-hour visa. No fight in Tijuana. Look...
ali,Can't fight here. Can't fight outside the country...
chauncey eskridge,"I know people in the restaurant business...want to start up a chain. Muhammad Ali's ""Champ Burger""...""Muhammad Malts,"" ""Fist Full of Fries""...all of that."
ali,Why I want to be in the restaurant business?!
chauncey eskridge,'Cause you need the money.
ali,How much all this gonna cost?
chauncey eskridge,"Too much.    They do that to you, too, you know."
ali, Look out!
customer,"Hey, champ!"
ali,Not then...
belinda,First time? 1961...Sister Khalilah introduced you at assembly. You said you would be heavyweight champion of the world by the time you were twenty-one!
ali,I always tell the truth...
belinda,"I was eleven. I interviewed you for the student paper. You called me ""little Indian girl,"" 'cause I wore my hair real long, in a braid...I told you...""Man, you scribble! You can't even write! You ought to go back to school until you do it better..."""
jimi hendrix," ""There must be some kind of way outta here, said the joker to the thief..."""
jimi hendrix,"""No reason to get excited, the thief, he kindly spoke. There are many here among us, who feel that life is but a joke."""
jimi hendrix,"""But you and I, we've been through that, and this is not our fate. So let us not talk falsely now, the hour it's getting late..."""
chauncey eskridge,...struck out at the appellate level in New Orleans. So we're heading back to the Supreme Court...
ali,Thought we already got turned down there.
chauncey eskridge,I'm petitioning on a conscientious objection basis. Religious belief. We'll petition that your sincere religious belief prohibits you from shooting people. I believe they'll hear that...
ali,"Where the money come from, Chauncey? Herbert tell me I'm runnin' on empty. Put aside ""how do that happen""? Licenses all revoked. No passport. I can't fight here. Can't fight abroad.  And what happen if I lose the Supreme Court?"
chauncey eskridge,It's all over. You go to jail for five years.
jimi hendrix,"""Outside in the cold distance, a wild cat did growl, two riders were approaching, and the wind began to HOWL!"""
bingham,Ellis doesn't belong in there.
ali," Man give him a shot, he took a shot."
bingham,I saw Bundini in New York.
ali,How's he?
bingham,...bad shape. You better get your belt b-b-back... Belinda brings coffee to Bingham...
bingham,"You call your parents, Ali?"
belinda,"No, he didn't. I told them about the one on the way...myself. "
bingham,You p-p-p-promised you'd call them.
ali,"I'll call 'em, I'll call 'em...  May-may! It go in one end and come out the other."
belinda,"You wanna try changing her, for the experience?"
ali,"You so much better at it, mama."
belinda,"That happen, you promise me you put some new people around you."
ali,"I need Angelo, Rudy, Ferdie --"
bingham,"Ali, she's talkin' about ""Brother"" Herbert."
belinda,Where are they when we need them? You got Gene Kilroy droppin' off groceries like charity. Borrowin' money from my folks. So...?
frazier," Norton's big and strong, but..."
howard cosell, Hold on one second...we have a caller. Go ahead.
howard cosell,"Let's tell it like it is. With your court and boxing problems, Muhammad, can you get a fight promoted?"
ali,"I ain't interested in the paycheck, I'd fight Joe Frazier for free in a phone booth in Times Square, if I wasn't broke. I still will."
howard cosell,Did you say you were broke?   How can you be broke?
howard cosell,You've made more money than all previous heavyweight champions combined. What about your management? Surely they have provided for you...
ali,"I'm saying it's time for everybody to quit lying! Muhammad Ali is the champ! I have to, I'll get the fight on myself.  And if they offer me money, I ain't gonna turn it down."
elijah muhammad,"Get me my son, Herbert, on the telephone!"
elijah muhammad,"Mr. Muhammad Ali desires to do that which the Holy Qur'an teaches him against. I am, therefore, suspending Mr. Ali from the practice of Islam. He may no longer appear in temple, pray or teach, or have any conversation with any Muslim whatsoever. Furthermore...he may no longer use the name of Muhammad Ali. Henceforward, he will revert to his old slave name, Cassius Clay."
belinda,Muhammad...?
ali,You can't call me that no more.
belinda,"Hell, I can't. I'm defying them by talking to you. And being with you."
ali,Whyn't you call an ambulance or a doctor?
landlady," Wouldn't let me. Said he knew you...and to call you, Mr. Ali... He's not been out for three days..."
bingham,Bundini!
bundini, Watchu' doin' here? Gimme that short dog!
ali,"What's wrong with you, man?!"
bundini,Nothin' wrong with me!
bingham,A mystery...d-d-d-daylight...
bundini, Leave me alone!
ali,I leave you alone.   You called me!
bundini,That were a week ago...
ali,"What you shame yourself like this for, maaan...?! Why you shame yourself?!"
bundini,Lemme alone!  I'm flyin'! The Sky Chief talk through me. I know the word!
ali,"You know ""low."" You so low, the curb look like up!"
bundini, Yeah? The king gotta go home to his throne! From the root to the fruit...!
ali,Those rhymes is old.    Forget 'em.
bundini, Yeah...
ali, Yeah.
bundini,"Forgive me, Muhammad.    Take me back..."
ali,"No. There's no ""back"" to take you to..."
ali," ...you can't do what you do best in the world. And how you feed your family? From prison? Who take care of your kids? And is Allah, is God with me?"
howard cosell," Don't bother me. I'm a world- famous broadcaster and you're an ex-champion with diminished skills. I can't be seen you, it would be calamitous to my reputation."
ali,"Put me on, Howard. HOWARD COSELL Muhammad, I'd do anything for you. But I got bosses who only give a damn about Nielsen ratings."
ali,I guarantee...it will be a historical and momentous night!
ali,"...what Heavyweight Champion of the World? I'm not the champ. I am retired, finished, out of the game. And I ain't gonna let myself grieve and suffer none. But I know I will not fight again..."
howard cosell,I thought you were resolute in your resolve to regain your crown...
ali,"If tomorrow they say: ""We want you to fight Joe Frazier. Madison Square Garden. Millions and millionses of dollars. Here's your license back."" I will tell them: ""I am sorry, but I am done."""
howard cosell,What about Frazier?
ali,You'll have to wonder...what me and Smokin' Joe would have looked like.
howard cosell,"You surprise me, Muhammad..."
ali,"Howard, you losing your hearing along with your hair? Don't put questions to it!  I am through fighting. 'Cause I got a bigger and more important match comin' up. The U.S. government. A heavier contender. HOWARD COSELL Do you think you're going to jail?"
ali,"I don't know, but it's going to be a shocking and terrible fight. In fact, they might wish they let me stay in boxing."
howard cosell,Joe Frazier told me on this show he would knock you out.
ali,"There you go, agitatin'. "
ali,I don't wanna fight no more.   Not with you...
ali,"Who dress you, Joe?   You look like Dale Evans."
frazier,Shut up.    Get in.
ali,"To be closer to you, honey."
frazier,Fuck you.
ali,There be two undefeated heavyweight champions! And they ain't fighting!
frazier,I wanna fight you! Said it a hundred times. The Man won't let you fight no more. What you complainin' to me for? ALI 'Cause you gotta get behind this and we gotta do this.
frazier,"We...""gotta"" do nothin'!!!"
ali,"You wanna get this on, Joe?     You and me? Or not?!"
frazier,What about your license?
ali,I can fight in Atlanta.
frazier,How's that? What about the Boxing Commission?
ali,"Georgia ain't got no state boxing commission. And Atlanta got a black city council; a liberal Jewish mayor, Sam something. It all set. I do a prelim in Atlanta with Jerry Quarry. But we got to get the steamroller movin' now."
frazier,What I got to do?
ali,You announce that if I beat Quarry you give me the title shot.  So what you say...maaan?
frazier,"My daddy was a sharecropper. I worked in a slaughterhouse...right on that corner. I came up from nothing.  What I got, I got with this. And I already got the title. So I got nothing to win and everything to lose."
ali,But you know you ain't the champ yet.
frazier," All right. You beat Quarry, I'll get inna ring and fuck you up..."
ali, I'm fine. Thanks.
angelo dundee,TIME!!
bundini,"Take me back, boss."
ali,You want me to take you back?
bundini,I'm clean. 
ali, You can't hit what you can't see.
bundini,You the man! You Superman! Ain't no kryptonite in this ring tonight!
belinda, ...you don't need their management...
herbert,As-Saalam Alaikum...Brother Muhammad...
ali,All praise to Allah...  ...Alaikum Salaam...
herbert," The Messenger has lifted the suspension, Muhammad. Congratulations."
ali,"You saying I can be a Muslim again, Herbert?"
herbert,Yes.
ali, I never stopped. Like I never stopped being champ.
herbert,I begged my father to reinstate you.
ali,When? After I promoted Quarry fight? After I won it?
herbert,We can get you Frazier.
ali,I already got Frazier.
herbert,We can get you five million dollars for Frazier.
ali,"Are we talking management, talking money or talking religion?"
herbert,When you...
ali," When I got leery and talked up how come I'm broke, then came the suspension. Now, you explain that to me, my brother...?"
herbert,"It's my father... ALI  I love the Nation, Herbert. I love Elijah Muhammad. But it don't own me."
herbert,My brother!
ali,Yeah...
bingham,You b-b-becoming a Christian? Forgive and forget?
howard cosell,"Muhammad, you T.K.O.'ed 'em..."
ali,"What are you talking about, Howard? Quarry?"
howard cosell, You won an 8-0 unanimous decision. You're free.
ali,I'm free. ANGELO DUNDEE What are you talking about?
ali,Supreme Court set me free.
bundini,"That's 'cause they know the king is gonna go home to his throne. And they know everybody's with you, now. And they wanna be on the RIGHT side!"
announcer,"Ladies and gentlemen, fifteen rounds of boxing for the heavyweight championship of the world..."
announcer,"And in the opposite corner, the current heavyweight champion of the world, Smokin' Joe Frazier...!"
ali's eyes,deep in his focused concentration. His attention so arrow like it reminds us of the younger man in the Liston fight...pure purpose.
angelo dundee,"Hell of a fight, champ..."
ali,Shut up! I lost.  Get outta here...
rudy,Go on!   Everybody out!
angelo dundee, It was still a hell of a fight.
ali,Where's Belinda?
pacheco,She fainted... They took her to the aid station. She's okay.
ali,"My hands was in sand, Angie.     My feet in water..."
angelo dundee,"Maybe we shoulda had more time between Blin and this, you know...to get back into..."
ali,"Woulda, shoulda, coulda...  After three-and-a-half years, this...from how far back...comeback is."
press,Were you robbed?
ali,"I lost. You lose, you don't shoot yourself. The world goes on."
another reporter,Joe said he didn't think you wanted to fight him again...
ali," Oh, how wrong he is."
belinda,My God.    They killed you!
pacheco,Get away from her.     What is that?
ali,"I ain't dead, baby!     C'mon."
ali,I can move my jaw with my tongue. He got me...
pacheco, It's broke. I think...I think your jaw's broke.
pacheco,nods to Dundee. Dundee starts to reach. Ali snatches Angelo's hand holding the towel. Angelo's about to end the fight...
ali,Ain't stoppin' nothin'...!  Nothin' stoppin'...!
herbert,"Now that Smokin' Joe's run out of tomato cans to beat up, I finally got Yank to commit to a rematch with you in about six months. Frazier said he'd be happy with three mil... "
ali, Foreman call me one time after he won the Olympics...
howard cosell, DOWN GOES FRAZIER! DOWN GOES FRAZIER!
bingham, B-b-be easy gettin' a Frazier fight now. He ain't the champ of anything except getting knocked down.
ali,So.
angelo dundee,So we only eked this one out. And George Foreman makes Frazier look like a sissy.
pacheco,You see their fight?
howard bingham,You mean the Joe Frazier falling- down lesson?
pacheco,And Foreman is 24. You are 32 years old. I don't want to see your head get turned into someone's bull's-eye.
angelo dundee,"...but, you go? We're the corner, same as always. But it ain't gonna be easy."
ali, You think I still got the tools?
angelo dundee,"You got the tools, Daddy.     But they different."
ali," Well, you better sharpen 'em up. 'Cause we goin' to Africa. BUNDINI The motherland. From the root to the fruit. We gonna rumble...in the jungle."
ali,It's time to be heavyweight champion of the world again.
bundini,"Yeah, man!"
don king,"""Rumble in the Jungle!""     That's the name I given it."
reporters,Don. Zaire? Why not Antarctica? What's wrong with New York City?
don king,"Because you miss the significance. I dream, as Martin Luther King once dreamt, that a man could be judged by the content of his mind. This is about black men helping black men, overcoming four hundred years of racial depression to the dawn of a new day of liberation...financial and otherwise."
ali,"Man, you crazy."
don king,"Ten million dollars. With one stroke of the pen, you split the world's biggest emolumation of the history of sports!"
ali," What are they saying, man?!!!    Why they saying that?"
ali, What?!
ali,"Ali, boma ye!"
ali," Fast. Six left jabs flash from his chest and shoulder, followed by a right hook and left and right uppercuts."
kids,"Ali, boma ye!"
ali," Ali, boma ye George Foreman!"
teenager," You beat them, Ali!"
ali,Foreman?   I kill him!
ali," ...even if I die here. If it kill me, no matter what...I gotta win."
ali,Howard! How many you ugly sportswriters in there got me over Foreman? Don't lie.
howard cosell," Some of us...Norman, me...are worried. How you gonna dance against George?? He's sparring with a middleweight, training to cut you off. He gets you against the ropes, he can knock you out with either hand."
ali, What's the odds?
howard cosell,Two-and-a-half-to-one. Against. We're worried you're going to get hurt.
ali,This'll be the biggest upset since Sonny Liston. I want all of you to write it down! This fight is no contest!
