Speaker,Dialogue
bain,Yeah.
rath,"But they caught the guy.  I heard it all.  Sounded like he just went berserk, fucking loco.  Shooting anybody.  Drugs, probably."
bain,Probably.
rath,I'd love to sit in that jury.  Send that S.O.B. right to the chair.
bain,Sizzle lean.
bain,What are you doing?
rath,What?
bain,That was Peterson back there.  That goes to the expressway for the airport.
rath,You're right.  Talking too much again.
bain,"Yeah well, you just blew your tip, pal."
rath,What?  You think I'm running you up?
bain,Just do your job.
bain,What are you doing?
rath,Get out.  You think I'm running you up?  Get out.
bain,You can't --
rath,"The hell I can't.  It's my cab.  I don't like you.  So, get the hell out!"
bain,Holy fucking shit!
bain,"I get out, you got me."
bain,Now what?
rath,We're both going to the airport.
rath,Sit back.  Put your seatbelt on.
bain,No fucking way.
rath,"Okay, don't."
rath,"If either of us fucks around, the other can blow the fuel line."
bain,Jesus -- I'm being driven to the airport by Robert Rath.
bain,"I can't believe this.  You rolled some cabby for the radio, then waited for an airport fare."
bain,"Boy, that's fucking genius.  You're a fucking genius.  Then you're just sitting there, bullshitting with me. Man, no way I coulda done that!"
rath,What's your name?  We both know it's not Nicholai.
bain,Holy shit!  Robert Rath wants to know my name.
bain,Bain.  Michael Bain.
rath,How long have you been freelance?
bain,Two years.  Two long fucking years.
bain,"Hey.  What I don't get was why didn't you take the shot inside the restaurant?  I mean you had me, a free shot.  That's what I would have done."
rath,"It's just a shoot-out then.  Sixty- forty, at best.  Not my odds."
bain,Sounds like chickenshit --
bain,Listen to me calling you chickenshit!
bain,"Is that a wig?  Shit, I hate wigs! Wigs are the worst part of this job. I'd rather dye my hair than wear a wig."
rath,You're wearing a wig now.
bain,"God damn are you good.  Everyone says you're so fucking good.  I just can't believe I'm still alive.  If I believed in God, I'd be down on my knees.  Right now -- Hey, how come you just didn't plug us all when we came through the door?"
bain,"Shit if I was you, back there --"
bain,Game over.
bain,Do you mind if I ask you a couple of business questions?  You know I was wondering how much you bid this job at?
bain,"You don't have to tell me that. It's just, I know my bid was low, but was it too low?  I mean, did I seem like an amateur, like I didn't know what I was doing?"
rath,We both know what you were doing.
bain,"Smith and Wesson .22 with an eight inch silencer.  Classic.  When I first heard you used that, I thought, shit, that's a lady's gun. Now, it's all I use.  Clean, real clean."
bain,Would you really blow us?
bain,"Oh!  I got a question.  Jesus, this has been driving me crazy for years -- shit, listen to me.  I sound like some fucking fanboy.  I'm sorry, but I just got to ask you.  Everybody talks about how you left the Agency and got into the business and then how you went after the Russian, Nicholai Talinkov --"
rath,Tachlinkov.
bain,"Yeah, that's it.  And he's like a fucking genius.  They said he shaded you over and over.  And in the end, he aced you again.  Shaded and faded.  They say he's living on some Greek island, but I say that's fucking bullshit.  I say you're the best and that you planted his ass. Am I right?"
bain,I bet I'm right.
bain,"Robert Bain, driving me!  Jesus fucking Christ!"
rath,"After those cops, you'll never be able to come back to Cleveland."
bain,"Who the fuck cares about Cleveland. Cleveland blows.  What kind of marks have they got here?  Greasy mobster, teamster or some hand job politician.  I want the money marks. I want the marks that you get."
bain,So what happens now?
rath,We go around once.
bain,Bullshit.
bain,"You tell me that we're gonna go around once, then, while I'm checking out the lay of the land, you bail out and send me flying over the bridge.  Right?  Am I right?"
rath,Okay.
bain,What?  What's okay?
bain,What are you doing?
rath,"There's a sand barricade up ahead; I'm going to ram this cab into it. The cab has an airbag, odds are good I'll survive.  But with this steel casing and bullet proof glass, odds for you are not so good."
bain,"Oh man, that's sweet.  That's fucking sweet."
bain,You're bluffing.
bain,"You're fucking with me.  You want me to jump.  I jump, you hit the brakes and bang -- Game over."
bain,"No, no.  Wait.  You don't want me to jump.  You're going to jump.  I'm stuck back here until it's too late. Wham -- over!"
rath,I know you're going to jump.
rath,You're still young.  Young enough to still think you're indestructible. Invincible.  You believe with utter certainty you can bail out at the last second and survive.
rath,"If you do survive, we'll see each other again."
electra,Jerk.
electra,"Mmm, smell that, Nikita?"
electra,I hope she saves some for us.
electra,Crap.
electra,I wasn't watching television.
electra,I thought it was interesting --
electra,Right.  In my hands I have five back-up disks he made of all of his work last night.
electra,I'll make my usual arrangements and expect my usual bonus.
electra,A pleasure doing business with you.
rath,I bet you fucking know!
rath,I give a fuck?  I'm done!  I quit! Do you fucking hear me!  I'm fucking gone!
rath,I'm being set up.  Fucking set up!
rath,"Is this how it went, Nick?"
rath,A joke?  A joke?
rath,You think this is a fucking joke?
rath,A player?
rath,Sorry.  My mistake.
rath,"Hi.  Up ahead my boss is in that black limo.  We're not sure which hotel we're at, so could you just follow them?"
cabby,Sure.
akira,Hello?
akira,Your Japanese is excellent.
electra,I'll call you again in twenty minutes.
electra,"Excuse me, your Highness."
rath,One vegetarian plate and a can of
electra,Ten thousand dollars per disk. Insert the first disk now.
bain,Yes!
bain,Surprise!
electra,"Oh, God."
akira,Don't kill me.
rath,Don't be stupid and you will live.
rath,Hurry.
rath,Turn here.
rath,How many bodies were there?
electra,What?
rath,He has to clean up.  How many bodies were there?
electra,"Um, five."
rath,One hour per man.
bain,Hi.  This is room 1414 --
bain,"Yes, could you send up a pot of coffee and my friends are going to need some more towels.  Thanks."
rath,Get on the expressway.
electra,Where are we going?
rath,Nowhere yet.
electra,"Nikita, hush."
electra,She won't stop unless you let her out.
rath,Nikita?  She helped me find you.
electra,What?  How did you know I had a cat?
rath,"Took a guess.  Lucky for you, I guessed right."
electra,Who the fuck are you?  Who do you work for?
rath,I work for the government.
electra,Yeah?
electra,Bullshit.
rath,Yeah.
electra,"You're one of them, aren't you?  A fucking pro."
rath,"I'm part of the game, just like you."
electra,Jesus!
electra,What do you think you're doing?
rath,Twenty large?  That's all?
electra,"What do you mean, 'that's all'? What in the hell do you know?"
rath,The bonus on the contract for you was one million dollars.
rath,Slow down.
rath,"I figure that means these are worth ten times that, maybe more."
electra,Ten million --
rath,Now you understand why I'm here.
rath,I really think you should slow down.
bellboy,"Hello, sir.  Have you some luggage you need carried."
bain,Indeed I do.
electra,Now what?
rath,Turn off the engine.
electra,You want me to pump?
rath,"No, stay in the car.  I want you to understand something.  If I intended to kill you, you would already be dead."
electra,"Okay, Nikita, stay calm, think, breathe, think..."
electra,"Come on, come on, it's a cake walk."
rath,Oh shit.
electra,"Please, please."
rath,Dammit.
jennifer,Excuse me --
jennifer,"You live here, don't you?"
jennifer,"I'm sorry, this may sound really weird, but my friend told me he slipped a letter under the door here and I was wondering if you happened to see it?"
electra,Letter?
jennifer,Yeah.  He said he saw a woman with dark hair going into the building when he dropped it off.
electra,No.  I don't have it.
jennifer,I'm sorry.  I didn't mean to -- I'm sorry.
bain,Fuck me!
rath,Want a drink?
rath,Okay...
rath,"I'm not good at this sort of thing, but we don't have a lot of time, so I'll just go ahead and get started. First:  you.  I ask myself, 'What is she thinking?'"
rath,Simple.  She's scared.  She's almost been killed twice and now she is alone in a room with a man that she believes is an... assassin.
rath,"Furthermore she was brought here not entirely on her own accord which only increases her fear and suspicion.  Thus, as long as she is afraid, her first, maybe her only thought will be escape.  Does that leave me any other option?"
rath,No.
rath,The gun is silenced.  She could shoot me right now.
rath,"She could take the car and be far from here before the maid comes in the morning, but --"
electra,Shut up!
electra,Stop trying to tell me what I'm thinking!
electra,"I'll tell you what you're thinking -- you think I'm not going to shoot you but right now you're not so sure, are you?"
electra,"You're thinking that maybe it was a mistake to give me this gun, that maybe I'm not going to think about things logically because I'm a woman and I'm freaked out and I'm going to do something impulsive and irrational -- right?"
electra,You don't know shit about me!  Now sit down!
electra,Okay.  How did you find me?
rath,"You're the computer hacker, you tell me."
electra,You didn't know anything about me.
electra,Nikita?
rath,Yellow Pages.  V for veterinarian. There aren't that many.
electra,"You're one of them, aren't you?"
rath,'Them'?
electra,An assassin?
rath,Until a minute ago.
electra,What does that mean?
rath,"If I still was what I used to be, you would not be pointing that at me."
electra,Who is that other guy?
rath,Another contractor.
electra,Someone hired both of you?
rath,"No.  They hired Bain.  The contract would have been mine, but Bain took it from me as he took the previous one."
electra,So this is something between you and him?
rath,He stole the contract knowing that I would come after him.
electra,Why?
rath,Because he is trying to retire me.
electra,He wants to kill you?
rath,Yes.
electra,Why?
rath,The nature of the business.  You remove your competition.
electra,And you want to use me to get him?
rath,Yes.
electra,Forget it!
rath,We don't have a choice.
electra,Don't tell me I don't have a choice!
rath,Right.
electra,I'm two seconds away from making my choice which means you've got two seconds to tell me why I shouldn't shoot you.
rath,It's simple.  You need me.  I need you.  And we will both need money.
electra,I don't need you to get the money -- my money!
rath,"If it hadn't been for me, you would be dead."
electra,I don't need the money.
rath,"This is something that is never going to end.  You can never work in the business again with this contract, because he will find you. To survive, you have to go into deep hiding.  And that's going to take money, a lot of money."
electra,Then you can have the disks and I'll just walk out that door --
rath,"If you walk out that door, Bain will still come after you."
electra,Why?
rath,Because he took a contract on you. He'll come for you and he'll find you.
electra,You don't know that -- you're trying to scare me.
rath,"No.  It's the truth.  I know what you are.  Like me, like Bain, you're a ghost, you're not part of the real world.  You don't have a social security number.  You don't pay taxes.  You've probably used ten different names over the last ten years.  A long time ago something probably happened, something illegal and you ran, you disappeared and it was easy.  You think you can do it again.  But I'm telling you, fading from the law is nothing.  No matter what you do, where you go, I swear to you that Bain will find you."
electra,How?
rath,"Right now, as we sit here, he is tearing through your apartment.  He is digging through your drawers, emptying your closets.  He will take your telephone and address books, your appointment books.  If you keep a diary, he is reading it.  He'll go into the kitchen and find out what kind of food you eat, liquor you drink, cigarettes you smoke.  In the bathroom he will find any prescription drugs you take and where you get them filled.  If you have video tape or recordings he will watch and listen to all of them."
electra,Oh Jesus Jesus...
rath,"He will know everything about you. Everything.  I know, because I've done it.  Once you've been inside a mark's home, you're in their head. If you're any good, you'll find the mark in a week, and Bain is good because I was the best and I couldn't take him."
electra,Shut up!  All right!  You've said enough!
electra,I need to think... To be alone.
electra,"Oh shit, Nikita."
electra,Cheers.
electra,Listen -- I don't even know your name.
rath,Rath.  Robert Rath.
electra,Electra.
rath,Just Electra?
electra,Yeah.
rath,As in daughter of Agamemnon?
electra,No.  Just Electra.
electra,"What I'm trying to say is that -- I'm not sure I can do this, help you, unless I know more about you."
rath,What do you want to know?
electra,"If Bain hadn't taken the contract on me, would you have?"
rath,No.
electra,Why?
rath,Because I'm done.
electra,This is crazy.  I can't trust you. You can't trust me.  How can we possibly help each other?
rath,Do you play?
electra,With computers.
rath,"It's not the same, is it?"
electra,Better than playing with yourself.
rath,I had an opponent.
electra,Had?
rath,He was Russian.  Nicholai Tachlinkov.  A legend in the business when I was just starting. I admired him.  When I heard he loved chess I became obsessed with the game.
electra,He was white?
electra,It looks like white's game.
rath,We played with a code using The New York Times obituaries.  Over three years we played twelve matches.  I never won.
electra,Why didn't you finish this game?
rath,He was... taken.
electra,He was killed.
electra,By who?
rath,I killed him.
electra,Why?
rath,Because that's how it works.  That's what it's about.  He was the best. He was on top.
electra,Where you wanted to be?
rath,"Yes.  As soon as you get into this business, all you can think about is getting to the top.  That's all there is.  Until then, there is nothing.  You are nothing."
electra,How did you get into the business?
rath,"The same way everyone does; the government, the Agency."
electra,The C.I.A.?
rath,More or less.
electra,How old were you?
rath,They recruited me when I was in high school.
electra,Jesus -- why?
rath,Languages.  I was already fluent in nine languages.
electra,You were like a boy genius?
rath,Some people said that.  I never thought so.
electra,Why not?
rath,I was just different.
electra,You went from high school to the Agency?
rath,No.  I graduated from George Washington University.  Then I entered the Agency training program.
electra,"They didn't give you a choice, did they?"
rath,"No, they didn't."
electra,But you knew what they were training you for?
rath,Of course.  I was going to be James Bond.
electra,Ahhhh...
rath,"They are very good at what they do. It's very seductive.  The training, the weapons, the travel --"
electra,The exotic women.
rath,Women?  No... not really.
electra,Why not?
rath,Women... I don't... I don't want to talk about women.
electra,Why?
rath,Because you are a women.
electra,Why did you leave the Agency?
rath,The same reason everyone does.  You hear your name on C-SPAN and you realize you're a skeleton in someone's closet and they're coming to bury you.
electra,They tried to kill you?
rath,Yes.  It didn't matter much to them as long as I disappeared.
electra,Then you went freelance?
rath,"The only thing different about the private sector is that a General Contractor takes less of a percentage than the government, so you make more money.  Then once you make the transition, you realize you were never working for the government; it was always the private sector, the vested interests and it's the same vested interests that continue to buy your plane tickets."
electra,Tell me about the first time.
rath,My first take?
electra,Yes.
rath,Why?
electra,Because I want to know.
rath,It was... mechanical.  Very precise. It was exactly like the training drill except for the adrenaline.
electra,Are they usually like that?
rath,No.  Just the first one.
electra,After that?
rath,They become complicated... messy.
electra,Did it ever bother you?
rath,Did it ever bother James Bond?
electra,That's fiction.
rath,"This is fiction!  Don't you see that?  This is another reality.  And the people that come into the world to play this game -- nobody forces them!  They're here, they know the rules, the stakes, the risks!  Do you understand what I am saying?  No one is innocent -- including you!"
electra,Does that mean it didn't bother you?
rath,"You get a job swinging a hammer, the first day you get a blister, it tears open, it bleeds and it stays sore a long time.  You keep swinging the hammer, you get a good hard callous that covers that spot and it never bothers you again."
rath,Check.
rath,Is that what you wanted to hear? Something cold blooded... something remorseless...
electra,No.  Something honest.
electra,Mate.
electra,I hope your plan is better than your game.
bain,I'm on the scent.
bain,No.  No.  No.  I don't believe it.
bain,What?
bain,I don't give a fuck what you are.  I asked you --
bain, How in the fuck do you know that?
electra,Three days?
electra,Are you going to tell him?
rath,It.  Tell it.  For all I know it could be a machine.
electra,You said you didn't trust it.
rath,I don't.
electra,What kind of bank is going to allow us to withdraw ten million dollars the day it is transferred?
rath,"The kind preferred by drug smugglers, arms dealers and politicians."
rath,Do you have a passport?
electra,Several.
rath,Good.
electra,Where is it?
rath,Mexico.
electra,"God, I love first class.  I remember when I was a little girl, I would wonder what it was like up here.  I would always try to peek through the curtains."
electra,I hope Nikita's all right.
electra,"Hey, where are you?"
rath,Thinking.
electra,About?
rath,Nothing.
electra,I've never been to the Gulf of Mexico.  Is it as nice as they say?
rath,I don't know.
electra,You were there?
rath,Yes.
rath, Good afternoon.  We have reservations at the Hotel Paraiso in Costa Blanca.
cabby," Yes, sir."
rath," No, no.  I said the Hotel Paraiso."
cabby, Yes.  This is the Hotel Paraiso.
rath," No, the other Hotel Paraiso, in the city.  Near the Plaza del Sol."
cabby," I'm sorry, sir.  A year ago there was a fire in the old Hotel Paraiso. This is the new Hotel Paraiso."
rath, Take us there.
electra,"So, that's where all that S & L money is?"
rath,That's where he'll be.
electra,What?
rath,I wasn't expecting this.  I need to think.
electra,Did you see them?
electra,They looked like they were in love.
electra,"Well, I think I'll take a bath. Come on, Nikita!"
electra,That felt great.  You should try it.
electra,Don't you ever get tired of playing the same game?
rath,No.
electra,Why not?
rath,"It helps me to focus.  It centers me, helps me think."
electra,Oh.  What do you think about?
rath,Work.  The things I need to get done.
electra,Do you think about the game?
rath,Yes.
electra,But you've never figured out a way to win.
rath,No.
electra,Not even a stalemate?
rath,No.
electra,What happens if you do?
electra,Can I ask you something?
electra,"What will you do if this works, if we get the money?"
rath,"I don't know... maybe I'll live on a boat, sail to all the places I've never been."
electra,That sounds nice.
electra,I'm kind of tired.  I think I'd like to try and get some sleep.
rath,You can have the bed.  The chair is fine for me.
electra,Thanks.
electra,Do you think he's here?
rath,Here?
electra,In Costa Blanca.
rath,Yes.
electra,What do you think he's doing?
rath,I don't know... But I'm sure he's not sleeping.
bain,"You're dead, motherfucker."
rath,Breakfast.
electra,Why don't you bring it out here? It's beautiful out here.
electra,"I know what you are thinking.  I'm not going to disappear, okay?  I'm not going anywhere, just down there, to that beautiful beach.  I got to get out of this room, just for a little while."
rath,Okay.
electra,Really?
rath,He won't be looking for you.  Just be careful.  Buy a book.  Keep your sunglasses on.
electra,Book.  Sunglasses.  Great.
rath,You should knock.
electra,Sorry.
rath,How was the beach?
electra,The beach?  It was nice.
electra,That was beautiful.
electra,"Tai Chi, right?"
electra,Where did you learn it?
rath,Taiwan.
electra,"Not that I would know, but you look like you're really good at it."
rath,Thank you.
electra,I've always wanted to learn something like that.
rath,"You should.  It's very important, that the body release the energy that builds in it."
rath,"I'm going to shower.  If you're hungry, go ahead and order some dinner."
rath,I'm going to call.
electra,"Oh, my God.  Ten million dollars."
rath,Sit down.
rath,Okay --
electra,Two way?
rath,Transmits and receives.
electra,Cheap as shit.
rath,I paid a lot for these.
electra,They saw you coming a mile away.  If I had known we'd be using --
rath,It's too late now.  Okay?  We'll have to deal with these.
electra,Fine.
rath,This is the bank.  This is the hotel.  In the morning I will enter the bank.
electra,Check.
rath,"He will be hidden somewhere out here, probably somewhere low, in the crowd.  He'll stay there until he sees me enter the bank."
electra,But he won't shoot you right then?
rath,"No.  It would be amateur.  A risk. He'll wait for the prime shot, that he knows is coming.  Once I'm inside, he'll move to the hotel. He'll go up the back, too much traffic in the front."
rath,"You'll be here.  A restaurant.  A public place far enough away that he won't notice you, but with a good enough view you'll be able to see him when he moves inside."
electra,Okay.  Then what?
rath,"Then, we wait."
electra,Aiiee.  More waiting?  I don't know if I like this plan.
rath,"It will take the entire day, but he will begin to doubt himself.  He will begin to believe that he missed me, that somehow I slipped by and am already on a plane to Europe."
rath,"The sun will be low, almost dark, the air cool and the bank will almost be closed.  5:45.  5:50.  He will put the rifle down, he will get up and he will walk across the plaza to the bank."
electra,Why won't he wait until the bank closes?
rath,"He won't be able to.  He'll have to go inside.  He'll have to see with his own eyes, whether or not I am there.  If the bank closes, he won't know for sure.  He'll come.  I'm sure.  And when he does you'll go into the hotel, go upstairs and take the gun."
electra,What?  What if he brings it with him?
rath,He can't.  The bank has an expensive security system; metal detectors and X-ray machines.
electra,That means you won't have a gun.
rath,That's right.
electra,"And with the mikes, I'll tell you when he leaves the hotel and you'll tell me when he leaves the bank."
rath,"If things go well, I don't have to. You'll already be in a rented car waiting for me."
electra,You'll have the money.  How do I know that you won't --
rath,"I'll be walking out of the bank, unarmed.  You'll have the gun and I'll drive the car."
electra,We split the money?
rath,"Five million apiece.  You get on your plane, I get on mine."
electra,Sounds pretty well figured out.
rath,I've been thinking about it for a long time.
electra,Except --
rath,What?
electra,"Except, if he doesn't come out of the hotel."
rath,"I told you, he will."
electra,"You can't know for sure, how can you?  I mean, you're not him."
rath,I was.
rath,"Ten years ago, I sat there in that same hotel window, sweat pouring off of me waiting --"
electra,For Nicholai?
rath,Yes.
electra,"You killed him here?  In this city, outside that bank?"
electra,What is it?  I don't like this at all.  What is going on here?
rath,"I don't know.  It just happened.  I was here ten years ago, I'm here now.  That's it."
electra,I don't believe that.
rath,It wasn't planned or premeditated. I swear.  Things happened beyond my control.  I understood; I saw where they were leading and I suppose that it just made sense.
electra,Ten years ago.
rath,Yes.
electra,What happened?
rath,"I waited until I was insane and then I walked into the bank.  He was sitting there, very calm, waiting for me."
electra,What did he want?
rath,He wanted what I want now; to get out of the business.  To disappear to some empty Greek island.
rath,What did he say?
rath,He said I couldn't win.  That no one wins at this game.
electra,Was that it?
rath,"Then he offered me one million dollars to walk away, to quit the business."
electra,You didn't take it.
rath,No.  I went back to the hotel.  And waited.
electra,"Ten years later, here you are again."
rath,Yes.  Here I am again.
electra,This has been the longest day of my life.
electra,Do you have ulcers?
rath,No.
electra,I think I got one today.
rath,Five million dollars will buy a lot of Rolaids.
electra,What do you suppose he's doing now?
rath,Why did you trade a bishop for a knight?
electra,I hate bishops.  They're useless.  I like knights.
rath,They're worth less points.
electra,So?
electra,Do you hear them?
electra,Listen.
electra,Did you think they were newlyweds?
rath,I didn't notice them.
electra,When I first saw them I thought they were married.
rath,How do you know they're not?
electra,I went into their room this afternoon.
rath,What?
electra,"It was no big deal.  I saw them leave, I went in."
rath,"Jesus, if someone had --"
electra,Nobody ever sees me.
rath,Why in the hell would you take that chance?
electra,"I heard them last night and it made me want to know something about them.  I wanted to, so I did."
electra,"She is married, but not to him. Another man, much older.  She has four kids.  The young guy works for her.  And I think she likes kinky sex."
rath,Thank you.
electra,"Isn't it interesting though?  I mean, look at us, in this room.  Or yesterday, when we were walking in the plaza market.  I mean, we look like just another couple.  But what are we?  Doesn't it seem so crazy?"
rath,No.
electra,No?
rath,It's always been that way.  The world has always functioned on two levels.
electra,I know.  It makes me crazy.
rath,Why?
electra,"I don't know.  When I was in college, I was forced to go to a psychiatrist because I was caught drilling holes in my dorm room floor."
rath,And you were drilling these holes...?
electra,So I could watch the girl that lived under me.
rath,Apparently this doctor was unable to cure you.
electra,He told me that my curiosity became unnaturally entangled with my sense of self-preservation.
rath,Did he explain how this happened?
electra,"He believed it all went back to one night, when as a little girl.  I watched my parents have this big fight, really big.  I thought my mother was going to kill my father. Then they went into their room and made up.  And I watched them make love through the keyhole."
rath,What are you doing?
electra,What?
rath,That's a ridiculous move.
electra,Why?
rath,"Because, I'll take it."
electra,"I'm playing white, remember.  You can't tell me which pieces to move. It doesn't work that way."
electra,Can I ask you something?
rath,I'm sure you will.
electra,Am I attractive?
rath,Yes.
electra,Are you attracted to me?
rath,Yes.
electra,Why?
rath,Why?  I don't know.
electra,"Is it a physical thing, or a mental thing?"
rath,Both.
electra,Is that why you didn't want to talk about women before?
rath,I didn't want to complicate the situation.
electra,Attraction is a complication?
rath,It can be.
electra,It happened to you before?
rath,Yes.
electra,Who was she?
rath,"Someone like me, like you.  A pro."
electra,What happened to her?
rath,She was taken.
electra,Did you --
rath,No.  I tried to stop it.  I couldn't.
electra,Was she the only one?
rath,"After her, I realized that to survive I had to live without... It's dangerous to let things become complicated."
electra,Is this becoming complicated?
rath,I'm not sure that I care anymore.
electra,Were you attracted to me right away?
rath,No.
electra,When did it start?
rath,Honestly?
electra,Uh-huh.
rath,When I gave you my gun and you almost shot me.
electra,Maybe you should see a psychiatrist.
rath,Why?
