Speaker,Dialogue
indiana,Can you move your arm?
willie,Just one arm!
indiana,"Okay, I want you to lift your hand -- and pet the snake."
willie,PET IT??!!
indiana,"Yes, stroke it right along the maxillary and precaudal verte- brae."
willie,THE WHAT?!
indiana,"Pet it on the head!  Go on, pet it!"
willie,Oh -- my -- god -- it's going to crush me!
indiana,Keep stroking it!
willie,It's starting to let go!
indiana,That's good  -- you're doing fine.
willie,It's letting fo.  I think it's -- I think it's going to sleep!
indiana,See -- I got you out...
willie,Thanks for nothing!  I hate snakes!
indiana, I know the feeling...
short round,"You come to America with me, and we can get job in the circus -- you like that?"
willie,Where'd you find your little body- guard?
indiana,I met Short Round when he tried to pick my pocket.
willie, He'll be okay.  He's a good kid.
indiana,"By the way, how'd you end up in Shanghai?"
willie,"Well, when my nightclub career was run over by the Depression, some pinhead convinced me that ""a girl could go places in the Orient..."" So, look where I got."
indiana,What about the future?
willie,"Oh, that's easy -- I'm going to latch onto a good-looking, in- credibly rich prince."
indiana,I'd like to find one of those myself.
willie, Oh really?
indiana,"Yeah, but he's got to be dead and buried for a couple of thousand years.  Fortune and glory..."
willie,"Is that what you're hoping to find at this palace, Dr. Jones?"
indiana,Maybe...
willie,What's that?
indiana,Something that kid gave me last night.  It's a piece of an old manuscript.
willie,What does the writing say?
indiana,It's Sanskrit.  It tells the story of Sankara climbing Mt. Kalisa where he met the Hindu god Shiva.
willie, That's Shiva?  What's he giving the Priest?
indiana,Legend says he told Sankara to go forth and combat evil.  To do that he gave him five sacred stones that had magical powers.
willie, You mean magical like the rock that was stolen from that village?
indiana,It could be.
willie," Fortune and glory...sweet dreams, Dr. Jones."
indiana,I think you should sleep closer.  I meant for safety.
willie, I'd be safer sleeping with that snake.
willie,"Did you see it?!  It was one of those bats!  God, what else is out there...?!"
indiana,"Couldn't keep away, huh?"
willie,Just try and control yourself.
indiana," Still scared?  Okay, Willie, you can get closer if you want..."
indiana,"Honey, I knew you'd be the first one to give in..."
short round,"Indy, look!"
indiana,That's it.  Pankot Palace.
short round,"What you look at, Indy?"
indiana,Just a statue.
willie,What's the guide talking about? He hasn't said a word the whole trip.
willie,He's afraid of something.
indiana,He said he couldn't take us any farther.  He has to go sell the elephants.
willie,You mean we have to walk the rest of the way?
willie,"-- shot at, fallen out of a plane, nearly drowned, squashed by a snake, attacked by a bat -- I smell like an elephant!  I tell you I'm not going to make it!"
indiana,Any more complaints?
willie," Yeah, I wish you'd thought of this sooner..."
indiana,It doesn't feel like there's been any permanent damage.
indiana,Hello?...
willie,...
chattar lal,I would say you look rather lost.  But then I cannot imagine where in the world the three of you would look at home...
indiana," Lost?  No, we're not lost.  We're on our way to Delhi.  This is Miss Scott -- and Mr. Round.  My name's Indiana Jones."
chattar lal, Dr. Jones?  The eminent archae- ologist?
willie,"Hard to believe, isn't it...?"
chattar lal,"I remember first hearing your name when I was studying at Oxford.  I Am Chattar Lal, Prime Minister for His Highness the Maharajah of Pankot."
willie, How'd you like to run into him in a dark alley...that one's kind of cute...I could see myself married to a prince like that...
chattar lal,The plane crash and your journey here sound -- most incredible.
willie,You should have been there...
indiana,We'd appreciate it if the Mahara- jah would let us stay tonight. We'll be on out way in the morn- ing.
chattar lal,"I am only his humble servant, but the Maharajah usually listens to my advice."
willie,Is that him?
chattar lal,"No, no, that is Uhmed Singh, the present Maharajah's late father."
willie,Oh -- good.  And maybe the pres- ent Marahajah is a little younger? And thinner?
chattar lal,They will escort you to your rooms now.  You will be provided with fresh clothes.  Tonight you will be dining with His Highness.
willie,"Dinner?  And with a prince?!  My luck is changing.  But look at me -- my god, I've to to get ready!"
chattar lal,Eight o'clock in the Pleasure Pavilion.
indiana,You look like a princess.
willie,It's sort of like being in heaven.
indiana, I've always had a weakness for folk dancing.
willie," She might get away with that act here, but she'd never make it in a real nightclub."
chattar lal,We are fortunate tonight to have some many unexpected guests.  his is Captain Phillip Blumburtt.
chattar lal,The British worry so about their Emprie -- it makes us feel like well-cared-for children.
willie,"Listen, Mr. Lal, what do you call the Maharajah's  wife?"
chattar lal,His Highness has not yet taken a wife.
willie," No?  Well, I guess he just hasn't met the right woman..."
indiana,No.  But I am interested in the occult.  And this is a krtya.
indiana,It's like the voodoo dolls of West Africa.  The kryta represents your enemy -- and gives you complete power over him.
indiana,You think so?
indiana,You're hanging on better here than you did in America.
indiana,The Prime Minister doesn't seem that naive.
willie,I think this Maharajah is swim- ming in money.  Maybe coming here wasn't such a bad idea.
willie,Finally!
chattar lal,"His Supremem Highness, guardian of Rajput tradition -- the Maharajah of Pankot -- Zalim Singh."
willie,That's the Maharajah -- that kid?!
indiana,Maybe he likes older women.
indiana,"Cheer up, you lost your prince, but dinner's on the way."
willie,I've never been so hungry in my life...
willie," My god, sort of grusome, isn't it...?"
chattar lal,His Highness wants me to welcome his visitors.  Especially the renowned Dr. Jones from America.
indiana,We are honored to be here.
willie,Suddenly I'm not so hungry...
indiana,"I had a question, Mr. Prime Mini- ster.  I was examining some of the Maharajah's artifacts."
chattar lal,"A very fine collection of very old pieces, don't you think?"
indiana,"Yes, very fine.  But not all of the pieces look old.  Some were carved recently and look like images used by the Thuggees to worship the god- des Kali."
chattar lal,"Dr. Jones, you know very well that the Thuggee cult has been dead for nearly a century."
merchant, But you're not eating!
willie, I uh -- had bugs for lunch.
indiana,I suppose stories of the Thuggees die hard.
chattar lal,There are no stories anymore.
indiana,"Well, I don't know... we came here from a small village and the peas- ants there told us that the Pankot Palace was growing powerful again -- becuase of some ancient evil."
chattar lal, Their stories are just fear and folklore.
indiana, Maybe.. but how do you explain The Thuggee shrine I saw right below the palace?
chattar lal,"The local peasants are just as superstitious.  You're very ob- servant, Dr. Jones.  But you're beginning to worry Capt. Blum- burtt."
willie, Give me your hat...
short round,What for?
willie,I'm going to puke in it...
indiana,You know the villagers also claimed that this palace stole something from them.
chattar lal,"Dr. Jones, it our country a guest does not usually insult his host."
indiana,"Sorry, I thought we were just talking about folklore."
indiana,Something magical.  A sacred rock.
chattar lal," There, you see, Captain.  A rock!"
indiana,When they lost this rock their fields and animals dies.  They also said their children were taken from them.
chattar lal,"I think that's enough  of this nonsense, Dr. Jones..."
willie,"So you have something, you know, simple -- like soup or something?"
merchant,Looks delicious!
willie,I wanna go home...
indiana, I was dubious muself at first. Then something connected -- the village's rock and the old legend of the Sankara Stones...
chattar lal," Dr. Jones, we are all vulnerable to vicious rumors.  I seem to re- member that in Honduras you were accused of being a grave robber rather than a scientist."
indiana, The newspapers exaggerated the incident
chattar lal,And didn't the Sultan of Madagas- car threaten to cut your head off if you ever returned to his coun- try?
indiana,That was a misunderstanding.
chattar lal," Exactly what we have here, Dr. Jones."
maharajah,I have heard the terrible stories of the evil Thuggee cult...
indiana, I'm sorry if I've offended you.
merchant,"Ah, dessert!"
indiana,"Even if they were trying to scare us away, a devout Hindu would never touch meat.  Makes you wonder what these people are..."
maharajah,"I have seen this thing.  What is it, Dr. Jones?"
short round,"Hey, nobody touches Indy's whip!"
indiana,"We're guests here, Shorty."
maharajah,You will show me how it works please.
indiana,"You wish is my command, your Highness."
maharajah,That is wonderful!  Please teach me how!
indiana,"Okay, Short Round, let go of it."
short round,That little Maharajah think he big stuff.
indiana,You don't like him do you?
short round,Next time I flatten him!  Did you see his eyes?
indiana,No.
short round,"Indy, they glow like fire and get real crazy!  Then he talk in this real scary voice!"
indiana,He was afraid of you.  He knows a tough  guy when he sees one.
short round," Yeah, that's what happened..."
indiana,I better see how Willie is.
indiana,I brought you something.
willie, Not leftovers?
indiana,No -- real food.
willie,"Oh, it is real food...it's beautiful."
indiana," Wearing your jewels to be, prin- cess?"
willie,Yeah -- and nothing else.  That shock you?
indiana," I'm a scientist.  I like doing research on certain ""nocturnal activities"" --"
willie,You mean like love rituals...
indiana,And mating customs...
willie,Primitive sexual practices?
indiana,You're taling to an authority in that area.
willie,"You're dying to come into my room, aren't you?"
indiana,"You want me so bad, why don't you invite me?"
willie,"Too proud to admit you're crazy about me, Dr. Jones?"
indiana,"I think you're too used to get- ting you own way, Willie..."
willie, We'll see who gives in first -- I'll leave my door open.
indiana,Don't catch cold.
willie,Dr. Jones -- ?
indiana,"You're dreaming, Willie.  You want to make it real, just knock on my door."
indiana,Five minutes... fat chance.
willie," Five minutes, Dr. Jones..."
indiana, ...want me to be her palace slave!
short round, Get to sleep Indy -- I stay up and keep eye on things...
indiana,"Okay, Shorty ... see you in the morning...I'm going to have a little -- word with Willie."
willie,He's not coming...I can't be- lieve it...
short round,"Don't worry, Indy!  Where are they?!"
indiana,"It's okay, it's over -- go turn off the fan."
indiana,This a cheap trick to get me over here?
willie,No -- don't you see -- crawling --
indiana,What -- the bug?
willie,Get -- the -- bug -- off!
indiana,"Gee, I wouldn't want to touch an ugly critter like that!"
short round, Uh uh -- me neither!
willie,Oh no -- oh no!!
indiana," You know, Willie, I'll bet he's mad because they were eating his friends for dinner."
willie,"Please -- oh please, I'm going to die!  Get it off!"
willie,What did I do to deserve this trip?!
short round,"It went under.  Hey, I feel wind, Indy."
willie,I'm packing!  I'm getting out of here right now tonight!
indiana,*.
short round,"What does it mean, Indy?"
indiana," ""Follow in the footsteps of Shiva.  Do not betray his truth."""
indiana,*
willie,"I don't care if I have to walk to Delhi, I'm -- hey!"
indiana,Lock your door and don't leave until we get back.
short round,"I don't think we suppose to be in here, Indy..."
indiana,"You're right, there's something all over the floor..."
short round,"Indy, the floor -- there is some- thing alive!"
short round,"Holy smoke -- I'm scared, Indy!"
indiana,There's a chamber here.  Come on --
indiana,Damn!
indiana,"Yes, we're in here..."
short round,"Indy, I found a --"
indiana,"Uh -- Willie?!  Willie, you better get down here!"
willie, What?!
indiana,"Willie, damn it!  Get down here, NOW"
willie,Oh hell -- I bet I get all dirty again!
willie,"I'm coming, what's the rush?! Ohh!  What's that?!  There's stuff all over the floor!  I can't see a thing!"
indiana,"Move, Willie!  Faster!"
willie,It's all wet and icky!  Aaahh -- things are moving!!
willie, There's bugs!  Bugs all over! Help!  Help me!
willie,OPEN THE DOOR!  LET ME IN!!
indiana,"GET US OUT!  Willie, shut up and listen!  There's got to be a ful- crum release!  Look around!"
willie,I can't find any lever!  Help me Indy!
indiana,"Look around, Willie!  There's got to be a liever hidden somewhere!  Come on, you can do it!"
willie,There's a hole!  I found a square hole!
willie,I am -- it looks horrible!
willie,"I can't, Indy!  I can't!"
indiana,"The lever!  Willie, do it!  NOW!"
willie,"Oh God, it's soft -- it's moving!"
short round,"Willie, help us!  Hurry!"
willie,Get is off me -- get it off!
indiana,"Not that one!  We had enought of that one, thank you..."
willie,What is it...?
indiana,"It's a Thuggee ceremony.  They're whorshipping Kali, the goddess of Death and Destruction."
willie,Oh my God!  He ripped out his -- he killed him!
indiana,No...the heart's still beating!
the multitude,"Jai ma Kali, jai ma Kali!"
the multitude,"Jai ma Kali,  jai ma Kali!"
willie,Let's go!  Let's get out of here!
indiana,Quiet!
indiana,The village knew their rock was magic -- but they didn't know it was one of the lost Sankara Stones...
short round,Why they glow like that?
indiana,Legend says that when the stones are brought together the diamonds inside of them will glow.
willie,Diamonds...?
indiana,"Okay -- now listen -- you wait here and keep quiet.  Shorty, keep an eye on her."
willie,Wait -- what're you doing?
indiana,I'm going down.
willie,Down?  Down there?!  Are you crazy --!
indiana,I'm not leaving without those stones.
willie,You're gonna get killed chasing after your damn fortune and glory!
indiana, Not today.
short round,"I keep my eye peeled, Indy."
willie,"Oh hell, where's he going?"
willie,What're you -- ?
short round,Run Willie!
short round,Indy -- you knocked out when you fall.  You okay?
short round, This is Nainsukh -- from the vil- lage.  They bring him here to dig in the mines.
indiana,Why?
nainsukh,Children are small -- we can work in tunnels.  Now I am too old.
short round,What they do to you now?
nainsukh,I pray to Shiva -- let me die. But I do not.  Now -- now the evil of Kali take me.
short round,How?
nainsukh,They will make me drink blood of Kali.  Then I fall into black sleep of Kali Ma...
indiana,What is that?
nainsukh,"I become like them.  I be  alive -- nut like in nightmare.  You drink the blood, you not wake up from nightmare of Kali Ma."
mola ram,You were caught trying to steal the Sankara Stones.
indiana," Nobody's perfect.  The way I heard it, you stole one of them from a small village."
mola ram,"There were five stones in the beginning.  Over the centuries they were dispersed by wars, sold off by thieves like you..."
indiana,Two are still missing.
mola ram,"No.  They are here -- somewhere. A century ago when the British raided this temple and butchered my people, a loyal priest his the last two stones down here in the catacombs."
indiana,That's what you've got these chil- dren -- these slaves digging for?
mola ram,They dig for the gems to support our cause.  They also search for the last two stones.  Soon we will have all five Sankara Stones and the Thuggees will be all powerful!
indiana,Nobody can say you don't have a vivid imagination.
mola ram,"You do not believe me?  You will, Dr. Jones.  You will become a true believer."
maharajah,You will not suffer.  I recently became of age and tasted the blood of Kali.
mola ram,Hold him!
maharajah,You will learn to obey because you are powerless!
mola ram,"The British in India will be slaughtered.  Then we will over- run the Moslems and force their ""Allah"" to bow to Kali."
willie,"Oh my God, you scared me!  Listen, you've got to help.  We found this tunnel --"
willie,No -- you can't go!  Something aw- ful's happened.  They've got Short Round and I think Indy's been --
willie,"We found a tennel that leads to a temple below the palace!  Please, come with me, I'll show you!"
chattar lal,"Miss Scott, you're not making any sense."
willie,I'm afraid they'll kill them!  We saw horrible things down there -- they had a human sacrifice and they ripped a man's heart out!
willie,It's some kind of cult!  And they've got the sacred stones that Indy was searching for.
chattar lal,I sense the fumes of opium in all this.  Prehaps Miss Scott picked up the habit in Shanghai.
willie,What're you talking about -- I'm not a dope fiend!  I saw it!  I'll show you!
indiana," What're we playing, hid and seek?"
willie,"Oh, Indy, you got away!  Tell them what happened, they won't believe me --"
indiana,It's okay.  You're all right now.
willie,"They think I'm insane.  Tell them I'm not, Indy.  Please -- help me ..."
indiana,"Hey, I thought you were supposed to be a real tropper.  Willie?"
willie, What?
indiana,You've got to go to sleep now.
willie, I want to go home...
indiana,I don't blame you... this hasn't been what you'd call a fun vaca- tion...
indiana,I've spent by life crawling around in caves and tunnels -- I shouldn't have let somebody like Willie go in there with me.
indiana,When she saw the insects she passed out cold.  I carried her back to her room.  She was sleeping when I re-entered the tunnel to look around.
chattar lal,"As she slept, she undoubtedly had nightmares."
indiana,Then she must have run out of the room and you found her.
indiana,Nothing.  Just a dead end.  That tunnel's been deserted for years.
chattar lal,"I'm sure that will please the Maharajah, Captain."
indiana,"Thanks, but I don't think Willie is ready to travel yet."
willie,Indy?  Did you walk to them?
indiana,Yes.
willie,So now they believe me.
indiana,"Yes, they believe you."
willie,Then they'll send the soldiers down into the temple...
indiana,No... they won't kill me.
willie, You know you've been nothing but trouble since I hooked up with you -- but I have to admit I'd miss you if I lost you...
indiana,"You won't lose me, Willie..."
indiana,No!  I've found it -- you can't -- Kali knows!
indiana,-- been too many lies -- there's no god's heaven -- just -- the horror! I've seen it -- life preying on life!
indiana,-- rivers -- destroying mountains -- a comet in space -- exploding!  Aaahh! -- the screams -- pitiful people -- their pain -- the hate -- and greed -- always greed!
indiana,-- but I've found -- Kali's touch! Death -- no more lies -- the death I've been searching for!  Quit crying!  She can hear you -- Kali knows fear -- don't you under- stand -- Kali is freedom!
chattar lal,"Mola Ram is telling the faithful of out victory.  He says the British have left the palace, which proves Kali Ma's new power."
indiana,"Yes, I understand."
short round, His eyes -- they go out.
fat guard, No!  NO!
short round,The pain -- the pain makes him wake up!  Indy!  I can make Indy wake up!
short round,Indy!
chattar lal,You understand what he tells us?
indiana,"Kali Ma protects us now and for- ever, and we must pledge our devotion by worshipping her with an offering of flesh and blood!"
chattar lal,Your friend has seen and she has heard -- now she will not talk.
willie,Indy!  Help me!  Indy?!
chattar lal, This will prove your devotion to Kali.
willie," Please, God, don't let them do this to me -- help me, Indy!"
short round,Indy -- !
short round,No -- Indy -- wake up!
short round,"Wake up!  It's just a nightmare, Indy!  Wake up, please Indy!"
indiana,No!  Give him to me!
short round,"No, Indy, no!"
willie,Look out -- !
indiana,"Come on, quick!"
willie,What're we going to do?
indiana,We're going to get them out of here -- !
indiana,"No, wait!"
willie,What're we going to do?!
indiana,There's got to be another way out.
indiana,Those empty cars have got to go out of the mines.
willie,I can't!
indiana,Go!
indiana,We've got to get across to the empty cars.  Wait here until I signal you.
indiana,Come on!
short round,Behind you!
indiana,I see the problem...
willie,What happened?
willie,What's wrong with him?
willie,"I got one!  Indy, I got one!"
willie,"Indy, look out!"
short round,"How you like bing pin cushion, Mr. Rajah-ha-ha?"
maharajah,Please -- pull it out!
short round,It was the black sleep of Kali...
maharajah,They made me do evil things... may lord Krishna forgive me.
willie,"Get down here, Shorty!  I got us a ride!"
maharajah,Please -- listen -- to go out you must take the left tunnel.
short round,Thanks pal.
maharajah,I'm going to try to find the English soldiers.
short round,Good luck.
willie,I don't appreciate being cooked like a french fry!
short round,"Willie, come on!"
short round,Indy!  Hurry!
mola ram,They've stolen the Sankara Stones -- they must be stopped!
short round,"No, Indy, it's left tunnel."
indiana,Come here and take the brake!
short round,"Read you loud and clear, Indy!"
short round,What?!
indiana,Let her go!  Our only chance is outrunning them!
willie,What above the curves?!
short round,"Indy, look out!"
willie,What're you doing?!  We're going too fast!!
indiana,Get over on the other side!
indiana,"One down, one to go!"
willie,Anymore ideas...?
indiana,Yeah -- this time you're gonna help!
indiana,Okay  -- one -- two -- NOW!
indiana,"Okay, Shorty, hit the brakes!"
short round,Indy!!
indiana,Grab onto me -- I'm going to try and slow us down from underneath!
willie,Oh no!
indiana,What's wrong?
indiana,Ouch...
willie,I'm okay -- I'm fine -- I love to flirt with death...
willie,What's that?...Indy?!
willie, Oh... shit...
indiana,There!  Dive!
indiana,"Lucky I found a short cut.  Look, there's a light at the end of the tunnel..."
willie,Some short cut!
indiana,Willie -- the bridge!  Climb up to the bridge!
short round,Nothing to it -- follow me!
short round,Easy like pie!  Kid's stuff!
willie,Indy -- looks out behind you!
indiana,Let my friends go!
mola ram,"You are in no position to give orders, Dr. Jones."
indiana,"You want the stones, let them go and call off your guards!"
mola ram,"Impressive, Dr. Jones. But I don't believe you would kill yourself!"
indiana,Then I guess we're all going to take a big dive!
mola ram,Give me the stones!
indiana,Mola Ram -- you're about to meet Kali -- in Hell!
short round,"Willie, look!"
mola ram,"No, the stones are mine!"
indiana,You're betrayed Shiva. *
willie,I guess Mola Ram got what he wanted.
indiana,Not quite.
willie,And the diamond hidden inside...
shaman,We know you are coming back --  -- when life returns to our village.
willie,It's a real miracle.
shaman,"Now you see the magic of the ""rock"" you bring back."
indiana,"Yes, I've seen its power"
indiana,The last Sankara Stone.
willie,And they don't even know what it really is.
indiana," Well, you didn't get your prince, and there goes your diamond."
willie,You didn't do so well yourself. Finding that stone could've got- ten you all the fortune and glory you were talking about.
indiana,It's still a long way to Delhi. Who knows what might happen.
willie,"Oh no, I'm finding a native guide who knows the way.  No more de- tours for me, thank you Dr. Jones."
