Speaker,Dialogue
mother,It's that new medication.
carol,"You know all my son's stuff, right?"
carol,"No, no, no, I got a date tonight. I'm walking out the door this morning and he says to me, 'Mom, I promise not to get one of my fevers or coughs during your date.'"
mother,Isn't that sweet.
carol,Little blonde angle.  Eat everything.
woman,It just came out of me. I said you love me the way a remote control loves a TV. As long as I switch every time...
melvin,People who talk in metaphors can shampoo my crotch.  Eat up.
lisa,Pay me back next week.
carol,"I owe you. I told you today... them's the rules. Oh, excuse me, Melvin."
melvin,I'm starving.
carol, Will you please take it?
lisa,This way you take a cab home so you have time to get ready for the date.
carol,"""Ready"" is not my problem."
carol," Go sit down. You know you're not allowed back here...  Spencer's more excited about it than I am... He says, ""Mom, I promise not to get a fever or couch during your date."""
carol,I know. He's just the best.
melvin,I've got Jews at my table.
carol,"It's not your table. It's the place's table. Behave. This once, you can sit at someone else's station."
carol,Or you can just wait your turn...
melvin,"How much more you got to eat? Your appetite isn't as big as your noses, is it?"
woman,What?!!
man, Let's go --
man,Let's leave. We're going.
carol,"Bryan says he doesn't care how long you've been coming you ever act like this again you're barred for life. I'm gonna miss the excitement, but I'll handle it."
melvin,"The table's fine if it had some cholesterol on it. Two sausages, six bacon strips, fries, three eggs over easy and coffee."
carol,"You're gonna die soon with that diet, you know that?"
melvin,We're all gonna die soon. I will. You will. It sure sounds like your son will.
carol,"If you ever mention my son again, you will never be able to eat here again. Do you understand? Give me some sign you understand or leave now. Do you understand me...  you crazy freak? Do you?!?"
carol,Okay. I'll get your order.
young man,What?
carol,I...  I...  I don't know...  You got me.
carol,"Let me just do whatever I do by myself...  I'll catch up to you someplace I promise.  Oh, no...  don't look like that. No. I'm sorry if I'm a goof."
carol,Kissing...  kissing boys. Oh my.
young man,Maybe you better check.
carol,Like what did you think I was going to do?
beverly,I'm sorry. I was hearing just everything you were doing so I put these on to give you privacy.
spencer,I'm sorry.
carol,Don't be silly. How bad?
spencer,Not bad.
carol, You can't smoke...  He can't take smoke.
carol,"Oh, God...  I don't even notice anymore."
carol,That'll teach you.
young man,Don't apologize.
carol, That wasn't an apology.
carol,Hey...  this is just a little throw- up -- it's nothing to be so embarrassed about. Really.  Thanks for the dinner. Let me write down which trains you take to get back.
young man,No way.
young man,I'll take a cab.
young man,Too much reality for a Friday night.
evan,Why is every customer surprised I read books?
doug, You read books?
evan,"Oh, wow! I know this guy! Look! He even bought me dinner."
carl," Look, I just can't. I promised Simon I'd find him a model."
carl,.        ...  I just found a model.
doug," Hey, how it's goin'..."
evan,"Hey, hi...  remember?"
carl,I only need one.
evan,"You picked me up, maybe a few weeks, I don't know, some time ago. You were very flattering about our...  encounter."
carl,Maybe just you and me...  but this is for a painting. I need a pretty face.
simon,"Sorry, I was out in the studio doing some work and I forgot about our appointment."
simon,I usually make such a big deal out of picking models but Carl's so thorough. I'll bet he drove you nuts checking your references.
simon, This isn't a nude.
vincent,Just kidding around.  So much for love.
simon,Exactly what is your previous experience?
vincent,How about that pose?  Give me some direction.
simon,"Nothing. I just watch till something strikes me. Do anything you think of -- try different thing. Until I say, ""hold that pose."" Then just try and comfortably hold it."
vincent," The fact that you haven't said, ""hold it"" means I haven't done it right...  is that correct? I haven't done it right?"
simon,"No...  Okay. What I do is watch and wait for, um... You ever watch someone who doesn't know you're watching...  an old woman on a bus, kids going to school and you see this flash come over them and you know immediately that it has nothing to do with anything external -- that it's in respond to a private thought they just had? They are just sort of realer and more alive. And when you notice it so are you. If you look at someone long enough, you discover their humanity."
vincent,I know exactly what you mean.
simon,Hold it.
melvin,"Clippity clop -- clippity clop -- she has to pretend she doesn't hear me. Listening to the story from the upset friend...  now she drops off the cappuccino and smiles at the putzette who doesn't even say, ""Thank you."" No, the putzette wanted the whipped cream so back she goes and now she has to pass him again and it's getting tougher to make believe."
carol, Okay.
carol,What's with the plastic picnic ware? Why not try ours...  afraid it isn't clean?
melvin,I see the help -- judgement call.
carol,"Just give yourself a little pep talk. ""Must try other people's clean silverware as part of the fun of dining out."""
melvin,"What's wrong with your son, anyway?"
carol,What do you care?
carol,He's gotta fight to breathe. His asthma can just shoot off the charts -- he's allergic to dust and this is New York and his immune system bails on him when there's trouble so an ear infection...  Is this bothering you?
melvin, No.
carol,"An ear infection can send us to the emergency room -- maybe five, six times a month where I get whatever nine-year-old they just made a doctor. Nice chatting with you."
melvin,His name?
carol,Spencer.
melvin,Okay.
carol, Spence.
simon,You can put on anything you want now. I might be sort of done here...
doug,Lucky Vinnie -- he's a painting.
vincent,"So you're practically finished, huh?"
simon,"Yes...  well, there's one more stage -- trying to figure out if it's any good."
vincent,Wait -- I want to see the painting.
simon,Just a second -- he has to go.
vincent,Please!! NO!!!
simon," What's the matter, sweetheart?"
doug,Yo.
simon,Why are you doing this?
vincent,"No. No. No. Hey, that painting in there...  I just want to tell you..."
evan, What are you doing? Cruising him?
ray,Okay. So you call 911 and don't leave your name -- even a dumb geezer should know that emergency automatically pulls up your name. How come you make a mistake like that?
melvin,How come you're pretending to do cop work -- 'cause I don't think you could find your ass if you were spotted the hole.
ray, What?
melvin,Just move on. No one here killed him.
ray,"Oh, is he dead?"
melvin,Ask him.
ray,"We will if we can and if we can't, we'll come back and ask you again and again."
frank,So I've got to get to the hospital. If you could take the dog just for tonight.
frank,Maybe if you kept locked in the bathroom. No? Okay. Thanks.  Old bitch...  Damn dog.
frank,"You're taking him...  yes...  you're taking him -- this will clear the books. One night. You want to say ""no"" to me? Try...  because I've never felt as nuts as I do right this second. I almost want you to try saying ""no."""
melvin, I'm not saying nothing to you.
frank,Thanks for looking after him.
melvin,You're dead!!
melvin,I don't have dog food. And I won't want dog food here. You'll eat what we have. You'll eat what we eat.
melvin,Don't you touch anything.
frank," Put the solid red dots on three of them and the hold blue dots on two others...  Well, we're not going to sell anything if they know we're two weeks into a show and have no sales. No, you can't reduce a price at this stage...  We're in free fall here. Any calls?"
jackie,We can see him.
frank,I'll meet you in there.
jackie,"How you doing, great one?"
simon,I haven't looked at myself yet. I figured I could tell from your reaction.
simon,"That bad, huh?"
frank,"Hey, hey...  Haaa...  bad but temporary. The nurses say it's much better than you looked three weeks ago...  the hand will come back...  they're sure..."
simon,"Jackie, will you hand me the mirror?"
jackie, No.
jackie,"Wait, I have a smaller one."
simon,"So, what's new anyway? How's Verdell?"
frank, Your neighbor -- Udall -- is taking care of him.
simon, How could you do that? He'll hurt him.
frank,"No, I promise...  not a chance. I own this guy. There was no one else. I'm on the move too much. Trust me."
simon,You are very certain my dog is okay...  because you have no idea...
frank,"Yes. Your dog is fine, Simon."
simon,"Okay, waiting gives the devil time. Now!"
simon,Oh my... Where'd I go? Ummmm?
carol,So what are you doing with a dog?
melvin,Suckered in. Set up. Pushed around.
carol,You're not worried that someone might take him?
melvin,"Well, not until now -- for Christ's sake."
carol,Sorry.
melvin,It's okay -- I'll sit here.
carol,"You know he's a little dog. Next time, if Bryan's not here, you can bring him in."
melvin,How old are you?
carol,"Oh, please..."
melvin,"If I had to guess by your eyes, I'd say you were fifty."
carol,"And if I had to guess by your eyes. I'd say you were kind. So, so much for eyes. But as long as you bring up age...  how old are you?"
melvin," Otherwise, you're not ugly."
carol," Okay, pal...  I accept the compliment, but go easy -- my knees start a-knocking when you turn on the charm full blast."
melvin,What's with the dark?
carol,"Dawn patrol -- major dawn patrol. My son had a full blown attack. And this time, for extra fun, they gave us the wrong antibiotics, so I get him home..."
melvin,No...  no...  leave it...  the bacon's for the dog.
melvin,"Last week I was playing the piano for him and he likes it, and so I decide I'm going to make a little joke..."
carol,You all set here?
melvin,It's a beautiful day for our walk.
melvin,"Don't be like me, don't you be like me. You stay just the way you are because you are a perfect man. I'm gonna take you home and get you something to eat...  what you love."
female passersby, Ohhh. I'd like to be treated like that.
melvin, Let's go home and do some writing.
melvin,"""He turned off the gas jets and carried her outside. He kissed her brow and when her eyes opened and found him, he said, 'there are easier ways to break a date.' She laughed. The only sensible ambition he had ever known was now realized. He had made the girl happy. And what a girl. 'You've saved my life,' she said, 'you'd better make it up to me.'"""
melvin," Yes, I hate the doggy...  yes, I hate the doggy."
frank,How's Verdell doing?
melvin,He's a pain in the ass.
frank,Simon's home. I was sort of hoping you could keep the dog until he's had a chance to think and adjust...
melvin, It's been five weeks...  another few won't kill me.
frank,No. He wants him back. He'll be by tomorrow.
melvin, Okay by me.
melvin,That's some face they left hanging on you. You look like...
simon," Could you take it just a little easy, Mr. Udall?"
simon,"Thank you. Verdell...  sweetheart?  By the way, thanks for saving me."
melvin,I called. I never touched you. I didn't leave my name or nothing.
simon, Verdell?
simon,"Hi, sweetheart."
simon,"No. Please, don't force him."
jackie, You little stinker. He's given you everything.
melvin,Over the dog...  an ugly dog.
melvin,Worst sidewalk in New York and look where they put in.
melvin,Help!
doctor,If you want to see me you will not do this. You will make an appointment...
melvin,"Explain to me how you can diagnose someone as ""obsessive compulsive disorder"" and then act like I have any choice in barging in."
doctor,There's not going to be a debate. You must leave.
melvin,You said you could help me -- what was that -- a tease?
doctor,I can help you if you take the responsibility to keep regular app --
melvin, You changed the room around...
doctor,Two years ago...
doctor,I also regrew my beard...  but you're not interested in changes in me... so it's like I always told you...  when it comes to people you...
melvin,Shhhhhhh. I don't have this mountain of available time...  I got to get to my restaurant on time. Do you know how hard it is for me to be here?
doctor,Yes.  No.
melvin, What if this is as good as it gets?
cheryl,What the heck are those for?
melvin,No. No. Get Carol.
cheryl,I'm filling in. We don't know if she's coming back. She might have to get a job closer to home.
melvin,What are you trying to do to me?
cheryl,What the heck do you mean?
melvin,"Hey, elephant girl, call her or something...  just let her do my one meal here. I'll pay whatever. I'll wait.  Do it!!!"
manager,Out. Be silent or leave.
melvin,"I'll be quiet. Just let me wait. No problem. Get her here -- have her get me two sausages, four bacon, two eggs over easy and coffee. I'm not a prick here -- I'm a great customer. This day is a disaster. I can't handle this, too."
manager,Get out immediately or there's going to be trouble.
melvin,There's going to be trouble???
melvin,Carol's last name?
busboy,Connelly.
melvin,I'm hungry.  You've upset my whole day. I haven't eaten.
carol,What are you doing here?
melvin,This is not a sexist thing. If you were a waiter I would still be here saying...
carol,Are you totally gone? This is my private home...
melvin,I am trying to keep emotions out of this. Even though this is an important issue to me and I have strong feelings about the subject.
carol,What subject? That I wasn't there to take crap from you and bring you eggs? Do you have any control over how creepy you allow yourself to get?
melvin,"Yes, I do, as a matter of fact... and to prove it I have not gotten personal and you have. Why aren't you at work? You're not sick -- you don't look sick... just very tired and bitter."
carol,"My son is sick, okay?"
melvin,What about your mother?
carol,How do you know about my mother?
melvin,I hear you talk when I'm waiting!!!
carol,"Sorry, honey...  I'll be right there."
melvin, How ya doing?
melvin, You should answer when someone talks to you...
carol,"Sorry. There is a limit, Melvin, and I can't handle you teaching my son manners."
carol,We are going to treat ourselves to a cab ride.
carol,"Melvin, wait!"
school kids,"Melvin, wait! Melvin, wait! Melvin, wait!"
melvin,"Shut up, kids!"
carol,Melvin...  give us a lift. We've got to go see our friends at the hospital.
melvin,"I'll ride up front. Cover your mouth when you cough, kid."
carol,"Brooklyn Presbyterian Hospital, please and quickly please."
carol, I owe you three dollars.
melvin,"Yeah, yeah...  any chance you'll get back to work today?"
carol, No!!! Stay away from me!
jackie,I feel terrible that I have to... Simon? Forget about the dog for a second.
simon,Sorry. What are those cards?
jackie," Frank's idea. He thought I should have notes so I did this right... maintained focus, didn't get emotional and tried not to terrify you."
simon, Terrify me?
jackie,"See, he's right. I need the cards.  Simon, you're broke."
simon, I'm sorry. I know...
jackie,"Frank loves you. You know that... but I've spoken to him and he feels that --  -- as a businessman, with limited resources..."
simon,"I'll be able to keep my apartment and studio, won't I?...  Just tell me."
simon, Wow...
female executive,"Now, on a pleasant note, our son got accepted at Brown. My husband..."
melvin," Great, wonderful. I don't need you to wait with me."
zoe,I can't resist. You usually move through here so quickly and I have so many questions I want to ask you. You have no idea what your work means to me.
melvin,What's it mean?
zoe,That somebody out there knows what it's like to be...  in here.
melvin,"Oh God, this is like a nightmare."
zoe,"Aw come on, just a couple of questions -- how hard is that?"
zoe,How do you write women so well?
melvin, I think of a man and take away reason and accountability.
carol,Hello? Hello?
carol,What? Please? Now? Tell me?!
carol,Not your name...  what are you telling me your name for!! Where is he?
carol, Tell me how bad it is. I let him go out last night when it was so cool without an overshirt -- just and underone with just the straps and I know better...  and I let him talk me into it. He was whining and...  you don't need this. Give me a second to catch hold.
spencer, Did you know there are doctors who come to your house?
carol,"No, I didn't.  So why are you h..."
beverly,I didn't know you had a secret admire.
carol,Huh?
beverly,You met the gift.
spencer,He's good...  And I'm an expert on doctors.
carol, Stay out of this...  Doctor?
carol,I'm a waitress.
beverly,In Manhattan.
nurse,Sorry it took so long. I don't know Brooklyn.
carol,You're going to get the results today?!
carol,Since forever.
carol,Yes.
carol,Emergency room only.
carol,No.
carol,No. I asked. They said it's not covered under my plan. And it's not necessary anyway.
carol,Fucking H.M.O. bastard piece of shit...  I'm sorry...  forgive me.
carol,"Once the tests come back, is there someone I can reach in your office for the results?"
carol,His home number.
carol, Do you want some juice or coffee or two female slaves?
carol,No.
carol,"Doc!!!  So listen, you gotta let me know about the additional costs -- one way or the other we'll..."
nora,"You poor, poor man."
simon,"Let's use just one poor, okay? Anyway, dear, thanks for everything. Forgive my recent crankiness and as soon as things are on track again I'll call."
simon,What's wrong?
nora,Who's going to walk Verdell?
simon,"No, no."
melvin,Is he dead yet?
nora,No! Would there be any way for you to be willing to walk his dog for him?
melvin,Absolutely.
nora,"Not just today -- Uh, could you do it -- until, until he gets back on his feet?"
melvin,Sure thing.
nora,"You're a wonderful man. Two o'clock is a good time. Here's the key in case he's asleep. Open the curtains for him, so he sees God's beautiful work and knows that even things like this happen for the best."
melvin,"Where'd they teach you to talk like this -- some Panama City ""Sailor want to hump-hump bar""? Or was today getaway day and your last shot at his whiskey. Sell crazy some place else -- we're all stocked up here."
carol,There is a seriously goofy man behind this. You are not allowed to block out that fact.
beverly,Do you really want to go back to the runt doctors in Emergency who keep telling us they can't help?
carol,It lets a crazy man into our lives.
beverly,Come on. Why fight when we know how it will come out. This isn't like stocking or a string of pearls. You don't send this one back.
simon,"Hello?...  yes...  sure...  finally, huh? Why, ""finally""? Because I called you so many times. Maybe 20.  So, you miss me a little? Hey, strike the question -- How's the case going? Really. Fantastic. I didn't hear. I haven't been watching. Great. Just great. I'm so happy. Whoopie! Me? Well, I'm mending. No, I look fine. Well, some of the damage might still be noticeable if you look closely..."
simon,"Carl, I need some help and you're the logical one to turn to.  I guess because you hired the guy who did this you think...  No, I am a sarcastic person. Well, if you must know, the reason I said you were the logical person is because you always told me how you thought I was this great person who made you feel good about humanity and everything. You do remembering saying that? Well, whew. Okay, so Carl. I hate asking but this money thing is ridiculously serious..."
simon,"""Will you please loan me money? I will pay you back. I will give you whatever percentage of my income I don't absolutely need until I do. It will take a while. But I don't know what I'll do if you say""... that.  Pal o' mine."
melvin,Maybe I'll bring him some food by.
simon,Thank you for walking him.
simon,If you'll excuse me I'm not feeling so well.
melvin,It smells like shit in here?
simon,Go away.
melvin,That cleaning woman doesn't...
simon,"Please, just leave."
melvin,Where are all your queer party friends?
simon, Get out.
simon,Nothing worse than having to feel this way in front of you?
melvin,"Nellie, you're a disgrace to depression."
simon,"Rot in hell, Melvin."
melvin,No need to stop being a lady... quit worrying -- you'll be back on your knees in no time.
simon,"Is this fun for you? Well, you lucky devil...  It just gets better and better. I am losing my apartment and Frank wants me to promise to paint hotter subjects and to beg my parents, who haven't called, for help... and I won't. And I don't want to paint anymore."
simon,"So the life I was trying for is over. The life I had is gone and I am feeling so damn sorry for myself that it is difficult to breathe. Right times for you -- huh, Melvin. The gay neighbor is terrified...  Terrified...  Lucky you, you're here for rock bottom...  me wallowing in self-pity in front of you, you absolute horror of a human being..."
melvin,"Well, I'll do one thing for you that might cheer you up."
simon,Get out.
melvin,"Don't piss on a gift, tough guy. You want to know why the dog prefers me...  it's not affection. It's a trick."
melvin,I carry bacon in my pocket.
simon," Oh, my gosh."
melvin, Now we'll both call him.
simon,"Come on, sweetheart..."
melvin,"Yo, yo, yo..."
simon,"Would you leave now, please?"
melvin,Stupid dog.  I don't get it.
carol,"Uh, Udall?"
carol,Yes.
carol,The doctors had your billing address. I'm sorry about the hour.
melvin,I was working...  can't you just drop me a thank-you note?
carol,That's not why I'm here...  ...  though you have no idea what it's like to have a real conversation with a doctor about Spencer...
melvin, Note. Put it in the note.
carol,Why did yo do this for me?
melvin,To get you back at work so you can wait on me.
carol,But you do have some idea how strange that sounds??? I'm worried that you did this because...
melvin,"You waiting for me to say something?  What sort of thing do you want? Look, I'll be at the restaurant tomorrow."
carol,I don't think I can wait until tomorrow. This needs clearing up.
melvin,What needs clearing up?
carol," I'm not going to sleep with you. I will never, ever sleep with you. Never. Not ever."
melvin,I'm sorry. We don't open for the no-sex oaths until 9 a.m.
carol,I'm not kidding.
melvin,Okay!!!! Anything else?!?
carol,Just how grateful I am.
melvin,So you'll be at work?
carol,Yes.
melvin,I took a chance you were up.
melvin,I brought you Chinese soup.
simon,Thanks.
melvin,"I have never been so tired in my life. Okay, if I sit here?"
simon,Got any easier questions?
melvin,I haven't been sleeping. I haven't been clear or felt like myself. I'm in trouble. Some son of a bitch is burning my bridges behind my back...  But the tiredness -- boy...  Not just sleepy.
simon,But sick -- nauseous -- where everything looks distorted and everything inside just aches -- when you can barely get up the will to complain.
melvin, Yeah...
melvin,I'm glad we did this.
melvin,Good talking to you.
beverly,You're not still writing that thank-you note?
carol,I'm on the last page. How do you spell conscience?
beverly,C-o-n-s-c-i-e-n-c-e. I got Sean from the bakery to baby-sit so let's go out.
carol,I still don't feel safe leaving Spencer with someone. How do you spell it again?
beverly,Spencer is okay. You'd better start finding something else to do with your free time. If you can't feel good about this break and step out a little...  You ought to get Mr. Udall to send you over a psychiatrist.
carol, This can't be right -- con- science.
beverly,Carol. What?
carol,"I don't know... It's very strange not feeling that stupid panic thing inside you all the time. Without that you just start thinking about yourself -- and what does that ever get anybody. Today, on the bus there was this adorable couple and I felt myself giving them a dirty look -- I had no idea everything was..."
beverly,Go ahead.
carol," Oh, boy. Who needs these thoughts?"
beverly,"Spencer's doing fine. So what are you saying, that you're frustr..."
carol,"Leave me be! Why are you doing this? Why are you picking at my sores... What is it that you want?... You want what? What's with you? I hope getting me thinking of everything that's wrong when all I want is to not do this has some purpose.  What is it, Mom? No kidding."
carol,What is it you want? What?
beverly,I want us to go out.
carol, Okay.
carol, We're going out.
sean, Looks like fun.
carol,Okay -- we're out of here. I love you.
carol,Do you love me?
spencer,Uh-huh.
beverly,"Nice to get out, isn't it?"
carol,Don't get it wet.
carol,So it's okay?
lisa,You almost have me liking him. You sure come from the heart. I never knew what you went through with everything.
carol,I wanted him to know how much he'd done.  Can you believe he's eating with someone.
melvin,It's not my dog and this Simon seems to have enough on his mind -- but he did throw up twice and his spark is off.
frank,Sure -- take him to the vet.
melvin,I did. And his stomach is out of whack. So they need him for a couple of days.
frank,Do it.
carol,Melvin.
melvin,What's this?
carol, A thank-you note for what you did for me.
frank,She's nice.
melvin," Really nice. Shouldn't that be a good thing... telling someone, 'no thanks required.'"
frank,It looks like it really went over. You're sure making the rounds. Simon says you brought him soup last night. I hope he doesn't write you a note.
frank,What?
melvin,"""What?"" Look at you... You sense a mark."
frank,Hey -- you called me... I...
melvin,About a dog.
frank,"Yeah, but it's all about Simon now... you helped with the dog... And now there are other things. I'm just as concerned as you are about Simon."
melvin,Concerned. I'm just the hall monitor here.
frank,It's not only financial assistance. What he's got to do is go to Baltimore tomorrow and ask his parents for money. It's not going to happen on the phone.
melvin,Yeah. If his parents are alive they've got to help -- those are the rules. Good.
frank,Yes. And tomorrow? I have a high maintenance selling painter coming through... So I'm out. Can you take him?
melvin,Think white and get serious.
frank,Take my car -- a convertible. Do you drive?
melvin, Like the wind but I'm not doing it.
carol,"Getting loud, getting loud."
melvin,He wants me to take his car and his client to Baltimore.
carol,I want your life for a minute where my big problem is someone offers me a free convertible so I can get out of this city.
melvin,Okay. I'll take him. Get him packed -- ready -- tomorrow morning.
melvin, Okay... so I'll see you tomorrow. Let's not drag this out. We don't enjoy another that much.
frank,If there's some mental health foundation that raises money to help people like you be sure to let me know.
melvin,Last word freak.
carol,So. Anything else?
melvin,Yes. I'm going to give my queer neighbor a lift to Baltimore.
carol,Okay.
melvin,"Hey, what I did for you is working out?"
carol, What you did changed my life.
melvin,No... no thank you notes.
carol,"Well, part of what I said in this entire history of my life which you won't read is that somehow you've done more for my mother, my son and me, than anyone else ever has... And that makes you the most important, surprising, generous person I've ever met and that you be in our daily prayers forever."
melvin,Lovely.
carol,I also wrote one part... I wrote I'm sorry... I was talking about I was sorry when I got mad at you when you came over and you told my son that he ought to answer back so I wrote that.  I was sorry for busting you on that... and I'm sorry for busting in on you that night... when I said I was never... I was sorry and I'm sorry every time your food was cold and that you had to wait two seconds for a coffee filler...
carol,"... and I'm sorry for never spotting, right there at the table in the restaurant, the human being that had it in him to do this thing for us... You know what, I'm just going to start from the beginning... I have not been able to express my gratefulness to you... even as I look at the word ""grateful"" now it doesn't begin to tell you what I feel for you..."
melvin,Nice of you... thank you.
carol,Thank you.
melvin,Now I want you to do something for me.
carol,"Oh, I'm sorry... Didn't I say, ""what?"" I thought I said, ""what?""... What?"
melvin,I want you to go on this trip.
carol,"No, sir..."
melvin,I can't do this alone. I'm afraid he'll pull the stiff one eye on me. I need you to chaperon. Separate everything but cars. You said you liked convertibles. Now I'm on the hook.
carol,The stiff one eye?
melvin,Two days.
carol,I can't. I work.
melvin,You take off when you have to.
carol,My son.
melvin,Bettes tells me he's doing fine.
carol," Melvin, I'd rather not."
melvin,What's that got to do with it?
carol,"Funny, I thought it was a strong point."
melvin,Write me a note and ain't she sweet. I need a hand and where'd she go.
carol,Are you saying accepting your help obligates me!?
melvin,Is there another way to see it?
carol,No.
carol,"Well, here's a little suitcase shocked that it's been used."
carol," There's not way to pack for this trip... well, I'll tell you -- I'm not packing the camera."
melvin,Woo-woo.
carol,Hello?
melvin,Are you still coming?
carol,Yes.
carol,Melvin... I'd like to know exactly where we are going.
melvin,"Just south to Baltimore, Maryland. So I know what you're going to ask next.  That you might ask -- I'm not certain."
carol,There's... there's no need to bring anything dressy... or... I mean -- I didn't know if we'd be eating at any restaurant that have dress codes.
melvin,Oh.  We might. Yes. We can. Let's.
carol,"Okay, gotcha. What did you think I was going to ask?"
melvin,Whether crabs are in season there now...
carol,"Oh. Okay, then -- Melvin. Good night."
beverly,How was it talking to him?
carol,"Stop treating this like I'm going away with a man. He's just going to say those crappy, sick, complaining, angry things to me. I hate this, Mom -- I hate this. He's a freak show -- the worst person I ever met."
beverly,"Well, maybe he has nice friends."
carol, You stand there and I'll wave to you from the back window.
beverly,Call me as soon as you're settled.
carol, I love you.
carol," Sensitive, huh?!"
veterinarian,Anything unusual in the dog's diet?
melvin,No. Everybody gets their own cage?
veterinarian,Certainly.
melvin, ... Builds his confidence.
frank,I'm sorry that I'm not taking you.
simon," So am I, Frank."
melvin,Soak it up -- it's your last chance at a hug for a few days.
carol,Hi.
melvin,"Thanks for being on time... Carol, the waitress, this is Simon, the fag."
carol,"Hello... Oh, my God, who did that to you?"
simon,"I, uh... I was... attacked. Walked in on people robbing me. I was hospitalized. I almost died."
melvin,Let's do the small talk in the car. Load up.
melvin,I was going to do that for you.
carol, It's okay. No problem. Where should we sit?
melvin," I -- uh, I... Well, there is no place cards or anything."
carol, Let me go in back. You look like you need all the room you can manage.
simon,That's very thoughtful.
melvin,Never a break. Never.
melvin,You're really jammed back there.
carol,"Thanks, Melvin."
melvin,Welcome.
melvin,I got the whole ride programmed.
melvin,"Just wanted to see what you'd do. No, we have greatness here."
carol,"I don't know the last time I've been out of the city... Hey, my arms are tanning. I used to tan great. We gotta stop soon so'se I can check on Spencer."
simon, I'm sorry... I can't hear you. I can't turn my head all the way yet... tell her we can't hear her.
melvin,Doesn't matter. She's enjoying herself. Consider it part of the music.
carol,"I'm sure, Simon, they did something real off for you to feel this way... But when it comes to your partners -- or your kid -- things will always be off for you unless you set it straight. Maybe this thing happened to you just to give you that chance."
melvin,Nonsense!
carol,Anybody here who's interested in what Melvin has to say raise their hands.
simon,Do you want to know what happened with my parents?
carol,Yes. I really would.
simon,Well...
carol,"No, let me pull over so I can pay full attention."
carol,Now go ahead.
simon,"Well, I always painted. Always. And my mother always encouraged it. She was sort of fabulous about it actually... and she used to... I was too young to think there was anything at all wrong with it... and she was very natural. She used to pose nude for me... and I thought or assumed my father was aware of it."
melvin,This stuff is pointless.
carol,Hey -- you let him...
melvin,You like sad stories -- you want mine.
