Speaker,Dialogue
chloe,We're all set.  I told him my car's in the shop.  He said he'd be happy to give me a ride home.
lonnie, You're beautiful.
chloe,Tell me something I don't know...
chloe,"Thanks for pulling over, David... I can't go that fast without taking a breather."
david,"Sorry... it's nice to see what this little beauty can do, though.  I guess, somehow, all that speed helps me forget the past..."
chloe,"I'm sure it does...  Mmm, leather.  How far do they recline?"
betty,Damn!
del,"... you can have the best damn running backs in the world, somebody's still gotta block for 'em."
charlie,"You're a hundred percent right.  They rely on what's-his-name's arm too much...  Del stops and looks around, deflated by the mess.  The den is only a short flight of steps from the living room and the kitchen.  Betty has a clean view of both from where she sits on the couch."
del,"Now, what can I get you gentlemen to drink?"
charlie,"Bourbon, little water, thank you."
wesley,"Beer, please."
del,You got it.
wesley,Hey... you got a fine one right here!
charlie,Wesley...  Your wife's a very lovely woman.  Have I seen her before?
del,If you ate at the Tip Top you did.
charlie,"Oh, yes, with the coffee..."
del,"Yep, Betty pours a pretty mean cup."
charlie,I like this.  I like doing business in the home. It's cozy...  Who's birthday?
del,Ahh... my wife's.
wesley,What'd you get her?
del,"Huh?  Oh, umm, a car.  So, to a successful transaction..."
david,"I'm sorry, Chloe."
del,"All right gentlemen, let's get down to it.  I need to know if you're for real."
charlie,If we're for real?
del,You don't exactly look like drug dealers.
wesley,Isn't that the point?
del,"Yeah, well,  I don't have time to screw around.  I got buyers in Dallas, Houston and Vegas who are ready to snap this stuff up."
charlie,"We appreciate that.  But you just poured me a drink, I'd like to enjoy your hospitality for a few minutes."
del,Fine.  You got five...
charlie,"It's a nice place you got here.  Real comfortable.  Sweet little town, Fair Oaks.  You like it here?"
del, Are you kidding me?  What's to like?
wesley,Seems like a nice place.
del,"It is, if you like idiots..."
charlie,What do you mean?
del,"It's a small town, man.  I never should have left Omaha.  People here think"
wesley,Really?
del,You better believe it.
charlie,Could you give us an example?
del,Of what?
charlie,I'm asking you for an example of one of these dumb fucks being a dumb fuck.
del,I don't follow...
charlie,"You're not a dumb fuck, are you, Del?"
del, No...
charlie,"I didn't think so.  So, give me an example of a stupid person doing a stupid thing.  Not being stupid, you're equipped to recognize it."
del,"Are we gonna do business here, or not?"
wesley,"Relax, we brought the cash."
charlie,I'm just curious.  Can't you give me an example?
del," All right ... lemme see ... okay, new Burger King opens up.  These assholes get excited and start lining up.  Like it's some five star restaurant.  The place is mobbed.  Right?"
charlie,"Hmmmm.  ""Five Stars,"" huh?  Is that stupid, Wesley?"
wesley,"No, that's ignorant.  They just don't know any better."
charlie,That's what I thought.  You better give me another example.
del,"This is bullshit, can we get down to business here, please?"
wesley,He's waiting...
del,"Okay, uh... the, umm, Injuns're stupid."
wesley,"""Injuns?"""
charlie,"You did not just say ""Injuns,"" Del."
del,"The Indians, Injuns, whatever.  They're always drunk and doing stupid things."
charlie,Like what?
del,Driving their cars into trees... puking on the sidewalk... stupid shit!
charlie,"Let's see... around here that would be Kiowa, Kickapoo or Osage, if I'm not mistaken."
del,I... I don't know...
charlie,"Well, my idea of stupid is very different from yours.  So here's how this is gonna work.  Would you take your socks off, please?"
del,My socks?
wesley,You heard the man.
charlie,"I'm gonna talk to you and when I'm finished, you can answer.  But I don't like being interrupted.  Now roll them into a ball..."
del,"Oh, Jesus, please...  Please, God."
charlie,... and put them in your mouth.
david," You're wonderful, Chloe, you are... But I just know there's something special out there for me."
charlie,Now I'm gonna tell you what stupid is. Stupid is taking something that doesn't belong to you.  Right Wesley?
wesley,That's right.
charlie,"Stupid is trying to sell it to other people who are, by their very nature, untrustworthy."
wesley,That is so right.
charlie,"Stupid is calling people in Kansas City who are affiliated with the rightful owners of the thing you stole, and trying to sell it to them.  Right Wesley?"
wesley,"Now, that's really stupid."
charlie,"So you see, we have totally different ideas of what's stupid and what's not. Don't we?"
wesley,Hell of a way to die.
charlie,"It wasn't always fatal, Wesley.  We could scalp Del right now, and he'd be plenty alive to tell us how it feels."
wesley,"A mark, huh?"
charlie,"Now.  I want to know the particulars of your stupid act:  how you got what doesn't belong to you, who helped you get it, and of course, where it is now."
del,It's in the Buick!  I swear to God it's all there!
david,"You wanted to see me, Blake?"
blake,"I wish I could say I had good news.  David, I'll get right to the point. Chloe Jensen has filed charges of sexual"
del,"I got it from a truck driver named Duane Cooley, out of Amarillo.  He brings my cars down from Detroit.  But I haven't touched it, I swear to you... Please! Please!  Please!"
charlie,Consider yourself lucky.  Luckier than those 'Injuns' you have such contempt for.
wesley,IT SURE IS!!
charlie,JESUS CHRIST!!!
charlie,Are you out of your mind?  You scalped him!
wesley,You told me how to do it!
charlie,"That was to get him to talk!  Get rid of that thing, will you?"
wesley,He told us it's in the Buick.
charlie,"We don't know which Buick, do we?"
wesley,"Well, why'd you shoot him?"
charlie,I had to shoot him!  It was the only decent thing to do.
sue ann," Happy Birthday to you!  Happy Birthday to you!  Happy Birthday, dear--"
david,"... you're wonderful, Chloe, you are... But I just know there's something special out there for me."
deputy,"Hang on there, Roy.  Nobody comes in."
roy,"Elden called me.  He wants to, ahh, make a statement for the paper..."
roy,"Hey, Betty.  Are you okay?"
betty,"I'm great, good, content.  What happened to your arm, Roy?"
roy,"Oh, nothing, it's fine. I just need to keep it wrapped for a few..."
betty,Make sure it's elevated...
roy,Uh-huh.
betty,You want me to make you a sling? It's no problem...
roy,"Well, I was worried about you and I wanted to make sure you were alright... and I guess I was sort of hoping I could ask you about what happened..."
betty,"Oh, that... Sure, I saw the whole thing. It was disgusting!"
roy,My God... did you get a look at who did it?
betty,Yes.
roy,You did?  Was it anyone that you...?
betty,It was Chloe...
ballard,"Hey, you guys wanna try not stepping directly in the evidence, please?  Ostrey, you and your goddamn police scanner! I leave for ten minutes and... Betty, I'm sorry about this."
betty,"'Night, guys..."
ballard,"Okay, let's go... I got nothing for the record yet."
roy,"Oww! My arm, careful!"
ballard,"Ahh, what'd you do now... fall off your bike again?"
roy,"No, it's nothing, I... my piranha just mauled me a little when I layed their food out."
ballard,"Good God...they're meat eaters, Roy, just drop the shit in there!"
roy,"I can't...they prefer a more formal presentation. I don't usually go so close to the surface, but I was..."
ballard,"...you are so goddamn weird.  Oh, and by the way, get the hell outta here!"
roy,"No, Elden, I need to..."
ballard,"You need to get yourself gone from my crime scene. And leave Betty alone, she's..."
roy,"She knows who killed Del.  Elden, she said it was a woman."
ballard,It wasn't a woman.
roy,Yes it was.  Betty saw the whole thing! Your killer's name is Chloe...
ballard,"I'm tellin' you it wasn't no woman, Roy!"
roy,Jesus...
ballard,You think a woman did that?!
ballard,"Kinda' looks like a burnt out roman candle, don't he?  Del must've sold a lemon to the wrong Indian, and got paid back the old fashioned way.  Them Kickapoos get pretty mean when they drink..."
roy,"So, you think you're gonna find his scalp hanging in some tepee?"
ballard,"They no longer live in tepees, Mr. College Graduate."
roy,Did you send anyone out there?
ballard,You bet I did.  I got a squad car on the way to the reservation right now.
roy,Bad idea ...
ballard,"You just go write your little story, Roy. I'll handle the police work..."
roy,You better handle what's in this garbage can first.
wesley,I still don't understand how you knew Del was telling the truth.
charlie,"I saw his soul Wesley.  He was face to face with his God, and no one lies in that situation.  But your Geronimo act rattled me, and I abandoned my instincts.  Never abandon you instincts."
wesley,I didn't.  You gave me a look!
charlie,What 'look'?
wesley,"That one look you got!  I thought you were done, so I took him out..."
charlie,"I wasn't done, I was just sick of hearing him whine.  And you didn't take him out, you scalped him.  Christ, I almost puked, did I tell you that?"
wesley,"Well, why'd you have to tell that Indian story?"
charlie,What the hell does that mean?  If I'd told a Ty Cobb story would you have clubbed him to death with a bat?
wesley,You just gonna leave these cars sitting here like this?
charlie,"Why not, it'll confuse 'em... gotta do something, now that you fucked it up."
wesley,I wanted to make a statement.
charlie,"Let me tell you something.  In our business you can't put food on the table if your phone doesn't ring.  The guys who get the calls are good - not flashy, just good.  They get in, they get out.  Nobody knows a goddamn thing.  Understand? Boom, boom, boom.  Three in the head and you know they're dead."
wesley,... that's a good motto.
charlie,"Fine, I'll get you a bumpersticker, but you better start believing it!  It's the only statement you need to make."
doctor,And did your husband know these people?
betty,Sort of...but he ignored them.
doctor,"And how did that make you feel, Betty?"
betty,I felt all cold inside.  And angry.
ballard,I questioned Joyce about all this...
roy,Yeah?
ballard,"Seems she was pretty familiar with 'ol Del. On a regular basis, if you get my drift..."
roy,"... and half the other guys in this town. Including you, I believe..."
ballard,Junior year!
roy,"Anyway, so what?"
ballard,So? ... Suppose Betty found out about them?
roy,You said a woman couldn't have done it.
ballard,A woman can write a check.
roy,So you're saying Betty Sizemore - our Betty Sizemore--who you were in swing choir with--has now hired somebody to scalp her husband in her own kitchen while she watched?  You're amazing.
ballard,'S just a theory...just 'cause I'm thinking it don't mean I like it.
doctor,She's in a kind of shock. I see all the signs of a post-traumatic reaction with possible dissociative symptoms.
ballard,Could I have that in American?
doctor,It's a type of altered state...it allows a traumatized person to continue functioning.
ballard,So she did witness it?
roy,"Oh, you're sharp as a tack, Elden."
ballard,That's it!  YOU'RE GONE!
roy,"Oww, the arm, the arm!"
ballard,"You just don't know when to quit, Roy! You were jealous of me when I got hall monitor in seventh grade, and you're still jealous now!!!"
roy,"One question, Doctor, please!  You can't do this! I'm the press, I have rights!!"
ballard,"That's right, you have the right to remain silent."
doctor,"I was saying that it seems probable that she witnessed the murder, but her memory of it is gone, at least for the time being. I also think you ought to have her"
ballard,No... Friends from the diner maybe?
doctor,"Well, you should find out.  She keeps talking about them..."
sue ann,"Let me know if you need anything, okay?"
betty,Are you and Larry happy?
sue ann,"Oh, I dunno... enough, I s'pose."
betty,"Then you should treasure that... you gotta hold on to whatever you got that's any good, even if it's only a little bit."
sue ann,All you been through... I ever tell you what a good friend you are?
betty,All the time...
sue ann,"Well, you are."
betty,"Something bad happened to Del and me, didn't it?"
sue ann,"Yeah, hon.  Real bad.  You just get some sleep, everything's gonna be fine."
betty,"Sue Ann, I'm sorry about all this, but I just know there's something special out there for me..."
wesley,So you got Asian women?
duane," Sure, I got Asian.  Got black, white, any color you like, video and magazine.  Got fat chicks and animals too, if you want 'em.  They're extra..."
charlie,"Mmmm.  Well, it was a piece of luck running into you, Duane. I thought I was"
wesley,"I like 'em small.  When you're inside a little Asian chick, it's like your dick is the axle that holds her body together."
duane,That's nicely put.  You outta get yourself to Thailand...
charlie,"What part of Dixie are you from, Duane?"
duane,"Georgia.  In case I didn't tell you, it's cash only, gentlemen."
wesley,We can live with that.
charlie,"I'm a Yankee, myself.  Massachusetts."
duane,"Here's Ghengis Kunt and The Demilitarized Zone. Get it?  They're Korean, so they're pretty hot."
charlie,"You know, it's interesting.  The South lost the Civil War, but they still seem to get all the glory."
duane,Huh?
charlie,"Jeb Stuart, Stonewall Jackson, Jefferson Davis - they're all losers in my book."
duane,The fuck you talking about?
charlie,Even Robert E. Lee was a loser.
duane," He goin' crazy on us, or what?"
charlie,"Did you know the most brutal, inhumane prison of the entire war was in Georgia?"
duane,"Really.  And where was that, old man?"
charlie,Andersonville.  They did horrible things to men there...
lonnie,"I think you better tell me what's going on here, Chloe."
chloe,I just feel... funny about what we did.
lonnie," You feel guilty?  Let me remind you of something, sweetheart.  You're in this up to those fabulous eyes of yours. Understand?"
charlie,"... So, at a rest stop outside Logansport you noticed that two guys were slipping something extra in one of your cars, and you decided to see what it was.  Then you figured you'd take this valuable commodity and go into business yourself, even though it didn't belong to you.  But you needed a crackerjack salesman to move it, so you made the biggest mistake of your short life and chose Del.  Sound right so far?"
wesley,"Actually, I scalped him, and then you killed him."
charlie,"Exactly.  Now, the one thing I don't get is that we checked all the Buicks on that lot.  Four '97 LeSabres and nothing in 'em."
wesley,Should I kill him now?
charlie,"Wait.  Any last words, General Lee?"
duane,"Suck my dick, you Yankee piece of shit."
charlie,"God, I admire that.  Ya see that, Wesley? That's why they get all the glory."
wesley,...why'd you spit on me?
charlie,"Come on, Wesley, three shots."
wesley,"Well, no one ever spit in my face before. Especially some cracker fuck."
charlie,You have to rise above it.  The professionals rise above that kind of thing...
newscaster,... small town of Fair Oaks ... has left people shaken ... owner-manager of Sizemore Motors ...
newscaster, ... police are still investigating.
deputy,"Sheriff, it's Betty Sizemore, on two!"
ballard,SHHH!...  BETTY?   WHERE ARE YOU?
betty,I'm in a motel.  Has something happened to Del?  Did he do something stupid?
betty,"IF THIS IS ABOUT DEL, FORGET IT!  I'M NOT COMING BACK!"
betty,I'M THROUGH TALKING NOW!  GOODBYE!
ballard,"The Assistant Manager, Mr. Wylie."
ballard,Only to say he was wearing green.
roy,What if the killers didn't see her?  You published her picture - you're gonna get her killed!
ballard,"No, we're bringing the community into the effort to find her."
roy,You're lying!
ballard,"I spoke to Betty Sizemore yesterday.  That's right.  There's no doubt in my mind, folks... she's on the run.  Whether or not she's mixed up in all this remains to be seen..."
roy,"That's bullshit, Sheriff!  You think she's a suspect!"
ballard,"I'd like to apologize for our local boy. He's been in love with Betty since the fifth grade, y'see.  He means well, but he's in over his head on this."
wesley,So how do we know that car's still in Fair Oaks?
charlie,"We don't.  But a '97 Le Sabre'll be easy to find if it's here, town this size...  He said he gave his wife some car as a gift, remember?"
wesley,I can eat because I know we didn't kidnap that woman.  I can eat because they aren't looking for us.  And I can eat 'cause I'm fucking hungry...  ... relax.  She's gonna end up on a milk carton and that's about it.
charlie,I hope you're right...
wesley,"... I know I am.  Let's just do what we gotta do here, and get the fuck gone."
charlie,"She got out of town awfully fast. And wasn't she quiet in that house?  I think most women would have screamed, don't you?  I know they would've... "
wesley,"Mrs. Rogers?  I'm Dwight Campbell, with Neighborly Life Insurance.  I'm looking for Betty Sizemore."
sue ann,"I wish I could help you, but I can't."
wesley,"Aren't they precious?  Ma'am, she has a substantial death benefit coming to her from the tragic loss of her husband.  Does she have any relatives in the area?"
sue ann,"No.  Well, her grandparents are down in Oklahoma, but that's it..."
wesley,I see.  And are you in touch with Mrs. Sizemore?
sue ann,No.  But I'm taping her show every day so she can watch it when she comes back.
wesley,Her show?
sue ann,"""A Reason to Love."""
wesley,I see.  Did Chloe testify?
sue ann," I don't think she will. She's a slut, but I just don't think she's that mean. Jasmine'll bring her around..."
wesley,"Jasmine... Do you have yesterday's show on tape, by any chance?"
charlie,... and how long did she work here?
darlene,"Oh, five years, give or take."
charlie,Hmm... you two in high school together?
darlene,"Aren't you a sweetheart... no, not quite. Anyway, she's been with us awhile."
charlie,"But she wanted more out of life, right?"
darlene,"No... she just wanted something outta life.  Anything.  And with Del, she wasn't getting nothing.  That's her husband, Del.  I'm sorry about what happened and all, but that's the way I feel about all of this..."
charlie,I see.  May I?
darlene,"If it helps bring her back, be my guest..."
charlie,Thank you for your cooperation.  Just one more thing... did she ever talk about getting rich?
darlene,... who doesn't?
wesley,... and what kind of car does she drive?
joyce,"Well, she wanted a LeSabre, but Del made her use that blue Corsica...  So, is this what you boys'd call 'pumping me for information?'"
wesley,Did you say LeSabre?
joyce,"Look, she didn't kill Del over no car if that's what you're thinking."
wesley,"But she could have taken one, right?"
joyce,"Maybe, but I don't think she had the nerve. I know her.  And I'm a pretty good judge of character..."
wesley,"... yeah, I can see that."
betty,Would you mind very much if I changed the channel at three o'clock?
merle,Yes.
betty,"Please?  It's very important to me.  ""A Reason to Love"" comes on at three around here."
merle,ARE YOU DEAF?!!
betty,That's real funny.  Why don't you have another drink?
ellen,What's the matter here?
betty,I begged him to let me put that on!
ellen,He's a prick.  Merle?... You're a prick.
betty,"Hi, I'm Betty.  I'll take a Miller, if you got it..."
chloe,Lonnie?  It's Chloe.  We need to talk ... I don't think I can go through with this.
betty,Do you have a phone?
ellen,If it's long distance you can leave me a buck when you're done.
betty,Sue Ann?  It's Betty. I just wanted to let you know I'm okay ... Huh?  I'm at the Canyon Ranch Bar in ... 
merle,Phoenix...
ellen,"Shut up, Merle... Williams."
betty,"Williams, Arizona.  About halfway there, I guess."
sue ann,Halfway where? You've gotta come home. We've been worried sick about you.  Are you alright?
sue ann,"Betty, honey, listen to me.  A man came by from Mutual Life Insurance.  He says you've got money comin' to you from Del's policy.  Del's life insurance policy-- Are you with me?"
betty,"Tell Del I'm sorry.  I left so quick, but I need to do this."
betty,I gotta go.  SUE ANN  Betty!  Listen to me!  Del is ...  Betty hangs up.
lonnie,"How you holding up, amigo?"
david,I just wish I knew why she's doing it.
lonnie,Yeah. Women are an unsolved mystery.
ellen,"Where you headed, Betty?"
betty,"Los Angeles, California."
ellen,"And you called your friend, and she's telling you not to go?  When I went to Europe my friends told me I was crazy."
betty,Europe?  The Europe?  This is my first time out of Kansas.
ellen,"I should call you Dorothy.  When I left here I went straight to Italy.  Everybody told me not to go.  But I wanted to go to Rome ever since I saw Audrey Hepburn in ""Roman Holiday,"" and goddamnit, I went."
betty,Did you love it?
ellen,Sure I loved it!  It was great.
betty,That's horrible!
ellen,"No, he was a toad. Even more of a toad than Merle... I just wear the ring to keep the flies away.  Rome was the best thing I ever did, because I DID IT!  And I swear to you, it changed me.  I've been to Rome, Italy!  I sat every morning at the Cafe Sistina and had my cappuccino, and watched the pilgrims walk to mass, and no one can ever take that away from me."
betty,I left my husband two days ago.
ellen,Really?
betty,"I'm getting back with my ex-fianc.  He proposed to me right around here, so I guess this is just sort of a sentimental stop..."
ellen,"Wait, I thought you said you'd never been outta Kansas..."
betty,"Oh.  I mean, except for that.  Yep.  I'm trading in a car dealer for a heart specialist, so that's pretty good..."
ellen,Nice move.  Cedars Sinai?
betty,No.  Loma Vista.
ellen, I s'pose his name's David Ravell.
betty, How did you know?
ellen,What's his real name?
betty,Dr. David Ravell.
ellen,"You mean... George McCord, the actor?"
betty,"No, I mean David Ravell. He's a surgeon."
ellen,"Yeah, I know, we just watched him together, remember?  Up there on the TV.  Good God Almighty ... You're serious. I've heard about people like you."
betty,I'll go to the Hospital.
ellen,"What if you can't find him?  What if you get out there, and nothing's the way you thought it was gonna be?"
betty,Like Rome?
ellen,Worse.
betty,You made out alright.
ellen,"Yeah, but at least I knew Rome was gonna be there when I arrived..."
betty,"Ellen, this is the biggest thing I've ever done, but I've gotta do it."
ellen,"You take care of yourself then, Betty, and don't let anybody stop you..."
betty,"To tell you the truth, I can't believe I've made it this far.  It may not be Europe, but I just know there's something special out there for me..."
merle,What planet is she from?
charlie,So she gets rid of the asshole and is set for life in the same day.
wesley,You think so?  Joyce says she's timid.
charlie,Joyce was screwing Del.
wesley,... among others.
charlie,"I'd say that about torches her credibility, wouldn't you?"
wesley,"Yeah, well, if the wife's trying to sell it she'll fuck up.  She's an amateur, just like Del was."
charlie,Maybe...  Yes?
charlie,"Sorry, you've got the wrong number."
wesley,A 'Finn?'  What is a Finn?
charlie,"You should read more.  Listen to me.  I think this woman was waiting for a chance to do this, and we gave it to her.  She kept to herself for years, living with a pompous asshole.  Then she sees her opportunity, and BOOM! - she leaves that little mudpatch in the dust.  These heartlanders can't figure it out, 'cause that's not their sweet little Betty. Hah!  We've been tracking her for, what, three days and I already understand her better'n most the people in that shitty little burg."
wesley,So what the fuck's a Finn?
charlie,"Oh, for Chrissakes.  It just means the kind of person who can eat shit for a long time without complaining, then cut their momma's throat and go dancing the same night."
wesley,Like... us?
charlie,"No,... like a worthy adversary, Wesley. Like a very worthy adversary."
ballard,"What the hell do you want?...  Hey, Sue Ann, what's up?"
roy,We think we know where Betty is.
ballard,"Ah, shit... Do I have to hear this now?"
sue ann,"What's with the tupperware, Elden, did Meredith run outta baggies?"
ballard,No reason to get a plate dirty.
roy,I see you're sticking to the diet Betty put you on...
ballard,Worry about your own goddamn lunch!
roy, Tell him what you told me.
sue ann,"Betty is a big, big fan of the soap opera, ""A Reason to Love."" Look..."
ballard,Why do I need to see this?  Did he ask you to...?
roy,Listen!  I saw 'Chloe' and 'Lonnie' on T.V.  They're television characters.
sue ann,"Betty's in love with Dr. David Ravell, from the show.  What if she's out in Los Angeles looking for him?  The actor, I mean..."
ballard,That's the dumbest thing I've ever heard.
roy,"Yeah?  Well, she called Sue Ann yesterday from Arizona."
ballard,"She said she was in Arizona, did she?"
ballard,You people are even more stupid than I thought.  The woman's on the run and she's gonna just phone in her location?
sue ann,"Come on, Elden, she's not on the run. Couldn't you at least call the Los Angeles Police Department?"
roy,You gotta do that much.
ballard,"Hey, I'm the law.  I don't gotta do nothing..."
elizabeth,This is Betty at twelve.
charlie,Very graceful.  Perfect form.
elizabeth,Betty was a lovely child.
jerrold,"And she always had such spirit!  But, after her mother died..."
wesley,Would you say she was ambitious?
jerrold,"Oh, there's no tellin' what that girl could've accomplished, and she never had it easy.  Never really had a childhood... caring for her father, going to school."
charlie,"Wise beyond her years, I'm sure, and such poise, too.  Very, very impressive..."
wesley,"Well, then, did you ever get any indication that she wanted to leave her husband?"
elizabeth,"I don't like talking bad about the dead, but now that he's gone I can tell you she put up with things in that marriage I wouldn't have.  And yes, she, of all people, was the one who defended him. And that's why what that sheriff said makes me so angry."
charlie,What do you mean?
elizabeth,"If anyone had paid to have that husband of hers killed, it would have been me."
charlie," Mrs. Blaine?  I can tell you right now, without a doubt, that your granddaughter is alive, and did not kill Del Sizemore."
jerrold,You've got to be missing a piece of your soul to kill someone. That's not our Betty...
wesley, ... why do you think you have to be missing a piece of your soul to kill somebody?
jerrold,"Because it ain't natural, young man."
wesley,What are you talking about?  Killing's totally natural.  It's dying that isn't natural...
charlie," Now, if Betty was running from someone, where do you think she'd go?"
betty,God... I still look like a waitress.
chief nurse,"Of course, I don't know every doctor who works here..."
betty,"Dr. Ravell's the finest surgeon on the staff.  You must know him.  He's incredibly handsome, gentle, considerate. He's being sued for sexual assault right now, but--  It's not true.  He was set up."
chief nurse,"Well, I certainly would have heard about that."
betty,"Of course, he's only here two days a week.  He's also on staff over at Loma Vista."
chief nurse,... I don't think I know that hospital.
betty,"It's in a very pretty area that gets a lot of sun, has palm trees out front, mountains in the background..."
